assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:102674	Umod	PMID:28437467		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR14002	20200305		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q86TM6	SYVN1	PMID:14593114		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR22763	20150506		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1927406	Herpud1	PMID:15147274|MGI:MGI:5613477		GO:1903069	regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12943	20141204		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q9BV94	EDEM2	PMID:15537790		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20150623		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1914217	Edem3	PMID:16431915|MGI:MGI:3654428		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA			PANTHER:PTHR45679	20150623		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q86TM6	SYVN1	PMID:17059562		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR22763	20150430	UniProtKB:O15354	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9UKM7	MAN1B1	PMID:18003979		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP			PANTHER:PTHR11742	20150623	GO:0044322	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:A5X380	Bcap31	PMID:18555783		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP				20150414	PR:000001044	NCBITaxon:10036
ParkinsonsUK-UCL	UniProtKB:Q9BUN8	DERL1	PMID:18555783		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR11009	20150415	UniProtKB:P13569	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P51572	BCAP31	PMID:18555783		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:Q9BUN8		PANTHER:PTHR12701	20150415	UniProtKB:P13569	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P54578	USP14	PMID:19135427		GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR43982	20141120		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O76024	WFS1	PMID:20160352		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR13098	20150409	UniProtKB:P18850	NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1328355	Wfs1	PMID:20160352|MGI:MGI:5009360		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR13098	20150409	UniProtKB:F6VAN0	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q9UKM7	MAN1B1	PMID:21062743		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP			PANTHER:PTHR11742	20150623	GO:0005783	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q92611	EDEM1	PMID:21062743		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20150623		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q15011	HERPUD1	PMID:22045699		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12943	20141211	UniProtKB:Q14643	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O43765	SGTA	PMID:23246001		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45831	20150506		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9UNE7	STUB1	PMID:23990462		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR46803	20180312		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q96GF1	RNF185	PMID:24019521		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR12313	20150521	UniProtKB:P13569	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99942	RNF5	PMID:24019521		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:Q96GF1		PANTHER:PTHR12313	20180312		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q03135	CAV1	PMID:24089527		GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10844	20190515	UniProtKB:P35354	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q8N2K1	UBE2J2	PMID:24807418		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR24068	20150415		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:A0AVI4	TMEM129	PMID:24807418		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR31322	20150415		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q14258	TRIM25	PMID:24810856		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR25465	20180312		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BV94	EDEM2	PMID:25092655		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20150623		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BZQ6	EDEM3	PMID:25092655		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20150623		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q92611	EDEM1	PMID:25092655		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20150623	UniProtKB:P18850	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q92611	EDEM1	PMID:25092655		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20150623		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q5ZK76	EDEM1	PMID:25092655		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20150623		NCBITaxon:9031
PomBase	PomBase:SPAC23A1.04c	mnl1	PMID:16079177		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP			PANTHER:PTHR45679	20120627		NCBITaxon:4896
PomBase	PomBase:SPAC2E1P5.01c	mns1	PMID:16079177		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP			PANTHER:PTHR11742	20120627		NCBITaxon:4896
PomBase	PomBase:SPBC17D11.02c	hrd1	PMID:19520858		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR22763	20100308		NCBITaxon:4896
PomBase	PomBase:SPBP16F5.04	ubc7	PMID:19520858		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR24067	20100308		NCBITaxon:4896
SGD	SGD:S000002584	UBC1	PMID:10878801		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P21734	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000002584	UBC1	PMID:10878801		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004624	UniProtKB:P21734	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:11146622		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q08109	PANTHER:PTHR22765	20011212		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:11254655		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:11375935		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000003609	JEM1	PMID:11381090		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40358	PANTHER:PTHR44140	20060201		NCBITaxon:559292
SGD	SGD:S000003571	KAR2	PMID:11381090		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P16474	PANTHER:PTHR19375	20060201		NCBITaxon:559292
SGD	SGD:S000004827	SCJ1	PMID:11381090		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25303	PANTHER:PTHR43888	20060201		NCBITaxon:559292
SGD	SGD:S000001292	SSM4	PMID:11641273		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40318	PANTHER:PTHR13145	20050714		NCBITaxon:559292
SGD	SGD:S000001869	BST1	PMID:11673477		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P43571	PANTHER:PTHR15495	20020925		NCBITaxon:559292
SGD	SGD:S000003280	UFD1	PMID:11739805		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P53044	PANTHER:PTHR12555	20120622		NCBITaxon:559292
SGD	SGD:S000000374	NPL4	PMID:11739805		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33755	PANTHER:PTHR12710	20031010		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:11739805		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20120622		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:11756557		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20030130		NCBITaxon:559292
SGD	SGD:S000004197	HRD3	PMID:12105183		GO:0030433	ubiquitin-dependent ERAD pathway	IDA		UniProtKB:Q05787	PANTHER:PTHR11102	20020801		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:12105183		GO:0030433	ubiquitin-dependent ERAD pathway	IDA		UniProtKB:Q02159	PANTHER:PTHR24067	20020801		NCBITaxon:559292
SGD	SGD:S000004198	SEC13	PMID:12538638		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q04491	PANTHER:PTHR11024	20120611		NCBITaxon:559292
SGD	SGD:S000004796	ADD37	PMID:12711700		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q03233		20060511		NCBITaxon:559292
SGD	SGD:S000001267	EPS1	PMID:12881414		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40557	PANTHER:PTHR45672	20071108		NCBITaxon:559292
SGD	SGD:S000004889	DSK2	PMID:15167887		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P48510	PANTHER:PTHR10677	20050310		NCBITaxon:559292
SGD	SGD:S000000763	RAD23	PMID:15167887		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P32628	PANTHER:PTHR10621	20050310		NCBITaxon:559292
SGD	SGD:S000001292	SSM4	PMID:15252059		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P40318	PANTHER:PTHR13145	20050714		NCBITaxon:559292
SGD	SGD:S000005008	YDJ1	PMID:15252059		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25491	PANTHER:PTHR43888	20041102		NCBITaxon:559292
SGD	SGD:S000004771	HLJ1	PMID:15252059		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P48353		20041102		NCBITaxon:559292
SGD	SGD:S000005008	YDJ1	PMID:15342786		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25491	PANTHER:PTHR43888	20041102		NCBITaxon:559292
SGD	SGD:S000004771	HLJ1	PMID:15342786		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P48353		20041102		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:16168370		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20051209		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:16168371		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20051209		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:16168372		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20051209		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000001292	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000002284	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000003280	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16179952		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000005373	UniProtKB:Q04228	PANTHER:PTHR23322	20061219		NCBITaxon:559292
SGD	SGD:S000000557	PBN1	PMID:16418276		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25580	PANTHER:PTHR28533	20061102		NCBITaxon:559292
SGD	SGD:S000000405	DER1	PMID:16619026		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	UniProtKB:Q05787	UniProtKB:P38307	PANTHER:PTHR11009	20140317		NCBITaxon:559292
SGD	SGD:S000000405	DER1	PMID:16619026		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	UniProtKB:Q08109	UniProtKB:P38307	PANTHER:PTHR11009	20140317		NCBITaxon:559292
SGD	SGD:S000004491	USA1	PMID:16873066		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q03714		20061115		NCBITaxon:559292
SGD	SGD:S000004491	USA1	PMID:16873066		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000001121	UniProtKB:Q03714		20061115		NCBITaxon:559292
SGD	SGD:S000004491	USA1	PMID:16873066		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000005373	UniProtKB:Q03714		20061115		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16919153		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000000374	UniProtKB:Q04228	PANTHER:PTHR23322	20061106		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:16919153		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000002284	UniProtKB:Q04228	PANTHER:PTHR23322	20061106		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:17035235		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q08109	PANTHER:PTHR22765	20140710	SGD:S000004442	NCBITaxon:559292
SGD	SGD:S000003109	HUL5	PMID:17190603		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P53119	PANTHER:PTHR45700	20080512		NCBITaxon:559292
SGD	SGD:S000005442	ATG19	PMID:17238920		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P35193		20080530		NCBITaxon:559292
SGD	SGD:S000005785	RPT4	PMID:18174173		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P53549	PANTHER:PTHR23073	20100913		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:18191224		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20131016	SGD:S000001692	NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:19124653		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:19124653		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20160517		NCBITaxon:559292
SGD	SGD:S000004094	LCL2	PMID:19325107		GO:0030433	ubiquitin-dependent ERAD pathway	HGI	SGD:S000003609	UniProtKB:Q08045	PANTHER:PTHR38425	20190404		NCBITaxon:559292
SGD	SGD:S000004094	LCL2	PMID:19325107		GO:0030433	ubiquitin-dependent ERAD pathway	HGI	SGD:S000004197	UniProtKB:Q08045	PANTHER:PTHR38425	20190404		NCBITaxon:559292
SGD	SGD:S000004094	LCL2	PMID:19325107		GO:0030433	ubiquitin-dependent ERAD pathway	HGI	SGD:S000004491	UniProtKB:Q08045	PANTHER:PTHR38425	20190404		NCBITaxon:559292
SGD	SGD:S000004094	LCL2	PMID:19325107		GO:0030433	ubiquitin-dependent ERAD pathway	HGI	SGD:S000005373	UniProtKB:Q08045	PANTHER:PTHR38425	20190404		NCBITaxon:559292
SGD	SGD:S000004671	UBX4	PMID:19359248		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P54730	PANTHER:PTHR46467	20111130		NCBITaxon:559292
SGD	SGD:S000004370	SEC61	PMID:19696741		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000002284	UniProtKB:P32915	PANTHER:PTHR10906	20110309		NCBITaxon:559292
SGD	SGD:S000004370	SEC61	PMID:19696741		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000004197	UniProtKB:P32915	PANTHER:PTHR10906	20110309		NCBITaxon:559292
SGD	SGD:S000002819	DFM1	PMID:20579315		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q12743	PANTHER:PTHR11009	20110217		NCBITaxon:559292
SGD	SGD:S000004671	UBX4	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000002456	UniProtKB:P54730	PANTHER:PTHR46467	20110519		NCBITaxon:559292
SGD	SGD:S000000154	SHP1	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P34223	PANTHER:PTHR23333	20110519		NCBITaxon:559292
SGD	SGD:S000002456	VMS1	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q04311	PANTHER:PTHR16036	20110519		NCBITaxon:559292
SGD	SGD:S000002349	UFD2	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P54860	PANTHER:PTHR13931	20110519		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IGI	UniProtKB:P17967	UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA		UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP		UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IGI	UniProtKB:P38888	UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000004047	MNL2	PMID:21971548		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000001247	UniProtKB:Q12205	PANTHER:PTHR11742	20111017		NCBITaxon:559292
SGD	SGD:S000000552	POF1	PMID:22204397		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25576	PANTHER:PTHR31285	20120207		NCBITaxon:559292
SGD	SGD:S000000552	POF1	PMID:22204397		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000004624	UniProtKB:P25576	PANTHER:PTHR31285	20120207		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:22298424		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q08109	PANTHER:PTHR22765	20131220		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:22298424		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20131220		NCBITaxon:559292
SGD	SGD:S000006335	NAT3	PMID:23363603		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q06504	PANTHER:PTHR45910	20160311		NCBITaxon:559292
SGD	SGD:S000000405	DER1	PMID:23363603		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P38307	PANTHER:PTHR11009	20160311		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:P40318	UniProtKB:P06104	PANTHER:PTHR24067	20131125		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:Q08109	UniProtKB:P06104	PANTHER:PTHR24067	20131125		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20131125		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:P40318	UniProtKB:P19812	PANTHER:PTHR21497	20131125		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:Q08109	UniProtKB:P19812	PANTHER:PTHR21497	20131125		NCBITaxon:559292
SGD	SGD:S000004370	SEC61	PMID:24314051		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P32915	PANTHER:PTHR10906	20140617		NCBITaxon:559292
