assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	UniProtKB:Q9NRF9	POLE3	PMID:14759371		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9NRF9	PANTHER:PTHR46172	20250715		NCBITaxon:9606
ComplexPortal	SGD:S000000104	HIR1	PMID:16264190		GO:0006334	nucleosome assembly	IDA		SGD:S000000104	PANTHER:PTHR13831	20250624		NCBITaxon:559292
ComplexPortal	SGD:S000000419	HPC2	PMID:16264190		GO:0006334	nucleosome assembly	IDA		SGD:S000000419	PANTHER:PTHR21669	20250624		NCBITaxon:559292
ComplexPortal	SGD:S000005564	HIR2	PMID:16264190		GO:0006334	nucleosome assembly	IDA		SGD:S000005564	PANTHER:PTHR13831	20250624		NCBITaxon:559292
ComplexPortal	SGD:S000003901	HIR3	PMID:16264190		GO:0006334	nucleosome assembly	IDA		SGD:S000003901	PANTHER:PTHR15502	20250624		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-124	hir_yeast	PMID:16264190		GO:0006334	nucleosome assembly	IDA				20250624		NCBITaxon:559292
ComplexPortal	SGD:S000004312	MMS22	PMID:20139071		GO:0006334	nucleosome assembly	NAS		SGD:S000004312	PANTHER:PTHR28122	20250715		NCBITaxon:559292
ComplexPortal	SGD:S000003583	RTT101	PMID:20139071		GO:0006334	nucleosome assembly	NAS		SGD:S000003583	PANTHER:PTHR11932	20250715		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1165	cul8-ctf4_yeast	PMID:20139071		GO:0006334	nucleosome assembly	NAS				20250715		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1157	cul8-esc4_yeast	PMID:20139071		GO:0006334	nucleosome assembly	NAS				20250715		NCBITaxon:559292
ComplexPortal	SGD:S000005493	HRT1	PMID:20139071		GO:0006334	nucleosome assembly	NAS		SGD:S000005493	PANTHER:PTHR11210	20250715		NCBITaxon:559292
ComplexPortal	SGD:S000006368	MMS1	PMID:20139071		GO:0006334	nucleosome assembly	NAS		SGD:S000006368		20250715		NCBITaxon:559292
ComplexPortal	SGD:S000006339	CTF4	PMID:20139071		GO:0006334	nucleosome assembly	NAS		SGD:S000006339	PANTHER:PTHR19932	20250715		NCBITaxon:559292
ComplexPortal	SGD:S000001197	RTT107	PMID:20139071		GO:0006334	nucleosome assembly	NAS		SGD:S000001197	PANTHER:PTHR47667	20250715		NCBITaxon:559292
ComplexPortal	PomBase:SPBC31F10.14c	hip3	PMID:20976105		GO:0006334	nucleosome assembly	NAS		PomBase:SPBC31F10.14c	PANTHER:PTHR15502	20250808		NCBITaxon:4896
ComplexPortal	PomBase:SPBC31F10.13c	hip1	PMID:20976105		GO:0006334	nucleosome assembly	NAS		PomBase:SPBC31F10.13c	PANTHER:PTHR13831	20250808		NCBITaxon:4896
ComplexPortal	ComplexPortal:CPX-26567	hir_schpo	PMID:20976105		GO:0006334	nucleosome assembly	NAS				20250808		NCBITaxon:284812
ComplexPortal	PomBase:SPBC947.08c	hip4	PMID:20976105		GO:0006334	nucleosome assembly	NAS		PomBase:SPBC947.08c		20250808		NCBITaxon:4896
ComplexPortal	PomBase:SPBC15D4.03	slm9	PMID:20976105		GO:0006334	nucleosome assembly	NAS		PomBase:SPBC15D4.03	PANTHER:PTHR13831	20250808		NCBITaxon:4896
ComplexPortal	MGI:MGI:1890948	mSUPT16H	PMID:21362547		GO:0006334	nucleosome assembly	NAS		PR:Q920B9	PANTHER:PTHR13980	20240827		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-433	fact_mouse	PMID:21362547		GO:0006334	nucleosome assembly	NAS				20240827		NCBITaxon:10090
ComplexPortal	UniProtKB:Q08945	SSRP1	PMID:21362547		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q08945	PANTHER:PTHR45849	20250731		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5B9	SUPT16H	PMID:21362547		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q9Y5B9	PANTHER:PTHR13980	20250731		NCBITaxon:9606
ComplexPortal	MGI:MGI:107912	Ssrp1	PMID:21362547		GO:0006334	nucleosome assembly	NAS		MGI:MGI:107912	PANTHER:PTHR45849	20240827		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-419	fact_human	PMID:21362547		GO:0006334	nucleosome assembly	NAS				20250731		NCBITaxon:9606
ComplexPortal	SGD:S000002234	RXT3	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000002234		20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005274	RPD3	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000005274	PANTHER:PTHR10625	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004680	RCO1	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000004680	PANTHER:PTHR47636	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000006227	EAF3	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000006227	PANTHER:PTHR10880	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000000011	DEP1	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000000011	PANTHER:PTHR21964	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000006102	CTI6	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000006102	PANTHER:PTHR47793	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005041	PHO23	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000005041	PANTHER:PTHR10333	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000006060	UME1	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000006060	PANTHER:PTHR22850	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004876	SAP30	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000004876	PANTHER:PTHR13286	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000000299	RXT2	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000000299	PANTHER:PTHR28232	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000001346	SDS3	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000001346	PANTHER:PTHR21964	20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1852	rpd3l_yeast	PMID:22177115		GO:0006334	nucleosome assembly	NAS				20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1851	rpd3s_yeast	PMID:22177115		GO:0006334	nucleosome assembly	NAS				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005364	SIN3	PMID:22177115		GO:0006334	nucleosome assembly	NAS		SGD:S000005364	PANTHER:PTHR12346	20240827		NCBITaxon:559292
ComplexPortal	UniProtKB:Q6ZU65	UBN2	PMID:30082790		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q6ZU65	PANTHER:PTHR21669	20250808		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-26574	hira-ubn2_human	PMID:30082790		GO:0006334	nucleosome assembly	NAS				20250808		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-26569	hira-ubn1_human	PMID:30082790		GO:0006334	nucleosome assembly	NAS				20250808		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y6J0	CABIN1	PMID:30082790		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q9Y6J0	PANTHER:PTHR15502	20250808		NCBITaxon:9606
ComplexPortal	UniProtKB:P54198	HIRA	PMID:30082790		GO:0006334	nucleosome assembly	NAS		UniProtKB:P54198	PANTHER:PTHR13831	20250808		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NPG3	UBN1	PMID:30082790		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q9NPG3	PANTHER:PTHR21669	20250808		NCBITaxon:9606
ComplexPortal	WB:WBGene00001974	hmg-4	PMID:30336114		GO:0006334	nucleosome assembly	NAS		WB:WBGene00001974	PANTHER:PTHR45849	20240903		NCBITaxon:6239
ComplexPortal	WB:WBGene00001973	hmg-3	PMID:30336114		GO:0006334	nucleosome assembly	NAS		WB:WBGene00001973	PANTHER:PTHR45849	20240903		NCBITaxon:6239
ComplexPortal	WB:WBGene00018849	spt-16	PMID:30336114		GO:0006334	nucleosome assembly	NAS		WB:WBGene00018849	PANTHER:PTHR13980	20240903		NCBITaxon:6239
ComplexPortal	ComplexPortal:CPX-3891	fact1_caeel-1	PMID:30336114		GO:0006334	nucleosome assembly	NAS				20240903		NCBITaxon:6239
ComplexPortal	ComplexPortal:CPX-3890	fact1_caeel	PMID:30336114		GO:0006334	nucleosome assembly	NAS				20240903		NCBITaxon:6239
FlyBase	FB:FBgn0033526	Caf1-105	PMID:11533245		GO:0006334	nucleosome assembly	IDA		FB:FBgn0033526	PANTHER:PTHR15271	20150528		NCBITaxon:7227
FlyBase	FB:FBgn0030054	Caf1-180	PMID:11533245		GO:0006334	nucleosome assembly	IDA		FB:FBgn0030054	PANTHER:PTHR15272	20150528		NCBITaxon:7227
FlyBase	FB:FBgn0015268	Nap1	PMID:23454210		GO:0006334	nucleosome assembly	IDA		FB:FBgn0015268	PANTHER:PTHR11875	20130502		NCBITaxon:7227
FlyBase	FB:FBgn0267366	mil	PMID:23454210		GO:0006334	nucleosome assembly	IDA		FB:FBgn0267366	PANTHER:PTHR11875	20130502		NCBITaxon:7227
FlyBase	FB:FBgn0034259	P32	PMID:25228646		GO:0006334	nucleosome assembly	IDA		FB:FBgn0034259	PANTHER:PTHR10826	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0022893	Df31	PMID:7737122		GO:0006334	nucleosome assembly	IDA		FB:FBgn0022893		20060803		NCBITaxon:7227
FlyBase	FB:FBgn0015268	Nap1	PMID:8649423		GO:0006334	nucleosome assembly	IDA		FB:FBgn0015268	PANTHER:PTHR11875	20060803		NCBITaxon:7227
GO_Central	UniProtKB:Q13111	CHAF1A	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q13111	PANTHER:PTHR15272	20220623		NCBITaxon:9606
GO_Central	UniProtKB:Q13112	CHAF1B	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q13112	PANTHER:PTHR15271	20220623		NCBITaxon:9606
GO_Central	UniProtKB:O14929	HAT1	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:O14929	PANTHER:PTHR12046	20220623		NCBITaxon:9606
GO_Central	UniProtKB:Q09028	RBBP4	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q09028	PANTHER:PTHR22850	20220623		NCBITaxon:9606
GO_Central	UniProtKB:Q9Y294	ASF1A	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9Y294	PANTHER:PTHR12040	20220623		NCBITaxon:9606
GO_Central	UniProtKB:Q9Y6J0	CABIN1	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9Y6J0	PANTHER:PTHR15502	20220623		NCBITaxon:9606
GO_Central	UniProtKB:Q9NVP2	ASF1B	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9NVP2	PANTHER:PTHR12040	20220623		NCBITaxon:9606
GO_Central	UniProtKB:P54198	HIRA	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:P54198	PANTHER:PTHR13831	20220623		NCBITaxon:9606
GO_Central	UniProtKB:Q9NPG3	UBN1	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9NPG3	PANTHER:PTHR21669	20220623		NCBITaxon:9606
GO_Central	UniProtKB:P49321	NASP	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:P49321	PANTHER:PTHR15081	20220623		NCBITaxon:9606
GO_Central	UniProtKB:P62805	H4C1	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:P62805	PANTHER:PTHR10484	20220623		NCBITaxon:9606
GO_Central	UniProtKB:P68431	H3C1	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:P68431	PANTHER:PTHR11426	20220623		NCBITaxon:9606
GeneDB	TriTrypDB:Tb927.11.1870	Tb927.11.1870	PMID:23133390		GO:0006334	nucleosome assembly	IDA				20160923		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.1800	Tb927.11.1800	PMID:23133390		GO:0006334	nucleosome assembly	IDA				20160923		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.1790	Tb927.11.1790	PMID:23133390		GO:0006334	nucleosome assembly	IDA				20160923		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.1880	Tb927.11.1880	PMID:23133390		GO:0006334	nucleosome assembly	IDA				20160923		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.1860	Tb927.11.1860	PMID:23133390		GO:0006334	nucleosome assembly	IDA				20160923		NCBITaxon:185431
MGI	MGI:MGI:88192	Smarca4	PMID:11163203		GO:0006334	nucleosome assembly	TAS		MGI:MGI:88192	PANTHER:PTHR10799	20020515		NCBITaxon:10090
MGI	MGI:MGI:99603	Smarca2	PMID:11163203		GO:0006334	nucleosome assembly	TAS		MGI:MGI:99603	PANTHER:PTHR10799	20020515		NCBITaxon:10090
MGI	MGI:MGI:105380	Mcm2	PMID:11568184		GO:0006334	nucleosome assembly	IDA		MGI:MGI:105380	PANTHER:PTHR11630	20241118		NCBITaxon:10090
MGI	UniProtKB:Q9Y294	ASF1A	PMID:11897662		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9Y294	PANTHER:PTHR12040	20060110		NCBITaxon:9606
MGI	MGI:MGI:1914179	Asf1b	PMID:12842904		GO:0006334	nucleosome assembly	IDA		MGI:MGI:1914179	PANTHER:PTHR12040	20040331		NCBITaxon:10090
MGI	MGI:MGI:2448375	H2bc1	PMID:17261847		GO:0006334	nucleosome assembly	IDA		MGI:MGI:2448375	PANTHER:PTHR23428	20190110		NCBITaxon:10090
MGI	MGI:MGI:1916976	Smyd3	PMID:23752591		GO:0006334	nucleosome assembly	IMP		MGI:MGI:1916976	PANTHER:PTHR12197	20140220		NCBITaxon:10090
PINC	UniProtKB:Q01105	SET	PMID:1630450		GO:0006334	nucleosome assembly	TAS		UniProtKB:Q01105	PANTHER:PTHR11875	20030904		NCBITaxon:9606
PINC	UniProtKB:P55209	NAP1L1	PMID:8297347		GO:0006334	nucleosome assembly	TAS		UniProtKB:P55209	PANTHER:PTHR11875	20030904		NCBITaxon:9606
PINC	UniProtKB:Q9ULW6	NAP1L2	PMID:8789438		GO:0006334	nucleosome assembly	TAS		UniProtKB:Q9ULW6	PANTHER:PTHR11875	20030904		NCBITaxon:9606
PINC	UniProtKB:Q99457	NAP1L3	PMID:8976385		GO:0006334	nucleosome assembly	TAS		UniProtKB:Q99457	PANTHER:PTHR11875	20030904		NCBITaxon:9606
PomBase	PomBase:SPAC31G5.19	abo1	PMID:26582768		GO:0006334	nucleosome assembly	IDA		PomBase:SPAC31G5.19	PANTHER:PTHR23069	20151201		NCBITaxon:4896
PomBase	PomBase:SPAC31G5.19	abo1	PMID:31848341		GO:0006334	nucleosome assembly	IDA		PomBase:SPAC31G5.19	PANTHER:PTHR23069	20210706		NCBITaxon:4896
PomBase	PomBase:SPAC31G5.19	abo1	PMID:33658433		GO:0006334	nucleosome assembly	EXP		PomBase:SPAC31G5.19	PANTHER:PTHR23069	20210713		NCBITaxon:4896
SGD	SGD:S000003175	SPT16	PMID:12952948		GO:0006334	nucleosome assembly	IDA		SGD:S000003175	PANTHER:PTHR13980	20130807		NCBITaxon:559292
SGD	SGD:S000001756	NAP1	PMID:1400414		GO:0006334	nucleosome assembly	IDA		SGD:S000001756	PANTHER:PTHR11875	20140228		NCBITaxon:559292
SGD	SGD:S000003175	SPT16	PMID:15082784		GO:0006334	nucleosome assembly	IDA		SGD:S000003175	PANTHER:PTHR13980	20130807		NCBITaxon:559292
SGD	SGD:S000003945	HIF1	PMID:15099519		GO:0006334	nucleosome assembly	IDA		SGD:S000003945		20130807		NCBITaxon:559292
SGD	SGD:S000004441	FPR4	PMID:16846601		GO:0006334	nucleosome assembly	IDA		SGD:S000004441	PANTHER:PTHR43811	20130807		NCBITaxon:559292
SGD	SGD:S000005190	VPS75	PMID:17344218		GO:0006334	nucleosome assembly	IDA		SGD:S000005190	PANTHER:PTHR11875	20130807		NCBITaxon:559292
SGD	SGD:S000001756	NAP1	PMID:2016313		GO:0006334	nucleosome assembly	IDA		SGD:S000001756	PANTHER:PTHR11875	20130807		NCBITaxon:559292
SGD	SGD:S000004539	FPR3	PMID:24297734		GO:0006334	nucleosome assembly	IDA		SGD:S000004539	PANTHER:PTHR43811	20140523		NCBITaxon:559292
SGD	SGD:S000004441	FPR4	PMID:24297734		GO:0006334	nucleosome assembly	IDA		SGD:S000004441	PANTHER:PTHR43811	20140523		NCBITaxon:559292
SGD	SGD:S000006337	SPN1	PMID:29300974		GO:0006334	nucleosome assembly	IMP		SGD:S000006337	PANTHER:PTHR46010	20211208		NCBITaxon:559292
SGD	SGD:S000002848	DOT1	PMID:29339748		GO:0006334	nucleosome assembly	IDA		SGD:S000002848	PANTHER:PTHR21451	20180606		NCBITaxon:559292
SGD	SGD:S000003348	SPT6	PMID:8633238		GO:0006334	nucleosome assembly	IDA		SGD:S000003348	PANTHER:PTHR10145	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G65470	FAS1	PMID:11163246|TAIR:Publication:501680331		GO:0006334	nucleosome assembly	IDA		TAIR:locus:2034183		20060331		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G64630	FAS2	PMID:11163246|TAIR:Publication:501680331		GO:0006334	nucleosome assembly	IDA		TAIR:locus:2174784		20060426		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G25340	FKBP53	PMID:20142844|TAIR:Publication:501736205		GO:0006334	nucleosome assembly	IMP		TAIR:locus:2138029		20100328		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G44530	HIRA	PMID:25600486|TAIR:Publication:501762790		GO:0006334	nucleosome assembly	IMP		TAIR:locus:2076013		20150205		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G37210	NASP	PMID:27402088|TAIR:Publication:501770919		GO:0006334	nucleosome assembly	IDA		TAIR:locus:2115045		20210211		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G25340	FKBP53	PMID:31807785|TAIR:Publication:501787540		GO:0006334	nucleosome assembly	IDA		TAIR:locus:2138029		20191214		NCBITaxon:3702
UniProt	UniProtKB:Q8WYB5	KAT6B	PMID:10497217		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q8WYB5	PANTHER:PTHR10615	20061205		NCBITaxon:9606
UniProt	UniProtKB:P84047	His4	PMID:10791823		GO:0006334	nucleosome assembly	NAS				20040624		NCBITaxon:92525
UniProt	UniProtKB:P06748	NPM1	PMID:11602260		GO:0006334	nucleosome assembly	IDA		UniProtKB:P06748	PANTHER:PTHR22747	20081128		NCBITaxon:9606
UniProt	UniProtKB:P26583	HMGB2	PMID:11909973		GO:0006334	nucleosome assembly	NAS		UniProtKB:P26583	PANTHER:PTHR48112	20040719		NCBITaxon:9606
UniProt	UniProtKB:O60264	SMARCA5	PMID:12972596		GO:0006334	nucleosome assembly	IDA		UniProtKB:O60264	PANTHER:PTHR10799	20050216		NCBITaxon:9606
UniProt	UniProtKB:Q96T23	RSF1	PMID:12972596		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q96T23	PANTHER:PTHR14296	20050216		NCBITaxon:9606
UniProt	UniProtKB:Q16778	H2BC21	PMID:1469070		GO:0006334	nucleosome assembly	NAS		UniProtKB:Q16778	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	UniProtKB:Q9Y294	ASF1A	PMID:14718166		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9Y294	PANTHER:PTHR12040	20250526		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-484201	nap1l1.S	PMID:15928086		GO:0006334	nucleosome assembly	IMP				20080613		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-6256560	nap1l1.L	PMID:15928086		GO:0006334	nucleosome assembly	IMP				20080613		NCBITaxon:8355
UniProt	FB:FBgn0004828	His3.3B	PMID:1748304		GO:0006334	nucleosome assembly	NAS		FB:FBgn0004828	PANTHER:PTHR11426	20190130		NCBITaxon:7227
UniProt	UniProtKB:P23527	H2BC17	PMID:1768865		GO:0006334	nucleosome assembly	NAS		UniProtKB:P23527	PANTHER:PTHR23428	20030424		NCBITaxon:9606
UniProt	UniProtKB:P84046	His4	PMID:1769271		GO:0006334	nucleosome assembly	NAS				20040624		NCBITaxon:7155
UniProt	UniProtKB:P84045	His4	PMID:1840514		GO:0006334	nucleosome assembly	NAS				20040624		NCBITaxon:6832
UniProt	UniProtKB:P25440	BRD2	PMID:18406326		GO:0006334	nucleosome assembly	IMP		UniProtKB:P25440	PANTHER:PTHR45926	20120706		NCBITaxon:9606
UniProt	UniProtKB:P48436	SOX9	PMID:20484372		GO:0006334	nucleosome assembly	IDA		UniProtKB:P48436	PANTHER:PTHR45803	20110710		NCBITaxon:9606
UniProt	UniProtKB:Q16695	H3-4	PMID:20498094		GO:0006334	nucleosome assembly	IMP		UniProtKB:Q16695	PANTHER:PTHR11426	20150127		NCBITaxon:9606
UniProt	UniProtKB:P62805	H4C1	PMID:20498094		GO:0006334	nucleosome assembly	IDA		UniProtKB:P62805	PANTHER:PTHR10484	20150127		NCBITaxon:9606
UniProt	UniProtKB:P68431	H3C1	PMID:20498094		GO:0006334	nucleosome assembly	IDA		UniProtKB:P68431	PANTHER:PTHR11426	20150127		NCBITaxon:9606
UniProt	UniProtKB:Q9UER7	DAXX	PMID:20504901		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9UER7	PANTHER:PTHR12766	20140502		NCBITaxon:9606
UniProt	UniProtKB:Q92688	ANP32B	PMID:20538007		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q92688	PANTHER:PTHR11375	20130902		NCBITaxon:9606
UniProt	MGI:MGI:1197015	Daxx	PMID:20651253		GO:0006334	nucleosome assembly	IMP		MGI:MGI:1197015	PANTHER:PTHR12766	20140502		NCBITaxon:10090
UniProt	UniProtKB:P46100	ATRX	PMID:20651253		GO:0006334	nucleosome assembly	IDA		UniProtKB:P46100	PANTHER:PTHR46357	20140502		NCBITaxon:9606
UniProt	UniProtKB:Q9UER7	DAXX	PMID:20651253		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9UER7	PANTHER:PTHR12766	20140502		NCBITaxon:9606
UniProt	UniProtKB:P84053	His2A	PMID:2109309		GO:0006334	nucleosome assembly	NAS				20040624		NCBITaxon:7224
UniProt	UniProtKB:P84243	H3-3A	PMID:21636898		GO:0006334	nucleosome assembly	IDA		UniProtKB:P84243	PANTHER:PTHR11426	20150126		NCBITaxon:9606
UniProt	UniProtKB:Q71DI3	H3C13	PMID:21636898		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q71DI3	PANTHER:PTHR11426	20150126		NCBITaxon:9606
UniProt	UniProtKB:P62805	H4C1	PMID:21636898		GO:0006334	nucleosome assembly	IDA		UniProtKB:P62805	PANTHER:PTHR10484	20150126		NCBITaxon:9606
UniProt	UniProtKB:P68431	H3C1	PMID:21636898		GO:0006334	nucleosome assembly	IDA		UniProtKB:P68431	PANTHER:PTHR11426	20150126		NCBITaxon:9606
UniProt	UniProtKB:Q9H7X0	NAA60	PMID:21981917		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q9H7X0	PANTHER:PTHR14744	20120228		NCBITaxon:9606
UniProt	UniProtKB:P0C5Z0	H2AB2	PMID:22795134		GO:0006334	nucleosome assembly	IDA		UniProtKB:P0C5Z0	PANTHER:PTHR23430	20120824		NCBITaxon:9606
UniProt	UniProtKB:P0C5Y9	H2AB1	PMID:22795134		GO:0006334	nucleosome assembly	IDA		UniProtKB:P0C5Y9	PANTHER:PTHR23430	20120824		NCBITaxon:9606
UniProt	UniProtKB:Q68D10	SPTY2D1	PMID:23378026		GO:0006334	nucleosome assembly	IMP		UniProtKB:Q68D10	PANTHER:PTHR22691	20150928		NCBITaxon:9606
UniProt	MGI:MGI:2448375	H2bc1	PMID:23884607		GO:0006334	nucleosome assembly	IMP		MGI:MGI:2448375	PANTHER:PTHR23428	20130902		NCBITaxon:10090
UniProt	MGI:MGI:1338898	Padi4	PMID:24463520		GO:0006334	nucleosome assembly	IMP		MGI:MGI:1338898	PANTHER:PTHR10837	20140211		NCBITaxon:10090
UniProt	UniProtKB:Q15020	SART3	PMID:24526689		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q15020	PANTHER:PTHR15481	20141103		NCBITaxon:9606
UniProt	UniProtKB:Q96A08	H2BC1	PMID:24699735		GO:0006334	nucleosome assembly	IDA		UniProtKB:Q96A08	PANTHER:PTHR23428	20150128		NCBITaxon:9606
UniProt	UniProtKB:P62805	H4C1	PMID:24699735		GO:0006334	nucleosome assembly	IDA		UniProtKB:P62805	PANTHER:PTHR10484	20150128		NCBITaxon:9606
UniProt	UniProtKB:P68431	H3C1	PMID:24699735		GO:0006334	nucleosome assembly	IDA		UniProtKB:P68431	PANTHER:PTHR11426	20150128		NCBITaxon:9606
UniProt	UniProtKB:P84243	H3-3A	PMID:25615412		GO:0006334	nucleosome assembly	IMP		UniProtKB:P84243	PANTHER:PTHR11426	20150203		NCBITaxon:9606
