assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:1933177	Pik3ap1	PMID:22187460|MGI:MGI:5305503		GO:0034134	toll-like receptor 2 signaling pathway	IMP			PANTHER:PTHR16267	20130320		NCBITaxon:10090
ARUK-UCL	UniProtKB:P00973	OAS1	PMID:30078389		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR11258	20210202	CL:0000235|GO:0051607	NCBITaxon:9606
BHF-UCL	UniProtKB:O15455	TLR3	PMID:17128265		GO:0034138	toll-like receptor 3 signaling pathway	IDA			PANTHER:PTHR24373	20230429	CL:0002563	NCBITaxon:9606
MGI	UniProtKB:Q14699	RFTN1	PMID:21266579		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR17601	20131011		NCBITaxon:9606
UniProt	UniProtKB:Q8IUC6	TICAM1	PMID:12471095		GO:0034138	toll-like receptor 3 signaling pathway	IDA			PANTHER:PTHR47230	20230524		NCBITaxon:9606
UniProt	MGI:MGI:1859307	Unc93b1	PMID:16415873|MGI:MGI:3615690		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR46744	20100414		NCBITaxon:10090
UniProt	MGI:MGI:2386643	Tnip2	PMID:16633345|MGI:MGI:3656197		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR31882	20120521		NCBITaxon:10090
UniProt	UniProtKB:Q9H1C4	UNC93B1	PMID:18082565		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR46744	20100415		NCBITaxon:9606
UniProt	UniProtKB:O15455	TLR3	PMID:18172197		GO:0034138	toll-like receptor 3 signaling pathway	IDA			PANTHER:PTHR24373	20230524		NCBITaxon:9606
UniProt	MGI:MGI:2159682	Havcr2	PMID:22842346|MGI:MGI:5437532		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR15498	20151211		NCBITaxon:10090
UniProt	MGI:MGI:101773	Cd86	PMID:25158758|MGI:MGI:5645190		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR25466	20150706	CL:0000129	NCBITaxon:10090
UniProt	RGD:3876	Tnf	PMID:25158758|RGD:10054077		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR11471	20160104	CL:0000127|CL:0000129	NCBITaxon:10116
UniProt	RGD:3005	Lgals9	PMID:25158758|RGD:10054077		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR11346	20150706	CL:0000129	NCBITaxon:10116
UniProt	UniProtKB:Q6AZY7	SCARA3	PMID:25204797	not	GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR24637	20150402		NCBITaxon:9606
UniProt	UniProtKB:Q5KU26	COLEC12	PMID:25204797		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR24023	20150402	CL:0000115	NCBITaxon:9606
UniProt	MGI:MGI:3610314	Scimp	PMID:28098138|MGI:MGI:5913054		GO:0034138	toll-like receptor 3 signaling pathway	IMP			PANTHER:PTHR12044	20190605		NCBITaxon:10090
ARUK-UCL	UniProtKB:P00973	OAS1	PMID:30078389		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR11258	20210202	CL:0000235|GO:0051607	NCBITaxon:9606
MGI	MGI:MGI:107420	Irak1	PMID:10549626		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24419	20090829	CL:0000581	NCBITaxon:10090
MGI	MGI:MGI:2152213	Tirap	PMID:11526399		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR22662	20230922		NCBITaxon:10090
MGI	MGI:MGI:1891456	Ripk2	PMID:11894098		GO:0034142	toll-like receptor 4 signaling pathway	IMP	MGI:MGI:2660793		PANTHER:PTHR44329	20090520	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:104741	Nfkbia	PMID:18261938		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR46680	20090216	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:1913521	Tmem126a	PMID:25549946		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR16296	20221006		NCBITaxon:10090
MGI	MGI:MGI:96824	Tlr4	PMID:25549946		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24365	20221006		NCBITaxon:10090
MGI	MGI:MGI:1351641	Naglu	PMID:29624734		GO:0034142	toll-like receptor 4 signaling pathway	IMP	MGI:MGI:1934018		PANTHER:PTHR12872	20221221		NCBITaxon:10090
UniProt	UniProtKB:O00206	TLR4	PMID:10196138		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24365	20230317		NCBITaxon:9606
UniProt	UniProtKB:P12682	HMGB1	PMID:14660645		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR48112	20150710		NCBITaxon:9823
UniProt	UniProtKB:O00206	TLR4	PMID:15618008		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24365	20220708		NCBITaxon:9606
UniProt	UniProtKB:O00182	LGALS9	PMID:16116184	not	GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR11346	20151006		NCBITaxon:9606
UniProt	UniProtKB:Q99836	MYD88	PMID:16751103		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR15079	20220708		NCBITaxon:9606
UniProt	UniProtKB:P58753	TIRAP	PMID:16751103		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR22662	20220708		NCBITaxon:9606
UniProt	UniProtKB:Q96KP6	TNIP3	PMID:17088249		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR31882	20120521		NCBITaxon:9606
UniProt	UniProtKB:Q9HCY8	S100A14	PMID:17625598		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR11639	20100205		NCBITaxon:9606
UniProt	UniProtKB:O43187	IRAK2	PMID:17878161		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24419	20230321		NCBITaxon:9606
UniProt	UniProtKB:Q7L0X0	TRIL	PMID:19710467		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24373	20100906		NCBITaxon:9606
UniProt	MGI:MGI:1933177	Pik3ap1	PMID:22187458|MGI:MGI:5305504		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR16267	20130320		NCBITaxon:10090
UniProt	MGI:MGI:1933177	Pik3ap1	PMID:22187460|MGI:MGI:5305503		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR16267	20130320		NCBITaxon:10090
UniProt	MGI:MGI:1341909	Ly96	PMID:24380872|MGI:MGI:5645195		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR15218	20150720		NCBITaxon:10090
UniProt	UniProtKB:Q04206	RELA	PMID:25355951		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24169	20230317		NCBITaxon:9606
UniProt	UniProtKB:O43318	MAP3K7	PMID:25371197		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR46716	20230317		NCBITaxon:9606
UniProt	UniProtKB:Q9Y4K3	TRAF6	PMID:25371197		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR10131	20230317		NCBITaxon:9606
UniProt	UniProtKB:Q9BQ95	ECSIT	PMID:25371197		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR13113	20230317		NCBITaxon:9606
UniProt	UniProtKB:O15111	CHUK	PMID:26189595		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR22969	20230317		NCBITaxon:9606
UniProt	UniProtKB:P08571	CD14	PMID:27986454		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR10630	20220308		NCBITaxon:9606
UniProt	MGI:MGI:96892	Lyn	PMID:28098138|MGI:MGI:5913054		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR24418	20190605		NCBITaxon:10090
UniProt	MGI:MGI:96824	Tlr4	PMID:28098138|MGI:MGI:5913054		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR24365	20190605		NCBITaxon:10090
UniProt	MGI:MGI:3610314	Scimp	PMID:28098138|MGI:MGI:5913054		GO:0034142	toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR12044	20190605		NCBITaxon:10090
UniProt	MGI:MGI:1928368	Nmi	PMID:29038465|MGI:MGI:6099204		GO:0034142	toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR15225	20201125		NCBITaxon:10090
BHF-UCL	MGI:MGI:2152213	Tirap	PMID:12447442|MGI:MGI:3531416	not	GO:0034146	toll-like receptor 5 signaling pathway	IMP			PANTHER:PTHR22662	20110126		NCBITaxon:10090
BHF-UCL	UniProtKB:O60602	TLR5	PMID:17128265		GO:0034146	toll-like receptor 5 signaling pathway	IDA			PANTHER:PTHR24365	20230429	CL:0002563	NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-040219-15	tlr5b	PMID:22344444		GO:0034146	toll-like receptor 5 signaling pathway	IDA			PANTHER:PTHR24365	20201222		NCBITaxon:7955
UniProt	MGI:MGI:2176882	Tlr7	PMID:14976261|MGI:MGI:3042320		GO:0034154	toll-like receptor 7 signaling pathway	IMP			PANTHER:PTHR47410	20100416		NCBITaxon:10090
UniProt	MGI:MGI:1859307	Unc93b1	PMID:16415873|MGI:MGI:3615690		GO:0034154	toll-like receptor 7 signaling pathway	IMP			PANTHER:PTHR46744	20100414		NCBITaxon:10090
UniProt	UniProtKB:Q9H1C4	UNC93B1	PMID:19006693		GO:0034154	toll-like receptor 7 signaling pathway	IMP			PANTHER:PTHR46744	20100415		NCBITaxon:9606
UniProt	MGI:MGI:1933177	Pik3ap1	PMID:22187458|MGI:MGI:5305504		GO:0034154	toll-like receptor 7 signaling pathway	IMP			PANTHER:PTHR16267	20130320		NCBITaxon:10090
UniProt	MGI:MGI:2159682	Havcr2	PMID:22842346|MGI:MGI:5437532		GO:0034154	toll-like receptor 7 signaling pathway	IMP			PANTHER:PTHR15498	20151211		NCBITaxon:10090
UniProt	MGI:MGI:3610314	Scimp	PMID:28098138|MGI:MGI:5913054		GO:0034154	toll-like receptor 7 signaling pathway	IMP			PANTHER:PTHR12044	20190605		NCBITaxon:10090
CAFA	UniProtKB:Q9NR97	TLR8	PMID:24942581		GO:0034158	toll-like receptor 8 signaling pathway	IDA			PANTHER:PTHR47410	20161130		NCBITaxon:9606
UniProt	UniProtKB:Q99836	MYD88	PMID:33718825		GO:0034158	toll-like receptor 8 signaling pathway	IDA			PANTHER:PTHR15079	20210322		NCBITaxon:9606
UniProt	UniProtKB:Q9NR97	TLR8	PMID:33718825		GO:0034158	toll-like receptor 8 signaling pathway	IDA			PANTHER:PTHR47410	20210322		NCBITaxon:9606
MGI	MGI:MGI:2687214	Cd300ld3	PMID:21940676		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR11860	20131217	CL:0000581	NCBITaxon:10090
MGI	MGI:MGI:2687214	Cd300ld3	PMID:21940676		GO:0034162	toll-like receptor 9 signaling pathway	IDA			PANTHER:PTHR11860	20131217	CL:0000581	NCBITaxon:10090
UniProt	MGI:MGI:1859307	Unc93b1	PMID:16415873|MGI:MGI:3615690		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR46744	20100414		NCBITaxon:10090
UniProt	MGI:MGI:2386643	Tnip2	PMID:16633345|MGI:MGI:3656197		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR31882	20120521		NCBITaxon:10090
UniProt	UniProtKB:P10103	HMGB1	PMID:17417641		GO:0034162	toll-like receptor 9 signaling pathway	IDA			PANTHER:PTHR48112	20150717		NCBITaxon:9913
UniProt	UniProtKB:Q9H1C4	UNC93B1	PMID:19006693		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR46744	20100415		NCBITaxon:9606
UniProt	UniProtKB:P10103	HMGB1	PMID:20014975		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR48112	20150831		NCBITaxon:9913
UniProt	MGI:MGI:1933177	Pik3ap1	PMID:22187458|MGI:MGI:5305504		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR16267	20130320		NCBITaxon:10090
UniProt	MGI:MGI:1933177	Pik3ap1	PMID:22187460|MGI:MGI:5305503		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR16267	20130320		NCBITaxon:10090
UniProt	MGI:MGI:2159682	Havcr2	PMID:22842346|MGI:MGI:5437532		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR15498	20151211		NCBITaxon:10090
UniProt	MGI:MGI:1352464	Nr1h4	PMID:23372731|MGI:MGI:5486235		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR24082	20160119		NCBITaxon:10090
UniProt	UniProtKB:Q9NR96	TLR9	PMID:23857366		GO:0034162	toll-like receptor 9 signaling pathway	IDA			PANTHER:PTHR47410	20230417		NCBITaxon:9606
UniProt	UniProtKB:Q9HCE0	EPG5	PMID:29130391		GO:0034162	toll-like receptor 9 signaling pathway	IMP			PANTHER:PTHR31139	20190118		NCBITaxon:9606
UniProt	MGI:MGI:3045213	Tlr13	PMID:22821982|MGI:MGI:5436353		GO:0034178	toll-like receptor 13 signaling pathway	IDA			PANTHER:PTHR24365	20120920		NCBITaxon:10090
UniProt	MGI:MGI:3045213	Tlr13	PMID:22896636|MGI:MGI:5447272		GO:0034178	toll-like receptor 13 signaling pathway	IDA			PANTHER:PTHR24365	20120920		NCBITaxon:10090
MGI	MGI:MGI:1918518	Lrrfip2	PMID:19265123		GO:0035660	MyD88-dependent toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR19212	20160217		NCBITaxon:10090
BHF-UCL	UniProtKB:P58753	TIRAP	PMID:11544529		GO:0035665	TIRAP-dependent toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR22662	20110223		NCBITaxon:9606
UniProt	MGI:MGI:97599	Prkce	PMID:16757566|MGI:MGI:3652658		GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR24356	20111209		NCBITaxon:10090
UniProt	UniProtKB:Q86XR7	TICAM2	PMID:22685567		GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	IMP			PANTHER:PTHR47230	20130523		NCBITaxon:9606
UniProt	UniProtKB:Q7L804	RAB11FIP2	PMID:30883606		GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	IDA			PANTHER:PTHR15746	20190325		NCBITaxon:9606
UniProt	MGI:MGI:3610314	Scimp	PMID:28098138|MGI:MGI:5913054		GO:0038123	toll-like receptor TLR1:TLR2 signaling pathway	IMP			PANTHER:PTHR12044	20190605		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-892	tlr2_tlr6_human	PMID:23626692		GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	IDA				20211013		NCBITaxon:9606
ComplexPortal	UniProtKB:O60603	TLR2	PMID:23626692		GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	IDA			PANTHER:PTHR24365	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y2C9	TLR6	PMID:23626692		GO:0038124	toll-like receptor TLR6:TLR2 signaling pathway	IDA			PANTHER:PTHR24365	20211018		NCBITaxon:9606
