assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:98304	St3gal1	PMID:8375377		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR46032	20110214		NCBITaxon:10090
MGI	MGI:MGI:1923733	Lmf1	PMID:8694753		GO:0006486	protein glycosylation	IMP	MGI:MGI:1856820		PANTHER:PTHR14463	20101015		NCBITaxon:10090
MGI	MGI:MGI:95705	B4galt1	PMID:9155011		GO:0006486	protein glycosylation	IMP	MGI:MGI:2450889		PANTHER:PTHR19300	20101222		NCBITaxon:10090
MGI	MGI:MGI:99427	St3gal2	PMID:9184827		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR46032	20110214		NCBITaxon:10090
MGI	MGI:MGI:1316743	St3gal4	PMID:9184827		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR13713	20110214		NCBITaxon:10090
MGI	MGI:MGI:1316659	St3gal3	PMID:9184827		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR13713	20110214		NCBITaxon:10090
MGI	MGI:MGI:1342058	B4galnt2	PMID:9989502		GO:0006486	protein glycosylation	IMP	MGI:MGI:3618460		PANTHER:PTHR15046	20070213		NCBITaxon:10090
PINC	UniProtKB:Q9Y2C3	B3GALT5	PMID:10212226		GO:0006486	protein glycosylation	TAS		UniProtKB:Q9Y2C3	PANTHER:PTHR11214	20030904		NCBITaxon:9606
PINC	UniProtKB:Q9Y6X1	SERP1	PMID:10601334		GO:0006486	protein glycosylation	TAS		UniProtKB:Q9Y6X1	PANTHER:PTHR15601	20030904		NCBITaxon:9606
PINC	UniProtKB:O15305	PMM2	PMID:9140401		GO:0006486	protein glycosylation	TAS		UniProtKB:O15305	PANTHER:PTHR10466	20030904		NCBITaxon:9606
PINC	UniProtKB:O43825	B3GALT2	PMID:9417100		GO:0006486	protein glycosylation	TAS		UniProtKB:O43825	PANTHER:PTHR11214	20030904		NCBITaxon:9606
PINC	UniProtKB:O95461	LARGE1	PMID:9892679		GO:0006486	protein glycosylation	TAS		UniProtKB:O95461	PANTHER:PTHR12270	20050308		NCBITaxon:9606
SGD	SGD:S000005313	ALG12	PMID:10336995		GO:0006486	protein glycosylation	IMP		UniProtKB:P53730	PANTHER:PTHR22760	20130807		NCBITaxon:559292
SGD	SGD:S000000807	YND1	PMID:10409709		GO:0006486	protein glycosylation	IMP		UniProtKB:P40009	PANTHER:PTHR11782	20130807		NCBITaxon:559292
SGD	SGD:S000003719	MNN11	PMID:10635561		GO:0006486	protein glycosylation	IMP		UniProtKB:P46985	PANTHER:PTHR31306	20130807		NCBITaxon:559292
SGD	SGD:S000003719	MNN11	PMID:10635561		GO:0006486	protein glycosylation	IDA		UniProtKB:P46985	PANTHER:PTHR31306	20130807		NCBITaxon:559292
SGD	SGD:S000004993	ALG11	PMID:11278778		GO:0006486	protein glycosylation	IMP		UniProtKB:P53954	PANTHER:PTHR45919	20190410		NCBITaxon:559292
SGD	SGD:S000004707	SRT1	PMID:11442630		GO:0006486	protein glycosylation	IMP		UniProtKB:Q03175	PANTHER:PTHR10291	20130807		NCBITaxon:559292
SGD	SGD:S000004707	SRT1	PMID:11442630		GO:0006486	protein glycosylation	IDA		UniProtKB:Q03175	PANTHER:PTHR10291	20130807		NCBITaxon:559292
SGD	SGD:S000005313	ALG12	PMID:12460938		GO:0006486	protein glycosylation	IMP		UniProtKB:P53730	PANTHER:PTHR22760	20130807		NCBITaxon:559292
SGD	SGD:S000000805	PMI40	PMID:1377774		GO:0006486	protein glycosylation	IMP		UniProtKB:P29952	PANTHER:PTHR10309	20130807		NCBITaxon:559292
SGD	SGD:S000002352	NUS1	PMID:16943325		GO:0006486	protein glycosylation	IMP		UniProtKB:Q12063	PANTHER:PTHR21528	20130807		NCBITaxon:559292
SGD	SGD:S000002822	ERD1	PMID:34821548		GO:0006486	protein glycosylation	IMP		UniProtKB:P16151		20211202	GO:0000139	NCBITaxon:559292
SGD	SGD:S000005611	OST3	PMID:7622558		GO:0006486	protein glycosylation	IMP		UniProtKB:P48439	PANTHER:PTHR12692	20130807		NCBITaxon:559292
SGD	SGD:S000000768	GDA1	PMID:8391537		GO:0006486	protein glycosylation	IMP		UniProtKB:P32621	PANTHER:PTHR11782	20181113		NCBITaxon:559292
SGD	SGD:S000005163	ALG9	PMID:8692962		GO:0006486	protein glycosylation	IMP		UniProtKB:P53868	PANTHER:PTHR22760	20130807		NCBITaxon:559292
SGD	SGD:S000000178	ALG3	PMID:8842708		GO:0006486	protein glycosylation	IMP		UniProtKB:P38179	PANTHER:PTHR12646	20130807		NCBITaxon:559292
SGD	SGD:S000005528	ALG6	PMID:8877369		GO:0006486	protein glycosylation	IMP		UniProtKB:Q12001	PANTHER:PTHR12413	20130807		NCBITaxon:559292
SGD	SGD:S000002213	PSA1	PMID:9195935		GO:0006486	protein glycosylation	IMP		UniProtKB:P41940	PANTHER:PTHR22572	20130807		NCBITaxon:559292
SGD	SGD:S000000219	MNN2	PMID:9756928		GO:0006486	protein glycosylation	IMP		UniProtKB:P38069	PANTHER:PTHR31646	20130807		NCBITaxon:559292
SGD	SGD:S000003722	MNN5	PMID:9756928		GO:0006486	protein glycosylation	IMP		UniProtKB:P46982	PANTHER:PTHR31646	20130807		NCBITaxon:559292
SGD	SGD:S000000206	RER2	PMID:9858571		GO:0006486	protein glycosylation	IDA		UniProtKB:P35196	PANTHER:PTHR10291	20130807		NCBITaxon:559292
SGD	SGD:S000000206	RER2	PMID:9858571		GO:0006486	protein glycosylation	IMP		UniProtKB:P35196	PANTHER:PTHR10291	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G47760	ALG3	PMID:18567790|TAIR:Publication:501725102		GO:0006486	protein glycosylation	IMP		TAIR:locus:2043343		20080717		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G35610	XEG113	PMID:19667208|TAIR:Publication:501733933		GO:0006486	protein glycosylation	IMP		TAIR:locus:2058769		20110118		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G16570	TUN	PMID:25919390|TAIR:Publication:501763714		GO:0006486	protein glycosylation	IMP		TAIR:locus:2017963		20150515		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G45040	DOK1	PMID:25919390|TAIR:Publication:501763714		GO:0006486	protein glycosylation	IMP		TAIR:locus:2075959		20150515		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G57630	ExAD	PMID:28358137|TAIR:Publication:501774899		GO:0006486	protein glycosylation	IMP		TAIR:locus:2076691		20170517		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18070	DRT101	PMID:36799458|TAIR:Publication:501802287		GO:0006486	protein glycosylation	IDA		TAIR:locus:2172294		20230328		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G38240	CGL1	PMID:8278542|TAIR:Publication:5134		GO:0006486	protein glycosylation	IMP		TAIR:locus:2120993		20030708		NCBITaxon:3702
UniProt	UniProtKB:Q9Y274	ST3GAL6	PMID:10206952		GO:0006486	protein glycosylation	IDA		UniProtKB:Q9Y274	PANTHER:PTHR13713	20230515		NCBITaxon:9606
UniProt	UniProtKB:Q9NSC7	ST6GALNAC1	PMID:10536037		GO:0006486	protein glycosylation	NAS		UniProtKB:Q9NSC7	PANTHER:PTHR45941	20020606		NCBITaxon:9606
UniProt	UniProtKB:Q9SC19	UPTG1	PMID:10580281		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR31682	20171027		NCBITaxon:4113
UniProt	UniProtKB:Q8RU27	UPTG2	PMID:10580281		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR31682	20171027		NCBITaxon:4113
UniProt	UniProtKB:O15118	NPC1	PMID:10821832		GO:0006486	protein glycosylation	IDA		UniProtKB:O15118	PANTHER:PTHR45727	20120723		NCBITaxon:9606
UniProt	MGI:MGI:1928893	Sec1	PMID:11323419		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR11927	20021009		NCBITaxon:10090
UniProt	MGI:MGI:109375	Fut1	PMID:11368156		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR11927	20200114		NCBITaxon:10090
UniProt	UniProtKB:Q9BYG0	B3GNT5	PMID:11384981		GO:0006486	protein glycosylation	TAS		UniProtKB:Q9BYG0	PANTHER:PTHR11214	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q11130	FUT7	PMID:11404359		GO:0006486	protein glycosylation	IDA		UniProtKB:Q11130	PANTHER:PTHR11929	20170901		NCBITaxon:9606
UniProt	UniProtKB:Q10981	FUT2	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:Q10981	PANTHER:PTHR11927	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q6P4F1	FUT10	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:Q6P4F1	PANTHER:PTHR11929	20070906		NCBITaxon:9606
UniProt	UniProtKB:P22083	FUT4	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:P22083	PANTHER:PTHR11929	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q11130	FUT7	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:Q11130	PANTHER:PTHR11929	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q11128	FUT5	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:Q11128	PANTHER:PTHR11929	20031216		NCBITaxon:9606
UniProt	UniProtKB:P19526	FUT1	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:P19526	PANTHER:PTHR11927	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9Y231	FUT9	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:Q9Y231	PANTHER:PTHR11929	20031216		NCBITaxon:9606
UniProt	UniProtKB:P51993	FUT6	PMID:11698403		GO:0006486	protein glycosylation	TAS		UniProtKB:P51993	PANTHER:PTHR46853	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8N0V5	GCNT2	PMID:12424189		GO:0006486	protein glycosylation	IMP		UniProtKB:Q8N0V5	PANTHER:PTHR19297	20140131		NCBITaxon:9606
UniProt	UniProtKB:Q9H553	ALG2	PMID:12684507		GO:0006486	protein glycosylation	IGI	UniProtKB:P43636	UniProtKB:Q9H553	PANTHER:PTHR45918	20170306		NCBITaxon:9606
UniProt	UniProtKB:E2R4X3	DAD1	PMID:12887896		GO:0006486	protein glycosylation	IDA		UniProtKB:E2R4X3	PANTHER:PTHR10705	20111006		NCBITaxon:9615
UniProt	UniProtKB:F1PCT7	RPN2	PMID:12887896		GO:0006486	protein glycosylation	IDA		UniProtKB:F1PCT7	PANTHER:PTHR12640	20200129		NCBITaxon:9615
UniProt	UniProtKB:E2RQ08	RPN1	PMID:12887896		GO:0006486	protein glycosylation	IDA		UniProtKB:E2RQ08	PANTHER:PTHR21049	20200129		NCBITaxon:9615
UniProt	UniProtKB:Q05052	DDOST	PMID:12887896		GO:0006486	protein glycosylation	IDA		UniProtKB:Q05052	PANTHER:PTHR10830	20111006		NCBITaxon:9615
UniProt	UniProtKB:P70680	P70680	PMID:14525949		GO:0006486	protein glycosylation	IMP				20170616		NCBITaxon:10029
UniProt	UniProtKB:P83436	COG7	PMID:15107842		GO:0006486	protein glycosylation	IMP		UniProtKB:P83436	PANTHER:PTHR21443	20071221		NCBITaxon:9606
UniProt	UniProtKB:Q9NSC7	ST6GALNAC1	PMID:16319059		GO:0006486	protein glycosylation	IDA		UniProtKB:Q9NSC7	PANTHER:PTHR45941	20220426		NCBITaxon:9606
UniProt	UniProtKB:Q96JB2	COG3	PMID:16420527		GO:0006486	protein glycosylation	IMP		UniProtKB:Q96JB2	PANTHER:PTHR13302	20080102		NCBITaxon:9606
UniProt	UniProtKB:P83436	COG7	PMID:16420527		GO:0006486	protein glycosylation	IMP		UniProtKB:P83436	PANTHER:PTHR21443	20080102		NCBITaxon:9606
UniProt	UniProtKB:Q08379	GOLGA2	PMID:16489344		GO:0006486	protein glycosylation	IMP		UniProtKB:Q08379	PANTHER:PTHR10881	20150812		NCBITaxon:9606
UniProt	UniProtKB:Q0GXS4	NFP	PMID:16723404		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR45927	20160427		NCBITaxon:3880
UniProt	UniProtKB:Q9UQ53	MGAT4B	PMID:17006639		GO:0006486	protein glycosylation	IDA		UniProtKB:Q9UQ53	PANTHER:PTHR12062	20220407	GO:0005794	NCBITaxon:9606
UniProt	UniProtKB:Q9UM21	MGAT4A	PMID:17006639		GO:0006486	protein glycosylation	IDA		UniProtKB:Q9UM21	PANTHER:PTHR12062	20220407	GO:0005794	NCBITaxon:9606
UniProt	UniProtKB:Q9Y6D6	ARFGEF1	PMID:17227842		GO:0006486	protein glycosylation	IMP		UniProtKB:Q9Y6D6	PANTHER:PTHR10663	20220407		NCBITaxon:9606
UniProt	UniProtKB:Q9BXS4	TMEM59	PMID:20427278		GO:0006486	protein glycosylation	IDA		UniProtKB:Q9BXS4	PANTHER:PTHR28652	20220407	UniProtKB:P05067|UniProtKB:P56817	NCBITaxon:9606
UniProt	MGI:MGI:1097712	Npc1	PMID:22065762		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR45727	20120715		NCBITaxon:10090
UniProt	UniProtKB:Q8NCR0	B3GALNT2	PMID:23453667		GO:0006486	protein glycosylation	IMP		UniProtKB:Q8NCR0	PANTHER:PTHR11214	20130618		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-050522-358	b3galnt2	PMID:23453667|ZFIN:ZDB-PUB-130313-10		GO:0006486	protein glycosylation	IMP			PANTHER:PTHR11214	20130618		NCBITaxon:7955
UniProt	UniProtKB:Q7Z4T8	GALNTL5	PMID:24398516	not	GO:0006486	protein glycosylation	IDA		UniProtKB:Q7Z4T8	PANTHER:PTHR11675	20140307		NCBITaxon:9606
UniProt	MGI:MGI:1913583	Aqp11	PMID:24854278		GO:0006486	protein glycosylation	IMP			PANTHER:PTHR21191	20220407	UniProtKB:O08852|GO:0005783	NCBITaxon:10090
UniProt	UniProtKB:Q6FFS6	pglL1	PMID:25727908		GO:0006486	protein glycosylation	IMP				20150629		NCBITaxon:62977
UniProt	UniProtKB:Q6F7F9	pglL2	PMID:25727908		GO:0006486	protein glycosylation	IMP				20150629		NCBITaxon:62977
UniProt	UniProtKB:Q9UJ37	ST6GALNAC2	PMID:29251719		GO:0006486	protein glycosylation	IDA		UniProtKB:Q9UJ37	PANTHER:PTHR45941	20180112		NCBITaxon:9606
UniProt	MGI:MGI:1927169	B4galt5	PMID:29415997		GO:0006486	protein glycosylation	IMP			PANTHER:PTHR19300	20181118		NCBITaxon:10090
UniProt	MGI:MGI:1342270	Large1	PMID:32975514		GO:0006486	protein glycosylation	IMP			PANTHER:PTHR12270	20210914		NCBITaxon:10090
UniProt	UniProtKB:O95461	LARGE1	PMID:32975514		GO:0006486	protein glycosylation	IMP		UniProtKB:O95461	PANTHER:PTHR12270	20210914		NCBITaxon:9606
UniProt	FB:FBgn0032078	C1GalTA	PMID:35504880|FB:FBrf0258087		GO:0006486	protein glycosylation	IDA			PANTHER:PTHR23033	20231031		NCBITaxon:7227
UniProt	UniProtKB:A0A2C9JXL4	A0A2C9JXL4	PMID:36677618		GO:0006486	protein glycosylation	IDA				20231031		NCBITaxon:6526
UniProt	UniProtKB:Q92183	ST6GALNAC1	PMID:8288607		GO:0006486	protein glycosylation	IDA		UniProtKB:Q92183	PANTHER:PTHR45941	20220426		NCBITaxon:9031
UniProt	UniProtKB:O04300	UPTG	PMID:9207152		GO:0006486	protein glycosylation	IDA				20171027		NCBITaxon:3888
UniProt	UniProtKB:P83337	POFUT1	PMID:9525914		GO:0006486	protein glycosylation	IDA				20121015		NCBITaxon:10029
