assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:1298224	Pip5k1c	PMID:22942276|MGI:MGI:6478055		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR23086	20201019		NCBITaxon:10090
UniProt	UniProtKB:P48426	PIP4K2A	PMID:26774281		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR23086	20200828		NCBITaxon:9606
UniProt	UniProtKB:Q8TBX8	PIP4K2C	PMID:26774281		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR23086	20200828		NCBITaxon:9606
UniProt	UniProtKB:P78356	PIP4K2B	PMID:26774281		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR23086	20200828		NCBITaxon:9606
UniProt	MGI:MGI:107929	Pip5k1a	PMID:27739494|MGI:MGI:6201900		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IMP			PANTHER:PTHR23086	20180804		NCBITaxon:10090
UniProt	MGI:MGI:1278339	Dgkz	PMID:27739494|MGI:MGI:6201900		GO:0090216	positive regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	IMP			PANTHER:PTHR11255	20180804		NCBITaxon:10090
UniProt	UniProtKB:P48426	PIP4K2A	PMID:31091439		GO:0090217	negative regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	IMP			PANTHER:PTHR23086	20201117		NCBITaxon:9606
UniProt	UniProtKB:Q8TBX8	PIP4K2C	PMID:31091439		GO:0090217	negative regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	IMP			PANTHER:PTHR23086	20201117		NCBITaxon:9606
UniProt	UniProtKB:P78356	PIP4K2B	PMID:31091439		GO:0090217	negative regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	IMP			PANTHER:PTHR23086	20201117		NCBITaxon:9606
UniProt	MGI:MGI:107930	Pip5k1b	PMID:9367159|MGI:MGI:6478527		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR23086	20201019		NCBITaxon:10090
UniProt	MGI:MGI:1335106	Pikfyve	PMID:9858586|MGI:MGI:1321345		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR46715	20040712		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-080721-18	pip4k2aa	PMID:23542014		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IMP	ZFIN:ZDB-MRPHLNO-130801-3		PANTHER:PTHR23086	20140131		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050522-517	pip5k1aa	PMID:29959184		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR23086	20191115		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0267588	DDB_G0267588	PMID:24485835		GO:0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	IDA			PANTHER:PTHR23086	20150203		NCBITaxon:44689
PomBase	PomBase:SPAC19G12.14	its3	PMID:15249580		GO:0052812	phosphatidylinositol-3,4-bisphosphate 5-kinase activity	IMP			PANTHER:PTHR23086	20180405	GO:0046854	NCBITaxon:4896
