assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000005874	PYK2	PMID:9139918		GO:0006090	pyruvate metabolic process	IMP		UniProtKB:P52489	PANTHER:PTHR11817	20130807		NCBITaxon:559292
SGD	SGD:S000001512	MAE1	PMID:9603875		GO:0006090	pyruvate metabolic process	IMP		UniProtKB:P36013	PANTHER:PTHR23406	20130807		NCBITaxon:559292
UniProt	UniProtKB:Q94IN5	PNO	PMID:11319255		GO:0006090	pyruvate metabolic process	IDA				20030424		NCBITaxon:3039
UniProt	UniProtKB:Q94IN5	PNO	PMID:12623066		GO:0006090	pyruvate metabolic process	IDA				20030424		NCBITaxon:3039
UniProt	UniProtKB:P29803	PDHA2	PMID:16436377		GO:0006090	pyruvate metabolic process	IDA		UniProtKB:P29803	PANTHER:PTHR11516	20121204		NCBITaxon:9606
UniProt	UniProtKB:Q8UGL3	dapA	PMID:24677246		GO:0006090	pyruvate metabolic process	IDA				20141127		NCBITaxon:176299
UniProt	UniProtKB:Q16798	ME3	PMID:7818469		GO:0006090	pyruvate metabolic process	IDA		UniProtKB:Q16798	PANTHER:PTHR23406	20060426		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030131-2921	dlat	PMID:15070761		GO:0006090	pyruvate metabolic process	IMP	ZFIN:ZDB-GENO-001221-1		PANTHER:PTHR23151	20040419		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-2921	dlat	PMID:23467562		GO:0006090	pyruvate metabolic process	IMP	ZFIN:ZDB-GENO-160608-1		PANTHER:PTHR23151	20160608		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040718-94	mpc1	PMID:28397687		GO:0006090	pyruvate metabolic process	IMP	ZFIN:ZDB-MRPHLNO-180130-8		PANTHER:PTHR14154	20201221		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040718-94	mpc1	PMID:28397687		GO:0006090	pyruvate metabolic process	TAS			PANTHER:PTHR14154	20180713		NCBITaxon:7955
