assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
IntAct	UniProtKB:Q13283	G3BP1	PMID:32353859		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:32353859		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q06787	FMR1	PMID:32525608		GO:0005515	protein binding	IPI	UniProtKB:Q13283	UniProtKB:Q06787	PANTHER:PTHR10603	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:32525608		GO:0005515	protein binding	IPI	UniProtKB:Q06787	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:32838362		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:32838362		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:33060197		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:33060197		GO:0005515	protein binding	IPI	UniProtKB:P59595	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:33060197		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:33495715		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14694	USP10	PMID:33495715		GO:0005515	protein binding	IPI	UniProtKB:Q9UN86	UniProtKB:Q14694	PANTHER:PTHR24006	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:33495715		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:33495715		GO:0005515	protein binding	IPI	UniProtKB:Q14694	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:33845483		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:33845483		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:P26196	DDX6	PMID:33961781		GO:0005515	protein binding	IPI	UniProtKB:Q99700	UniProtKB:P26196	PANTHER:PTHR47960	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14694	USP10	PMID:33961781		GO:0005515	protein binding	IPI	UniProtKB:Q9UN86	UniProtKB:Q14694	PANTHER:PTHR24006	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:33961781		GO:0005515	protein binding	IPI	UniProtKB:Q14694	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q99700	ATXN2	PMID:33961781		GO:0005515	protein binding	IPI	UniProtKB:P26196	UniProtKB:Q99700	PANTHER:PTHR12854	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34029587		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34029587		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34035218		GO:0005515	protein binding	IPI	UniProtKB:K9N4V7	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34035218		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34035218		GO:0005515	protein binding	IPI	UniProtKB:P59595	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34232536		GO:0005515	protein binding	IPI	UniProtKB:K9N4V7	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34232536		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34232536		GO:0005515	protein binding	IPI	UniProtKB:P59595	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34232536		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34400613		GO:0005515	protein binding	IPI	UniProtKB:K9N4V7	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34400613		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34400613		GO:0005515	protein binding	IPI	UniProtKB:P59595	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34400613		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34578187		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34578187		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34780058		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34780058		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:K9N4V7	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:P59595	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:Q14157	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:Q14444	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14694	USP10	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:Q9UN86	UniProtKB:Q14694	PANTHER:PTHR24006	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14157	UBAP2L	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:Q13283	UniProtKB:Q14157	PANTHER:PTHR16308	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:Q14694	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14444	CAPRIN1	PMID:34799561		GO:0005515	protein binding	IPI	UniProtKB:Q13283	UniProtKB:Q14444	PANTHER:PTHR22922	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34901782		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:34901782		GO:0005515	protein binding	IPI	UniProtKB:Q14444	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14694	USP10	PMID:34901782		GO:0005515	protein binding	IPI	UniProtKB:Q9UN86	UniProtKB:Q14694	PANTHER:PTHR24006	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34901782		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:34901782		GO:0005515	protein binding	IPI	UniProtKB:Q14694	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14444	CAPRIN1	PMID:34901782		GO:0005515	protein binding	IPI	UniProtKB:Q13283	UniProtKB:Q14444	PANTHER:PTHR22922	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:35075101		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:35075101		GO:0005515	protein binding	IPI	UniProtKB:P0DTD1-PRO_0000449623	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:35271311		GO:0005515	protein binding	IPI	UniProtKB:Q14444	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:P26196	DDX6	PMID:35271311		GO:0005515	protein binding	IPI	UniProtKB:Q99700	UniProtKB:P26196	PANTHER:PTHR47960	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14694	USP10	PMID:35271311		GO:0005515	protein binding	IPI	UniProtKB:Q9UN86	UniProtKB:Q14694	PANTHER:PTHR24006	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:35271311		GO:0005515	protein binding	IPI	UniProtKB:Q14694	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q99700	ATXN2	PMID:35271311		GO:0005515	protein binding	IPI	UniProtKB:P26196	UniProtKB:Q99700	PANTHER:PTHR12854	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14444	CAPRIN1	PMID:35271311		GO:0005515	protein binding	IPI	UniProtKB:Q13283	UniProtKB:Q14444	PANTHER:PTHR22922	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:36217029		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:36217029		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:36217030		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:36217030		GO:0005515	protein binding	IPI	UniProtKB:P0DTC9	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q13283	G3BP1	PMID:37100772		GO:0005515	protein binding	IPI	UniProtKB:P59595	UniProtKB:Q13283	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:P26196	DDX6	PMID:39251607		GO:0005515	protein binding	IPI	UniProtKB:Q99700	UniProtKB:P26196	PANTHER:PTHR47960	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q99700	ATXN2	PMID:39251607		GO:0005515	protein binding	IPI	UniProtKB:P26196	UniProtKB:Q99700	PANTHER:PTHR12854	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q14694	USP10	PMID:40205054		GO:0005515	protein binding	IPI	UniProtKB:Q9UN86	UniProtKB:Q14694	PANTHER:PTHR24006	20260613	GO:0010494	NCBITaxon:9606
IntAct	UniProtKB:Q9UN86	G3BP2	PMID:40205054		GO:0005515	protein binding	IPI	UniProtKB:Q14694	UniProtKB:Q9UN86	PANTHER:PTHR10693	20260613	GO:0010494	NCBITaxon:9606
SGD	SGD:S000003482	RIE1	PMID:33480968		GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	IPI	SGD:S000000364	SGD:S000003482	PANTHER:PTHR48027	20210422	GO:0010494	NCBITaxon:559292
UniProt	AGI_LocusCode:AT3G47020	SGIP1	PMID:30778176		GO:0005515	protein binding	IPI	UniProtKB:Q9LDX1	AGI_LocusCode:AT3G47020		20220330	GO:0010494	NCBITaxon:3702
