assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:1561168	Lrrk2	PMID:22302802|RGD:13462052		GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR45752	20171207		NCBITaxon:10116
RGD	RGD:2940	Jak3	PMID:22788969|RGD:11533941		GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR45807	20160913		NCBITaxon:10116
RGD	RGD:3771	Stat1	PMID:22788969|RGD:11533941		GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR11801	20160913		NCBITaxon:10116
RGD	RGD:2625	Fnta	PMID:9153192|RGD:2302974		GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR11129	20090122		NCBITaxon:10116
RGD	RGD:620119	Fntb	PMID:9153192|RGD:2302974		GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR11774	20090122		NCBITaxon:10116
UniProt	UniProtKB:P35968	KDR	PMID:10600473		GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	IDA		UniProtKB:P35968	PANTHER:PTHR24416	20110921		NCBITaxon:9606
UniProt	UniProtKB:P35968	KDR	PMID:9837777		GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	IMP		UniProtKB:P35968	PANTHER:PTHR24416	20110921		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00006054DA_9606	URS00006054DA_9606	PMID:28089352		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IDA				20230718	CL:0000540|UniProtKB:P29475	NCBITaxon:9606
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:16023107		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IDA			PANTHER:PTHR11571	20110308		NCBITaxon:10090
BHF-UCL	UniProtKB:P05305	EDN1	PMID:16820593		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IDA		UniProtKB:P05305	PANTHER:PTHR13874	20080215		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BQE4	SELENOS	PMID:18675776		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IMP		UniProtKB:Q9BQE4	PANTHER:PTHR28621	20110314		NCBITaxon:9606
BHF-UCL	UniProtKB:P09211	GSTP1	PMID:18962899		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IDA		UniProtKB:P09211	PANTHER:PTHR11571	20110308		NCBITaxon:9606
BHF-UCL	MGI:MGI:95865	Gstp1	PMID:18962899		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IDA			PANTHER:PTHR11571	20110308		NCBITaxon:10090
RGD	RGD:628641	Ptger4	PMID:11991626|RGD:10003093		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR11866	20150501		NCBITaxon:10116
RGD	RGD:2625	Fnta	PMID:9153192|RGD:2302974		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR11129	20090122		NCBITaxon:10116
RGD	RGD:621754	Pggt1b	PMID:9153192|RGD:2302974		GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	IMP			PANTHER:PTHR11774	20090122		NCBITaxon:10116
