assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
EcoCyc	UniProtKB:P76213	cho	PMID:11818552		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR30562	20220221		NCBITaxon:83333
EcoCyc	UniProtKB:P03018	uvrD	PMID:1530937		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR11070	20140218		NCBITaxon:83333
EcoCyc	UniProtKB:P03018	uvrD	PMID:24402227		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR11070	20140218		NCBITaxon:83333
FlyBase	FB:FBgn0002707	mei-9	PMID:10908583|FB:FBrf0130073		GO:0006289	nucleotide-excision repair	TAS			PANTHER:PTHR10150	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0031885	Mnn1	PMID:15333582|FB:FBrf0180339		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR12693	20080214		NCBITaxon:7227
FlyBase	FB:FBgn0028434	Ercc1	PMID:15944364|FB:FBrf0187655		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR12749	20071012		NCBITaxon:7227
FlyBase	FB:FBgn0261109	mrn	PMID:17339330|FB:FBrf0201392		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR13152	20111208		NCBITaxon:7227
FlyBase	FB:FBgn0261109	mrn	PMID:17339330|FB:FBrf0201392		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR13152	20111208		NCBITaxon:7227
FlyBase	FB:FBgn0265968	Tfb5	PMID:19008953|FB:FBrf0206304		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR28580	20111208		NCBITaxon:7227
FlyBase	FB:FBgn0261109	mrn	PMID:19008953|FB:FBrf0206304		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR13152	20111208		NCBITaxon:7227
FlyBase	FB:FBgn0004832	Xpac	PMID:7673233|FB:FBrf0083437		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10142	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0004832	Xpac	PMID:7673233|FB:FBrf0083437		GO:0006289	nucleotide-excision repair	IGI	HGNC:12814		PANTHER:PTHR10142	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0002707	mei-9	PMID:826452|FB:FBrf0028769		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR10150	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0005655	PCNA	PMID:9560378|FB:FBrf0102397		GO:0006289	nucleotide-excision repair	TAS			PANTHER:PTHR11352	20060803		NCBITaxon:7227
GO_Central	UniProtKB:P54727	RAD23B	PMID:19941824		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10621	20210831		NCBITaxon:9606
GO_Central	UniProtKB:Q01831	XPC	PMID:19941824		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR12135	20210831		NCBITaxon:9606
MGI	MGI:MGI:103582	Ercc5	PMID:10022922		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:2182793		PANTHER:PTHR16171	20071016	CL:0000057	NCBITaxon:10090
MGI	UniProtKB:Q92889	ERCC4	PMID:10644440		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10150	20020212		NCBITaxon:9606
MGI	MGI:MGI:1930042	Dclre1a	PMID:10848582		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:2180947		PANTHER:PTHR23240	20020628		NCBITaxon:10090
MGI	MGI:MGI:95413	Ercc2	PMID:11950998		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:2183949		PANTHER:PTHR11472	20030814		NCBITaxon:10090
MGI	MGI:MGI:99135	Xpa	PMID:11950998		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:1857939		PANTHER:PTHR10142	20030814		NCBITaxon:10090
MGI	MGI:MGI:99135	Xpa	PMID:12509265		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:1857939		PANTHER:PTHR10142	20031031		NCBITaxon:10090
MGI	MGI:MGI:103557	Xpc	PMID:12815074		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR12135	20040304		NCBITaxon:10090
MGI	MGI:MGI:103557	Xpc	PMID:17049932		GO:0006289	nucleotide-excision repair	IMP	MGI:1931883		PANTHER:PTHR12135	20220220		NCBITaxon:10090
MGI	PR:Q9EPC0	mRad51d/iso:d6	PMID:19327148	not	GO:0006289	nucleotide-excision repair	IMP				20141211	CL:0000057	NCBITaxon:10090
MGI	PR:Q9EP92	mRad51d/iso:d7	PMID:19327148	not	GO:0006289	nucleotide-excision repair	IMP				20141211	CL:0000057	NCBITaxon:10090
MGI	PR:Q9EP87	mRad51d/iso:d2	PMID:19327148	not	GO:0006289	nucleotide-excision repair	IMP				20141211	CL:0000057	NCBITaxon:10090
MGI	PR:Q9EP85	mRad51d/iso:d3	PMID:19327148	not	GO:0006289	nucleotide-excision repair	IMP				20141211	CL:0000057	NCBITaxon:10090
MGI	PR:Q9EP65	mRad51d/iso:d4	PMID:19327148	not	GO:0006289	nucleotide-excision repair	IMP				20141211	CL:0000057	NCBITaxon:10090
MGI	PR:Q9EPA9	mRad51d/iso:d1	PMID:19327148	not	GO:0006289	nucleotide-excision repair	IMP				20141211	CL:0000057	NCBITaxon:10090
MGI	PR:O55230-1	mRad51d/iso:1	PMID:19327148		GO:0006289	nucleotide-excision repair	IMP				20141211	CL:0000057	NCBITaxon:10090
MGI	UniProtKB:O15527	OGG1	PMID:19506022		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10242	20150310		NCBITaxon:9606
MGI	MGI:MGI:103557	Xpc	PMID:19615386		GO:0006289	nucleotide-excision repair	IMP	MGI:1931883		PANTHER:PTHR12135	20190514	EMAPA:18767	NCBITaxon:10090
MGI	MGI:MGI:103557	Xpc	PMID:19615386		GO:0006289	nucleotide-excision repair	IMP	MGI:1931883		PANTHER:PTHR12135	20190514	EMAPA:16728	NCBITaxon:10090
MGI	MGI:MGI:103557	Xpc	PMID:19615386		GO:0006289	nucleotide-excision repair	IMP	MGI:1931883		PANTHER:PTHR12135	20190514	EMAPA:16105	NCBITaxon:10090
MGI	MGI:MGI:103557	Xpc	PMID:19615386		GO:0006289	nucleotide-excision repair	IMP	MGI:1931883		PANTHER:PTHR12135	20190514	EMAPA:16846	NCBITaxon:10090
MGI	MGI:MGI:103557	Xpc	PMID:22431748		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR12135	20190516		NCBITaxon:10090
MGI	UniProtKB:Q6ZYL4	GTF2H5	PMID:23637614		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR28580	20131030		NCBITaxon:9606
MGI	MGI:MGI:107227	Gtf2h5	PMID:23637614		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:5514340		PANTHER:PTHR28580	20131030	CL:0000057	NCBITaxon:10090
MGI	UniProtKB:P07992	ERCC1	PMID:3290851		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR12749	20210414		NCBITaxon:9606
MGI	MGI:MGI:95412	Ercc1	PMID:8275084		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:2183944		PANTHER:PTHR12749	20210414	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:95480	Fancc	PMID:8704201		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:1858041		PANTHER:PTHR16798	20021002		NCBITaxon:10090
MGI	MGI:MGI:103557	Xpc	PMID:9067411		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:1859840		PANTHER:PTHR12135	20000711		NCBITaxon:10090
MGI	MGI:MGI:95413	Ercc2	PMID:9651581		GO:0006289	nucleotide-excision repair	IMP	MGI:MGI:2183949		PANTHER:PTHR11472	20071016	EMAPA:17525	NCBITaxon:10090
MTBBASE	UniProtKB:P9WNB9	nei1	PMID:18457574		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR42697	20100624		NCBITaxon:83332
PINC	UniProtKB:P54252	ATXN3	PMID:10915768		GO:0006289	nucleotide-excision repair	TAS			PANTHER:PTHR14159	20030904		NCBITaxon:9606
PINC	UniProtKB:Q16531	DDB1	PMID:8407967		GO:0006289	nucleotide-excision repair	TAS			PANTHER:PTHR10644	20031119		NCBITaxon:9606
PomBase	PomBase:SPCC330.01c	rhp16	PMID:10446227		GO:0006289	nucleotide-excision repair	IGI	PomBase:SPBC3E7.08c		PANTHER:PTHR45626	20050310		NCBITaxon:4896
PomBase	PomBase:SPCC330.02	rhp7	PMID:10446227		GO:0006289	nucleotide-excision repair	IGI	PomBase:SPBC3E7.08c		PANTHER:PTHR13382	20050310		NCBITaxon:4896
PomBase	PomBase:SPBC2D10.12	rhp23	PMID:10652237		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR10621	20191031		NCBITaxon:4896
PomBase	PomBase:SPBC649.03	rhp14	PMID:11408483		GO:0006289	nucleotide-excision repair	IGI	PomBase:SPBC4F6.15c		PANTHER:PTHR10142	20050204		NCBITaxon:4896
PomBase	PomBase:SPAC12B10.12c	rhp41	PMID:12807767		GO:0006289	nucleotide-excision repair	IGI	PomBase:SPCC4G3.10c		PANTHER:PTHR12135	20050307		NCBITaxon:4896
PomBase	PomBase:SPCC4G3.10c	rhp42	PMID:12807767		GO:0006289	nucleotide-excision repair	IGI	PomBase:SPAC12B10.12c		PANTHER:PTHR12135	20050307		NCBITaxon:4896
PomBase	PomBase:SPAC1D4.12	rad15	PMID:1534406		GO:0006289	nucleotide-excision repair	IGI	SGD:S000000973		PANTHER:PTHR11472	20050311		NCBITaxon:4896
PomBase	PomBase:SPCC4B3.12	set9	PMID:15550243	not	GO:0006289	nucleotide-excision repair	EXP			PANTHER:PTHR12977	20240318		NCBITaxon:4896
PomBase	PomBase:SPAC23A1.19c	hrq1	PMID:22064477		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR47957	20120410		NCBITaxon:4896
PomBase	PomBase:SPAC23A1.19c	hrq1	PMID:22064477		GO:0006289	nucleotide-excision repair	IPI	PomBase:SPBC649.03		PANTHER:PTHR47957	20120416		NCBITaxon:4896
PomBase	PomBase:SPBC23G7.11	mag2	PMID:23245849	not	GO:0006289	nucleotide-excision repair	EXP			PANTHER:PTHR43003	20200214		NCBITaxon:4896
PomBase	PomBase:SPBC3E7.08c	rad13	PMID:8709952		GO:0006289	nucleotide-excision repair	IGI	PomBase:SPCC970.01		PANTHER:PTHR16171	20061012		NCBITaxon:4896
PomBase	PomBase:SPAC13G6.01c	rad8	PMID:8709952		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR45626	20061012		NCBITaxon:4896
PomBase	PomBase:SPCC970.01	rad16	PMID:8709952		GO:0006289	nucleotide-excision repair	IGI	PomBase:SPBC3E7.08c		PANTHER:PTHR10150	20061012		NCBITaxon:4896
Reactome	UniProtKB:P28715	ERCC5	Reactome:R-HSA-5690988		GO:0006289	nucleotide-excision repair	TAS			PANTHER:PTHR16171	20231116		NCBITaxon:9606
SGD	SGD:S000002323	CDC9	PMID:10052932		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P04819	PANTHER:PTHR45674	20010118		NCBITaxon:559292
SGD	SGD:S000006260	TFB4	PMID:10506223		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q12004	PANTHER:PTHR12831	20071029		NCBITaxon:559292
SGD	SGD:S000002868	TFB3	PMID:10681587		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q03290	PANTHER:PTHR12683	20071029		NCBITaxon:559292
SGD	SGD:S000002625	RAD9	PMID:11267834		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P14737	PANTHER:PTHR15321	20020806		NCBITaxon:559292
SGD	SGD:S000000975	RAD24	PMID:11267834		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P32641	PANTHER:PTHR12172	20020806		NCBITaxon:559292
SGD	SGD:S000005785	RPT4	PMID:11410533		GO:0006289	nucleotide-excision repair	IGI	SGD:S000000763	UniProtKB:P53549	PANTHER:PTHR23073	20110613		NCBITaxon:559292
SGD	SGD:S000003016	RPT6	PMID:11410533		GO:0006289	nucleotide-excision repair	IGI	SGD:S000000763	UniProtKB:Q01939	PANTHER:PTHR23073	20110613		NCBITaxon:559292
SGD	SGD:S000002722	RAD34	PMID:15916602		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q06665	PANTHER:PTHR12135	20061115		NCBITaxon:559292
SGD	SGD:S000004472	RAD33	PMID:16595192		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q04231		20061115		NCBITaxon:559292
SGD	SGD:S000001017	SNF6	PMID:17013386		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P18888		20080506		NCBITaxon:559292
SGD	SGD:S000001017	SNF6	PMID:17013386		GO:0006289	nucleotide-excision repair	IPI	SGD:S000000964	UniProtKB:P18888		20120214		NCBITaxon:559292
SGD	SGD:S000003796	RAD26	PMID:17023424		GO:0006289	nucleotide-excision repair	IGI	SGD:S000003796	UniProtKB:P40352	PANTHER:PTHR45629	20070316		NCBITaxon:559292
SGD	SGD:S000003796	RAD26	PMID:17023424		GO:0006289	nucleotide-excision repair	IGI	SGD:S000003038	UniProtKB:P40352	PANTHER:PTHR45629	20070316		NCBITaxon:559292
SGD	SGD:S000007603	TFB5	PMID:17215295		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q3E7C1	PANTHER:PTHR28580	20070117		NCBITaxon:559292
SGD	SGD:S000002848	DOT1	PMID:17267293		GO:0006289	nucleotide-excision repair	IGI	SGD:S000005943	UniProtKB:Q04089	PANTHER:PTHR21451	20070208		NCBITaxon:559292
SGD	SGD:S000002848	DOT1	PMID:17267293		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q04089	PANTHER:PTHR21451	20070208		NCBITaxon:559292
SGD	SGD:S000002722	RAD34	PMID:18936173		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q06665	PANTHER:PTHR12135	20081106		NCBITaxon:559292
SGD	SGD:S000000964	RAD4	PMID:18936173		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P14736	PANTHER:PTHR12135	20081106		NCBITaxon:559292
SGD	SGD:S000002699	HRQ1	PMID:24682993		GO:0006289	nucleotide-excision repair	IPI	SGD:S000000964	UniProtKB:Q05549	PANTHER:PTHR47957	20140626		NCBITaxon:559292
SGD	SGD:S000002699	HRQ1	PMID:24682993		GO:0006289	nucleotide-excision repair	IGI	SGD:S000000964	UniProtKB:Q05549	PANTHER:PTHR47957	20140626		NCBITaxon:559292
SGD	SGD:S000218218	CPX-3155	PMID:30473425		GO:0006289	nucleotide-excision repair	IMP				20220310		NCBITaxon:559292
SGD	SGD:S000000973	RAD3	PMID:7026973		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P06839	PANTHER:PTHR11472	20190930		NCBITaxon:559292
SGD	SGD:S000000897	RAD51	PMID:7026973		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P25454	PANTHER:PTHR22942	20190930		NCBITaxon:559292
SGD	SGD:S000005943	RAD1	PMID:7559571		GO:0006289	nucleotide-excision repair	IDA		UniProtKB:P06777	PANTHER:PTHR10150	20220218		NCBITaxon:559292
SGD	SGD:S000004560	RAD10	PMID:7559571		GO:0006289	nucleotide-excision repair	IDA		UniProtKB:P06838		20220218		NCBITaxon:559292
SGD	SGD:S000002719	TFB1	PMID:7891722		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P32776	PANTHER:PTHR12856	20100601		NCBITaxon:559292
SGD	SGD:S000003995	SSL1	PMID:7891722		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q04673	PANTHER:PTHR12695	20100601		NCBITaxon:559292
SGD	SGD:S000003490	RAD2	PMID:7926735		GO:0006289	nucleotide-excision repair	IDA		UniProtKB:P07276	PANTHER:PTHR16171	20220218		NCBITaxon:559292
SGD	SGD:S000003490	RAD2	PMID:7926735		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P07276	PANTHER:PTHR16171	20220218		NCBITaxon:559292
SGD	SGD:S000001405	SSL2	PMID:8631896		GO:0006289	nucleotide-excision repair	IDA		UniProtKB:Q00578	PANTHER:PTHR11274	20220218		NCBITaxon:559292
SGD	SGD:S000005256	RFA2	PMID:8910442		GO:0006289	nucleotide-excision repair	IDA		UniProtKB:P26754	PANTHER:PTHR13989	20070918		NCBITaxon:559292
SGD	SGD:S000005256	RFA2	PMID:8910442		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P26754	PANTHER:PTHR13989	20070918		NCBITaxon:559292
SGD	SGD:S000000065	RFA1	PMID:8910442		GO:0006289	nucleotide-excision repair	IDA		UniProtKB:P22336	PANTHER:PTHR23273	20070918		NCBITaxon:559292
SGD	SGD:S000003709	RFA3	PMID:8910442		GO:0006289	nucleotide-excision repair	IDA		UniProtKB:P26755		20070918		NCBITaxon:559292
SGD	SGD:S000006043	TFB2	PMID:9235928		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:Q02939	PANTHER:PTHR13152	20100601		NCBITaxon:559292
SGD	SGD:S000003804	POL32	PMID:9745046		GO:0006289	nucleotide-excision repair	TAS		UniProtKB:P47110		20010118		NCBITaxon:559292
SGD	SGD:S000003766	POL31	PMID:9745046		GO:0006289	nucleotide-excision repair	TAS		UniProtKB:P46957	PANTHER:PTHR10416	20010118		NCBITaxon:559292
SGD	SGD:S000000292	POL30	PMID:9806417		GO:0006289	nucleotide-excision repair	IMP		UniProtKB:P15873	PANTHER:PTHR11352	20060419		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G41150	UVH1	PMID:11027708|TAIR:Publication:5828		GO:0006289	nucleotide-excision repair	IMP		TAIR:locus:2163011		20061002		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G05055	GTF2H2	PMID:16623910|TAIR:Publication:501718879		GO:0006289	nucleotide-excision repair	IGI	SGD:S000003995	TAIR:locus:504956103		20110926		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G10520	Pol{lambda}	PMID:21227935|TAIR:Publication:501741343		GO:0006289	nucleotide-excision repair	IMP		TAIR:locus:2194610		20110422		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G41460	ARP	PMID:27836324|TAIR:Publication:501773474		GO:0006289	nucleotide-excision repair	IDA		TAIR:locus:2060540		20220219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G15475	RAD7b	PMID:30466592|TAIR:Publication:501782107		GO:0006289	nucleotide-excision repair	IMP		TAIR:locus:505006471		20181130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G21900	RAD7c	PMID:30466592|TAIR:Publication:501782107		GO:0006289	nucleotide-excision repair	IMP		TAIR:locus:504956457		20181130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G06040	RAD7a	PMID:30466592|TAIR:Publication:501782107		GO:0006289	nucleotide-excision repair	IMP		TAIR:locus:2051542		20181130		NCBITaxon:3702
UniProt	UniProtKB:Q92889	ERCC4	PMID:10413517		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10150	20220228		NCBITaxon:9606
UniProt	UniProtKB:Q96T60	PNKP	PMID:10446193		GO:0006289	nucleotide-excision repair	TAS			PANTHER:PTHR12083	20230110		NCBITaxon:9606
UniProt	UniProtKB:Q9UGP5	POLL	PMID:10982892		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR11276	20030110		NCBITaxon:9606
UniProt	UniProtKB:P28715	ERCC5	PMID:11259578		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR16171	20180807		NCBITaxon:9606
UniProt	UniProtKB:Q01831	XPC	PMID:11259578		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR12135	20180807		NCBITaxon:9606
UniProt	ComplexPortal:CPX-900	saga-kat2a_human	PMID:11564863		GO:0006289	nucleotide-excision repair	IMP				20220726		NCBITaxon:9606
UniProt	UniProtKB:Q92889	ERCC4	PMID:11790111		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR10150	20071123		NCBITaxon:9606
UniProt	UniProtKB:P08337	mutT	PMID:1309939		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR47707	20220613		NCBITaxon:83333
UniProt	UniProtKB:Q92889	ERCC4	PMID:14728600		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR10150	20220228		NCBITaxon:9606
UniProt	UniProtKB:P09884	POLA1	PMID:1508673	not	GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR45861	20180118		NCBITaxon:9606
UniProt	UniProtKB:P41208	CETN2	PMID:15964821		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR23050	20100917		NCBITaxon:9606
UniProt	UniProtKB:P51587	BRCA2	PMID:16845393		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR11289	20070807		NCBITaxon:9606
UniProt	UniProtKB:P19447	ERCC3	PMID:17466626		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR11274	20220228		NCBITaxon:9606
UniProt	UniProtKB:P19447	ERCC3	PMID:17509950		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR11274	20071114		NCBITaxon:9606
UniProt	UniProtKB:L0T864	fpg2	PMID:18457574		GO:0006289	nucleotide-excision repair	IMP				20200820		NCBITaxon:83332
UniProt	UniProtKB:Q92466	DDB2	PMID:19109893		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR15169	20220301		NCBITaxon:9606
UniProt	UniProtKB:Q8IY92	SLX4	PMID:19596236		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR21541	20090811		NCBITaxon:9606
UniProt	UniProtKB:Q13156	RPA4	PMID:19996105		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR13989	20100707		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2M0	FAN1	PMID:20603015		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR15749	20220228		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2M0	FAN1	PMID:20603016		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR15749	20100721		NCBITaxon:9606
UniProt	UniProtKB:P18074	ERCC2	PMID:2184031		GO:0006289	nucleotide-excision repair	NAS			PANTHER:PTHR11472	20010914		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2M0	FAN1	PMID:25430771		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR15749	20220228		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G16630	RAD4	PMID:29283431|TAIR:Publication:501778225		GO:0006289	nucleotide-excision repair	IMP		TAIR:locus:2174160		20230714		NCBITaxon:3702
UniProt	UniProtKB:Q92889	ERCC4	PMID:32034146		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10150	20220228		NCBITaxon:9606
UniProt	UniProtKB:Q92993	KAT5	PMID:32034146		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR10615	20211105		NCBITaxon:9606
UniProt	UniProtKB:P28715	ERCC5	PMID:32522879		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR16171	20220228		NCBITaxon:9606
UniProt	UniProtKB:P28715	ERCC5	PMID:32821917		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR16171	20220228		NCBITaxon:9606
UniProt	WB:WBGene00021904	gtf-2H5	PMID:34824371|WB_REF:WBPaper00062203		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR28580	20230530		NCBITaxon:6239
UniProt	UniProtKB:P07992	ERCC1	PMID:7657672		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR12749	20220228		NCBITaxon:9606
UniProt	UniProtKB:P28715	ERCC5	PMID:7657672		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR16171	20220228		NCBITaxon:9606
UniProt	UniProtKB:P04637	TP53	PMID:7663514		GO:0006289	nucleotide-excision repair	IMP			PANTHER:PTHR11447	20040706		NCBITaxon:9606
UniProt	UniProtKB:P28715	ERCC5	PMID:8090225		GO:0006289	nucleotide-excision repair	IDA			PANTHER:PTHR16171	20220228		NCBITaxon:9606
