assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:1336181	Kcnq3	PMID:24333508		GO:0065003	protein-containing complex assembly	IMP			PANTHER:PTHR11537	20230329		NCBITaxon:10090
MGI	MGI:MGI:2444600	Akain1	PMID:25653177		GO:0065003	protein-containing complex assembly	IDA				20160414	MGI:MGI:108025	NCBITaxon:10090
MGI	MGI:MGI:2444600	Akain1	PMID:25653177		GO:0065003	protein-containing complex assembly	IDA				20160414	MGI:MGI:104729	NCBITaxon:10090
MGI	MGI:MGI:2444600	Akain1	PMID:25653177		GO:0065003	protein-containing complex assembly	IDA				20160414	MGI:MGI:2685104	NCBITaxon:10090
MGI	MGI:MGI:2444600	Akain1	PMID:25653177		GO:0065003	protein-containing complex assembly	IDA				20160414	MGI:MGI:97175	NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:29700203		GO:0065003	protein-containing complex assembly	IMP			PANTHER:PTHR11062	20200507	GO:0002067|GO:0008543|GO:0062094	NCBITaxon:10090
MGI	MGI:MGI:5590788	Bmncr	PMID:30352426		GO:0065003	protein-containing complex assembly	IMP				20190905		NCBITaxon:10090
MGI	MGI:MGI:6278009	Myoparr	PMID:30622218		GO:0065003	protein-containing complex assembly	IMP				20190912	MGI:MGI:1343094|MGI:MGI:1914290	NCBITaxon:10090
MGI	MGI:MGI:96534	Cd74	PMID:7985028		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR14093	20180219		NCBITaxon:10090
MGI	MGI:MGI:95921	H2-DMa	PMID:7985028		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR19944	20180219		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q13009	TIAM1	PMID:23109420		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR46001	20190723	UniProtKB:P63000|UniProtKB:O14641|GO:2000050	NCBITaxon:9606
RGD	RGD:621019	Stx4	PMID:10051443|RGD:634161		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR19957	20090422		NCBITaxon:10116
RGD	RGD:61880	Vamp3	PMID:10051443|RGD:634161		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR45701	20090422		NCBITaxon:10116
RGD	RGD:620221	Snap23	PMID:10051443|RGD:634161		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR19305	20090422		NCBITaxon:10116
RGD	RGD:3949	Vamp2	PMID:10051443|RGD:634161		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR45701	20090422		NCBITaxon:10116
RGD	RGD:620421	Vamp8	PMID:10336434|RGD:634238		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR45701	20050217		NCBITaxon:10116
RGD	RGD:1307360	Atf1	PMID:10770487|RGD:2316075		GO:0065003	protein-containing complex assembly	IMP			PANTHER:PTHR45879	20100125		NCBITaxon:10116
RGD	RGD:3050	Mat1a	PMID:10873471|RGD:7242772		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR11964	20130422		NCBITaxon:10116
RGD	RGD:621136	Adgrl4	PMID:11050079|RGD:632805		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR12011	20050217		NCBITaxon:10116
RGD	RGD:708410	Pde4dip	PMID:11134006|RGD:1299425		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR46501	20100914		NCBITaxon:10116
RGD	RGD:3281	Pde4d	PMID:11134006|RGD:1299425		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR11347	20100914		NCBITaxon:10116
RGD	RGD:1564762	Epb41	PMID:11274145|RGD:11252102		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR23280	20160624		NCBITaxon:10116
RGD	RGD:69339	Nup210	PMID:11453980|RGD:724456		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR23019	20050217		NCBITaxon:10116
RGD	RGD:3143	Myo5a	PMID:11470781|RGD:2306437		GO:0065003	protein-containing complex assembly	IMP			PANTHER:PTHR13140	20090416		NCBITaxon:10116
RGD	RGD:621746	Gchfr	PMID:11818540|RGD:2298660		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR16852	20080714		NCBITaxon:10116
RGD	RGD:61992	Gch1	PMID:11818540|RGD:2298660		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR11109	20080714		NCBITaxon:10116
RGD	RGD:67376	Sds	PMID:11906824|RGD:633956		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR48078	20050217		NCBITaxon:10116
RGD	RGD:621598	Lonp1	PMID:12082077|RGD:633879		GO:0065003	protein-containing complex assembly	IMP			PANTHER:PTHR43718	20060728		NCBITaxon:10116
RGD	RGD:628650	Slc24a2	PMID:12377762|RGD:730066		GO:0065003	protein-containing complex assembly	IMP			PANTHER:PTHR10846	20050217		NCBITaxon:10116
RGD	RGD:61821	Tgfbr3	PMID:12385827|RGD:1579945		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR14002	20060602		NCBITaxon:10116
RGD	RGD:68322	Apcs	PMID:12676928|RGD:1582508		GO:0065003	protein-containing complex assembly	IPI	RGD:3088|RGD:2075|RGD:3305|RGD:708488|ChEBI:35156|ChEBI:26020		PANTHER:PTHR45869	20080606		NCBITaxon:10116
RGD	RGD:2075	Ahsg	PMID:12676928|RGD:1582508		GO:0065003	protein-containing complex assembly	IPI	RGD:3088|RGD:3305|RGD:708488|RGD:68322|ChEBI:35156|ChEBI:26020		PANTHER:PTHR13814	20080606		NCBITaxon:10116
RGD	RGD:3305	Pf4	PMID:12676928|RGD:1582508		GO:0065003	protein-containing complex assembly	IPI	RGD:3088|RGD:2075|RGD:708488|RGD:68322|ChEBI:35156|ChEBI:26020		PANTHER:PTHR10179	20080606		NCBITaxon:10116
RGD	RGD:3088	Mgp	PMID:12676928|RGD:1582508		GO:0065003	protein-containing complex assembly	IPI	RGD:2075|RGD:3305|RGD:708488|RGD:68322|ChEBI:35156|ChEBI:26020		PANTHER:PTHR10109	20080606		NCBITaxon:10116
RGD	RGD:708488	Spp2	PMID:12676928|RGD:1582508		GO:0065003	protein-containing complex assembly	IPI	RGD:3088|RGD:2075|RGD:3305|RGD:68322|ChEBI:35156|ChEBI:26020		PANTHER:PTHR15444	20080606		NCBITaxon:10116
RGD	RGD:631345	Abcg2	PMID:15255930|RGD:1304349		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR48041	20060127		NCBITaxon:10116
RGD	RGD:621746	Gchfr	PMID:15448133|RGD:1601286		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR16852	20080714		NCBITaxon:10116
RGD	RGD:2802	Hmgb1	PMID:1547772|RGD:2316829		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR48112	20100226		NCBITaxon:10116
RGD	RGD:621101	Max	PMID:18271930|RGD:2306213		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR10328	20100225		NCBITaxon:10116
RGD	RGD:2291	Ccnb1	PMID:19136513|RGD:2316317		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR10177	20100205		NCBITaxon:10116
RGD	RGD:2319	Cdk1	PMID:19136513|RGD:2316317		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR24056	20100210		NCBITaxon:10116
RGD	RGD:3050	Mat1a	PMID:19497982|RGD:7242770		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR11964	20130422		NCBITaxon:10116
RGD	RGD:2736	Grin1	PMID:22493736|RGD:7241301		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR18966	20130308		NCBITaxon:10116
RGD	RGD:620135	Ap2m1	PMID:2870069|RGD:13461855		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR10529	20171129		NCBITaxon:10116
RGD	RGD:1308660	Gldc	PMID:6778858|RGD:1642728		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR11773	20071010		NCBITaxon:10116
RGD	RGD:62063	Zfp148	PMID:8943318|RGD:61784		GO:0065003	protein-containing complex assembly	IMP			PANTHER:PTHR24404	20100826		NCBITaxon:10116
RGD	RGD:3050	Mat1a	PMID:9202427|RGD:1359039		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR11964	20050712		NCBITaxon:10116
RGD	RGD:621746	Gchfr	PMID:9685352|RGD:2298656		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR16852	20080714		NCBITaxon:10116
RGD	RGD:61992	Gch1	PMID:9685352|RGD:2298656		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR11109	20080714		NCBITaxon:10116
SGD	SGD:S000004481	OST6	PMID:10358084		GO:0065003	protein-containing complex assembly	IGI	SGD:S000005611	UniProtKB:Q03723	PANTHER:PTHR12692	20211116	ComplexPortal:CPX-1638	NCBITaxon:559292
SGD	SGD:S000005611	OST3	PMID:10358084		GO:0065003	protein-containing complex assembly	IGI	SGD:S000004481	UniProtKB:P48439	PANTHER:PTHR12692	20211116	ComplexPortal:CPX-1638	NCBITaxon:559292
SGD	SGD:S000002843	PPM1	PMID:11060018		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q04081	PANTHER:PTHR13600	20090915		NCBITaxon:559292
SGD	SGD:S000000285	SPT7	PMID:12101232		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P35177	PANTHER:PTHR47343	20170427	GO:0000124	NCBITaxon:559292
SGD	SGD:S000005796	VPH1	PMID:1385813		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P32563	PANTHER:PTHR11629	20170427	GO:0016471	NCBITaxon:559292
SGD	SGD:S000004971	SAM50	PMID:14570913		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P53969	PANTHER:PTHR12815	20170427	GO:0005742	NCBITaxon:559292
SGD	SGD:S000004971	SAM50	PMID:14685243		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P53969	PANTHER:PTHR12815	20170427	GO:0005742	NCBITaxon:559292
SGD	SGD:S000003181	SKI8	PMID:14992724		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q02793	PANTHER:PTHR44090	20170427		NCBITaxon:559292
SGD	SGD:S000002736	SKP1	PMID:15090617		GO:0065003	protein-containing complex assembly	IDA		UniProtKB:P52286	PANTHER:PTHR11165	20170427	GO:0031518	NCBITaxon:559292
SGD	SGD:S000005583	SGT1	PMID:15090617		GO:0065003	protein-containing complex assembly	IDA		UniProtKB:Q08446	PANTHER:PTHR45862	20170427	GO:0031518	NCBITaxon:559292
SGD	SGD:S000007255	TIM11	PMID:16551625		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P81449		20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000006224	ATP20	PMID:16551625		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q12233	PANTHER:PTHR12386	20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000028508	VMA9	PMID:16569636		GO:0065003	protein-containing complex assembly	IPI	SGD:S000003337	UniProtKB:Q3E7B6	PANTHER:PTHR12263	20170427	GO:0000220	NCBITaxon:559292
SGD	SGD:S000028508	VMA9	PMID:16569636		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q3E7B6	PANTHER:PTHR12263	20170427	GO:0000220	NCBITaxon:559292
SGD	SGD:S000001304	PKP1	PMID:16643908		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P40530	PANTHER:PTHR11947	20170601	GO:0005967	NCBITaxon:559292
SGD	SGD:S000003398	TRS65	PMID:17475775		GO:0065003	protein-containing complex assembly	IGI	SGD:S000002815	UniProtKB:P32893	PANTHER:PTHR28159	20170427	GO:1990071	NCBITaxon:559292
SGD	SGD:S000003398	TRS65	PMID:17475775		GO:0065003	protein-containing complex assembly	IGI	SGD:S000004831	UniProtKB:P32893	PANTHER:PTHR28159	20170427	GO:1990071	NCBITaxon:559292
SGD	SGD:S000006224	ATP20	PMID:17761666		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q12233	PANTHER:PTHR12386	20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000002767	EAF1	PMID:18212047		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q06337	PANTHER:PTHR46459	20090507		NCBITaxon:559292
SGD	SGD:S000005999	ATP4	PMID:18293929		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P05626	PANTHER:PTHR12733	20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000003338	VOA1	PMID:18799613		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P53262		20170427	GO:0000220	NCBITaxon:559292
SGD	SGD:S000003034	SGF73	PMID:19226466		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P53165	PANTHER:PTHR47805	20170427	GO:0000124	NCBITaxon:559292
SGD	SGD:S000003034	SGF73	PMID:19226466		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P53165	PANTHER:PTHR47805	20170427	GO:0046695	NCBITaxon:559292
SGD	SGD:S000005641	TRS33	PMID:19843283		GO:0065003	protein-containing complex assembly	IGI	SGD:S000004831	UniProtKB:Q99394	PANTHER:PTHR12817	20170427	GO:1990071	NCBITaxon:559292
SGD	SGD:S000007339	ATP19	PMID:20219971		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P81451	PANTHER:PTHR28074	20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000007255	TIM11	PMID:20219971		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P81449		20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000007247	ATP18	PMID:20219971		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P81450	PANTHER:PTHR28060	20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000006224	ATP20	PMID:20219971		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q12233	PANTHER:PTHR12386	20191023	GO:0005753	NCBITaxon:559292
SGD	SGD:S000002764	SPC110	PMID:20631709		GO:0065003	protein-containing complex assembly	IDA		UniProtKB:P32380	PANTHER:PTHR47357	20191023	GO:0000931|GO:0008275	NCBITaxon:559292
SGD	SGD:S000005443	ATG34	PMID:20639194		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q12292		20170427		NCBITaxon:559292
SGD	SGD:S000000774	TCA17	PMID:21453443		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P32613	PANTHER:PTHR12403	20170427	GO:1990071	NCBITaxon:559292
SGD	SGD:S000006053	COX11	PMID:2167832		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P19516	PANTHER:PTHR21320	20170427	GO:0005751	NCBITaxon:559292
SGD	SGD:S000000458	TRS20	PMID:23465091		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P38334	PANTHER:PTHR12403	20200422	GO:1990071	NCBITaxon:559292
SGD	SGD:S000000458	TRS20	PMID:24329977		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P38334	PANTHER:PTHR12403	20200422	GO:0000407|GO:1990072	NCBITaxon:559292
SGD	SGD:S000002764	SPC110	PMID:24842996		GO:0065003	protein-containing complex assembly	IDA		UniProtKB:P32380	PANTHER:PTHR47357	20191023	GO:0000931|GO:0008275	NCBITaxon:559292
SGD	SGD:S000002764	SPC110	PMID:24842996		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P32380	PANTHER:PTHR47357	20191023	GO:0008275|GO:0000931	NCBITaxon:559292
SGD	SGD:S000000466	MIC12	PMID:26968360		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P38341		20170427	GO:0061617	NCBITaxon:559292
SGD	SGD:S000003399	CLC1	PMID:27062026		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P17891	PANTHER:PTHR10639	20191023	GO:0030118|SGD:S000003174	NCBITaxon:559292
SGD	SGD:S000002764	SPC110	PMID:27226487		GO:0065003	protein-containing complex assembly	IDA		UniProtKB:P32380	PANTHER:PTHR47357	20190628	GO:0008275|GO:0000931	NCBITaxon:559292
SGD	SGD:S000000420	YBP1	PMID:28628095		GO:0065003	protein-containing complex assembly	IDA		UniProtKB:P38315	PANTHER:PTHR28020	20210504	SGD:S000000420|SGD:S000001476|SGD:S000004466	NCBITaxon:559292
SGD	SGD:S000004514	AIM32	PMID:34461091		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:Q04689	PANTHER:PTHR31902	20211110	SGD:S000217949|SGD:S000218150|SGD:S000299194	NCBITaxon:559292
SGD	SGD:S000004695	YTA12	PMID:8681382		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P40341	PANTHER:PTHR43655	20170428		NCBITaxon:559292
SGD	SGD:S000000819	AFG3	PMID:8681382		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P39925	PANTHER:PTHR43655	20170428		NCBITaxon:559292
SGD	SGD:S000005796	VPH1	PMID:8798414		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P32563	PANTHER:PTHR11629	20170427	GO:0016471	NCBITaxon:559292
SGD	SGD:S000000285	SPT7	PMID:9858534		GO:0065003	protein-containing complex assembly	IMP		UniProtKB:P35177	PANTHER:PTHR47343	20170427	GO:0000124	NCBITaxon:559292
TAIR	AGI_LocusCode:AT3G61140	FUS6	PMID:11854419|TAIR:Publication:1547285		GO:0065003	protein-containing complex assembly	IDA		TAIR:locus:2098851		20201221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G23120	AT5G23120	PMID:12459468|TAIR:Publication:501682946		GO:0065003	protein-containing complex assembly	IMP		TAIR:locus:2178262		20201221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G51070	ERD1	PMID:21737456|TAIR:Publication:501743546		GO:0065003	protein-containing complex assembly	IDA		TAIR:locus:2157363		20190722		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G60460	MTOPVIB	PMID:26917763|TAIR:Publication:501768355		GO:0065003	protein-containing complex assembly	IDA		TAIR:locus:2036525		20201221		NCBITaxon:3702
TIGR	AGI_LocusCode:AT5G62050	OXA1	PMID:9450344|TAIR:Publication:2857		GO:0065003	protein-containing complex assembly	IMP		TAIR:locus:2174068		20201221		NCBITaxon:3702
UniProt	UniProtKB:O15151	MDM4	PMID:10608892		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR12183	20040622		NCBITaxon:9606
UniProt	UniProtKB:Q00987	MDM2	PMID:10608892		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR46858	20040622		NCBITaxon:9606
UniProt	UniProtKB:Q86UQ8	NFE4	PMID:11003662		GO:0065003	protein-containing complex assembly	IDA				20170915		NCBITaxon:9606
UniProt	UniProtKB:Q9Y6K9	IKBKG	PMID:11113112		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR31553	20191125		NCBITaxon:9606
UniProt	UniProtKB:Q86UR5	RIMS1	PMID:11438518		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR12157	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q00613	HSF1	PMID:11583998		GO:0065003	protein-containing complex assembly	IDA			PANTHER:PTHR10015	20161130		NCBITaxon:9606
