assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0039258	beta4GalT7	PMID:12215432|FB:FBrf0152109		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR19300	20240911		NCBITaxon:7227
FlyBase	FB:FBgn0039258	beta4GalT7	PMID:12215432|FB:FBrf0152109		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR19300	20240911		NCBITaxon:7227
FlyBase	FB:FBgn0066114	GlcAT-I	PMID:12511570|FB:FBrf0159030		GO:0030166	proteoglycan biosynthetic process	IDA			PANTHER:PTHR10896	20240829		NCBITaxon:7227
FlyBase	FB:FBgn0036144	GlcAT-P	PMID:12511570|FB:FBrf0159030		GO:0030166	proteoglycan biosynthetic process	NAS			PANTHER:PTHR10896	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0032135	GlcAT-S	PMID:12511570|FB:FBrf0159030		GO:0030166	proteoglycan biosynthetic process	NAS			PANTHER:PTHR10896	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0039258	beta4GalT7	PMID:12590131|FB:FBrf0159024		GO:0030166	proteoglycan biosynthetic process	IDA			PANTHER:PTHR19300	20171124		NCBITaxon:7227
FlyBase	UniProtKB:Q86X52	CHSY1	PMID:12716890		GO:0050653	chondroitin sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:Q86X52	PANTHER:PTHR12369	20240912		NCBITaxon:9606
FlyBase	UniProtKB:Q8IZ52	CHPF	PMID:12716890		GO:0050653	chondroitin sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:Q8IZ52	PANTHER:PTHR12369	20240912		NCBITaxon:9606
FlyBase	UniProtKB:Q8IZ52	CHPF	PMID:12761225		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q8IZ52	PANTHER:PTHR12369	20200925		NCBITaxon:9606
FlyBase	FB:FBgn0029175	sotv	PMID:14645127|FB:FBrf0167537		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IMP			PANTHER:PTHR11062	20190501		NCBITaxon:7227
FlyBase	FB:FBgn0027535	botv	PMID:14645127|FB:FBrf0167537		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IMP			PANTHER:PTHR11062	20190501		NCBITaxon:7227
FlyBase	FB:FBgn0265974	ttv	PMID:14645127|FB:FBrf0167537		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IMP			PANTHER:PTHR11062	20190501		NCBITaxon:7227
FlyBase	FB:FBgn0265974	ttv	PMID:15056609|FB:FBrf0174569		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IMP			PANTHER:PTHR11062	20190509		NCBITaxon:7227
FlyBase	FB:FBgn0031005	Hs3st-B	PMID:15452147|FB:FBrf0180374		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP			PANTHER:PTHR10605	20240827		NCBITaxon:7227
FlyBase	FB:FBgn0029175	sotv	PMID:16303756|FB:FBrf0190890		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR11062	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0027535	botv	PMID:16303756|FB:FBrf0190890		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR11062	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0265974	ttv	PMID:16303756|FB:FBrf0190890		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA			PANTHER:PTHR11062	20190509		NCBITaxon:7227
FlyBase	FB:FBgn0024230	Hs2st	PMID:16966419|FB:FBrf0193661		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP			PANTHER:PTHR12129	20240826		NCBITaxon:7227
FlyBase	FB:FBgn0038755	Hs6st	PMID:16966419|FB:FBrf0193661		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP			PANTHER:PTHR12812	20240826		NCBITaxon:7227
FlyBase	FB:FBgn0033315	beta3GalTII	PMID:18165227|FB:FBrf0204719		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	FB:FBgn0031005		PANTHER:PTHR11214	20080710		NCBITaxon:7227
FlyBase	FB:FBgn0033315	beta3GalTII	PMID:18165227|FB:FBrf0204719		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	FB:FBgn0038755		PANTHER:PTHR11214	20080710		NCBITaxon:7227
FlyBase	FB:FBgn0033315	beta3GalTII	PMID:18165227|FB:FBrf0204719		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	FB:FBgn0020389		PANTHER:PTHR11214	20080710		NCBITaxon:7227
FlyBase	FB:FBgn0033315	beta3GalTII	PMID:18165227|FB:FBrf0204719		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	FB:FBgn0015360		PANTHER:PTHR11214	20080710		NCBITaxon:7227
FlyBase	FB:FBgn0033315	beta3GalTII	PMID:18165227|FB:FBrf0204719		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	FB:FBgn0029175		PANTHER:PTHR11214	20080710		NCBITaxon:7227
FlyBase	FB:FBgn0033315	beta3GalTII	PMID:18165227|FB:FBrf0204719		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	FB:FBgn0265974		PANTHER:PTHR11214	20080710		NCBITaxon:7227
FlyBase	FB:FBgn0033315	beta3GalTII	PMID:18165227|FB:FBrf0204719		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11214	20080710		NCBITaxon:7227
FlyBase	FB:FBgn0265974	ttv	PMID:19571145|FB:FBrf0208233		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IMP			PANTHER:PTHR11062	20190509		NCBITaxon:7227
FlyBase	FB:FBgn0029849	Efr	PMID:19948734|FB:FBrf0209841		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10778	20120126		NCBITaxon:7227
FlyBase	FB:FBgn0040271	Sulf1	PMID:20637191|FB:FBrf0211640		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP			PANTHER:PTHR43108	20240830		NCBITaxon:7227
FlyBase	FB:FBgn0036695	Papst2	PMID:20816216|FB:FBrf0211722		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10778	20111117		NCBITaxon:7227
FlyBase	FB:FBgn0038524	sll	PMID:20816216|FB:FBrf0211722		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10778	20111117		NCBITaxon:7227
FlyBase	FB:FBgn0024230	Hs2st	PMID:21147759|FB:FBrf0213406		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR12129	20180103		NCBITaxon:7227
FlyBase	FB:FBgn0038755	Hs6st	PMID:21147759|FB:FBrf0213406		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR12812	20180410	GO:0030513|GO:0090263	NCBITaxon:7227
FlyBase	FB:FBgn0033087	Hsepi	PMID:21147759|FB:FBrf0213406		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR13174	20180103		NCBITaxon:7227
FlyBase	FB:FBgn0020251	sfl	PMID:21147759|FB:FBrf0213406		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10605	20180410	GO:0030513|GO:0090263	NCBITaxon:7227
FlyBase	UniProtKB:Q96L58	B3GALT6	PMID:23664118		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q96L58	PANTHER:PTHR11214	20240911		NCBITaxon:9606
FlyBase	UniProtKB:Q96L58	B3GALT6	PMID:23664118		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q96L58	PANTHER:PTHR11214	20240911		NCBITaxon:9606
FlyBase	UniProtKB:Q96L58	B3GALT6	PMID:23664118		GO:0050651	dermatan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q96L58	PANTHER:PTHR11214	20240911		NCBITaxon:9606
FlyBase	FB:FBgn0027535	botv	PMID:25940448|FB:FBrf0228609		GO:0030201	heparan sulfate proteoglycan metabolic process	IMP			PANTHER:PTHR11062	20150730		NCBITaxon:7227
FlyBase	FB:FBgn0015360	oxt	PMID:25940448|FB:FBrf0228609		GO:0030204	chondroitin sulfate metabolic process	IMP			PANTHER:PTHR46025	20150730		NCBITaxon:7227
FlyBase	FB:FBgn0015360	oxt	PMID:25940448|FB:FBrf0228609		GO:0030201	heparan sulfate proteoglycan metabolic process	IMP			PANTHER:PTHR46025	20150730		NCBITaxon:7227
FlyBase	FB:FBgn0038660	Sgsh	PMID:29408731|FB:FBrf0238416		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP			PANTHER:PTHR43108	20240905		NCBITaxon:7227
FlyBase	FB:FBgn0033087	Hsepi	PMID:30869121|FB:FBrf0242354		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR13174	20191202		NCBITaxon:7227
FlyBase	FB:FBgn0032618	C4st	PMID:36897575|FB:FBrf0256175		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR12137	20240723		NCBITaxon:7227
FlyBase	FB:FBgn0030662	Chsy	PMID:36897575|FB:FBrf0256175		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR12369	20240723		NCBITaxon:7227
FlyBase	FB:FBgn0030662	Chsy	PMID:37694610|FB:FBrf0257543		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR12369	20240723		NCBITaxon:7227
FlyBase	FB:FBgn0029737	Hgsnat	PMID:38238109|FB:FBrf0259040		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP			PANTHER:PTHR31061	20240905		NCBITaxon:7227
FlyBase	FB:FBgn0261445	sgl	PMID:9217004|FB:FBrf0094170		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11374	20240606		NCBITaxon:7227
MGI	MGI:MGI:97040	Ndst2	PMID:10466727		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:1913285		PANTHER:PTHR10605	20001114		NCBITaxon:10090
MGI	MGI:MGI:1333853	Hs3st3b1	PMID:10520990		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220429		NCBITaxon:10090
MGI	MGI:MGI:1350341	Sgsh	PMID:10561464		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:2151181		PANTHER:PTHR43108	20220517		NCBITaxon:10090
MGI	MGI:MGI:1351641	Naglu	PMID:10588735		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:1934018		PANTHER:PTHR12872	20220517		NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:10639137		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20220425		NCBITaxon:10090
MGI	MGI:MGI:108050	Ext2	PMID:10639137		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	MGI:MGI:894663		PANTHER:PTHR11062	20220425		NCBITaxon:10090
MGI	MGI:MGI:1354960	Hs6st3	PMID:10644753		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IDA			PANTHER:PTHR12812	20130904		NCBITaxon:10090
MGI	MGI:MGI:1354958	Hs6st1	PMID:10644753		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IDA			PANTHER:PTHR12812	20130904		NCBITaxon:10090
MGI	PR:Q80UW0-3	mHS6ST2/iso:3	PMID:10644753		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IDA				20130904		NCBITaxon:10090
MGI	MGI:MGI:1927166	Chst11	PMID:10722746		GO:0030206	chondroitin sulfate biosynthetic process	IDA			PANTHER:PTHR12137	20010920		NCBITaxon:10090
MGI	MGI:MGI:1350341	Sgsh	PMID:10818207		GO:0030201	heparan sulfate proteoglycan metabolic process	TAS			PANTHER:PTHR43108	20011119		NCBITaxon:10090
MGI	MGI:MGI:1916197	Chst8	PMID:10988300		GO:0030166	proteoglycan biosynthetic process	IDA			PANTHER:PTHR12137	20010921		NCBITaxon:10090
MGI	MGI:MGI:95872	Gusb	PMID:11273777		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:1856041		PANTHER:PTHR10066	20220517		NCBITaxon:10090
MGI	MGI:MGI:1350341	Sgsh	PMID:11273777		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:1856041		PANTHER:PTHR43108	20220517		NCBITaxon:10090
MGI	MGI:MGI:2136405	Glce	PMID:11279150		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR13174	20220427		NCBITaxon:10090
MGI	MGI:MGI:1346049	Hs2st1	PMID:11457822		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IMP	MGI:MGI:1934916		PANTHER:PTHR12129	20021231		NCBITaxon:10090
MGI	UniProtKB:Q8NCH0	CHST14	PMID:11470797		GO:0030208	dermatan sulfate biosynthetic process	IDA		UniProtKB:Q8NCH0	PANTHER:PTHR12137	20191113		NCBITaxon:9606
MGI	UniProtKB:Q86X52	CHSY1	PMID:11514575		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q86X52	PANTHER:PTHR12369	20091020		NCBITaxon:9606
MGI	MGI:MGI:1347469	Foxl1	PMID:11555641		GO:0030166	proteoglycan biosynthetic process	IMP	MGI:MGI:2178230		PANTHER:PTHR11829	20020426		NCBITaxon:10090
MGI	MGI:MGI:1858224	Chst3	PMID:11696535		GO:0030206	chondroitin sulfate biosynthetic process	IMP	MGI:MGI:2176247		PANTHER:PTHR10704	20101206	EMAPA:18767	NCBITaxon:10090
MGI	MGI:MGI:1858224	Chst3	PMID:11696535		GO:0030206	chondroitin sulfate biosynthetic process	IMP	MGI:MGI:2176247		PANTHER:PTHR10704	20101206	EMAPA:16894	NCBITaxon:10090
MGI	MGI:MGI:96074	Hexb	PMID:11707436		GO:0030209	dermatan sulfate catabolic process	IGI	MGI:MGI:96073		PANTHER:PTHR22600	20220701		NCBITaxon:10090
MGI	MGI:MGI:96073	Hexa	PMID:11707436		GO:0030209	dermatan sulfate catabolic process	IGI	MGI:MGI:96074		PANTHER:PTHR22600	20220701		NCBITaxon:10090
MGI	MGI:MGI:1343124	Hpse	PMID:12460766		GO:0030200	heparan sulfate proteoglycan catabolic process	IDA			PANTHER:PTHR46145	20220516		NCBITaxon:10090
MGI	MGI:MGI:1354960	Hs6st3	PMID:12611590		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR12812	20220429		NCBITaxon:10090
MGI	MGI:MGI:1354958	Hs6st1	PMID:12611590		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR12812	20220429		NCBITaxon:10090
MGI	MGI:MGI:1354959	Hs6st2	PMID:12611590		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR12812	20220429		NCBITaxon:10090
MGI	MGI:MGI:1354960	Hs6st3	PMID:15226404		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR12812	20220429		NCBITaxon:10090
MGI	MGI:MGI:1354958	Hs6st1	PMID:15226404		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR12812	20220429		NCBITaxon:10090
MGI	MGI:MGI:1354959	Hs6st2	PMID:15226404		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR12812	20220429		NCBITaxon:10090
MGI	MGI:MGI:3580487	Hs3st6	PMID:15303968		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220429		NCBITaxon:10090
MGI	MGI:MGI:1351641	Naglu	PMID:15649123		GO:0030201	heparan sulfate proteoglycan metabolic process	IDA			PANTHER:PTHR12872	20221207		NCBITaxon:10090
MGI	MGI:MGI:96418	Idua	PMID:15979918		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:2651471		PANTHER:PTHR12631	20220517		NCBITaxon:10090
MGI	MGI:MGI:1927166	Chst11	PMID:16079159		GO:0030204	chondroitin sulfate metabolic process	IMP	MGI:MGI:3768254		PANTHER:PTHR12137	20080509	EMAPA:32730	NCBITaxon:10090
MGI	MGI:MGI:108050	Ext2	PMID:16236767		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:3608690		PANTHER:PTHR11062	20060315	CL:0000723|EMAPA:16042	NCBITaxon:10090
MGI	MGI:MGI:108050	Ext2	PMID:16236767		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:3608690		PANTHER:PTHR11062	20060315	CL:0000351|EMAPA:16042	NCBITaxon:10090
MGI	MGI:MGI:96533	Ihh	PMID:16935278		GO:0006029	proteoglycan metabolic process	IGI	MGI:MGI:88177		PANTHER:PTHR11889	20111207		NCBITaxon:10090
MGI	MGI:MGI:88177	Bmp2	PMID:16935278		GO:0006029	proteoglycan metabolic process	IGI	MGI:MGI:96533		PANTHER:PTHR11848	20111207		NCBITaxon:10090
MGI	MGI:MGI:1196297	Hgsnat	PMID:16960811		GO:0030200	heparan sulfate proteoglycan catabolic process	IGI	UniProtKB:Q68CP4		PANTHER:PTHR31061	20220517		NCBITaxon:10090
MGI	MGI:MGI:2442354	Csgalnact1	PMID:17145758		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR12369	20220420		NCBITaxon:10090
MGI	MGI:MGI:1926173	Chsy3	PMID:17253960		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:106576		PANTHER:PTHR12369	20220421		NCBITaxon:10090
MGI	MGI:MGI:106576	Chpf	PMID:17253960		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:1926173		PANTHER:PTHR12369	20220421		NCBITaxon:10090
MGI	MGI:MGI:1354958	Hs6st1	PMID:17405882		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:3715259		PANTHER:PTHR12812	20070802	EMAPA:17373	NCBITaxon:10090
MGI	MGI:MGI:1354958	Hs6st1	PMID:17405882		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:3715259		PANTHER:PTHR12812	20070802	EMAPA:16728	NCBITaxon:10090
MGI	MGI:MGI:2444797	Xylt2	PMID:17517600		GO:0030166	proteoglycan biosynthetic process	IMP	MGI:MGI:3714171		PANTHER:PTHR46025	20140402		NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:17644814		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR46845	20071031	CL:0000134|EMAPA:17412	NCBITaxon:10090
MGI	MGI:MGI:2684993	Cytl1	PMID:17644814		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR15974	20071031	CL:0000134|EMAPA:17412	NCBITaxon:10090
MGI	MGI:MGI:96417	Ids	PMID:17876721		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP	MGI:MGI:3625122		PANTHER:PTHR45953	20220517		NCBITaxon:10090
MGI	MGI:MGI:2140361	Slc35d1	PMID:17952091		GO:0030206	chondroitin sulfate biosynthetic process	IMP	MGI:MGI:3774133		PANTHER:PTHR11132	20120828		NCBITaxon:10090
MGI	MGI:MGI:1932544	Ndst3	PMID:18385133		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:3806156		PANTHER:PTHR10605	20220426		NCBITaxon:10090
MGI	MGI:MGI:104719	Ndst1	PMID:18385133		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:3589383		PANTHER:PTHR10605	20220426		NCBITaxon:10090
MGI	MGI:MGI:97040	Ndst2	PMID:18487608		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220427		NCBITaxon:10090
MGI	MGI:MGI:104719	Ndst1	PMID:18487608		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR10605	20220427		NCBITaxon:10090
MGI	MGI:MGI:1351641	Naglu	PMID:18509511		GO:0030201	heparan sulfate proteoglycan metabolic process	IMP	MGI:MGI:1934018		PANTHER:PTHR12872	20221208		NCBITaxon:10090
MGI	MGI:MGI:1915720	Bpnt2	PMID:18539921		GO:0030204	chondroitin sulfate metabolic process	IMP	MGI:MGI:3806990		PANTHER:PTHR43028	20091016		NCBITaxon:10090
MGI	MGI:MGI:1915720	Bpnt2	PMID:18695242		GO:0030204	chondroitin sulfate metabolic process	IMP	MGI:MGI:3810994		PANTHER:PTHR43028	20091016		NCBITaxon:10090
MGI	MGI:MGI:1913425	Mustn1	PMID:19410023		GO:1902730	positive regulation of proteoglycan biosynthetic process	IDA				20160907		NCBITaxon:10090
MGI	MGI:MGI:1913425	Mustn1	PMID:19410023		GO:1902730	positive regulation of proteoglycan biosynthetic process	IMP				20160907		NCBITaxon:10090
MGI	MGI:MGI:96418	Idua	PMID:19751987		GO:0030209	dermatan sulfate catabolic process	IMP	MGI:MGI:4415188		PANTHER:PTHR12631	20220701		NCBITaxon:10090
MGI	MGI:MGI:96418	Idua	PMID:19751987		GO:0030209	dermatan sulfate catabolic process	IDA			PANTHER:PTHR12631	20180724		NCBITaxon:10090
MGI	MGI:MGI:96418	Idua	PMID:19751987		GO:0030209	dermatan sulfate catabolic process	IMP	MGI:MGI:4415188		PANTHER:PTHR12631	20180724		NCBITaxon:10090
MGI	MGI:MGI:96418	Idua	PMID:19834056		GO:0030209	dermatan sulfate catabolic process	IMP	MGI:MGI:2176236		PANTHER:PTHR12631	20180724		NCBITaxon:10090
MGI	MGI:MGI:1346049	Hs2st1	PMID:19889634		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	MGI:MGI:4439258		PANTHER:PTHR12129	20220428		NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:20080592		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20200416		NCBITaxon:10090
MGI	MGI:MGI:2442354	Csgalnact1	PMID:20812917		GO:0030204	chondroitin sulfate metabolic process	IMP	MGI:MGI:4868209		PANTHER:PTHR12369	20120312		NCBITaxon:10090
MGI	MGI:MGI:1926002	Csgalnact2	PMID:21138417		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IGI	MGI:MGI:1927166		PANTHER:PTHR12369	20120312		NCBITaxon:10090
MGI	MGI:MGI:1927166	Chst11	PMID:21138417		GO:0030206	chondroitin sulfate biosynthetic process	IGI	MGI:MGI:1926002		PANTHER:PTHR12137	20120312		NCBITaxon:10090
