assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q96RT1	ERBIN	PMID:16203728		GO:0070433	negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	IMP		UniProtKB:Q96RT1	PANTHER:PTHR45752	20151117	GO:0032495|GO:0032088	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00002E857A_9606	URS00002E857A_9606	PMID:18645025		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20230630	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000021202F_9606	URS000021202F_9606	PMID:23893241		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210210	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004C9052_9606	URS00004C9052_9606	PMID:25714665		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211104	UniProtKB:P33527|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00000A939F_9606	URS00000A939F_9606	PMID:25714665		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211104	UniProtKB:P33527|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000040DCFF_9606	URS000040DCFF_9606	PMID:26626440		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210210	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004996E9_9606	URS00004996E9_9606	PMID:26850595		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210319	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000432971_9606	URS0000432971_9606	PMID:26924291		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210215	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00001DC04F_9606	URS00001DC04F_9606	PMID:28042875		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210319	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00003496BE_9606	URS00003496BE_9606	PMID:28260112		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210319	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000005A8ED_9606	URS000005A8ED_9606	PMID:28411377		GO:0035278	miRNA-mediated gene silencing by inhibition of translation	IDA				20210518	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000032BD73_9606	URS000032BD73_9606	PMID:28881788		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20211104	UniProtKB:P33527|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004C8DD5_9606	URS00004C8DD5_9606	PMID:20466882		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210524	UniProtKB:O95477|GO:0032410|UBERON:0002107	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000483184_9606	URS0000483184_9606	PMID:20466882		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210524	UniProtKB:O95477|GO:0032410|UBERON:0002107|GO:0090370|UniProtKB:O95477|GO:0032410|CL:0000235|GO:0090370	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000075B7E4_9606	URS000075B7E4_9606	PMID:24751522		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:O95477|CL:0000235|GO:0032410|GO:0090370	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004E1410_9606	URS00004E1410_9606	PMID:25344911		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:O15440|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004E1410_9606	URS00004E1410_9606	PMID:25344911		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:P08183|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004E1410_9606	URS00004E1410_9606	PMID:25344911		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:P45844|GO:0032410|GO:1905700	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002075FA_9606	URS00002075FA_9606	PMID:25785043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210402	UniProtKB:O95477|GO:0032410	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000149452_9606	URS0000149452_9606	PMID:25785043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210402	UniProtKB:O95477|GO:0032410	NCBITaxon:9606
SGD	SGD:S000218091	CPX-1702	PMID:34471130		GO:0004693	cyclin-dependent protein serine/threonine kinase activity	IDA				20220429	SGD:S000003502|GO:0032781	NCBITaxon:559292
ARUK-UCL	UniProtKB:Q15109	AGER	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:P05067	UniProtKB:Q15109	PANTHER:PTHR11973	20170928	GO:0032793|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:15457210		GO:0001934	positive regulation of protein phosphorylation	IGI	UniProtKB:Q15109	UniProtKB:P05067	PANTHER:PTHR23103	20170928	GO:0032793|UBERON:0018241	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q13627	DYRK1A	PMID:24327345		GO:0036289	peptidyl-serine autophosphorylation	TAS		UniProtKB:Q13627	PANTHER:PTHR24058	20171204	GO:0033674	NCBITaxon:9606
MGI	MGI:MGI:1298392	Bscl2	PMID:27806294		GO:0005515	protein binding	IPI	UniProtKB:Q8K2C8		PANTHER:PTHR21212	20180808	GO:0034389|GO:0043086|GO:1905693	NCBITaxon:10090
MGI	MGI:MGI:1298392	Bscl2	PMID:27806294		GO:0005515	protein binding	IPI	UniProtKB:Q8C0N2		PANTHER:PTHR21212	20180808	GO:0034389|GO:0043086|GO:1905693	NCBITaxon:10090
UniProt	UniProtKB:Q9Y2R2	PTPN22	PMID:23991106		GO:0071225	cellular response to muramyl dipeptide	IDA		UniProtKB:Q9Y2R2	PANTHER:PTHR45983	20150727	CL:0000576|GO:0043508|GO:0070374	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P49715	CEBPA	PMID:14685163		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	TAS		UniProtKB:P49715	PANTHER:PTHR23334	20150126	UniProtKB:P24941|GO:0045736|UniProtKB:P11802|GO:0045736	NCBITaxon:9606
SGD	SGD:S000003730	CDC6	PMID:11460169		GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	IMP		UniProtKB:P09119	PANTHER:PTHR10763	20221118	GO:0045736|SGD:S000218090	NCBITaxon:559292
SGD	SGD:S000003730	CDC6	PMID:8930895		GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	IDA		UniProtKB:P09119	PANTHER:PTHR10763	20221118	GO:0045736|SGD:S000218090	NCBITaxon:559292
FlyBase	FB:FBgn0262450	mir-312	PMID:21145002|FB:FBrf0212495		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210610	FB:FBgn0019968|GO:0050803	NCBITaxon:7227
FlyBase	FB:FBgn0262441	mir-313	PMID:21145002|FB:FBrf0212495		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210610	FB:FBgn0019968|GO:0050803	NCBITaxon:7227
FlyBase	FB:FBgn0262436	mir-310	PMID:21145002|FB:FBrf0212495		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210610	FB:FBgn0019968|GO:0050803	NCBITaxon:7227
FlyBase	FB:FBgn0262402	mir-311	PMID:21145002|FB:FBrf0212495		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210610	FB:FBgn0019968|GO:0050803	NCBITaxon:7227
ARUK-UCL	UniProtKB:Q9BY76	ANGPTL4	PMID:29899144		GO:0043335	protein unfolding	IDA		UniProtKB:Q9BY76	PANTHER:PTHR19143	20190715	UniProtKB:P06858|GO:0051005	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000040780F_9606	URS000040780F_9606	PMID:31769250		GO:1903231	mRNA base-pairing translational repressor activity	IDA				20221217	GO:0045599|CL:0002570|GO:0051005|UniProtKB:P06858	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000040780F_9606	URS000040780F_9606	PMID:31769250		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20221217	GO:0045599|CL:0002570|GO:0051005|UniProtKB:P06858	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q8IV16	GPIHBP1	PMID:29899144		GO:0050821	protein stabilization	IDA		UniProtKB:Q8IV16	PANTHER:PTHR16983	20190715	UniProtKB:P06858|GO:0051006	NCBITaxon:9606
CAFA	MGI:MGI:1350917	Rps3	PMID:18045535		GO:0031334	positive regulation of protein-containing complex assembly	IMP			PANTHER:PTHR11760	20160512	GO:0035525|GO:0051092	NCBITaxon:10090
CAFA	UniProtKB:P23396	RPS3	PMID:18045535	contributes_to	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	IMP		UniProtKB:P23396	PANTHER:PTHR11760	20200214	UniProtKB:Q04206|GO:0051092|GO:0035525	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0031334	positive regulation of protein-containing complex assembly	IMP		UniProtKB:P23396	PANTHER:PTHR11760	20160512	GO:0035525|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0032743	positive regulation of interleukin-2 production	IMP		UniProtKB:P23396	PANTHER:PTHR11760	20160512	GO:0050862|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0042104	positive regulation of activated T cell proliferation	IMP		UniProtKB:P23396	PANTHER:PTHR11760	20160512	GO:0050862|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0050862	positive regulation of T cell receptor signaling pathway	IMP		UniProtKB:P23396	PANTHER:PTHR11760	20160512	GO:0051092|UniProtKB:Q04206	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0071356	cellular response to tumor necrosis factor	IMP		UniProtKB:P23396	PANTHER:PTHR11760	20160512	GO:0051092|UniProtKB:Q04206	NCBITaxon:9606
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	IMP		UniProtKB:Q04206	PANTHER:PTHR24169	20200214	UniProtKB:P23396|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0050862	positive regulation of T cell receptor signaling pathway	IMP		UniProtKB:Q04206	PANTHER:PTHR24169	20160512	GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0071356	cellular response to tumor necrosis factor	IMP		UniProtKB:Q04206	PANTHER:PTHR24169	20160512	GO:0051092	NCBITaxon:9606
MGI	MGI:MGI:2156367	Tlr3	PMID:12855817		GO:0038187	pattern recognition receptor activity	IMP	MGI:MGI:3690535		PANTHER:PTHR24365	20210324	GO:0051092	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:15790681		GO:0005125	cytokine activity	IDA			PANTHER:PTHR11471	20230925	GO:0051092	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q96HY6	DDRGK1	PMID:23675531		GO:1903721	positive regulation of I-kappaB phosphorylation	IMP		UniProtKB:Q96HY6	PANTHER:PTHR48176	20161103	GO:0071356|GO:0051092	NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:24790089		GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	IMP	UniProtKB:Q9HC29	UniProtKB:P0DMV8	PANTHER:PTHR19375	20150515	GO:0051092|GO:0032757	NCBITaxon:9606
UniProt	UniProtKB:P0DMV9	HSPA1B	PMID:24790089		GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	IMP	UniProtKB:Q9HC29	UniProtKB:P0DMV9	PANTHER:PTHR19375	20150515	GO:0051092|GO:0032757	NCBITaxon:9606
UniProt	UniProtKB:O00182	LGALS9	PMID:25754930		GO:0098586	cellular response to virus	IMP		UniProtKB:O00182	PANTHER:PTHR11346	20150622	CL:0001056|GO:0032735|GO:2000510|GO:0032682|GO:1901224|GO:0051092	NCBITaxon:9606
UniProt	UniProtKB:Q8IU26	Q8IU26	PMID:17631496		GO:0042803	protein homodimerization activity	IDA				20200305	GO:1902075|GO:0051346	NCBITaxon:129788
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:24522549		GO:0004674	protein serine/threonine kinase activity	TAS		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20140827	UniProtKB:O60260|GO:0051443	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1120	abeta-40-42-oligomer_human	PMID:17360908		GO:0090394	negative regulation of excitatory postsynaptic potential	IGI	UniProtKB:P05067-VAR_000023			20170626	CL:1001571|GO:0060025	NCBITaxon:9606
ARUK-UCL	RGD:70982	Gsk3b	PMID:26224839|RGD:11576284		GO:1904646	cellular response to amyloid-beta	IDA			PANTHER:PTHR24057	20170831	GO:0071902|CL:0002608	NCBITaxon:10116
ARUK-UCL	RGD:70514	Cdk5	PMID:26224839|RGD:11576284		GO:1904646	cellular response to amyloid-beta	IDA			PANTHER:PTHR24056	20170831	GO:0071902|CL:0002608	NCBITaxon:10116
FlyBase	FB:FBgn0038167	Lkb1	PMID:25996931|FB:FBrf0228547		GO:0004674	protein serine/threonine kinase activity	IMP			PANTHER:PTHR24346	20180312	FB:FBgn0262103|GO:0071902|GO:0010884	NCBITaxon:7227
ParkinsonsUK-UCL	UniProtKB:P00519	ABL1	PMID:10713049		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:P00519	PANTHER:PTHR24418	20160125	UniProtKB:Q05655|GO:0070301|GO:1900020	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000149452_9606	URS0000149452_9606	PMID:25389315		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q92736|UBERON:0002081|GO:0010880|CL:0000746|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00000E5433_9606	URS00000E5433_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q08289|CL:0002129|GO:1905949|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00000E5433_9606	URS00000E5433_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q13936|GO:1905949|CL:0002129|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000034979B_9606	URS000034979B_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q08289|CL:0002129|GO:1905949|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000034979B_9606	URS000034979B_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q13936|CL:0002129|GO:1905949|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000192F9C_9606	URS0000192F9C_9606	PMID:29373717		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q13936|GO:1901386|CL:0000746	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q02641	CACNB1	PMID:21883149		GO:1904646	cellular response to amyloid-beta	IGI	UniProtKB:O00555|UniProtKB:P54289	UniProtKB:Q02641	PANTHER:PTHR11824	20170831	GO:1901387	NCBITaxon:9606
ARUK-UCL	UniProtKB:O00555	CACNA1A	PMID:21883149		GO:1904646	cellular response to amyloid-beta	IGI	UniProtKB:P54289|UniProtKB:Q02641	UniProtKB:O00555	PANTHER:PTHR45628	20170831	GO:1901387	NCBITaxon:9606
ARUK-UCL	UniProtKB:P54289	CACNA2D1	PMID:21883149		GO:1904646	cellular response to amyloid-beta	IGI	UniProtKB:O00555|UniProtKB:Q02641	UniProtKB:P54289	PANTHER:PTHR10166	20170831	GO:1901387	NCBITaxon:9606
ARUK-UCL	UniProtKB:O00555	CACNA1A	PMID:18216187		GO:1904645	response to amyloid-beta	IDA		UniProtKB:O00555	PANTHER:PTHR45628	20170831	GO:1901842|GO:1904878|GO:2000301|GO:0050804	NCBITaxon:9606
ARUK-UCL	MGI:MGI:96610	Itgb1	PMID:25716834		GO:0150103	reactive gliosis	IMP			PANTHER:PTHR10082	20200116	UBERON:0003528|GO:0150003|GO:1901979|UBERON:0003528|GO:0150003|GO:0051951	NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-040426-2669	nudt9	PMID:31844070		GO:0005515	protein binding	IPI	ZFIN:ZDB-GENE-061214-4		PANTHER:PTHR13030	20210519	GO:1902159|ZFIN:ZDB-GENE-061214-4	NCBITaxon:7955
ARUK-UCL	RNAcentral:URS0000565C8D_9606	URS0000565C8D_9606	PMID:30556160		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210720	UniProtKB:Q5TCY1|UBERON:0000955|GO:1902948|GO:0033137|UniProtKB:P49841|UBERON:0000955|GO:1902948|GO:0033137	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:19118188		GO:0007611	learning or memory	IGI	ComplexPortal:CPX-1134|UniProtKB:P49582	UniProtKB:P05067-PRO_0000000092	PANTHER:PTHR23103	20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:19118188		GO:1900273	positive regulation of long-term synaptic potentiation	IGI	ComplexPortal:CPX-1134|UniProtKB:P49582	UniProtKB:P05067-PRO_0000000092	PANTHER:PTHR23103	20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:19118188		GO:2000463	positive regulation of excitatory postsynaptic potential	IGI	ComplexPortal:CPX-1134|UniProtKB:P49582	UniProtKB:P05067-PRO_0000000092	PANTHER:PTHR23103	20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:19118188		GO:0008306	associative learning	IGI	UniProtKB:P05067-PRO_0000000092|UniProtKB:P49582			20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:19118188		GO:1900273	positive regulation of long-term synaptic potentiation	IGI	UniProtKB:P05067-PRO_0000000092|UniProtKB:P49582			20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:19118188		GO:2000463	positive regulation of excitatory postsynaptic potential	IGI	UniProtKB:P05067-PRO_0000000092|UniProtKB:P49582			20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
BHF-UCL	MGI:MGI:87961	Agrn	PMID:19376779		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR15036	20150116	CL:0002131|GO:1903406	NCBITaxon:10090
ARUK-UCL	RGD:2169	Atp1a3	PMID:26224839|RGD:11576284		GO:1904646	cellular response to amyloid-beta	IDA			PANTHER:PTHR43294	20170831	CL:0002608|UBERON:0000066|GO:0016020|GO:1903407	NCBITaxon:10116
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:16861705		GO:0001671	ATPase activator activity	IGI	UniProtKB:Q13733	UniProtKB:P05026	PANTHER:PTHR11523	20201111	CL:0000019|GO:0005890|UniProtKB:Q13733|GO:1903408	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:18728015		GO:0001671	ATPase activator activity	IGI	UniProtKB:P50993	UniProtKB:P05026	PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:18728015		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IGI	UniProtKB:P50993	UniProtKB:P05026	PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:20100892		GO:0001671	ATPase activator activity	IGI	UniProtKB:P50993	UniProtKB:P05026	PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:20100892		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IGI	UniProtKB:P50993	UniProtKB:P05026	PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:20100892		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IGI	UniProtKB:Q13733	UniProtKB:P05026	PANTHER:PTHR11523	20200717	CL:0000019|GO:1903408|UniProtKB:Q13733	NCBITaxon:9606
BHF-UCL	UniProtKB:P14415	ATP1B2	PMID:10636900		GO:0001671	ATPase activator activity	IDA		UniProtKB:P14415	PANTHER:PTHR11523	20201111	UniProtKB:P05023|GO:0005890|GO:1903408|UniProtKB:P50993|GO:0005890|GO:1903408|UniProtKB:P13637|GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P54709	ATP1B3	PMID:10636900		GO:0001671	ATPase activator activity	IDA		UniProtKB:P54709	PANTHER:PTHR11523	20201111	UniProtKB:P05023|GO:0005890|GO:1903408|UniProtKB:P50993|GO:0005890|GO:1903408|UniProtKB:P13637|GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P05026	ATP1B1	PMID:10636900		GO:0001671	ATPase activator activity	IDA		UniProtKB:P05026	PANTHER:PTHR11523	20201111	UniProtKB:P05023|GO:0005890|GO:1903408|UniProtKB:P50993|GO:0005890|GO:1903408|UniProtKB:P13637|GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P05027	ATP1B1	PMID:18075585		GO:0001671	ATPase activator activity	IDA		UniProtKB:P05027	PANTHER:PTHR11523	20201111	CL:1000616|UBERON:0000362|GO:0005890|GO:1903408|UniProtKB:P05024	NCBITaxon:9823
BHF-UCL	Xenbase:XB-GENE-864911	atp1b1.S	PMID:19542013		GO:0001671	ATPase activator activity	IDA				20201111	GO:0005890|GO:1903408	NCBITaxon:8355
BHF-UCL	UniProtKB:P14415	ATP1B2	PMID:19542013		GO:0001671	ATPase activator activity	IDA		UniProtKB:P14415	PANTHER:PTHR11523	20201111	GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P54709	ATP1B3	PMID:19542013		GO:0001671	ATPase activator activity	IDA		UniProtKB:P54709	PANTHER:PTHR11523	20201111	GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P05026	ATP1B1	PMID:19542013		GO:0001671	ATPase activator activity	IDA		UniProtKB:P05026	PANTHER:PTHR11523	20201111	GO:0005890|UniProtKB:P05024|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P05026	ATP1B1	PMID:23954377		GO:0001671	ATPase activator activity	IDA		UniProtKB:P05026	PANTHER:PTHR11523	20200717	GO:1903408	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000005CF5F_9606	URS000005CF5F_9606	PMID:27180889		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:P48549|GO:1903817|GO:0060306|CL:0002129	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000053966D_9606	URS000053966D_9606	PMID:27558843		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q12809|GO:1903817	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000476BE1_9606	URS0000476BE1_9606	PMID:27558843		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q12809|GO:1903817|GO:1903287	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000155642_9606	URS0000155642_9606	PMID:26209011		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q14524|UBERON:0002081|GO:1905151	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000059273E_9606	URS000059273E_9606	PMID:29457789		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q14524|GO:1905151	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000347D0F_9606	URS0000347D0F_9606	PMID:33108349		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q14524|CL:2000046|GO:1903783|GO:0071456|GO:1905151	NCBITaxon:9606
