assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
GeneDB	TriTrypDB:Tb927.10.8450	THT1E	PMID:8423781		GO:0005355	glucose transmembrane transporter activity	IMP				20090731		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.10.8440	THT1-	PMID:8423781		GO:0005355	glucose transmembrane transporter activity	IMP				20090731		NCBITaxon:185431
MGI	MGI:MGI:1860103	Slc2a8	PMID:10821868		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR48021	20020220		NCBITaxon:10090
MGI	MGI:MGI:1095438	Slc2a2	PMID:10823833		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220825	GO:0035774|CHEBI:17925|GO:0005615|GO:0005829	NCBITaxon:10090
MGI	MGI:MGI:107678	Slc5a1	PMID:10997927		GO:0005355	glucose transmembrane transporter activity	IMP			PANTHER:PTHR11819	20020724		NCBITaxon:10090
MGI	MGI:MGI:95758	Slc2a4	PMID:12097321		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20051021		NCBITaxon:10090
MGI	MGI:MGI:2152844	Slc2a9	PMID:14657010		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20040428		NCBITaxon:10090
MGI	MGI:MGI:95755	Slc2a1	PMID:33508319		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220318		NCBITaxon:10090
RGD	RGD:2711	Slc2a4	PMID:11500317|RGD:631237		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20050217		NCBITaxon:10116
RGD	RGD:3705	Slc2a2	PMID:11834736|RGD:730195		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20050217		NCBITaxon:10116
RGD	RGD:3704	Slc2a1	PMID:12006627|RGD:730230		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20050217		NCBITaxon:10116
RGD	RGD:708502	Slc45a1	PMID:12417639|RGD:628346		GO:0005355	glucose transmembrane transporter activity	IMP			PANTHER:PTHR19432	20050217		NCBITaxon:10116
RGD	RGD:631438	Naglt1	PMID:12590146|RGD:633369		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23121	20050217		NCBITaxon:10116
RGD	RGD:68328	Slc2a5	PMID:8333543|RGD:68309		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20050217		NCBITaxon:10116
RGD	RGD:2711	Slc2a4	PMID:9059504|RGD:730188		GO:0005355	glucose transmembrane transporter activity	IMP			PANTHER:PTHR23503	20050217		NCBITaxon:10116
SGD	SGD:S000003919	HXT16	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P47185	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000005516	HXT11	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P54862	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000005355	HXT17	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P53631	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000001883	HXT10	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P43581	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000002404	HXT15	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P54854	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000000795	HXT13	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P39924	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000003755	HXT9	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P40885	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000003750	HXT8	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P40886	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000001138	HXT5	PMID:10618490		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P38695	PANTHER:PTHR48022	20190621		NCBITaxon:559292
SGD	SGD:S000002753	HXT3	PMID:12702270		GO:0005355	glucose transmembrane transporter activity	IDA		UniProtKB:P32466	PANTHER:PTHR48022	20030502		NCBITaxon:559292
SGD	SGD:S000002751	HXT6	PMID:12702270		GO:0005355	glucose transmembrane transporter activity	IDA		UniProtKB:P39003	PANTHER:PTHR48022	20030502		NCBITaxon:559292
SGD	SGD:S000002750	HXT7	PMID:12702270		GO:0005355	glucose transmembrane transporter activity	IDA		UniProtKB:P39004	PANTHER:PTHR48022	20030502		NCBITaxon:559292
SGD	SGD:S000004071	GAL2	PMID:12702270		GO:0005355	glucose transmembrane transporter activity	IDA		UniProtKB:P13181	PANTHER:PTHR48022	20030502		NCBITaxon:559292
SGD	SGD:S000004613	HXT2	PMID:12702270		GO:0005355	glucose transmembrane transporter activity	IDA		UniProtKB:P23585	PANTHER:PTHR48022	20030502		NCBITaxon:559292
SGD	SGD:S000001138	HXT5	PMID:12702270		GO:0005355	glucose transmembrane transporter activity	IDA		UniProtKB:P38695	PANTHER:PTHR48022	20030502		NCBITaxon:559292
SGD	SGD:S000001134	HXT4	PMID:12702270		GO:0005355	glucose transmembrane transporter activity	IDA		UniProtKB:P32467	PANTHER:PTHR48022	20030502		NCBITaxon:559292
SGD	SGD:S000002750	HXT7	PMID:20525688		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P39004	PANTHER:PTHR48022	20100616		NCBITaxon:559292
SGD	SGD:S000001138	HXT5	PMID:20854260		GO:0005355	glucose transmembrane transporter activity	IMP		UniProtKB:P38695	PANTHER:PTHR48022	20110110		NCBITaxon:559292
TAIR	AGI_LocusCode:AT3G18830	PMT5	PMID:15598803|TAIR:Publication:501714517		GO:0005355	glucose transmembrane transporter activity	IDA		TAIR:locus:2094034		20050718		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G03090	VGT1	PMID:17284600|TAIR:Publication:501721026		GO:0005355	glucose transmembrane transporter activity	IDA		TAIR:locus:2097780		20070402		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G59250	HP59	PMID:30482788|TAIR:Publication:501783138		GO:0005355	glucose transmembrane transporter activity	IDA		TAIR:locus:2168494		20190403		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G34020	URGT6	PMID:31722406|TAIR:Publication:501787266		GO:0005355	glucose transmembrane transporter activity	IDA		TAIR:locus:2009076		20200116		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G09810	URGT5	PMID:31722406|TAIR:Publication:501787266		GO:0005355	glucose transmembrane transporter activity	IDA		TAIR:locus:2118514		20200116		NCBITaxon:3702
UniProt	UniProtKB:Q9BYW1	SLC2A11	PMID:11583593		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220311		NCBITaxon:9606
UniProt	UniProtKB:Q9BYW1	SLC2A11	PMID:12175779		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	UniProtKB:Q9BYW1	SLC2A11	PMID:17710649		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220311	GO:0005886	NCBITaxon:9606
UniProt	UniProtKB:P11166	SLC2A1	PMID:18245775		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20140610		NCBITaxon:9606
UniProt	UniProtKB:Q9NRM0	SLC2A9	PMID:18842065		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220309	GO:0005886	NCBITaxon:9606
UniProt	UniProtKB:P11166	SLC2A1	PMID:2211693		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	RGD:2711	Slc2a4	PMID:2211693|RGD:2303167		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:10116
UniProt	UniProtKB:P11168	SLC2A2	PMID:23396969		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	MGI:MGI:1860103	Slc2a8	PMID:23396969|MGI:MGI:6316440		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR48021	20190528		NCBITaxon:10090
UniProt	AGI_LocusCode:AT3G16690	AT3G16690	PMID:24028846|TAIR:Publication:501756743		GO:0005355	glucose transmembrane transporter activity	IDA		TAIR:locus:2089363		20210401		NCBITaxon:3702
UniProt	UniProtKB:P14672	SLC2A4	PMID:25004245		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20210916		NCBITaxon:9606
UniProt	UniProtKB:B0SR19	LEPBI_I1613	PMID:25186729		GO:0005355	glucose transmembrane transporter activity	IMP				20150211		NCBITaxon:456481
UniProt	UniProtKB:P11166	SLC2A1	PMID:25982116		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	UniProtKB:P11169	SLC2A3	PMID:26176916		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20151007		NCBITaxon:9606
UniProt	RGD:2711	Slc2a4	PMID:2645527|RGD:14402447		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:10116
UniProt	RGD:2711	Slc2a4	PMID:2649253|RGD:729967		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:10116
UniProt	UniProtKB:P11166	SLC2A1	PMID:27078104		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	UniProtKB:P11168	SLC2A2	PMID:28083649		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	UniProtKB:Q6PXP3	SLC2A7	PMID:28083649	not	GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	UniProtKB:Q8TDB8	SLC2A14	PMID:28971850		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:9606
UniProt	UniProtKB:Q9UGQ3	SLC2A6	PMID:30431159	not	GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR48021	20190528		NCBITaxon:9606
UniProt	RGD:3705	Slc2a2	PMID:3048704|RGD:14402443		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20190528		NCBITaxon:10116
UniProt	UniProtKB:P9WHY3	PPE51	PMID:32139546		GO:0005355	glucose transmembrane transporter activity	IMP			PANTHER:PTHR46766	20230106		NCBITaxon:83332
UniProt	FB:FBgn0050035	Tret1-1	PMID:34032568|FB:FBrf0249104		GO:0005355	glucose transmembrane transporter activity	IDA			PANTHER:PTHR48021	20220111		NCBITaxon:7227
ZFIN	ZFIN:ZDB-GENE-030131-3158	slc2a1a	PMID:16543226		GO:0005355	glucose transmembrane transporter activity	IMP	ZFIN:ZDB-MRPHLNO-060608-3		PANTHER:PTHR23503	20060608		NCBITaxon:7955
ARUK-UCL	UniProtKB:P11166	SLC2A1	PMID:10227690		GO:0055056	D-glucose transmembrane transporter activity	IMP			PANTHER:PTHR23503	20200225	CHEBI:73918|CL:0000232|GO:0098708	NCBITaxon:9606
ARUK-UCL	UniProtKB:O95528	SLC2A10	PMID:11592815		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR48023	20200318	CHEBI:15866|GO:0009897|GO:0009898	NCBITaxon:9606
ARUK-UCL	UniProtKB:P11166	SLC2A1	PMID:1714544		GO:0055056	D-glucose transmembrane transporter activity	IMP			PANTHER:PTHR23503	20200225	CL:0000232|CHEBI:73918|GO:0098708	NCBITaxon:9606
ARUK-UCL	UniProtKB:P13866	SLC5A1	PMID:20980548		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR11819	20200323	CHEBI:17634|GO:0009897|GO:0098562	NCBITaxon:9606
ARUK-UCL	UniProtKB:P31639	SLC5A2	PMID:20980548		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR11819	20200323	CHEBI:17634|GO:0009897|GO:0098562	NCBITaxon:9606
ARUK-UCL	UniProtKB:P11166	SLC2A1	PMID:28993322		GO:0055056	D-glucose transmembrane transporter activity	IMP			PANTHER:PTHR23503	20200323	CL:2000044|GO:0009897|GO:0009898	NCBITaxon:9606
GeneDB	PlasmoDB:PF3D7_0204700	HT1	PMID:31996846		GO:0055056	D-glucose transmembrane transporter activity	IDA				20200131		NCBITaxon:36329
PomBase	PomBase:SPAC1F8.01	ght3	PMID:10735857	not	GO:0055056	D-glucose transmembrane transporter activity	IMP			PANTHER:PTHR48022	20121127		NCBITaxon:4896
PomBase	PomBase:SPBC1683.08	ght4	PMID:10735857	not	GO:0055056	D-glucose transmembrane transporter activity	IMP			PANTHER:PTHR48022	20121127		NCBITaxon:4896
RGD	RGD:3705	Slc2a2	PMID:10825458|RGD:2308882		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090615		NCBITaxon:10116
RGD	RGD:3706	Slc2a3	PMID:15320870|RGD:1642813		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20071017		NCBITaxon:10116
RGD	RGD:2711	Slc2a4	PMID:1733237|RGD:2306212		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090325		NCBITaxon:10116
RGD	RGD:2711	Slc2a4	PMID:2211693|RGD:2303167		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090325		NCBITaxon:10116
RGD	RGD:3704	Slc2a1	PMID:2211693|RGD:2303167		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090325		NCBITaxon:10116
UniProt	MGI:MGI:95757	Slc2a3	PMID:18668520|MGI:MGI:4365346		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090904		NCBITaxon:10090
UniProt	MGI:MGI:95755	Slc2a1	PMID:18668520|MGI:MGI:4365346		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090904		NCBITaxon:10090
UniProt	MGI:MGI:1095438	Slc2a2	PMID:18668520|MGI:MGI:4365346		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090904		NCBITaxon:10090
UniProt	RGD:3705	Slc2a2	PMID:18668520|RGD:8554811		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090904		NCBITaxon:10116
UniProt	RGD:3704	Slc2a1	PMID:18668520|RGD:8554811		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090904		NCBITaxon:10116
UniProt	RGD:3706	Slc2a3	PMID:18668520|RGD:8554811		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20090904		NCBITaxon:10116
UniProt	UniProtKB:P11166	SLC2A1	PMID:21791420		GO:0055056	D-glucose transmembrane transporter activity	IMP			PANTHER:PTHR23503	20160613		NCBITaxon:9606
UniProt	UniProtKB:P11168	SLC2A2	PMID:29548810		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220314		NCBITaxon:9606
UniProt	UniProtKB:Q6PXP3	SLC2A7	PMID:29548810		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220314		NCBITaxon:9606
UniProt	UniProtKB:P11169	SLC2A3	PMID:8457197		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220311	GO:0005886	NCBITaxon:9606
UniProt	UniProtKB:P11168	SLC2A2	PMID:8457197		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20220311		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030131-1213	slc2a2	PMID:19776250		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20110718		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-081104-301	slc2a6	PMID:21123760		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR48021	20120618		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-090812-1	slc2a13b	PMID:21123760		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR48020	20120618		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-090915-1	slc2a1b	PMID:21123760		GO:0055056	D-glucose transmembrane transporter activity	IDA			PANTHER:PTHR23503	20120618		NCBITaxon:7955
