assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	ComplexPortal:CPX-1306	egd1-egd2_yeast	PMID:26618777		GO:0051082	unfolded protein binding	NAS				20240827		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-1671	gimc_yeast	PMID:9463374		GO:0051082	unfolded protein binding	NAS				20240827		NCBITaxon:559292
DisProt	UniProtKB:O95433	AHSA1	PMID:33808352		GO:0051082	unfolded protein binding	EXP		UniProtKB:O95433	PANTHER:PTHR13009	20220228		NCBITaxon:9606
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:10455120		GO:0051082	unfolded protein binding	IPI	UniProtKB:P0A910	EcoCyc:EG10455-MONOMER		20160509		NCBITaxon:83333
EcoCyc	EcoCyc:EG10985-MONOMER	SurA	PMID:11226178		GO:0051082	unfolded protein binding	IPI	UniProtKB:P02931|UniProtKB:P02932|UniProtKB:P02943	EcoCyc:EG10985-MONOMER		20080822		NCBITaxon:83333
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:11278858		GO:0051082	unfolded protein binding	IPI	UniProtKB:P02932	EcoCyc:EG10455-MONOMER		20090113		NCBITaxon:83333
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:12509434		GO:0051082	unfolded protein binding	IPI	UniProtKB:P0A910	EcoCyc:EG10455-MONOMER		20160509		NCBITaxon:83333
EcoCyc	EcoCyc:EG11398-MONOMER	HdeA	PMID:15911614		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG11398-MONOMER		20210607		NCBITaxon:83333
EcoCyc	EcoCyc:SECB	SecB	PMID:16962134		GO:0051082	unfolded protein binding	IDA		EcoCyc:SECB		20150120		NCBITaxon:83333
EcoCyc	EcoCyc:EG11399-MONOMER	HdeB	PMID:17085547		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG11399-MONOMER		20070108		NCBITaxon:83333
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:17928002		GO:0051082	unfolded protein binding	IPI	UniProtKB:P0A910|UniProtKB:P0A940|UniProtKB:P76045	EcoCyc:EG10455-MONOMER		20090113		NCBITaxon:83333
EcoCyc	EcoCyc:SECB	SecB	PMID:18048690		GO:0051082	unfolded protein binding	IMP		EcoCyc:SECB		20150120		NCBITaxon:83333
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:19181847		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG10455-MONOMER		20220602		NCBITaxon:83333
EcoCyc	EcoCyc:EG11663-MONOMER	SlyD	PMID:19356587		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG11663-MONOMER		20091211		NCBITaxon:83333
EcoCyc	EcoCyc:G7816-MONOMER	CpxP	PMID:21239493		GO:0051082	unfolded protein binding	IDA		EcoCyc:G7816-MONOMER		20141021		NCBITaxon:83333
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:24077225		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG10455-MONOMER		20220602		NCBITaxon:83333
EcoCyc	EcoCyc:G7877-MONOMER	RidA	PMID:25517874		GO:0051082	unfolded protein binding	IDA		EcoCyc:G7877-MONOMER		20150118		NCBITaxon:83333
EcoCyc	EcoCyc:G6939-MONOMER	Spy	PMID:26619265		GO:0051082	unfolded protein binding	IDA		EcoCyc:G6939-MONOMER		20160703		NCBITaxon:83333
EcoCyc	EcoCyc:G6939-MONOMER	Spy	PMID:27239796		GO:0051082	unfolded protein binding	IDA		EcoCyc:G6939-MONOMER		20160703		NCBITaxon:83333
EcoCyc	EcoCyc:G6268-MONOMER	CnoX	PMID:29754824		GO:0051082	unfolded protein binding	IDA		EcoCyc:G6268-MONOMER		20180620		NCBITaxon:83333
EcoCyc	EcoCyc:EG10599-MONOMER	GroEL	PMID:7935796		GO:0051082	unfolded protein binding	IMP		EcoCyc:EG10599-MONOMER		20140720		NCBITaxon:83333
EcoCyc	EcoCyc:EG10599-MONOMER	GroEL	PMID:8097882		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG10599-MONOMER		20140720		NCBITaxon:83333
EcoCyc	EcoCyc:EG10241-MONOMER	DnaK	PMID:9145101		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG10241-MONOMER		20130115		NCBITaxon:83333
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:9914480		GO:0051082	unfolded protein binding	IPI	UniProtKB:P02932	EcoCyc:EG10455-MONOMER		20090113		NCBITaxon:83333
EcoCyc	EcoCyc:EG10455-MONOMER	Skp	PMID:9914480		GO:0051082	unfolded protein binding	IPI	UniProtKB:P02943|UniProtKB:P0A910	EcoCyc:EG10455-MONOMER		20090127		NCBITaxon:83333
EcoliWiki	EcoCyc:EG10240-MONOMER	DnaJ	PMID:7559385		GO:0051082	unfolded protein binding	IDA		EcoCyc:EG10240-MONOMER		20090318		NCBITaxon:83333
FlyBase	FB:FBgn0001225	Hsp26	PMID:16572729		GO:0051082	unfolded protein binding	IDA		FB:FBgn0001225	PANTHER:PTHR45640	20161222		NCBITaxon:7227
FlyBase	FB:FBgn0001224	Hsp23	PMID:16572729		GO:0051082	unfolded protein binding	IDA		FB:FBgn0001224	PANTHER:PTHR45640	20161222		NCBITaxon:7227
FlyBase	FB:FBgn0001223	Hsp22	PMID:16572729		GO:0051082	unfolded protein binding	IDA		FB:FBgn0001223	PANTHER:PTHR45640	20161222		NCBITaxon:7227
FlyBase	FB:FBgn0289994	Hsp27	PMID:16572729		GO:0051082	unfolded protein binding	IDA		FB:FBgn0289994		20161222		NCBITaxon:7227
FlyBase	FB:FBgn0001233	Hsp83	PMID:18344983		GO:0051082	unfolded protein binding	IDA		FB:FBgn0001233	PANTHER:PTHR11528	20140410		NCBITaxon:7227
FlyBase	FB:FBgn0039254	Nmnat	PMID:18344983		GO:0051082	unfolded protein binding	IDA		FB:FBgn0039254	PANTHER:PTHR12039	20140410		NCBITaxon:7227
FlyBase	FB:FBgn0032480	Edem2	PMID:19805114		GO:0051082	unfolded protein binding	IPI	FB:FBgn0002940	FB:FBgn0032480	PANTHER:PTHR45679	20120607		NCBITaxon:7227
FlyBase	UniProtKB:O60925	PFDN1	PMID:30955883		GO:0051082	unfolded protein binding	IDA		UniProtKB:O60925	PANTHER:PTHR20903	20201122		NCBITaxon:9606
FlyBase	UniProtKB:Q9UHV9	PFDN2	PMID:30955883		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q9UHV9	PANTHER:PTHR13303	20201122		NCBITaxon:9606
FlyBase	UniProtKB:Q99471	PFDN5	PMID:30955883		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q99471	PANTHER:PTHR12674	20201122		NCBITaxon:9606
FlyBase	UniProtKB:Q9NQP4	PFDN4	PMID:30955883		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q9NQP4	PANTHER:PTHR21100	20201122		NCBITaxon:9606
FlyBase	UniProtKB:P61758	VBP1	PMID:30955883		GO:0051082	unfolded protein binding	IDA		UniProtKB:P61758	PANTHER:PTHR12409	20201122		NCBITaxon:9606
FlyBase	UniProtKB:O15212	PFDN6	PMID:30955883		GO:0051082	unfolded protein binding	IDA		UniProtKB:O15212	PANTHER:PTHR21431	20201122		NCBITaxon:9606
GeneDB	PlasmoDB:PF3D7_0409400	DnaJ	PMID:9274886		GO:0051082	unfolded protein binding	TAS				20220901		NCBITaxon:36329
HGNC-UCL	UniProtKB:O00170	AIP	PMID:14557246		GO:0051082	unfolded protein binding	IDA		UniProtKB:O00170		20070321		NCBITaxon:9606
HGNC-UCL	UniProtKB:Q15388	TOMM20	PMID:14557246		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q15388	PANTHER:PTHR12430	20070321		NCBITaxon:9606
MGI	MGI:MGI:88283	Serpinh1	PMID:10862616		GO:0051082	unfolded protein binding	IDA		MGI:MGI:88283	PANTHER:PTHR11461	20041029		NCBITaxon:10090
MGI	MGI:MGI:1933786	Dnaja3	PMID:11116152		GO:0051082	unfolded protein binding	IPI	UniProtKB:Q61698	MGI:MGI:1933786	PANTHER:PTHR44145	20041029		NCBITaxon:10090
MGI	MGI:MGI:1915088	Dnajb11	PMID:11584023		GO:0051082	unfolded protein binding	IDA		MGI:MGI:1915088	PANTHER:PTHR44298	20041029		NCBITaxon:10090
MGI	MGI:MGI:1917680	Tbce	PMID:12446740		GO:0051082	unfolded protein binding	TAS		MGI:MGI:1917680	PANTHER:PTHR15140	20041029		NCBITaxon:10090
MGI	MGI:MGI:105384	Hspa8	PMID:12588994		GO:0051082	unfolded protein binding	IPI	PR:P25322	MGI:MGI:105384	PANTHER:PTHR19375	20041029	PR:P25322	NCBITaxon:10090
MGI	MGI:MGI:105384	Hspa8	PMID:12588994		GO:0051082	unfolded protein binding	IPI	PR:P30285	MGI:MGI:105384	PANTHER:PTHR19375	20041029	PR:P30285	NCBITaxon:10090
MGI	MGI:MGI:1334416	Grpel2	PMID:9694873		GO:0051082	unfolded protein binding	IDA		MGI:MGI:1334416	PANTHER:PTHR21237	20041029		NCBITaxon:10090
PINC	UniProtKB:Q9Y4W6	AFG3L2	PMID:10395799		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q9Y4W6	PANTHER:PTHR43655	20040806		NCBITaxon:9606
PINC	UniProtKB:Q9Y230	RUVBL2	PMID:10524211		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q9Y230	PANTHER:PTHR11093	20040806		NCBITaxon:9606
PINC	UniProtKB:Q9NZN9	AIPL1	PMID:10615133		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q9NZN9	PANTHER:PTHR11242	20040806		NCBITaxon:9606
PINC	UniProtKB:Q9NPJ1	MKKS	PMID:10802661		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q9NPJ1	PANTHER:PTHR46787	20040806		NCBITaxon:9606
PINC	UniProtKB:P02743	APCS	PMID:10812074		GO:0051082	unfolded protein binding	TAS		UniProtKB:P02743	PANTHER:PTHR45869	20040806		NCBITaxon:9606
PINC	UniProtKB:O14656	TOR1A	PMID:10814722		GO:0051082	unfolded protein binding	TAS		UniProtKB:O14656	PANTHER:PTHR10760	20040805		NCBITaxon:9606
PINC	UniProtKB:P17987	TCP1	PMID:1630491		GO:0051082	unfolded protein binding	TAS		UniProtKB:P17987	PANTHER:PTHR11353	20040806		NCBITaxon:9606
PINC	UniProtKB:P23284	PPIB	PMID:2000394		GO:0051082	unfolded protein binding	TAS		UniProtKB:P23284	PANTHER:PTHR11071	20040806		NCBITaxon:9606
PINC	UniProtKB:P54652	HSPA2	PMID:3037489		GO:0051082	unfolded protein binding	TAS		UniProtKB:P54652	PANTHER:PTHR19375	20040806		NCBITaxon:9606
PINC	UniProtKB:Q13111	CHAF1A	PMID:7600578		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q13111	PANTHER:PTHR15272	20040806		NCBITaxon:9606
PINC	UniProtKB:Q13112	CHAF1B	PMID:7600578		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q13112	PANTHER:PTHR15271	20040806		NCBITaxon:9606
PINC	UniProtKB:P40227	CCT6A	PMID:8034610		GO:0051082	unfolded protein binding	TAS		UniProtKB:P40227	PANTHER:PTHR11353	20040806		NCBITaxon:9606
PINC	UniProtKB:P49368	CCT3	PMID:8573069		GO:0051082	unfolded protein binding	TAS		UniProtKB:P49368	PANTHER:PTHR11353	20040806		NCBITaxon:9606
PINC	UniProtKB:P50991	CCT4	PMID:8626763		GO:0051082	unfolded protein binding	TAS		UniProtKB:P50991	PANTHER:PTHR11353	20040806		NCBITaxon:9606
PINC	UniProtKB:Q16543	CDC37	PMID:8666233		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q16543	PANTHER:PTHR12800	20040806		NCBITaxon:9606
PINC	UniProtKB:O14967	CLGN	PMID:9177349		GO:0051082	unfolded protein binding	TAS		UniProtKB:O14967	PANTHER:PTHR11073	20040805		NCBITaxon:9606
PINC	UniProtKB:Q99733	NAP1L4	PMID:9325046		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q99733	PANTHER:PTHR11875	20040806		NCBITaxon:9606
PINC	UniProtKB:Q9UDY4	DNAJB4	PMID:9546042		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q9UDY4	PANTHER:PTHR24078	20040806		NCBITaxon:9606
PINC	UniProtKB:P49257	LMAN1	PMID:9546392		GO:0051082	unfolded protein binding	TAS		UniProtKB:P49257	PANTHER:PTHR12223	20040806		NCBITaxon:9606
PINC	UniProtKB:Q9UQ90	SPG7	PMID:9635427		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q9UQ90	PANTHER:PTHR43655	20040806		NCBITaxon:9606
PINC	UniProtKB:O75695	RP2	PMID:9697692		GO:0051082	unfolded protein binding	TAS		UniProtKB:O75695	PANTHER:PTHR15440	20040806		NCBITaxon:9606
PINC	UniProtKB:Q99832	CCT7	PMID:9819444		GO:0051082	unfolded protein binding	TAS		UniProtKB:Q99832	PANTHER:PTHR11353	20040806		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P0DMV8	HSPA1A	PMID:12150907		GO:0051082	unfolded protein binding	NAS		UniProtKB:P0DMV8	PANTHER:PTHR19375	20150622	UniProtKB:O15354	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P0DMV9	HSPA1B	PMID:12150907		GO:0051082	unfolded protein binding	NAS		UniProtKB:P0DMV9	PANTHER:PTHR19375	20150622		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P11021	HSPA5	PMID:14685163		GO:0051082	unfolded protein binding	TAS		UniProtKB:P11021	PANTHER:PTHR19375	20150126	GO:0034976	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q86TM6	SYVN1	PMID:17059562		GO:0051082	unfolded protein binding	IPI	UniProtKB:O15354	UniProtKB:Q86TM6	PANTHER:PTHR22763	20150430		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q96DZ1	ERLEC1	PMID:21062743		GO:0051082	unfolded protein binding	IDA		UniProtKB:Q96DZ1	PANTHER:PTHR15414	20150604	GO:0036503	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P11021	HSPA5	PMID:22013210		GO:0051082	unfolded protein binding	TAS		UniProtKB:P11021	PANTHER:PTHR19375	20150129	GO:0034976	NCBITaxon:9606
PomBase	PomBase:SPAC22H10.10	alp21	GO_REF:0000051		GO:0051082	unfolded protein binding	NAS		PomBase:SPAC22H10.10	PANTHER:PTHR15140	20180302	PomBase:SPBC26H8.07c|GO:0006457	NCBITaxon:4896
PomBase	PomBase:SPBC3E7.02c	hsp16	PMID:16055437		GO:0051082	unfolded protein binding	IDA		PomBase:SPBC3E7.02c	PANTHER:PTHR11527	20050808		NCBITaxon:4896
PomBase	PomBase:SPCC330.06c	pmp20	PMID:20356456		GO:0051082	unfolded protein binding	IDA		PomBase:SPCC330.06c	PANTHER:PTHR10430	20151014		NCBITaxon:4896
PomBase	PomBase:SPCC576.03c	tpx1	PMID:20356456		GO:0051082	unfolded protein binding	IDA		PomBase:SPCC576.03c	PANTHER:PTHR10681	20151014		NCBITaxon:4896
PomBase	PomBase:SPAC926.04c	hsp90	PMID:23664927		GO:0051082	unfolded protein binding	IDA		PomBase:SPAC926.04c	PANTHER:PTHR11528	20141006		NCBITaxon:4896
RGD	RGD:621725	Hspa8	PMID:11133993		GO:0051082	unfolded protein binding	IDA		RGD:621725	PANTHER:PTHR19375	20100623		NCBITaxon:10116
RGD	RGD:2843	Hspa5	PMID:11884402		GO:0051082	unfolded protein binding	IPI	RGD:3848	RGD:2843	PANTHER:PTHR19375	20100824		NCBITaxon:10116
RGD	RGD:3819	Tapbp	PMID:12407112		GO:0051082	unfolded protein binding	NAS		RGD:3819	PANTHER:PTHR23411	20070129		NCBITaxon:10116
RGD	RGD:631409	Hsp90aa1	PMID:12755697		GO:0051082	unfolded protein binding	TAS		RGD:631409	PANTHER:PTHR11528	20050217		NCBITaxon:10116
RGD	RGD:621312	St13	PMID:9183013		GO:0051082	unfolded protein binding	IDA		RGD:621312	PANTHER:PTHR45883	20100624		NCBITaxon:10116
Reactome	UniProtKB:P27824	CANX	Reactome:R-HSA-9683772		GO:0051082	unfolded protein binding	TAS		UniProtKB:P27824	PANTHER:PTHR11073	20210811		NCBITaxon:9606
SGD	SGD:S000002660	BTT1	PMID:10219998		GO:0051082	unfolded protein binding	IMP		SGD:S000002660	PANTHER:PTHR10351	20130807		NCBITaxon:559292
SGD	SGD:S000001556	LHS1	PMID:10409721		GO:0051082	unfolded protein binding	IMP		SGD:S000001556	PANTHER:PTHR45639	20130807		NCBITaxon:559292
SGD	SGD:S000002371	SHR3	PMID:10564255		GO:0051082	unfolded protein binding	IMP		SGD:S000002371	PANTHER:PTHR28228	20130807		NCBITaxon:559292
SGD	SGD:S000006161	HSP82	PMID:10564510		GO:0051082	unfolded protein binding	IDA		SGD:S000006161	PANTHER:PTHR11528	20130807		NCBITaxon:559292
SGD	SGD:S000000276	HSP26	PMID:10581247		GO:0051082	unfolded protein binding	IDA		SGD:S000000276		20130807		NCBITaxon:559292
SGD	SGD:S000002639	COX20	PMID:10671482		GO:0051082	unfolded protein binding	IDA		SGD:S000002639	PANTHER:PTHR31586	20130807		NCBITaxon:559292
SGD	SGD:S000005259	ATP11	PMID:10681564		GO:0051082	unfolded protein binding	IDA		SGD:S000005259	PANTHER:PTHR13126	20141217		NCBITaxon:559292
SGD	SGD:S000004206	CPR6	PMID:10942767		GO:0051082	unfolded protein binding	IDA		SGD:S000004206	PANTHER:PTHR11071	20130807		NCBITaxon:559292
SGD	SGD:S000003793	CPR7	PMID:10942767		GO:0051082	unfolded protein binding	IDA		SGD:S000003793	PANTHER:PTHR11071	20130807		NCBITaxon:559292
SGD	SGD:S000001106	SSZ1	PMID:11054575		GO:0051082	unfolded protein binding	IMP		SGD:S000001106	PANTHER:PTHR19375	20190408		NCBITaxon:559292
SGD	SGD:S000003344	SHY1	PMID:11389896		GO:0051082	unfolded protein binding	IMP		SGD:S000003344	PANTHER:PTHR23427	20130807		NCBITaxon:559292
SGD	SGD:S000003063	VPS45	PMID:11432826		GO:0051082	unfolded protein binding	IMP		SGD:S000003063	PANTHER:PTHR11679	20130807		NCBITaxon:559292
SGD	SGD:S000003063	VPS45	PMID:11432826		GO:0051082	unfolded protein binding	IPI	SGD:S000005378	SGD:S000003063	PANTHER:PTHR11679	20130807	SGD:S000005378	NCBITaxon:559292
SGD	SGD:S000002486	PET100	PMID:11498004		GO:0051082	unfolded protein binding	IDA		SGD:S000002486	PANTHER:PTHR33968	20130807		NCBITaxon:559292
SGD	SGD:S000004361	SSQ1	PMID:11601843		GO:0051082	unfolded protein binding	IDA		SGD:S000004361	PANTHER:PTHR19375	20190621		NCBITaxon:559292
SGD	SGD:S000005021	APJ1	PMID:11923285		GO:0051082	unfolded protein binding	IMP		SGD:S000005021	PANTHER:PTHR43888	20130807		NCBITaxon:559292
SGD	SGD:S000003530	TIM10	PMID:12138093		GO:0051082	unfolded protein binding	IDA		SGD:S000003530	PANTHER:PTHR11038	20130807		NCBITaxon:559292
SGD	SGD:S000007256	TIM9	PMID:12138093		GO:0051082	unfolded protein binding	IDA		SGD:S000007256	PANTHER:PTHR13172	20130807		NCBITaxon:559292
SGD	SGD:S000005671	PNO1	PMID:12502737		GO:0051082	unfolded protein binding	IDA		SGD:S000005671	PANTHER:PTHR12826	20130807		NCBITaxon:559292
SGD	SGD:S000003571	KAR2	PMID:12808051		GO:0051082	unfolded protein binding	IMP		SGD:S000003571	PANTHER:PTHR19375	20130807		NCBITaxon:559292
SGD	SGD:S000005259	ATP11	PMID:12829692		GO:0051082	unfolded protein binding	IDA		SGD:S000005259	PANTHER:PTHR13126	20130807		NCBITaxon:559292
SGD	SGD:S000004249	HSP60	PMID:1359644		GO:0051082	unfolded protein binding	IMP		SGD:S000004249	PANTHER:PTHR45633	20130807		NCBITaxon:559292
SGD	SGD:S000004385	ATP10	PMID:14998992		GO:0051082	unfolded protein binding	IPI	SGD:S000007268	SGD:S000004385	PANTHER:PTHR28106	20130807	SGD:S000007268	NCBITaxon:559292
SGD	SGD:S000004490	TSA1	PMID:15163410		GO:0051082	unfolded protein binding	IDA		SGD:S000004490	PANTHER:PTHR10681	20160602	GO:0034605	NCBITaxon:559292
SGD	SGD:S000000054	CNE1	PMID:15173200		GO:0051082	unfolded protein binding	IMP		SGD:S000000054	PANTHER:PTHR11073	20130807		NCBITaxon:559292
SGD	SGD:S000002371	SHR3	PMID:15623581		GO:0051082	unfolded protein binding	IMP		SGD:S000002371	PANTHER:PTHR28228	20130807		NCBITaxon:559292
SGD	SGD:S000004511	GSF2	PMID:15623581		GO:0051082	unfolded protein binding	IMP		SGD:S000004511		20130807		NCBITaxon:559292
SGD	SGD:S000003653	PHO86	PMID:15623581		GO:0051082	unfolded protein binding	IMP		SGD:S000003653		20130807		NCBITaxon:559292
SGD	SGD:S000001184	CHS7	PMID:15623581		GO:0051082	unfolded protein binding	IMP		SGD:S000001184	PANTHER:PTHR35329	20130807		NCBITaxon:559292
SGD	SGD:S000002926	EUG1	PMID:16002399		GO:0051082	unfolded protein binding	IDA		SGD:S000002926	PANTHER:PTHR18929	20131014		NCBITaxon:559292
SGD	SGD:S000000054	CNE1	PMID:16002399		GO:0051082	unfolded protein binding	IDA		SGD:S000000054	PANTHER:PTHR11073	20131014		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:16002399		GO:0051082	unfolded protein binding	IDA		SGD:S000000548	PANTHER:PTHR18929	20131014		NCBITaxon:559292
SGD	SGD:S000001267	EPS1	PMID:16002399		GO:0051082	unfolded protein binding	IDA		SGD:S000001267	PANTHER:PTHR45672	20130807		NCBITaxon:559292
SGD	SGD:S000003949	HSP104	PMID:16135516		GO:0051082	unfolded protein binding	IDA		SGD:S000003949	PANTHER:PTHR11638	20130807		NCBITaxon:559292
SGD	SGD:S000004490	TSA1	PMID:16251355		GO:0051082	unfolded protein binding	IMP		SGD:S000004490	PANTHER:PTHR10681	20130807		NCBITaxon:559292
SGD	SGD:S000005100	NSG2	PMID:16270032		GO:0051082	unfolded protein binding	IMP		SGD:S000005100	PANTHER:PTHR15301	20130807		NCBITaxon:559292
SGD	SGD:S000001175	NSG1	PMID:16270032		GO:0051082	unfolded protein binding	IMP		SGD:S000001175	PANTHER:PTHR15301	20130807		NCBITaxon:559292
SGD	SGD:S000001175	NSG1	PMID:16270032		GO:0051082	unfolded protein binding	IPI	SGD:S000004442	SGD:S000001175	PANTHER:PTHR15301	20130807	SGD:S000004442	NCBITaxon:559292
SGD	SGD:S000003647	CCT7	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000003647	PANTHER:PTHR11353	20130807		NCBITaxon:559292
SGD	SGD:S000003551	CCT3	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000003551	PANTHER:PTHR11353	20130807		NCBITaxon:559292
SGD	SGD:S000003545	CCT8	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000003545	PANTHER:PTHR11353	20130807		NCBITaxon:559292
SGD	SGD:S000003825	CCT5	PMID:16762366		GO:0051082	unfolded protein binding	IDA		SGD:S000003825	PANTHER:PTHR11353	20130807		NCBITaxon:559292
