assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
TAIR	AGI_LocusCode:AT3G25780	AOC3	PMID:11891244|TAIR:Publication:1547393		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2085974		20030723		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G33150	PKT3	PMID:11891244|TAIR:Publication:1547393		GO:0009695	jasmonic acid biosynthetic process	NAS		TAIR:locus:2046565		20030211		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G42650	AOS	PMID:12430030|TAIR:Publication:501682510		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2165452		20050218		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G05160	AT4G05160	PMID:15677481|TAIR:Publication:501714375		GO:0009695	jasmonic acid biosynthetic process	IDA		TAIR:locus:2115673		20050313		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G63380	AT5G63380	PMID:15677481|TAIR:Publication:501714375		GO:0009695	jasmonic acid biosynthetic process	IDA		TAIR:locus:2158559		20050313		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G20510	OPCL1	PMID:16963437|TAIR:Publication:501719964		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2034392		20070507		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G35690	ACX5	PMID:17172287|TAIR:Publication:501720569		GO:0009695	jasmonic acid biosynthetic process	IGI		TAIR:locus:2058779		20090529		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G16760	ACX1	PMID:17172287|TAIR:Publication:501720569		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2129121		20090529		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G61850	PLAI	PMID:17475618|TAIR:Publication:501721648		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2036808		20090225		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G05800	DGL	PMID:18267087|TAIR:Publication:501730134		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2198728		20090529		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G44810	AT2G44810	PMID:18267087|TAIR:Publication:501730134		GO:0009695	jasmonic acid biosynthetic process	IGI		TAIR:locus:2042396		20090529		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G67560	LOX6	PMID:23444343|TAIR:Publication:501753563		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2008808		20130304		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G70480	JASSY	PMID:31068459|TAIR:Publication:501785009		GO:0009695	jasmonic acid biosynthetic process	IDA		TAIR:locus:2026856		20190516		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G45140	LOX2	PMID:7567995|TAIR:Publication:4278		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2096915		20060608		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G42650	AOS	PMID:8756596|TAIR:Publication:3898		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2165452		20031028		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G42650	AOS	PMID:9778849|TAIR:Publication:2106		GO:0009695	jasmonic acid biosynthetic process	IDA		TAIR:locus:2165452		20021021		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G13280	AOC4	TAIR:Publication:501683086		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2205349		20050218		NCBITaxon:3702
TIGR	AGI_LocusCode:AT2G06050	OPR3	PMID:10899973|TAIR:Publication:240		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2051516		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT2G06050	OPR3	PMID:10973494|TAIR:Publication:56		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2051516		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT1G19640	JMT	PMID:11287667|TAIR:Publication:501679469		GO:0009695	jasmonic acid biosynthetic process	IDA		TAIR:locus:2013149		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT2G43710	SSI2	PMID:11481500|TAIR:Publication:501680587		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2043899		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT1G55020	LOX1	PMID:7506426|TAIR:Publication:5260		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2011030		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT3G45140	LOX2	PMID:7567995|TAIR:Publication:4278		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2096915		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT3G45140	LOX2	PMID:8290626|TAIR:Publication:5019		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2096915		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT1G72520	LOX4	PMID:8702864|TAIR:Publication:501683198		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2030215		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT1G17420	LOX3	PMID:8702864|TAIR:Publication:501683198		GO:0009695	jasmonic acid biosynthetic process	TAS		TAIR:locus:2018848		20030512		NCBITaxon:3702
UniProt	UniProtKB:Q75KD7	AOC	PMID:14605232		GO:0009695	jasmonic acid biosynthetic process	IMP			PANTHER:PTHR31843	20160629		NCBITaxon:39947
UniProt	AGI_LocusCode:AT4G29010	AIM1	PMID:17544464|TAIR:Publication:501722605		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2119891		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q6Z965	OPR7	PMID:17938955		GO:0009695	jasmonic acid biosynthetic process	IDA			PANTHER:PTHR22893	20110520		NCBITaxon:39947
UniProt	AGI_LocusCode:AT1G20510	OPCL1	PMID:18267944|TAIR:Publication:501724158		GO:0009695	jasmonic acid biosynthetic process	IDA		TAIR:locus:2034392		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q75KD7	AOC	PMID:18786507		GO:0009695	jasmonic acid biosynthetic process	IMP			PANTHER:PTHR31843	20160628		NCBITaxon:39947
UniProt	UniProtKB:Q75KD7	AOC	PMID:23347338		GO:0009695	jasmonic acid biosynthetic process	IMP			PANTHER:PTHR31843	20160628		NCBITaxon:39947
UniProt	AGI_LocusCode:AT1G76690	OPR2	PMID:29291349|TAIR:Publication:501778312		GO:0009695	jasmonic acid biosynthetic process	IDA		TAIR:locus:2030096		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G44585	PROSCOOP12	PMID:35401621|TAIR:Publication:501798523		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:4515103693		20240419		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G08850	MIK2	PMID:35401621|TAIR:Publication:501798523		GO:0009695	jasmonic acid biosynthetic process	IMP		TAIR:locus:2138268		20240419		NCBITaxon:3702
AgBase	UniProtKB:Q8GSM2	LOX2.3	PMID:17005920		GO:0009753	response to jasmonic acid	TAS				20090427		NCBITaxon:4513
AgBase	UniProtKB:A1XCI6	LOX11	PMID:17005920	not	GO:0009753	response to jasmonic acid	IEP				20090427		NCBITaxon:4577
AgBase	UniProtKB:A1XCI5	LOX10	PMID:17005920		GO:0009753	response to jasmonic acid	IEP				20090427		NCBITaxon:4577
AgBase	UniProtKB:Q93WZ2	Lox1	PMID:17611116		GO:0009753	response to jasmonic acid	IDA				20120305		NCBITaxon:3635
AgBase	UniProtKB:Q9LKL4	LOX	PMID:17922288		GO:0009753	response to jasmonic acid	TAS				20090427		NCBITaxon:4577
AgBase	UniProtKB:A1XCI5	LOX10	PMID:17922288		GO:0009753	response to jasmonic acid	TAS				20090427		NCBITaxon:4577
AgBase	UniProtKB:A1XCI1	LOX6	PMID:17922288		GO:0009753	response to jasmonic acid	IEP			PANTHER:PTHR11771	20090427		NCBITaxon:4577
AgBase	UniProtKB:A0A1D6JZU3	103634525	PMID:19682768		GO:0009753	response to jasmonic acid	IEP			PANTHER:PTHR31213	20170118		NCBITaxon:4577
AgBase	UniProtKB:D4HR93	PR10.1	PMID:19682768		GO:0009753	response to jasmonic acid	IEP				20100331		NCBITaxon:4577
CACAO	UniProtKB:P93184	LOX2.1	PMID:9492266		GO:0009753	response to jasmonic acid	IDA				20130526		NCBITaxon:4513
TAIR	AGI_LocusCode:AT1G76930	EXT4	PMID:10333585|TAIR:Publication:1506		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2025262		20030523		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G42650	AOS	PMID:10420644|TAIR:Publication:1309		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2165452		20031028		NCBITaxon:3702
TAIR	TAIR:locus:1005471651	CEX1	PMID:11311233|TAIR:Publication:501679444		GO:0009753	response to jasmonic acid	IMP		TAIR:gene:3715142		20030415		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G24780	VSP1	PMID:11340179|TAIR:Publication:501680471		GO:0009753	response to jasmonic acid	TAS		TAIR:locus:2184585		20050218		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G24770	VSP2	PMID:11340179|TAIR:Publication:501680471		GO:0009753	response to jasmonic acid	TAS		TAIR:locus:2184580		20050218		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G23600	CORI3	PMID:11500565|TAIR:Publication:501680622		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2128459		20030814		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G46370	JAR1	PMID:11607311|TAIR:Publication:501679140		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2039074		20060518		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G14580	PRB1	PMID:11725949|TAIR:Publication:501706610		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2055240		20030910		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G54040	ESP	PMID:11752388|TAIR:Publication:1546185		GO:0009753	response to jasmonic acid	TAS		TAIR:locus:2014400		20050218		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G34710	ADC2	PMID:12428010|TAIR:Publication:501682524		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2139629		20060613		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G07010	ST2A	PMID:12637544|TAIR:Publication:501683557		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2169344		20090427		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14110	COP9	PMID:12724535|TAIR:Publication:501715696		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2129435		20090807		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G44420	PDF1.2	PMID:12805630|TAIR:Publication:501706941		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2163421		20040217		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G37500	GORK	PMID:15064385|TAIR:Publication:501712321		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2169866		20060518		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G46370	JAR1	PMID:15064385|TAIR:Publication:501712321		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2039074		20060518		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G47510	5PTASE11	PMID:15181205|TAIR:Publication:501712690		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2015388		20080925		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G02570	CUL1	PMID:15860010|TAIR:Publication:501715213		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2132377		20060511		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G45140	LOX2	PMID:15860010|TAIR:Publication:501715213		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2096915		20060608		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G24780	VSP1	PMID:15860010|TAIR:Publication:501715213		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2184585		20060608		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G22880	LDOX	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2127218		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G23050	IAA7	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2094598		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G23600	CORI3	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2128459		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G37760	SQE3	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2137569		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G28900	OEP16-1	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2053185		20060619		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G39940	COI1	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2061136		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G35770	SEN1	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2128038		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G11280	ACS6	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2128298		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G26690	NPF6.2	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2043803		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G34810	AtBBE16	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2044747		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74020	SS2	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2031486		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13930	TT4	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2159098		20060327		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G24210	TPS10	PMID:16021335|TAIR:Publication:501717417		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2047510		20060221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G08790	ATAF2	PMID:16115070|TAIR:Publication:501717608		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:504956335		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G27380	GSH2	PMID:16262714|TAIR:Publication:501717964		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2146395		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G09940	MDAR3	PMID:16262714|TAIR:Publication:501717964		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2100143		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G55120	VTC5	PMID:16262714|TAIR:Publication:501717964		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2161620		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G39770	CYT1	PMID:16262714|TAIR:Publication:501717964		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2005504		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G19570	DHAR1	PMID:16262714|TAIR:Publication:501717964		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2013119		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G23100	GSH1	PMID:16262714|TAIR:Publication:501717964		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2127173		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G26850	VTC2	PMID:16262714|TAIR:Publication:501717964		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2116342		20051108		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G15520	ABCG40	PMID:16506311|TAIR:Publication:501718474		GO:0009753	response to jasmonic acid	TAS		TAIR:locus:2196593		20060406		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G56400	WRKY70	PMID:16623907|TAIR:Publication:501718881		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2102539		20060522		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G07640	OBP2	PMID:16740150|TAIR:Publication:501719485		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2026595		20061027		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G09980	PROPEP4	PMID:16785434|TAIR:Publication:501719381		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2178218		20090219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G64900	PROPEP1	PMID:16785434|TAIR:Publication:501719381		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2177659		20060829		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G27810	MYB21	PMID:16805732|TAIR:Publication:501719323		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2089159		20061031		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G40350	MYB24	PMID:16805732|TAIR:Publication:501719323		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2170573		20061031		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G46050	NPF5.2	PMID:17143616|TAIR:Publication:501720250		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2161438		20090124		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G54040	ESP	PMID:17369373|TAIR:Publication:501721254		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2014400		20070504		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G72450	JAZ6	PMID:17637677|TAIR:Publication:501722828		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2193957		20080127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G19180	JAZ1	PMID:17637677|TAIR:Publication:501722828		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2202180		20080127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74950	TIFY10B	PMID:17637677|TAIR:Publication:501722828		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2027267		20080127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G17380	JAZ5	PMID:17637677|TAIR:Publication:501722828		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2018804		20080127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G34600	JAZ7	PMID:17637677|TAIR:Publication:501722828		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2062345		20080127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G70700	JAZ9	PMID:17637677|TAIR:Publication:501722828		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2033607		20080127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13220	PW220	PMID:17637677|TAIR:Publication:501722828		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2183921		20080127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13220	PW220	PMID:17675405|TAIR:Publication:501723000		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2183921		20090217		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13220	PW220	PMID:17675405|TAIR:Publication:501723000		GO:0009753	response to jasmonic acid	IMP		TAIR:gene:1006229495		20090217		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G28290	AGP31	PMID:17885091|TAIR:Publication:501723108		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2032180		20081121		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G61120	TPS04	PMID:18398052|TAIR:Publication:501724573		GO:0009753	response to jasmonic acid	IGI	AGI_LocusCode:AT5G42650	TAIR:locus:2008485		20090418		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G06160	ORA59	PMID:18467450|TAIR:Publication:501724792		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2038500		20080616		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G51360	DABB1	PMID:18674644|TAIR:Publication:501727562		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2008261		20080915		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G53940	AT1G53940	PMID:19146828|TAIR:Publication:501729556		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2014395		20090303		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G12030	BAT5	PMID:19542295|TAIR:Publication:501730495		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2118021		20090908		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G50660	DWF4	PMID:19741050|TAIR:Publication:501734848		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2101704		20100127		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G73080	PEPR1	PMID:20179141|TAIR:Publication:501736091		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2032697		20100303		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G17750	PEPR2	PMID:20179141|TAIR:Publication:501736091		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2007918		20100303		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G28910	NINJA	PMID:20360743|TAIR:Publication:501736573		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2123573		20100409		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G43160	RAP2.6	PMID:21069430|TAIR:Publication:501740393		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2018635		20101227		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G21910	DREB26	PMID:21069430|TAIR:Publication:501740393		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2201103		20101227		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13330	Rap2.6L	PMID:21069430|TAIR:Publication:501740393		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2183861		20101227		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G39730	RCA	PMID:21173027|TAIR:Publication:501741159		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2063922		20110323		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18860	NSH3	PMID:21235647|TAIR:Publication:501741605		GO:0009753	response to jasmonic acid	IEP		TAIR:locus:2144910		20110208		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G32640	MYC2	PMID:21242320|TAIR:Publication:501741582		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2035609		20110207		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G46760	MYC3	PMID:21321051|TAIR:Publication:501741777		GO:0009753	response to jasmonic acid	IMP		TAIR:locus:2178555		20110331		NCBITaxon:3702
