assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:1333817	Slc22a3	PMID:18513366		GO:0006837	serotonin transport	IMP		MGI:MGI:1333817	PANTHER:PTHR24064	20230125		NCBITaxon:10090
UniProt	UniProtKB:Q9BZD2	SLC29A3	PMID:19164483		GO:0006837	serotonin transport	IDA		UniProtKB:Q9BZD2	PANTHER:PTHR10332	20230223		NCBITaxon:9606
UniProt	MGI:MGI:96285	Slc6a4	PMID:19308295		GO:0006837	serotonin transport	IMP		MGI:MGI:96285	PANTHER:PTHR11616	20100611		NCBITaxon:10090
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:20592246		GO:0006837	serotonin transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:20858707		GO:0006837	serotonin transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	UniProtKB:O75751	SLC22A3	PMID:20858707		GO:0006837	serotonin transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230125		NCBITaxon:9606
UniProt	MGI:MGI:2385330	Slc29a4	PMID:23255610		GO:0006837	serotonin transport	IMP		MGI:MGI:2385330	PANTHER:PTHR10332	20230125		NCBITaxon:10090
UniProt	MGI:MGI:108111	Slc22a1	PMID:24961373		GO:0006837	serotonin transport	IDA		MGI:MGI:108111	PANTHER:PTHR24064	20221005		NCBITaxon:10090
UniProt	UniProtKB:O15245	SLC22A1	PMID:24961373		GO:0006837	serotonin transport	IDA		UniProtKB:O15245	PANTHER:PTHR24064	20221005		NCBITaxon:9606
UniProt	MGI:MGI:108111	Slc22a1	PMID:35469921		GO:0006837	serotonin transport	IDA		MGI:MGI:108111	PANTHER:PTHR24064	20221005		NCBITaxon:10090
UniProt	UniProtKB:O15245	SLC22A1	PMID:35469921		GO:0006837	serotonin transport	IDA		UniProtKB:O15245	PANTHER:PTHR24064	20221005		NCBITaxon:9606
UniProt	UniProtKB:O15244	SLC22A2	PMID:9687576		GO:0006837	serotonin transport	IDA		UniProtKB:O15244	PANTHER:PTHR24064	20221122		NCBITaxon:9606
UniProt	RGD:61936	Slc22a2	PMID:9812985		GO:0006837	serotonin transport	IDA		RGD:61936	PANTHER:PTHR24064	20221122		NCBITaxon:10116
WB	WB:WBGene00000295	cat-1	PMID:9870940		GO:0006837	serotonin transport	IDA		WB:WBGene00000295	PANTHER:PTHR23506	20160223		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-060314-1	slc6a4a	PMID:18266934|ZFIN:ZDB-PUB-080228-4		GO:0006837	serotonin transport	IDA			PANTHER:PTHR11616	20071205		NCBITaxon:7955
ARUK-UCL	UniProtKB:Q7RTT9	SLC29A4	PMID:23505051		GO:0015844	monoamine transport	IMP		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20200430	CL:0000127|CHEBI:18295|GO:0009897|GO:0009898	NCBITaxon:9606
ARUK-UCL	UniProtKB:O75751	SLC22A3	PMID:23505051		GO:0015844	monoamine transport	IMP		UniProtKB:O75751	PANTHER:PTHR24064	20200430	CL:0000127|CHEBI:18295|GO:0009897|GO:0009898	NCBITaxon:9606
FlyBase	FB:FBgn0010414	SerT	PMID:11125028		GO:0015844	monoamine transport	IDA		FB:FBgn0010414	PANTHER:PTHR11616	20080529		NCBITaxon:7227
FlyBase	FB:FBgn0260964	Vmat	PMID:15849736		GO:0015844	monoamine transport	IDA		FB:FBgn0260964	PANTHER:PTHR23506	20080626		NCBITaxon:7227
MGI	MGI:MGI:1333817	Slc22a3	PMID:11390648		GO:0015844	monoamine transport	IMP	MGI:MGI:2388117	MGI:MGI:1333817	PANTHER:PTHR24064	20071224	EMAPA:16105	NCBITaxon:10090
MGI	MGI:MGI:1333817	Slc22a3	PMID:11390648		GO:0015844	monoamine transport	IMP	MGI:MGI:2388117	MGI:MGI:1333817	PANTHER:PTHR24064	20071224	EMAPA:35689	NCBITaxon:10090
MGI	UniProtKB:P31645	SLC6A4	PMID:16024787		GO:0015844	monoamine transport	IDA		UniProtKB:P31645	PANTHER:PTHR11616	20051223		NCBITaxon:9606
MGI	UniProtKB:P23975	SLC6A2	PMID:16024787		GO:0015844	monoamine transport	IDA		UniProtKB:P23975	PANTHER:PTHR11616	20051223		NCBITaxon:9606
MGI	UniProtKB:Q01959	SLC6A3	PMID:16024787		GO:0015844	monoamine transport	IDA		UniProtKB:Q01959	PANTHER:PTHR11616	20051223		NCBITaxon:9606
PINC	UniProtKB:Q05940	SLC18A2	PMID:8095030		GO:0015844	monoamine transport	TAS		UniProtKB:Q05940	PANTHER:PTHR23506	20030904		NCBITaxon:9606
RGD	RGD:3694	Slc18a2	PMID:1438304		GO:0015844	monoamine transport	IDA		RGD:3694	PANTHER:PTHR23506	20100326		NCBITaxon:10116
RGD	RGD:1310545	Slc29a4	PMID:21538354		GO:0015844	monoamine transport	IDA		RGD:1310545	PANTHER:PTHR10332	20140108		NCBITaxon:10116
RGD	RGD:3224	Slc22a1	PMID:9776363		GO:0015844	monoamine transport	IDA		RGD:3224	PANTHER:PTHR24064	20071203		NCBITaxon:10116
UniProt	UniProtKB:Q9NRD5	PICK1	PMID:11343649		GO:0015844	monoamine transport	IDA		UniProtKB:Q9NRD5	PANTHER:PTHR12141	20030811		NCBITaxon:9606
UniProt	RGD:3224	Slc22a1	PMID:16581093		GO:0015844	monoamine transport	IDA		RGD:3224	PANTHER:PTHR24064	20221005		NCBITaxon:10116
UniProt	MGI:MGI:108111	Slc22a1	PMID:35469921		GO:0015844	monoamine transport	IDA		MGI:MGI:108111	PANTHER:PTHR24064	20221005		NCBITaxon:10090
UniProt	UniProtKB:O15245	SLC22A1	PMID:35469921		GO:0015844	monoamine transport	IDA		UniProtKB:O15245	PANTHER:PTHR24064	20221005		NCBITaxon:9606
UniProt	UniProtKB:P54219	SLC18A1	PMID:8643547		GO:0015844	monoamine transport	TAS		UniProtKB:P54219	PANTHER:PTHR23506	20010809		NCBITaxon:9606
ARUK-UCL	MGI:MGI:1333817	Slc22a3	PMID:18513366		GO:0015872	dopamine transport	IMP		MGI:MGI:1333817	PANTHER:PTHR24064	20200604	UBERON:0002264|GO:0006836|UBERON:0001851|UBERON:0000955|GO:0006836|UBERON:0002435|GO:0006836|UBERON:0000988|GO:0006836	NCBITaxon:10090
FlyBase	FB:FBgn0034136	DAT	PMID:11125028		GO:0015872	dopamine transport	IDA		FB:FBgn0034136	PANTHER:PTHR11616	20080529		NCBITaxon:7227
FlyBase	FB:FBgn0260964	Vmat	PMID:17267552		GO:0015872	dopamine transport	IMP		FB:FBgn0260964	PANTHER:PTHR23506	20080626		NCBITaxon:7227
MGI	MGI:MGI:99578	Drd1	PMID:11404425		GO:0015872	dopamine transport	IMP	MGI:MGI:1857158	MGI:MGI:99578	PANTHER:PTHR24248	20081224		NCBITaxon:10090
MGI	MGI:MGI:109248	Chrm5	PMID:11756520		GO:0015872	dopamine transport	IDA		MGI:MGI:109248	PANTHER:PTHR24247	20030509		NCBITaxon:10090
MGI	MGI:MGI:94862	Slc6a3	PMID:9520487		GO:0015872	dopamine transport	IMP	MGI:MGI:2386303	MGI:MGI:94862	PANTHER:PTHR11616	20021227		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q05940	SLC18A2	PMID:21563316		GO:0015872	dopamine transport	TAS		UniProtKB:Q05940	PANTHER:PTHR23506	20140827		NCBITaxon:9606
RGD	RGD:3715	Slc6a3	PMID:1765147		GO:0015872	dopamine transport	IDA		RGD:3715	PANTHER:PTHR11616	20050217		NCBITaxon:10116
RGD	RGD:3715	Slc6a3	PMID:20412389		GO:0015872	dopamine transport	IDA		RGD:3715	PANTHER:PTHR11616	20100823		NCBITaxon:10116
RGD	RGD:3224	Slc22a1	PMID:9776363		GO:0015872	dopamine transport	IDA		RGD:3224	PANTHER:PTHR24064	20071203		NCBITaxon:10116
RGD	RGD:3701	Slc22a3	PMID:9830022		GO:0015872	dopamine transport	IDA		RGD:3701	PANTHER:PTHR24064	20071214		NCBITaxon:10116
UniProt	FB:FBgn0034136	DAT	PMID:12606774		GO:0015872	dopamine transport	IDA		FB:FBgn0034136	PANTHER:PTHR11616	20160302		NCBITaxon:7227
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:15448143		GO:0015872	dopamine transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	UniProtKB:Q01959	SLC6A3	PMID:15505207		GO:0015872	dopamine transport	IDA		UniProtKB:Q01959	PANTHER:PTHR11616	20140331		NCBITaxon:9606
UniProt	RGD:69437	Pick1	PMID:15774468		GO:0015872	dopamine transport	NAS		RGD:69437	PANTHER:PTHR12141	20050525		NCBITaxon:10116
UniProt	RGD:61936	Slc22a2	PMID:16581093		GO:0015872	dopamine transport	IDA		RGD:61936	PANTHER:PTHR24064	20230125		NCBITaxon:10116
UniProt	RGD:3224	Slc22a1	PMID:16581093		GO:0015872	dopamine transport	IDA		RGD:3224	PANTHER:PTHR24064	20221004		NCBITaxon:10116
UniProt	UniProtKB:O15244	SLC22A2	PMID:16581093		GO:0015872	dopamine transport	IDA		UniProtKB:O15244	PANTHER:PTHR24064	20230125		NCBITaxon:9606
UniProt	UniProtKB:O75751	SLC22A3	PMID:16581093		GO:0015872	dopamine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230125		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:17121826		GO:0015872	dopamine transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	MGI:MGI:1333817	Slc22a3	PMID:18513366		GO:0015872	dopamine transport	IMP		MGI:MGI:1333817	PANTHER:PTHR24064	20230125		NCBITaxon:10090
UniProt	UniProtKB:Q9BZD2	SLC29A3	PMID:19164483		GO:0015872	dopamine transport	IDA		UniProtKB:Q9BZD2	PANTHER:PTHR10332	20230223		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:20858707		GO:0015872	dopamine transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	UniProtKB:O75751	SLC22A3	PMID:20858707		GO:0015872	dopamine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230125		NCBITaxon:9606
UniProt	MGI:MGI:2385330	Slc29a4	PMID:23255610		GO:0015872	dopamine transport	IMP		MGI:MGI:2385330	PANTHER:PTHR10332	20230125		NCBITaxon:10090
UniProt	MGI:MGI:108111	Slc22a1	PMID:35469921		GO:0015872	dopamine transport	IDA		MGI:MGI:108111	PANTHER:PTHR24064	20221004		NCBITaxon:10090
UniProt	UniProtKB:O15245	SLC22A1	PMID:35469921		GO:0015872	dopamine transport	IDA		UniProtKB:O15245	PANTHER:PTHR24064	20221004		NCBITaxon:9606
UniProt	RGD:61936	Slc22a2	PMID:9812985		GO:0015872	dopamine transport	IDA		RGD:61936	PANTHER:PTHR24064	20221122		NCBITaxon:10116
UniProt	RGD:3701	Slc22a3	PMID:9830022		GO:0015872	dopamine transport	IDA		RGD:3701	PANTHER:PTHR24064	20230125		NCBITaxon:10116
WB	WB:WBGene00000295	cat-1	PMID:9870940		GO:0015872	dopamine transport	IDA		WB:WBGene00000295	PANTHER:PTHR23506	20160223		NCBITaxon:6239
ARUK-UCL	UniProtKB:O15245	SLC22A1	PMID:24688079		GO:0015874	norepinephrine transport	IDA		UniProtKB:O15245	PANTHER:PTHR24064	20200424		NCBITaxon:9606
RGD	RGD:621822	Slc6a2	PMID:10196144		GO:0015874	norepinephrine transport	IDA		RGD:621822	PANTHER:PTHR11616	20050217		NCBITaxon:10116
RGD	RGD:3224	Slc22a1	PMID:9776363		GO:0015874	norepinephrine transport	IDA		RGD:3224	PANTHER:PTHR24064	20071203		NCBITaxon:10116
UniProt	UniProtKB:O75751	SLC22A3	PMID:10196521		GO:0015874	norepinephrine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230116		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:15448143		GO:0015874	norepinephrine transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	RGD:61936	Slc22a2	PMID:16581093		GO:0015874	norepinephrine transport	IDA		RGD:61936	PANTHER:PTHR24064	20230116		NCBITaxon:10116
UniProt	RGD:3224	Slc22a1	PMID:16581093		GO:0015874	norepinephrine transport	IDA		RGD:3224	PANTHER:PTHR24064	20221005		NCBITaxon:10116
UniProt	UniProtKB:O15244	SLC22A2	PMID:16581093		GO:0015874	norepinephrine transport	IDA		UniProtKB:O15244	PANTHER:PTHR24064	20230116		NCBITaxon:9606
UniProt	UniProtKB:O75751	SLC22A3	PMID:16581093		GO:0015874	norepinephrine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230116		NCBITaxon:9606
UniProt	RGD:3701	Slc22a3	PMID:16581093		GO:0015874	norepinephrine transport	IDA		RGD:3701	PANTHER:PTHR24064	20230116		NCBITaxon:10116
UniProt	MGI:MGI:1333817	Slc22a3	PMID:18513366		GO:0015874	norepinephrine transport	IMP		MGI:MGI:1333817	PANTHER:PTHR24064	20230116		NCBITaxon:10090
UniProt	UniProtKB:Q9BZD2	SLC29A3	PMID:19164483		GO:0015874	norepinephrine transport	IDA		UniProtKB:Q9BZD2	PANTHER:PTHR10332	20230223		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:20858707		GO:0015874	norepinephrine transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230116		NCBITaxon:9606
UniProt	UniProtKB:O75751	SLC22A3	PMID:20858707		GO:0015874	norepinephrine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230116		NCBITaxon:9606
UniProt	MGI:MGI:108111	Slc22a1	PMID:35469921		GO:0015874	norepinephrine transport	IDA		MGI:MGI:108111	PANTHER:PTHR24064	20221005		NCBITaxon:10090
UniProt	UniProtKB:O15244	SLC22A2	PMID:9687576		GO:0015874	norepinephrine transport	IDA		UniProtKB:O15244	PANTHER:PTHR24064	20221121		NCBITaxon:9606
UniProt	RGD:61936	Slc22a2	PMID:9812985		GO:0015874	norepinephrine transport	IDA		RGD:61936	PANTHER:PTHR24064	20221121		NCBITaxon:10116
RGD	RGD:3224	Slc22a1	PMID:9776363		GO:0048241	epinephrine transport	IDA		RGD:3224	PANTHER:PTHR24064	20071203		NCBITaxon:10116
UniProt	UniProtKB:O75751	SLC22A3	PMID:10196521		GO:0048241	epinephrine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230124		NCBITaxon:9606
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:15448143		GO:0048241	epinephrine transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230125		NCBITaxon:9606
UniProt	RGD:61936	Slc22a2	PMID:16581093		GO:0048241	epinephrine transport	IDA		RGD:61936	PANTHER:PTHR24064	20230124		NCBITaxon:10116
UniProt	RGD:3224	Slc22a1	PMID:16581093		GO:0048241	epinephrine transport	IDA		RGD:3224	PANTHER:PTHR24064	20221005		NCBITaxon:10116
UniProt	UniProtKB:O15244	SLC22A2	PMID:16581093		GO:0048241	epinephrine transport	IDA		UniProtKB:O15244	PANTHER:PTHR24064	20230124		NCBITaxon:9606
UniProt	UniProtKB:O75751	SLC22A3	PMID:16581093		GO:0048241	epinephrine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230124		NCBITaxon:9606
UniProt	RGD:3701	Slc22a3	PMID:16581093		GO:0048241	epinephrine transport	IDA		RGD:3701	PANTHER:PTHR24064	20230124		NCBITaxon:10116
UniProt	UniProtKB:Q7RTT9	SLC29A4	PMID:20858707		GO:0048241	epinephrine transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20230124		NCBITaxon:9606
UniProt	UniProtKB:O75751	SLC22A3	PMID:20858707		GO:0048241	epinephrine transport	IDA		UniProtKB:O75751	PANTHER:PTHR24064	20230124		NCBITaxon:9606
UniProt	MGI:MGI:108111	Slc22a1	PMID:35469921		GO:0048241	epinephrine transport	IDA		MGI:MGI:108111	PANTHER:PTHR24064	20221005		NCBITaxon:10090
UniProt	UniProtKB:O15245	SLC22A1	PMID:35469921		GO:0048241	epinephrine transport	IDA		UniProtKB:O15245	PANTHER:PTHR24064	20221005		NCBITaxon:9606
UniProt	RGD:61936	Slc22a2	PMID:9812985		GO:0048241	epinephrine transport	IDA		RGD:61936	PANTHER:PTHR24064	20221122		NCBITaxon:10116
