assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:Q6STE5	SMARCD3	PMID:17363140		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q6STE5-1	PANTHER:PTHR13844	20110811		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6STE5	SMARCD3	PMID:17363140		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q6STE5-2	PANTHER:PTHR13844	20110811		NCBITaxon:9606
FlyBase	FB:FBgn0041092	tai	PMID:11163181|FB:FBrf0132259		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR10684	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0035542	TP53INP	PMID:20888228|FB:FBrf0212109		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR31671	20110714		NCBITaxon:7227
FlyBase	FB:FBgn0263667	Lpt	PMID:22569554|FB:FBrf0218263		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR45888	20120525		NCBITaxon:7227
FlyBase	FB:FBgn0035196	Bfc	PMID:34860835|FB:FBrf0252169		GO:0030374	nuclear receptor coactivator activity	IDA				20220203		NCBITaxon:7227
GO_Central	UniProtKB:Q9BYK8	HELZ2	PMID:16239304		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9BYK8	PANTHER:PTHR10887	20200520		NCBITaxon:9606
GO_Central	UniProtKB:Q9BYK8	HELZ2	PMID:16239304		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9BYK8-1	PANTHER:PTHR10887	20200520		NCBITaxon:9606
GO_Central	UniProtKB:Q9ULM6	CNOT6	PMID:18180299		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9ULM6	PANTHER:PTHR12121	20201109		NCBITaxon:9606
GO_Central	UniProtKB:Q92600	CNOT9	PMID:18180299		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q92600	PANTHER:PTHR12262	20201109		NCBITaxon:9606
GO_Central	UniProtKB:Q15648	MED1	PMID:18391015		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q15648	PANTHER:PTHR12881	20201103		NCBITaxon:9606
GO_Central	UniProtKB:O75410	TACC1	PMID:20078863		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:O75410	PANTHER:PTHR13924	20201109		NCBITaxon:9606
MGI	MGI:MGI:1915724	Tada3	PMID:12034840		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR13556	20030516		NCBITaxon:10090
MGI	UniProtKB:Q9BQA1	WDR77	PMID:12972618		GO:0030374	nuclear receptor coactivator activity	IGI	UniProtKB:P10275	UniProtKB:Q9BQA1	PANTHER:PTHR46853	20090731		NCBITaxon:9606
MGI	MGI:MGI:1276533	Ncoa2	PMID:15072553		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR10684	20201117		NCBITaxon:10090
MGI	MGI:MGI:1276533	Ncoa2	PMID:15072553		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR10684	20040903		NCBITaxon:10090
MGI	MGI:MGI:109192	Actn2	PMID:15072553		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR11915	20040903		NCBITaxon:10090
MGI	MGI:MGI:109192	Actn2	PMID:15072553		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR11915	20201117		NCBITaxon:10090
MGI	RefSeq:NR_028355	NR_028355	PMID:15180993		GO:0030374	nuclear receptor coactivator activity	IDA				20201117		NCBITaxon:10090
MGI	MGI:MGI:1929237	Pus1	PMID:15327771		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR11142	20041018		NCBITaxon:10090
MGI	RefSeq:NR_028355	NR_028355	PMID:15327771		GO:0030374	nuclear receptor coactivator activity	IDA				20240627		NCBITaxon:10090
MGI	UniProtKB:Q58WW2	DCAF6	PMID:15784617		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q58WW2	PANTHER:PTHR15574	20080814		NCBITaxon:9606
MGI	MGI:MGI:1923690	Slc30a9	PMID:15988012		GO:0030374	nuclear receptor coactivator activity	IGI	MGI:MGI:1276533		PANTHER:PTHR13414	20120822		NCBITaxon:10090
MGI	MGI:MGI:1923690	Slc30a9	PMID:15988012		GO:0030374	nuclear receptor coactivator activity	IGI	MGI:MGI:1352467		PANTHER:PTHR13414	20120822		NCBITaxon:10090
MGI	UniProtKB:Q8IX12	CCAR1	PMID:18722177		GO:0030374	nuclear receptor coactivator activity	IGI	UniProtKB:P03372	UniProtKB:Q8IX12	PANTHER:PTHR15439	20120320		NCBITaxon:9606
MGI	MGI:MGI:1276535	Ncoa3	PMID:22977234		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR10684	20200124		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q6P9F0	CCDC62	PMID:18563714		GO:0030374	nuclear receptor coactivator activity	IPI	UniProtKB:P03372	UniProtKB:Q6P9F0	PANTHER:PTHR34491	20161102	CL:0002622	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q6P9F0	CCDC62	PMID:19126643		GO:0030374	nuclear receptor coactivator activity	IPI	UniProtKB:Q92731	UniProtKB:Q6P9F0	PANTHER:PTHR34491	20151124		NCBITaxon:9606
RGD	RGD:620111	Ncoa6	PMID:10866662|RGD:633378		GO:0030374	nuclear receptor coactivator activity	IDA				20050217		NCBITaxon:10116
RGD	RGD:620109	Ncoa3	PMID:11713241|RGD:727330		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR10684	20070829		NCBITaxon:10116
RGD	RGD:621885	Psmc3ip	PMID:11739747|RGD:628392		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR15938	20100915		NCBITaxon:10116
RGD	RGD:621148	Sra1	PMID:12350225|RGD:628587		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR18834	20110308		NCBITaxon:10116
RGD	RGD:3909	Tsg101	PMID:14761944|RGD:1300501		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR23306	20050217		NCBITaxon:10116
RGD	RGD:3611	Rxrb	PMID:1662118|RGD:729677		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR24083	20050217		NCBITaxon:10116
UniProt	UniProtKB:Q9NVC6	MED17	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:Q9NVC6	PANTHER:PTHR13114	20030822		NCBITaxon:9606
UniProt	UniProtKB:Q9UHV7	MED13	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:Q9UHV7	PANTHER:PTHR48249	20030822		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2W1	THRAP3	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:Q9Y2W1	PANTHER:PTHR15268	20030822		NCBITaxon:9606
UniProt	UniProtKB:O75448	MED24	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:O75448	PANTHER:PTHR12898	20030822		NCBITaxon:9606
UniProt	UniProtKB:Q9NPJ6	MED4	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:Q9NPJ6	PANTHER:PTHR13208	20030807		NCBITaxon:9606
UniProt	UniProtKB:Q15648	MED1	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:Q15648	PANTHER:PTHR12881	20030822		NCBITaxon:9606
UniProt	UniProtKB:Q93074	MED12	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:Q93074	PANTHER:PTHR46007	20030822		NCBITaxon:9606
UniProt	UniProtKB:Q96HR3	MED30	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:Q96HR3	PANTHER:PTHR31705	20030822		NCBITaxon:9606
UniProt	UniProtKB:O60244	MED14	PMID:10235266		GO:0030374	nuclear receptor coactivator activity	NAS		UniProtKB:O60244	PANTHER:PTHR12809	20030909		NCBITaxon:9606
UniProt	UniProtKB:P17096	HMGA1	PMID:10428834		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:P17096	PANTHER:PTHR23341	20060512		NCBITaxon:9606
UniProt	UniProtKB:Q14686	NCOA6	PMID:11443112		GO:0030374	nuclear receptor coactivator activity	IPI	UniProtKB:Q96PK6	UniProtKB:Q14686	PANTHER:PTHR15690	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q96PK6	RBM14	PMID:11443112		GO:0030374	nuclear receptor coactivator activity	IPI	UniProtKB:Q14686	UniProtKB:Q96PK6	PANTHER:PTHR23147	20060726		NCBITaxon:9606
UniProt	UniProtKB:Q86YN6	PPARGC1B	PMID:11854298		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q86YN6	PANTHER:PTHR15528	20061127		NCBITaxon:9606
UniProt	UniProtKB:Q8NI08	NCOA7	PMID:11971969		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q8NI08	PANTHER:PTHR23354	20120116		NCBITaxon:9606
UniProt	UniProtKB:Q9NVC6	MED17	PMID:12218053		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9NVC6	PANTHER:PTHR13114	20181211		NCBITaxon:9606
UniProt	UniProtKB:Q16512	PKN1	PMID:12514133		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q16512	PANTHER:PTHR24356	20100413		NCBITaxon:9606
UniProt	UniProtKB:Q15532	SS18	PMID:15919756		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q15532	PANTHER:PTHR23107	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q15788	NCOA1	PMID:15919756		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q15788	PANTHER:PTHR10684	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q8NF64	ZMIZ2	PMID:16051670		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q8NF64	PANTHER:PTHR10782	20070209		NCBITaxon:9606
UniProt	UniProtKB:O60341	KDM1A	PMID:16079795		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:O60341	PANTHER:PTHR10742	20100413		NCBITaxon:9606
UniProt	UniProtKB:P09038	FGF2	PMID:17500071		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:P09038	PANTHER:PTHR11486	20100823		NCBITaxon:9606
UniProt	UniProtKB:Q15648	MED1	PMID:17641689		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q15648	PANTHER:PTHR12881	20111030		NCBITaxon:9606
UniProt	UniProtKB:Q16512	PKN1	PMID:18066052		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q16512	PANTHER:PTHR24356	20100413		NCBITaxon:9606
UniProt	UniProtKB:Q9UPT9	USP22	PMID:18206972		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q9UPT9	PANTHER:PTHR21646	20090306		NCBITaxon:9606
UniProt	UniProtKB:Q14CW9	ATXN7L3	PMID:18206972		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q14CW9	PANTHER:PTHR46367	20090306		NCBITaxon:9606
UniProt	UniProtKB:Q9NPA8	ENY2	PMID:18206972		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9NPA8	PANTHER:PTHR12514	20090306		NCBITaxon:9606
UniProt	MGI:MGI:1913208	Carm1	PMID:19843527		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR11006	20110105		NCBITaxon:10090
UniProt	UniProtKB:P05771	PRKCB	PMID:20228790		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:P05771	PANTHER:PTHR24356	20100413		NCBITaxon:9606
UniProt	MGI:MGI:97747	Pparg	PMID:21035761		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR24082	20140507		NCBITaxon:10090
UniProt	UniProtKB:Q9P2W1	PSMC3IP	PMID:21963259		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q9P2W1	PANTHER:PTHR15938	20111123		NCBITaxon:9606
UniProt	UniProtKB:O43707	ACTN4	PMID:22351778		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:O43707	PANTHER:PTHR11915	20141126		NCBITaxon:9606
UniProt	UniProtKB:P12814	ACTN1	PMID:22351778		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:P12814	PANTHER:PTHR11915	20141126		NCBITaxon:9606
UniProt	UniProtKB:Q86XK3	SFR1	PMID:23874500		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q86XK3	PANTHER:PTHR28643	20150918		NCBITaxon:9606
UniProt	UniProtKB:P41223	BUD31	PMID:25091737		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:P41223	PANTHER:PTHR19411	20150929		NCBITaxon:9606
UniProt	UniProtKB:Q9NWB6	ARGLU1	PMID:30698747		GO:0030374	nuclear receptor coactivator activity	IMP		UniProtKB:Q9NWB6	PANTHER:PTHR31711	20240725		NCBITaxon:9606
UniProt	MGI:MGI:2442985	Arglu1	PMID:30698747		GO:0030374	nuclear receptor coactivator activity	IMP			PANTHER:PTHR31711	20240725		NCBITaxon:10090
UniProt	MGI:MGI:1276533	Ncoa2	PMID:31851938		GO:0030374	nuclear receptor coactivator activity	IDA			PANTHER:PTHR10684	20220301		NCBITaxon:10090
UniProt	UniProtKB:Q9Y6Q9	NCOA3	PMID:9267036		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9Y6Q9	PANTHER:PTHR10684	20240404	GO:0048384|GO:0000785|UniProtKB:P10276|GO:0004879	NCBITaxon:9606
UniProt	UniProtKB:Q9Y6Q9	NCOA3	PMID:9267036		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9Y6Q9	PANTHER:PTHR10684	20240404	GO:0048384|GO:0000785|UniProtKB:P19793|GO:0004879	NCBITaxon:9606
UniProt	UniProtKB:Q9Y6Q9	NCOA3	PMID:9267036		GO:0030374	nuclear receptor coactivator activity	IDA		UniProtKB:Q9Y6Q9	PANTHER:PTHR10684	20240404	GO:0070561|GO:0000785|UniProtKB:P11473	NCBITaxon:9606
UniProt	UniProtKB:P78317	RNF4	PMID:9710597		GO:0030374	nuclear receptor coactivator activity	TAS		UniProtKB:P78317	PANTHER:PTHR23041	20181102		NCBITaxon:9606
