assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q9H825	METTL8	PMID:28655767		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR22809	20200608		NCBITaxon:9606
UniProt	MGI:MGI:1927165	Mettl3	PMID:28792938|MGI:MGI:6094929		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR12829	20171017		NCBITaxon:10090
UniProt	ZFIN:ZDB-GENE-030131-9498	mettl3	PMID:28869969|ZFIN:ZDB-PUB-170905-1		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR12829	20171017		NCBITaxon:7955
UniProt	MGI:MGI:1927165	Mettl3	PMID:28965759|MGI:MGI:5927282		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR12829	20171017		NCBITaxon:10090
UniProt	MGI:MGI:2442926	Mettl14	PMID:28965759|MGI:MGI:5927282		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR13107	20171017		NCBITaxon:10090
UniProt	UniProtKB:Q9UJA5	TRMT6	PMID:29072297		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR12945	20171114		NCBITaxon:9606
UniProt	UniProtKB:Q96FX7	TRMT61A	PMID:29072297		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR12133	20171114		NCBITaxon:9606
UniProt	UniProtKB:Q7L0Y3	TRMT10C	PMID:29072297		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR13563	20171114		NCBITaxon:9606
UniProt	UniProtKB:Q9BVS5	TRMT61B	PMID:29107537		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR12133	20171114		NCBITaxon:9606
UniProt	UniProtKB:Q9UJA5	TRMT6	PMID:29107537		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR12945	20171114		NCBITaxon:9606
UniProt	UniProtKB:Q96FX7	TRMT61A	PMID:29107537		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR12133	20171114		NCBITaxon:9606
UniProt	UniProtKB:Q5T200	ZC3H13	PMID:29507755		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR13585	20180515		NCBITaxon:9606
UniProt	UniProtKB:Q69YN4	VIRMA	PMID:29507755		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR23185	20180515		NCBITaxon:9606
UniProt	UniProtKB:Q75N03	CBLL1	PMID:29507755		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR13480	20180515		NCBITaxon:9606
UniProt	FB:FBgn0030974	Flacc	PMID:29535189|FB:FBrf0238504		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR38563	20180514		NCBITaxon:7227
UniProt	MGI:MGI:1914552	Zc3h13	PMID:29547716|MGI:MGI:6158697		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR13585	20180515		NCBITaxon:10090
UniProt	FB:FBgn0030974	Flacc	PMID:29555755|FB:FBrf0238652		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR38563	20180514		NCBITaxon:7227
UniProt	UniProtKB:Q86W50	METTL16	PMID:30197297		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR13393	20181030		NCBITaxon:9606
UniProt	UniProtKB:Q86W50	METTL16	PMID:30197299		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR13393	20181030		NCBITaxon:9606
UniProt	MGI:MGI:1914743	Mettl16	PMID:30197299|MGI:MGI:6199095		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR13393	20181030		NCBITaxon:10090
UniProt	UniProtKB:Q9H4Z3	PCIF1	PMID:30467178		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR21727	20190107		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-120920-2	pcif1	PMID:30467178|ZFIN:ZDB-PUB-200522-32		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR21727	20190107		NCBITaxon:7955
UniProt	UniProtKB:Q9H4Z3	PCIF1	PMID:30487554		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR21727	20190808		NCBITaxon:9606
UniProt	MGI:MGI:2443858	Pcif1	PMID:30487554|MGI:MGI:6368443		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR21727	20190808		NCBITaxon:10090
UniProt	UniProtKB:Q9H4Z3	PCIF1	PMID:31279658		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR21727	20190808		NCBITaxon:9606
UniProt	UniProtKB:Q9H4Z3	PCIF1	PMID:31279659		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR21727	20190808		NCBITaxon:9606
UniProt	MGI:MGI:2442926	Mettl14	PMID:31340148		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR13107	20221215		NCBITaxon:10090
UniProt	UniProtKB:Q08J23	NSUN2	PMID:31358969		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR22808	20191007		NCBITaxon:9606
UniProt	UniProtKB:Q9H4Z3	PCIF1	PMID:33428944		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR21727	20210505		NCBITaxon:9606
UniProt	UniProtKB:Q86W50	METTL16	PMID:33428944		GO:0080009	mRNA methylation	IDA			PANTHER:PTHR13393	20210505		NCBITaxon:9606
UniProt	UniProtKB:Q9H8H3	TMT1A	PMID:34980213		GO:0080009	mRNA methylation	IMP			PANTHER:PTHR42912	20230209		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030131-9498	mettl3	PMID:28869969		GO:0080009	mRNA methylation	IMP	ZFIN:ZDB-MRPHLNO-140428-3		PANTHER:PTHR12829	20180214		NCBITaxon:7955
