assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	RNAcentral:URS000039ED8D_9606	URS000039ED8D_9606	PMID:16762633		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP				20170310		NCBITaxon:9606
BHF-UCL	UniProtKB:Q15672	TWIST1	PMID:17003487		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR23349	20110620		NCBITaxon:9606
BHF-UCL	UniProtKB:P22681	CBL	PMID:17003487		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR23007	20110620		NCBITaxon:9606
BHF-UCL	RGD:2868	Igf1	PMID:17023532|RGD:1600072		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR46845	20110420		NCBITaxon:10116
BHF-UCL	UniProtKB:P05305	EDN1	PMID:17078114		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR13874	20080215		NCBITaxon:9606
BHF-UCL	UniProtKB:P46934	NEDD4	PMID:17218260		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR11254	20081003		NCBITaxon:9606
BHF-UCL	UniProtKB:P61812	TGFB2	PMID:18223299		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR11848	20080815		NCBITaxon:9606
BHF-UCL	UniProtKB:P48736	PIK3CG	PMID:18558630		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20200820	GO:0003376|GO:0010595|CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:P42338	PIK3CB	PMID:18558630		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20200820	GO:0003376|GO:0010595|CL:0002618	NCBITaxon:9606
BHF-UCL	MGI:MGI:1922019	Pik3cb	PMID:18558630|MGI:MGI:4461861		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	UniProtKB:O35904		PANTHER:PTHR10048	20200820	GO:0003376|GO:0010595|CL:1001567	NCBITaxon:10090
BHF-UCL	MGI:MGI:1353576	Pik3cg	PMID:18558630|MGI:MGI:4461861		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20200820	GO:0003376|GO:0010595|CL:1001567	NCBITaxon:10090
BHF-UCL	UniProtKB:P01127	PDGFB	PMID:19126672		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR11633	20201120	CL:0000057	NCBITaxon:9606
BHF-UCL	UniProtKB:P02751	FN1	PMID:19126672		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR46708	20201120	CL:0000057	NCBITaxon:9606
BHF-UCL	UniProtKB:P23727	PIK3R1	PMID:19126672		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10155	20201120	CL:0000057	NCBITaxon:9913
BHF-UCL	UniProtKB:P29350	PTPN6	PMID:19838216		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR46257	20100927		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBV4	WNT16	PMID:19951988		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR12027	20100707		NCBITaxon:9606
BHF-UCL	UniProtKB:P14210	HGF	PMID:20655899		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24261	20160526	GO:0010421	NCBITaxon:9606
BHF-UCL	ZFIN:ZDB-GENE-131121-332	pdgfbb	PMID:20858732|ZFIN:ZDB-PUB-101004-32		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP		UniProtKB:E7FBB3	PANTHER:PTHR11633	20170727	GO:0050673|CL:0002494	NCBITaxon:7955
BHF-UCL	UniProtKB:Q14116	IL18	PMID:21321938		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA				20160725	GO:0048661|GO:0035655|UBERON:0007318	NCBITaxon:9606
BHF-UCL	UniProtKB:P27986	PIK3R1	PMID:21321938		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10155	20160725	GO:0048661|GO:0035655|UBERON:0007318	NCBITaxon:9606
BHF-UCL	UniProtKB:P14317	HCLS1	PMID:23001182		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR45929	20121120		NCBITaxon:9606
BHF-UCL	UniProtKB:O00165	HAX1	PMID:23001182		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR14938	20121120		NCBITaxon:9606
BHF-UCL	UniProtKB:P09919	CSF3	PMID:23001182		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR10511	20121120		NCBITaxon:9606
BHF-UCL	RNAcentral:URS000034B6F5_9606	URS000034B6F5_9606	PMID:26175229		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP				20180122	CL:0002619	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00001F1DA8_9606	URS00001F1DA8_9606	PMID:28578351		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP				20171207	CL:2000008|UBERON:0000948	NCBITaxon:9606
BHF-UCL	UniProtKB:P13725	OSM	PMID:28972028		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	RNAcentral:URS0000574A2C_9606		PANTHER:PTHR14261	20180625	CL:0000492	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000574A2C_9606	URS0000574A2C_9606	PMID:28972028		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IDA				20191025	CL:0000492	NCBITaxon:9606
BHF-UCL	UniProtKB:P42338	PIK3CB	PMID:30496354		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	UniProtKB:P15692		PANTHER:PTHR10048	20200820	GO:1903671|CL:2000018	NCBITaxon:9606
BHF-UCL	UniProtKB:P42336	PIK3CA	PMID:30496354		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	UniProtKB:P15692		PANTHER:PTHR10048	20200820	CL:0002618|GO:0038084	NCBITaxon:9606
BHF-UCL	MGI:MGI:1922019	Pik3cb	PMID:30496354|MGI:MGI:6444553		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20200820	GO:1990144|CL:0000746	NCBITaxon:10090
BHF-UCL	MGI:MGI:1206581	Pik3ca	PMID:30568254|MGI:MGI:6450443		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20200820	GO:0030835|GO:0035994	NCBITaxon:10090
BHF-UCL	UniProtKB:P01133	EGF	PMID:31915155		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	UniProtKB:O00329		PANTHER:PTHR46513	20200818	CL:0002586|GO:0007173	NCBITaxon:9606
BHF-UCL	UniProtKB:O00329	PIK3CD	PMID:31915155		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	UniProtKB:P01133|UniProtKB:P09038|UniProtKB:P15692		PANTHER:PTHR10048	20200818	CL:2000008|GO:0048010|GO:0030335|UBERON:0000966|CL:2000008|GO:0007173|GO:0030335|UBERON:0000966|CL:2000008|GO:0008543|GO:0030335|UBERON:0000966|CL:2000008|GO:0048010|GO:0001938|UBERON:0000966|CL:2000008|GO:0007173|GO:0001938|UBERON:0000966|CL:2000008|GO:0008543|GO:0001938|UBERON:0000966	NCBITaxon:9606
BHF-UCL	UniProtKB:P09038	FGF2	PMID:31915155		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	UniProtKB:O00329		PANTHER:PTHR11486	20200818	CL:0002586|GO:0008543	NCBITaxon:9606
BHF-UCL	UniProtKB:P13501	CCL5	PMID:7544376		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR12015	20110222		NCBITaxon:9606
BHF-UCL	UniProtKB:P04626	ERBB2	PMID:7556068		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24416	20080226		NCBITaxon:9606
BHF-UCL	UniProtKB:P21860	ERBB3	PMID:7556068		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24416	20080226		NCBITaxon:9606
BHF-UCL	UniProtKB:P05019	IGF1	PMID:7688386		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR46845	20090430		NCBITaxon:9606
BHF-UCL	UniProtKB:P01308	INS	PMID:7688386		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR11454	20090430		NCBITaxon:9606
BHF-UCL	UniProtKB:P01241	GH1	PMID:7782332		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR11417	20081209		NCBITaxon:9606
BHF-UCL	UniProtKB:P35568	IRS1	PMID:7782332		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR10614	20081209		NCBITaxon:9606
BHF-UCL	UniProtKB:P27986	PIK3R1	PMID:7782332		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR10155	20081209		NCBITaxon:9606
BHF-UCL	MGI:MGI:96629	Jak2	PMID:7782332|MGI:MGI:3828423		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR45807	20081209		NCBITaxon:10090
CACAO	MGI:MGI:103022	Reln	PMID:21664258|MGI:MGI:5286805		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR11841	20111022		NCBITaxon:10090
CAFA	UniProtKB:O00329	PIK3CD	PMID:25339672		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20161215		NCBITaxon:9606
CAFA	UniProtKB:P42338	PIK3CB	PMID:25339672		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20161215		NCBITaxon:9606
CAFA	UniProtKB:P31749	AKT1	PMID:26514923		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24356	20161214		NCBITaxon:9606
CAFA	UniProtKB:P14598	NCF1	PMID:26514923		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR15706	20161214		NCBITaxon:9606
CAFA	UniProtKB:P00533	EGFR	PMID:26514923		GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24416	20161214		NCBITaxon:9606
FlyBase	FB:FBgn0026379	Pten	PMID:10556061|FB:FBrf0111917		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	FB:FBgn0015279		PANTHER:PTHR12305	20180301		NCBITaxon:7227
FlyBase	FB:FBgn0024248	chico	PMID:10823906|FB:FBrf0128436		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10614	20180302		NCBITaxon:7227
FlyBase	FB:FBgn0026379	Pten	PMID:10823906|FB:FBrf0128436		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR12305	20191217		NCBITaxon:7227
FlyBase	FB:FBgn0015279	Pi3K92E	PMID:11832249|FB:FBrf0144797		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10048	20180212		NCBITaxon:7227
FlyBase	FB:FBgn0020622	Pi3K21B	PMID:11832249|FB:FBrf0144797		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10155	20191209		NCBITaxon:7227
FlyBase	FB:FBgn0283499	InR	PMID:11832249|FB:FBrf0144797		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24416	20180212		NCBITaxon:7227
FlyBase	FB:FBgn0026379	Pten	PMID:11832249|FB:FBrf0144797		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR12305	20191209		NCBITaxon:7227
FlyBase	FB:FBgn0026379	Pten	PMID:12841848|FB:FBrf0161966		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR12305	20180205		NCBITaxon:7227
FlyBase	FB:FBgn0033885	DJ-1alpha	PMID:16155123|FB:FBrf0188284		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	FB:FBgn0015279		PANTHER:PTHR48094	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0086779	step	PMID:17167488|FB:FBrf0193977		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10663	20180307		NCBITaxon:7227
FlyBase	FB:FBgn0283499	InR	PMID:18412985|FB:FBrf0204716		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24416	20180309		NCBITaxon:7227
FlyBase	FB:FBgn0001257	ImpL2	PMID:18412985|FB:FBrf0204716		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	FB:FBgn0283499		PANTHER:PTHR10075	20180222		NCBITaxon:7227
FlyBase	FB:FBgn0028717	Lnk	PMID:19680438|FB:FBrf0208673		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10872	20180213		NCBITaxon:7227
FlyBase	FB:FBgn0028717	Lnk	PMID:20333234|FB:FBrf0210418		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10872	20180213		NCBITaxon:7227
FlyBase	FB:FBgn0260945	Atg1	PMID:22555456|FB:FBrf0218812		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24348	20140327		NCBITaxon:7227
FlyBase	FB:FBgn0044452	Atg2	PMID:22555456|FB:FBrf0218812		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR13190	20140327		NCBITaxon:7227
FlyBase	FB:FBgn0035850	Atg18a	PMID:22555456|FB:FBrf0218812		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR11227	20140327		NCBITaxon:7227
FlyBase	FB:FBgn0024248	chico	PMID:23590848|FB:FBrf0221426		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR10614	20180212		NCBITaxon:7227
FlyBase	FB:FBgn0028717	Lnk	PMID:23590848|FB:FBrf0221426		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10872	20180212		NCBITaxon:7227
FlyBase	FB:FBgn0022800	Cad96Ca	PMID:23935447|FB:FBrf0222378		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24416	20191211		NCBITaxon:7227
FlyBase	FB:FBgn0283499	InR	PMID:23935447|FB:FBrf0222378		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24416	20191211		NCBITaxon:7227
FlyBase	FB:FBgn0015509	Cul1	PMID:24068890|FB:FBrf0222810		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	FB:FBgn0015279|FLYBASE:Pten		PANTHER:PTHR11932	20180213		NCBITaxon:7227
FlyBase	FB:FBgn0267487	Ptp61F	PMID:24752400|FB:FBrf0226348		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	FB:FBgn0010379		PANTHER:PTHR46047	20141016		NCBITaxon:7227
FlyBase	FB:FBgn0267487	Ptp61F	PMID:24752400|FB:FBrf0226348		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	FB:FBgn0015279		PANTHER:PTHR46047	20141016		NCBITaxon:7227
FlyBase	FB:FBgn0263593	Lpin	PMID:26490996|FB:FBrf0230319		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR12181	20180301		NCBITaxon:7227
FlyBase	FB:FBgn0029975	spidey	PMID:27500738|FB:FBrf0233078		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR43899	20160908		NCBITaxon:7227
FlyBase	FB:FBgn0032006	Pvr	PMID:30327326|FB:FBrf0240855		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24416	20191217		NCBITaxon:7227
FlyBase	FB:FBgn0039924	PIP4K	PMID:31091438|FB:FBrf0242339		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR23086	20191209		NCBITaxon:7227
GO_Central	UniProtKB:P01127	PDGFB	PMID:16530387		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR11633	20230512		NCBITaxon:9606
GO_Central	RGD:620795	Src	PMID:16530387|RGD:8553998		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24418	20230512		NCBITaxon:10116
GO_Central	UniProtKB:Q99570	PIK3R4	PMID:21062745		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR17583	20230512		NCBITaxon:9606
GO_Central	UniProtKB:Q92622	RUBCN	PMID:21062745		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR45971	20230512		NCBITaxon:9606
GO_Central	UniProtKB:Q6ZNE5	ATG14	PMID:21062745		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR13664	20230512		NCBITaxon:9606
GO_Central	UniProtKB:Q96T49	PPP1R16B	PMID:25007873		GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR24179	20141124	CL:0002188	NCBITaxon:9606
MGI	MGI:MGI:104847	Adora3	PMID:12817016		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24246	20090113	GO:0014065	NCBITaxon:10090
MGI	MGI:MGI:104847	Adora3	PMID:12817016		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24246	20090113	CL:0000097	NCBITaxon:10090
MGI	MGI:MGI:97306	Nf1	PMID:14724565		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP	MGI:MGI:1857444		PANTHER:PTHR10194	20070208	CL:0000218|EMAPA:16668	NCBITaxon:10090
MGI	MGI:MGI:88271	Cat	PMID:15020231		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR11465	20080523		NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:15249583		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR10063	20070406	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP	MGI:MGI:1857938		PANTHER:PTHR10063	20070406	GO:0014065	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP	MGI:MGI:1857938		PANTHER:PTHR10063	20070406	EMAPA:35523	NCBITaxon:10090
MGI	MGI:MGI:1919949	Lime1	PMID:16249387		GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR47740	20110223		NCBITaxon:10090
MGI	MGI:MGI:105098	Ube3a	PMID:16254014		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IMP	MGI:MGI:2181811		PANTHER:PTHR45622	20090617		NCBITaxon:10090
MGI	MGI:MGI:97895	Reg1	PMID:16405968		GO:0014065	phosphatidylinositol 3-kinase signaling	IMP	MGI:MGI:2446480		PANTHER:PTHR22803	20210601	GO:0001934|GO:1990798	NCBITaxon:10090
MGI	MGI:MGI:1890662	Nherf2	PMID:16456542		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:97528		PANTHER:PTHR14191	20110214	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1890662	Nherf2	PMID:16456542		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:97528		PANTHER:PTHR14191	20110214	GO:0014065	NCBITaxon:10090
MGI	MGI:MGI:1349482	Nherf1	PMID:16456542		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:97528		PANTHER:PTHR14191	20110214		NCBITaxon:10090
MGI	MGI:MGI:97528	Pdgfb	PMID:16456542		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:1349482		PANTHER:PTHR11633	20110214	GO:0014065	NCBITaxon:10090
MGI	MGI:MGI:97528	Pdgfb	PMID:16456542		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:1349482		PANTHER:PTHR11633	20110214	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:97528	Pdgfb	PMID:16456542		GO:0014065	phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:1890662		PANTHER:PTHR11633	20110214	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:97528	Pdgfb	PMID:16456542		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:1890662		PANTHER:PTHR11633	20110214	GO:0014065	NCBITaxon:10090
MGI	MGI:MGI:101884	Ppard	PMID:16581799		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24082	20060609	GO:0014065	NCBITaxon:10090
MGI	MGI:MGI:101884	Ppard	PMID:16581799		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24082	20060609	CL:0000351	NCBITaxon:10090
MGI	MGI:MGI:101884	Ppard	PMID:16581799		GO:0014065	phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR24082	20060609	EMAPA:16042	NCBITaxon:10090
MGI	MGI:MGI:1314635	Rasgrp1	PMID:17190838		GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	IMP	MGI:MGI:2386261		PANTHER:PTHR23113	20121108	GO:0014065	NCBITaxon:10090
MGI	MGI:MGI:1349717	Ncor1	PMID:17606624		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IMP			PANTHER:PTHR13992	20090803		NCBITaxon:10090
MGI	MGI:MGI:101780	Serpine2	PMID:18398001		GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:88380		PANTHER:PTHR11461	20100503		NCBITaxon:10090
MGI	MGI:MGI:88380	F2	PMID:18398001		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:101780		PANTHER:PTHR24254	20100503		NCBITaxon:10090
MGI	MGI:MGI:88380	F2	PMID:18398001		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:101802		PANTHER:PTHR24254	20100503		NCBITaxon:10090
MGI	MGI:MGI:101802	F2r	PMID:18398001		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:88380		PANTHER:PTHR24232	20100503		NCBITaxon:10090
MGI	MGI:MGI:104771	Erbb4	PMID:18458158		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:96083		PANTHER:PTHR24416	20150604	CL:0000101	NCBITaxon:10090
MGI	PR:000044840	mNRG1/iso:III	PMID:18458158		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IGI	MGI:MGI:104771			20150604	CL:0000101	NCBITaxon:10090
MGI	MGI:MGI:108448	Angpt1	PMID:19409199		GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	IDA			PANTHER:PTHR19143	20100408		NCBITaxon:10090
