assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SynGO	RGD:1304979	Usp8	PMID:25505317|RGD:11076799		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	IEP			PANTHER:PTHR21646	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1304979	Usp8	PMID:25505317|RGD:11076799		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR21646	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	MGI:MGI:1353623	Rnf19a	PMID:26553645		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR11685	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1353623	Rnf19a	PMID:26553645		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR11685	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1353623	Rnf19a	PMID:26553645		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	EXP			PANTHER:PTHR11685	20220928	GO:0098686	NCBITaxon:10090
SynGO	MGI:MGI:1353623	Rnf19a	PMID:26553645		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR11685	20220928	GO:0098686	NCBITaxon:10090
SynGO	MGI:MGI:1353623	Rnf19a	PMID:26553645		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR11685	20220928	GO:0098686	NCBITaxon:10090
SynGO	MGI:MGI:1353623	Rnf19a	PMID:26553645		GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	EXP			PANTHER:PTHR11685	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	RGD:2623	Fmr1	PMID:24709664|RGD:11059581		GO:0099577	regulation of translation at presynapse, modulating synaptic transmission	IDA			PANTHER:PTHR10603	20220928	GO:0098978|UBERON:0002240	NCBITaxon:10116
SynGO	RGD:2623	Fmr1	PMID:24709664|RGD:11059581		GO:0099577	regulation of translation at presynapse, modulating synaptic transmission	IMP			PANTHER:PTHR10603	20220928	GO:0098978|UBERON:0002240	NCBITaxon:10116
SynGO	FB:FBgn0261560	Thor	PMID:27525480|FB:FBrf0233432		GO:0099577	regulation of translation at presynapse, modulating synaptic transmission	IDA			PANTHER:PTHR12669	20220928		NCBITaxon:7227
SynGO	FB:FBgn0261560	Thor	PMID:27525480|FB:FBrf0233432		GO:0099577	regulation of translation at presynapse, modulating synaptic transmission	IMP			PANTHER:PTHR12669	20220928		NCBITaxon:7227
SynGO	MGI:MGI:95564	Fmr1	PMID:12032354		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR10603	20220928	GO:0098685	NCBITaxon:10090
SynGO	MGI:MGI:95564	Fmr1	PMID:12032354		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR10603	20220928	GO:0098685	NCBITaxon:10090
SynGO	RGD:1591139	Eif4a3	PMID:17632064|RGD:10044262		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR47958	20220928	GO:0098978|UBERON:0000956	NCBITaxon:10116
SynGO	RGD:1591139	Eif4a3	PMID:17632064|RGD:10044262		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR47958	20220928	GO:0098978|UBERON:0000956	NCBITaxon:10116
SynGO	MGI:MGI:95564	Fmr1	PMID:18614030|MGI:MGI:3834811		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR10603	20160421	CL:0002608|MGI:MGI:88067	NCBITaxon:10090
SynGO	FB:FBgn0015218	eIF4E1	PMID:22500638|FB:FBrf0218076		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR11960	20220928		NCBITaxon:7227
SynGO	FB:FBgn0015218	eIF4E1	PMID:22500638|FB:FBrf0218076		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR11960	20220928		NCBITaxon:7227
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IEP			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0002435	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0002435	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IEP			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IEP			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0002435	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:95305	Eif4e	PMID:23263185		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR11960	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1338801	Cyfip1	PMID:24050404		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	EXP			PANTHER:PTHR12195	20220928	UBERON:0001950	NCBITaxon:10090
SynGO	MGI:MGI:1338801	Cyfip1	PMID:24050404		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IEP			PANTHER:PTHR12195	20220928	UBERON:0001950	NCBITaxon:10090
SynGO	MGI:MGI:1338801	Cyfip1	PMID:24050404		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IPI			PANTHER:PTHR12195	20220928	UBERON:0001950	NCBITaxon:10090
SynGO	MGI:MGI:1338801	Cyfip1	PMID:24050404		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IMP			PANTHER:PTHR12195	20220928	UBERON:0001950	NCBITaxon:10090
SynGO	MGI:MGI:1338801	Cyfip1	PMID:24050404		GO:0099578	regulation of translation at postsynapse, modulating synaptic transmission	IDA			PANTHER:PTHR12195	20220928	UBERON:0001950	NCBITaxon:10090
SynGO	MGI:MGI:1096392	Hcn1	PMID:21358644		GO:0140232	intracellular cAMP-activated cation channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR45689	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1096392	Hcn1	PMID:21358644		GO:0140232	intracellular cAMP-activated cation channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR45689	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1096392	Hcn1	PMID:21358644		GO:0140232	intracellular cAMP-activated cation channel activity involved in regulation of presynaptic membrane potential	EXP			PANTHER:PTHR45689	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	RGD:1306438	Tent2	PMID:22727665|RGD:155230789		GO:0140235	RNA polyadenylation at postsynapse	IDA			PANTHER:PTHR12271	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1306438	Tent2	PMID:22727665|RGD:155230789		GO:0140235	RNA polyadenylation at postsynapse	IEP			PANTHER:PTHR12271	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	MGI:MGI:1888676	Rps27	PMID:23071613		GO:0140236	translation at presynapse	EXP			PANTHER:PTHR11594	20220928	UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:1888676	Rps27	PMID:23071613		GO:0140236	translation at presynapse	IDA			PANTHER:PTHR11594	20220928	UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:99262	Rpl22	PMID:27321671		GO:0140236	translation at presynapse	IPI			PANTHER:PTHR10064	20220928	GO:0098978|UBERON:0000966	NCBITaxon:10090
SynGO	MGI:MGI:99262	Rpl22	PMID:27321671		GO:0140236	translation at presynapse	IMP			PANTHER:PTHR10064	20220928	GO:0098978|UBERON:0000966	NCBITaxon:10090
SynGO	MGI:MGI:99262	Rpl22	PMID:27321671		GO:0140236	translation at presynapse	IDA			PANTHER:PTHR10064	20220928	GO:0098978|UBERON:0000966	NCBITaxon:10090
SynGO	RGD:1306053	Necap1	PMID:24130457|RGD:13432276		GO:0140238	presynaptic endocytosis	IDA			PANTHER:PTHR12847	20220928	UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1306053	Necap1	PMID:24130457|RGD:13432276		GO:0140238	presynaptic endocytosis	IMP			PANTHER:PTHR12847	20220928	UBERON:0002421	NCBITaxon:10116
SynGO	MGI:MGI:1913501	Arfgap3	PMID:24719103		GO:0140238	presynaptic endocytosis	IDA			PANTHER:PTHR45686	20220928	GO:0098684	NCBITaxon:10090
SynGO	MGI:MGI:1098687	Aak1	PMID:33376223		GO:0140238	presynaptic endocytosis	IDA			PANTHER:PTHR47907	20220928	UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1098687	Aak1	PMID:33376223		GO:0140238	presynaptic endocytosis	IMP			PANTHER:PTHR47907	20220928	UBERON:0002421	NCBITaxon:10090
SynGO	RGD:1305520	Aak1	PMID:33376223|RGD:155230702		GO:0140238	presynaptic endocytosis	EXP			PANTHER:PTHR47907	20220928	GO:0044305	NCBITaxon:10116
SynGO	RGD:1305520	Aak1	PMID:33376223|RGD:155230702		GO:0140238	presynaptic endocytosis	IDA			PANTHER:PTHR47907	20220928	GO:0044305	NCBITaxon:10116
SynGO	RGD:61979	Eef2	PMID:20427644|RGD:10401235		GO:0140242	translation at postsynapse	IDA			PANTHER:PTHR42908	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:61979	Eef2	PMID:20427644|RGD:10401235		GO:0140242	translation at postsynapse	IEP			PANTHER:PTHR42908	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	MGI:MGI:1888676	Rps27	PMID:23071613		GO:0140242	translation at postsynapse	EXP			PANTHER:PTHR11594	20220928	UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:1888676	Rps27	PMID:23071613		GO:0140242	translation at postsynapse	IDA			PANTHER:PTHR11594	20220928	UBERON:0000956	NCBITaxon:10090
SynGO	RGD:2538	Eef2k	PMID:20427644|RGD:10401235		GO:0140245	regulation of translation at postsynapse	IDA			PANTHER:PTHR45992	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:2538	Eef2k	PMID:20427644|RGD:10401235		GO:0140245	regulation of translation at postsynapse	IEP			PANTHER:PTHR45992	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:2538	Eef2k	PMID:20427644|RGD:10401235		GO:0140245	regulation of translation at postsynapse	IMP			PANTHER:PTHR45992	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1306438	Tent2	PMID:22727665|RGD:155230789		GO:0140245	regulation of translation at postsynapse	IDA			PANTHER:PTHR12271	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1306438	Tent2	PMID:22727665|RGD:155230789		GO:0140245	regulation of translation at postsynapse	IEP			PANTHER:PTHR12271	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1306438	Tent2	PMID:22727665|RGD:155230789		GO:0140245	regulation of translation at postsynapse	IMP			PANTHER:PTHR12271	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1310211	Ngdn	PMID:22727665|RGD:155230789		GO:0140245	regulation of translation at postsynapse	IDA		UniProtKB:A0A8I6ALQ0	PANTHER:PTHR13237	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1310211	Ngdn	PMID:22727665|RGD:155230789		GO:0140245	regulation of translation at postsynapse	IEP			PANTHER:PTHR13237	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1310211	Ngdn	PMID:22727665|RGD:155230789		GO:0140245	regulation of translation at postsynapse	IMP			PANTHER:PTHR13237	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1560027	Elavl4	PMID:25692578|RGD:13702143		GO:0140245	regulation of translation at postsynapse	IDA			PANTHER:PTHR10352	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:1560027	Elavl4	PMID:25692578|RGD:13702143		GO:0140245	regulation of translation at postsynapse	IMP			PANTHER:PTHR10352	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	MGI:MGI:109548	Adam10	PMID:23083742		GO:0140249	protein catabolic process at postsynapse	IEP			PANTHER:PTHR45702	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:109548	Adam10	PMID:23083742		GO:0140249	protein catabolic process at postsynapse	EXP			PANTHER:PTHR45702	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:109548	Adam10	PMID:23083742		GO:0140249	protein catabolic process at postsynapse	IDA			PANTHER:PTHR45702	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:109548	Adam10	PMID:23083742		GO:0140249	protein catabolic process at postsynapse	IMP			PANTHER:PTHR45702	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
