assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000003159	COX13	PMID:10429195		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P32799	PANTHER:PTHR11504	20020614		NCBITaxon:559292
SGD	SGD:S000003806	SSC1	PMID:10464305		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P0CS90	PANTHER:PTHR19375	20030227		NCBITaxon:559292
SGD	SGD:S000003215	RAI1	PMID:10805743		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P53063	PANTHER:PTHR12395	20021018		NCBITaxon:559292
SGD	SGD:S000003209	DOC1	PMID:12402045		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P53068	PANTHER:PTHR12936	20021213		NCBITaxon:559292
SGD	SGD:S000000240	CSG2	PMID:12954640		GO:0030234	enzyme regulator activity	IMP		UniProtKB:P35206		20040102	ComplexPortal:CPX-1740|ComplexPortal:CPX-1739	NCBITaxon:559292
SGD	SGD:S000002275	CYK3	PMID:22956544		GO:0030234	enzyme regulator activity	IGI	SGD:S000000242	UniProtKB:Q07533	PANTHER:PTHR46333	20131011		NCBITaxon:559292
SGD	SGD:S000005096	INN1	PMID:22956544		GO:0030234	enzyme regulator activity	IGI	SGD:S000000242	UniProtKB:P53901	PANTHER:PTHR47052	20131011		NCBITaxon:559292
SGD	SGD:S000001123	LRP1	PMID:24937447		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P38801	PANTHER:PTHR15341	20140623	SGD:S000005527	NCBITaxon:559292
SGD	SGD:S000005004	ARP5	PMID:26306040		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P53946	PANTHER:PTHR11937	20210113	GO:0031011	NCBITaxon:559292
SGD	SGD:S000000619	PMP1	PMID:8063750		GO:0030234	enzyme regulator activity	IGI	SGD:S000002103	UniProtKB:P32903		20170609	UniProtKB:P05030|UniProtKB:P19657	NCBITaxon:559292
SGD	SGD:S000002103	PMP2	PMID:8063750		GO:0030234	enzyme regulator activity	IGI	SGD:S000000619	UniProtKB:P40975		20170609	SGD:S000005957|SGD:S000002976	NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:8099443		GO:0030234	enzyme regulator activity	IMP		UniProtKB:P14741	PANTHER:PTHR45860	20060928		NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:8164676		GO:0030234	enzyme regulator activity	IGI	SGD:S000002691	UniProtKB:P12754	PANTHER:PTHR10233	20060929		NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8164676		GO:0030234	enzyme regulator activity	IGI	SGD:S000002691	UniProtKB:P32502	PANTHER:PTHR45859	20060929		NCBITaxon:559292
SGD	SGD:S000004566	TSL1	PMID:8404905		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P38427	PANTHER:PTHR10788	20030122		NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:8887689		GO:0030234	enzyme regulator activity	IMP		UniProtKB:P14741	PANTHER:PTHR45860	20050722		NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:8887689		GO:0030234	enzyme regulator activity	IGI	SGD:S000003315	UniProtKB:P14741	PANTHER:PTHR45860	20060928		NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:8887689		GO:0030234	enzyme regulator activity	IGI	SGD:S000004282	UniProtKB:P14741	PANTHER:PTHR45860	20060928		NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:8887689		GO:0030234	enzyme regulator activity	IGI	SGD:S000001734	UniProtKB:P12754	PANTHER:PTHR10233	20060928		NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:8887689		GO:0030234	enzyme regulator activity	IGI	SGD:S000004282	UniProtKB:P12754	PANTHER:PTHR10233	20060928		NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:8887689		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P12754	PANTHER:PTHR10233	20181109	SGD:S000004282	NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:8887689		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P12754	PANTHER:PTHR10233	20181109	SGD:S000001734	NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8887689		GO:0030234	enzyme regulator activity	IGI	SGD:S000003315	UniProtKB:P32502	PANTHER:PTHR45859	20050722		NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:8887689		GO:0030234	enzyme regulator activity	IGI	SGD:S000001734	UniProtKB:P32502	PANTHER:PTHR45859	20050722		NCBITaxon:559292
SGD	SGD:S000000515	ILV6	PMID:8972574		GO:0030234	enzyme regulator activity	IDA		UniProtKB:P25605	PANTHER:PTHR31242	20030117		NCBITaxon:559292
SGD	SGD:S000001734	GCN3	PMID:9032257		GO:0030234	enzyme regulator activity	IMP		UniProtKB:P14741	PANTHER:PTHR45860	20060928		NCBITaxon:559292
SGD	SGD:S000003315	GCD2	PMID:9032257		GO:0030234	enzyme regulator activity	IMP		UniProtKB:P12754	PANTHER:PTHR10233	20060928		NCBITaxon:559292
SGD	SGD:S000004282	GCD7	PMID:9032257		GO:0030234	enzyme regulator activity	IMP		UniProtKB:P32502	PANTHER:PTHR45859	20060928		NCBITaxon:559292
SGD	SGD:S000004874	TPS3	PMID:9837904		GO:0030234	enzyme regulator activity	IMP		UniProtKB:P38426	PANTHER:PTHR10788	20050729		NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G39730	RCA	PMID:10430961|TAIR:Publication:1295		GO:0030234	enzyme regulator activity	IDA		TAIR:locus:2063922		20040210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G54040	ESP	PMID:11752388|TAIR:Publication:1546185		GO:0030234	enzyme regulator activity	IDA		TAIR:locus:2014400		20040210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G04640	ATPC1	PMID:1826905|TAIR:Publication:5542		GO:0030234	enzyme regulator activity	TAS		TAIR:locus:2135054		20040512		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G15700	ATPC2	PMID:1826905|TAIR:Publication:5542		GO:0030234	enzyme regulator activity	TAS		TAIR:locus:2036149		20040512		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G16420	PBP1	PMID:19965874|TAIR:Publication:501735779		GO:0030234	enzyme regulator activity	IDA		TAIR:locus:2088344		20130130		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G32460	BDX	PMID:36432778|TAIR:Publication:501801364		GO:0030234	enzyme regulator activity	IMP		TAIR:locus:2127831		20221220		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G34120	LEJ1	PMID:38028645|TAIR:Publication:501805744		GO:0030234	enzyme regulator activity	IPI	AGI_LocusCode:AT2G41680	TAIR:locus:2124276		20231218		NCBITaxon:3702
UniProt	UniProtKB:Q15435	PPP1R7	PMID:10231361		GO:0030234	enzyme regulator activity	NAS			PANTHER:PTHR45973	20061107		NCBITaxon:9606
UniProt	UniProtKB:P0AB38	lpoB	PMID:21183073		GO:0030234	enzyme regulator activity	IDA			PANTHER:PTHR40593	20110121		NCBITaxon:83333
UniProt	UniProtKB:P45464	lpoA	PMID:21183073		GO:0030234	enzyme regulator activity	IDA			PANTHER:PTHR38038	20110121		NCBITaxon:83333
UniProt	UniProtKB:P22792	CPN2	PMID:2378615		GO:0030234	enzyme regulator activity	NAS			PANTHER:PTHR24373	20010926		NCBITaxon:9606
UniProt	UniProtKB:Q6YHU6	THADA	PMID:25404562		GO:0030234	enzyme regulator activity	IGI	UniProtKB:Q03496		PANTHER:PTHR14387	20220808	UniProtKB:Q9UET6	NCBITaxon:9606
UniProt	FB:FBgn0002772	Mlc1	PMID:3106119|FB:FBrf0046016		GO:0030234	enzyme regulator activity	NAS			PANTHER:PTHR23048	20200521		NCBITaxon:7227
UniProt	UniProtKB:Q9NNW5	WDR6	PMID:32558197		GO:0030234	enzyme regulator activity	IDA			PANTHER:PTHR14344	20230412	UniProtKB:Q9UET6	NCBITaxon:9606
UniProt	FB:FBgn0014010	Rab5	PMID:37463208|FB:FBrf0257015		GO:0030234	enzyme regulator activity	IDA			PANTHER:PTHR24073	20231113		NCBITaxon:7227
UniProt	UniProtKB:Q9UI12	ATP6V1H	PMID:9442887		GO:0030234	enzyme regulator activity	NAS			PANTHER:PTHR10698	20050224		NCBITaxon:9606
UniProt	RGD:1311518	Rab3gap2	PMID:9733780|RGD:8553935		GO:0030234	enzyme regulator activity	IDA			PANTHER:PTHR12472	20050519		NCBITaxon:10116
