assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:620895	Ugt2b35	PMID:7574722|RGD:729992		GO:0052695	cellular glucuronidation	IDA			PANTHER:PTHR48043	20100312		NCBITaxon:10116
RGD	RGD:3935	Ugt1a1	PMID:9224784|RGD:10769346		GO:0052695	cellular glucuronidation	IDA			PANTHER:PTHR48050	20160210		NCBITaxon:10116
Reactome	UniProtKB:P22310	UGT1A4	Reactome:R-HSA-156588		GO:0052695	cellular glucuronidation	TAS		UniProtKB:P22310	PANTHER:PTHR48050	20240525		NCBITaxon:9606
Reactome	UniProtKB:P22309	UGT1A1	Reactome:R-HSA-156588		GO:0052695	cellular glucuronidation	TAS		UniProtKB:P22309	PANTHER:PTHR48050	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9HAW8	UGT1A10	Reactome:R-HSA-156588		GO:0052695	cellular glucuronidation	TAS		UniProtKB:Q9HAW8	PANTHER:PTHR48050	20240525		NCBITaxon:9606
Reactome	UniProtKB:P19224	UGT1A6	Reactome:R-HSA-156588		GO:0052695	cellular glucuronidation	TAS		UniProtKB:P19224	PANTHER:PTHR48050	20240525		NCBITaxon:9606
Reactome	UniProtKB:Q9NUJ1	ABHD10	Reactome:R-HSA-156588		GO:0052695	cellular glucuronidation	TAS		UniProtKB:Q9NUJ1	PANTHER:PTHR16138	20240525		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:15472229		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:17179145		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20140530		NCBITaxon:9606
UniProt	UniProtKB:Q9HAW7	UGT1A7	PMID:17179145		GO:0052695	cellular glucuronidation	IDA		UniProtKB:Q9HAW7	PANTHER:PTHR48050	20140530		NCBITaxon:9606
UniProt	UniProtKB:P35503	UGT1A3	PMID:17179145		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P35503	PANTHER:PTHR48050	20140530		NCBITaxon:9606
UniProt	UniProtKB:P16662	UGT2B7	PMID:17442341		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P16662	PANTHER:PTHR48043	20120907		NCBITaxon:9606
UniProt	UniProtKB:P22310	UGT1A4	PMID:18177842		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22310	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:P16662	UGT2B7	PMID:18719240		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P16662	PANTHER:PTHR48043	20201019		NCBITaxon:9606
UniProt	UniProtKB:P06133	UGT2B4	PMID:18719240		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P06133	PANTHER:PTHR48043	20201019		NCBITaxon:9606
UniProt	UniProtKB:O75795	UGT2B17	PMID:18719240		GO:0052695	cellular glucuronidation	IDA		UniProtKB:O75795	PANTHER:PTHR48043	20201019		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:18719240		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:Q9HAW7	UGT1A7	PMID:18719240		GO:0052695	cellular glucuronidation	IDA		UniProtKB:Q9HAW7	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:P35503	UGT1A3	PMID:18719240		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P35503	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:P54855	UGT2B15	PMID:18719240		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P54855	PANTHER:PTHR48043	20201019		NCBITaxon:9606
UniProt	RGD:708541	Ugt2b1	PMID:18719240|RGD:40902964		GO:0052695	cellular glucuronidation	IDA			PANTHER:PTHR48043	20201019		NCBITaxon:10116
UniProt	UniProtKB:P22309	UGT1A1	PMID:19830808		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:P0DTE5	UGT2A2	PMID:19858781		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P0DTE5	PANTHER:PTHR48043	20200909		NCBITaxon:9606
UniProt	UniProtKB:P16662	UGT2B7	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P16662	PANTHER:PTHR48043	20140529		NCBITaxon:9606
UniProt	UniProtKB:O75795	UGT2B17	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:O75795	PANTHER:PTHR48043	20140529		NCBITaxon:9606
UniProt	UniProtKB:O60656	UGT1A9	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:O60656	PANTHER:PTHR48050	20140529		NCBITaxon:9606
UniProt	UniProtKB:P22310	UGT1A4	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22310	PANTHER:PTHR48050	20140529		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20140529		NCBITaxon:9606
UniProt	UniProtKB:P35503	UGT1A3	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P35503	PANTHER:PTHR48050	20140529		NCBITaxon:9606
UniProt	UniProtKB:P19224	UGT1A6	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P19224	PANTHER:PTHR48050	20140529		NCBITaxon:9606
UniProt	UniProtKB:P54855	UGT2B15	PMID:22579593		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P54855	PANTHER:PTHR48043	20140529		NCBITaxon:9606
UniProt	UniProtKB:P0DTE5	UGT2A2	PMID:23756265		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P0DTE5	PANTHER:PTHR48043	20200909		NCBITaxon:9606
UniProt	UniProtKB:P0DTE4	UGT2A1	PMID:23756265		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P0DTE4	PANTHER:PTHR48043	20200909		NCBITaxon:9606
UniProt	UniProtKB:P22310	UGT1A4	PMID:24641623		GO:0052695	cellular glucuronidation	IDA		UniProtKB:P22310	PANTHER:PTHR48050	20201019		NCBITaxon:9606
BHF-UCL	UniProtKB:O60656	UGT1A9	PMID:20056724		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:O60656	PANTHER:PTHR48050	20110822		NCBITaxon:9606
BHF-UCL	UniProtKB:P22309	UGT1A1	PMID:20056724		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20110822		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HAW9	UGT1A8	PMID:20056724		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:Q9HAW9	PANTHER:PTHR48050	20110822		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HAW7	UGT1A7	PMID:20056724		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:Q9HAW7	PANTHER:PTHR48050	20110822		NCBITaxon:9606
BHF-UCL	UniProtKB:P35503	UGT1A3	PMID:20056724		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:P35503	PANTHER:PTHR48050	20110822		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8502	ugt1a1-ugt1a1_human	PMID:27025983		GO:0052697	xenobiotic glucuronidation	IDA				20240827		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8541	ugt1a1-ugt1a1b_human	PMID:27025983		GO:0052697	xenobiotic glucuronidation	IDA				20240827		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8552	ugt1a1-ugt1a9_human	PMID:27857056		GO:0052697	xenobiotic glucuronidation	IDA				20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8563	ugt1a1-2-ugt2b7_human	PMID:27857056		GO:0052697	xenobiotic glucuronidation	IDA				20240827		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8562	ugt2b7-ugt1a9_human	PMID:27857056		GO:0052697	xenobiotic glucuronidation	IDA				20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8560	ugt1a1-2-ugt1a9-1_human	PMID:27857056		GO:0052697	xenobiotic glucuronidation	IDA				20240823		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8557	ugt1a1-ugt2b7_human	PMID:27857056		GO:0052697	xenobiotic glucuronidation	IDA				20240827		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-8543	ugt1a9-ugt1a9_human	PMID:27857056		GO:0052697	xenobiotic glucuronidation	IDA				20240823		NCBITaxon:9606
RGD	RGD:3935	Ugt1a1	PMID:8806713|RGD:10769352		GO:0052697	xenobiotic glucuronidation	IDA			PANTHER:PTHR48050	20160210		NCBITaxon:10116
UniProt	UniProtKB:Q9BY64	UGT2B28	PMID:11300766		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:Q9BY64	PANTHER:PTHR48043	20180123		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:15472229		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:18719240		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:19830808		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:P22309	PANTHER:PTHR48050	20201019		NCBITaxon:9606
UniProt	UniProtKB:O75310	UGT2B11	PMID:8333863		GO:0052697	xenobiotic glucuronidation	IDA		UniProtKB:O75310	PANTHER:PTHR48043	20180123		NCBITaxon:9606
UniProt	UniProtKB:O60656	UGT1A9	PMID:18004212		GO:2001030	negative regulation of cellular glucuronidation	IDA		UniProtKB:O60656-2	PANTHER:PTHR48050	20140224		NCBITaxon:9606
UniProt	UniProtKB:P22309	UGT1A1	PMID:18004212		GO:2001030	negative regulation of cellular glucuronidation	IDA		UniProtKB:P22309-2	PANTHER:PTHR48050	20140224		NCBITaxon:9606
UniProt	UniProtKB:O60656	UGT1A9	PMID:20610558		GO:2001030	negative regulation of cellular glucuronidation	IDA		UniProtKB:O60656-2	PANTHER:PTHR48050	20140224		NCBITaxon:9606
UniProt	UniProtKB:Q9HAW9	UGT1A8	PMID:20610558		GO:2001030	negative regulation of cellular glucuronidation	IDA		UniProtKB:Q9HAW9-2	PANTHER:PTHR48050	20140224		NCBITaxon:9606
UniProt	UniProtKB:Q9HAW7	UGT1A7	PMID:20610558		GO:2001030	negative regulation of cellular glucuronidation	IDA		UniProtKB:Q9HAW7-2	PANTHER:PTHR48050	20140224		NCBITaxon:9606
BHF-UCL	UniProtKB:Q02156	PRKCE	PMID:18556656		GO:2001031	positive regulation of cellular glucuronidation	IMP		UniProtKB:Q02156	PANTHER:PTHR24356	20120404		NCBITaxon:9606
