assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	ComplexPortal:CPX-6233	pdh_human	PMID:24534072		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA				20241128		NCBITaxon:9606
EcoliWiki	UniProtKB:P06959	aceF	PMID:349114		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR43178	20091016		NCBITaxon:83333
GeneDB	PlasmoDB:PF3D7_0815900	aLipDH	PMID:25387830		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP				20071025		NCBITaxon:36329
MGI	MGI:MGI:2385311	Dlat	PMID:17314311		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	MGI:MGI:2386703		PANTHER:PTHR23151	20221013		NCBITaxon:10090
MGI	MGI:MGI:1351627	Pdhx	PMID:17314311		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	MGI:MGI:2386703		PANTHER:PTHR23151	20221013		NCBITaxon:10090
MGI	MGI:MGI:107450	Dld	PMID:17314311		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	MGI:MGI:2386703		PANTHER:PTHR22912	20221013		NCBITaxon:10090
MGI	MGI:MGI:97532	Pdha1	PMID:18586888		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	MGI:MGI:2182095|MGI:MGI:2386703		PANTHER:PTHR11516	20150826	EMAPA:35988	NCBITaxon:10090
MGI	MGI:MGI:97532	Pdha1	PMID:18586888		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	MGI:MGI:2182095|MGI:MGI:2386703		PANTHER:PTHR11516	20150826	EMAPA:32688	NCBITaxon:10090
MGI	MGI:MGI:1915240	Mpc1	PMID:22628558		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR14154	20221013		NCBITaxon:10090
MGI	MGI:MGI:1915240	Mpc1	PMID:22628558		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR14154	20150909		NCBITaxon:10090
MGI	MGI:MGI:1917706	Mpc2	PMID:22628558		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR14154	20221013		NCBITaxon:10090
MGI	MGI:MGI:1917706	Mpc2	PMID:22628558		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR14154	20150909		NCBITaxon:10090
MGI	MGI:MGI:1917706	Mpc2	PMID:24910426		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	MGI:MGI:5635078		PANTHER:PTHR14154	20150826		NCBITaxon:10090
MGI	MGI:MGI:2385311	Dlat	PMID:27621431		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR23151	20221013		NCBITaxon:10090
MGI	MGI:MGI:1351627	Pdhx	PMID:27621431		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR23151	20221013		NCBITaxon:10090
MGI	MGI:MGI:107450	Dld	PMID:27621431		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR22912	20221013		NCBITaxon:10090
PomBase	PomBase:SPBC30D10.13c	pdb1	PMID:7828917		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR11624	20151116		NCBITaxon:4896
PomBase	PomBase:SPBC30D10.13c	pdb1	PMID:7851743		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP			PANTHER:PTHR11624	20120424		NCBITaxon:4896
RGD	RGD:69061	Pdk4	PMID:12435272|RGD:729541		GO:0006086	pyruvate decarboxylation to acetyl-CoA	TAS			PANTHER:PTHR11947	20050217		NCBITaxon:10116
RGD	RGD:3286	Pdha1	PMID:7487891|RGD:1599112		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA			PANTHER:PTHR11516	20070117		NCBITaxon:10116
RGD	RGD:620095	Pdha2	PMID:7487891|RGD:1599112		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA			PANTHER:PTHR11516	20070117		NCBITaxon:10116
RGD	RGD:735073	Dld	PMID:7487891|RGD:1599112		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA			PANTHER:PTHR22912	20070117		NCBITaxon:10116
RGD	RGD:619859	Dlat	PMID:7487891|RGD:1599112		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA			PANTHER:PTHR23151	20070117		NCBITaxon:10116
RGD	RGD:1359146	Pdhb	PMID:7487891|RGD:1599112		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA			PANTHER:PTHR11624	20070117		NCBITaxon:10116
Reactome	UniProtKB:P10515	DLAT	Reactome:R-HSA-9861559		GO:0006086	pyruvate decarboxylation to acetyl-CoA	TAS		UniProtKB:P10515	PANTHER:PTHR23151	20241117		NCBITaxon:9606
SGD	SGD:S000003425	PDX1	PMID:2007123		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA		UniProtKB:P16451	PANTHER:PTHR23151	20130807		NCBITaxon:559292
SGD	SGD:S000003425	PDX1	PMID:2007123		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP		UniProtKB:P16451	PANTHER:PTHR23151	20130807		NCBITaxon:559292
SGD	SGD:S000000425	PDB1	PMID:7947791		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA		UniProtKB:P32473	PANTHER:PTHR11624	20130807		NCBITaxon:559292
SGD	SGD:S000005015	LAT1	PMID:7947791		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA		UniProtKB:P12695	PANTHER:PTHR23151	20130807		NCBITaxon:559292
SGD	SGD:S000000980	PDA1	PMID:7947791		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA		UniProtKB:P16387	PANTHER:PTHR11516	20130807		NCBITaxon:559292
SGD	SGD:S000003425	PDX1	PMID:7947791		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA		UniProtKB:P16451	PANTHER:PTHR23151	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT3G25860	LTA2	PMID:10364395|TAIR:Publication:1443		GO:0006086	pyruvate decarboxylation to acetyl-CoA	TAS		TAIR:locus:2092070		20060505		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G16950	LPD1	PMID:11056213|TAIR:Publication:501683085		GO:0006086	pyruvate decarboxylation to acetyl-CoA	TAS		TAIR:locus:2086177		20060505		NCBITaxon:3702
TIGR	UniProtKB:Q5LRA7	SPO2222	PMID:15602564		GO:0006086	pyruvate decarboxylation to acetyl-CoA	TAS				20040426		NCBITaxon:246200
UniProt	UniProtKB:P08559	PDHA1	PMID:19081061		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA		UniProtKB:P08559	PANTHER:PTHR11516	20121212		NCBITaxon:9606
UniProt	UniProtKB:P11177	PDHB	PMID:19081061		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IDA		UniProtKB:P11177	PANTHER:PTHR11624	20121212		NCBITaxon:9606
UniProt	UniProtKB:A0A0D2Y5A7	LAT1	PMID:34927582		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP				20221128		NCBITaxon:426428
ZFIN	ZFIN:ZDB-GENE-030131-2921	dlat	PMID:15070761		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	ZFIN:ZDB-GENO-001221-1		PANTHER:PTHR23151	20040419		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-2921	dlat	PMID:23467562		GO:0006086	pyruvate decarboxylation to acetyl-CoA	IMP	ZFIN:ZDB-GENO-160608-1		PANTHER:PTHR23151	20160608		NCBITaxon:7955
MGI	UniProtKB:P29803	PDHA2	PMID:16436377		GO:0034604	pyruvate dehydrogenase (NAD+) activity	IDA		UniProtKB:P29803	PANTHER:PTHR11516	20240710		NCBITaxon:9606
MGI	UniProtKB:P11177	PDHB	PMID:18164639	contributes_to	GO:0034604	pyruvate dehydrogenase (NAD+) activity	IDA		UniProtKB:P11177	PANTHER:PTHR11624	20150826		NCBITaxon:9606
MGI	MGI:MGI:97532	Pdha1	PMID:18586888		GO:0034604	pyruvate dehydrogenase (NAD+) activity	IMP	MGI:MGI:2182095|MGI:MGI:2386703		PANTHER:PTHR11516	20150826	EMAPA:32688	NCBITaxon:10090
MGI	MGI:MGI:97532	Pdha1	PMID:18586888		GO:0034604	pyruvate dehydrogenase (NAD+) activity	IMP	MGI:MGI:2182095|MGI:MGI:2386703		PANTHER:PTHR11516	20150826	EMAPA:35988	NCBITaxon:10090
MGI	UniProtKB:P09622	DLD	PMID:9242632	contributes_to	GO:0034604	pyruvate dehydrogenase (NAD+) activity	IDA		UniProtKB:P09622	PANTHER:PTHR22912	20150824		NCBITaxon:9606
MGI	UniProtKB:P10515	DLAT	PMID:9242632	contributes_to	GO:0034604	pyruvate dehydrogenase (NAD+) activity	IDA		UniProtKB:P10515	PANTHER:PTHR23151	20150824		NCBITaxon:9606
MGI	UniProtKB:O00330	PDHX	PMID:9242632	contributes_to	GO:0034604	pyruvate dehydrogenase (NAD+) activity	IDA		UniProtKB:O00330	PANTHER:PTHR23151	20150824		NCBITaxon:9606
UniProt	MGI:MGI:1922637	Sirt4	PMID:25525879		GO:1904182	regulation of pyruvate dehydrogenase activity	IMP			PANTHER:PTHR11085	20150526		NCBITaxon:10090
UniProt	UniProtKB:Q9Y6E7	SIRT4	PMID:25525879		GO:1904182	regulation of pyruvate dehydrogenase activity	IDA		UniProtKB:Q9Y6E7	PANTHER:PTHR11085	20150526		NCBITaxon:9606
