assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
TAIR	AGI_LocusCode:AT3G14890	ZDP	PMID:30135084|TAIR:Publication:501781011		GO:0080111	DNA demethylation	IGI	AGI_LocusCode:AT4G36050	TAIR:locus:2086355		20180901		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G36050	APE2	PMID:30135084|TAIR:Publication:501781011		GO:0080111	DNA demethylation	IGI	AGI_LocusCode:AT3G14890	TAIR:locus:2135164		20180901		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G36490	DML1	PMID:36624257|TAIR:Publication:501801853		GO:0080111	DNA demethylation	EXP		TAIR:locus:2044923		20230425		NCBITaxon:3702
UniProt	UniProtKB:P05050	alkB	PMID:16482161		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR16557	20100428		NCBITaxon:83333
UniProt	UniProtKB:Q13686	ALKBH1	PMID:18603530		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR16557	20100504		NCBITaxon:9606
UniProt	MGI:MGI:1098693	Tet1	PMID:19372391|MGI:MGI:3844762		GO:0080111	DNA demethylation	IMP			PANTHER:PTHR23358	20101105		NCBITaxon:10090
UniProt	MGI:MGI:2446229	Tet3	PMID:21407207|MGI:MGI:5465527		GO:0080111	DNA demethylation	IMP			PANTHER:PTHR23358	20121101		NCBITaxon:10090
UniProt	UniProtKB:Q8NFU7	TET1	PMID:21496894		GO:0080111	DNA demethylation	IMP			PANTHER:PTHR23358	20110622		NCBITaxon:9606
UniProt	UniProtKB:Q9Y235	APOBEC2	PMID:21496894		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR13857	20110623		NCBITaxon:9606
UniProt	UniProtKB:P27695	APEX1	PMID:21496894		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR22748	20110622		NCBITaxon:9606
UniProt	UniProtKB:P31941	APOBEC3A	PMID:21496894		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR13857	20110623		NCBITaxon:9606
UniProt	UniProtKB:Q9GZX7	AICDA	PMID:21496894		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR13857	20110623		NCBITaxon:9606
UniProt	UniProtKB:Q8IUX4	APOBEC3F	PMID:21496894		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR13857	20110623		NCBITaxon:9606
UniProt	UniProtKB:Q9NRW3	APOBEC3C	PMID:21496894		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR13857	20110623		NCBITaxon:9606
UniProt	MGI:MGI:103298	Apobec1	PMID:21496894|MGI:MGI:5285126		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR13857	20110623		NCBITaxon:10090
UniProt	MGI:MGI:1098693	Tet1	PMID:21496894|MGI:MGI:5285126		GO:0080111	DNA demethylation	IMP			PANTHER:PTHR23358	20110623		NCBITaxon:10090
UniProt	MGI:MGI:2446229	Tet3	PMID:21892189|MGI:MGI:5289702		GO:0080111	DNA demethylation	IMP			PANTHER:PTHR23358	20121101		NCBITaxon:10090
UniProt	UniProtKB:B8YIE8	ROS1C	PMID:21896764		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR46213	20181121		NCBITaxon:39947
UniProt	UniProtKB:C7IW64	ROS1A	PMID:22448681		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR46213	20181121		NCBITaxon:39947
UniProt	MGI:MGI:2446229	Tet3	PMID:22722204|MGI:MGI:5432962		GO:0080111	DNA demethylation	IMP			PANTHER:PTHR23358	20121101		NCBITaxon:10090
UniProt	UniProtKB:Q6N021	TET2	PMID:24315485		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR23358	20140212		NCBITaxon:9606
UniProt	MGI:MGI:2384034	Alkbh1	PMID:27027282|MGI:MGI:6316531		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR16557	20180904		NCBITaxon:10090
UniProt	UniProtKB:Q13686	ALKBH1	PMID:30017583		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR16557	20180904		NCBITaxon:9606
UniProt	UniProtKB:C7IW64	ROS1A	PMID:30275307		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR46213	20181121		NCBITaxon:39947
UniProt	UniProtKB:Q13686	ALKBH1	PMID:30392959		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR16557	20200526		NCBITaxon:9606
UniProt	MGI:MGI:1919291	Alkbh4	PMID:30982744|MGI:MGI:6323482		GO:0080111	DNA demethylation	IDA			PANTHER:PTHR12463	20190910		NCBITaxon:10090
TAIR	AGI_LocusCode:AT1G49540	ELP2	PMID:23435660|TAIR:Publication:501753595		GO:1901535	regulation of DNA demethylation	IMP		TAIR:locus:2010272		20130319		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G58130	ROS3	PMID:18815596|TAIR:Publication:501732718		GO:1901535	regulation of DNA demethylation	IMP		TAIR:locus:2155811		20210331		NCBITaxon:3702
MGI	MGI:MGI:95663	Gata3	PMID:15087456		GO:1901536	negative regulation of DNA demethylation	IDA			PANTHER:PTHR10071	20151118		NCBITaxon:10090
MGI	MGI:MGI:95663	Gata3	PMID:15087456		GO:1901536	negative regulation of DNA demethylation	IMP			PANTHER:PTHR10071	20151118		NCBITaxon:10090
MGI	MGI:MGI:109274	Trim28	PMID:22442485		GO:1901536	negative regulation of DNA demethylation	IMP	MGI:MGI:1928907		PANTHER:PTHR25462	20230711		NCBITaxon:10090
UniProt	MGI:MGI:1920958	Dppa3	PMID:21407207|MGI:MGI:5465527		GO:1901536	negative regulation of DNA demethylation	IMP			PANTHER:PTHR31577	20121101		NCBITaxon:10090
UniProt	MGI:MGI:1920958	Dppa3	PMID:22722204|MGI:MGI:5432962		GO:1901536	negative regulation of DNA demethylation	IMP			PANTHER:PTHR31577	20121101		NCBITaxon:10090
TAIR	AGI_LocusCode:AT5G59800	MBD7	PMID:25684209|TAIR:Publication:501763107		GO:1901537	positive regulation of DNA demethylation	IMP		TAIR:locus:2168047		20150314		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G20870	IDM3	PMID:25684209|TAIR:Publication:501763107		GO:1901537	positive regulation of DNA demethylation	IMP		TAIR:locus:2037380		20150520		NCBITaxon:3702
UniProt	MGI:MGI:2181659	Tox	PMID:15078895|MGI:MGI:3045816		GO:1901537	positive regulation of DNA demethylation	IMP			PANTHER:PTHR45781	20190930		NCBITaxon:10090
UniProt	MGI:MGI:1922717	Stpg4	PMID:23560077|MGI:MGI:5762940		GO:1901537	positive regulation of DNA demethylation	IMP			PANTHER:PTHR35678	20170510		NCBITaxon:10090
UniProt	UniProtKB:Q93009	USP7	PMID:25944111		GO:1901537	positive regulation of DNA demethylation	IDA			PANTHER:PTHR24006	20180223		NCBITaxon:9606
UniProt	UniProtKB:Q93008	USP9X	PMID:25944111		GO:1901537	positive regulation of DNA demethylation	IDA			PANTHER:PTHR24006	20180223		NCBITaxon:9606
UniProt	UniProtKB:Q01804	OTUD4	PMID:25944111		GO:1901537	positive regulation of DNA demethylation	IDA			PANTHER:PTHR12419	20180223		NCBITaxon:9606
