assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:61909	Nr1h3	PMID:11781314|RGD:625467		GO:0003707	nuclear steroid receptor activity	TAS			PANTHER:PTHR24082	20050217		NCBITaxon:10116
RGD	RGD:3610	Rxra	PMID:12105223|RGD:625479		GO:0003707	nuclear steroid receptor activity	TAS			PANTHER:PTHR24083	20050217		NCBITaxon:10116
RGD	RGD:3369	Ppara	PMID:12189208|RGD:729665		GO:0003707	nuclear steroid receptor activity	TAS			PANTHER:PTHR24082	20050217		NCBITaxon:10116
RGD	RGD:3094	Nr3c2	PMID:17260968|RGD:1600931		GO:0003707	nuclear steroid receptor activity	IMP			PANTHER:PTHR48092	20070330		NCBITaxon:10116
RGD	RGD:2582	Esr2	PMID:17928626|RGD:5128669		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR48092	20110315		NCBITaxon:10116
RGD	RGD:2581	Esr1	PMID:17928626|RGD:5128669		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR48092	20110315		NCBITaxon:10116
UniProt	ZFIN:ZDB-GENE-030728-2	paqr7b	PMID:16899559|ZFIN:ZDB-PUB-060816-22		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR20855	20090605		NCBITaxon:7955
UniProt	UniProtKB:Q9H255	OR51E2	PMID:19389702		GO:0003707	nuclear steroid receptor activity	IDA		UniProtKB:Q9H255	PANTHER:PTHR26450	20140626		NCBITaxon:9606
UniProt	UniProtKB:P08910	ABHD2	PMID:26989199		GO:0003707	nuclear steroid receptor activity	IDA		UniProtKB:P08910	PANTHER:PTHR10794	20160331		NCBITaxon:9606
UniProt	UniProtKB:Q04752	NR5A1	PMID:8463279		GO:0003707	nuclear steroid receptor activity	IDA		UniProtKB:Q04752	PANTHER:PTHR24086	20070103		NCBITaxon:9913
ZFIN	ZFIN:ZDB-GENE-030903-3	nr1i2	PMID:16197547		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR24082	20081016		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060131-1	ar	PMID:17942797		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR48092	20080513		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-3	nr1i2	PMID:17997857		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR24082	20081016		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-3	nr1i2	PMID:18384689		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR24082	20081016		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-990415-214	pgr	PMID:19741205		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR48092	20100223		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-990415-214	pgr	PMID:19741208		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR48092	20100423		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060531-23	nr3c2	PMID:20932876		GO:0003707	nuclear steroid receptor activity	IDA			PANTHER:PTHR48092	20191104		NCBITaxon:7955
AgBase	UniProtKB:Q7SZK9	Q7SZK9	DOI:10.1023/A:1007833315734		GO:0070523	11-beta-hydroxysteroid dehydrogenase (NAD+) activity	IDA				20160307	CHEBI:17650|CHEBI:16962|CHEBI:81481|CHEBI:34133	NCBITaxon:8022
GO_Central	UniProtKB:Q7M3I4	HSD11B1	PMID:7836463		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA				20210804		NCBITaxon:9986
MGI	MGI:MGI:103562	Hsd11b1	PMID:12439781		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IMP	MGI:MGI:2385796		PANTHER:PTHR44279	20210805		NCBITaxon:10090
MGI	MGI:MGI:103562	Hsd11b1	PMID:8940387		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA			PANTHER:PTHR44279	20210805	EMAPA:17373	NCBITaxon:10090
TAIR	AGI_LocusCode:AT5G50600	HSD1	PMID:17074428|TAIR:Publication:501720025		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA		TAIR:locus:2159747		20110121		NCBITaxon:3702
UniProt	UniProtKB:P28845	HSD11B1	PMID:10497248		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA		UniProtKB:P28845	PANTHER:PTHR44279	20200305		NCBITaxon:9606
UniProt	UniProtKB:P28845	HSD11B1	PMID:15152005		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA		UniProtKB:P28845	PANTHER:PTHR44279	20200305		NCBITaxon:9606
UniProt	UniProtKB:Q8LKV5	SOP3	PMID:15331088		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA				20200305		NCBITaxon:4182
UniProt	UniProtKB:P28845	HSD11B1	PMID:17070044		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA		UniProtKB:P28845	PANTHER:PTHR44279	20200305		NCBITaxon:9606
UniProt	UniProtKB:P28845	HSD11B1	PMID:17919905		GO:0070524	11-beta-hydroxysteroid dehydrogenase (NADP+) activity	IDA		UniProtKB:P28845	PANTHER:PTHR44279	20200305		NCBITaxon:9606
UniProt	UniProtKB:P80365	HSD11B2	PMID:8538347		GO:0070523	11-beta-hydroxysteroid dehydrogenase (NAD+) activity	IMP		UniProtKB:P80365	PANTHER:PTHR43313	20210903		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-030131-6030	hsd11b2	PMID:33387577		GO:0070523	11-beta-hydroxysteroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR43313	20220228		NCBITaxon:7955
AgBase	UniProtKB:Q91381	3 beta-HSD	PMID:8070583		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IMP				20150127		NCBITaxon:8022
MTBBASE	UniProtKB:P9WQP7	Rv1106c	PMID:17630785		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20100714		NCBITaxon:83332
PINC	UniProtKB:Q15738	NSDHL	PMID:10710235		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	TAS		UniProtKB:Q15738	PANTHER:PTHR10366	20030904		NCBITaxon:9606
RGD	RGD:2838	Hsd3b5	PMID:16405651|RGD:1624284		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20070507		NCBITaxon:10116
RGD	RGD:1308676	Hsd3b1	PMID:1955079|RGD:1625116		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20070522		NCBITaxon:10116
RGD	RGD:67377	Hsd3b2	PMID:1985917|RGD:632871		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20101207		NCBITaxon:10116
RGD	RGD:2838	Hsd3b5	PMID:4392955|RGD:2303525		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20090218		NCBITaxon:10116
Reactome	UniProtKB:Q9H2F3	HSD3B7	Reactome:R-HSA-192097		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	TAS		UniProtKB:Q9H2F3	PANTHER:PTHR10366	20240514		NCBITaxon:9606
Reactome	UniProtKB:Q9H2F3	HSD3B7	Reactome:R-HSA-193789		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	TAS		UniProtKB:Q9H2F3	PANTHER:PTHR10366	20240514		NCBITaxon:9606
Reactome	UniProtKB:Q9H2F3	HSD3B7	Reactome:R-HSA-193816		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	TAS		UniProtKB:Q9H2F3	PANTHER:PTHR10366	20240514		NCBITaxon:9606
UniProt	UniProtKB:Q9H2F3	HSD3B7	PMID:11067870		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	NAS		UniProtKB:Q9H2F3	PANTHER:PTHR10366	20011002		NCBITaxon:9606
UniProt	RGD:1308676	Hsd3b1	PMID:1537836|RGD:13825195		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20181018		NCBITaxon:10116
UniProt	UniProtKB:P26439	HSD3B2	PMID:1944309		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA		UniProtKB:P26439	PANTHER:PTHR10366	20051102		NCBITaxon:9606
UniProt	UniProtKB:P26439	HSD3B2	PMID:25322271		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IMP		UniProtKB:P26439	PANTHER:PTHR10366	20200804		NCBITaxon:9606
WB	WB:WBGene00012394	hsd-1	PMID:18495818|WB_REF:WBPaper00031897		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IMP	WB:WBVar00088965		PANTHER:PTHR10366	20100309		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-081105-30	hsd3b1	PMID:25974401		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20151118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030828-2	hsd3b2	PMID:25974401		GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity	IDA			PANTHER:PTHR10366	20151118		NCBITaxon:7955
AgBase	UniProtKB:H0ZB17	SRD5A3	PMID:9098536		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP				20151007	UBERON:0001893|CHEBI:16422|CHEBI:15994|CHEBI:17347|CHEBI:16330	NCBITaxon:59729
AgBase	UniProtKB:H0ZPZ0	AKR1D1	PMID:9098536		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP				20151007	UBERON:0001893|CHEBI:16422|CHEBI:17263|CHEBI:17347	NCBITaxon:59729
MGI	MGI:MGI:2150380	Srd5a2	PMID:11606430		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP	MGI:MGI:2178039		PANTHER:PTHR10556	20020423		NCBITaxon:10090
MGI	MGI:MGI:2150380	Srd5a2	PMID:15249131		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP	MGI:MGI:2178039		PANTHER:PTHR10556	20240703	GO:0006702	NCBITaxon:10090
MGI	MGI:MGI:2150380	Srd5a2	PMID:15249131		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP			PANTHER:PTHR10556	20050726		NCBITaxon:10090
MGI	MGI:MGI:98400	Srd5a1	PMID:15249131		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP	MGI:MGI:1857454		PANTHER:PTHR10556	20240703	GO:0006702	NCBITaxon:10090
MGI	MGI:MGI:98400	Srd5a1	PMID:15249131		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP			PANTHER:PTHR10556	20050726		NCBITaxon:10090
MGI	MGI:MGI:98400	Srd5a1	PMID:21731732		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP	MGI:MGI:1857454		PANTHER:PTHR10556	20240710	GO:0006702	NCBITaxon:10090
MGI	MGI:MGI:2150380	Srd5a2	PMID:35613877		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IMP	MGI:MGI:2178039		PANTHER:PTHR10556	20240710	GO:0006702	NCBITaxon:10090
RGD	RGD:621480	Srd5a2	PMID:1527072|RGD:729939		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IDA			PANTHER:PTHR10556	20050217		NCBITaxon:10116
RGD	RGD:3757	Srd5a1	PMID:2476440|RGD:730219		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	TAS			PANTHER:PTHR10556	20050217		NCBITaxon:10116
RGD	RGD:3757	Srd5a1	PMID:7482629|RGD:2326071		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IDA			PANTHER:PTHR10556	20100621		NCBITaxon:10116
RGD	RGD:621480	Srd5a2	PMID:7662592|RGD:2326072		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IDA			PANTHER:PTHR10556	20100621		NCBITaxon:10116
Reactome	UniProtKB:P18405	SRD5A1	Reactome:R-HSA-469659		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	TAS		UniProtKB:P18405	PANTHER:PTHR10556	20240514		NCBITaxon:9606
Reactome	UniProtKB:P31213	SRD5A2	Reactome:R-HSA-9705713		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	TAS		UniProtKB:P31213	PANTHER:PTHR10556	20240514		NCBITaxon:9606
Reactome	UniProtKB:Q9H8P0	SRD5A3	Reactome:R-HSA-9705714		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	TAS		UniProtKB:Q9H8P0	PANTHER:PTHR14624	20240514		NCBITaxon:9606
TAIR	AGI_LocusCode:AT2G38050	DET2	PMID:10398719|TAIR:Publication:1362		GO:0047751	3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity	IDA		TAIR:locus:2005506		20240114		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G72590	PPRD1	PMID:26628744|TAIR:Publication:501767307		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IGI	SGD:S000001311	TAIR:locus:2030235		20161028		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G38050	DET2	PMID:15993049|TAIR:Publication:501716363		GO:0047751	3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity	IMP		TAIR:locus:2005506		20240419		NCBITaxon:3702
UniProt	UniProtKB:Q2QDF6	DET2	PMID:17565582		GO:0047751	3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity	IDA			PANTHER:PTHR10556	20120608		NCBITaxon:3635
UniProt	UniProtKB:Q9H8P0	SRD5A3	PMID:17986282		GO:0047751	3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity	IDA		UniProtKB:Q9H8P0	PANTHER:PTHR14624	20230503		NCBITaxon:9606
UniProt	UniProtKB:P18405	SRD5A1	PMID:17986282		GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	IDA		UniProtKB:P18405	PANTHER:PTHR10556	20100721		NCBITaxon:9606
UniProt	UniProtKB:P31213	SRD5A2	PMID:1944596		GO:0047751	3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity	IDA		UniProtKB:P31213	PANTHER:PTHR10556	20060419		NCBITaxon:9606
UniProt	AGI_LocusCode:AT2G38050	DET2	PMID:9108014|TAIR:Publication:3302		GO:0047751	3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity	IDA		TAIR:locus:2005506		20240419		NCBITaxon:3702
BHF-UCL	UniProtKB:P19099	CYP11B2	PMID:1741400		GO:0004507	steroid 11-beta-monooxygenase activity	IDA		UniProtKB:P19099	PANTHER:PTHR24279	20080812		NCBITaxon:9606
BHF-UCL	UniProtKB:P15538	CYP11B1	PMID:2022736		GO:0004507	steroid 11-beta-monooxygenase activity	IMP		UniProtKB:P15538	PANTHER:PTHR24279	20080811		NCBITaxon:9606
BHF-UCL	UniProtKB:P15538	CYP11B1	PMID:2256920		GO:0004507	steroid 11-beta-monooxygenase activity	IDA		UniProtKB:P15538	PANTHER:PTHR24279	20080812		NCBITaxon:9606
BHF-UCL	UniProtKB:P19099	CYP11B2	PMID:2256920		GO:0004507	steroid 11-beta-monooxygenase activity	IDA		UniProtKB:P19099	PANTHER:PTHR24279	20080812		NCBITaxon:9606
BHF-UCL	UniProtKB:P15538	CYP11B1	PMID:8506298		GO:0004507	steroid 11-beta-monooxygenase activity	IDA		UniProtKB:P15538	PANTHER:PTHR24279	20080811		NCBITaxon:9606
MGI	MGI:MGI:88584	Cyp11b2	PMID:1686470		GO:0004507	steroid 11-beta-monooxygenase activity	IDA			PANTHER:PTHR24279	20070615		NCBITaxon:10090
MGI	MGI:MGI:88584	Cyp11b2	PMID:8645611		GO:0004507	steroid 11-beta-monooxygenase activity	IDA			PANTHER:PTHR24279	20070615		NCBITaxon:10090
RGD	RGD:2453	Cyp11b1	PMID:16405651|RGD:1624284		GO:0004507	steroid 11-beta-monooxygenase activity	IDA			PANTHER:PTHR24279	20070507		NCBITaxon:10116
RGD	RGD:727886	Cyp11b3	PMID:7829497|RGD:1299585		GO:0004507	steroid 11-beta-monooxygenase activity	IDA			PANTHER:PTHR24279	20050217		NCBITaxon:10116
RGD	RGD:2454	Cyp11b2	PMID:8333830|RGD:727656		GO:0004507	steroid 11-beta-monooxygenase activity	IDA			PANTHER:PTHR24279	20050217		NCBITaxon:10116
Reactome	UniProtKB:P15538	CYP11B1	Reactome:R-HSA-193997		GO:0004507	steroid 11-beta-monooxygenase activity	TAS		UniProtKB:P15538	PANTHER:PTHR24279	20240514		NCBITaxon:9606
Reactome	UniProtKB:P19099	CYP11B2	Reactome:R-HSA-194017		GO:0004507	steroid 11-beta-monooxygenase activity	TAS		UniProtKB:P19099	PANTHER:PTHR24279	20240514		NCBITaxon:9606
Reactome	UniProtKB:P15538	CYP11B1	Reactome:R-HSA-5580292		GO:0004507	steroid 11-beta-monooxygenase activity	TAS		UniProtKB:P15538	PANTHER:PTHR24279	20240514		NCBITaxon:9606
Reactome	UniProtKB:P19099	CYP11B2	Reactome:R-HSA-5600598		GO:0004507	steroid 11-beta-monooxygenase activity	TAS		UniProtKB:P19099	PANTHER:PTHR24279	20240514		NCBITaxon:9606
UniProt	UniProtKB:P19099	CYP11B2	PMID:23322723		GO:0004507	steroid 11-beta-monooxygenase activity	IDA		UniProtKB:P19099	PANTHER:PTHR24279	20130319		NCBITaxon:9606
AgBase	UniProtKB:Q7T1S9	Q7T1S9	PMID:10480985		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA				20151110	UBERON:0000991|CHEBI:17252|CHEBI:16422|CHEBI:17347|CHEBI:17026	NCBITaxon:59729
AgBase	UniProtKB:A0A060W1Y7	GSONMT00064559001	PMID:1451787		GO:0004508	steroid 17-alpha-monooxygenase activity	IMP				20150127		NCBITaxon:8022
AgBase	UniProtKB:P30437	cyp17a1	PMID:1451787		GO:0004508	steroid 17-alpha-monooxygenase activity	IMP				20150127		NCBITaxon:8022
CACAO	UniProtKB:P05093	CYP17A1	PMID:22170710		GO:0004508	steroid 17-alpha-monooxygenase activity	IMP		UniProtKB:P05093	PANTHER:PTHR24289	20130409		NCBITaxon:9606
MGI	MGI:MGI:88586	Cyp17a1	PMID:15169901		GO:0004508	steroid 17-alpha-monooxygenase activity	IMP	MGI:MGI:3047328		PANTHER:PTHR24289	20240703	GO:0006702	NCBITaxon:10090
MGI	MGI:MGI:88586	Cyp17a1	PMID:15169901		GO:0004508	steroid 17-alpha-monooxygenase activity	IMP	MGI:MGI:3047328		PANTHER:PTHR24289	20040903		NCBITaxon:10090
MGI	MGI:MGI:88586	Cyp17a1	PMID:36640554		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20240708		NCBITaxon:10090
MGI	MGI:MGI:88586	Cyp17a1	PMID:6090441		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20240703	GO:0006702	NCBITaxon:10090
MGI	MGI:MGI:88586	Cyp17a1	PMID:7588219		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20070615		NCBITaxon:10090
RGD	RGD:2456	Cyp17a1	PMID:2786990|RGD:1298835		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20060324		NCBITaxon:10116
RGD	RGD:2456	Cyp17a1	PMID:7702752|RGD:1298833		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS			PANTHER:PTHR24289	20060324		NCBITaxon:10116
Reactome	UniProtKB:P05093	CYP17A1	Reactome:R-HSA-193068		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS		UniProtKB:P05093	PANTHER:PTHR24289	20240514		NCBITaxon:9606
Reactome	UniProtKB:P05093	CYP17A1	Reactome:R-HSA-193070		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS		UniProtKB:P05093	PANTHER:PTHR24289	20240514		NCBITaxon:9606
Reactome	UniProtKB:P05093	CYP17A1	Reactome:R-HSA-193072		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS		UniProtKB:P05093	PANTHER:PTHR24289	20240514		NCBITaxon:9606
Reactome	UniProtKB:P05093	CYP17A1	Reactome:R-HSA-193099		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS		UniProtKB:P05093	PANTHER:PTHR24289	20240514		NCBITaxon:9606
Reactome	UniProtKB:P05093	CYP17A1	Reactome:R-HSA-5601843		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS		UniProtKB:P05093	PANTHER:PTHR24289	20240514		NCBITaxon:9606
Reactome	UniProtKB:P05093	CYP17A1	Reactome:R-HSA-9035954		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS		UniProtKB:P05093	PANTHER:PTHR24289	20240514		NCBITaxon:9606
Reactome	UniProtKB:P05093	CYP17A1	Reactome:R-HSA-9035956		GO:0004508	steroid 17-alpha-monooxygenase activity	TAS		UniProtKB:P05093	PANTHER:PTHR24289	20240514		NCBITaxon:9606
UniProt	UniProtKB:P05093	CYP17A1	PMID:22266943		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA		UniProtKB:P05093	PANTHER:PTHR24289	20130320		NCBITaxon:9606
UniProt	UniProtKB:P05093	CYP17A1	PMID:24140098		GO:0004508	steroid 17-alpha-monooxygenase activity	IMP		UniProtKB:P05093	PANTHER:PTHR24289	20150304		NCBITaxon:9606
UniProt	UniProtKB:P05093	CYP17A1	PMID:36640554		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA		UniProtKB:P05093	PANTHER:PTHR24289	20230710		NCBITaxon:9606
UniProt	MGI:MGI:88586	Cyp17a1	PMID:36640554		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20230710		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-040213-2	cyp17a1	PMID:25533464		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20150515		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040213-2	cyp17a1	PMID:25533464		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20150514		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-100822-1	cyp17a2	PMID:25533464		GO:0004508	steroid 17-alpha-monooxygenase activity	IDA			PANTHER:PTHR24289	20150515		NCBITaxon:7955
RGD	RGD:620640	Cyp2d4	PMID:11517168|RGD:401901279		GO:0106309	progesterone 21-hydroxylase activity	IDA			PANTHER:PTHR24300	20231208		NCBITaxon:10116
RGD	RGD:2461	Cyp21a1	PMID:9408081|RGD:1298842		GO:0004509	steroid 21-monooxygenase activity	IDA			PANTHER:PTHR24281	20060324		NCBITaxon:10116
Reactome	UniProtKB:P08686	CYP21A2	Reactome:R-HSA-193964		GO:0106309	progesterone 21-hydroxylase activity	TAS		UniProtKB:P08686	PANTHER:PTHR24281	20240514		NCBITaxon:9606
Reactome	UniProtKB:P08686	CYP21A2	Reactome:R-HSA-193981		GO:0106309	progesterone 21-hydroxylase activity	TAS		UniProtKB:P08686	PANTHER:PTHR24281	20240514		NCBITaxon:9606
Reactome	UniProtKB:P08686	CYP21A2	Reactome:R-HSA-5601976		GO:0004509	steroid 21-monooxygenase activity	TAS		UniProtKB:P08686	PANTHER:PTHR24281	20240514		NCBITaxon:9606
UniProt	UniProtKB:P08686	CYP21A2	PMID:25855791		GO:0103069	17-hydroxyprogesterone 21-hydroxylase activity	IDA		UniProtKB:P08686	PANTHER:PTHR24281	20201130		NCBITaxon:9606
UniProt	UniProtKB:P08686	CYP21A2	PMID:25855791		GO:0106309	progesterone 21-hydroxylase activity	IDA		UniProtKB:P08686	PANTHER:PTHR24281	20201130		NCBITaxon:9606
UniProt	UniProtKB:P00191	CYP21	PMID:25855791		GO:0103069	17-hydroxyprogesterone 21-hydroxylase activity	IDA		UniProtKB:P00191	PANTHER:PTHR24281	20201130		NCBITaxon:9913
UniProt	UniProtKB:P00191	CYP21	PMID:25855791		GO:0106309	progesterone 21-hydroxylase activity	IDA		UniProtKB:P00191	PANTHER:PTHR24281	20201130		NCBITaxon:9913
FlyBase	FB:FBgn0033817	GstE14	PMID:31845319|FB:FBrf0245403		GO:0004769	steroid delta-isomerase activity	IDA			PANTHER:PTHR43969	20200427		NCBITaxon:7227
GO_Central	UniProtKB:Q15125	EBP	PMID:10391219		GO:0004769	steroid delta-isomerase activity	IDA		UniProtKB:Q15125	PANTHER:PTHR14207	20210930		NCBITaxon:9606
GO_Central	UniProtKB:Q15125	EBP	PMID:10391219		GO:0004769	steroid delta-isomerase activity	IMP		UniProtKB:Q15125	PANTHER:PTHR14207	20210930		NCBITaxon:9606
