assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:O14746	TERT	PMID:23784080		GO:0003720	telomerase activity	TAS			PANTHER:PTHR12066	20180221		NCBITaxon:9606
BHF-UCL	MGI:MGI:109573	Tep1	PMID:9020079|MGI:MGI:85699	contributes_to	GO:0003720	telomerase activity	IDA			PANTHER:PTHR44791	20151222		NCBITaxon:10090
BHF-UCL	RGD:3869	Tep1	PMID:9118230|RGD:1299082	contributes_to	GO:0003720	telomerase activity	IDA			PANTHER:PTHR44791	20151222		NCBITaxon:10116
BHF-UCL	UniProtKB:O14746	TERT	PMID:9398860		GO:0003720	telomerase activity	IDA			PANTHER:PTHR12066	20180221		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004A7003_9606	URS00004A7003_9606	PMID:9398860	contributes_to	GO:0003720	telomerase activity	IDA				20170220		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004416C5_9606	URS00004416C5_9606	PMID:9398860	contributes_to	GO:0003720	telomerase activity	IDA				20170621		NCBITaxon:9606
BHF-UCL	UniProtKB:O14746	TERT	PMID:9443919		GO:0003720	telomerase activity	IDA			PANTHER:PTHR12066	20180221		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004A7003_9606	URS00004A7003_9606	PMID:9443919	contributes_to	GO:0003720	telomerase activity	IDA				20151222		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004416C5_9606	URS00004416C5_9606	PMID:9443919	contributes_to	GO:0003720	telomerase activity	IDA				20170621		NCBITaxon:9606
CGD	CGD:CAL0000201175	EST3	PMID:19172753|CGD_REF:CAL0122282	contributes_to	GO:0003720	telomerase activity	IMP				20140625		NCBITaxon:237561
ComplexPortal	ComplexPortal:CPX-265	telomerase_human-1	PMID:20351177		GO:0003720	telomerase activity	NAS				20230615		NCBITaxon:9606
MGI	MGI:MGI:1202709	Tert	PMID:14701760		GO:0003720	telomerase activity	IDA			PANTHER:PTHR12066	20040514		NCBITaxon:10090
MGI	MGI:MGI:109558	Terc	PMID:17982445		GO:0003720	telomerase activity	IMP	MGI:MGI:1857930			20080416	CL:0000023	NCBITaxon:10090
SGD	SGD:S000006657	TLC1	PMID:15813705	contributes_to	GO:0003720	telomerase activity	IDA				20050421		NCBITaxon:559292
SGD	SGD:S000004310	EST2	PMID:15813705	contributes_to	GO:0003720	telomerase activity	IDA		UniProtKB:Q06163	PANTHER:PTHR12066	20050421		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G16850	TERT	PMID:10611295|TAIR:Publication:883		GO:0003720	telomerase activity	IDA		TAIR:locus:2148975		20051027		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16850	TERT	PMID:21865176|TAIR:Publication:501744724		GO:0003720	telomerase activity	IDA		TAIR:locus:2148975		20120119		NCBITaxon:3702
UniProt	UniProtKB:Q99973	TEP1	PMID:12135483	contributes_to	GO:0003720	telomerase activity	IDA			PANTHER:PTHR44791	20060120		NCBITaxon:9606
UniProt	UniProtKB:O14746	TERT	PMID:12135483		GO:0003720	telomerase activity	IDA			PANTHER:PTHR12066	20040427		NCBITaxon:9606
UniProt	UniProtKB:Q15185	PTGES3	PMID:12135483		GO:0003720	telomerase activity	IDA			PANTHER:PTHR22932	20040427		NCBITaxon:9606
UniProt	UniProtKB:O60832	DKC1	PMID:12135483		GO:0003720	telomerase activity	IDA			PANTHER:PTHR23127	20040427		NCBITaxon:9606
UniProt	UniProtKB:O14746	TERT	PMID:29695869		GO:0003720	telomerase activity	IDA			PANTHER:PTHR12066	20180710		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-080405-1	tert	PMID:18846223		GO:0003720	telomerase activity	IMP	ZFIN:ZDB-MRPHLNO-090505-2		PANTHER:PTHR12066	20090508		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-080405-1	tert	PMID:18846223		GO:0003720	telomerase activity	IMP	ZFIN:ZDB-MRPHLNO-090505-1		PANTHER:PTHR12066	20090508		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-080405-1	tert	PMID:23349637		GO:0003720	telomerase activity	IMP	ZFIN:ZDB-GENO-130225-1		PANTHER:PTHR12066	20130306		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-080405-1	tert	PMID:32117990		GO:0003720	telomerase activity	IMP	ZFIN:ZDB-FISH-150901-14193		PANTHER:PTHR12066	20210622		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0293918	DDB_G0293918	PMID:31237867	not	GO:0003720	telomerase activity	IDA			PANTHER:PTHR12066	20190704		NCBITaxon:44689
BHF-UCL	RNAcentral:URS00004A7003_9606	URS00004A7003_9606	PMID:19701182	contributes_to	GO:0003964	RNA-directed DNA polymerase activity	IDA				20150219		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004416C5_9606	URS00004416C5_9606	PMID:19701182	contributes_to	GO:0003964	RNA-directed DNA polymerase activity	IDA				20170621		NCBITaxon:9606
BHF-UCL	UniProtKB:O14746	TERT	PMID:21937513		GO:0003964	RNA-directed DNA polymerase activity	IDA			PANTHER:PTHR12066	20151109		NCBITaxon:9606
BHF-UCL	UniProtKB:O14746	TERT	PMID:25569094		GO:0003964	RNA-directed DNA polymerase activity	TAS			PANTHER:PTHR12066	20170406		NCBITaxon:9606
CACAO	UniProtKB:P03366	gag-pol	PMID:21545744		GO:0003964	RNA-directed DNA polymerase activity	IDA				20130317		NCBITaxon:11678
PomBase	PomBase:SPAPB15E9.03c	Tf2-5	GO_REF:0000051		GO:0003964	RNA-directed DNA polymerase activity	NAS			PANTHER:PTHR47266	20090126		NCBITaxon:4896
SGD	SGD:S000007261	AI1	PMID:15925309		GO:0003964	RNA-directed DNA polymerase activity	IMP		UniProtKB:P03875	PANTHER:PTHR33642	20150827		NCBITaxon:559292
SGD	SGD:S000007262	AI2	PMID:7681727		GO:0003964	RNA-directed DNA polymerase activity	IDA		UniProtKB:P03876	PANTHER:PTHR33642	20150819		NCBITaxon:559292
UniProt	UniProtKB:O75417	POLQ	PMID:34117057		GO:0003964	RNA-directed DNA polymerase activity	TAS			PANTHER:PTHR10133	20230830		NCBITaxon:9606
UniProt	UniProtKB:O00370	O00370	PMID:7516468		GO:0003964	RNA-directed DNA polymerase activity	IDA			PANTHER:PTHR25952	20221212		NCBITaxon:9606
UniProt	UniProtKB:Q69028	P	PMID:8670270		GO:0003964	RNA-directed DNA polymerase activity	IDA				20150824		NCBITaxon:928302
UniProt	UniProtKB:P03162	P	PMID:8709240		GO:0003964	RNA-directed DNA polymerase activity	IDA				20150824		NCBITaxon:489543
UniProt	UniProtKB:Q69028	P	PMID:8709240		GO:0003964	RNA-directed DNA polymerase activity	IDA				20150824		NCBITaxon:928302
