assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ARUK-UCL	RGD:71017	Fzd4	PMID:25424568|RGD:11060597		GO:0016055	Wnt signaling pathway	IGI	UniProtKB:Q61088		PANTHER:PTHR11309	20171221	CL:0002608	NCBITaxon:10116
ARUK-UCL	RNAcentral:URS0000272A3D_9606	URS0000272A3D_9606	PMID:25605017		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20210608	GO:0030336	NCBITaxon:9606
ARUK-UCL	UniProtKB:P01137	TGFB1	PMID:25605017		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11848	20210608		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00002BBD4E_9606	URS00002BBD4E_9606	PMID:27323393		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA				20210717		NCBITaxon:9606
ARUK-UCL	UniProtKB:P49841	GSK3B	PMID:27846906		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	RNAcentral:URS00001E2DBC_9606		PANTHER:PTHR24057	20210705		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00001E2DBC_9606	URS00001E2DBC_9606	PMID:27846906		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP				20210705		NCBITaxon:9606
ARUK-UCL	UniProtKB:O94907	DKK1	PMID:27846906		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	RNAcentral:URS00001E2DBC_9606		PANTHER:PTHR12113	20210705		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q969G9	NKD1	PMID:27846906		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	RNAcentral:URS00001E2DBC_9606		PANTHER:PTHR22611	20210705		NCBITaxon:9606
ARUK-UCL	UniProtKB:P35222	CTNNB1	PMID:27846906		GO:0060070	canonical Wnt signaling pathway	IGI	RNAcentral:URS00001E2DBC_9606		PANTHER:PTHR45976	20210705		NCBITaxon:9606
AgBase	UniProtKB:Q2LMP1	WNT3A	PMID:11290326		GO:0060828	regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100126		NCBITaxon:9031
AgBase	UniProtKB:Q2LMP1	WNT3A	PMID:11290326		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100126		NCBITaxon:9031
AgBase	UniProtKB:Q98SN7	WNT2B	PMID:11290326		GO:0060828	regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100126		NCBITaxon:9031
AgBase	UniProtKB:P51030	WNT8C	PMID:11290326		GO:0060828	regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100126		NCBITaxon:9031
AgBase	UniProtKB:Q90722	FGF8	PMID:11290326		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR11486	20100126		NCBITaxon:9031
AgBase	UniProtKB:Q98SN7	WNT2B	PMID:12490564		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100127		NCBITaxon:9031
AgBase	UniProtKB:Q98SN7	WNT2B	PMID:12921742		GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR12027	20100127		NCBITaxon:9031
AgBase	Xenbase:XB-GENE-487204	ctnnb1.S	PMID:16854977		GO:0060070	canonical Wnt signaling pathway	IDA				20100128		NCBITaxon:8355
AgBase	UniProtKB:Q98SN7	WNT2B	PMID:16854977		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100128		NCBITaxon:9031
AgBase	UniProtKB:P12643	BMP2	PMID:17202865		GO:0090090	negative regulation of canonical Wnt signaling pathway	IEP			PANTHER:PTHR11848	20130326		NCBITaxon:9606
AgBase	MGI:MGI:1346865	Mapk14	PMID:17202865|MGI:MGI:5487758		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24055	20130416		NCBITaxon:10090
AgBase	UniProtKB:Q2LMP1	WNT3A	PMID:17488271		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20150202		NCBITaxon:9031
AgBase	UniProtKB:Q9W734	SMAD6	PMID:21730158		GO:1902844	positive regulation of spinal cord association neuron differentiation by negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR13703	20150523		NCBITaxon:9031
AgBase	UniProtKB:P49339	WNT11	PMID:25008326		GO:0060071	Wnt signaling pathway, planar cell polarity pathway	IMP			PANTHER:PTHR12027	20151202	UBERON:0009526	NCBITaxon:9031
AgBase	UniProtKB:P49339	WNT11	PMID:25008326		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20151202	UBERON:0009526	NCBITaxon:9031
BHF-UCL	UniProtKB:O95996	APC2	PMID:10021369		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12607	20101013		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9XSC1	SFRP5	PMID:10072424		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100816		NCBITaxon:9913
BHF-UCL	UniProtKB:P09544	WNT2	PMID:10347172		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100707		NCBITaxon:9606
BHF-UCL	UniProtKB:O60353	FZD6	PMID:10347172		GO:0042813	Wnt receptor activity	IDA			PANTHER:PTHR11309	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8N474	SFRP1	PMID:10347172		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100707		NCBITaxon:9606
BHF-UCL	UniProtKB:O15169	AXIN1	PMID:10644691		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR46102	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UJU2	LEF1	PMID:10644691		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10373	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:P04628	WNT1	PMID:10644691		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92997	DVL3	PMID:10644691		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10878	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:P35813	PPM1A	PMID:10644691		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR47992	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:P35222	CTNNB1	PMID:10644691		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR45976	20171129		NCBITaxon:9606
BHF-UCL	MGI:MGI:108078	Sfrp2	PMID:10654605|MGI:MGI:1349347		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100707		NCBITaxon:10090
BHF-UCL	MGI:MGI:1201414	Cer1	PMID:10748465|MGI:MGI:1858315	not	GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR15273	20120213		NCBITaxon:10090
BHF-UCL	Xenbase:XB-GENE-866182	wnt8b.S	PMID:10906785		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:Q9PUK8			20110325		NCBITaxon:8355
BHF-UCL	Xenbase:XB-GENE-483735	fzd7.L	PMID:10906785		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:P51142			20110325		NCBITaxon:8355
BHF-UCL	Xenbase:XB-GENE-1017467	dvl2.L	PMID:10906785		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:Q9PUK8			20110325		NCBITaxon:8355
BHF-UCL	UniProtKB:Q9Y2T1	AXIN2	PMID:11017067		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46102	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13467	FZD5	PMID:11029007		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:O75581	LRP6	PMID:11029007		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR46513	20230626	GO:0014029|GO:0014033	NCBITaxon:9606
BHF-UCL	UniProtKB:O75197	LRP5	PMID:11029007		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20230626		NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-1217290	wnt3a.S	PMID:11029007		GO:0016055	Wnt signaling pathway	IDA				20230626	GO:0014033	NCBITaxon:8355
BHF-UCL	UniProtKB:O14640	DVL1	PMID:11113207		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10878	20080926		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9H2H0	CXXC4	PMID:11113207		GO:0030178	negative regulation of Wnt signaling pathway	IDA				20080926		NCBITaxon:9606
BHF-UCL	MGI:MGI:2135954	Nkd1	PMID:11274398|MGI:MGI:5437442		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR22611	20120807		NCBITaxon:10090
BHF-UCL	MGI:MGI:2135954	Nkd1	PMID:11274398|MGI:MGI:5437442		GO:2000052	positive regulation of non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR22611	20230724		NCBITaxon:10090
BHF-UCL	MGI:MGI:2135954	Nkd1	PMID:11274398|MGI:MGI:5437442		GO:2000096	positive regulation of Wnt signaling pathway, planar cell polarity pathway	IDA			PANTHER:PTHR22611	20120807		NCBITaxon:10090
BHF-UCL	MGI:MGI:108100	Dvl3	PMID:11274398|MGI:MGI:5437442		GO:0035567	non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR10878	20230724		NCBITaxon:10090
BHF-UCL	UniProtKB:O75197	LRP5	PMID:11336703		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:P04426		PANTHER:PTHR46513	20180617		NCBITaxon:9606
BHF-UCL	MGI:MGI:2135954	Nkd1	PMID:11356022|MGI:MGI:1934955		GO:0030178	negative regulation of Wnt signaling pathway	IGI	UniProtKB:Q9VVV9		PANTHER:PTHR22611	20120806		NCBITaxon:10090
BHF-UCL	MGI:MGI:2135954	Nkd1	PMID:11356022|MGI:MGI:1934955		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR22611	20120806		NCBITaxon:10090
BHF-UCL	Xenbase:XB-GENE-865473	dkk1.S	PMID:11357136		GO:0030178	negative regulation of Wnt signaling pathway	IDA				20100930		NCBITaxon:8355
BHF-UCL	Xenbase:XB-GENE-866281	wnt8a.L	PMID:11401527		GO:0016055	Wnt signaling pathway	IDA				20100806		NCBITaxon:8355
BHF-UCL	UniProtKB:O75581	LRP6	PMID:11448771		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:O94907	DKK1	PMID:11448771		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20100930		NCBITaxon:9606
BHF-UCL	UniProtKB:O75581	LRP6	PMID:11742004		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:O94907	DKK1	PMID:11742004		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20100930		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBU2	DKK2	PMID:11742004		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20100930		NCBITaxon:9606
BHF-UCL	MGI:MGI:94941	Dvl1	PMID:11742004|MGI:MGI:2158960		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR10878	20180617		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9Y2T1	AXIN2	PMID:11940574		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR46102	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13467	FZD5	PMID:12121999		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20110324		NCBITaxon:9606
BHF-UCL	UniProtKB:O75581	LRP6	PMID:12121999		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20110324		NCBITaxon:9606
BHF-UCL	UniProtKB:O75197	LRP5	PMID:12121999		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20110324		NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-866281	wnt8a.L	PMID:12121999		GO:0060070	canonical Wnt signaling pathway	IDA				20110324		NCBITaxon:8355
BHF-UCL	MGI:MGI:98956	Wnt3a	PMID:12121999|MGI:MGI:5009183		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20110324		NCBITaxon:10090
BHF-UCL	MGI:MGI:98953	Wnt1	PMID:12121999|MGI:MGI:5009183		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20110324		NCBITaxon:10090
BHF-UCL	UniProtKB:P04628	WNT1	PMID:12154096		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12027	20180617	GO:0043066	NCBITaxon:9606
BHF-UCL	UniProtKB:P35222	CTNNB1	PMID:12154096		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR45976	20180617	GO:0043066	NCBITaxon:9606
BHF-UCL	MGI:MGI:1861437	Gsk3b	PMID:12154096|MGI:MGI:4821081		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24057	20180617	GO:0042981	NCBITaxon:10090
BHF-UCL	UniProtKB:Q9ULV1	FZD4	PMID:12172548		GO:0007223	Wnt signaling pathway, calcium modulating pathway	IDA			PANTHER:PTHR11309	20100810		NCBITaxon:9606
BHF-UCL	MGI:MGI:1858235	Celsr2	PMID:12755329|MGI:MGI:3765258		GO:0016055	Wnt signaling pathway	IDA			PANTHER:PTHR24026	20071123		NCBITaxon:10090
BHF-UCL	UniProtKB:P98082	DAB2	PMID:12805222		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR47695	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:P98082	DAB2	PMID:12805222		GO:2000096	positive regulation of Wnt signaling pathway, planar cell polarity pathway	IMP			PANTHER:PTHR47695	20110110		NCBITaxon:9606
BHF-UCL	UniProtKB:O14640	DVL1	PMID:12805222		GO:0060071	Wnt signaling pathway, planar cell polarity pathway	IDA			PANTHER:PTHR10878	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92997	DVL3	PMID:12805222		GO:0060071	Wnt signaling pathway, planar cell polarity pathway	IDA			PANTHER:PTHR10878	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:O14641	DVL2	PMID:12805222		GO:0060071	Wnt signaling pathway, planar cell polarity pathway	IDA			PANTHER:PTHR10878	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13467	FZD5	PMID:12857724		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20110331		NCBITaxon:9606
BHF-UCL	UniProtKB:O00755	WNT7A	PMID:12857724		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20101019		NCBITaxon:9606
BHF-UCL	UniProtKB:O75197	LRP5	PMID:12857724		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20110331		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBP4	DKK3	PMID:12857724		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20110331		NCBITaxon:9606
BHF-UCL	UniProtKB:O94907	DKK1	PMID:12857724		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20110331		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBU2	DKK2	PMID:12857724		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20110331		NCBITaxon:9606
BHF-UCL	RGD:621075	Sfrp4	PMID:12952927|RGD:8554482		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100819		NCBITaxon:10116
BHF-UCL	UniProtKB:Q9ULV1	FZD4	PMID:14688793		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20180618		NCBITaxon:9606
BHF-UCL	RGD:61916	Fzd1	PMID:14688793|RGD:8553956		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100803		NCBITaxon:10116
BHF-UCL	UniProtKB:O75581	LRP6	PMID:14739301		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20100803		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UP38	FZD1	PMID:14739301		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100803		NCBITaxon:9606
BHF-UCL	UniProtKB:O14640	DVL1	PMID:14747478		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10878	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:O60353	FZD6	PMID:14747478		GO:0035567	non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR11309	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:O60353	FZD6	PMID:14747478		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11309	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6FHJ7	SFRP4	PMID:14760084		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11309	20100819		NCBITaxon:9606
BHF-UCL	MGI:MGI:98957	Wnt4	PMID:15265686|MGI:MGI:4835152		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100728		NCBITaxon:10090
BHF-UCL	MGI:MGI:98956	Wnt3a	PMID:15265686|MGI:MGI:4835152		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100728		NCBITaxon:10090
BHF-UCL	MGI:MGI:98953	Wnt1	PMID:15265686|MGI:MGI:4835152		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100728		NCBITaxon:10090
BHF-UCL	UniProtKB:O75581	LRP6	PMID:15271658		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20230824	GO:0045787	NCBITaxon:9606
BHF-UCL	UniProtKB:O60565	GREM1	PMID:15539560		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR15283	20120307		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13253	NOG	PMID:15539560		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR10494	20120307		NCBITaxon:9606
BHF-UCL	UniProtKB:P56703	WNT3	PMID:15588944		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100630		NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-483068	ppp2r3a	PMID:15687260		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	UniProtKB:Q06190			20230824	GO:0007525|GO:0001756	NCBITaxon:8364
BHF-UCL	Xenbase:XB-GENE-480911	nkd1	PMID:15687260		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP				20230824	GO:0007525|GO:0001756	NCBITaxon:8364
BHF-UCL	UniProtKB:Q969G9	NKD1	PMID:15687260		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR22611	20151105		NCBITaxon:9606
BHF-UCL	UniProtKB:Q969F2	NKD2	PMID:15687260		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR22611	20151105		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6FHJ7	SFRP4	PMID:15705870		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR11309	20100819		NCBITaxon:9606
BHF-UCL	UniProtKB:O00755	WNT7A	PMID:15802269		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20180618	GO:0035313|CL:0000575|GO:0060054|CL:0000575	NCBITaxon:9606
BHF-UCL	UniProtKB:O00755	WNT7A	PMID:15802269		GO:0060071	Wnt signaling pathway, planar cell polarity pathway	IDA			PANTHER:PTHR12027	20180618	GO:0035313|CL:0000575|GO:0060054|CL:0000575	NCBITaxon:9606
BHF-UCL	UniProtKB:O75581	LRP6	PMID:15908424		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:O75197	LRP5	PMID:15908424		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20180617		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BQB4	SOST	PMID:15908424		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR14903	20100914		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y2T1	AXIN2	PMID:16247484		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR46102	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:O75581	LRP6	PMID:16365045		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR46513	20230824		NCBITaxon:9606
BHF-UCL	MGI:MGI:109247	Ddit3	PMID:16434966|MGI:MGI:4821075		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR16833	20100715		NCBITaxon:10090
BHF-UCL	Xenbase:XB-GENE-483068	ppp2r3a	PMID:16567647		GO:0060828	regulation of canonical Wnt signaling pathway	IGI	UniProtKB:A0A803J5K4			20210813		NCBITaxon:8364
BHF-UCL	Xenbase:XB-GENE-483068	ppp2r3a	PMID:16567647		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP				20210624		NCBITaxon:8364
BHF-UCL	Xenbase:XB-GENE-480911	nkd1	PMID:16567647		GO:0060828	regulation of canonical Wnt signaling pathway	IGI	UniProtKB:A0A803JG39			20210813		NCBITaxon:8364
BHF-UCL	Xenbase:XB-GENE-480911	nkd1	PMID:16567647		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP				20210813		NCBITaxon:8364
BHF-UCL	UniProtKB:O60603	TLR2	PMID:16601243		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR24365	20100825		NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-490939	mak.L	PMID:16790480		GO:0035567	non-canonical Wnt signaling pathway	IMP				20100818		NCBITaxon:8355
BHF-UCL	Xenbase:XB-GENE-490939	mak.L	PMID:16790480		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP				20100818		NCBITaxon:8355
BHF-UCL	UniProtKB:P50402	EMD	PMID:16858403		GO:0060828	regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR15171	20100318		NCBITaxon:9606
BHF-UCL	UniProtKB:P50402	EMD	PMID:16858403		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR15171	20100421		NCBITaxon:9606
BHF-UCL	UniProtKB:Q03135	CAV1	PMID:16890161		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR10844	20100706		NCBITaxon:9606
BHF-UCL	UniProtKB:Q03135	CAV1	PMID:16890161		GO:2000286	receptor internalization involved in canonical Wnt signaling pathway	IMP			PANTHER:PTHR10844	20110705		NCBITaxon:9606
