assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
TAIR	AGI_LocusCode:AT5G56780	ET2	PMID:30252137|TAIR:Publication:501781438		GO:0044030	regulation of DNA methylation	IGI	AGI_LocusCode:AT4G26170	TAIR:locus:2165026		20231219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G26170	ET1	PMID:30252137|TAIR:Publication:501781438		GO:0044030	regulation of DNA methylation	IGI	AGI_LocusCode:AT5G56780	TAIR:locus:2120869		20231219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G09320	AGDP1	PMID:30382101|TAIR:Publication:501781852		GO:0044030	regulation of DNA methylation	IMP		TAIR:locus:2203018		20200527		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G01675	COOLAIR	PMID:31032401|TAIR:Publication:501784958		GO:0044030	regulation of DNA methylation	IDA		TAIR:locus:6532564871		20231219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G01180	FDDM2	PMID:35205382|TAIR:Publication:501797873		GO:0044030	regulation of DNA methylation	IMP		TAIR:locus:2125078		20231219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G59390	FDDM1	PMID:35205382|TAIR:Publication:501797873		GO:0044030	regulation of DNA methylation	IMP		TAIR:locus:2148323		20231219		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G54850	ACD21	PMID:37662299|TAIR:Publication:501804801		GO:0044030	regulation of DNA methylation	IDA		TAIR:locus:2010995		20231219		NCBITaxon:3702
ParkinsonsUK-UCL	RNAcentral:URS000075DB76_9606	URS000075DB76_9606	PMID:27336847		GO:1905642	negative regulation of DNA methylation	IMP				20161104	UniProtKB:P10636	NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G05970	AIPP1	PMID:28808009|TAIR:Publication:501776584		GO:1905642	negative regulation of DNA methylation	IMP		TAIR:locus:2198876		20230523		NCBITaxon:3702
ARUK-UCL	UniProtKB:P19544	WT1	PMID:23042785		GO:1905643	positive regulation of DNA methylation	IMP			PANTHER:PTHR23235	20211118	UniProtKB:P40692|GO:0000122|UniProtKB:P81133|GO:0000122|UniProtKB:P61812|GO:0000122|UniProtKB:P03372	NCBITaxon:9606
BHF-UCL	UniProtKB:P51608	MECP2	PMID:23960241		GO:1905643	positive regulation of DNA methylation	IDA			PANTHER:PTHR15074	20171201	UniProtKB:Q96EB6	NCBITaxon:9606
