assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q9Y2M0	FAN1	PMID:20603015		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR15749	20170622		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2M0	FAN1	PMID:20603016		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR15749	20170622		NCBITaxon:9606
UniProt	UniProtKB:P14735	IDE	PMID:21185309		GO:0140036	ubiquitin-dependent protein binding	IPI	UniProtKB:P0CG48		PANTHER:PTHR43690	20170622		NCBITaxon:9606
UniProt	UniProtKB:Q13501	SQSTM1	PMID:22017874		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR15090	20231109		NCBITaxon:9606
UniProt	UniProtKB:Q6NZ36	FAAP20	PMID:22266823		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR37862	20170622		NCBITaxon:9606
UniProt	UniProtKB:Q8IZ07	ANKRD13A	PMID:22298428		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR12447	20181116	GO:0005622|GO:0005886	NCBITaxon:9606
UniProt	UniProtKB:Q8IZ07	ANKRD13A	PMID:22298428		GO:0140036	ubiquitin-dependent protein binding	IPI	UniProtKB:P00533		PANTHER:PTHR12447	20181116		NCBITaxon:9606
UniProt	UniProtKB:Q86YJ7	ANKRD13B	PMID:22298428		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR12447	20181116	GO:0005622|GO:0005886	NCBITaxon:9606
UniProt	UniProtKB:Q86YJ7	ANKRD13B	PMID:22298428		GO:0140036	ubiquitin-dependent protein binding	IPI	UniProtKB:P00533		PANTHER:PTHR12447	20181116		NCBITaxon:9606
UniProt	UniProtKB:Q6ZTN6	ANKRD13D	PMID:22298428		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR12447	20181116	GO:0005622|GO:0005886	NCBITaxon:9606
UniProt	UniProtKB:Q6ZTN6	ANKRD13D	PMID:22298428		GO:0140036	ubiquitin-dependent protein binding	IPI	UniProtKB:P00533		PANTHER:PTHR12447	20181116		NCBITaxon:9606
UniProt	MGI:MGI:107931	Sqstm1	PMID:25723488|MGI:MGI:6212926		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR15090	20231109		NCBITaxon:10090
UniProt	UniProtKB:Q13501	SQSTM1	PMID:27498865		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR15090	20230106	UniProtKB:Q96F44	NCBITaxon:9606
UniProt	UniProtKB:O43933	PEX1	PMID:29884772		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR23077	20220829	UniProtKB:P50542	NCBITaxon:9606
UniProt	UniProtKB:Q13608	PEX6	PMID:29884772		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR23077	20220829	UniProtKB:P50542	NCBITaxon:9606
UniProt	UniProtKB:Q13501	SQSTM1	PMID:31857589		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR15090	20231110		NCBITaxon:9606
UniProt	UniProtKB:P55072	VCP	PMID:35013556		GO:0140036	ubiquitin-dependent protein binding	IDA			PANTHER:PTHR23077	20220513	UniProtKB:P09874|GO:0120186	NCBITaxon:9606
UniProt	UniProtKB:P29590	PML	PMID:17081986		GO:0140037	sumo-dependent protein binding	IPI	UniProtKB:Q9UER7		PANTHER:PTHR25462	20200207		NCBITaxon:9606
UniProt	UniProtKB:Q9UER7	DAXX	PMID:17081986		GO:0140037	sumo-dependent protein binding	IPI	UniProtKB:P29590		PANTHER:PTHR12766	20200207		NCBITaxon:9606
