assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
AgBase	UniProtKB:Q5ZMN0	ANP32B	PMID:9215533		GO:0005576	extracellular region	IDA		UniProtKB:Q5ZMN0	PANTHER:PTHR11375	20250415		NCBITaxon:9031
AspGD	UniProtKB:Q9HFA4	xlnA	PMID:11210150		GO:0005576	extracellular region	IDA				20111129		NCBITaxon:510516
AspGD	UniProtKB:Q2TWM1	pel1	PMID:11272833		GO:0005576	extracellular region	IDA				20111129		NCBITaxon:510516
AspGD	UniProtKB:G5EB27	ANIA_01502	PMID:12450128		GO:0005576	extracellular region	IMP			PANTHER:PTHR22600	20090831		NCBITaxon:227321
AspGD	UniProtKB:Q2URY6	AO090005000639	PMID:12723619		GO:0005576	extracellular region	IDA				20111130		NCBITaxon:510516
AspGD	UniProtKB:Q2TXS4	pel2	PMID:16233008		GO:0005576	extracellular region	IDA				20111202		NCBITaxon:510516
AspGD	UniProtKB:Q2UGK8	AO090023000804	PMID:16597938		GO:0005576	extracellular region	IDA				20120104		NCBITaxon:510516
AspGD	UniProtKB:Q12552	gpdA	PMID:20406453		GO:0005576	extracellular region	IDA				20110926		NCBITaxon:5061
AspGD	UniProtKB:A2QTU5	axlA	PMID:20406453		GO:0005576	extracellular region	IDA				20110926		NCBITaxon:425011
AspGD	UniProtKB:A2R0H3	GlkA	PMID:20406453		GO:0005576	extracellular region	IDA				20110926		NCBITaxon:425011
AspGD	UniProtKB:A2Q831	An01g02880	PMID:20406453		GO:0005576	extracellular region	IDA				20110926		NCBITaxon:425011
AspGD	UniProtKB:Q4WF96	AFUA_3G02970	PMID:21349972		GO:0005576	extracellular region	IDA			PANTHER:PTHR37536	20110614		NCBITaxon:330879
AspGD	UniProtKB:P41748	pepA	PMID:21349972		GO:0005576	extracellular region	IDA			PANTHER:PTHR47966	20110614		NCBITaxon:330879
AspGD	UniProtKB:A2QKT4	manA	PMID:22225502		GO:0005576	extracellular region	IDA				20120203		NCBITaxon:425011
AspGD	UniProtKB:Q2UKD0	xyl1	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U2Q7	AO090038000357	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U2K2	AO090038000424	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U100	AO090011000230	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U7K1	AO090701000808	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U1F3	lapA	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U2M0	AO090038000402	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U576	AO090020000042	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2U0E3	AO090011000472	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:P0C1B4	amy3	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:P46076	AO090010000493	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2UN61	galA	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:P12547	alp1	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2UE59	AO090026000752	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2UC87	AO090012000695	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2UBH7	AO090012000995	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:P87037	xlnB	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q06902	pepA	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q877A8	catB	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2UHY8	AO090023000256	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2UHY1	AO090023000264	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2UJW6	AO090003001045	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2ULP9	AO090003000321	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:Q2URT4	AO090005000697	PMID:22341915		GO:0005576	extracellular region	IDA				20131001		NCBITaxon:510516
AspGD	UniProtKB:P33282	uaZ	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR42874	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q96VC4	cpyA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11802	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V659	ANIA_03918	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR12147	20121219		NCBITaxon:227321
AspGD	UniProtKB:P16928	facA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR24095	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VJ09	ANIA_10351	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR28570	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V020	ANIA_10734	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR23346	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q8TFN0	swoH	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11349	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BCU2	ANIA_01638	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11533	20121219		NCBITaxon:227321
AspGD	UniProtKB:G5EB67	ANIA_04577	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR31891	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B8B9	ANIA_03211	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR33657	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BCB7	ANIA_01813	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BBG1	ANIA_02119	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR45727	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BAU6	ANIA_02334	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR30304	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AZK7	ANIA_06273	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AZ98	ANIA_06382	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR13593	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AYU5	ANIA_06535	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AZ57	ANIA_06423	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR36922	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AZ42	dpp4	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11731	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AYR7	ANIA_06563	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR43986	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AYK9	ANIA_06621	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR43194	20121219		NCBITaxon:227321
AspGD	UniProtKB:G5EAU1	ANIA_00687	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11558	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B9Y2	ANIA_02648	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR13878	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AY35	ANIA_06795	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR38123	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B9J0	ANIA_02790	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AWZ9	ANIA_07181	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR38787	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AWY7	ANIA_07193	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11732	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AX78	ANIA_07102	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AX59	ANIA_07121	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11705	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B926	ANIA_02954	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR31002	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AWN2	ANIA_07298	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR12121	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VUN9	ANIA_00932	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR42737	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VUL7	ANIA_10040	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AWD9	ANIA_07391	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR40616	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VUB6	ANIA_00285	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11054	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AVT2	ANIA_07598	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR34612	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AW19	ANIA_07511	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR31468	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BEJ5	afoF	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR42973	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B7B5	ANIA_03565	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR23131	20121219		NCBITaxon:227321
AspGD	UniProtKB:G5EB52	ANIA_05942	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:G5EB58	ANIA_07349	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR43173	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B912	ipp1	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR10286	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AX93	ANIA_07087	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B9S0	ANIA_02710	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VP37	AN10230	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR42679	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VQ27	ANIA_00843	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11205	20121219		NCBITaxon:227321
AspGD	UniProtKB:P78617	treA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11051	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AS60	rps1	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11830	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VLE0	ANIA_02012	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR34706	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VLZ3	ANIA_02112	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR30344	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VMS9	ANIA_02237	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11802	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BHH6	ANIA_00012	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BGN3	ANIA_00297	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR30546	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B0M6	ANIA_05904	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR23310	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BGA7	xyl1	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11732	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BG72	ANIA_00458	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR39394	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BFC1	ANIA_00759	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR15907	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BFB2	ANIA_00768	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR10900	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BFA4	ANIA_00776	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11593	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V1V3	ANIA_06717	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11540	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V1T9	ANIA_10784	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR13547	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V6E2	ANIA_11046	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR24094	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V668	ANIA_08054	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11599	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q03134	aciA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR42938	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q9UW83	pyroA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR31829	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VCU1	ANIA_07269	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR13878	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V8Z3	ANIA_10548	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR47338	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V8J7	ANIA_04443	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR30519	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V8B5	ANIA_10563	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11596	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8V7I0	ANIA_11070	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR28570	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q96VT4	katG	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR30555	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q9HEY7	sodA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR10003	20121219		NCBITaxon:227321
AspGD	UniProtKB:P18819	gdhA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR43571	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VJF3	ANIA_02835	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR13878	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B6W8	ANIA_03712	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR17630	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VT43	ANIA_01152	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B6M6	ANIA_03804	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR42039	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VSG5	ANIA_01274	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11732	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AUE4	ANIA_08086	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B5Y9	ANIA_04041	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B5X5	ANIA_04055	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR31956	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B5W6	ANIA_04064	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR45635	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B671	ANIA_03959	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR37016	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B5U3	ANIA_04087	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11760	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VRQ4	ANIA_00688	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR43522	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5ATP7	phiA	PMID:22835028		GO:0005576	extracellular region	IDA				20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5AU12	ANIA_08218	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR48105	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B4X8	ANIA_04402	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11743	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5ASX5	ANIA_08605	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11071	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5ASN8	prxA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR10430	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B4M9	ANIA_04501	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR18860	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VAM4	ANIA_04794	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11581	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VAK7	ANIA_04809	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR31987	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VAA5	ANIA_11233	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11177	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VA57	ANIA_08664	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR47668	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VA09	ANIA_08735	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR40626	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VGD6	ANIA_05482	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR24071	20121219		NCBITaxon:227321
AspGD	UniProtKB:P08157	aldA	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11699	20121219		NCBITaxon:227321
AspGD	UniProtKB:C8VEZ2	ANIA_05130	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR10755	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B1Y9	ANIA_05441	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR10871	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B0Q8	ANIA_05872	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11599	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B0Q1	npc2	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11306	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5BAP3	ANIA_02387	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR42973	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B0J1	ANIA_05939	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11575	20121219		NCBITaxon:227321
AspGD	UniProtKB:Q5B0I6	ANIA_05944	PMID:22835028		GO:0005576	extracellular region	IDA			PANTHER:PTHR11559	20121219		NCBITaxon:227321
