assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:105053	Hsph1	PMID:14644449		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR45639	20040924		NCBITaxon:10090
MGI	MGI:MGI:105384	Hspa8	PMID:14644449		GO:0051085	chaperone cofactor-dependent protein refolding	IGI	MGI:MGI:1931874		PANTHER:PTHR19375	20040924		NCBITaxon:10090
MGI	MGI:MGI:1931874	Dnajb1	PMID:14644449		GO:0051085	chaperone cofactor-dependent protein refolding	IGI	MGI:MGI:105384		PANTHER:PTHR24078	20040924		NCBITaxon:10090
MGI	MGI:MGI:96534	Cd74	PMID:7679955		GO:0051085	chaperone cofactor-dependent protein refolding	IMP	MGI:MGI:1927205		PANTHER:PTHR14093	20050110		NCBITaxon:10090
MGI	MGI:MGI:95921	H2-DMa	PMID:7985028		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR19944	20110217		NCBITaxon:10090
MGI	MGI:MGI:96534	Cd74	PMID:7985028		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR14093	20110407		NCBITaxon:10090
MGI	MGI:MGI:95921	H2-DMa	PMID:8598041		GO:0051085	chaperone cofactor-dependent protein refolding	IMP	MGI:MGI:1861933		PANTHER:PTHR19944	20110217		NCBITaxon:10090
MGI	MGI:MGI:95921	H2-DMa	PMID:8638109		GO:0051085	chaperone cofactor-dependent protein refolding	IMP	MGI:MGI:2652160		PANTHER:PTHR19944	20110217		NCBITaxon:10090
RGD	RGD:621312	St13	PMID:7585962|RGD:729993		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR45883	20090420		NCBITaxon:10116
SGD	SGD:S000003949	HSP104	PMID:9674429		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:P31539	PANTHER:PTHR11638	20171203		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G48030	GFA2	PMID:12215516|TAIR:Publication:501682356		GO:0051085	chaperone cofactor-dependent protein refolding	IGI	SGD:S000001878	TAIR:locus:2162692		20110926		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G55490	CPN60B	PMID:12668771|TAIR:Publication:501705920		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		TAIR:locus:2193839		20050323		NCBITaxon:3702
UniProt	UniProtKB:Q96HE7	ERO1A	PMID:11707400		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:Q96HE7	PANTHER:PTHR12613	20040820		NCBITaxon:9606
UniProt	UniProtKB:Q99615	DNAJC7	PMID:12853476		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:Q99615	PANTHER:PTHR45188	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q99933	BAG1	PMID:12853476		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:Q99933	PANTHER:PTHR12329	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q15185	PTGES3	PMID:12853476		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:Q15185	PANTHER:PTHR22932	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q99615	DNAJC7	PMID:18620420		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:Q99615	PANTHER:PTHR45188	20100517		NCBITaxon:9606
UniProt	UniProtKB:P25685	DNAJB1	PMID:18620420		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:P25685	PANTHER:PTHR24078	20100517		NCBITaxon:9606
UniProt	UniProtKB:Q9FR62	P23-1	PMID:20349287		GO:0051085	chaperone cofactor-dependent protein refolding	IDA				20180607		NCBITaxon:3708
UniProt	AGI_LocusCode:AT4G02450	p23-1	PMID:20349287|TAIR:Publication:501736307		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		TAIR:locus:2133269		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G03773	p23-2	PMID:20349287|TAIR:Publication:501736307		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		TAIR:locus:504955859		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q9NXW2	DNAJB12	PMID:27916661		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:Q9NXW2	PANTHER:PTHR43908	20170307		NCBITaxon:9606
UniProt	UniProtKB:Q8TBM8	DNAJB14	PMID:27916661		GO:0051085	chaperone cofactor-dependent protein refolding	IDA		UniProtKB:Q8TBM8	PANTHER:PTHR43908	20170307		NCBITaxon:9606
BHF-UCL	UniProtKB:P48643	CCT5	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P48643	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P49368	CCT3	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P49368	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P50990	CCT8	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P50990	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P50991	CCT4	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P50991	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P78371	CCT2	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P78371	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P17987	TCP1	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P17987	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P40227	CCT6A	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P40227	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:Q99832	CCT7	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:Q99832	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
ComplexPortal	SGD:S000218222	CPX-2156	PMID:16762366		GO:0051086	chaperone mediated protein folding independent of cofactor	IDA				20141016		NCBITaxon:559292
ARUK-UCL	MGI:MGI:96247	Hsp90ab1	PMID:17517623		GO:0061077	chaperone-mediated protein folding	IMP			PANTHER:PTHR11528	20240320	UBERON:0000955|UniProtKB:P61809	NCBITaxon:10090
ARUK-UCL	RGD:1303075	Hsp90ab1	PMID:17517623|RGD:13514081		GO:0061077	chaperone-mediated protein folding	IMP			PANTHER:PTHR11528	20240320	UniProtKB:P61810|CL:0010012	NCBITaxon:10116
BHF-UCL	UniProtKB:P48643	CCT5	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P48643	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P49368	CCT3	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P49368	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P50990	CCT8	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P50990	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P50991	CCT4	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P50991	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P78371	CCT2	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P78371	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P17987	TCP1	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P17987	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:P40227	CCT6A	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:P40227	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:Q99832	CCT7	PMID:25467444		GO:0051086	chaperone mediated protein folding independent of cofactor	IMP		UniProtKB:Q99832	PANTHER:PTHR11353	20240710	UniProtKB:Q9BUR4|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:O14976	GAK	PMID:26345367		GO:0051085	chaperone cofactor-dependent protein refolding	TAS		UniProtKB:O14976	PANTHER:PTHR23172	20161031		NCBITaxon:9606
CAFA	UniProtKB:O00273	DFFA	PMID:19944011		GO:0061077	chaperone-mediated protein folding	IMP		UniProtKB:O00273	PANTHER:PTHR12306	20161021		NCBITaxon:9606
CAFA	UniProtKB:P0A6Y8	dnaK	PMID:9103205		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR19375	20160926		NCBITaxon:83333
CAFA	UniProtKB:P08622	dnaJ	PMID:9103205		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR43096	20160926		NCBITaxon:83333
CGD	CGD:CAL0000200274	HSP104	PMID:16467463|CGD_REF:CAL0115506		GO:0051085	chaperone cofactor-dependent protein refolding	IGI	SGD:S000003949		PANTHER:PTHR11638	20140625		NCBITaxon:237561
ComplexPortal	UniProtKB:P0A6F9	groES	PMID:14517228		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR10772	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A6F5	groEL	PMID:14517228		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR45633	20240827		NCBITaxon:83333
ComplexPortal	SGD:S000218222	CPX-2156	PMID:16762366		GO:0051086	chaperone mediated protein folding independent of cofactor	IDA				20141016		NCBITaxon:559292
ComplexPortal	UniProtKB:P48643	CCT5	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:P48643	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:P49368	CCT3	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:P49368	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:P50990	CCT8	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:P50990	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:P50991	CCT4	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:P50991	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:P78371	CCT2	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:P78371	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:P17987	TCP1	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:P17987	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:P40227	CCT6A	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:P40227	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:Q99832	CCT7	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA		UniProtKB:Q99832	PANTHER:PTHR11353	20241128		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6030	tric_human	PMID:22133715		GO:0061077	chaperone-mediated protein folding	IDA				20241128		NCBITaxon:9606
ComplexPortal	UniProtKB:P61758	VBP1	PMID:32699605		GO:0061077	chaperone-mediated protein folding	NAS		UniProtKB:P61758	PANTHER:PTHR12409	20241126		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NQP4	PFDN4	PMID:32699605		GO:0061077	chaperone-mediated protein folding	NAS		UniProtKB:Q9NQP4	PANTHER:PTHR21100	20241126		NCBITaxon:9606
ComplexPortal	UniProtKB:O15212	PFDN6	PMID:32699605		GO:0061077	chaperone-mediated protein folding	NAS		UniProtKB:O15212	PANTHER:PTHR21431	20241126		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UHV9	PFDN2	PMID:32699605		GO:0061077	chaperone-mediated protein folding	NAS		UniProtKB:Q9UHV9	PANTHER:PTHR13303	20241126		NCBITaxon:9606
ComplexPortal	UniProtKB:Q99471	PFDN5	PMID:32699605		GO:0061077	chaperone-mediated protein folding	NAS		UniProtKB:Q99471	PANTHER:PTHR12674	20241126		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6149	prefoldin_human	PMID:32699605		GO:0061077	chaperone-mediated protein folding	NAS				20241126		NCBITaxon:9606
ComplexPortal	UniProtKB:O60925	PFDN1	PMID:32699605		GO:0061077	chaperone-mediated protein folding	NAS		UniProtKB:O60925	PANTHER:PTHR20903	20241126		NCBITaxon:9606
EcoCyc	UniProtKB:P0C0V0	degP	PMID:10319814		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR22939	20170920		NCBITaxon:83333
EcoCyc	UniProtKB:P0AEG6	dsbC	PMID:10391895		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR35272	20180917		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6Y8	dnaK	PMID:10458167		GO:0051085	chaperone cofactor-dependent protein refolding	EXP			PANTHER:PTHR19375	20220619		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6Y8	dnaK	PMID:10458167		GO:0051085	chaperone cofactor-dependent protein refolding	IMP			PANTHER:PTHR19375	20220619		NCBITaxon:83333
EcoCyc	UniProtKB:P0A850	tig	PMID:10458167		GO:0061077	chaperone-mediated protein folding	EXP			PANTHER:PTHR30560	20140618		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6F9	groES	PMID:10532860		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR10772	20140720		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6F5	groEL	PMID:10532860		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR45633	20140720		NCBITaxon:83333
EcoCyc	UniProtKB:P0AES9	hdeA	PMID:10623550		GO:0061077	chaperone-mediated protein folding	IDA				20210901		NCBITaxon:83333
EcoCyc	UniProtKB:P0A705	infB	PMID:10625618		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR43381	20210218		NCBITaxon:83333
EcoCyc	UniProtKB:P77202	dsbG	PMID:10788443		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR35272	20180923		NCBITaxon:83333
EcoCyc	UniProtKB:P31697	fimC	PMID:10859353		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR30251	20130514		NCBITaxon:83333
EcoCyc	UniProtKB:P0ABZ6	surA	PMID:11226178		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR47637	20200617		NCBITaxon:83333
EcoCyc	UniProtKB:P0AEU7	skp	PMID:12509434		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR35089	20220602		NCBITaxon:83333
EcoCyc	UniProtKB:P10408	secA	PMID:14597695		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR30612	20220602		NCBITaxon:83333
EcoCyc	UniProtKB:P36659	cbpA	PMID:15184371		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR43096	20200112		NCBITaxon:83333
EcoCyc	UniProtKB:P77395	cnoX	PMID:16563353		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR43601	20130404		NCBITaxon:83333
EcoCyc	UniProtKB:P36659	cbpA	PMID:16973605		GO:0051085	chaperone cofactor-dependent protein refolding	IMP			PANTHER:PTHR43096	20200112		NCBITaxon:83333
EcoCyc	UniProtKB:P0C0V0	degP	PMID:18496527		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR22939	20170920		NCBITaxon:83333
EcoCyc	UniProtKB:P0ADY1	ppiD	PMID:20920237		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR47529	20140619		NCBITaxon:83333
EcoCyc	UniProtKB:P77754	spy	PMID:21317898		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR38102	20131030		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6Y8	dnaK	PMID:2203539		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR19375	20220619		NCBITaxon:83333
EcoCyc	UniProtKB:P25522	mnmE	PMID:22246579		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR42714	20130722		NCBITaxon:83333
EcoCyc	UniProtKB:P0AEM0	fkpB	PMID:22735173		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR47861	20140219		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9L3	fklB	PMID:22989269		GO:0061077	chaperone-mediated protein folding	IMP			PANTHER:PTHR43811	20200914		NCBITaxon:83333
EcoCyc	UniProtKB:P66948	bepA	PMID:24003122		GO:0061077	chaperone-mediated protein folding	IMP			PANTHER:PTHR22726	20131009		NCBITaxon:83333
EcoCyc	UniProtKB:P0A850	tig	PMID:24812405		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR30560	20140618		NCBITaxon:83333
EcoCyc	UniProtKB:P0AD59	ivy	PMID:26003922		GO:0061077	chaperone-mediated protein folding	IDA				20160112		NCBITaxon:83333
EcoCyc	UniProtKB:P23847	dppA	PMID:26003922		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR30290	20160112		NCBITaxon:83333
EcoCyc	UniProtKB:P23843	oppA	PMID:26003922		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR30290	20160112		NCBITaxon:83333
EcoCyc	UniProtKB:P0AFH8	osmY	PMID:26003922		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR34606	20240701		NCBITaxon:83333
EcoCyc	UniProtKB:P0ABZ6	surA	PMID:26344570		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR47637	20200617		NCBITaxon:83333
EcoCyc	UniProtKB:P23869	ppiB	PMID:27306110		GO:0061077	chaperone-mediated protein folding	IMP			PANTHER:PTHR43246	20200910		NCBITaxon:83333
EcoCyc	UniProtKB:P23869	ppiB	PMID:27868330		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR43246	20200910		NCBITaxon:83333
EcoCyc	UniProtKB:P77202	dsbG	PMID:30012727		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR35272	20180920		NCBITaxon:83333
EcoCyc	UniProtKB:P0A705	infB	PMID:30916323		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR43381	20210218		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6Y8	dnaK	PMID:7900997		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR19375	20220619		NCBITaxon:83333
EcoCyc	UniProtKB:P08622	dnaJ	PMID:7900997		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR43096	20150811		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6Y8	dnaK	PMID:7937953		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR19375	20220619		NCBITaxon:83333
EcoCyc	UniProtKB:P09372	grpE	PMID:7937953		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR21237	20150902		NCBITaxon:83333
EcoCyc	UniProtKB:P08622	dnaJ	PMID:7937953		GO:0051085	chaperone cofactor-dependent protein refolding	IDA			PANTHER:PTHR43096	20150902		NCBITaxon:83333
EcoCyc	UniProtKB:P36659	cbpA	PMID:8302830		GO:0051085	chaperone cofactor-dependent protein refolding	IGI	EcoCyc:EG10240		PANTHER:PTHR43096	20200112		NCBITaxon:83333
EcoCyc	UniProtKB:P0A850	tig	PMID:9009267		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR30560	20140618		NCBITaxon:83333
EcoCyc	UniProtKB:P23843	oppA	PMID:9188448		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR30290	20160112		NCBITaxon:83333
FlyBase	FB:FBgn0289994	Hsp27	PMID:16572729|FB:FBrf0189960		GO:0061077	chaperone-mediated protein folding	IDA				20160428		NCBITaxon:7227
FlyBase	FB:FBgn0001225	Hsp26	PMID:16572729|FB:FBrf0189960		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR45640	20160428		NCBITaxon:7227
FlyBase	FB:FBgn0001224	Hsp23	PMID:16572729|FB:FBrf0189960		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR45640	20160428		NCBITaxon:7227
FlyBase	FB:FBgn0001223	Hsp22	PMID:16572729|FB:FBrf0189960		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR45640	20160428		NCBITaxon:7227
FlyBase	FB:FBgn0050296	RIC-3	PMID:18208544|FB:FBrf0205266		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR21723	20241028	GO:0005892	NCBITaxon:7227
FlyBase	FB:FBgn0288846	unc-45	PMID:20403336|FB:FBrf0210905		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR45994	20110106		NCBITaxon:7227
FlyBase	FB:FBgn0032640	Sgt	PMID:26590345|FB:FBrf0230969		GO:1903646	positive regulation of chaperone-mediated protein folding	IDA			PANTHER:PTHR45831	20190703		NCBITaxon:7227
FlyBase	FB:FBgn0266599	Hsc70-4	PMID:26590345|FB:FBrf0230969		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR19375	20190703		NCBITaxon:7227
FlyBase	FB:FBgn0030344	Nrd1	PMID:28017472|FB:FBrf0234411		GO:0061077	chaperone-mediated protein folding	IDA			PANTHER:PTHR43690	20170220		NCBITaxon:7227
FlyBase	FB:FBgn0036847	CNPYb	PMID:28275054|FB:FBrf0235351		GO:0061077	chaperone-mediated protein folding	IMP			PANTHER:PTHR15382	20170607		NCBITaxon:7227
