assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	UniProtKB:Q96A65	EXOC4	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		UniProtKB:Q96A65	PANTHER:PTHR14146	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8IYI6	EXOC8	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		UniProtKB:Q8IYI6	PANTHER:PTHR21426	20251229		NCBITaxon:9606
ComplexPortal	MGI:MGI:2443972	Exoc3	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		MGI:MGI:2443972	PANTHER:PTHR21292	20250305		NCBITaxon:10090
ComplexPortal	MGI:MGI:1859270	Exoc7	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		MGI:MGI:1859270	PANTHER:PTHR12542	20250305		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-4983	exocyst_mouse-1	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS				20250305		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-4982	exocyst_mouse	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS				20250305		NCBITaxon:10090
ComplexPortal	MGI:MGI:2445020	Exoc1	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		MGI:MGI:2445020	PANTHER:PTHR16092	20250305		NCBITaxon:10090
ComplexPortal	UniProtKB:O60645	EXOC3	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		UniProtKB:O60645	PANTHER:PTHR21292	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8TAG9	EXOC6	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		UniProtKB:Q8TAG9	PANTHER:PTHR12702	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:O00471	EXOC5	PMID:22420621		GO:0090522	vesicle tethering involved in exocytosis	NAS		UniProtKB:O00471	PANTHER:PTHR12100	20251229		NCBITaxon:9606
ComplexPortal	WB:WBGene00013687	exoc-8	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00013687	PANTHER:PTHR21426	20240827		NCBITaxon:6239
ComplexPortal	ComplexPortal:CPX-712	exocyst_caeel	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP				20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00017284	sec-6	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00017284	PANTHER:PTHR21292	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00016376	sec-10	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00016376	PANTHER:PTHR12100	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00016188	sec-15	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00016188	PANTHER:PTHR12702	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00004753	sec-8	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00004753	PANTHER:PTHR14146	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00004752	sec-5	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00004752	PANTHER:PTHR13043	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00018703	sec-3	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00018703	PANTHER:PTHR16092	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00016606	exoc-7	PMID:24192838		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00016606	PANTHER:PTHR12542	20240827		NCBITaxon:6239
ComplexPortal	FB:FBgn0290418	Exo84	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0290418		20240827		NCBITaxon:7227
ComplexPortal	FB:FBgg0000107	EXOC	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS				20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266674	Sec15	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0266674	PANTHER:PTHR12702	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266673	Sec10	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0266673	PANTHER:PTHR12100	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266672	Sec8	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0266672	PANTHER:PTHR14146	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266671	Sec6	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0266671	PANTHER:PTHR21292	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266670	Sec5	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0266670	PANTHER:PTHR13043	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266669	Sec3	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0266669	PANTHER:PTHR16092	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266667	Exo70	PMID:25453831		GO:0090522	vesicle tethering involved in exocytosis	NAS		FB:FBgn0266667	PANTHER:PTHR12542	20240827		NCBITaxon:7227
PomBase	PomBase:SPAC17G8.12	sec3	PMID:22768263		GO:0090522	vesicle tethering involved in exocytosis	IMP		PomBase:SPAC17G8.12		20120716		NCBITaxon:4896
PomBase	PomBase:SPAC17G8.12	sec3	PMID:22891673		GO:0090522	vesicle tethering involved in exocytosis	IMP		PomBase:SPAC17G8.12		20130430		NCBITaxon:4896
PomBase	PomBase:SPAC17G8.12	sec3	PMID:30726745		GO:0090522	vesicle tethering involved in exocytosis	EXP		PomBase:SPAC17G8.12		20190514		NCBITaxon:4896
PomBase	PomBase:SPBC23G7.08c	rga7	PMID:41144523		GO:0090522	vesicle tethering involved in exocytosis	EXP		PomBase:SPBC23G7.08c	PANTHER:PTHR23176	20251210		NCBITaxon:4896
PomBase	PomBase:SPAC688.07c	rng10	PMID:41144523		GO:0090522	vesicle tethering involved in exocytosis	EXP		PomBase:SPAC688.07c		20251210		NCBITaxon:4896
WB	WB:WBGene00000089	aex-6	PMID:22527519		GO:0090522	vesicle tethering involved in exocytosis	IMP		WB:WBGene00000089	PANTHER:PTHR47977	20140821		NCBITaxon:6239
ComplexPortal	SGD:S000004388	VPS33	PMID:10944212		GO:0099022	vesicle tethering	NAS		SGD:S000004388	PANTHER:PTHR11679	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005966	VPS16	PMID:10944212		GO:0099022	vesicle tethering	NAS		SGD:S000005966	PANTHER:PTHR12811	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000002235	VAM6	PMID:10944212		GO:0099022	vesicle tethering	NAS		SGD:S000002235	PANTHER:PTHR12894	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000002487	VPS41	PMID:10944212		GO:0099022	vesicle tethering	NAS		SGD:S000002487	PANTHER:PTHR12616	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000217945	CPX-1625	PMID:10944212		GO:0099022	vesicle tethering	NAS				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004138	PEP3	PMID:10944212		GO:0099022	vesicle tethering	NAS		SGD:S000004138	PANTHER:PTHR23323	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004844	PEP5	PMID:10944212		GO:0099022	vesicle tethering	NAS		SGD:S000004844	PANTHER:PTHR23323	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004388	VPS33	PMID:23417307		GO:0099022	vesicle tethering	IDA		SGD:S000004388	PANTHER:PTHR11679	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000005966	VPS16	PMID:23417307		GO:0099022	vesicle tethering	IDA		SGD:S000005966	PANTHER:PTHR12811	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000000002	VPS8	PMID:23417307		GO:0099022	vesicle tethering	IDA		SGD:S000000002	PANTHER:PTHR12616	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000217946	CPX-1626	PMID:23417307		GO:0099022	vesicle tethering	IDA				20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004138	PEP3	PMID:23417307		GO:0099022	vesicle tethering	IDA		SGD:S000004138	PANTHER:PTHR23323	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000002903	VPS3	PMID:23417307		GO:0099022	vesicle tethering	IDA		SGD:S000002903	PANTHER:PTHR12894	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000004844	PEP5	PMID:23417307		GO:0099022	vesicle tethering	IDA		SGD:S000004844	PANTHER:PTHR23323	20240827		NCBITaxon:559292
ComplexPortal	WB:WBGene00006516	vps-16	PMID:25273556		GO:0099022	vesicle tethering	NAS		WB:WBGene00006516	PANTHER:PTHR12811	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00016960	vps-33.2	PMID:25273556		GO:0099022	vesicle tethering	NAS		WB:WBGene00016960	PANTHER:PTHR11679	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00021058	vps-18	PMID:25273556		GO:0099022	vesicle tethering	NAS		WB:WBGene00021058	PANTHER:PTHR23323	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00011067	vps-11	PMID:25273556		GO:0099022	vesicle tethering	NAS		WB:WBGene00011067	PANTHER:PTHR23323	20240827		NCBITaxon:6239
ComplexPortal	WB:WBGene00016582	vps-8	PMID:25273556		GO:0099022	vesicle tethering	NAS		WB:WBGene00016582	PANTHER:PTHR12616	20240827		NCBITaxon:6239
ComplexPortal	ComplexPortal:CPX-1137	corvet_caeel	PMID:25273556		GO:0099022	vesicle tethering	NAS				20240827		NCBITaxon:6239
ComplexPortal	UniProtKB:P48553	TRAPPC10	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:P48553	PANTHER:PTHR13251	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:A5PLN9	TRAPPC13	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:A5PLN9	PANTHER:PTHR13134	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q86SZ2	TRAPPC6B	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q86SZ2	PANTHER:PTHR12817	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q7Z392	TRAPPC11	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q7Z392	PANTHER:PTHR14374	20251229		NCBITaxon:9606
ComplexPortal	MGI:MGI:1914225	Trappc13	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1914225	PANTHER:PTHR13134	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1336209	Trappc10	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1336209	PANTHER:PTHR13251	20240827		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-4766	trappiii_mouse-1	PMID:27066478		GO:0099022	vesicle tethering	NAS				20240827		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-4764	trappii_mouse-1	PMID:27066478		GO:0099022	vesicle tethering	NAS				20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:2443008	Trappc8	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:2443008	PANTHER:PTHR12975	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1926211	Trappc4	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1926211	PANTHER:PTHR23249	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1098727	Trappc1	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1098727	PANTHER:PTHR23249	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:2444585	Trappc11	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:2444585	PANTHER:PTHR14374	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1913932	Trappc5	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1913932	PANTHER:PTHR20902	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1923760	Trappc9	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1923760	PANTHER:PTHR21512	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1913476	Trappc2	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1913476	PANTHER:PTHR12403	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1916295	Trappc2l	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1916295	PANTHER:PTHR12403	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1914341	Trappc6a	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1914341	PANTHER:PTHR12817	20240827		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-6903	trappiii_human-2	PMID:27066478		GO:0099022	vesicle tethering	NAS				20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y296	TRAPPC4	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q9Y296	PANTHER:PTHR23249	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8WVT3	TRAPPC12	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q8WVT3	PANTHER:PTHR21581	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96Q05	TRAPPC9	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q96Q05	PANTHER:PTHR21512	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UL33	TRAPPC2L	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q9UL33	PANTHER:PTHR12403	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:O75865	TRAPPC6A	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:O75865	PANTHER:PTHR12817	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8IUR0	TRAPPC5	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q8IUR0	PANTHER:PTHR20902	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:P0DI82	TRAPPC2B	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:P0DI82	PANTHER:PTHR12403	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:P0DI81	TRAPPC2	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:P0DI81	PANTHER:PTHR12403	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y5R8	TRAPPC1	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q9Y5R8	PANTHER:PTHR23249	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y2L5	TRAPPC8	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:Q9Y2L5	PANTHER:PTHR12975	20251229		NCBITaxon:9606
ComplexPortal	UniProtKB:O43617	TRAPPC3	PMID:27066478		GO:0099022	vesicle tethering	NAS		UniProtKB:O43617	PANTHER:PTHR13048	20251229		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-4750	trappiii_human-1	PMID:27066478		GO:0099022	vesicle tethering	NAS				20251229		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-4749	trappii_human-1	PMID:27066478		GO:0099022	vesicle tethering	NAS				20251229		NCBITaxon:9606
ComplexPortal	MGI:MGI:1925482	Trappc6b	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1925482	PANTHER:PTHR12817	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:1351486	Trappc3	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:1351486	PANTHER:PTHR13048	20240827		NCBITaxon:10090
ComplexPortal	MGI:MGI:2445089	Trappc12	PMID:27066478		GO:0099022	vesicle tethering	NAS		MGI:MGI:2445089	PANTHER:PTHR21581	20240827		NCBITaxon:10090
ComplexPortal	ComplexPortal:CPX-6902	trappii_human-2	PMID:27066478		GO:0099022	vesicle tethering	NAS				20251229		NCBITaxon:9606
MGI	MGI:MGI:1351641	Naglu	PMID:21037080		GO:0099022	vesicle tethering	IMP	MGI:MGI:1934018	MGI:MGI:1351641	PANTHER:PTHR12872	20221214		NCBITaxon:10090
SGD	SGD:S000004388	VPS33	PMID:27307091		GO:0099022	vesicle tethering	IDA		SGD:S000004388	PANTHER:PTHR11679	20160805		NCBITaxon:559292
SGD	SGD:S000005966	VPS16	PMID:27307091		GO:0099022	vesicle tethering	IDA		SGD:S000005966	PANTHER:PTHR12811	20160805		NCBITaxon:559292
SGD	SGD:S000002235	VAM6	PMID:27307091		GO:0099022	vesicle tethering	IDA		SGD:S000002235	PANTHER:PTHR12894	20160805		NCBITaxon:559292
SGD	SGD:S000002487	VPS41	PMID:27307091		GO:0099022	vesicle tethering	IDA		SGD:S000002487	PANTHER:PTHR12616	20160805		NCBITaxon:559292
SGD	SGD:S000004138	PEP3	PMID:27307091		GO:0099022	vesicle tethering	IDA		SGD:S000004138	PANTHER:PTHR23323	20160805		NCBITaxon:559292
SGD	SGD:S000004844	PEP5	PMID:27307091		GO:0099022	vesicle tethering	IDA		SGD:S000004844	PANTHER:PTHR23323	20160805		NCBITaxon:559292
FlyBase	FB:FBgn0039188	Golgin84	PMID:36103876		GO:0099041	vesicle tethering to Golgi	IMP		FB:FBgn0039188	PANTHER:PTHR13815	20221201		NCBITaxon:7227
FlyBase	FB:FBgn0027287	Gmap	PMID:36103876		GO:0099041	vesicle tethering to Golgi	IMP		FB:FBgn0027287	PANTHER:PTHR18921	20221201		NCBITaxon:7227
FlyBase	FB:FBgn0029912	Tmf	PMID:36103876		GO:0099041	vesicle tethering to Golgi	IMP		FB:FBgn0029912	PANTHER:PTHR46515	20221201		NCBITaxon:7227
UniProt	UniProtKB:Q15643	TRIP11	PMID:25473115		GO:0099041	vesicle tethering to Golgi	IMP		UniProtKB:Q15643	PANTHER:PTHR18921	20190627		NCBITaxon:9606
UniProt	UniProtKB:Q9NUY8	TBC1D23	PMID:29426865		GO:0099041	vesicle tethering to Golgi	IDA		UniProtKB:Q9NUY8	PANTHER:PTHR13297	20180816		NCBITaxon:9606
UniProt	UniProtKB:Q9HAS0	C17orf75	PMID:29426865		GO:0099041	vesicle tethering to Golgi	IDA		UniProtKB:Q9HAS0	PANTHER:PTHR14416	20180816		NCBITaxon:9606
UniProt	UniProtKB:Q9BZH6	WDR11	PMID:29426865		GO:0099041	vesicle tethering to Golgi	IDA		UniProtKB:Q9BZH6	PANTHER:PTHR14593	20180816		NCBITaxon:9606
UniProt	UniProtKB:Q658Y4	FAM91A1	PMID:29426865		GO:0099041	vesicle tethering to Golgi	IDA		UniProtKB:Q658Y4	PANTHER:PTHR28441	20180816		NCBITaxon:9606
UOS_MCB	UniProtKB:Q14849	STARD3	PMID:28377464		GO:0099044	vesicle tethering to endoplasmic reticulum	EXP		UniProtKB:Q14849	PANTHER:PTHR46121	20250826		NCBITaxon:9606
UniProt	UniProtKB:Q14849	STARD3	PMID:24105263		GO:0099044	vesicle tethering to endoplasmic reticulum	IDA		UniProtKB:Q14849	PANTHER:PTHR46121	20170530		NCBITaxon:9606
UniProt	UniProtKB:O95772	STARD3NL	PMID:24105263		GO:0099044	vesicle tethering to endoplasmic reticulum	IDA		UniProtKB:O95772	PANTHER:PTHR46121	20170530		NCBITaxon:9606
UniProt	UniProtKB:Q14849	STARD3	PMID:28377464		GO:0099044	vesicle tethering to endoplasmic reticulum	IDA		UniProtKB:Q14849	PANTHER:PTHR46121	20170530		NCBITaxon:9606
FlyBase	FB:FBgn0259246	brp	PMID:20980589		GO:0099069	synaptic vesicle tethering involved in synaptic vesicle exocytosis	IDA		FB:FBgn0259246	PANTHER:PTHR18861	20250609		NCBITaxon:7227
FlyBase	FB:FBgn0025726	unc-13	PMID:27526206		GO:0099069	synaptic vesicle tethering involved in synaptic vesicle exocytosis	IMP		FB:FBgn0025726	PANTHER:PTHR10480	20180426		NCBITaxon:7227
UniProt	MGI:MGI:2384571	Cplx3	PMID:30782781		GO:0099069	synaptic vesicle tethering involved in synaptic vesicle exocytosis	IMP		MGI:MGI:2384571	PANTHER:PTHR16705	20250616		NCBITaxon:10090
UniProt	FB:FBgn0041605	cpx	PMID:30782781		GO:0099069	synaptic vesicle tethering involved in synaptic vesicle exocytosis	IMP		FB:FBgn0041605	PANTHER:PTHR16705	20250616		NCBITaxon:7227
UniProt	FB:FBgn0259246	brp	PMID:30782781		GO:0099069	synaptic vesicle tethering involved in synaptic vesicle exocytosis	IMP		FB:FBgn0259246	PANTHER:PTHR18861	20250616		NCBITaxon:7227
