assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
WB	WB:WBGene00020506	dop-3	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IGI	WB:WBGene00001052		PANTHER:PTHR24248	20060526		NCBITaxon:6239
WB	WB:WBGene00020506	dop-3	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00275094		PANTHER:PTHR24248	20060526		NCBITaxon:6239
WB	WB:WBGene00001196	egl-30	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00089674		PANTHER:PTHR10218	20060526		NCBITaxon:6239
WB	WB:WBGene00001179	egl-10	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00088809		PANTHER:PTHR45746	20060526		NCBITaxon:6239
WB	WB:WBGene00001177	egl-8	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00088858		PANTHER:PTHR10336	20060526		NCBITaxon:6239
WB	WB:WBGene00001145	eat-16	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00000056|WB:WBVar00275076|WB:WBVar00275080|WB:WBVar00275082|WB:WBVar00275083|WB:WBVar00275084		PANTHER:PTHR45746	20070525		NCBITaxon:6239
WB	WB:WBGene00001052	dop-1	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IGI	WB:WBGene00020506		PANTHER:PTHR24247	20060526		NCBITaxon:6239
WB	WB:WBGene00001680	gpb-2	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00275081		PANTHER:PTHR19850	20060526		NCBITaxon:6239
WB	WB:WBGene00001648	goa-1	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00242615|WB:WBVar00275078		PANTHER:PTHR10218	20070525		NCBITaxon:6239
WB	WB:WBGene00000958	dgk-1	PMID:15378064|WB_REF:WBPaper00024527		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00248986|WB:WBVar00275077|WB:WBVar00275079		PANTHER:PTHR11255	20070525		NCBITaxon:6239
WB	WB:WBGene00001053	dop-2	PMID:19609300|WB_REF:WBPaper00034731		GO:0007212	dopamine receptor signaling pathway	IGI	WB:WBGene00020506		PANTHER:PTHR24247	20100927		NCBITaxon:6239
WB	WB:WBGene00001053	dop-2	PMID:19609300|WB_REF:WBPaper00034731		GO:0007212	dopamine receptor signaling pathway	IMP	WB:WBVar00275093		PANTHER:PTHR24247	20100927		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-040426-766	panx1a	PMID:32533080		GO:0007212	dopamine receptor signaling pathway	IMP	ZFIN:ZDB-GENO-210415-7		PANTHER:PTHR15759	20210415		NCBITaxon:7955
