assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
GeneDB	PlasmoDB:PF3D7_1345500	UBC	PMID:23785288		GO:0004842	ubiquitin-protein transferase activity	IDA				20140730		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_1333200	UBA1	PMID:23785288		GO:0004842	ubiquitin-protein transferase activity	IDA				20140730		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0312100	PF3D7_0312100	PMID:23785288		GO:0004842	ubiquitin-protein transferase activity	IDA				20130623		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0316900	PF3D7_0316900	PMID:23785288		GO:0004842	ubiquitin-protein transferase activity	IDA				20130623		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0704600	UT	PMID:24830312		GO:0004842	ubiquitin-protein transferase activity	IDA				20140518		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0527100	UBC13	PMID:34750454		GO:0004842	ubiquitin-protein transferase activity	IMP				20211113		NCBITaxon:36329
HGNC-UCL	UniProtKB:Q96PU4	UHRF2	PMID:14741369		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR14140	20060306		NCBITaxon:9606
HGNC-UCL	UniProtKB:P36406	TRIM23	PMID:15684077		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11711	20051007		NCBITaxon:9606
MGI	MGI:MGI:1277977	Ubr1	PMID:11689692		GO:0004842	ubiquitin-protein transferase activity	IGI	MGI:MGI:1861099		PANTHER:PTHR21497	20020506		NCBITaxon:10090
MGI	MGI:MGI:1278335	Lnx1	PMID:11782429		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR19964	20141023	MGI:MGI:107423	NCBITaxon:10090
MGI	MGI:MGI:1277977	Ubr1	PMID:14585983		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR21497	20141025		NCBITaxon:10090
MGI	MGI:MGI:96952	Mdm2	PMID:17591690		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46858	20141024	MGI:MGI:98834	NCBITaxon:10090
MGI	MGI:MGI:1914495	Peli1	PMID:21874024		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR12098	20120501		NCBITaxon:10090
MGI	MGI:MGI:1917057	Trim32	PMID:22299041		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR25464	20151123	CL:0000680|UniProtKB:P01108	NCBITaxon:10090
MGI	MGI:MGI:1924963	Peli3	PMID:23892723		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR12098	20141024	MGI:MGI:1891456	NCBITaxon:10090
MGI	MGI:MGI:2442815	Trim65	PMID:28031478		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR25465	20230113	GO:0070534	NCBITaxon:10090
MGI	MGI:MGI:2679684	Mib2	PMID:34635817		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24202	20230127	GO:0016567	NCBITaxon:10090
RGD	RGD:620392	Ube2g1	PMID:10329663|RGD:634475		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24067	20050217		NCBITaxon:10116
RGD	RGD:619964	Trim63	PMID:11679633|RGD:633893		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24103	20050217		NCBITaxon:10116
RGD	RGD:620449	Siah1	PMID:11786535|RGD:633984		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45877	20051108		NCBITaxon:10116
RGD	RGD:621096	Ube2n	PMID:11882492|RGD:724779		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR24068	20050217		NCBITaxon:10116
RGD	RGD:620966	Map3k1	PMID:12049732|RGD:729224		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR24361	20080529		NCBITaxon:10116
RGD	RGD:628638	Rnf40	PMID:12121982|RGD:633892		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR23163	20050217		NCBITaxon:10116
RGD	RGD:628636	Rnf34	PMID:12859687|RGD:708308		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR14879	20050217		NCBITaxon:10116
RGD	RGD:1305332	Mdm2	PMID:16330492|RGD:2316094		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR46858	20100125		NCBITaxon:10116
RGD	RGD:735047	Nedd4l	PMID:19953087|RGD:6893330		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11254	20120823		NCBITaxon:10116
RGD	RGD:619912	Ube2d3	PMID:7826319|RGD:730002		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20050217		NCBITaxon:10116
RGD	RGD:3926	Ube2i	PMID:9013644|RGD:730030		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24067	20050217		NCBITaxon:10116
Reactome	UniProtKB:Q13490	BIRC2	PMID:10797013		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10044	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q13489	BIRC3	PMID:10797013		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10044	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q9Y4K3	TRAF6	PMID:15361868		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10131	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q6VVB1	NHLRC1	PMID:15930137		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR24104	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q9Y4K3	TRAF6	PMID:17135271		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10131	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q8IUD6	RNF135	PMID:17392790		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR25465	20210312		NCBITaxon:9606
Reactome	UniProtKB:Q14258	TRIM25	PMID:17392790		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR25465	20210312		NCBITaxon:9606
Reactome	UniProtKB:Q9C037	TRIM4	PMID:17392790		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR24103	20210312		NCBITaxon:9606
Reactome	MGI:MGI:1914914	Rnf125	PMID:17460044|MGI:MGI:5770075		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR46016	20200515		NCBITaxon:10090
Reactome	UniProtKB:Q9Y4K3	TRAF6	PMID:17728323		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10131	20211119		NCBITaxon:9606
Reactome	UniProtKB:P41226	UBA7	PMID:18583345		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10953	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q8IUD6	RNF135	PMID:19017631		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR25465	20210312		NCBITaxon:9606
Reactome	UniProtKB:Q14258	TRIM25	PMID:19017631		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR25465	20210312		NCBITaxon:9606
Reactome	UniProtKB:Q9C037	TRIM4	PMID:19017631		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR24103	20210312		NCBITaxon:9606
Reactome	UniProtKB:P41226	UBA7	PMID:19073728		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10953	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q8IUD6	RNF135	PMID:19484123		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR25465	20210312		NCBITaxon:9606
Reactome	UniProtKB:Q14258	TRIM25	PMID:19484123		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR25465	20210312		NCBITaxon:9606
Reactome	UniProtKB:Q9C037	TRIM4	PMID:19484123		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR24103	20210312		NCBITaxon:9606
Reactome	UniProtKB:Q12933	TRAF2	PMID:26620909		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10131	20210817		NCBITaxon:9606
Reactome	UniProtKB:Q9Y4K3	TRAF6	PMID:26620909		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR10131	20210817		NCBITaxon:9606
Reactome	UniProtKB:O60260	PRKN	PMID:31358971		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR11685	20220627		NCBITaxon:9606
Reactome	UniProtKB:Q96AX9	MIB2	PMID:31366726		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR24202	20221031		NCBITaxon:9606
Reactome	UniProtKB:Q96AX9	MIB2	PMID:33469115		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR24202	20221024		NCBITaxon:9606
Reactome	UniProtKB:Q96J02	ITCH	PMID:34999730		GO:0004842	ubiquitin-protein transferase activity	EXP			PANTHER:PTHR11254	20220614		NCBITaxon:9606
SGD	SGD:S000003055	MMS2	PMID:10089880	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P53152	PANTHER:PTHR24068	20051028		NCBITaxon:559292
SGD	SGD:S000002499	UBC13	PMID:10089880	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P52490	PANTHER:PTHR24068	20051028		NCBITaxon:559292
SGD	SGD:S000003850	GRR1	PMID:10213692	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P24814	PANTHER:PTHR13382	20110211		NCBITaxon:559292
SGD	SGD:S000003850	GRR1	PMID:10213692		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P24814	PANTHER:PTHR13382	20200520		NCBITaxon:559292
SGD	SGD:S000005493	HRT1	PMID:10385629	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q08273	PANTHER:PTHR11210	20070221		NCBITaxon:559292
SGD	SGD:S000002290	CDC53	PMID:10385629	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q12018	PANTHER:PTHR11932	20070221		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:10581257		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20090105		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:11139575		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q08109	PANTHER:PTHR22765	20011114		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:11146622		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q08109	PANTHER:PTHR22765	20010705		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:11146622		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:Q08109	PANTHER:PTHR22765	20010705		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:11146622		GO:0004842	ubiquitin-protein transferase activity	IGI	SGD:S000002584	UniProtKB:Q08109	PANTHER:PTHR22765	20080117		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:11146622		GO:0004842	ubiquitin-protein transferase activity	IGI	SGD:S000004624	UniProtKB:Q08109	PANTHER:PTHR22765	20080117		NCBITaxon:559292
SGD	SGD:S000004197	HRD3	PMID:11390656	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q05787	PANTHER:PTHR11102	20080814		NCBITaxon:559292
SGD	SGD:S000004953	ASI3	PMID:11454748		GO:0004842	ubiquitin-protein transferase activity	IGI	SGD:S000002567	UniProtKB:P53983	PANTHER:PTHR22696	20140926		NCBITaxon:559292
SGD	SGD:S000004725	ASI1	PMID:11454748		GO:0004842	ubiquitin-protein transferase activity	IGI	SGD:S000002567	UniProtKB:P54074	PANTHER:PTHR22696	20140925		NCBITaxon:559292
SGD	SGD:S000002721	PIB1	PMID:11526110		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q06651	PANTHER:PTHR23164	20020822		NCBITaxon:559292
SGD	SGD:S000001292	SSM4	PMID:11641273		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P40318	PANTHER:PTHR13145	20020110		NCBITaxon:559292
SGD	SGD:S000001517	TUL1	PMID:11788821		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P36096	PANTHER:PTHR22763	20100818		NCBITaxon:559292
SGD	SGD:S000003959	PRP19	PMID:12627222		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P32523	PANTHER:PTHR43995	20091020		NCBITaxon:559292
SGD	SGD:S000003959	PRP19	PMID:12627222		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P32523	PANTHER:PTHR43995	20091020		NCBITaxon:559292
SGD	SGD:S000003235	CUL3	PMID:12676951		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P53202	PANTHER:PTHR11932	20030708		NCBITaxon:559292
SGD	SGD:S000003583	RTT101	PMID:12676951		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P47050	PANTHER:PTHR11932	20030708		NCBITaxon:559292
SGD	SGD:S000002550	SAN1	PMID:15078868		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P22470	PANTHER:PTHR22765	20040905		NCBITaxon:559292
SGD	SGD:S000004014	UBR2	PMID:15504724		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q07963	PANTHER:PTHR21497	20150421	UniProtKB:Q03465	NCBITaxon:559292
SGD	SGD:S000004014	UBR2	PMID:15504724		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:Q07963	PANTHER:PTHR21497	20150421	UniProtKB:Q03465	NCBITaxon:559292
SGD	SGD:S000002550	SAN1	PMID:15797381		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P22470	PANTHER:PTHR22765	20080116		NCBITaxon:559292
SGD	SGD:S000005967	ELC1	PMID:16675952	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q03071	PANTHER:PTHR20648	20130907	GO:0034644|UniProtKB:P14736	NCBITaxon:559292
SGD	SGD:S000000318	RAD16	PMID:16675952	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P31244	PANTHER:PTHR45626	20130907	UniProtKB:P14736|GO:0034644	NCBITaxon:559292
SGD	SGD:S000003235	CUL3	PMID:16675952	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P53202	PANTHER:PTHR11932	20130907	GO:0034644|UniProtKB:P14736	NCBITaxon:559292
SGD	SGD:S000003813	RAD7	PMID:16675952	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P06779	PANTHER:PTHR13382	20130907	GO:0034644|UniProtKB:P14736	NCBITaxon:559292
SGD	SGD:S000004861	RKR1	PMID:17283062		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q04781	PANTHER:PTHR12389	20070212		NCBITaxon:559292
SGD	SGD:S000005174	ELA1	PMID:17296727	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P53861	PANTHER:PTHR15141	20110825		NCBITaxon:559292
SGD	SGD:S000003365	PEX4	PMID:17452527		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P29340	PANTHER:PTHR24068	20140206	SGD:S000002652	NCBITaxon:559292
SGD	SGD:S000000484	SAF1	PMID:17517885	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P38352	PANTHER:PTHR45982	20070531		NCBITaxon:559292
SGD	SGD:S000002171	SLX5	PMID:17728242	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P32828	PANTHER:PTHR28042	20080102		NCBITaxon:559292
SGD	SGD:S000000918	SLX8	PMID:17728242	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P40072		20080102		NCBITaxon:559292
SGD	SGD:S000002171	SLX5	PMID:17848550	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P32828	PANTHER:PTHR28042	20131015	UniProtKB:P06778|GO:0033768	NCBITaxon:559292
SGD	SGD:S000000918	SLX8	PMID:17848550		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P40072		20131002	UniProtKB:P06778	NCBITaxon:559292
SGD	SGD:S000002171	SLX5	PMID:18032921	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P32828	PANTHER:PTHR28042	20160112	UniProtKB:P06778	NCBITaxon:559292
SGD	SGD:S000002171	SLX5	PMID:18032921	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P32828	PANTHER:PTHR28042	20160112	UniProtKB:P25301	NCBITaxon:559292
SGD	SGD:S000000918	SLX8	PMID:18032921	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P40072		20160112	UniProtKB:P06778	NCBITaxon:559292
SGD	SGD:S000000918	SLX8	PMID:18032921	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P40072		20160112	UniProtKB:P25301	NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:18191224		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20131016	SGD:S000001692	NCBITaxon:559292
SGD	SGD:S000001157	DMA1	PMID:18202552		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P38823	PANTHER:PTHR15067	20130531		NCBITaxon:559292
SGD	SGD:S000001157	DMA1	PMID:18202552		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P38823	PANTHER:PTHR15067	20130531		NCBITaxon:559292
SGD	SGD:S000005060	DMA2	PMID:18202552		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P53924	PANTHER:PTHR15067	20130531		NCBITaxon:559292
SGD	SGD:S000005060	DMA2	PMID:18202552		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P53924	PANTHER:PTHR15067	20130531		NCBITaxon:559292
SGD	SGD:S000004360	MDM30	PMID:18353967	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:Q05930		20080703		NCBITaxon:559292
SGD	SGD:S000000738	UBC8	PMID:1869573		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P28263	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000006297	ASR1	PMID:19064926		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q06834	PANTHER:PTHR45798	20081217		NCBITaxon:559292
SGD	SGD:S000002865	TOM1	PMID:19578373		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q03280	PANTHER:PTHR11254	20090713		NCBITaxon:559292
SGD	SGD:S000005606	DIA2	PMID:19910927	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q08496		20091123		NCBITaxon:559292
SGD	SGD:S000005415	PSH1	PMID:21070970		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q12161	PANTHER:PTHR15898	20110121		NCBITaxon:559292
SGD	SGD:S000005415	PSH1	PMID:21070971		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:Q12161	PANTHER:PTHR15898	20110121		NCBITaxon:559292
SGD	SGD:S000000286	UBC4	PMID:2154373		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P15731	PANTHER:PTHR24068	20050103		NCBITaxon:559292
SGD	SGD:S000002466	UBC5	PMID:2154373		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P15732	PANTHER:PTHR24068	20050103		NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:21685393		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P39940	PANTHER:PTHR11254	20140502	UniProtKB:P18851	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:21685393		GO:0004842	ubiquitin-protein transferase activity	IMP		UniProtKB:P39940	PANTHER:PTHR11254	20140502	UniProtKB:P18851	NCBITaxon:559292
SGD	SGD:S000003365	PEX4	PMID:22085930		GO:0004842	ubiquitin-protein transferase activity	IDA		UniProtKB:P29340	PANTHER:PTHR24068	20140718		NCBITaxon:559292
