assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ARUK-UCL	UniProtKB:P30988	CALCR	PMID:22500019		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:O60896|UniProtKB:P10997:PRO_0000004106		PANTHER:PTHR45620	20170524		NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-3187	amy3-receptor_human	PMID:22500019		GO:0051897	positive regulation of protein kinase B signaling	IGI	ComplexPortal:CPX-1134			20170628		NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-3187	amy3-receptor_human	PMID:22500019		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:P10997:PRO_0000004106			20170524		NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:22500019		GO:0051897	positive regulation of protein kinase B signaling	IGI	ComplexPortal:CPX-3187|UniProtKB:O60896|UniProtKB:P30988			20170628		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q96AC1	FERMT2	PMID:24226523		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR16160	20200918	GO:0010718	NCBITaxon:9606
ARUK-UCL	MGI:MGI:96250	Hsp90aa1	PMID:24286867|MGI:MGI:6148478		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR11528	20180227	CL:0002608|CL:0002608	NCBITaxon:10090
ARUK-UCL	MGI:MGI:96247	Hsp90ab1	PMID:24286867|MGI:MGI:6148478		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR11528	20180227	CL:0002608|CL:0002608	NCBITaxon:10090
ARUK-UCL	UniProtKB:P01308	INS	PMID:25240198		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11454	20210709	GO:0008286	NCBITaxon:9606
ARUK-UCL	UniProtKB:P56270	MAZ	PMID:25487955		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR24390	20181112		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00001F5B39_9606	URS00001F5B39_9606	PMID:25487955		GO:0051898	negative regulation of protein kinase B signaling	IDA				20181112		NCBITaxon:9606
ARUK-UCL	UniProtKB:P98164	LRP2	PMID:27241555		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:P05067:PRO_0000000092		PANTHER:PTHR22722	20190607	CL:0000540	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000050B527_9606	URS000050B527_9606	PMID:27241555		GO:0051898	negative regulation of protein kinase B signaling	IGI	UniProtKB:P05067:PRO_0000000092|UniProtKB:P98164			20190607	CL:0000540	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9NQ75	CASS4	PMID:27677288		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10654	20200922		NCBITaxon:9606
ARUK-UCL	RGD:2743	Grm2	PMID:28392297|RGD:21201273		GO:0051896	regulation of protein kinase B signaling	IMP	UniProtKB:Q8SQG9		PANTHER:PTHR24060	20200116	CL:0002605	NCBITaxon:10116
ARUK-UCL	UniProtKB:Q07869	PPARA	PMID:31574452		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR24082	20200821	CL:0000182	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004E5112_9606	URS00004E5112_9606	PMID:31574452		GO:0051897	positive regulation of protein kinase B signaling	IMP				20200821	CL:0000182	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000812128_9606	URS0000812128_9606	PMID:31574452		GO:0051897	positive regulation of protein kinase B signaling	IMP				20200821	CL:0000182	NCBITaxon:9606
AgBase	UniProtKB:Q5G547	SSTR1A	PMID:20732992		GO:0051897	positive regulation of protein kinase B signaling	IDA				20160219		NCBITaxon:8022
AgBase	UniProtKB:Q5G546	SSTR1B	PMID:20732992		GO:0051897	positive regulation of protein kinase B signaling	IDA				20160219		NCBITaxon:8022
AgBase	UniProtKB:D7REY1	D7REY1	PMID:20732992		GO:0051897	positive regulation of protein kinase B signaling	IDA				20160219		NCBITaxon:8022
AgBase	UniProtKB:Q99527	GPER1	PMID:23840305		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR24226	20151105		NCBITaxon:9606
AgBase	UniProtKB:I3LSZ2	GPER1	PMID:23840305		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR24226	20151105		NCBITaxon:9823
AgBase	UniProtKB:P05019	IGF1	PMID:24508636		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR46845	20150319	CL:1000274	NCBITaxon:9606
AgBase	UniProtKB:I3L8Q3	CSF2	PMID:24520418		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR10059	20150528	CL:1000274	NCBITaxon:9823
AgBase	UniProtKB:Q4LAM1	lep	PMID:26667900		GO:0043491	protein kinase B signaling	IMP				20160223	UBERON:0001898	NCBITaxon:8022
AgBase	UniProtKB:B0M1K7	lep	PMID:26667900		GO:0043491	protein kinase B signaling	IMP				20160223	UBERON:0001898	NCBITaxon:8022
BHF-UCL	UniProtKB:P01344	IGF2	PMID:11500939		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR46886	20090430		NCBITaxon:9606
BHF-UCL	UniProtKB:P01308	INS	PMID:11500939		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11454	20090430		NCBITaxon:9606
BHF-UCL	UniProtKB:P06213	INSR	PMID:11500939		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24416	20090430		NCBITaxon:9606
BHF-UCL	UniProtKB:O00585	CCL21	PMID:15059845		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR12015	20110322		NCBITaxon:9606
BHF-UCL	UniProtKB:Q99731	CCL19	PMID:15059845		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR12015	20110322		NCBITaxon:9606
BHF-UCL	UniProtKB:O00585	CCL21	PMID:15778365		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR12015	20110322		NCBITaxon:9606
BHF-UCL	UniProtKB:Q99731	CCL19	PMID:15778365		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR12015	20110322		NCBITaxon:9606
BHF-UCL	RNAcentral:URS000039ED8D_9606	URS000039ED8D_9606	PMID:16762633		GO:0051897	positive regulation of protein kinase B signaling	IDA				20150925		NCBITaxon:9606
BHF-UCL	UniProtKB:Q99075	HBEGF	PMID:17655843		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10740	20100624		NCBITaxon:9606
BHF-UCL	UniProtKB:P00533	EGFR	PMID:17655843		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24416	20100624		NCBITaxon:9606
BHF-UCL	MGI:MGI:99456	Mc1r	PMID:18292087|MGI:MGI:4412441		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR22750	20091110		NCBITaxon:10090
BHF-UCL	UniProtKB:P42338	PIK3CB	PMID:18558630		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10048	20200820	GO:0003376|CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:P08709	F7	PMID:18612547		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR24278	20090416		NCBITaxon:9606
BHF-UCL	UniProtKB:P13726	F3	PMID:18612547		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR20859	20090416		NCBITaxon:9606
BHF-UCL	UniProtKB:P00742	F10	PMID:18612547		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR24278	20090416		NCBITaxon:9606
BHF-UCL	UniProtKB:P01137	TGFB1	PMID:18625725		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11848	20081119		NCBITaxon:9606
BHF-UCL	UniProtKB:P36897	TGFBR1	PMID:18625725		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR23255	20081119		NCBITaxon:9606
BHF-UCL	MGI:MGI:109583	Pten	PMID:19147652|MGI:MGI:5693365		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR12305	20150923	CL:0002548	NCBITaxon:10090
BHF-UCL	UniProtKB:Q9NQB0	TCF7L2	PMID:19386626		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10373	20091030		NCBITaxon:9606
BHF-UCL	UniProtKB:Q5T4F7	SFRP5	PMID:19957335		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR11309	20100816		NCBITaxon:9606
BHF-UCL	UniProtKB:P60484	PTEN	PMID:19962668		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20160217		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002C6949_9606	URS00002C6949_9606	PMID:19962668		GO:0051897	positive regulation of protein kinase B signaling	IDA				20160217		NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000170CF4_9606	URS0000170CF4_9606	PMID:19962668		GO:0051897	positive regulation of protein kinase B signaling	IDA				20160217		NCBITaxon:9606
BHF-UCL	MGI:MGI:107825	Adam8	PMID:20683884|MGI:MGI:5009349		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11905	20110218		NCBITaxon:10090
BHF-UCL	UniProtKB:Q14116	IL18	PMID:21321938		GO:0051897	positive regulation of protein kinase B signaling	IDA				20160725	UBERON:0007318|GO:0048661|GO:0035655	NCBITaxon:9606
BHF-UCL	UniProtKB:P60484	PTEN	PMID:21573166		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20160803		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002F4D78_9606	URS00002F4D78_9606	PMID:21573166		GO:0051897	positive regulation of protein kinase B signaling	IDA				20160803		NCBITaxon:9606
BHF-UCL	MGI:MGI:103178	Vegfa	PMID:21828096|MGI:MGI:5287519		GO:0051897	positive regulation of protein kinase B signaling	IDA		UniProtKB:Q00731-2	PANTHER:PTHR12025	20130621	CL:0000165|GO:0038084	NCBITaxon:10090
BHF-UCL	RNAcentral:URS00006054DA_9606	URS00006054DA_9606	PMID:21868695		GO:0051897	positive regulation of protein kinase B signaling	IMP				20171116	CL:0000071	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00003B7674_9606	URS00003B7674_9606	PMID:21962509		GO:0051898	negative regulation of protein kinase B signaling	IDA				20170210		NCBITaxon:9606
BHF-UCL	MGI:MGI:1890546	Lin28a	PMID:21962509|MGI:MGI:5294254		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR46109	20170210		NCBITaxon:10090
BHF-UCL	UniProtKB:P60484	PTEN	PMID:22879939		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20170310		NCBITaxon:9606
BHF-UCL	RNAcentral:URS000039ED8D_9606	URS000039ED8D_9606	PMID:22879939		GO:0051897	positive regulation of protein kinase B signaling	IMP				20151029	CL:0000650|GO:0071560	NCBITaxon:9606
BHF-UCL	UniProtKB:P14317	HCLS1	PMID:23001182		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR45929	20121120		NCBITaxon:9606
BHF-UCL	UniProtKB:O00165	HAX1	PMID:23001182		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR14938	20121120		NCBITaxon:9606
BHF-UCL	UniProtKB:P09919	CSF3	PMID:23001182		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR10511	20121120		NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000183BED_9606	URS0000183BED_9606	PMID:23074286		GO:0051898	negative regulation of protein kinase B signaling	IDA				20220818	UniProtKB:P31751|UBERON:0002367	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002F4D78_9606	URS00002F4D78_9606	PMID:23426367		GO:0051897	positive regulation of protein kinase B signaling	IDA				20171109	CL:0000115	NCBITaxon:9606
BHF-UCL	MGI:MGI:2443807	Osbpl8	PMID:23812417|MGI:MGI:5644010		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10972	20150605	CL:0000746|GO:0032869	NCBITaxon:10090
BHF-UCL	UniProtKB:P05556	ITGB1	PMID:24044949		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR10082	20171023		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00000F11D1_9606	URS00000F11D1_9606	PMID:24044949		GO:0051898	negative regulation of protein kinase B signaling	IDA				20171023	GO:0035924|CL:0002618|GO:0044344|CL:0002618	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000192F9C_9606	URS0000192F9C_9606	PMID:24205206		GO:0051898	negative regulation of protein kinase B signaling	IMP				20200131	GO:0030948	NCBITaxon:9606
BHF-UCL	UniProtKB:P35968	KDR	PMID:24863063		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR24416	20170724	GO:0038190	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000039ED8D_9606	URS000039ED8D_9606	PMID:24983504		GO:0051897	positive regulation of protein kinase B signaling	IDA				20150715	GO:0071456	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000024463E_9606	URS000024463E_9606	PMID:25032858		GO:0051898	negative regulation of protein kinase B signaling	IDA				20160711		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00002F4D78_9606	URS00002F4D78_9606	PMID:25428377		GO:0051898	negative regulation of protein kinase B signaling	IDA				20160707		NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000272A3D_9606	URS0000272A3D_9606	PMID:25428377		GO:0051898	negative regulation of protein kinase B signaling	IDA				20160707		NCBITaxon:9606
BHF-UCL	RNAcentral:URS000024463E_9606	URS000024463E_9606	PMID:25428377		GO:0051898	negative regulation of protein kinase B signaling	IDA				20160707		NCBITaxon:9606
BHF-UCL	MGI:MGI:95664	Gata4	PMID:25590961|MGI:MGI:5780531		GO:0051896	regulation of protein kinase B signaling	IDA			PANTHER:PTHR10071	20160428	CL:0000746	NCBITaxon:10090
BHF-UCL	UniProtKB:P11362	FGFR1	PMID:26451614		GO:0051897	positive regulation of protein kinase B signaling	IGI	RNAcentral:URS000058BB84_9606|UniProtKB:P09038		PANTHER:PTHR24416	20200225		NCBITaxon:9606
BHF-UCL	UniProtKB:P09038	FGF2	PMID:26451614		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11486	20200225		NCBITaxon:9606
BHF-UCL	UniProtKB:P17813	ENG	PMID:26857067		GO:0051897	positive regulation of protein kinase B signaling	IGI	RNAcentral:URS00005A8080_9606		PANTHER:PTHR14002	20180214	CL:0002618	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00005A8080_9606	URS00005A8080_9606	PMID:26857067		GO:0051898	negative regulation of protein kinase B signaling	IDA				20180214	CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:Q05397	PTK2	PMID:26944318		GO:0051897	positive regulation of protein kinase B signaling	IGI	RNAcentral:URS000060A1F4_9606		PANTHER:PTHR24418	20220614	GO:0010718	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000060A1F4_9606	URS000060A1F4_9606	PMID:26944318		GO:0051898	negative regulation of protein kinase B signaling	IDA				20220614	GO:0010719	NCBITaxon:9606
BHF-UCL	UniProtKB:P31749	AKT1	PMID:28341552		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR24356	20180626	CL:0002139|UBERON:0002331|CL:0002618|GO:0140052|GO:1903038|GO:0002042	NCBITaxon:9606
BHF-UCL	UniProtKB:Q92569	PIK3R3	PMID:28341552		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR10155	20180702	UBERON:0002331|CL:0002139|CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96IZ2	ADTRP	PMID:28341552		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR10989	20180626	CL:0002618|GO:0140052|GO:1903038|GO:0002042	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00001F1DA8_9606	URS00001F1DA8_9606	PMID:28578351		GO:0051897	positive regulation of protein kinase B signaling	IMP				20171207	CL:2000008|UBERON:0000948	NCBITaxon:9606
BHF-UCL	UniProtKB:P13725	OSM	PMID:28972028		GO:0051897	positive regulation of protein kinase B signaling	IGI	RNAcentral:URS0000574A2C_9606		PANTHER:PTHR14261	20180625	CL:0000492	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000574A2C_9606	URS0000574A2C_9606	PMID:28972028		GO:0051898	negative regulation of protein kinase B signaling	IDA				20191025	CL:0000492	NCBITaxon:9606
BHF-UCL	UniProtKB:P42338	PIK3CB	PMID:30496354		GO:0051898	negative regulation of protein kinase B signaling	IGI	UniProtKB:P15692		PANTHER:PTHR10048	20200820	CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:P42338	PIK3CB	PMID:30496354		GO:0051898	negative regulation of protein kinase B signaling	IGI	UniProtKB:P15692		PANTHER:PTHR10048	20200820	CL:2000018	NCBITaxon:9606
BHF-UCL	UniProtKB:P42336	PIK3CA	PMID:30496354		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:P15692		PANTHER:PTHR10048	20200820	CL:0002618|GO:0038084	NCBITaxon:9606
BHF-UCL	MGI:MGI:1922019	Pik3cb	PMID:30496354|MGI:MGI:6444553		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR10048	20200820	EMAPA:16105	NCBITaxon:10090
BHF-UCL	UniProtKB:P01133	EGF	PMID:31915155		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR46513	20200818	CL:0002586|GO:0007173	NCBITaxon:9606
BHF-UCL	UniProtKB:O00329	PIK3CD	PMID:31915155		GO:0051897	positive regulation of protein kinase B signaling	IGI	UniProtKB:P01133|UniProtKB:P09038|UniProtKB:P15692		PANTHER:PTHR10048	20200818	CL:2000008|GO:0048010|GO:0030335|UBERON:0000966|CL:2000008|GO:0007173|GO:0030335|UBERON:0000966|CL:2000008|GO:0008543|GO:0030335|UBERON:0000966|CL:2000008|GO:0048010|GO:0001938|UBERON:0000966|CL:2000008|GO:0007173|GO:0001938|UBERON:0000966|CL:2000008|GO:0008543|GO:0001938|UBERON:0000966	NCBITaxon:9606
BHF-UCL	UniProtKB:P09038	FGF2	PMID:31915155		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11486	20200818	CL:0002586|GO:0008543	NCBITaxon:9606
BHF-UCL	MGI:MGI:1098211	Pik3cd	PMID:31915155|MGI:MGI:6405586		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10048	20200818	CL:0002585	NCBITaxon:10090
BHF-UCL	RNAcentral:URS00002A037E_9606	URS00002A037E_9606	PMID:32198053		GO:0051898	negative regulation of protein kinase B signaling	IMP				20220823		NCBITaxon:9606
CACAO	MGI:MGI:109583	Pten	PMID:16675393|MGI:MGI:3629385		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20111105		NCBITaxon:10090
CACAO	UniProtKB:O14793	MSTN	PMID:19357233		GO:0051898	negative regulation of protein kinase B signaling	IDA			PANTHER:PTHR11848	20130210		NCBITaxon:9606
CACAO	RGD:1560793	Arfgef1	PMID:24090963|RGD:10047159		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10663	20131105		NCBITaxon:10116
CAFA	UniProtKB:Q9NQC3	RTN4	PMID:27353365		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR45799	20161019		NCBITaxon:9606
FlyBase	FB:FBgn0024248	chico	PMID:10823906|FB:FBrf0128436		GO:0043491	protein kinase B signaling	IMP			PANTHER:PTHR10614	20180302		NCBITaxon:7227
FlyBase	FB:FBgn0015279	Pi3K92E	PMID:10823906|FB:FBrf0128436		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR10048	20180302		NCBITaxon:7227
FlyBase	FB:FBgn0020386	Pdk1	PMID:10823906|FB:FBrf0128436		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR24356	20191217		NCBITaxon:7227
FlyBase	FB:FBgn0026379	Pten	PMID:10823906|FB:FBrf0128436		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20180302		NCBITaxon:7227
FlyBase	FB:FBgn0026379	Pten	PMID:10962553|FB:FBrf0130065		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20180302		NCBITaxon:7227
FlyBase	FB:FBgn0020386	Pdk1	PMID:11752451|FB:FBrf0141724		GO:0051897	positive regulation of protein kinase B signaling	IGI	FB:FBgn0026379		PANTHER:PTHR24356	20191217		NCBITaxon:7227
FlyBase	FB:FBgn0010379	Akt	PMID:12172554|FB:FBrf0152244		GO:0043491	protein kinase B signaling	IDA			PANTHER:PTHR24356	20191217		NCBITaxon:7227
FlyBase	FB:FBgn0021796	mTor	PMID:15718470|FB:FBrf0188463		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR11139	20180309		NCBITaxon:7227
FlyBase	FB:FBgn0031006	rictor	PMID:15718470|FB:FBrf0188463		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13298	20180309		NCBITaxon:7227
FlyBase	FB:FBgn0033885	DJ-1alpha	PMID:16155123|FB:FBrf0188284		GO:0051896	regulation of protein kinase B signaling	IGI	FB:FBgn0010379		PANTHER:PTHR48094	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0033885	DJ-1alpha	PMID:16155123|FB:FBrf0188284		GO:0051896	regulation of protein kinase B signaling	IMP			PANTHER:PTHR48094	20141120		NCBITaxon:7227
FlyBase	FB:FBgn0264691	Lst8	PMID:17043309|FB:FBrf0194962		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR19842	20180305		NCBITaxon:7227
FlyBase	FB:FBgn0033935	Sin1	PMID:17043309|FB:FBrf0194962		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13335	20180305		NCBITaxon:7227
FlyBase	FB:FBgn0021796	mTor	PMID:17043309|FB:FBrf0194962		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR11139	20180305		NCBITaxon:7227
FlyBase	FB:FBgn0031006	rictor	PMID:17043309|FB:FBrf0194962		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13298	20180305		NCBITaxon:7227
FlyBase	FB:FBgn0021796	mTor	PMID:17183368|FB:FBrf0192634		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR11139	20180312		NCBITaxon:7227
FlyBase	FB:FBgn0031006	rictor	PMID:17183368|FB:FBrf0192634		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13298	20180312		NCBITaxon:7227
FlyBase	FB:FBgn0033935	Sin1	PMID:17369395|FB:FBrf0201456		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13335	20180305		NCBITaxon:7227
FlyBase	FB:FBgn0026379	Pten	PMID:17369395|FB:FBrf0201456		GO:0051898	negative regulation of protein kinase B signaling	IGI	FB:FBgn0031006		PANTHER:PTHR12305	20180305		NCBITaxon:7227
FlyBase	FB:FBgn0031006	rictor	PMID:17369395|FB:FBrf0201456		GO:0051897	positive regulation of protein kinase B signaling	IMP			PANTHER:PTHR13298	20180305		NCBITaxon:7227
FlyBase	FB:FBgn0031006	rictor	PMID:17462592|FB:FBrf0202023		GO:0051897	positive regulation of protein kinase B signaling	IGI	FB:FBgn0010379		PANTHER:PTHR13298	20180309		NCBITaxon:7227
FlyBase	FB:FBgn0004177	mts	PMID:18827008|FB:FBrf0206002		GO:0051898	negative regulation of protein kinase B signaling	IGI	FB:FBgn0010379|FLYBASE:wdb		PANTHER:PTHR45619	20180313		NCBITaxon:7227
