assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	RNAcentral:URS000024463E_9606	URS000024463E_9606	PMID:25428377		GO:0035195	miRNA-mediated gene silencing	IDA				20160707	UniProtKB:P31751|GO:0016477|GO:0043491	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96IZ2	ADTRP	PMID:28341552		GO:0001934	positive regulation of protein phosphorylation	IMP			PANTHER:PTHR10989	20180626	UniProtKB:P31749|GO:0043491|CL:0002618	NCBITaxon:9606
MGI	MGI:MGI:1100089	Tnfsf11	PMID:11051546		GO:0051897	positive regulation of protein kinase B signaling	IMP	MGI:MGI:1859962		PANTHER:PTHR11471	20090707	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:109583		PANTHER:PTHR10063	20070406	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:16027169		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:1857938		PANTHER:PTHR10063	20070406	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:2442120	Bank1	PMID:16546095		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:88336		PANTHER:PTHR16267	20140701	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:95516	Fgf2	PMID:16858399		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11486	20130925	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:104580	Rapgef1	PMID:16858399		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:95516		PANTHER:PTHR23113	20130925	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:94925	Drd3	PMID:17251429		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:3698033		PANTHER:PTHR24248	20070717	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:94924	Drd2	PMID:17251429		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2387895		PANTHER:PTHR24248	20070717	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:94924	Drd2	PMID:17251429		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2675755		PANTHER:PTHR24248	20070717	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1097691	Hdac2	PMID:17322895		GO:0051896	regulation of protein kinase B signaling	IMP	MGI:MGI:3712002		PANTHER:PTHR48252	20130109	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1341870	Stk11	PMID:18381428		GO:0051896	regulation of protein kinase B signaling	IMP	MGI:MGI:3579498		PANTHER:PTHR43895	20090731	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96433	Igf1r	PMID:18451178		GO:0051897	positive regulation of protein kinase B signaling	IMP	MGI:MGI:2386328		PANTHER:PTHR24416	20090707	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96433	Igf1r	PMID:18451178		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2386328		PANTHER:PTHR24416	20090707	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:2442184	Flcn	PMID:19850877		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:3774416		PANTHER:PTHR31441	20121228	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0051897	positive regulation of protein kinase B signaling	IGI	MGI:MGI:1929004		PANTHER:PTHR48015	20110427	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1928487	Stk3	PMID:20080598		GO:0051897	positive regulation of protein kinase B signaling	IGI	MGI:MGI:104798		PANTHER:PTHR48015	20110427	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:20080598		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11471	20110427	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:20448149		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR12305	20120312	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:107231	Dlg1	PMID:20448149		GO:0051898	negative regulation of protein kinase B signaling	IMP			PANTHER:PTHR23119	20140328	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:96083	Nrg1	PMID:20448149		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11100	20120312	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1932136	C1qtnf3	PMID:20952387		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR22923	20120113	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1914639	C1qtnf12	PMID:22275362		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR24019	20120510	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:3606486	Btn2a2	PMID:23589618		GO:0051898	negative regulation of protein kinase B signaling	IGI	MGI:MGI:88327		PANTHER:PTHR24100	20140627	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:88327	Cd28	PMID:23589618		GO:0051897	positive regulation of protein kinase B signaling	IDA			PANTHER:PTHR11494	20140627	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:1099452	Mtm1	PMID:23695157		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2450997		PANTHER:PTHR10807	20151021	EMAPA:32716|GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:2676880	Mir205	PMID:23974039		GO:0051897	positive regulation of protein kinase B signaling	IMP				20140110	GO:0043491	NCBITaxon:10090
MGI	MGI:MGI:109583	Pten	PMID:25512490		GO:0051898	negative regulation of protein kinase B signaling	IMP	MGI:MGI:2156086|MGI:MGI:5051834		PANTHER:PTHR12305	20150121	EMAPA:30445|GO:0043491	NCBITaxon:10090
UniProt	UniProtKB:Q14393	GAS6	PMID:18680538		GO:0018105	peptidyl-serine phosphorylation	IDA			PANTHER:PTHR24040	20160202	UniProtKB:P31749|UniProtKB:Q12778|GO:0043491	NCBITaxon:9606
