assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:3268	Pcmt1	PMID:1886138		GO:0006479	protein methylation	IDA		RGD:3268	PANTHER:PTHR11579	20151209		NCBITaxon:10116
RGD	RGD:1309053	Prmt5	PMID:21917714		GO:0006479	protein methylation	IMP		RGD:1309053	PANTHER:PTHR10738	20140915		NCBITaxon:10116
Reactome	UniProtKB:Q7Z624	CAMKMT	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q7Z624	PANTHER:PTHR13539	20250827		NCBITaxon:9606
Reactome	UniProtKB:Q8WVE0	EEF1AKMT1	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q8WVE0	PANTHER:PTHR13200	20250828		NCBITaxon:9606
Reactome	UniProtKB:Q8WXB1	METTL21A	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q8WXB1	PANTHER:PTHR14614	20250828		NCBITaxon:9606
Reactome	UniProtKB:Q8IXQ9	ETFBKMT	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q8IXQ9	PANTHER:PTHR43648	20250827		NCBITaxon:9606
Reactome	UniProtKB:Q9H867	VCPKMT	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q9H867	PANTHER:PTHR14614	20250828		NCBITaxon:9606
Reactome	UniProtKB:Q5JPI9	EEF1AKMT2	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q5JPI9	PANTHER:PTHR12843	20250828		NCBITaxon:9606
Reactome	UniProtKB:Q96G04	EEF2KMT	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q96G04	PANTHER:PTHR14614	20250828		NCBITaxon:9606
Reactome	UniProtKB:Q9BUU2	METTL22	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:Q9BUU2	PANTHER:PTHR23108	20250827		NCBITaxon:9606
Reactome	UniProtKB:O60678	PRMT3	Reactome:R-HSA-8876725		GO:0006479	protein methylation	TAS		UniProtKB:O60678	PANTHER:PTHR11006	20250828		NCBITaxon:9606
SGD	SGD:S000004127	RKM5	PMID:21460220		GO:0006479	protein methylation	IDA		SGD:S000004127	PANTHER:PTHR14614	20130807		NCBITaxon:559292
SGD	SGD:S000005036	YNL092W	PMID:24651469		GO:0006479	protein methylation	IDA		SGD:S000005036	PANTHER:PTHR12303	20141209		NCBITaxon:559292
SGD	SGD:S000001737	SET3	PMID:31960028		GO:0006479	protein methylation	IMP		SGD:S000001737	PANTHER:PTHR46462	20200128		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G53920	PRMA	PMID:26116422|TAIR:Publication:501764427		GO:0006479	protein methylation	IDA		TAIR:locus:2154739		20210312		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G27930	AGM1	PMID:31245760|TAIR:Publication:501790447		GO:0006479	protein methylation	IMP		TAIR:locus:2010449		20190709		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G67330	AGM2	PMID:31245760|TAIR:Publication:501790447		GO:0006479	protein methylation	IGI	AGI_LocusCode:AT1G27930	TAIR:locus:2019519		20190709		NCBITaxon:3702
UniProt	EcoCyc:EG12424-MONOMER	PrmC	PMID:11805295		GO:0006479	protein methylation	IDA		EcoCyc:EG12424-MONOMER		20160121		NCBITaxon:83333
UniProt	EcoCyc:EG12449-MONOMER	PrmB	PMID:11847124		GO:0006479	protein methylation	IDA		EcoCyc:EG12449-MONOMER		20111018		NCBITaxon:83333
UniProt	Xenbase:XB-GENE-6254417	prmt1.S	PMID:12466543		GO:0006479	protein methylation	IDA				20091214		NCBITaxon:8355
UniProt	UniProtKB:B0B9D1	prmC	PMID:15629922		GO:0006479	protein methylation	IDA				20111026		NCBITaxon:471472
UniProt	UniProtKB:Q5VZV1	METTL21C	PMID:22948820		GO:0006479	protein methylation	IDA		UniProtKB:Q5VZV1	PANTHER:PTHR14614	20121102		NCBITaxon:9606
UniProt	UniProtKB:Q8WXB1	METTL21A	PMID:22948820		GO:0006479	protein methylation	IDA		UniProtKB:Q8WXB1	PANTHER:PTHR14614	20121102		NCBITaxon:9606
UniProt	UniProtKB:Q8WXB1	METTL21A	PMID:23349634		GO:0006479	protein methylation	IDA		UniProtKB:Q8WXB1	PANTHER:PTHR14614	20170523		NCBITaxon:9606
UniProt	UniProtKB:Q9BUU2	METTL22	PMID:23349634		GO:0006479	protein methylation	IDA		UniProtKB:Q9BUU2	PANTHER:PTHR23108	20170523		NCBITaxon:9606
UniProt	UniProtKB:Q99873	PRMT1	PMID:26876602		GO:0006479	protein methylation	IMP		UniProtKB:Q99873	PANTHER:PTHR11006	20180420		NCBITaxon:9606
UniProt	UniProtKB:Q9NR22	PRMT8	PMID:26876602		GO:0006479	protein methylation	IMP		UniProtKB:Q9NR22	PANTHER:PTHR11006	20180420		NCBITaxon:9606
UniProt	UniProtKB:Q99873	PRMT1	PMID:28040436		GO:0006479	protein methylation	IMP		UniProtKB:Q99873	PANTHER:PTHR11006	20170626		NCBITaxon:9606
UniProt	UniProtKB:Q52LJ0	FAM98B	PMID:28040436		GO:0006479	protein methylation	IMP		UniProtKB:Q52LJ0	PANTHER:PTHR31353	20170626		NCBITaxon:9606
UniProt	UniProtKB:Q8NCA5	FAM98A	PMID:28040436		GO:0006479	protein methylation	IMP		UniProtKB:Q8NCA5	PANTHER:PTHR31353	20170626		NCBITaxon:9606
UniProt	UniProtKB:A8MUP2	CSKMT	PMID:28887308		GO:0006479	protein methylation	IDA		UniProtKB:A8MUP2	PANTHER:PTHR12176	20171109		NCBITaxon:9606
UniProt	UniProtKB:P22061	PCMT1	PMID:3167043		GO:0006479	protein methylation	IDA		UniProtKB:P22061	PANTHER:PTHR11579	20210611		NCBITaxon:9606
PseudoCAP	UniProtKB:P22610	pilD	PMID:23255525		GO:0006480	N-terminal protein amino acid methylation	IDA		UniProtKB:P22610	PANTHER:PTHR30487	20190311		NCBITaxon:208964
UniProt	UniProtKB:Q5VVY1	NTMT2	PMID:24090352		GO:0006480	N-terminal protein amino acid methylation	IDA		UniProtKB:Q5VVY1	PANTHER:PTHR12753	20210611		NCBITaxon:9606
MGI	UniProtKB:Q9UIC8	LCMT1	PMID:10600115		GO:0006481	C-terminal protein methylation	IDA		UniProtKB:Q9UIC8	PANTHER:PTHR13600	20011206		NCBITaxon:9606
MGI	MGI:MGI:1888594	Icmt	PMID:10747846		GO:0006481	C-terminal protein methylation	IMP	MGI:MGI:2680650	MGI:MGI:1888594	PANTHER:PTHR12714	20080407		NCBITaxon:10090
PINC	UniProtKB:O60725	ICMT	PMID:10441503		GO:0006481	C-terminal protein methylation	TAS		UniProtKB:O60725	PANTHER:PTHR12714	20030904		NCBITaxon:9606
RGD	RGD:621618	Icmt	PMID:9192075		GO:0006481	C-terminal protein methylation	IMP		RGD:621618	PANTHER:PTHR12714	20080204		NCBITaxon:10116
SGD	SGD:S000002843	PPM1	PMID:11060018		GO:0006481	C-terminal protein methylation	IMP		SGD:S000002843	PANTHER:PTHR13600	20130807		NCBITaxon:559292
SGD	SGD:S000002818	STE14	PMID:2173693		GO:0006481	C-terminal protein methylation	IMP		SGD:S000002818	PANTHER:PTHR12714	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G23320	STE14	PMID:11352465|TAIR:Publication:501680244		GO:0006481	C-terminal protein methylation	IDA		TAIR:locus:2166963		20030915		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G23320	STE14	PMID:18641086|TAIR:Publication:501727308		GO:0006481	C-terminal protein methylation	IMP		TAIR:locus:2166963		20081017		NCBITaxon:3702
UniProt	UniProtKB:Q86TU7	SETD3	PMID:30526847		GO:0018021	peptidyl-histidine methylation	IDA		UniProtKB:Q86TU7	PANTHER:PTHR13271	20190108		NCBITaxon:9606
UniProt	FB:FBgn0052732	Setd3	PMID:30526847		GO:0018021	peptidyl-histidine methylation	IDA		FB:FBgn0052732	PANTHER:PTHR13271	20190108		NCBITaxon:7227
UniProt	RGD:1309550	Setd3	PMID:30526847		GO:0018021	peptidyl-histidine methylation	IDA		RGD:1309550	PANTHER:PTHR13271	20190108		NCBITaxon:10116
UniProt	MGI:MGI:1289184	Setd3	PMID:30626964		GO:0018021	peptidyl-histidine methylation	IMP		MGI:MGI:1289184	PANTHER:PTHR13271	20190111		NCBITaxon:10090
UniProt	UniProtKB:Q86TU7	SETD3	PMID:30626964		GO:0018021	peptidyl-histidine methylation	IDA		UniProtKB:Q86TU7	PANTHER:PTHR13271	20190111		NCBITaxon:9606
UniProt	UniProtKB:Q86TU7	SETD3	PMID:30785395		GO:0018021	peptidyl-histidine methylation	IDA		UniProtKB:Q86TU7	PANTHER:PTHR13271	20190228		NCBITaxon:9606
UniProt	UniProtKB:Q86TU7	SETD3	PMID:31388018		GO:0018021	peptidyl-histidine methylation	IDA		UniProtKB:Q86TU7	PANTHER:PTHR13271	20210211		NCBITaxon:9606
UniProt	UniProtKB:Q86TU7	SETD3	PMID:31993215		GO:0018021	peptidyl-histidine methylation	IDA		UniProtKB:Q86TU7	PANTHER:PTHR13271	20210211		NCBITaxon:9606
MGI	MGI:MGI:1920501	Setd7	PMID:23509280		GO:0018022	peptidyl-lysine methylation	IDA		MGI:MGI:1920501	PANTHER:PTHR46820	20141105		NCBITaxon:10090
MGI	MGI:MGI:2155884	Wdr5	PMID:24051374		GO:0018022	peptidyl-lysine methylation	IMP		MGI:MGI:2155884	PANTHER:PTHR22847	20140604		NCBITaxon:10090
MGI	MGI:MGI:1920832	Camkmt	PMID:26247364		GO:0018022	peptidyl-lysine methylation	IMP		MGI:MGI:1920832	PANTHER:PTHR13539	20160411		NCBITaxon:10090
SGD	SGD:S000001151	CTM1	PMID:10791961		GO:0018022	peptidyl-lysine methylation	IDA		SGD:S000001151	PANTHER:PTHR13271	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G13960	SUVH4	PMID:11898023|TAIR:Publication:1547379		GO:0018022	peptidyl-lysine methylation	IDA		TAIR:locus:2159133		20030827		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G31650	ATX1	PMID:21245040|TAIR:Publication:501741573		GO:0018022	peptidyl-lysine methylation	IMP		TAIR:locus:2065923		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q9H867	VCPKMT	PMID:23349634		GO:0018022	peptidyl-lysine methylation	IMP		UniProtKB:Q9H867	PANTHER:PTHR14614	20170523		NCBITaxon:9606
UniProt	UniProtKB:Q5JPI9	EEF1AKMT2	PMID:25144183		GO:0018022	peptidyl-lysine methylation	IDA		UniProtKB:Q5JPI9	PANTHER:PTHR12843	20170323		NCBITaxon:9606
UniProt	UniProtKB:Q8WVE0	EEF1AKMT1	PMID:26545399		GO:0018022	peptidyl-lysine methylation	IDA		UniProtKB:Q8WVE0	PANTHER:PTHR13200	20170323		NCBITaxon:9606
UniProt	MGI:MGI:3645330	Eef1akmt3	PMID:28108655		GO:0018022	peptidyl-lysine methylation	IMP		MGI:MGI:3645330	PANTHER:PTHR14614	20170323		NCBITaxon:10090
UniProt	UniProtKB:Q96AZ1	EEF1AKMT3	PMID:28108655		GO:0018022	peptidyl-lysine methylation	IDA		UniProtKB:Q96AZ1	PANTHER:PTHR14614	20170323		NCBITaxon:9606
UniProt	UniProtKB:Q96AZ1	EEF1AKMT3	PMID:28663172		GO:0018022	peptidyl-lysine methylation	IMP		UniProtKB:Q96AZ1	PANTHER:PTHR14614	20210610		NCBITaxon:9606
UniProt	UniProtKB:Q6P4H8	ATPSCKMT	PMID:29444090		GO:0018022	peptidyl-lysine methylation	IDA		UniProtKB:Q6P4H8	PANTHER:PTHR13610	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q5VZV1	METTL21C	PMID:32611769		GO:0018022	peptidyl-lysine methylation	IDA		UniProtKB:Q5VZV1	PANTHER:PTHR14614	20210624		NCBITaxon:9606
MGI	MGI:MGI:97844	Rab3d	PMID:11121396		GO:0018125	peptidyl-cysteine methylation	IDA		MGI:MGI:97844	PANTHER:PTHR47980	20080208		NCBITaxon:10090
MGI	MGI:MGI:1917158	Rab3b	PMID:11121396		GO:0018125	peptidyl-cysteine methylation	IDA		MGI:MGI:1917158	PANTHER:PTHR47980	20080208		NCBITaxon:10090
MGI	UniProtKB:P20340	RAB6A	PMID:11121396		GO:0018125	peptidyl-cysteine methylation	IDA		UniProtKB:P20340	PANTHER:PTHR24073	20090324		NCBITaxon:9606
GeneDB	TriTrypDB:Tb927.7.5490	PRMT7	PMID:19254949		GO:0018216	peptidyl-arginine methylation	IDA				20100521		NCBITaxon:185431
MGI	MGI:MGI:99655	Prdm1	PMID:16699504		GO:0018216	peptidyl-arginine methylation	IDA		MGI:MGI:99655	PANTHER:PTHR16515	20220119	EMAPA:36699	NCBITaxon:10090
RGD	RGD:62020	Prmt1	PMID:10899106		GO:0018216	peptidyl-arginine methylation	IDA		RGD:62020	PANTHER:PTHR11006	20130501		NCBITaxon:10116
RGD	RGD:620413	Prmt3	PMID:10899106		GO:0018216	peptidyl-arginine methylation	IDA		RGD:620413	PANTHER:PTHR11006	20130501		NCBITaxon:10116
RGD	RGD:62020	Prmt1	PMID:8663146		GO:0018216	peptidyl-arginine methylation	IDA		RGD:62020	PANTHER:PTHR11006	20050217		NCBITaxon:10116
SGD	SGD:S000002873	RMT2	PMID:11856739		GO:0018216	peptidyl-arginine methylation	IDA		SGD:S000002873	PANTHER:PTHR32379	20130807		NCBITaxon:559292
SGD	SGD:S000000238	HMT1	PMID:18515076		GO:0018216	peptidyl-arginine methylation	IMP		SGD:S000000238	PANTHER:PTHR11006	20130807		NCBITaxon:559292
SGD	SGD:S000000238	HMT1	PMID:20035717		GO:0018216	peptidyl-arginine methylation	IMP		SGD:S000000238	PANTHER:PTHR11006	20130807		NCBITaxon:559292
SGD	SGD:S000005547	SFM1	PMID:22650761		GO:0018216	peptidyl-arginine methylation	IMP		SGD:S000005547	PANTHER:PTHR35517	20130807		NCBITaxon:559292
SGD	SGD:S000000238	HMT1	PMID:22997150		GO:0018216	peptidyl-arginine methylation	IDA		SGD:S000000238	PANTHER:PTHR11006	20131213		NCBITaxon:559292
SGD	SGD:S000000238	HMT1	PMID:25715670		GO:0018216	peptidyl-arginine methylation	IDA		SGD:S000000238	PANTHER:PTHR11006	20191106	SGD:S000000214	NCBITaxon:559292
SGD	SGD:S000000238	HMT1	PMID:8647869		GO:0018216	peptidyl-arginine methylation	IDA		SGD:S000000238	PANTHER:PTHR11006	20130807		NCBITaxon:559292
SGD	SGD:S000000238	HMT1	PMID:8647869		GO:0018216	peptidyl-arginine methylation	IMP		SGD:S000000238	PANTHER:PTHR11006	20130807		NCBITaxon:559292
SGD	SGD:S000002873	RMT2	PMID:9873020		GO:0018216	peptidyl-arginine methylation	IMP		SGD:S000002873	PANTHER:PTHR32379	20130807		NCBITaxon:559292
UniProt	UniProtKB:Q9NVM4	PRMT7	PMID:17709427		GO:0018216	peptidyl-arginine methylation	IMP		UniProtKB:Q9NVM4	PANTHER:PTHR11006	20090420		NCBITaxon:9606
UniProt	UniProtKB:O14744	PRMT5	PMID:17709427		GO:0018216	peptidyl-arginine methylation	IMP		UniProtKB:O14744	PANTHER:PTHR10738	20090420		NCBITaxon:9606
UniProt	UniProtKB:Q9NR22	PRMT8	PMID:18320585		GO:0018216	peptidyl-arginine methylation	IDA		UniProtKB:Q9NR22	PANTHER:PTHR11006	20090424		NCBITaxon:9606
UniProt	FB:FBgn0015925	csul	PMID:18369183		GO:0018216	peptidyl-arginine methylation	IMP		FB:FBgn0015925	PANTHER:PTHR10738	20090422		NCBITaxon:7227
UniProt	FB:FBgn0034817	Art7	PMID:18369183		GO:0018216	peptidyl-arginine methylation	IMP		FB:FBgn0034817	PANTHER:PTHR11006	20090422		NCBITaxon:7227
UniProt	Xenbase:XB-GENE-865039	prmt1.L	PMID:18636753		GO:0018216	peptidyl-arginine methylation	IDA				20091214		NCBITaxon:8355
UniProt	UniProtKB:Q99873	PRMT1	PMID:18657504		GO:0018216	peptidyl-arginine methylation	IDA		UniProtKB:Q99873	PANTHER:PTHR11006	20110224		NCBITaxon:9606
UniProt	UniProtKB:Q99873	PRMT1	PMID:22095282		GO:0018216	peptidyl-arginine methylation	IDA		UniProtKB:Q99873	PANTHER:PTHR11006	20211118		NCBITaxon:9606
UniProt	UniProtKB:Q99873	PRMT1	PMID:26575292		GO:0018216	peptidyl-arginine methylation	IDA		UniProtKB:Q99873	PANTHER:PTHR11006	20180515		NCBITaxon:9606
EcoCyc	EcoCyc:EG12424-MONOMER	PrmC	PMID:11805295		GO:0018364	peptidyl-glutamine methylation	IMP		EcoCyc:EG12424-MONOMER		20160118		NCBITaxon:83333
EcoCyc	EcoCyc:EG12449-MONOMER	PrmB	PMID:11847124		GO:0018364	peptidyl-glutamine methylation	IMP		EcoCyc:EG12449-MONOMER		20211221		NCBITaxon:83333
EcoCyc	EcoCyc:EG12449-MONOMER	PrmB	PMID:331083		GO:0018364	peptidyl-glutamine methylation	IMP		EcoCyc:EG12449-MONOMER		20211221		NCBITaxon:83333
SGD	SGD:S000002547	MTQ2	PMID:15509572		GO:0018364	peptidyl-glutamine methylation	IDA		SGD:S000002547	PANTHER:PTHR45875	20130807		NCBITaxon:559292
SGD	SGD:S000002547	MTQ2	PMID:17008308		GO:0018364	peptidyl-glutamine methylation	IDA		SGD:S000002547	PANTHER:PTHR45875	20130807		NCBITaxon:559292
SGD	SGD:S000005329	TRM112	PMID:17008308		GO:0018364	peptidyl-glutamine methylation	IDA		SGD:S000005329	PANTHER:PTHR12773	20130807		NCBITaxon:559292
UniProt	EcoCyc:EG12424-MONOMER	PrmC	PMID:11847124		GO:0018364	peptidyl-glutamine methylation	IDA		EcoCyc:EG12424-MONOMER		20111025		NCBITaxon:83333
UniProt	UniProtKB:B0B9D1	prmC	PMID:15629922		GO:0018364	peptidyl-glutamine methylation	IGI	UniProtKB:P0ACC1			20111026		NCBITaxon:471472
UniProt	UniProtKB:Q9UI30	TRMT112	PMID:18539146		GO:0018364	peptidyl-glutamine methylation	IDA		UniProtKB:Q9UI30	PANTHER:PTHR12773	20100503		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5N5	HEMK2	PMID:18539146		GO:0018364	peptidyl-glutamine methylation	IDA		UniProtKB:Q9Y5N5	PANTHER:PTHR45875	20180904		NCBITaxon:9606
UniProt	MGI:MGI:1914924	Trmt112	PMID:26797129		GO:0018364	peptidyl-glutamine methylation	IDA		MGI:MGI:1914924	PANTHER:PTHR12773	20180904		NCBITaxon:10090
UniProt	MGI:MGI:1915018	mN6AMT1	PMID:26797129		GO:0018364	peptidyl-glutamine methylation	IDA		PR:Q6SKR2	PANTHER:PTHR45875	20180904		NCBITaxon:10090
UniProt	UniProtKB:Q9UI30	TRMT112	PMID:31636962		GO:0018364	peptidyl-glutamine methylation	IDA		UniProtKB:Q9UI30	PANTHER:PTHR12773	20200526		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5N5	HEMK2	PMID:31636962		GO:0018364	peptidyl-glutamine methylation	IDA		UniProtKB:Q9Y5N5	PANTHER:PTHR45875	20200526		NCBITaxon:9606
