assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
AgBase	UniProtKB:P29356	P29356	PMID:6617652		GO:0043621	protein self-association	IDA				20090213		NCBITaxon:3562
BHF-UCL	UniProtKB:P13501	CCL5	PMID:10488085		GO:0043621	protein self-association	IDA			PANTHER:PTHR12015	20110222		NCBITaxon:9606
BHF-UCL	UniProtKB:P00519	ABL1	PMID:10518561		GO:0043621	protein self-association	IPI	UniProtKB:P00519		PANTHER:PTHR24418	20220118		NCBITaxon:9606
BHF-UCL	UniProtKB:P42680	TEC	PMID:10518561		GO:0043621	protein self-association	IPI	UniProtKB:P42680		PANTHER:PTHR24418	20220118		NCBITaxon:9606
BHF-UCL	UniProtKB:Q14289	PTK2B	PMID:10518561		GO:0043621	protein self-association	IPI	UniProtKB:Q14289		PANTHER:PTHR24418	20220118		NCBITaxon:9606
BHF-UCL	UniProtKB:P21580	TNFAIP3	PMID:15474016		GO:0043621	protein self-association	IDA			PANTHER:PTHR13367	20110201		NCBITaxon:9606
BHF-UCL	UniProtKB:P21580	TNFAIP3	PMID:8797804		GO:0043621	protein self-association	IDA			PANTHER:PTHR13367	20110201		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8WZ42	TTN	PMID:9804419		GO:0043621	protein self-association	IDA			PANTHER:PTHR13817	20081017		NCBITaxon:9606
CAFA	RGD:3791	Svs4	PMID:10583398|RGD:12793051		GO:0043621	protein self-association	IDA			PANTHER:PTHR17498	20161108		NCBITaxon:10116
CAFA	RGD:3791	Svs4	PMID:14717694|RGD:12792991		GO:0043621	protein self-association	IDA			PANTHER:PTHR17498	20161108		NCBITaxon:10116
CAFA	UniProtKB:P36888	FLT3	PMID:14759363		GO:0043621	protein self-association	IMP			PANTHER:PTHR24416	20161215		NCBITaxon:9606
CAFA	UniProtKB:Q9KJ82	parG	PMID:15951570		GO:0043621	protein self-association	IMP				20161108		NCBITaxon:108619
CAFA	UniProtKB:Q9Y613	FHOD1	PMID:16361249		GO:0043621	protein self-association	IMP			PANTHER:PTHR45920	20170113		NCBITaxon:9606
CAFA	UniProtKB:P46108	CRK	PMID:17515907		GO:0043621	protein self-association	IDA			PANTHER:PTHR19969	20161011		NCBITaxon:9606
CAFA	UniProtKB:Q13569	TDG	PMID:18512959		GO:0043621	protein self-association	IDA			PANTHER:PTHR12159	20161103		NCBITaxon:9606
CAFA	UniProtKB:P37231	PPARG	PMID:19043829		GO:0043621	protein self-association	IDA			PANTHER:PTHR24082	20161104		NCBITaxon:9606
CAFA	MGI:MGI:1915928	Smtnl1	PMID:22424482|MGI:MGI:5882874		GO:0043621	protein self-association	IDA			PANTHER:PTHR23167	20161014		NCBITaxon:10090
FlyBase	FB:FBgn0028734	Fmr1	PMID:12446764|FB:FBrf0152220		GO:0043621	protein self-association	IDA			PANTHER:PTHR10603	20080718		NCBITaxon:7227
FlyBase	FB:FBgn0021796	mTor	PMID:16219781|FB:FBrf0190780		GO:0043621	protein self-association	IDA			PANTHER:PTHR11139	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0010278	Ssrp	PMID:19605348|FB:FBrf0208591		GO:0043621	protein self-association	IDA			PANTHER:PTHR45849	20090917		NCBITaxon:7227
MGI	MGI:MGI:1096327	Axin1	PMID:15579909		GO:0043621	protein self-association	IPI	PR:O35625		PANTHER:PTHR46102	20100820	PR:O35625	NCBITaxon:10090
MGI	MGI:MGI:2446220	Samd11	PMID:16539743		GO:0043621	protein self-association	IDA			PANTHER:PTHR12247	20071125		NCBITaxon:10090
MGI	MGI:MGI:1921372	Tmem43	PMID:18230648		GO:0043621	protein self-association	IDA			PANTHER:PTHR13416	20140701		NCBITaxon:10090
MGI	UniProtKB:Q28165	PABPN1	PMID:18495660		GO:0043621	protein self-association	IDA			PANTHER:PTHR23236	20150204		NCBITaxon:9913
MGI	MGI:MGI:96721	L1cam	PMID:18550718		GO:0043621	protein self-association	IPI	PR:P11627		PANTHER:PTHR45080	20101213	PR:P11627	NCBITaxon:10090
MGI	MGI:MGI:894762	Ldb1	PMID:19323994		GO:0043621	protein self-association	IPI	PR:P70662		PANTHER:PTHR10378	20110815	PR:P70662	NCBITaxon:10090
MGI	MGI:MGI:98506	Tcf4	PMID:20231428		GO:0043621	protein self-association	IMP			PANTHER:PTHR11793	20151014		NCBITaxon:10090
MGI	MGI:MGI:96396	Id1	PMID:20231428		GO:0043621	protein self-association	IDA			PANTHER:PTHR11723	20151014		NCBITaxon:10090
MGI	PR:Q5SXI5-1	mZNF496/iso:1	PMID:20538088		GO:0043621	protein self-association	IPI	PR:Q5SXI5-2			20101223	PR:Q5SXI5-2	NCBITaxon:10090
MGI	PR:Q5SXI5-1	mZNF496/iso:1	PMID:20538088		GO:0043621	protein self-association	IPI	PR:Q5SXI5-1			20101223	PR:Q5SXI5-1	NCBITaxon:10090
MGI	PR:Q5SXI5-2	mZNF496/iso:2	PMID:20538088		GO:0043621	protein self-association	IPI	PR:Q5SXI5-1			20140415	PR:Q5SXI5-1	NCBITaxon:10090
MGI	PR:Q5SXI5-2	mZNF496/iso:2	PMID:20538088		GO:0043621	protein self-association	IPI	PR:Q5SXI5-2			20140415	PR:Q5SXI5-2	NCBITaxon:10090
MGI	PR:Q5SXI5-3	mZNF496/iso:3	PMID:20538088		GO:0043621	protein self-association	IDA				20101223		NCBITaxon:10090
MGI	UniProtKB:Q86SG5	S100A7A	PMID:21148126		GO:0043621	protein self-association	IDA			PANTHER:PTHR11639	20131112		NCBITaxon:9606
MGI	MGI:MGI:1925302	Tmem190	PMID:21273369		GO:0043621	protein self-association	IDA			PANTHER:PTHR37868	20130212		NCBITaxon:10090
MGI	MGI:MGI:1277961	Plec	PMID:22144912		GO:0043621	protein self-association	IDA			PANTHER:PTHR23169	20210420	CL:0000312|EMAPA:17528|GO:0030056	NCBITaxon:10090
MGI	UniProtKB:Q9NRC6	SPTBN5	PMID:23704327		GO:0043621	protein self-association	IDA			PANTHER:PTHR11915	20140226		NCBITaxon:9606
MGI	MGI:MGI:107200	Cbr2	PMID:7705352		GO:0043621	protein self-association	IDA			PANTHER:PTHR44252	20090316		NCBITaxon:10090
MGI	MGI:MGI:102669	Lcn3	PMID:7813422		GO:0043621	protein self-association	IDA			PANTHER:PTHR11430	20080911		NCBITaxon:10090
MGI	MGI:MGI:87968	Ahcy	PMID:8419320		GO:0043621	protein self-association	IPI	PR:P50247		PANTHER:PTHR23420	20061019	PR:P50247	NCBITaxon:10090
MGI	MGI:MGI:102806	Acvr2a	PMID:8612709		GO:0043621	protein self-association	IPI	PR:P27038		PANTHER:PTHR23255	20061108	PR:P27038	NCBITaxon:10090
MGI	MGI:MGI:87876	Ache	PMID:8626792		GO:0043621	protein self-association	IPI	PR:P21836		PANTHER:PTHR43918	20061012	PR:P21836	NCBITaxon:10090
RGD	RGD:2297	Cd2	PMID:10841761|RGD:1625376		GO:0043621	protein self-association	IDA			PANTHER:PTHR12080	20070606		NCBITaxon:10116
RGD	RGD:2445	Ctsc	PMID:11602245|RGD:1599641		GO:0043621	protein self-association	IDA			PANTHER:PTHR12411	20070209		NCBITaxon:10116
RGD	RGD:2007	Abcd3	PMID:11883951|RGD:1358265		GO:0043621	protein self-association	IDA			PANTHER:PTHR11384	20061209		NCBITaxon:10116
RGD	RGD:3411	Proc	PMID:1440533|RGD:11100042		GO:0043621	protein self-association	IDA			PANTHER:PTHR24278	20160614		NCBITaxon:10116
RGD	RGD:69264	Shank3	PMID:16439662|RGD:1599732		GO:0043621	protein self-association	IDA			PANTHER:PTHR24135	20070213		NCBITaxon:10116
RGD	RGD:1565518	Irx5	PMID:18815185|RGD:329950576		GO:0043621	protein self-association	IPI	RGD:1565518		PANTHER:PTHR11211	20230706		NCBITaxon:10116
RGD	RGD:1309646	Aga	PMID:2775174|RGD:1598775		GO:0043621	protein self-association	IDA			PANTHER:PTHR10188	20061219		NCBITaxon:10116
RGD	RGD:619719	Mdh2	PMID:3580173|RGD:1582473		GO:0043621	protein self-association	IDA			PANTHER:PTHR11540	20061109		NCBITaxon:10116
RGD	RGD:621509	Ctsb	PMID:7550115|RGD:5686403		GO:0043621	protein self-association	IDA			PANTHER:PTHR12411	20120120		NCBITaxon:10116
RGD	RGD:2447	Ctsh	PMID:7550115|RGD:5686403		GO:0043621	protein self-association	IDA			PANTHER:PTHR12411	20120120		NCBITaxon:10116
RGD	RGD:67380	Mbl2	PMID:8557671|RGD:6903273		GO:0043621	protein self-association	IDA			PANTHER:PTHR24024	20061102		NCBITaxon:10116
TAIR	AGI_LocusCode:AT5G57110	ACA8	PMID:15358533|TAIR:Publication:501713223		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G57110	TAIR:locus:2175579		20220510		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G19180	PARC6	PMID:19564892|TAIR:Publication:501733611		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G19180	TAIR:locus:2094143		20220513		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G58440	SNX2a	PMID:21156856|TAIR:Publication:501741208		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G58440	TAIR:locus:2171218		20220513		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G50030	TOR	PMID:21266656|TAIR:Publication:501741472		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G50030	TAIR:locus:2031090		20220823		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13530	KEG	PMID:21343429|TAIR:Publication:501741705		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G13530	TAIR:locus:2185061		20220823		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G68130	IDD14	PMID:21556057|TAIR:Publication:501742809		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G68130	TAIR:gene:2200195		20220513		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G19220	SCO2	PMID:22040291|TAIR:Publication:501746899		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G19220	TAIR:locus:2094093		20120119		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G33470	HDA14	PMID:22404109|TAIR:Publication:501748083		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G33470	TAIR:locus:2119201		20220513		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G17460	HAT1	PMID:22409594|TAIR:Publication:501748051		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G17460	TAIR:locus:2129061		20120412		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G01680	SEOR1	PMID:22470058|TAIR:Publication:501748616		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G01680	TAIR:locus:2084158		20120522		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G01670	AT3G01670	PMID:22470058|TAIR:Publication:501748616		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G01670	TAIR:locus:2084143		20120522		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G61850	AT5G61850	PMID:22507399|TAIR:Publication:501748501		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G61850	TAIR:locus:2159208		20120508		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G06190	AT1G06190	PMID:22735703|TAIR:Publication:501750007		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G06190	TAIR:locus:2038560		20120810		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G15910	FDM1	PMID:22757778|TAIR:Publication:501750255		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G15910	TAIR:locus:2200487		20120725		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G49530	NAC062	PMID:24961665|TAIR:Publication:501772237		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G49530	TAIR:locus:2114678		20161114		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G43700	VIP1	PMID:25093810|TAIR:Publication:501761166		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G43700	TAIR:locus:2031123		20160516		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G71020	PUB10	PMID:26163577|TAIR:Publication:501765557		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G71020	TAIR:locus:2013990		20160210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74230	RBGA2	PMID:26578708|TAIR:Publication:501767102		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G74230	TAIR:locus:2019622		20160503		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G10350	RRM	PMID:26617625|TAIR:Publication:501767393		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G10350	TAIR:locus:2142519		20160325		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G50780	AtMORC4	PMID:27171361|TAIR:Publication:501769265		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G50780	TAIR:locus:2163320		20160519		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G24970	AtMORC7	PMID:27171361|TAIR:Publication:501769265		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G24970	TAIR:locus:2117358		20160804		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G03270	HRU1	PMID:27251529|TAIR:Publication:501770472		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G03270	TAIR:locus:2097755		20160609		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G66160	RMR1	PMID:27706038|TAIR:Publication:501771829		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G66160	TAIR:locus:2156872		20161024		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G24650	HP30-2	PMID:27789739|TAIR:Publication:501772045		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G24650	TAIR:locus:2153959		20170228		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G49560	HP30	PMID:27789739|TAIR:Publication:501772045		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G49560	TAIR:locus:2114723		20161206		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G16444	GET1	PMID:28096354|TAIR:Publication:501774000		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G16444	TAIR:locus:505006480		20170124		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G16444	GET1	PMID:28096354|TAIR:Publication:501774000		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G16444	TAIR:locus:505006480		20170125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G01910	GET3a	PMID:28096354|TAIR:Publication:501774000		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G01910	TAIR:locus:2025467		20170125		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G47370	RBA1	PMID:28137883|TAIR:Publication:501774234		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G47370	TAIR:gene:6532535800		20230720		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G31810	AHASS1	PMID:28388946|TAIR:Publication:501774952		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT2G31810	TAIR:locus:2045248		20170425		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G16290	VAT1	PMID:28388946|TAIR:Publication:501774952		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G16290	TAIR:locus:2171292		20170425		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G54170	FIP37	PMID:28503769|TAIR:Publication:501775498		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G54170	TAIR:locus:2080275		20170620		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G50950	ZAR1	PMID:28652264|TAIR:Publication:501776688		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G50950	TAIR:locus:2078012		20171006		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G48120	PAC	PMID:28805278|TAIR:Publication:501776593		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT2G48120	TAIR:locus:2039361		20220525		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G21120	AVI2	PMID:29396140|TAIR:Publication:501778718		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT2G21120	TAIR:locus:2047112		20180223		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G04650	FLIP	PMID:29608566|TAIR:Publication:501779392		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G04650	TAIR:locus:2197858		20180419		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G01510	AN	PMID:30404821|TAIR:Publication:501781945		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G01510	TAIR:locus:2025376		20190206		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G15545	NAIP1	PMID:30770459|TAIR:Publication:501783971		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G15545	TAIR:locus:505006472		20190507		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G36390	CGE2	PMID:30927692|TAIR:Publication:501784486		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G36390	TAIR:locus:2035962		20210122		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G17710	EMB1241	PMID:32038688|TAIR:Publication:501788444		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G17710	TAIR:locus:2175926		20210122		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G42560	MLO9	PMID:32055051|TAIR:Publication:501788389		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G42560	TAIR:locus:2036650		20211027		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G33670	MLO5	PMID:32055051|TAIR:Publication:501788389		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT2G33670	TAIR:locus:2051073		20211027		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G02740	MRG2	PMID:32324922|TAIR:Publication:501789367		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G02740	TAIR:locus:2024725		20201216		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G45430	LecRK-I.5	PMID:32345768|TAIR:Publication:501789483		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT3G45430	TAIR:locus:2085577		20200915		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G75380	BBD1	PMID:32384799|TAIR:Publication:501789510		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G75380	TAIR:locus:2018422		20220217		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G19660	BBD2	PMID:32384799|TAIR:Publication:501789510		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G19660	TAIR:locus:2013164		20220217		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G47390	CGEP	PMID:32663165|TAIR:Publication:501790583		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT2G47390	TAIR:locus:2065200		20210805		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G34370	STOP1	PMID:33087527|TAIR:Publication:501791733		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G34370	TAIR:locus:2036303		20201204		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14465	AHL20	PMID:33308168|TAIR:Publication:501792414		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G14465	TAIR:locus:505006460		20201230		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G08190	VPS41	PMID:35417008|TAIR:Publication:501798475		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT1G08190	TAIR:locus:2200008		20220421		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G37500	GORK	PMID:36266492|TAIR:Publication:501800907		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G37500	TAIR:locus:2169866		20221104		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G18710	BIN2	PMID:36648110|TAIR:Publication:501801980		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G18710	TAIR:locus:2124082		20230124		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G27860	SKRP	PMID:37658678|TAIR:Publication:501804658		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT5G27860	TAIR:locus:2143335		20231004		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G21320	BBX18	TAIR:Publication:501794602		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT2G21320	TAIR:locus:2050130		20210611		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G38960	BBX19	TAIR:Publication:501794602		GO:0043621	protein self-association	IPI	AGI_LocusCode:AT4G38960	TAIR:locus:2120277		20210611		NCBITaxon:3702
UniProt	UniProtKB:Q868M7	cel3	PMID:10101284		GO:0043621	protein self-association	IDA				20210924		NCBITaxon:40245
UniProt	MGI:MGI:99685	Ryr2	PMID:10473538|MGI:MGI:1345009		GO:0043621	protein self-association	IMP			PANTHER:PTHR46399	20111219		NCBITaxon:10090
UniProt	UniProtKB:Q868M7	cel3	PMID:10478454		GO:0043621	protein self-association	IDA				20210924		NCBITaxon:40245
UniProt	UniProtKB:Q868M7	cel3	PMID:10923802		GO:0043621	protein self-association	IDA				20210924		NCBITaxon:40245
UniProt	UniProtKB:Q868M7	cel3	PMID:11471734		GO:0043621	protein self-association	IDA				20210924		NCBITaxon:40245
UniProt	AGI_LocusCode:AT1G05760	AT1G05760	PMID:11743111|TAIR:Publication:1546217		GO:0043621	protein self-association	IDA		TAIR:locus:2198683		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q868M7	cel3	PMID:11983084		GO:0043621	protein self-association	IDA				20210924		NCBITaxon:40245
UniProt	MGI:MGI:99670	Dmtn	PMID:12011427|MGI:MGI:2179688		GO:0043621	protein self-association	IDA			PANTHER:PTHR24213	20130524		NCBITaxon:10090
UniProt	AGI_LocusCode:AT1G32400	TOM2A	PMID:12514139|TAIR:Publication:501683045		GO:0043621	protein self-association	IDA		TAIR:locus:2033718		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q8IVG9	MT-RNR2	PMID:12860203		GO:0043621	protein self-association	IDA			PANTHER:PTHR33895	20210608		NCBITaxon:9606
UniProt	MGI:MGI:1915589	Ccdc88c	PMID:14750955|MGI:MGI:3042001		GO:0043621	protein self-association	IPI	UniProtKB:Q6VGS5		PANTHER:PTHR18947	20070312		NCBITaxon:10090
UniProt	UniProtKB:O95999	BCL10	PMID:15125833		GO:0043621	protein self-association	IPI	UniProtKB:O95999		PANTHER:PTHR34920	20061121		NCBITaxon:9606
UniProt	UniProtKB:Q9UDY8	MALT1	PMID:15125833		GO:0043621	protein self-association	IPI	UniProtKB:Q9UDY8		PANTHER:PTHR22576	20061121		NCBITaxon:9606
UniProt	UniProtKB:P16926	mreC	PMID:15612918		GO:0043621	protein self-association	IPI	UniProtKB:P16926		PANTHER:PTHR34138	20120914		NCBITaxon:83333
UniProt	UniProtKB:O43765	SGTA	PMID:15708368		GO:0043621	protein self-association	IDA			PANTHER:PTHR45831	20170102		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-963463	pabpc1.S	PMID:15713657		GO:0043621	protein self-association	IPI	UniProtKB:P20965			20060323		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-5742498	pabpc1l.S	PMID:15713657		GO:0043621	protein self-association	IPI	UniProtKB:Q98SP8			20060323		NCBITaxon:8355
UniProt	AGI_LocusCode:AT2G17770	BZIP27	PMID:16099979|TAIR:Publication:501718823		GO:0043621	protein self-association	IDA		TAIR:locus:2827931		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G35900	FD	PMID:16099979|TAIR:Publication:501718823		GO:0043621	protein self-association	IDA		TAIR:locus:2125349		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G55280	FTSZ1-1	PMID:16146521|TAIR:Publication:501717486		GO:0043621	protein self-association	IDA		TAIR:locus:2161610		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G36250	FTSZ2-1	PMID:16146521|TAIR:Publication:501717486		GO:0043621	protein self-association	IDA		TAIR:locus:2049455		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G42480	ARC6	PMID:16146521|TAIR:Publication:501717486		GO:0043621	protein self-association	IDA		TAIR:locus:2162341		20210401		NCBITaxon:3702
UniProt	MGI:MGI:1919111	Zswim2	PMID:16522193|MGI:MGI:3692348		GO:0043621	protein self-association	IDA			PANTHER:PTHR21540	20100608		NCBITaxon:10090
UniProt	RGD:631327	Lzts3	PMID:16522626|RGD:8553782		GO:0043621	protein self-association	IPI	UniProtKB:Q8K1Q4		PANTHER:PTHR19354	20100407		NCBITaxon:10116
UniProt	UniProtKB:P21549	AGXT	PMID:16971151		GO:0043621	protein self-association	IDA			PANTHER:PTHR21152	20150929		NCBITaxon:9606
UniProt	UniProtKB:O14745	NHERF1	PMID:17242191		GO:0043621	protein self-association	IDA			PANTHER:PTHR14191	20110224		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G75010	ARC3	PMID:17304239|TAIR:Publication:501729453		GO:0043621	protein self-association	IPI	UniProtKB:Q6F6B5	TAIR:locus:2027242		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q8TDR4	TCP10L	PMID:17377852		GO:0043621	protein self-association	IDA				20140808		NCBITaxon:9606
UniProt	UniProtKB:Q01466	mreC	PMID:17427287		GO:0043621	protein self-association	IPI	UniProtKB:Q01466		PANTHER:PTHR34138	20120914		NCBITaxon:224308
UniProt	UniProtKB:Q8NBP7	PCSK9	PMID:18197702		GO:0043621	protein self-association	IDA			PANTHER:PTHR43806	20120702		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G46580	MBD5	PMID:18211904|TAIR:Publication:501723902		GO:0043621	protein self-association	IDA		TAIR:locus:2075135		20210401		NCBITaxon:3702
