assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	MGI:MGI:103232	Grb10	PMID:15664450		GO:0046325	negative regulation of D-glucose import	IMP		MGI:MGI:103232	PANTHER:PTHR11243	20090430		NCBITaxon:10090
BHF-UCL	UniProtKB:Q99523	SORT1	PMID:15992544		GO:0046323	D-glucose import	IMP		UniProtKB:Q99523	PANTHER:PTHR12106	20080310		NCBITaxon:9606
BHF-UCL	MGI:MGI:1338015	Sort1	PMID:15992544		GO:0046323	D-glucose import	IMP		MGI:MGI:1338015	PANTHER:PTHR12106	20080310		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9Y4H2	IRS2	PMID:16814735		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:Q9Y4H2	PANTHER:PTHR10614	20090225		NCBITaxon:9606
BHF-UCL	UniProtKB:P31751	AKT2	PMID:16814735		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:P31751	PANTHER:PTHR24356	20090225		NCBITaxon:9606
BHF-UCL	UniProtKB:P35568	IRS1	PMID:16814735		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:P35568	PANTHER:PTHR10614	20090225		NCBITaxon:9606
BHF-UCL	UniProtKB:P31749	AKT1	PMID:16814735		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:P31749	PANTHER:PTHR24356	20220824	CL:0000515	NCBITaxon:9606
BHF-UCL	UniProtKB:P49840	GSK3A	PMID:17569761		GO:0046325	negative regulation of D-glucose import	IMP		UniProtKB:P49840	PANTHER:PTHR24057	20090225		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HC96	CAPN10	PMID:17572128		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:Q9HC96	PANTHER:PTHR10183	20080213		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UKG1	APPL1	PMID:17848569		GO:0046324	regulation of D-glucose import	IMP		UniProtKB:Q9UKG1	PANTHER:PTHR46415	20090227		NCBITaxon:9606
BHF-UCL	UniProtKB:P22413	ENPP1	PMID:17849011		GO:0046325	negative regulation of D-glucose import	IDA		UniProtKB:P22413	PANTHER:PTHR10151	20080219		NCBITaxon:9606
BHF-UCL	UniProtKB:Q7Z2X4	PID1	PMID:19079291		GO:0046325	negative regulation of D-glucose import	IDA		UniProtKB:Q7Z2X4	PANTHER:PTHR16265	20180808		NCBITaxon:9606
BHF-UCL	UniProtKB:P00592	PLA2G1B	PMID:1918029		GO:0046324	regulation of D-glucose import	IDA		UniProtKB:P00592	PANTHER:PTHR11716	20180213		NCBITaxon:9823
BHF-UCL	RNAcentral:URS00000B7E30_9606	hsa-miR-223-3p	PMID:20080987		GO:0046326	positive regulation of D-glucose import	IDA				20170424	CL:0000746	NCBITaxon:9606
BHF-UCL	RGD:2711	Slc2a4	PMID:20080987		GO:0046323	D-glucose import	IMP		RGD:2711	PANTHER:PTHR23503	20170424	CL:2000046	NCBITaxon:10116
BHF-UCL	MGI:MGI:2138391	Pid1	PMID:21080215		GO:0046325	negative regulation of D-glucose import	IMP		MGI:MGI:2138391	PANTHER:PTHR16265	20111201	GO:0032869	NCBITaxon:10090
BHF-UCL	MGI:MGI:2443807	Osbpl8	PMID:23812417		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:2443807	PANTHER:PTHR10972	20180810	CL:0000746	NCBITaxon:10090
BHF-UCL	MGI:MGI:102524	Pou4f2	PMID:26670484		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:102524	PANTHER:PTHR11636	20181009	GO:0032869|UBERON:0035818|GO:0032869|UBERON:0001134	NCBITaxon:10090
BHF-UCL	UniProtKB:P06213	INSR	PMID:3518947		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:P06213	PANTHER:PTHR24416	20090226		NCBITaxon:9606
BHF-UCL	UniProtKB:Q06124	PTPN11	PMID:7493946		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:Q06124	PANTHER:PTHR46559	20180808		NCBITaxon:9606
BHF-UCL	UniProtKB:P35568	IRS1	PMID:7493946		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:P35568	PANTHER:PTHR10614	20180808		NCBITaxon:9606
BHF-UCL	UniProtKB:P23727	PIK3R1	PMID:8052599		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:P23727	PANTHER:PTHR10155	20090226		NCBITaxon:9913
BHF-UCL	UniProtKB:P31749	AKT1	PMID:8940145		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:P31749	PANTHER:PTHR24356	20090227		NCBITaxon:9606
BHF-UCL	MGI:MGI:99260	Prkci	PMID:9819385		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:99260	PANTHER:PTHR24356	20090219		NCBITaxon:10090
CACAO	UniProtKB:P01348	RLN	PMID:16926527		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:P01348	PANTHER:PTHR12004	20110921		NCBITaxon:9823
CACAO	MGI:MGI:1354161	Sirt6	PMID:20141841		GO:0046325	negative regulation of D-glucose import	IMP		MGI:MGI:1354161	PANTHER:PTHR11085	20130414		NCBITaxon:10090
CACAO	MGI:MGI:2140882	Upk3b	PMID:20832057		GO:0046325	negative regulation of D-glucose import	IMP		MGI:MGI:2140882	PANTHER:PTHR15446	20130325		NCBITaxon:10090
CACAO	MGI:MGI:108420	Nfe2l2	PMID:24024172		GO:0046326	positive regulation of D-glucose import	IDA		MGI:MGI:108420	PANTHER:PTHR24411	20140403		NCBITaxon:10090
EcoCyc	EcoCyc:MONOMER0-2842	SgrT	PMID:18042713		GO:0046325	negative regulation of D-glucose import	IMP		EcoCyc:MONOMER0-2842		20080723		NCBITaxon:83333
EcoCyc	EcoCyc:MALX-MONOMER	MalX	PMID:1856179		GO:0046323	D-glucose import	EXP		EcoCyc:MALX-MONOMER		20131128		NCBITaxon:83333
EcoCyc	EcoCyc:MONOMER0-2842	SgrT	PMID:28289085		GO:0046325	negative regulation of D-glucose import	IMP		EcoCyc:MONOMER0-2842		20170823		NCBITaxon:83333
EcoliWiki	EcoCyc:G7814-MONOMER	OmpL	PMID:11080145		GO:0046323	D-glucose import	IDA		EcoCyc:G7814-MONOMER		20110815		NCBITaxon:83333
FlyBase	FB:FBgn0039873	Smvt	PMID:34830305		GO:0046323	D-glucose import	IMP		FB:FBgn0039873	PANTHER:PTHR42985	20230227		NCBITaxon:7227
GeneDB	PlasmoDB:PF3D7_0508300	TPT	PMID:16760253		GO:0046323	D-glucose import	TAS				20090610		NCBITaxon:36329
GeneDB	PlasmoDB:PF3D7_0530200	PPT	PMID:16760253		GO:0046323	D-glucose import	TAS				20090610		NCBITaxon:36329
MGI	MGI:MGI:99578	Drd1	PMID:11251190		GO:0046323	D-glucose import	IMP	MGI:MGI:1857158	MGI:MGI:99578	PANTHER:PTHR24248	20081231		NCBITaxon:10090
MGI	MGI:MGI:97595	Prkca	PMID:11923480		GO:0046325	negative regulation of D-glucose import	IMP	MGI:MGI:2679305	MGI:MGI:97595	PANTHER:PTHR24356	20040712		NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:12068289		GO:0046325	negative regulation of D-glucose import	IDA		MGI:MGI:104798	PANTHER:PTHR11471	20060726		NCBITaxon:10090
MGI	MGI:MGI:106675	Adipoq	PMID:12068289		GO:0046326	positive regulation of D-glucose import	IDA		MGI:MGI:106675	PANTHER:PTHR15427	20060726		NCBITaxon:10090
MGI	MGI:MGI:1929988	Klf15	PMID:12097321		GO:0046326	positive regulation of D-glucose import	IDA		MGI:MGI:1929988	PANTHER:PTHR23235	20180213		NCBITaxon:10090
MGI	MGI:MGI:99532	Mef2a	PMID:12097321		GO:0046326	positive regulation of D-glucose import	IDA		MGI:MGI:99532	PANTHER:PTHR11945	20180213		NCBITaxon:10090
MGI	MGI:MGI:107362	Stxbp3	PMID:12297296		GO:0046325	negative regulation of D-glucose import	IDA		MGI:MGI:107362	PANTHER:PTHR11679	20180918		NCBITaxon:10090
MGI	MGI:MGI:107362	Stxbp3	PMID:12297296		GO:0046325	negative regulation of D-glucose import	IMP		MGI:MGI:107362	PANTHER:PTHR11679	20180918		NCBITaxon:10090
MGI	MGI:MGI:1916188	Aspscr1	PMID:14562105		GO:0046324	regulation of D-glucose import	IDA		MGI:MGI:1916188	PANTHER:PTHR46467	20060726		NCBITaxon:10090
MGI	MGI:MGI:2677164	Ostn	PMID:15044443		GO:0046325	negative regulation of D-glucose import	IDA		MGI:MGI:2677164	PANTHER:PTHR35353	20120531		NCBITaxon:10090
MGI	MGI:MGI:1916433	C1qtnf2	PMID:15231994		GO:0046326	positive regulation of D-glucose import	IDA		MGI:MGI:1916433	PANTHER:PTHR15427	20041102		NCBITaxon:10090
MGI	MGI:MGI:101931	Slc1a2	PMID:16197522		GO:0046326	positive regulation of D-glucose import	IMP	MGI:MGI:2449707	MGI:MGI:101931	PANTHER:PTHR11958	20081111		NCBITaxon:10090
MGI	MGI:MGI:1315197	Hk2	PMID:17639019		GO:0046324	regulation of D-glucose import	IMP	MGI:MGI:3624862	MGI:MGI:1315197	PANTHER:PTHR19443	20101227	GO:0046323	NCBITaxon:10090
MGI	MGI:MGI:104903	Gpc3	PMID:18343214		GO:0046326	positive regulation of D-glucose import	IDA		MGI:MGI:104903	PANTHER:PTHR10822	20110404		NCBITaxon:10090
MGI	MGI:MGI:102548	Tsc2	PMID:18511518		GO:0046323	D-glucose import	IMP		MGI:MGI:102548	PANTHER:PTHR10063	20140908		NCBITaxon:10090
MGI	MGI:MGI:1929183	Tsc1	PMID:18511518		GO:0046323	D-glucose import	IMP	MGI:MGI:2656240	MGI:MGI:1929183	PANTHER:PTHR15154	20140908		NCBITaxon:10090
MGI	MGI:MGI:1346865	Mapk14	PMID:19403598		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1346865	PANTHER:PTHR24055	20141203	GO:0046323	NCBITaxon:10090
MGI	MGI:MGI:1346523	Sgcb	PMID:19494113		GO:0044381	glucose import in response to insulin stimulus	IMP		MGI:MGI:1346523	PANTHER:PTHR21142	20230206		NCBITaxon:10090
MGI	MGI:MGI:107612	Rtn2	PMID:19720795		GO:0046324	regulation of D-glucose import	IMP	MGI:MGI:3528884	MGI:MGI:107612	PANTHER:PTHR45799	20130809	GO:0046323	NCBITaxon:10090
MGI	MGI:MGI:1889817	Repin1	PMID:20727851		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1889817	PANTHER:PTHR24406	20181031		NCBITaxon:10090
MGI	MGI:MGI:104874	Akt2	PMID:21907143		GO:0046326	positive regulation of D-glucose import	IGI	MGI:MGI:1921991	MGI:MGI:104874	PANTHER:PTHR24356	20181031		NCBITaxon:10090
MGI	MGI:MGI:1921991	C2cd5	PMID:21907143		GO:0046326	positive regulation of D-glucose import	IGI	MGI:MGI:104874	MGI:MGI:1921991	PANTHER:PTHR37412	20181031		NCBITaxon:10090
MGI	MGI:MGI:1921991	C2cd5	PMID:21907143		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1921991	PANTHER:PTHR37412	20181031		NCBITaxon:10090
MGI	MGI:MGI:1914639	C1qtnf12	PMID:22275362		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1914639	PANTHER:PTHR24019	20120510	GO:0046323	NCBITaxon:10090
MGI	MGI:MGI:1098272	Rnasel	PMID:22441668		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1098272	PANTHER:PTHR24141	20181031		NCBITaxon:10090
MGI	MGI:MGI:1335094	Septin7	PMID:22809625		GO:0046323	D-glucose import	IMP		MGI:MGI:1335094	PANTHER:PTHR18884	20231115		NCBITaxon:10090
MGI	MGI:MGI:2651874	Sesn2	PMID:22958918		GO:0046323	D-glucose import	IMP	MGI:MGI:3587950	MGI:MGI:2651874	PANTHER:PTHR12474	20131030		NCBITaxon:10090
MGI	MGI:MGI:1915671	Lmbrd1	PMID:24078630		GO:0046325	negative regulation of D-glucose import	IMP	MGI:MGI:5559223	PR:Q8K0B2-1	PANTHER:PTHR16130	20140422	CL:0000746	NCBITaxon:10090
MGI	MGI:MGI:1202709	Tert	PMID:24970747		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1202709	PANTHER:PTHR12066	20160203	CL:0000056	NCBITaxon:10090
MGI	MGI:MGI:1330281	Cd2ap	PMID:26546360		GO:0046323	D-glucose import	IMP	MGI:MGI:2664945	MGI:MGI:1330281	PANTHER:PTHR14167	20231129		NCBITaxon:10090
MGI	MGI:MGI:95758	Slc2a4	PMID:26629404		GO:0044381	glucose import in response to insulin stimulus	IDA		MGI:MGI:95758	PANTHER:PTHR23503	20161130		NCBITaxon:10090
MGI	MGI:MGI:3029307	Trarg1	PMID:26629404		GO:0044381	glucose import in response to insulin stimulus	IMP		MGI:MGI:3029307	PANTHER:PTHR14948	20161130	CL:0000136	NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:29259245		GO:0046323	D-glucose import	IMP	MGI:MGI:2385534	MGI:MGI:97370	PANTHER:PTHR10151	20210615	CL:0000786	NCBITaxon:10090
RGD	RGD:621163	Mif	PMID:11086030		GO:0046326	positive regulation of D-glucose import	IMP		RGD:621163	PANTHER:PTHR11954	20070828		NCBITaxon:10116
RGD	RGD:2703	Glp1r	PMID:12093887	not	GO:0046326	positive regulation of D-glucose import	IDA		RGD:2703	PANTHER:PTHR45620	20061129		NCBITaxon:10116
RGD	RGD:69323	Erbb3	PMID:14711829		GO:0046326	positive regulation of D-glucose import	IMP		RGD:69323	PANTHER:PTHR24416	20080220		NCBITaxon:10116
RGD	RGD:3876	Tnf	PMID:14764603		GO:0046325	negative regulation of D-glucose import	IDA		RGD:3876	PANTHER:PTHR11471	20070103		NCBITaxon:10116
RGD	RGD:3706	Slc2a3	PMID:15320870		GO:0046323	D-glucose import	IDA		RGD:3706	PANTHER:PTHR23503	20071017		NCBITaxon:10116
RGD	RGD:621077	Oga	PMID:16000877		GO:0046326	positive regulation of D-glucose import	IMP		RGD:621077	PANTHER:PTHR13170	20090316		NCBITaxon:10116
RGD	RGD:620486	Erbb4	PMID:16740635		GO:0046326	positive regulation of D-glucose import	IMP		RGD:620486	PANTHER:PTHR24416	20080221		NCBITaxon:10116
RGD	RGD:67383	Prkcd	PMID:17098211		GO:0046326	positive regulation of D-glucose import	IMP		RGD:67383	PANTHER:PTHR24356	20070928		NCBITaxon:10116
RGD	RGD:1359694	Rap1a	PMID:17450172		GO:0046326	positive regulation of D-glucose import	IMP		RGD:1359694	PANTHER:PTHR24070	20150506		NCBITaxon:10116
RGD	RGD:1307891	Adipor2	PMID:17569760		GO:0046326	positive regulation of D-glucose import	IMP		RGD:1307891	PANTHER:PTHR20855	20090819		NCBITaxon:10116
RGD	RGD:2082	Akt2	PMID:18335029		GO:0046326	positive regulation of D-glucose import	IMP		RGD:2082	PANTHER:PTHR24356	20090917		NCBITaxon:10116
RGD	RGD:1303040	Ahi1	PMID:20045148		GO:0046325	negative regulation of D-glucose import	IMP		RGD:1303040	PANTHER:PTHR44499	20161004		NCBITaxon:10116
RGD	RGD:620787	Slc25a27	PMID:21607879		GO:0046324	regulation of D-glucose import	IDA		RGD:620787	PANTHER:PTHR45618	20050217		NCBITaxon:10116
RGD	RGD:3130	Myc	PMID:22842522		GO:0046325	negative regulation of D-glucose import	IMP		RGD:3130	PANTHER:PTHR45851	20130212		NCBITaxon:10116
RGD	RGD:2272	Cartpt	PMID:23318496		GO:0046325	negative regulation of D-glucose import	IDA		RGD:2272	PANTHER:PTHR16655	20250220		NCBITaxon:10116
RGD	RGD:2581	Esr1	PMID:23871901		GO:0046325	negative regulation of D-glucose import	IDA		RGD:2581	PANTHER:PTHR48092	20140501		NCBITaxon:10116
RGD	RGD:2493	Ace	PMID:24184594		GO:0046325	negative regulation of D-glucose import	IMP		RGD:2493	PANTHER:PTHR10514	20160302		NCBITaxon:10116
RGD	RGD:628843	Mfn2	PMID:25034891		GO:0046326	positive regulation of D-glucose import	IMP		RGD:628843	PANTHER:PTHR10465	20170720		NCBITaxon:10116
RGD	RGD:2062	Grk2	PMID:26660861		GO:0046325	negative regulation of D-glucose import	IMP		RGD:2062	PANTHER:PTHR24355	20180321		NCBITaxon:10116
RGD	RGD:3704	Slc2a1	PMID:31709908		GO:0046323	D-glucose import	IMP		RGD:3704	PANTHER:PTHR23503	20230626		NCBITaxon:10116
RGD	RGD:620500	Acacb	PMID:31709908		GO:0046323	D-glucose import	IMP		RGD:620500	PANTHER:PTHR45728	20230626		NCBITaxon:10116
RGD	RGD:3537	Rasa1	PMID:7588705		GO:0046326	positive regulation of D-glucose import	IMP		RGD:3537	PANTHER:PTHR10194	20150422		NCBITaxon:10116
SGD	SGD:S000000545	GLK1	PMID:6300872		GO:0046323	D-glucose import	IGI	SGD:S000001949	SGD:S000000545	PANTHER:PTHR19443	20130807		NCBITaxon:559292
SGD	SGD:S000000545	GLK1	PMID:6300872		GO:0046323	D-glucose import	IGI	SGD:S000003222	SGD:S000000545	PANTHER:PTHR19443	20130807		NCBITaxon:559292
SGD	SGD:S000003222	HXK2	PMID:6300872		GO:0046323	D-glucose import	IGI	SGD:S000000545	SGD:S000003222	PANTHER:PTHR19443	20130807		NCBITaxon:559292
SGD	SGD:S000003222	HXK2	PMID:6300872		GO:0046323	D-glucose import	IGI	SGD:S000001949	SGD:S000003222	PANTHER:PTHR19443	20130807		NCBITaxon:559292
SGD	SGD:S000001949	HXK1	PMID:6300872		GO:0046323	D-glucose import	IGI	SGD:S000000545	SGD:S000001949	PANTHER:PTHR19443	20130807		NCBITaxon:559292
SGD	SGD:S000001949	HXK1	PMID:6300872		GO:0046323	D-glucose import	IGI	SGD:S000003222	SGD:S000001949	PANTHER:PTHR19443	20130807		NCBITaxon:559292
UniProt	MGI:MGI:700014	Sorbs1	PMID:11001060		GO:0046326	positive regulation of D-glucose import	IDA		MGI:MGI:700014	PANTHER:PTHR14167	20180914	GO:0032868	NCBITaxon:10090
UniProt	MGI:MGI:98504	Hnf1a	PMID:11269503		GO:0046323	D-glucose import	IDA		MGI:MGI:98504	PANTHER:PTHR11568	20101203		NCBITaxon:10090
UniProt	UniProtKB:P20823	HNF1A	PMID:11269503		GO:0046323	D-glucose import	IMP		UniProtKB:P20823	PANTHER:PTHR11568	20101203		NCBITaxon:9606
UniProt	RGD:3387	Prkaa1	PMID:11903059		GO:0046326	positive regulation of D-glucose import	NAS		RGD:3387	PANTHER:PTHR24343	20030103		NCBITaxon:10116
UniProt	UniProtKB:P01308	INS	PMID:15792832		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:P01308	PANTHER:PTHR11454	20180914	GO:0071731|GO:0032868	NCBITaxon:9606
UniProt	UniProtKB:Q8WWA0	ITLN1	PMID:16531507		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:Q8WWA0	PANTHER:PTHR16146	20071210		NCBITaxon:9606
UniProt	UniProtKB:O95750	FGF19	PMID:17623664		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:O95750	PANTHER:PTHR11486	20090914		NCBITaxon:9606
UniProt	UniProtKB:Q9NSA1	FGF21	PMID:17623664		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:Q9NSA1	PANTHER:PTHR11486	20090914		NCBITaxon:9606
UniProt	RGD:620683	Rps6kb1	PMID:18952604		GO:0046324	regulation of D-glucose import	IMP		RGD:620683	PANTHER:PTHR24351	20100607		NCBITaxon:10116
UniProt	UniProtKB:P53675	CLTCL1	PMID:19478182		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:P53675	PANTHER:PTHR10292	20100517		NCBITaxon:9606
UniProt	UniProtKB:P61018	RAB4B	PMID:19590752		GO:0046323	D-glucose import	IMP		UniProtKB:P61018	PANTHER:PTHR47979	20130807		NCBITaxon:9606
UniProt	MGI:MGI:2384914	Appl2	PMID:19661063		GO:0046325	negative regulation of D-glucose import	IMP		MGI:MGI:2384914	PANTHER:PTHR46415	20181126		NCBITaxon:10090
UniProt	UniProtKB:P05019	IGF1	PMID:21076856		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:P05019	PANTHER:PTHR46845	20101122		NCBITaxon:9606
UniProt	UniProtKB:P01270	PTH	PMID:21076856		GO:0046326	positive regulation of D-glucose import	IDA		UniProtKB:P01270	PANTHER:PTHR10541	20101122		NCBITaxon:9606
UniProt	MGI:MGI:1889385	Crebl2	PMID:21728997		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1889385	PANTHER:PTHR21051	20111216		NCBITaxon:10090
UniProt	MGI:MGI:1914639	C1qtnf12	PMID:21849507		GO:0046324	regulation of D-glucose import	IDA		MGI:MGI:1914639	PANTHER:PTHR24019	20140701		NCBITaxon:10090
UniProt	RGD:2711	Slc2a4	PMID:2211693		GO:0044381	glucose import in response to insulin stimulus	IDA		RGD:2711	PANTHER:PTHR23503	20190528		NCBITaxon:10116
UniProt	MGI:MGI:1914639	C1qtnf12	PMID:22275362		GO:0046324	regulation of D-glucose import	IDA		MGI:MGI:1914639	PANTHER:PTHR24019	20140701		NCBITaxon:10090
UniProt	UniProtKB:P41159	LEP	PMID:24340098		GO:0046325	negative regulation of D-glucose import	IDA		UniProtKB:P41159	PANTHER:PTHR11724	20151211		NCBITaxon:9606
UniProt	UniProtKB:Q8NEU8	APPL2	PMID:24879834		GO:0046325	negative regulation of D-glucose import	IMP		UniProtKB:Q8NEU8	PANTHER:PTHR46415	20181119		NCBITaxon:9606
UniProt	UniProtKB:Q9UKG1	APPL1	PMID:24879834		GO:0046326	positive regulation of D-glucose import	IMP		UniProtKB:Q9UKG1	PANTHER:PTHR46415	20181119		NCBITaxon:9606
UniProt	MGI:MGI:95758	Slc2a4	PMID:26240143		GO:0044381	glucose import in response to insulin stimulus	IDA		MGI:MGI:95758	PANTHER:PTHR23503	20180614		NCBITaxon:10090
UniProt	MGI:MGI:3029307	Trarg1	PMID:26240143		GO:0044381	glucose import in response to insulin stimulus	IDA		MGI:MGI:3029307	PANTHER:PTHR14948	20180614		NCBITaxon:10090
UniProt	RGD:2711	Slc2a4	PMID:2645527		GO:0044381	glucose import in response to insulin stimulus	IDA		RGD:2711	PANTHER:PTHR23503	20190528		NCBITaxon:10116
UniProt	RGD:2711	Slc2a4	PMID:2649253		GO:0044381	glucose import in response to insulin stimulus	IDA		RGD:2711	PANTHER:PTHR23503	20190528		NCBITaxon:10116
UniProt	MGI:MGI:2142662	Zdhhc7	PMID:28057756		GO:0044381	glucose import in response to insulin stimulus	IMP		MGI:MGI:2142662	PANTHER:PTHR22883	20200131		NCBITaxon:10090
UniProt	MGI:MGI:1915710	Dhrs7c	PMID:29330505		GO:0046323	D-glucose import	IDA		MGI:MGI:1915710	PANTHER:PTHR44668	20210924		NCBITaxon:10090
UniProt	MGI:MGI:2136690	Cers1	PMID:30605666		GO:0046325	negative regulation of D-glucose import	IMP		MGI:MGI:2136690	PANTHER:PTHR12560	20210510		NCBITaxon:10090
UniProt	MGI:MGI:1338022	Opn3	PMID:32040503		GO:0046326	positive regulation of D-glucose import	IMP		MGI:MGI:1338022	PANTHER:PTHR24240	20200619		NCBITaxon:10090
UniProt	UniProtKB:P56211	ARPP19	PMID:9653196		GO:0046326	positive regulation of D-glucose import	NAS		UniProtKB:P56211	PANTHER:PTHR10358	20030404		NCBITaxon:9606
UniProt	UniProtKB:Q15121	PEA15	PMID:9670003		GO:0046325	negative regulation of D-glucose import	IDA		UniProtKB:Q15121	PANTHER:PTHR48169	20030623		NCBITaxon:9606
