assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
EcoliWiki	UniProtKB:P0A746	msrB	PMID:16251365		GO:0005506	iron ion binding	IDA			PANTHER:PTHR10173	20100115		NCBITaxon:83333
EcoliWiki	UniProtKB:P21179	katE	PMID:7663946		GO:0005506	iron ion binding	IDA			PANTHER:PTHR42821	20090410		NCBITaxon:83333
FlyBase	FB:FBgn0027657	glob1	PMID:12048208|FB:FBrf0151703		GO:0005506	iron ion binding	IDA			PANTHER:PTHR46458	20140515		NCBITaxon:7227
FlyBase	FB:FBgn0036299	Tsf2	PMID:20935638|FB:FBrf0212214		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11485	20120719		NCBITaxon:7227
FlyBase	FB:FBgn0039714	Zip99C	PMID:31229649|FB:FBrf0242892		GO:0005506	iron ion binding	IMP			PANTHER:PTHR16950	20201216		NCBITaxon:7227
MGI	MGI:MGI:95513	Fech	PMID:14981080		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11108	20090318		NCBITaxon:10090
MGI	MGI:MGI:1919025	Inhca	PMID:18712936	not	GO:0005506	iron ion binding	IDA			PANTHER:PTHR11485	20110412		NCBITaxon:10090
MGI	MGI:MGI:95588	Fth1	PMID:21886823		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11431	20160302		NCBITaxon:10090
MGI	UniProtKB:Q99798	ACO2	PMID:9630632		GO:0005506	iron ion binding	IDA			PANTHER:PTHR43160	20060110		NCBITaxon:9606
MTBBASE	UniProtKB:P9WKH1	Rv3398c	PMID:15060088		GO:0005506	iron ion binding	IDA			PANTHER:PTHR12001	20100617		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP65	Rv0805	PMID:16313172		GO:0005506	iron ion binding	IDA			PANTHER:PTHR12905	20100411		NCBITaxon:83332
MTBBASE	UniProtKB:Q50575	pncA	PMID:18201201		GO:0005506	iron ion binding	IDA				20100719		NCBITaxon:1773
MTBBASE	UniProtKB:P71875	kshA	PMID:19234303		GO:0005506	iron ion binding	IDA			PANTHER:PTHR21266	20110606		NCBITaxon:83332
MTBBASE	UniProtKB:P9WNW7	hsaC	PMID:19300498		GO:0005506	iron ion binding	IDA			PANTHER:PTHR21366	20110607		NCBITaxon:83332
MTBBASE	UniProtKB:P9WH69	nrdB	PMID:19321420		GO:0005506	iron ion binding	IDA			PANTHER:PTHR23409	20110607		NCBITaxon:83332
MTBBASE	UniProtKB:P9WP65	Rv0805	PMID:19801656		GO:0005506	iron ion binding	IDA			PANTHER:PTHR12905	20110613		NCBITaxon:83332
MTBBASE	UniProtKB:P9WK19	map	PMID:20038112		GO:0005506	iron ion binding	IDA			PANTHER:PTHR43330	20110725		NCBITaxon:83332
MTBBASE	UniProtKB:P9WK21	map-1	PMID:20363127		GO:0005506	iron ion binding	IDA			PANTHER:PTHR43330	20110725		NCBITaxon:83332
MTBBASE	UniProtKB:P9WMH1	ideR	PMID:7591059		GO:0005506	iron ion binding	IDA			PANTHER:PTHR33238	20100426		NCBITaxon:83332
MTBBASE	UniProtKB:P9WGE7	sodB	PMID:7877174		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11404	20100605		NCBITaxon:83332
PomBase	PomBase:SPAC23E2.01	fep1	PMID:25806539		GO:0005506	iron ion binding	IDA				20160703		NCBITaxon:4896
PseudoCAP	PseudoCAP:PA1155	nrdB	PMID:16829681		GO:0005506	iron ion binding	IDA				20190311		NCBITaxon:208964
RGD	RGD:3248	Pah	PMID:10331871|RGD:1601548		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11473	20070424		NCBITaxon:10116
RGD	RGD:621775	Rplp2	PMID:1524426|RGD:11039474		GO:0005506	iron ion binding	IDA			PANTHER:PTHR21141	20160304		NCBITaxon:10116
RGD	RGD:71071	Haao	PMID:2940338|RGD:2290301		GO:0005506	iron ion binding	IDA			PANTHER:PTHR15497	20080306		NCBITaxon:10116
RGD	RGD:71071	Haao	PMID:3112306|RGD:2290302		GO:0005506	iron ion binding	IDA			PANTHER:PTHR15497	20080306		NCBITaxon:10116
RGD	RGD:621218	Dpyd	PMID:7451435|RGD:11251748		GO:0005506	iron ion binding	IDA			PANTHER:PTHR43073	20160621		NCBITaxon:10116
RGD	RGD:620288	Calr	PMID:8500729|RGD:2326227		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11073	20100630		NCBITaxon:10116
RGD	RGD:62036	Fdx1	PMID:8789462|RGD:2326068		GO:0005506	iron ion binding	IDA			PANTHER:PTHR23426	20101115		NCBITaxon:10116
RGD	RGD:3684	Slc11a2	PMID:9242408|RGD:729857		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11706	20050217		NCBITaxon:10116
RGD	RGD:71071	Haao	PMID:9870556|RGD:2290370		GO:0005506	iron ion binding	IDA			PANTHER:PTHR15497	20080311		NCBITaxon:10116
SGD	SGD:S000002498	RLI1	PMID:15660134		GO:0005506	iron ion binding	IDA		UniProtKB:Q03195	PANTHER:PTHR19248	20050404		NCBITaxon:559292
SGD	SGD:S000003059	NBP35	PMID:15728363		GO:0005506	iron ion binding	IMP		UniProtKB:P52920	PANTHER:PTHR23264	20061031		NCBITaxon:559292
SGD	SGD:S000007587	KTI11	PMID:18021800		GO:0005506	iron ion binding	IDA		UniProtKB:Q3E840	PANTHER:PTHR21454	20080102		NCBITaxon:559292
SGD	SGD:S000002168	GRX6	PMID:18503006		GO:0005506	iron ion binding	IDA		UniProtKB:Q12438	PANTHER:PTHR45694	20080828		NCBITaxon:559292
SGD	SGD:S000003950	ISA1	PMID:21987576		GO:0005506	iron ion binding	IDA		UniProtKB:Q07821	PANTHER:PTHR10072	20111031		NCBITaxon:559292
SGD	SGD:S000006271	ISA2	PMID:21987576		GO:0005506	iron ion binding	IDA		UniProtKB:Q12425	PANTHER:PTHR43011	20111031		NCBITaxon:559292
SGD	SGD:S000006056	ISU1	PMID:31532427		GO:0005506	iron ion binding	IDA		UniProtKB:Q03020	PANTHER:PTHR10093	20190925		NCBITaxon:559292
SGD	SGD:S000007587	KTI11	PMID:34154323		GO:0005506	iron ion binding	IDA		UniProtKB:Q3E840	PANTHER:PTHR21454	20220218	GO:0005829|GO:0017183	NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G31350	GLX2-5	PMID:16227621|TAIR:Publication:501717901		GO:0005506	iron ion binding	IDA		TAIR:locus:2061270		20051118		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G14716	ARD1	PMID:21712381|TAIR:Publication:501743002		GO:0005506	iron ion binding	IDA		TAIR:locus:505006465		20111101		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G22360	DJA6	PMID:33855718|TAIR:Publication:501794050		GO:0005506	iron ion binding	IDA		TAIR:locus:2041258		20210515		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G39960	DJA5	PMID:33855718|TAIR:Publication:501794050		GO:0005506	iron ion binding	IDA		TAIR:locus:2140035		20210515		NCBITaxon:3702
UniProt	UniProtKB:Q53353	Q53353	DOI:10.1271/bbb1961.53.2757		GO:0005506	iron ion binding	IDA				20120725		NCBITaxon:13689
UniProt	UniProtKB:O33434	soxA	PMID:10940005		GO:0005506	iron ion binding	IDA				20131101		NCBITaxon:82367
UniProt	UniProtKB:P14779	cyp102A1	PMID:11695889		GO:0005506	iron ion binding	IDA				20160304		NCBITaxon:1348623
UniProt	UniProtKB:Q8RLX0	soxA	PMID:11863431		GO:0005506	iron ion binding	IDA				20131101		NCBITaxon:115852
UniProt	UniProtKB:P72731	slr1417	PMID:12023030		GO:0005506	iron ion binding	IDA			PANTHER:PTHR10072	20051209		NCBITaxon:1111708
UniProt	UniProtKB:P02788	LTF	PMID:12037568		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11485	20131113		NCBITaxon:9606
UniProt	UniProtKB:P84140	pgiA	PMID:12560104		GO:0005506	iron ion binding	IDA				20050210		NCBITaxon:2265
UniProt	UniProtKB:Q9UMS0	NFU1	PMID:12886008		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11178	20080630		NCBITaxon:9606
UniProt	UniProtKB:O34450	nagA	PMID:14557261		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11113	20120720		NCBITaxon:224308
UniProt	UniProtKB:Q86LE5	Q86LE5	PMID:14642886		GO:0005506	iron ion binding	IDA				20100329		NCBITaxon:6941
UniProt	UniProtKB:D7A6E5	soxA	PMID:14645228		GO:0005506	iron ion binding	IDA				20131007		NCBITaxon:639283
UniProt	UniProtKB:Q8N4E7	FTMT	PMID:15201052		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11431	20220504		NCBITaxon:9606
UniProt	RGD:61974	Hpd	PMID:15301540|RGD:151356621		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11959	20220117		NCBITaxon:10116
UniProt	AGI_LocusCode:AT1G06570	PDS1	PMID:15301540|TAIR:Publication:501713070		GO:0005506	iron ion binding	IDA		TAIR:locus:2009160		20220208		NCBITaxon:3702
UniProt	UniProtKB:O76745	O76745	PMID:15637157		GO:0005506	iron ion binding	IDA				20190524		NCBITaxon:79782
UniProt	UniProtKB:Q9FCA6	cyp158a2	PMID:15659395		GO:0005506	iron ion binding	IDA			PANTHER:PTHR46696	20140910		NCBITaxon:100226
UniProt	UniProtKB:Q00441	eryF	PMID:15824115		GO:0005506	iron ion binding	IDA				20140903		NCBITaxon:405948
UniProt	UniProtKB:O33434	soxA	PMID:16297640		GO:0005506	iron ion binding	IDA				20131007		NCBITaxon:82367
UniProt	MGI:MGI:96757	Lcn2	PMID:16377569|MGI:MGI:4821076		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11430	20100721		NCBITaxon:10090
UniProt	UniProtKB:Q6N8N2	cyp199a2	PMID:16472768		GO:0005506	iron ion binding	IDA				20140827		NCBITaxon:258594
UniProt	UniProtKB:Q9BU89	DOHH	PMID:16533814		GO:0005506	iron ion binding	IMP			PANTHER:PTHR12697	20180425		NCBITaxon:9606
UniProt	UniProtKB:Q9Y4C1	KDM3A	PMID:16603237		GO:0005506	iron ion binding	IMP			PANTHER:PTHR12549	20080130		NCBITaxon:9606
UniProt	UniProtKB:Q82IZ1	ptlH	PMID:16704250		GO:0005506	iron ion binding	IDA				20130226		NCBITaxon:227882
UniProt	UniProtKB:P0A111	doxB	PMID:16980501		GO:0005506	iron ion binding	IDA				20170905		NCBITaxon:69011
UniProt	UniProtKB:Q1W3E4	soxA	PMID:16995898		GO:0005506	iron ion binding	IDA				20131101		NCBITaxon:1049
UniProt	UniProtKB:P24095	LOX1.4	PMID:17022084		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11771	20200905		NCBITaxon:3847
UniProt	UniProtKB:P14779	cyp102A1	PMID:17077084		GO:0005506	iron ion binding	IDA				20160304		NCBITaxon:1348623
UniProt	UniProtKB:Q08IS0	soxA	PMID:17516047		GO:0005506	iron ion binding	IDA				20131101		NCBITaxon:297
UniProt	UniProtKB:O33434	soxA	PMID:17547421		GO:0005506	iron ion binding	IDA				20131007		NCBITaxon:82367
UniProt	MGI:MGI:2685083	Ado	PMID:17581819|MGI:MGI:3722450		GO:0005506	iron ion binding	IMP			PANTHER:PTHR22966	20220223		NCBITaxon:10090
UniProt	UniProtKB:Q9KZF5	cyp158a1	PMID:17614370		GO:0005506	iron ion binding	IDA			PANTHER:PTHR46696	20140912		NCBITaxon:100226
UniProt	UniProtKB:Q97GB9	dfx	PMID:18005665		GO:0005506	iron ion binding	IDA				20101116		NCBITaxon:272562
UniProt	UniProtKB:P86052	P86052	PMID:18085548		GO:0005506	iron ion binding	IDA				20081219		NCBITaxon:1058
UniProt	UniProtKB:O52791	O52791	PMID:18215022		GO:0005506	iron ion binding	IDA				20120605		NCBITaxon:31958
UniProt	UniProtKB:P08170	LOX1.1	PMID:18216254		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11771	20200905		NCBITaxon:3847
UniProt	UniProtKB:Q6VVX0	CYP2R1	PMID:18511070		GO:0005506	iron ion binding	IDA			PANTHER:PTHR24300	20191220		NCBITaxon:9606
UniProt	UniProtKB:Q8KDM7	soxA	PMID:18641134		GO:0005506	iron ion binding	IDA				20131101		NCBITaxon:194439
UniProt	UniProtKB:O00767	SCD	PMID:18765284		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11351	20150630		NCBITaxon:9606
UniProt	UniProtKB:Q3C1E3	tphA2I	PMID:18776687		GO:0005506	iron ion binding	IDA				20120621		NCBITaxon:34028
UniProt	UniProtKB:Q3C1D5	tphA2II	PMID:18776687		GO:0005506	iron ion binding	IDA				20120621		NCBITaxon:34028
UniProt	UniProtKB:Q3C1D4	tphA3II	PMID:18776687		GO:0005506	iron ion binding	IDA				20120621		NCBITaxon:34028
UniProt	UniProtKB:Q3C1E2	tphA3I	PMID:18776687		GO:0005506	iron ion binding	IDA				20120621		NCBITaxon:34028
UniProt	UniProtKB:Q97K92	fprA1	PMID:19084524		GO:0005506	iron ion binding	IDA				20110114		NCBITaxon:272562
UniProt	UniProtKB:Q97GC0	fprA2	PMID:19084524		GO:0005506	iron ion binding	IDA				20110114		NCBITaxon:272562
UniProt	UniProtKB:Q97D83	rbr3B	PMID:19118342		GO:0005506	iron ion binding	IDA				20110114		NCBITaxon:272562
UniProt	UniProtKB:Q9AL94	rd	PMID:19118342		GO:0005506	iron ion binding	IDA				20110114		NCBITaxon:272562
UniProt	UniProtKB:O87605	pikC	PMID:19124459		GO:0005506	iron ion binding	IDA				20140903		NCBITaxon:54571
UniProt	UniProtKB:Q8NFU7	TET1	PMID:19372391		GO:0005506	iron ion binding	IDA			PANTHER:PTHR23358	20090430		NCBITaxon:9606
UniProt	UniProtKB:C7AU21	D27	PMID:19470589		GO:0005506	iron ion binding	IDA			PANTHER:PTHR33591	20130619		NCBITaxon:39947
UniProt	UniProtKB:B6V6V5	kshA	PMID:19561185		GO:0005506	iron ion binding	IDA				20161018		NCBITaxon:1829
UniProt	UniProtKB:Q9BU89	DOHH	PMID:19706422		GO:0005506	iron ion binding	IMP			PANTHER:PTHR12697	20180425		NCBITaxon:9606
UniProt	UniProtKB:Q9UKA1	FBXL5	PMID:19762596		GO:0005506	iron ion binding	IDA			PANTHER:PTHR13318	20091030		NCBITaxon:9606
UniProt	UniProtKB:Q9UKA1	FBXL5	PMID:19762597		GO:0005506	iron ion binding	IDA			PANTHER:PTHR13318	20091030		NCBITaxon:9606
UniProt	UniProtKB:P39639	bacB	PMID:19776011		GO:0005506	iron ion binding	IDA			PANTHER:PTHR40112	20160414		NCBITaxon:224308
UniProt	UniProtKB:Q73WB6	MAP_2744c	PMID:19827095		GO:0005506	iron ion binding	IDA				20140306		NCBITaxon:262316
UniProt	UniProtKB:P02792	FTL	PMID:19923220		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11431	20110328		NCBITaxon:9606
UniProt	MGI:MGI:1919202	Riox1	PMID:19927124|MGI:MGI:4418587		GO:0005506	iron ion binding	IMP			PANTHER:PTHR13096	20091129		NCBITaxon:10090
UniProt	UniProtKB:Q6ZMT4	KDM7A	PMID:20023638		GO:0005506	iron ion binding	IDA			PANTHER:PTHR23123	20100127		NCBITaxon:9606
UniProt	UniProtKB:Q9UPP1	PHF8	PMID:20023638		GO:0005506	iron ion binding	IDA			PANTHER:PTHR23123	20100127		NCBITaxon:9606
UniProt	UniProtKB:P02792	FTL	PMID:20159981		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11431	20110328		NCBITaxon:9606
UniProt	UniProtKB:P39639	bacB	PMID:20445239		GO:0005506	iron ion binding	IDA			PANTHER:PTHR40112	20160414		NCBITaxon:224308
UniProt	UniProtKB:Q2TDY4	ectD	PMID:20498719		GO:0005506	iron ion binding	IDA				20140306		NCBITaxon:61016
UniProt	WB:WBGene00015969	glb-6	PMID:20518498|WB_REF:WBPaper00036340		GO:0005506	iron ion binding	IDA			PANTHER:PTHR46458	20141212		NCBITaxon:6239
UniProt	MGI:MGI:96757	Lcn2	PMID:20550936|MGI:MGI:4820913		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11430	20100721		NCBITaxon:10090
UniProt	UniProtKB:D9IA43	ccoN1	PMID:20576851		GO:0005506	iron ion binding	IDA				20150615		NCBITaxon:316
UniProt	MGI:MGI:1914917	Alkbh8	PMID:20583019|MGI:MGI:5607402		GO:0005506	iron ion binding	IDA			PANTHER:PTHR13069	20141022		NCBITaxon:10090
UniProt	UniProtKB:Q6ZNB7	AGMO	PMID:20643956		GO:0005506	iron ion binding	IMP			PANTHER:PTHR21624	20100819		NCBITaxon:9606
UniProt	UniProtKB:Q6NYC1	JMJD6	PMID:20679243		GO:0005506	iron ion binding	IDA			PANTHER:PTHR12480	20110304		NCBITaxon:9606
UniProt	UniProtKB:O34926	cypX	PMID:20690619		GO:0005506	iron ion binding	IDA			PANTHER:PTHR46696	20130618		NCBITaxon:224308
UniProt	UniProtKB:D4N4Z9	Tsp_04041	PMID:20967224		GO:0005506	iron ion binding	IDA				20110902		NCBITaxon:6334
UniProt	UniProtKB:A2RUC4	TYW5	PMID:20972222		GO:0005506	iron ion binding	IDA			PANTHER:PTHR12461	20101217		NCBITaxon:9606
UniProt	UniProtKB:O75151	PHF2	PMID:21167174		GO:0005506	iron ion binding	IDA			PANTHER:PTHR23123	20110517		NCBITaxon:9606
UniProt	UniProtKB:P09917	ALOX5	PMID:21233389		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11771	20110117		NCBITaxon:9606
UniProt	UniProtKB:E3VWJ9	penM	PMID:21284395		GO:0005506	iron ion binding	IDA				20130226		NCBITaxon:1905
UniProt	UniProtKB:E3VWI3	pntM	PMID:21284395		GO:0005506	iron ion binding	IDA				20130226		NCBITaxon:29301
UniProt	UniProtKB:Q73WB6	MAP_2744c	PMID:22104301		GO:0005506	iron ion binding	IDA				20140306		NCBITaxon:262316
UniProt	UniProtKB:Q88RA3	tauD	PMID:22221834		GO:0005506	iron ion binding	IDA				20190930		NCBITaxon:160488
UniProt	UniProtKB:Q70IY1	tobZ	PMID:22383337		GO:0005506	iron ion binding	IDA				20140203		NCBITaxon:1933
UniProt	UniProtKB:D9IFD5	DOHH	PMID:22438895		GO:0005506	iron ion binding	IDA				20120831		NCBITaxon:5661
UniProt	UniProtKB:Q59523	mycG	PMID:22952225		GO:0005506	iron ion binding	IDA				20151005		NCBITaxon:28040
UniProt	UniProtKB:Q9XDN0	pduQ	PMID:23077559		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11496	20210806		NCBITaxon:99287
UniProt	UniProtKB:O95571	ETHE1	PMID:23144459		GO:0005506	iron ion binding	IDA			PANTHER:PTHR43084	20130604		NCBITaxon:9606
UniProt	UniProtKB:Q88E47	hmgA	PMID:23858455		GO:0005506	iron ion binding	IDA				20140401		NCBITaxon:160488
UniProt	AGI_LocusCode:AT3G18290	BTS	PMID:24253678|TAIR:Publication:501757298		GO:0005506	iron ion binding	IDA		TAIR:locus:2089678		20210401		NCBITaxon:3702
UniProt	UniProtKB:D2W6T1	TET1	PMID:24390346		GO:0005506	iron ion binding	IDA				20180328		NCBITaxon:5762
UniProt	UniProtKB:O15296	ALOX15B	PMID:24497644		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11771	20140409		NCBITaxon:9606
UniProt	UniProtKB:A4VFY4	ectD	PMID:24714029		GO:0005506	iron ion binding	IDA				20180622		NCBITaxon:379731
UniProt	UniProtKB:E1VA04	ectD	PMID:24714029		GO:0005506	iron ion binding	IDA				20180622		NCBITaxon:768066
UniProt	UniProtKB:Q2TDY4	ectD	PMID:24714029		GO:0005506	iron ion binding	IDA				20180622		NCBITaxon:61016
UniProt	UniProtKB:Q1GNW5	ectD	PMID:24714029		GO:0005506	iron ion binding	IDA				20180622		NCBITaxon:317655
UniProt	UniProtKB:F1CMX0	kshA	PMID:25049233		GO:0005506	iron ion binding	IDA				20161018		NCBITaxon:1829
UniProt	UniProtKB:F1CMY8	kshA	PMID:25049233		GO:0005506	iron ion binding	IDA				20161018		NCBITaxon:1829
UniProt	AGI_LocusCode:AT3G18290	BTS	PMID:25452667|TAIR:Publication:501762513		GO:0005506	iron ion binding	IDA		TAIR:locus:2089678		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q9BU89	DOHH	PMID:25865244		GO:0005506	iron ion binding	IDA			PANTHER:PTHR12697	20180425		NCBITaxon:9606
UniProt	UniProtKB:Q06278	AOX1	PMID:26322824		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11908	20170620		NCBITaxon:9606
UniProt	UniProtKB:Q06278	AOX1	PMID:26842593		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11908	20170620		NCBITaxon:9606
UniProt	UniProtKB:Q58018	thi4	PMID:26928142		GO:0005506	iron ion binding	IDA			PANTHER:PTHR43422	20161122		NCBITaxon:243232
UniProt	AGI_LocusCode:AT1G09060	JMJ24	PMID:26979329|TAIR:Publication:501768683	not	GO:0005506	iron ion binding	IDA		TAIR:locus:2036014		20220504		NCBITaxon:3702
UniProt	UniProtKB:P80188	LCN2	PMID:27780864		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11430	20180910		NCBITaxon:9606
UniProt	UniProtKB:D5E3H2	BMQ_pBM50008	PMID:27816653		GO:0005506	iron ion binding	IDA				20170123		NCBITaxon:545693
UniProt	UniProtKB:C4M1P9	DBR1	PMID:27930312		GO:0005506	iron ion binding	IDA			PANTHER:PTHR12849	20221021		NCBITaxon:294381
UniProt	RGD:621176	Scd	PMID:2892838|RGD:10054074		GO:0005506	iron ion binding	IDA			PANTHER:PTHR11351	20150701		NCBITaxon:10116
UniProt	UniProtKB:A0A2K3D5Z7	CMD1	PMID:31043749		GO:0005506	iron ion binding	IDA				20190527		NCBITaxon:3055
UniProt	AGI_LocusCode:AT2G42670	PCO4	PMID:32868422|TAIR:Publication:501791162		GO:0005506	iron ion binding	IDA		TAIR:locus:2041524		20210412		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G42670	PCO4	PMID:33207269|TAIR:Publication:501792028		GO:0005506	iron ion binding	IDA		TAIR:locus:2041524		20210412		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G39890	PCO2	PMID:33207269|TAIR:Publication:501792028		GO:0005506	iron ion binding	IDA		TAIR:locus:2178032		20210412		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G58670	PCO5	PMID:33207269|TAIR:Publication:501792028		GO:0005506	iron ion binding	IDA		TAIR:locus:2098984		20210412		NCBITaxon:3702
UniProt	UniProtKB:Q96SZ5	ADO	PMID:34508780		GO:0005506	iron ion binding	IDA			PANTHER:PTHR22966	20220301		NCBITaxon:9606
UniProt	MGI:MGI:2685083	Ado	PMID:34762398|MGI:MGI:7260093		GO:0005506	iron ion binding	IDA			PANTHER:PTHR22966	20220301		NCBITaxon:10090
UniProt	UniProtKB:R9UTQ8	R9UTQ8	PMID:6324794		GO:0005506	iron ion binding	IDA				20180622		NCBITaxon:45398
UniProt	UniProtKB:P08582	MELTF	PMID:7556058		GO:0005506	iron ion binding	IMP			PANTHER:PTHR11485	20140214		NCBITaxon:9606
UniProt	UniProtKB:P14779	cyp102A1	PMID:7578081		GO:0005506	iron ion binding	IDA				20160304		NCBITaxon:1348623
UniProt	UniProtKB:R9UTQ8	R9UTQ8	PMID:8546682		GO:0005506	iron ion binding	IDA				20180622		NCBITaxon:45398
UniProt	UniProtKB:P24931	rbr	PMID:8646540		GO:0005506	iron ion binding	IDA				20021217		NCBITaxon:882
UniProt	UniProtKB:O24721	phdI	PMID:9525941		GO:0005506	iron ion binding	IDA				20140729		NCBITaxon:102632
