assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:2446107	Pde2a	PMID:21571906|MGI:MGI:5294515		GO:0043951	negative regulation of cAMP-mediated signaling	IMP			PANTHER:PTHR11347	20180608		NCBITaxon:10090
UniProt	MGI:MGI:2446107	Pde2a	PMID:21724846|MGI:MGI:5294502		GO:0043951	negative regulation of cAMP-mediated signaling	IMP			PANTHER:PTHR11347	20180608		NCBITaxon:10090
UniProt	UniProtKB:Q8N884	CGAS	PMID:23258413		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10656	20210630		NCBITaxon:9606
UniProt	MGI:MGI:2442261	Cgas	PMID:23258413|MGI:MGI:5487472		GO:0019933	cAMP-mediated signaling	IMP			PANTHER:PTHR10656	20210630		NCBITaxon:10090
UniProt	UniProtKB:Q9Y4G8	RAPGEF2	PMID:23800469		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR23113	20130805		NCBITaxon:9606
UniProt	UniProtKB:P18509	ADCYAP1	PMID:23800469		GO:0019933	cAMP-mediated signaling	IMP			PANTHER:PTHR11213	20130805		NCBITaxon:9606
UniProt	UniProtKB:Q29W19	ADCYAP1	PMID:23800469		GO:0019933	cAMP-mediated signaling	IMP			PANTHER:PTHR11213	20130805		NCBITaxon:9913
UniProt	MGI:MGI:2659071	Rapgef2	PMID:23800469|MGI:MGI:5514088		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR23113	20130805		NCBITaxon:10090
UniProt	RGD:2037	Adcyap1	PMID:23800469|RGD:8554519		GO:0019933	cAMP-mediated signaling	IMP			PANTHER:PTHR11213	20130805		NCBITaxon:10116
UniProt	UniProtKB:Q8N884	CGAS	PMID:24077100		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10656	20210630		NCBITaxon:9606
UniProt	MGI:MGI:2442261	Cgas	PMID:24077100|MGI:MGI:5908326		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10656	20210630		NCBITaxon:10090
UniProt	UniProtKB:Q86SQ4	ADGRG6	PMID:24227709		GO:0019933	cAMP-mediated signaling	IMP			PANTHER:PTHR12011	20160930		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-041014-357	adgrg6	PMID:25118328|ZFIN:ZDB-PUB-140815-8		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR12011	20151217		NCBITaxon:7955
UniProt	UniProtKB:P60022	DEFB1	PMID:25122636		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR21388	20160608		NCBITaxon:9606
UniProt	UniProtKB:P35414	APLNR	PMID:25639753		GO:0043951	negative regulation of cAMP-mediated signaling	IMP			PANTHER:PTHR24228	20170512		NCBITaxon:9606
UniProt	UniProtKB:Q8N884	CGAS	PMID:28738408		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10656	20210630		NCBITaxon:9606
UniProt	MGI:MGI:2442261	Cgas	PMID:28759889|MGI:MGI:5909141		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10656	20210630		NCBITaxon:10090
UniProt	UniProtKB:Q9BZJ7	GPR62	PMID:28827538		GO:0043950	positive regulation of cAMP-mediated signaling	IDA			PANTHER:PTHR22752	20180108		NCBITaxon:9606
UniProt	UniProtKB:Q9BZJ8	GPR61	PMID:28827538		GO:0043950	positive regulation of cAMP-mediated signaling	IMP			PANTHER:PTHR22752	20180111		NCBITaxon:9606
UniProt	UniProtKB:Q9H255	OR51E2	PMID:29249973		GO:0043950	positive regulation of cAMP-mediated signaling	IMP			PANTHER:PTHR26450	20190318		NCBITaxon:9606
UniProt	UniProtKB:Q8N884	CGAS	PMID:30007416		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10656	20210630		NCBITaxon:9606
UniProt	MGI:MGI:2442261	Cgas	PMID:30007416|MGI:MGI:6270846		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10656	20210630		NCBITaxon:10090
UniProt	UniProtKB:A3RL54	A3RL54	PMID:30022052		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR10110	20231123		NCBITaxon:7668
UniProt	MGI:MGI:2441720	Sctr	PMID:30449620|MGI:MGI:6259360		GO:0043950	positive regulation of cAMP-mediated signaling	IDA			PANTHER:PTHR45620	20190319		NCBITaxon:10090
UniProt	MGI:MGI:3030568	Or4m1	PMID:31230984|MGI:MGI:6357396		GO:0043950	positive regulation of cAMP-mediated signaling	IMP			PANTHER:PTHR48002	20210629		NCBITaxon:10090
UniProt	MGI:MGI:2147577	Ffar4	PMID:31761534|MGI:MGI:6383338		GO:0043950	positive regulation of cAMP-mediated signaling	IDA			PANTHER:PTHR24241	20191203		NCBITaxon:10090
UniProt	UniProtKB:P43220	GLP1R	PMID:7589461		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR45620	20060706		NCBITaxon:9606
UniProt	RGD:619965	Adcy2	PMID:7761832|RGD:10400854		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR45627	20150728		NCBITaxon:10116
UniProt	UniProtKB:Q13946	PDE7A	PMID:9195912		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR11347	20211220		NCBITaxon:9606
dictyBase	dictyBase:DDB_G0267376	acrA	PMID:10556070		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR43081	20220624		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0267376	acrA	PMID:11566867		GO:0019933	cAMP-mediated signaling	IGI	UniProtKB:Q03100		PANTHER:PTHR43081	20220624	GO:0031288	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281545	acaA	PMID:11566867		GO:0019933	cAMP-mediated signaling	IGI	UniProtKB:Q55F68		PANTHER:PTHR45627	20220624	GO:0031288	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0276027	pdeE	PMID:12429832		GO:0019933	cAMP-mediated signaling	IDA			PANTHER:PTHR11635	20220624		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0289207	tmcB	PMID:15817229		GO:0019933	cAMP-mediated signaling	IMP			PANTHER:PTHR31600	20220223	GO:0140084	NCBITaxon:44689
