assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000001918	ROG3	PMID:24820415		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IMP		UniProtKB:P43602	PANTHER:PTHR11188	20140930		NCBITaxon:559292
SGD	SGD:S000005544	ROD1	PMID:24820415		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IMP		UniProtKB:Q02805	PANTHER:PTHR11188	20140930		NCBITaxon:559292
SGD	SGD:S000005544	ROD1	PMID:24820415		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IGI	UniProtKB:P43602	UniProtKB:Q02805	PANTHER:PTHR11188	20140930		NCBITaxon:559292
SGD	SGD:S000005544	ROD1	PMID:24820415		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IGI	UniProtKB:Q12502	UniProtKB:Q02805	PANTHER:PTHR11188	20140930		NCBITaxon:559292
SGD	SGD:S000004444	SST2	PMID:2830483		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IMP		UniProtKB:P11972	PANTHER:PTHR10845	20021206		NCBITaxon:559292
SGD	SGD:S000001277	BAR1	PMID:6345506		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IDA		UniProtKB:P12630	PANTHER:PTHR47965	20070919		NCBITaxon:559292
SGD	SGD:S000001277	BAR1	PMID:7050666		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IMP		UniProtKB:P12630	PANTHER:PTHR47965	20070919		NCBITaxon:559292
SGD	SGD:S000004998	MSG5	PMID:8306972		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IMP		UniProtKB:P38590	PANTHER:PTHR10159	20021206	SGD:S000000112	NCBITaxon:559292
SGD	SGD:S000004998	MSG5	PMID:8306972		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IGI	SGD:S000001047	UniProtKB:P38590	PANTHER:PTHR10159	20100227		NCBITaxon:559292
SGD	SGD:S000005734	PTP2	PMID:9224718		GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	IGI	SGD:S000000877|SGD:S000004998	UniProtKB:P29461	PANTHER:PTHR19134	20210608	SGD:S000000112|SGD:S000000877	NCBITaxon:559292
BHF-UCL	UniProtKB:Q96BY2	MOAP1	PMID:16199525		GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	IMP			PANTHER:PTHR23095	20140217	UniProtKB:Q07812	NCBITaxon:9606
MGI	MGI:MGI:99702	Bax	PMID:12952892		GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	IMP	MGI:MGI:1857429		PANTHER:PTHR11256	20110609		NCBITaxon:10090
MGI	MGI:MGI:2181667	Bbc3	PMID:16705087		GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	IMP	MGI:MGI:2681654		PANTHER:PTHR28639	20120903	CL:0000766	NCBITaxon:10090
FlyBase	FB:FBgn0014011	Rac2	PMID:16061696|FB:FBrf0200340		GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	IDA			PANTHER:PTHR24072	20071204		NCBITaxon:7227
FlyBase	FB:FBgn0015924	crq	PMID:16061696|FB:FBrf0200340		GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	IDA			PANTHER:PTHR11923	20071204		NCBITaxon:7227
FlyBase	FB:FBgn0010333	Rac1	PMID:16061696|FB:FBrf0200340		GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	IDA			PANTHER:PTHR24072	20071204		NCBITaxon:7227
MGI	MGI:MGI:97363	Notch1	PMID:19620969		GO:0003270	Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation	IMP			PANTHER:PTHR45836	20111011		NCBITaxon:10090
MGI	MGI:MGI:3584243	Mks1	PMID:27340223		GO:0003271	smoothened signaling pathway involved in regulation of secondary heart field cardioblast proliferation	IMP	MGI:MGI:4821832		PANTHER:PTHR12968	20170926	EMAPA:36730	NCBITaxon:10090
BHF-UCL	Xenbase:XB-GENE-865575	wnt6.S	PMID:18804460		GO:0003306	Wnt signaling pathway involved in heart development	IMP				20100708		NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-486855	tbx5	PMID:30352852		GO:0003306	Wnt signaling pathway involved in heart development	IMP	Xenbase:XB-MORPHOLINO-17250455			20220502		NCBITaxon:8364
ZFIN	ZFIN:ZDB-GENE-051113-208	id4	PMID:26892463		GO:0003307	regulation of Wnt signaling pathway involved in heart development	IMP	ZFIN:ZDB-GENO-160718-1		PANTHER:PTHR11723	20160718		NCBITaxon:7955
BHF-UCL	MGI:MGI:107543	Sox17	PMID:17360443|MGI:MGI:3703823		GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	IMP			PANTHER:PTHR10270	20110713		NCBITaxon:10090
BHF-UCL	UniProtKB:P12643	BMP2	PMID:18545679		GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	IDA			PANTHER:PTHR11848	20120220		NCBITaxon:9606
UniProt	UniProtKB:Q86TB3	ALPK2	PMID:29888752		GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	IMP			PANTHER:PTHR47091	20190528		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-991207-22	jupa	PMID:19101534		GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	IGI	ZFIN:ZDB-GENE-990708-5|ZFIN:ZDB-MRPHLNO-091103-3		PANTHER:PTHR45976	20091231		NCBITaxon:7955
FlyBase	FB:FBgn0004514	Oct-TyrR	PMID:12535676|FB:FBrf0155846		GO:0010578	regulation of adenylate cyclase activity involved in G protein-coupled receptor signaling pathway	IDA			PANTHER:PTHR24248	20130425		NCBITaxon:7227
FlyBase	FB:FBgn0004514	Oct-TyrR	PMID:8137817|FB:FBrf0068659		GO:0010578	regulation of adenylate cyclase activity involved in G protein-coupled receptor signaling pathway	IDA			PANTHER:PTHR24248	20130425		NCBITaxon:7227
UniProt	UniProtKB:P34998	CRHR1	PMID:23863939		GO:0010578	regulation of adenylate cyclase activity involved in G protein-coupled receptor signaling pathway	IMP			PANTHER:PTHR45620	20130729		NCBITaxon:9606
MGI	MGI:MGI:95728	Gli2	PMID:15215207		GO:0021775	smoothened signaling pathway involved in ventral spinal cord interneuron specification	IGI	MGI:MGI:95729		PANTHER:PTHR45718	20061220	CL:0000099|EMAPA:16092	NCBITaxon:10090
MGI	MGI:MGI:95729	Gli3	PMID:15215207		GO:0021775	smoothened signaling pathway involved in ventral spinal cord interneuron specification	IGI	MGI:MGI:95728		PANTHER:PTHR45718	20061220	CL:0000099|EMAPA:16092	NCBITaxon:10090
MGI	MGI:MGI:1345643	Sufu	PMID:19684112		GO:0021775	smoothened signaling pathway involved in ventral spinal cord interneuron specification	IMP	MGI:MGI:4840420		PANTHER:PTHR10928	20121116	CL:0000099|EMAPA:16164	NCBITaxon:10090
MGI	MGI:MGI:95728	Gli2	PMID:15215207		GO:0021776	smoothened signaling pathway involved in spinal cord motor neuron cell fate specification	IGI	MGI:MGI:95729		PANTHER:PTHR45718	20061220	CL:0000100|EMAPA:16092	NCBITaxon:10090
MGI	MGI:MGI:95729	Gli3	PMID:15215207		GO:0021776	smoothened signaling pathway involved in spinal cord motor neuron cell fate specification	IGI	MGI:MGI:95728		PANTHER:PTHR45718	20061220	CL:0000100|EMAPA:16092	NCBITaxon:10090
MGI	MGI:MGI:1345643	Sufu	PMID:19684112		GO:0021776	smoothened signaling pathway involved in spinal cord motor neuron cell fate specification	IMP	MGI:MGI:4840420		PANTHER:PTHR10928	20121116	CL:0000100|EMAPA:16164	NCBITaxon:10090
ARUK-UCL	RGD:621681	P2ry12	PMID:17299767|RGD:13673751		GO:0021808	cytosolic calcium signaling involved in initiation of cell movement in glial-mediated radial cell migration	IMP			PANTHER:PTHR24233	20180523	CL:0000129	NCBITaxon:10116
ARUK-UCL	RGD:621681	P2ry12	PMID:18183622|RGD:13673786		GO:0021808	cytosolic calcium signaling involved in initiation of cell movement in glial-mediated radial cell migration	IMP			PANTHER:PTHR24233	20180523	GO:0071415|CL:0000129	NCBITaxon:10116
RGD	RGD:620713	Fgfr1	PMID:20083104|RGD:2325172		GO:0021837	motogenic signaling involved in postnatal olfactory bulb interneuron migration	IMP			PANTHER:PTHR24416	20100521		NCBITaxon:10116
MGI	MGI:MGI:98956	Wnt3a	PMID:10631167		GO:0021874	Wnt signaling pathway involved in forebrain neuroblast division	IMP	MGI:MGI:1857489		PANTHER:PTHR12027	20080123	CL:0000031|EMAPA:16910	NCBITaxon:10090
MGI	MGI:MGI:1298218	Lrp6	PMID:14715945		GO:0021874	Wnt signaling pathway involved in forebrain neuroblast division	IGI	MGI:MGI:96770		PANTHER:PTHR46513	20100915	EMAPA:19037	NCBITaxon:10090
MGI	MGI:MGI:1298218	Lrp6	PMID:16920270		GO:0021874	Wnt signaling pathway involved in forebrain neuroblast division	IMP	MGI:MGI:2156191		PANTHER:PTHR46513	20100915	EMAPA:17544	NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-040426-1621	zdhhc16a	PMID:26663717		GO:0021899	fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment	IMP	ZFIN:ZDB-MRPHLNO-170508-1		PANTHER:PTHR12246	20170718		NCBITaxon:7955
CACAO	MGI:MGI:108075	Smo	PMID:21209331|MGI:MGI:4888042		GO:0021910	smoothened signaling pathway involved in ventral spinal cord patterning	IMP			PANTHER:PTHR11309	20111116		NCBITaxon:10090
MGI	MGI:MGI:108075	Smo	PMID:19286674		GO:0021910	smoothened signaling pathway involved in ventral spinal cord patterning	IMP	MGI:MGI:2176255		PANTHER:PTHR11309	20090506		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-030131-9242	sulf1	PMID:24595292		GO:0021910	smoothened signaling pathway involved in ventral spinal cord patterning	IMP	ZFIN:ZDB-MRPHLNO-140609-1		PANTHER:PTHR43108	20140725		NCBITaxon:7955
BHF-UCL	MGI:MGI:1932386	Ift122	PMID:21209331|MGI:MGI:4888042		GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	IMP			PANTHER:PTHR12764	20140317		NCBITaxon:10090
MGI	MGI:MGI:1329045	Tulp3	PMID:19286674		GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	IMP	MGI:MGI:2388066		PANTHER:PTHR16517	20090506		NCBITaxon:10090
MGI	MGI:MGI:1918387	Rfx4	PMID:19887680		GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	IMP	MGI:MGI:3799278		PANTHER:PTHR12619	20140407	EMAPA:16092	NCBITaxon:10090
MGI	MGI:MGI:1918387	Rfx4	PMID:19887680		GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	IMP	MGI:MGI:3799278		PANTHER:PTHR12619	20140407	EMAPA:16910	NCBITaxon:10090
MGI	MGI:MGI:107792	Lhx5	PMID:17664423		GO:0021937	cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation	IGI	MGI:MGI:99783		PANTHER:PTHR24208	20071023	EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:99783	Lhx1	PMID:17664423		GO:0021937	cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation	IGI	MGI:MGI:107792		PANTHER:PTHR24208	20071023	EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:98297	Shh	PMID:10375501		GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	IDA			PANTHER:PTHR11889	20061214	CL:0000120|EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:98297	Shh	PMID:10375501		GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	IMP			PANTHER:PTHR11889	20061214	CL:0000120|EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:95728	Gli2	PMID:16571625		GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	IGI	MGI:MGI:95727		PANTHER:PTHR45718	20061221	CL:0000120|EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:95728	Gli2	PMID:16571625		GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	IMP	MGI:MGI:2446434|MGI:MGI:3664541		PANTHER:PTHR45718	20061221	CL:0000120|EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:95727	Gli1	PMID:16571625		GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	IGI	MGI:MGI:95728		PANTHER:PTHR45718	20061221	CL:0000120|EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:108075	Smo	PMID:16571625		GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	IMP	MGI:MGI:2176173|MGI:MGI:2176256		PANTHER:PTHR11309	20061221	CL:0000120|EMAPA:17787	NCBITaxon:10090
MGI	MGI:MGI:1891217	Zfp423	PMID:27727273		GO:0021938	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation	IMP			PANTHER:PTHR24408	20200507		NCBITaxon:10090
MGI	MGI:MGI:96782	Lhb	PMID:19474061		GO:0035471	luteinizing hormone signaling pathway involved in ovarian follicle development	IDA			PANTHER:PTHR11515	20210323	EMAPA:17962	NCBITaxon:10090
BHF-UCL	MGI:MGI:107785	Mesp1	PMID:18593560|MGI:MGI:4441249		GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	IDA			PANTHER:PTHR20937	20100505		NCBITaxon:10090
BHF-UCL	MGI:MGI:109497	Gata5	PMID:21633169|MGI:MGI:5286818		GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	IMP			PANTHER:PTHR10071	20180511		NCBITaxon:10090
BHF-UCL	MGI:MGI:1890110	Robo2	PMID:25691540|MGI:MGI:5913048		GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	IDA			PANTHER:PTHR12231	20180514	EMAPA:16346	NCBITaxon:10090
BHF-UCL	MGI:MGI:1274781	Robo1	PMID:25691540|MGI:MGI:5913048		GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	IDA			PANTHER:PTHR12231	20180514	EMAPA:16346	NCBITaxon:10090
UniProt	MGI:MGI:95523	Fgfr2	PMID:20345253|MGI:MGI:4887304		GO:0035602	fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow cell	IMP			PANTHER:PTHR24416	20101122		NCBITaxon:10090
UniProt	MGI:MGI:95523	Fgfr2	PMID:20345253|MGI:MGI:4887304		GO:0035603	fibroblast growth factor receptor signaling pathway involved in hemopoiesis	IMP			PANTHER:PTHR24416	20101122		NCBITaxon:10090
UniProt	MGI:MGI:95523	Fgfr2	PMID:20345253|MGI:MGI:4887304		GO:0035604	fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow	IMP			PANTHER:PTHR24416	20101122		NCBITaxon:10090
UniProt	MGI:MGI:95523	Fgfr2	PMID:20410112|MGI:MGI:4452541		GO:0035607	fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development	IMP			PANTHER:PTHR24416	20101122		NCBITaxon:10090
UniProt	MGI:MGI:95522	Fgfr1	PMID:20410112|MGI:MGI:4452541		GO:0035607	fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development	IMP			PANTHER:PTHR24416	20101123		NCBITaxon:10090
ARUK-UCL	UniProtKB:P31994	FCGR2B	PMID:2142460		GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	IDA			PANTHER:PTHR11481	20170614		NCBITaxon:9606
UniProt	MGI:MGI:1927091	Myo1g	PMID:23038771|MGI:MGI:5586792		GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	IMP			PANTHER:PTHR13140	20140921		NCBITaxon:10090
BHF-UCL	ZFIN:ZDB-GENE-980526-332	wnt8a	PMID:18762581|ZFIN:ZDB-PUB-080908-2		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IMP			PANTHER:PTHR12027	20110203		NCBITaxon:7955
UniProt	WB:WBGene00006943	wrm-1	PMID:12781695|WB_REF:WBPaper00005930		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IMP			PANTHER:PTHR45976	20170223		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-980526-332	wnt8a	PMID:22100263		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IMP	ZFIN:ZDB-MRPHLNO-041217-12|ZFIN:ZDB-MRPHLNO-041217-13		PANTHER:PTHR12027	20170829		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-980526-332	wnt8a	PMID:23987510		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IGI	ZFIN:ZDB-MRPHLNO-041217-12|ZFIN:ZDB-MRPHLNO-041217-13|ZFIN:ZDB-MRPHLNO-131112-3		PANTHER:PTHR12027	20180530		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041121-18	net1	PMID:27910850		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IMP			PANTHER:PTHR46006	20201221	GO:0009950	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030826-29	pak1	PMID:27910850		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IMP			PANTHER:PTHR48015	20201221	GO:0009950	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-061215-112	adnpa	PMID:32533114		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IMP	ZFIN:ZDB-GENO-220308-9		PANTHER:PTHR15740	20220415		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-090821-1	lrp6	ZFIN:ZDB-PUB-130905-3		GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	IMP				20201221	GO:0009950	NCBITaxon:7955
BHF-UCL	UniProtKB:P35222	CTNNB1	PMID:17072303		GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	IMP			PANTHER:PTHR45976	20100930		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NQB0	TCF7L2	PMID:17072303		GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	IMP			PANTHER:PTHR10373	20100930		NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-866281	wnt8a.L	PMID:18997112		GO:0044335	canonical Wnt signaling pathway involved in neural crest cell differentiation	IMP				20100930		NCBITaxon:8355
MGI	MGI:MGI:98507	Tcf7	PMID:12235125		GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	IDA			PANTHER:PTHR10373	20130621	CL:0000148	NCBITaxon:10090
MGI	MGI:MGI:88039	Apc	PMID:17377531		GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	IGI	MGI:MGI:97250		PANTHER:PTHR12607	20130627		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-030131-8491	nup62l	PMID:31492028		GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	IMP	ZFIN:ZDB-GENO-220411-1		PANTHER:PTHR12084	20220415		NCBITaxon:7955
MGI	MGI:MGI:88039	Apc	PMID:17377531		GO:0044337	canonical Wnt signaling pathway involved in positive regulation of apoptotic process	IGI	MGI:MGI:97250		PANTHER:PTHR12607	20130627		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9UP38	FZD1	PMID:20039315		GO:0044338	canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation	IMP			PANTHER:PTHR11309	20100930		NCBITaxon:9606
BHF-UCL	UniProtKB:P56703	WNT3	PMID:20039315		GO:0044338	canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation	IMP			PANTHER:PTHR12027	20100930		NCBITaxon:9606
MGI	MGI:MGI:88276	Ctnnb1	PMID:30478225		GO:0044338	canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation	IMP	MGI:2148567|MGI:3841145		PANTHER:PTHR45976	20200319	GO:0048568|EMAPA:27711	NCBITaxon:10090
ARUK-UCL	UniProtKB:P35222	CTNNB1	PMID:24023731		GO:0044339	canonical Wnt signaling pathway involved in osteoblast differentiation	IMP			PANTHER:PTHR45976	20210702	CL:0002540|GO:0072497	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UP38	FZD1	PMID:20039315		GO:0044339	canonical Wnt signaling pathway involved in osteoblast differentiation	IMP			PANTHER:PTHR11309	20100930		NCBITaxon:9606
BHF-UCL	UniProtKB:P56703	WNT3	PMID:20039315		GO:0044339	canonical Wnt signaling pathway involved in osteoblast differentiation	IMP			PANTHER:PTHR12027	20100930		NCBITaxon:9606
BHF-UCL	UniProtKB:O14641	DVL2	PMID:18787224		GO:0044340	canonical Wnt signaling pathway involved in regulation of cell proliferation	IDA			PANTHER:PTHR10878	20100930		NCBITaxon:9606
UniProt	MGI:MGI:892014	Sfrp1	PMID:16288033|MGI:MGI:4835149		GO:0044345	stromal-epithelial cell signaling involved in prostate gland development	IEP			PANTHER:PTHR11309	20100906		NCBITaxon:10090
TAIR	AGI_LocusCode:AT2G27250	CLV3	PMID:10915623|TAIR:Publication:203		GO:0045168	cell-cell signaling involved in cell fate commitment	IGI	AGI_LocusCode:AT1G75820	TAIR:locus:2005502		20080822		NCBITaxon:3702
UniProt	FB:FBgn0004644	hh	PMID:1280560|FB:FBrf0055914		GO:0045168	cell-cell signaling involved in cell fate commitment	IMP			PANTHER:PTHR11889	20090716		NCBITaxon:7227
UniProt	AGI_LocusCode:AT2G27250	CLV3	PMID:16603652|TAIR:Publication:501718950		GO:0045168	cell-cell signaling involved in cell fate commitment	IDA		TAIR:locus:2005502		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G47485	CEP1	PMID:18315543|TAIR:Publication:501724411		GO:0045168	cell-cell signaling involved in cell fate commitment	IDA		TAIR:locus:505006171		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G18510	CLE2	PMID:19525968|TAIR:Publication:501733335		GO:0045168	cell-cell signaling involved in cell fate commitment	IDA		TAIR:locus:2124588		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G44585	PROSCOOP12	PMID:34535661|TAIR:Publication:501795951		GO:0045168	cell-cell signaling involved in cell fate commitment	IDA		TAIR:locus:4515103693		20221122		NCBITaxon:3702
WB	WB:WBGene00006575	tir-1	PMID:15625192|WB_REF:WBPaper00024676		GO:0045168	cell-cell signaling involved in cell fate commitment	IMP	WB:WBVar00250128		PANTHER:PTHR22998	20100319		NCBITaxon:6239
WB	WB:WBGene00003001	lin-12	PMID:2736627|WB_REF:WBPaper00001169		GO:0045168	cell-cell signaling involved in cell fate commitment	IMP			PANTHER:PTHR24044	20060605		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-980526-474	bmp2b	PMID:9409664		GO:0045168	cell-cell signaling involved in cell fate commitment	IMP			PANTHER:PTHR11848	20031224		NCBITaxon:7955
MGI	MGI:MGI:1099809	Fgf10	PMID:15531758		GO:0060496	mesenchymal-epithelial cell signaling involved in lung development	IDA			PANTHER:PTHR11486	20100512		NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:28859094		GO:0060506	smoothened signaling pathway involved in lung development	IMP			PANTHER:PTHR11062	20200506	GO:0030324	NCBITaxon:10090
MGI	UniProtKB:O15520	FGF10	PMID:11923311		GO:0060595	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	IDA			PANTHER:PTHR11486	20100604		NCBITaxon:9606
MGI	MGI:MGI:95523	Fgfr2	PMID:16720875		GO:0060595	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	IMP	MGI:MGI:2153811		PANTHER:PTHR24416	20100517		NCBITaxon:10090
MGI	MGI:MGI:1099809	Fgf10	PMID:16720875		GO:0060595	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	IDA			PANTHER:PTHR11486	20100517		NCBITaxon:10090
MGI	MGI:MGI:1099809	Fgf10	PMID:16720875		GO:0060595	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	IMP	MGI:MGI:1859647		PANTHER:PTHR11486	20100517		NCBITaxon:10090
MGI	UniProtKB:Q15465	SHH	PMID:12221011		GO:0060738	epithelial-mesenchymal signaling involved in prostate gland development	IDA			PANTHER:PTHR11889	20090728		NCBITaxon:9606
