assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:Q9NRF9	POLE3	PMID:18838386		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR46172	20101105		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9ULM3	YEATS2	PMID:18838386		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR23195	20101105		NCBITaxon:9606
BHF-UCL	UniProtKB:O75528	TADA3	PMID:18838386		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR13556	20101105		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NS73	MBIP	PMID:18838386		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR23404	20101105		NCBITaxon:9606
BHF-UCL	UniProtKB:P61964	WDR5	PMID:18838386		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR22847	20101105		NCBITaxon:9606
BHF-UCL	UniProtKB:P56524	HDAC4	PMID:18850004		GO:0016575	histone deacetylation	IMP			PANTHER:PTHR45364	20090804		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6KC79	NIPBL	PMID:18854353		GO:0031065	positive regulation of histone deacetylation	IDA			PANTHER:PTHR21704	20100120		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BZS1	FOXP3	PMID:19276356		GO:0031064	negative regulation of histone deacetylation	IGI	UniProtKB:P56524		PANTHER:PTHR45796	20090803		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BZS1	FOXP3	PMID:19276356		GO:0035066	positive regulation of histone acetylation	IMP			PANTHER:PTHR45796	20090803		NCBITaxon:9606
BHF-UCL	MGI:MGI:98872	Twist1	PMID:19345188|MGI:MGI:3843109		GO:0035067	negative regulation of histone acetylation	IDA			PANTHER:PTHR23349	20221218	EMAPA:19209	NCBITaxon:10090
BHF-UCL	UniProtKB:Q92769	HDAC2	PMID:19372552		GO:0016575	histone deacetylation	IMP			PANTHER:PTHR48252	20090724		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96EB6	SIRT1	PMID:20027304		GO:0070932	histone H3 deacetylation	IDA			PANTHER:PTHR47651	20110428		NCBITaxon:9606
BHF-UCL	MGI:MGI:1196256	Kdm1a	PMID:20123967|MGI:MGI:4461095		GO:0051572	negative regulation of histone H3-K4 methylation	IMP			PANTHER:PTHR10742	20111212		NCBITaxon:10090
BHF-UCL	MGI:MGI:1196256	Kdm1a	PMID:20123967|MGI:MGI:4461095		GO:0051573	negative regulation of histone H3-K9 methylation	IMP			PANTHER:PTHR10742	20111212		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9BZL6	PRKD2	PMID:20497126		GO:1901727	positive regulation of histone deacetylase activity	IGI	UniProtKB:Q15139		PANTHER:PTHR22968	20130424	UniProtKB:Q9UQL6|CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:P15692	VEGFA	PMID:20497126		GO:1901727	positive regulation of histone deacetylase activity	IDA			PANTHER:PTHR12025	20130424	UniProtKB:Q9UQL6|CL:0002618	NCBITaxon:9606
BHF-UCL	UniProtKB:Q15139	PRKD1	PMID:20497126		GO:1901727	positive regulation of histone deacetylase activity	IGI	UniProtKB:Q9BZL6		PANTHER:PTHR22968	20130424	UniProtKB:Q9UQL6|CL:0002618	NCBITaxon:9606
BHF-UCL	MGI:MGI:894762	Ldb1	PMID:20570862|MGI:MGI:4834059		GO:0043973	histone H3-K4 acetylation	IMP			PANTHER:PTHR10378	20101229		NCBITaxon:10090
BHF-UCL	UniProtKB:P38398	BRCA1	PMID:20820192		GO:0035066	positive regulation of histone acetylation	IDA			PANTHER:PTHR13763	20110418		NCBITaxon:9606
BHF-UCL	UniProtKB:P38398	BRCA1	PMID:20820192		GO:0051571	positive regulation of histone H3-K4 methylation	IDA			PANTHER:PTHR13763	20110418		NCBITaxon:9606
BHF-UCL	UniProtKB:P38398	BRCA1	PMID:20820192		GO:0051573	negative regulation of histone H3-K9 methylation	IDA			PANTHER:PTHR13763	20110418		NCBITaxon:9606
BHF-UCL	UniProtKB:P38398	BRCA1	PMID:20820192		GO:0070512	positive regulation of histone H4-K20 methylation	IDA			PANTHER:PTHR13763	20110418		NCBITaxon:9606
BHF-UCL	UniProtKB:P38398	BRCA1	PMID:20820192		GO:2000617	positive regulation of histone H3-K9 acetylation	IDA			PANTHER:PTHR13763	20110707		NCBITaxon:9606
BHF-UCL	UniProtKB:P38398	BRCA1	PMID:20820192		GO:2000620	positive regulation of histone H4-K16 acetylation	IDA			PANTHER:PTHR13763	20110707		NCBITaxon:9606
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:0035066	positive regulation of histone acetylation	IMP			PANTHER:PTHR13763	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:0035067	negative regulation of histone acetylation	IMP			PANTHER:PTHR13763	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:0051571	positive regulation of histone H3-K4 methylation	IMP			PANTHER:PTHR13763	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:0051572	negative regulation of histone H3-K4 methylation	IMP			PANTHER:PTHR13763	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:0051573	negative regulation of histone H3-K9 methylation	IMP			PANTHER:PTHR13763	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:0051574	positive regulation of histone H3-K9 methylation	IMP			PANTHER:PTHR13763	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:0070512	positive regulation of histone H4-K20 methylation	IMP			PANTHER:PTHR13763	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:2000617	positive regulation of histone H3-K9 acetylation	IMP			PANTHER:PTHR13763	20110707		NCBITaxon:10090
BHF-UCL	MGI:MGI:104537	Brca1	PMID:20820192|MGI:MGI:5009779		GO:2000620	positive regulation of histone H4-K16 acetylation	IMP			PANTHER:PTHR13763	20110707		NCBITaxon:10090
BHF-UCL	MGI:MGI:1196256	Kdm1a	PMID:20833138|MGI:MGI:4838688		GO:0033169	histone H3-K9 demethylation	IMP			PANTHER:PTHR10742	20110126		NCBITaxon:10090
BHF-UCL	UniProtKB:Q03164	KMT2A	PMID:20861184		GO:0080182	histone H3-K4 trimethylation	IDA			PANTHER:PTHR45838	20111205		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13363	CTBP1	PMID:21102443		GO:0031065	positive regulation of histone deacetylation	IMP			PANTHER:PTHR46029	20110322		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13363	CTBP1	PMID:21102443		GO:0035067	negative regulation of histone acetylation	IMP			PANTHER:PTHR46029	20110322		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13363	CTBP1	PMID:21102443		GO:0090241	negative regulation of histone H4 acetylation	IMP			PANTHER:PTHR46029	20110322		NCBITaxon:9606
BHF-UCL	MGI:MGI:1916510	Ing2	PMID:21124965|MGI:MGI:4867787		GO:0031065	positive regulation of histone deacetylation	IMP			PANTHER:PTHR10333	20160616		NCBITaxon:10090
BHF-UCL	MGI:MGI:88276	Ctnnb1	PMID:22723415|MGI:MGI:5428344		GO:0051571	positive regulation of histone H3-K4 methylation	IMP			PANTHER:PTHR45976	20210113		NCBITaxon:10090
BHF-UCL	MGI:MGI:1346086	Aplnr	PMID:23603510|MGI:MGI:5584055		GO:0031065	positive regulation of histone deacetylation	IMP			PANTHER:PTHR24228	20210204		NCBITaxon:10090
BHF-UCL	MGI:MGI:2448492	Kdm6b	PMID:23856522|MGI:MGI:5574281		GO:0071557	histone H3-K27 demethylation	IDA			PANTHER:PTHR14017	20140528		NCBITaxon:10090
BHF-UCL	MGI:MGI:1098622	Rif1	PMID:24735877|MGI:MGI:5584328		GO:0051574	positive regulation of histone H3-K9 methylation	IMP			PANTHER:PTHR22928	20161205		NCBITaxon:10090
BHF-UCL	UniProtKB:P42898	MTHFR	PMID:24769206		GO:0031060	regulation of histone methylation	IDA			PANTHER:PTHR45754	20200615		NCBITaxon:9606
BHF-UCL	MGI:MGI:2135607	Sirt1	PMID:25526086|MGI:MGI:5810254		GO:1900113	negative regulation of histone H3-K9 trimethylation	IDA			PANTHER:PTHR47651	20161010	UniProtKB:P62737|UniProtKB:P37804	NCBITaxon:10090
BHF-UCL	MGI:MGI:99918	Mecp2	PMID:25722434|MGI:MGI:5811980		GO:1900114	positive regulation of histone H3-K9 trimethylation	IDA			PANTHER:PTHR15074	20161010	UniProtKB:Q9JM73|UniProtKB:Q8VIM5|UniProtKB:Q60963	NCBITaxon:10090
CACAO	AGI_LocusCode:AT4G20400	JMJ14	PMID:20177424|TAIR:Publication:501736097		GO:0034720	histone H3-K4 demethylation	IDA		TAIR:locus:2128659		20160611		NCBITaxon:3702
CACAO	AGI_LocusCode:AT4G20400	JMJ14	PMID:20177424|TAIR:Publication:501736097		GO:0034720	histone H3-K4 demethylation	IDA		TAIR:locus:2128659		20210331		NCBITaxon:3702
CACAO	WB:WBGene00003222	mes-4	PMID:20824077|WB_REF:WBPaper00037131		GO:0016571	histone methylation	IMP			PANTHER:PTHR22884	20120209		NCBITaxon:6239
CGD	CGD:CAL0000186930	HST3	PMID:20601951|CGD_REF:CAL0125877		GO:0071572	histone H3-K56 deacetylation	IMP			PANTHER:PTHR47651	20140625		NCBITaxon:237561
CGD	CGD:CAL0000187022	BRE1	PMID:33010070|CGD_REF:CAL0000228589		GO:0071894	histone H2B conserved C-terminal lysine ubiquitination	IMP			PANTHER:PTHR23163	20201103		NCBITaxon:237561
CGD	CGD:CAL0000200116	UBP8	PMID:33010070|CGD_REF:CAL0000228589		GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	IMP			PANTHER:PTHR21646	20201103		NCBITaxon:237561
CGD	CGD:CAL0135102	SET1	PMID:35471041|CGD_REF:CAL0000229378		GO:0051568	histone H3-K4 methylation	IMP				20220517		NCBITaxon:284593
CGD	CGD:CAL0128946	ADA3	PMID:36715154|CGD_REF:CAL0000245741		GO:0035066	positive regulation of histone acetylation	IMP				20230320		NCBITaxon:284593
CGD	CGD:CAL0131206	GCN5	PMID:36715154|CGD_REF:CAL0000245741		GO:0035066	positive regulation of histone acetylation	IMP				20230320		NCBITaxon:284593
CGD	CGD:CAL0134777	ADA2	PMID:36715154|CGD_REF:CAL0000245741		GO:0035066	positive regulation of histone acetylation	IMP				20230320		NCBITaxon:284593
ComplexPortal	UniProtKB:O15265	ATXN7	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR15117	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UPT9	USP22	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR21646	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q12962	TAF10	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR21242	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15545	TAF7	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR12228	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15542	TAF5	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR19879	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92830	KAT2A	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR45750	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:O75486	SUPT3H	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR11380	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y4A5	TRRAP	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR11139	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16594	TAF9	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR48068	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16514	TAF12	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR12264	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6P1X5	TAF2	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR15137	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NPA8	ENY2	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR12514	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q14CW9	ATXN7L3	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR46367	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:P49848	TAF6	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR10221	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:O75529	TAF5L	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR19879	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:O75528	TADA3	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR13556	20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:O00268	TAF4	PMID:10373431		GO:0043966	histone H3 acetylation	IDA			PANTHER:PTHR15138	20180406		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-903	tftc_human	PMID:10373431		GO:0043966	histone H3 acetylation	IDA				20180406		NCBITaxon:9606
ComplexPortal	UniProtKB:Q13330	MTA1	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR10865	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9BTC8	MTA3	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR10865	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q13547	HDAC1	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR48252	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q12873	CHD3	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR45623	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:O94776	MTA2	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR10865	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8WXI9	GATAD2B	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR13455	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92769	HDAC2	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR48252	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q09028	RBBP4	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR22850	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q86YP4	GATAD2A	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR13455	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q14839	CHD4	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR45623	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16576	RBBP7	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR22850	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:O95983	MBD3	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR12396	20170131		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UBB5	MBD2	PMID:10444591		GO:0016575	histone deacetylation	IDA			PANTHER:PTHR12396	20170131		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-922	mbd3/nurd_human	PMID:10444591		GO:0016575	histone deacetylation	IDA				20170131		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-880	mbd2/nurd_human	PMID:10444591		GO:0016575	histone deacetylation	IDA				20170131		NCBITaxon:9606
ComplexPortal	SGD:S000217778	CPX-1884	PMID:11287668		GO:0016575	histone deacetylation	IDA				20200903		NCBITaxon:559292
ComplexPortal	SGD:S000217712	CPX-1342	PMID:11711434		GO:0016575	histone deacetylation	IDA				20180214		NCBITaxon:559292
ComplexPortal	SGD:S000217927	CPX-1039	PMID:11742990		GO:0051568	histone H3-K4 methylation	IDA				20141016		NCBITaxon:559292
ComplexPortal	MGI:MGI:1935129	Smarca5	PMID:12198165|MGI:MGI:3852313		GO:0031065	positive regulation of histone deacetylation	IDA			PANTHER:PTHR10799	20160622		NCBITaxon:10090
ComplexPortal	MGI:MGI:2151152	Baz2a	PMID:12198165|MGI:MGI:3852313		GO:0031065	positive regulation of histone deacetylation	IDA			PANTHER:PTHR45915	20160622		NCBITaxon:10090
ComplexPortal	SGD:S000217902	CPX-777	PMID:12626510		GO:0016573	histone acetylation	IDA				20141016		NCBITaxon:559292
ComplexPortal	UniProtKB:Q9NXR8	ING3	PMID:14966270		GO:0016573	histone acetylation	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q92993	KAT5	PMID:14966270		GO:0016573	histone acetylation	IDA			PANTHER:PTHR10615	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H2F5	EPC1	PMID:14966270		GO:0016573	histone acetylation	IDA			PANTHER:PTHR14898	20161014		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-709	piccolo_nua4_human	PMID:14966270		GO:0016573	histone acetylation	IDA				20161014		NCBITaxon:9606
ComplexPortal	SGD:S000217881	CPX-656	PMID:15506919		GO:0016573	histone acetylation	IDA				20180503		NCBITaxon:559292
ComplexPortal	SGD:S000217882	CPX-675	PMID:15647753		GO:0016573	histone acetylation	IDA				20210712		NCBITaxon:559292
ComplexPortal	UniProtKB:Q68DK7	MSL1	PMID:16227571		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR21656	20201105		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8N5Y2	MSL3	PMID:16227571		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR10880	20201105		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9HCI7	MSL2	PMID:16227571		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR16048	20201105		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H7Z6	KAT8	PMID:16227571		GO:0043984	histone H4-K16 acetylation	IDA			PANTHER:PTHR10615	20201105		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-815	msl_human	PMID:16227571		GO:0043984	histone H4-K16 acetylation	IDA				20201105		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UNL4	ING4	PMID:16387653		GO:0016570	histone modification	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UNL4	ING4	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UNL4	ING4	PMID:16387653		GO:0043982	histone H4-K8 acetylation	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UNL4	ING4	PMID:16387653		GO:0043983	histone H4-K12 acetylation	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8WYH8	ING5	PMID:16387653		GO:0016570	histone modification	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8WYH8	ING5	PMID:16387653		GO:0043981	histone H4-K5 acetylation	IDA			PANTHER:PTHR10333	20161014		NCBITaxon:9606
