assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:Q9UPY3	DICER1	PMID:25549615		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR14950	20150206		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UPY3	DICER1	PMID:25549615		GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	IDA			PANTHER:PTHR14950	20150206		NCBITaxon:9606
BHF-UCL	UniProtKB:O95453	PARN	PMID:26482878		GO:0004535	poly(A)-specific ribonuclease activity	IMP			PANTHER:PTHR15092	20170405	RNAcentral:URS00004A7003_9606|GO:0032212	NCBITaxon:9606
BHF-UCL	UniProtKB:O95453	PARN	PMID:26482878		GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	IMP			PANTHER:PTHR15092	20170315	RNAcentral:URS00004A7003_9606|GO:0032210	NCBITaxon:9606
BHF-UCL	UniProtKB:O95453	PARN	PMID:26950371		GO:0004535	poly(A)-specific ribonuclease activity	IMP			PANTHER:PTHR15092	20170329	GO:0032212|RNAcentral:URS00004A7003_9606	NCBITaxon:9606
BHF-UCL	UniProtKB:Q01780	EXOSC10	PMID:26950371		GO:0000175	3'-5'-RNA exonuclease activity	IMP			PANTHER:PTHR12124	20170328	RNAcentral:URS00004A7003_9606|GO:0032211	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8IU60	DCP2	PMID:26950371		GO:0004534	5'-3' RNA exonuclease activity	IMP			PANTHER:PTHR23114	20170328	GO:0032211	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8IZH2	XRN1	PMID:26950371		GO:0004534	5'-3' RNA exonuclease activity	IMP			PANTHER:PTHR12341	20170328	RNAcentral:URS00004A7003_9606|GO:0032211	NCBITaxon:9606
BHF-UCL	UniProtKB:P34096	RNASE4	PMID:3467790		GO:0004540	RNA nuclease activity	IDA			PANTHER:PTHR11437	20191204		NCBITaxon:9606
BHF-UCL	UniProtKB:P34096	RNASE4	PMID:3467790		GO:0090501	RNA phosphodiester bond hydrolysis	IDA			PANTHER:PTHR11437	20191204		NCBITaxon:9606
BHF-UCL	MGI:MGI:891964	Xrn1	PMID:9049243|MGI:MGI:86601		GO:0004534	5'-3' RNA exonuclease activity	IDA			PANTHER:PTHR12341	20170209		NCBITaxon:10090
BHF-UCL	MGI:MGI:891964	Xrn1	PMID:9049243|MGI:MGI:86601		GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	IDA			PANTHER:PTHR12341	20170209		NCBITaxon:10090
CACAO	UniProtKB:P13319	rnh	PMID:11376000		GO:0004523	RNA-DNA hybrid ribonuclease activity	IDA				20160428		NCBITaxon:10665
CACAO	UniProtKB:P0C6X7	rep	PMID:16549795		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20111023		NCBITaxon:694009
CACAO	UniProtKB:P13319	rnh	PMID:1703156		GO:0004534	5'-3' RNA exonuclease activity	IDA				20160426		NCBITaxon:10665
CACAO	UniProtKB:Q4QNL7	vapC1	PMID:17496075		GO:0004540	RNA nuclease activity	IDA				20121116		NCBITaxon:281310
CACAO	AGI_LocusCode:AT3G50100	SDN1	PMID:18787168|TAIR:Publication:501728751		GO:0000175	3'-5'-RNA exonuclease activity	IDA		TAIR:locus:2083163		20191114		NCBITaxon:3702
CACAO	UniProtKB:Q9KFY3	BH0337	PMID:22841292		GO:0004521	RNA endonuclease activity	IDA				20140406		NCBITaxon:272558
CACAO	WB:WBGene00000106	alg-2	PMID:22904066|WB_REF:WBPaper00041416		GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	IDA			PANTHER:PTHR22891	20130330		NCBITaxon:6239
CACAO	WB:WBGene00000105	alg-1	PMID:22904066|WB_REF:WBPaper00041416		GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	IDA			PANTHER:PTHR22891	20130330		NCBITaxon:6239
CACAO	UniProtKB:Q9ZJ19	abiQ	PMID:23279123		GO:0004521	RNA endonuclease activity	IDA				20130328		NCBITaxon:1360
CACAO	UniProtKB:P69913	csrA	PMID:23305111		GO:0031438	negative regulation of mRNA cleavage	IDA			PANTHER:PTHR34984	20151014		NCBITaxon:83333
CACAO	UniProtKB:G1UB28	LA_2843	PMID:25461800		GO:0004540	RNA nuclease activity	IEP			PANTHER:PTHR33988	20190326		NCBITaxon:189518
CACAO	UniProtKB:Q40963	Q40963	PMID:7729555		GO:0004540	RNA nuclease activity	IDA				20131027		NCBITaxon:15957
CAFA	UniProtKB:P25814	rnpA	PMID:11258888		GO:0042781	3'-tRNA processing endoribonuclease activity	IDA			PANTHER:PTHR33992	20161024		NCBITaxon:224308
CAFA	UniProtKB:P25814	rnpA	PMID:11258888		GO:0004526	ribonuclease P activity	IDA			PANTHER:PTHR33992	20161024		NCBITaxon:224308
CAFA	UniProtKB:P25814	rnpA	PMID:11258888		GO:0034414	tRNA 3'-trailer cleavage, endonucleolytic	IDA			PANTHER:PTHR33992	20161024		NCBITaxon:224308
CGD	CGD:CAL0000192354	KEM1	PMID:15183877|CGD_REF:CAL0082063		GO:0004534	5'-3' RNA exonuclease activity	IGI	SGD:S000003141		PANTHER:PTHR12341	20140625		NCBITaxon:237561
CGD	CGD:CAL0000180194	RAT1	PMID:15183877|CGD_REF:CAL0082063		GO:0004534	5'-3' RNA exonuclease activity	IGI	SGD:S000003141		PANTHER:PTHR12341	20140625		NCBITaxon:237561
CGD	CGD:CAL0139482	RPR1	PMID:15987816|CGD_REF:CAL0114375	contributes_to	GO:0004526	ribonuclease P activity	IDA				20110203		NCBITaxon:284593
CGD	CGD:CAL0139482	RPR1	PMID:1705011|CGD_REF:CAL0091019	contributes_to	GO:0004526	ribonuclease P activity	IDA				20110105		NCBITaxon:284593
CGD	CGD:CAL0000191567	DBR1	PMID:17351132|CGD_REF:CAL0117571		GO:0008419	RNA lariat debranching enzyme activity	IMP			PANTHER:PTHR12849	20140625		NCBITaxon:237561
CGD	CGD:CAL0000193423	DOM34	PMID:27768707|CGD_REF:CAL0000214883		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR10853	20161114		NCBITaxon:237561
CGD	CGD:CAL0136319	DSS1	PMID:29311576|CGD_REF:CAL0000215369		GO:0004540	RNA nuclease activity	IDA				20180326		NCBITaxon:284593
ComplexPortal	SGD:S000217791	CPX-1896	PMID:11344258		GO:0098789	pre-mRNA cleavage required for polyadenylation	IDA				20201026		NCBITaxon:559292
ComplexPortal	SGD:S000217705	CPX-1331	PMID:11773622		GO:0004521	RNA endonuclease activity	IDA				20180327		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-134	tarbp2-risc_complex_human	PMID:16271387		GO:0004521	RNA endonuclease activity	IDA				20170309		NCBITaxon:9606
ComplexPortal	SGD:S000217584	CPX-603	PMID:17643380		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20160913		NCBITaxon:559292
ComplexPortal	SGD:S000217582	CPX-599	PMID:17643380		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20160913		NCBITaxon:559292
ComplexPortal	SGD:S000217825	CPX-3180	PMID:17658549		GO:0008859	exoribonuclease II activity	IDA				20141016		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-5711	nsp15_cvhsa-1	PMID:18045871		GO:0004521	RNA endonuclease activity	IDA				20200504		NCBITaxon:694009
ComplexPortal	SGD:S000217939	CPX-2147	PMID:19079236		GO:0004521	RNA endonuclease activity	IDA				20201103		NCBITaxon:559292
ComplexPortal	SGD:S000217939	CPX-2147	PMID:19079236		GO:0098787	mRNA cleavage involved in mRNA processing	IDA				20201103		NCBITaxon:559292
ComplexPortal	SGD:S000217584	CPX-603	PMID:19129231		GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	IDA				20160913		NCBITaxon:559292
ComplexPortal	SGD:S000217582	CPX-599	PMID:19129231		GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	IDA				20160913		NCBITaxon:559292
ComplexPortal	SGD:S000218182	CPX-1314	PMID:19622748		GO:0004521	RNA endonuclease activity	IDA				20180327		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-476	exosome-nuclear_human	PMID:20531386		GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	IDA				20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-592	exosome-cytoplasmic1_human	PMID:20531386		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-593	exosome-dis3variant_human	PMID:20531386		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-593	exosome-dis3variant_human	PMID:20531386		GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	IDA				20160913		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16630	CPSF6	PMID:20695905		GO:0098789	pre-mRNA cleavage required for polyadenylation	IDA			PANTHER:PTHR23204	20210315		NCBITaxon:9606
ComplexPortal	UniProtKB:O43809	NUDT21	PMID:20695905		GO:0098789	pre-mRNA cleavage required for polyadenylation	IDA			PANTHER:PTHR13047	20210315		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-951	cpsf7-nudt21_human	PMID:20695905		GO:0098789	pre-mRNA cleavage required for polyadenylation	IDA				20210315		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-941	cpsf6-nudt21_human	PMID:20695905		GO:0098789	pre-mRNA cleavage required for polyadenylation	IDA				20210315		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8N684	CPSF7	PMID:20695905		GO:0098789	pre-mRNA cleavage required for polyadenylation	IDA			PANTHER:PTHR23204	20210315		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-745	rnase_h2_human	PMID:21177858		GO:0004523	RNA-DNA hybrid ribonuclease activity	IDA				20190830		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-890	c3po_human	PMID:21552258		GO:0004521	RNA endonuclease activity	IDA				20190830		NCBITaxon:9606
ComplexPortal	SGD:S000218108	CPX-1720	PMID:22004424		GO:0004523	RNA-DNA hybrid ribonuclease activity	IDA				20190815		NCBITaxon:559292
ComplexPortal	SGD:S000217772	CPX-1873	PMID:22167472		GO:0004526	ribonuclease P activity	IDA				20181130		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-600	exosome-cytoplasmic2_human	PMID:23439679		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-476	exosome-nuclear_human	PMID:23439679		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-591	exosome-nucleolar_human	PMID:23439679		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-1072	prkra-risc_complex_human	PMID:23661684		GO:0004521	RNA endonuclease activity	IDA				20170410		NCBITaxon:9606
ComplexPortal	SGD:S000217799	CPX-3294	PMID:24880344		GO:0004535	poly(A)-specific ribonuclease activity	IDA				20141222		NCBITaxon:559292
ComplexPortal	SGD:S000217707	CPX-1332	PMID:25722373		GO:0004534	5'-3' RNA exonuclease activity	IDA				20180327		NCBITaxon:559292
ComplexPortal	SGD:S000217655	CPX-1053	PMID:29074584		GO:0098789	pre-mRNA cleavage required for polyadenylation	IDA				20180327		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-5707	nsp10-nsp14_cvhsa	PMID:29279395		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20200504		NCBITaxon:694009
ComplexPortal	ComplexPortal:CPX-6155	mribonucleasep_human	PMID:29880640		GO:0004526	ribonuclease P activity	IDA				20201223		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-5785	nsp15_mers1	PMID:30135128		GO:0004521	RNA endonuclease activity	IMP				20200821		NCBITaxon:1263720
ComplexPortal	SGD:S000217856	CPX-3284	PMID:32586950		GO:0000171	ribonuclease MRP activity	IDA				20220104		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-5692	nsp10-nsp14_sars2-1	PMID:33821277		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20210505		NCBITaxon:2697049
ComplexPortal	ComplexPortal:CPX-7083	cap0-rtc-dimer_sars2	PMID:33821277		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20211018		NCBITaxon:2697049
ComplexPortal	ComplexPortal:CPX-7041	cap0-rtc_sars2	PMID:33821277		GO:0000175	3'-5'-RNA exonuclease activity	IDA				20211018		NCBITaxon:2697049
ComplexPortal	SGD:S000218174	CPX-1294	PMID:8366116		GO:0004526	ribonuclease P activity	IDA				20180214		NCBITaxon:559292
ComplexPortal	SGD:S000217989	CPX-1832	PMID:9200603		GO:0000213	tRNA-intron endonuclease activity	IDA				20141016		NCBITaxon:559292
EcoCyc	UniProtKB:P0A8V0	rbn	PMID:10625642		GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	IDA			PANTHER:PTHR46018	20170317		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9J0	rng	PMID:10722715		GO:0008996	ribonuclease G activity	IDA			PANTHER:PTHR30001	20170308		NCBITaxon:83333
EcoCyc	UniProtKB:P10442	rnhB	PMID:10788800		GO:0004523	RNA-DNA hybrid ribonuclease activity	IDA			PANTHER:PTHR10954	20170217		NCBITaxon:83333
EcoCyc	UniProtKB:P0A7Y0	rnc	PMID:1091644		GO:0004525	ribonuclease III activity	IDA			PANTHER:PTHR11207	20110603		NCBITaxon:83333
EcoCyc	UniProtKB:P21499	rnr	PMID:11948193		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR23355	20110603		NCBITaxon:83333
EcoCyc	UniProtKB:P21499	rnr	PMID:11948193		GO:0008997	ribonuclease R activity	IDA			PANTHER:PTHR23355	20121218		NCBITaxon:83333
EcoCyc	UniProtKB:P21513	rne	PMID:12417756		GO:0008995	ribonuclease E activity	IDA			PANTHER:PTHR30001	20151015		NCBITaxon:83333
EcoCyc	UniProtKB:P0C077	relE	PMID:12526800		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR35601	20110224		NCBITaxon:83333
EcoCyc	UniProtKB:P33647	chpB	PMID:15901733		GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	IDA			PANTHER:PTHR33988	20080415		NCBITaxon:83333
EcoCyc	UniProtKB:P69348	yoeB	PMID:16109374		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR38039	20140122		NCBITaxon:83333
EcoCyc	UniProtKB:P0A784	orn	PMID:170260		GO:0034611	oligoribonucleotidase activity	IDA			PANTHER:PTHR11046	20080820		NCBITaxon:83333
EcoCyc	UniProtKB:P64594	yhaV	PMID:17706670		GO:0004540	RNA nuclease activity	IDA				20141205		NCBITaxon:83333
EcoCyc	UniProtKB:P64594	yhaV	PMID:17706670		GO:0090501	RNA phosphodiester bond hydrolysis	IDA				20211012		NCBITaxon:83333
EcoCyc	UniProtKB:P52129	rnlA	PMID:17895580		GO:0004521	RNA endonuclease activity	IDA				20101101		NCBITaxon:83333
EcoCyc	UniProtKB:Q46897	casE	PMID:18703739		GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	IDA				20150605		NCBITaxon:83333
EcoCyc	UniProtKB:Q46897	casE	PMID:18703739		GO:0004521	RNA endonuclease activity	IDA				20150605		NCBITaxon:83333
EcoCyc	UniProtKB:P76106	hicA	PMID:19060138		GO:0004521	RNA endonuclease activity	IMP				20090323		NCBITaxon:83333
EcoCyc	UniProtKB:Q47149	yafQ	PMID:19210620		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR40588	20090318		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8V0	rbn	PMID:19366704		GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	IDA			PANTHER:PTHR46018	20170317		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8V0	rbn	PMID:19366704		GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	IDA			PANTHER:PTHR46018	20170317		NCBITaxon:83333
EcoCyc	UniProtKB:Q46865	mqsR	PMID:19690171		GO:0004521	RNA endonuclease activity	IDA				20090922		NCBITaxon:83333
EcoCyc	UniProtKB:P64578	higB	PMID:19943910		GO:0004521	RNA endonuclease activity	IDA				20091209		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8V0	rbn	PMID:20489203		GO:0042781	3'-tRNA processing endoribonuclease activity	IDA			PANTHER:PTHR46018	20170317		NCBITaxon:83333
EcoCyc	UniProtKB:P0A898	ybeY	PMID:20807199		GO:0000478	endonucleolytic cleavage involved in rRNA processing	IMP			PANTHER:PTHR46986	20130225		NCBITaxon:83333
EcoCyc	UniProtKB:P0C077	relE	PMID:21324908		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR35601	20110302		NCBITaxon:83333
EcoCyc	UniProtKB:P10442	rnhB	PMID:2172991		GO:0004523	RNA-DNA hybrid ribonuclease activity	IDA			PANTHER:PTHR10954	20170217		NCBITaxon:83333
EcoCyc	UniProtKB:P0AF61	ghoS	PMID:22941047		GO:0004521	RNA endonuclease activity	IDA				20140109		NCBITaxon:83333
EcoCyc	UniProtKB:P0A898	ybeY	PMID:23273979		GO:0016892	RNA endonuclease activity, producing 3'-phosphomonoesters	IDA			PANTHER:PTHR46986	20130225		NCBITaxon:83333
EcoCyc	UniProtKB:P69348	yoeB	PMID:23945936		GO:0016892	RNA endonuclease activity, producing 3'-phosphomonoesters	IDA			PANTHER:PTHR38039	20140122		NCBITaxon:83333
EcoCyc	UniProtKB:P27859	tatD	PMID:25114049		GO:0090501	RNA phosphodiester bond hydrolysis	IDA			PANTHER:PTHR10060	20140911		NCBITaxon:83333
EcoCyc	UniProtKB:P27859	tatD	PMID:25114049		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR10060	20140911		NCBITaxon:83333
EcoCyc	UniProtKB:P77766	rnm	PMID:25871919		GO:0004534	5'-3' RNA exonuclease activity	IDA			PANTHER:PTHR42924	20150531		NCBITaxon:83333
EcoCyc	UniProtKB:P0A7Y4	rnhA	PMID:25903123		GO:0004523	RNA-DNA hybrid ribonuclease activity	IDA			PANTHER:PTHR10642	20170216		NCBITaxon:83333
EcoCyc	UniProtKB:Q47149	yafQ	PMID:26261214		GO:0016892	RNA endonuclease activity, producing 3'-phosphomonoesters	IDA			PANTHER:PTHR40588	20150821		NCBITaxon:83333
EcoCyc	UniProtKB:P0ADG4	suhB	PMID:26980831		GO:0000469	cleavage involved in rRNA processing	IGI	UniProtKB:P0A7Y0		PANTHER:PTHR20854	20200527		NCBITaxon:83333
EcoCyc	UniProtKB:Q46865	mqsR	PMID:27858580		GO:0016892	RNA endonuclease activity, producing 3'-phosphomonoesters	IDA				20200916		NCBITaxon:83333
EcoCyc	UniProtKB:P64594	yhaV	PMID:28573789		GO:0004521	RNA endonuclease activity	IDA				20170713		NCBITaxon:83333
EcoCyc	UniProtKB:P64594	yhaV	PMID:28573789		GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	IDA				20211012		NCBITaxon:83333
EcoCyc	UniProtKB:P77766	rnm	PMID:32343306		GO:0004534	5'-3' RNA exonuclease activity	IDA			PANTHER:PTHR42924	20210121		NCBITaxon:83333
EcoCyc	UniProtKB:P21499	rnr	PMID:336626		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR23355	20121218		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8B2	yfcN	PMID:35264790		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR35562	20220411		NCBITaxon:83333
EcoCyc	UniProtKB:P30014	rnt	PMID:3888994		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR30231	20210820		NCBITaxon:83333
EcoCyc	UniProtKB:P0A7Y4	rnhA	PMID:4572736		GO:0004523	RNA-DNA hybrid ribonuclease activity	IDA			PANTHER:PTHR10642	20110603		NCBITaxon:83333
EcoCyc	UniProtKB:P09155	rnd	PMID:6263886		GO:0033890	ribonuclease D activity	IDA			PANTHER:PTHR47649	20170313		NCBITaxon:83333
EcoCyc	UniProtKB:P0CG19	rph	PMID:7509797		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR11953	20170112		NCBITaxon:83333
EcoCyc	UniProtKB:P05055	pnp	PMID:7509797		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR11252	20110602		NCBITaxon:83333
EcoCyc	UniProtKB:P09155	rnd	PMID:7509797		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR47649	20170314		NCBITaxon:83333
EcoCyc	UniProtKB:P30128	greB	PMID:7538676		GO:0031439	positive regulation of mRNA cleavage	IMP			PANTHER:PTHR30437	20120426		NCBITaxon:83333
EcoCyc	UniProtKB:P0A784	orn	PMID:9573169		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR11046	20080716		NCBITaxon:83333
EcoliWiki	UniProtKB:P0A8V0	rbn	PMID:10625642		GO:0004532	RNA exonuclease activity	IDA			PANTHER:PTHR46018	20100503		NCBITaxon:83333
EcoliWiki	UniProtKB:P0A9J0	rng	PMID:10722715		GO:0008996	ribonuclease G activity	IDA			PANTHER:PTHR30001	20080131		NCBITaxon:83333
EcoliWiki	UniProtKB:P21499	rnr	PMID:11948193		GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	IDA			PANTHER:PTHR23355	20120619		NCBITaxon:83333
EcoliWiki	UniProtKB:P21499	rnr	PMID:9603904		GO:0004540	RNA nuclease activity	IMP			PANTHER:PTHR23355	20120619		NCBITaxon:83333
FlyBase	FB:FBgn0039016	Dcr-1	PMID:11201747|FB:FBrf0133248		GO:0016443	bidentate ribonuclease III activity	IDA			PANTHER:PTHR14950	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0004974	NucIII	PMID:1313969|FB:FBrf0057387		GO:0004540	RNA nuclease activity	IDA				20060803		NCBITaxon:7227
FlyBase	FB:FBgn0036239	Pop2	PMID:15215893|FB:FBrf0179476		GO:0004535	poly(A)-specific ribonuclease activity	IDA			PANTHER:PTHR10797	20160324		NCBITaxon:7227
FlyBase	FB:FBgn0011725	twin	PMID:15215893|FB:FBrf0179476		GO:0004535	poly(A)-specific ribonuclease activity	IDA			PANTHER:PTHR12121	20160324		NCBITaxon:7227
FlyBase	UniProtKB:Q5TA45	INTS11	PMID:16239144		GO:0004521	RNA endonuclease activity	IMP			PANTHER:PTHR11203	20210202		NCBITaxon:9606
FlyBase	FB:FBgn0087035	AGO2	PMID:16271385|FB:FBrf0189920		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR22891	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0261984	Ire1	PMID:16825573|FB:FBrf0192887		GO:0004521	RNA endonuclease activity	IMP			PANTHER:PTHR13954	20110922		NCBITaxon:7227
FlyBase	FB:FBgn0039260	Smg6	PMID:17053788|FB:FBrf0202558		GO:0004540	RNA nuclease activity	IDA			PANTHER:PTHR15696	20080131		NCBITaxon:7227
FlyBase	FB:FBgn0265192	Snp	PMID:17135487|FB:FBrf0191914		GO:0000175	3'-5'-RNA exonuclease activity	IDA			PANTHER:PTHR23044	20100722		NCBITaxon:7227
FlyBase	FB:FBgn0265192	Snp	PMID:17135487|FB:FBrf0191914		GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	IDA			PANTHER:PTHR23044	20100722		NCBITaxon:7227
FlyBase	FB:FBgn0261984	Ire1	PMID:17170705|FB:FBrf0194899		GO:0004521	RNA endonuclease activity	IMP			PANTHER:PTHR13954	20110920		NCBITaxon:7227
FlyBase	FB:FBgn0261984	Ire1	PMID:17266933|FB:FBrf0194243		GO:0004521	RNA endonuclease activity	IDA			PANTHER:PTHR13954	20111208		NCBITaxon:7227
FlyBase	FB:FBgn0034246	Dcr-2	PMID:17662944|FB:FBrf0201844		GO:0004525	ribonuclease III activity	IDA			PANTHER:PTHR14950	20200707		NCBITaxon:7227
FlyBase	FB:FBgn0034246	Dcr-2	PMID:18454937|FB:FBrf0205367		GO:0016443	bidentate ribonuclease III activity	IMP			PANTHER:PTHR14950	20180227		NCBITaxon:7227
