assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ARUK-UCL	UniProtKB:P49840	GSK3A	PMID:25897075		GO:0031398	positive regulation of protein ubiquitination	IMP			PANTHER:PTHR24057	20171120	UniProtKB:Q6R327	NCBITaxon:9606
AgBase	UniProtKB:Q84K93	UBC2	PMID:12591614		GO:0000209	protein polyubiquitination	IGI	UniProtKB:P15731			20111102		NCBITaxon:3635
AgBase	UniProtKB:Q84K93	UBC2	PMID:12591614		GO:0006513	protein monoubiquitination	IGI	UniProtKB:P15731			20111102		NCBITaxon:3635
AgBase	UniProtKB:Q84K64	UBC1	PMID:12591614		GO:0000209	protein polyubiquitination	IGI	UniProtKB:P15731		PANTHER:PTHR24068	20111102		NCBITaxon:3635
AgBase	UniProtKB:Q84K64	UBC1	PMID:12591614		GO:0006513	protein monoubiquitination	IGI	UniProtKB:P15731		PANTHER:PTHR24068	20111102		NCBITaxon:3635
AgBase	UniProtKB:P08393	ICP0	PMID:15247261		GO:0000209	protein polyubiquitination	IDA				20050721		NCBITaxon:10299
AgBase	Xenbase:XB-GENE-6254184	ctnnb1.L	PMID:17202865		GO:0031398	positive regulation of protein ubiquitination	IMP				20130307		NCBITaxon:8355
AgBase	UniProtKB:D0ZRB2	slrP	PMID:19690162		GO:0016567	protein ubiquitination	IDA				20150508		NCBITaxon:588858
AgBase	UniProtKB:Q96EB6	SIRT1	PMID:20203304		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR47651	20151030	UniProtKB:F1S6Q9|CL:0002544	NCBITaxon:9606
AgBase	UniProtKB:P38530	HSF2	PMID:21813737		GO:0031397	negative regulation of protein ubiquitination	IMP			PANTHER:PTHR10015	20151224		NCBITaxon:9031
AgBase	UniProtKB:Q99IB8	Q99IB8	PMID:25244949		GO:0031397	negative regulation of protein ubiquitination	IDA		UniProtKB:Q99IB8:PRO_0000045592		20150129	UniProtKB:P21796	NCBITaxon:356411
AgBase	UniProtKB:Q99IB8	Q99IB8	PMID:25244949		GO:0031397	negative regulation of protein ubiquitination	IDA		UniProtKB:Q99IB8:PRO_0000045592		20150129	UniProtKB:Q13501	NCBITaxon:356411
AspGD	UniProtKB:Q5BHC4	ANIA_00056	PMID:23490137		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR11188	20130415		NCBITaxon:227321
AspGD	UniProtKB:Q5BDP1	hulA	PMID:23490137		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR11254	20130415		NCBITaxon:227321
BHF-UCL	MGI:MGI:1338871	Btrc	PMID:10228155|MGI:MGI:1336762		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR44156	20100730		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9HCE7	SMURF1	PMID:11278251		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11254	20090219		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9ULV8	CBLC	PMID:14661060		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR23007	20141218		NCBITaxon:9606
BHF-UCL	MGI:MGI:1338889	Uhrf1	PMID:14993289|MGI:MGI:3038029		GO:0010390	histone monoubiquitination	IDA			PANTHER:PTHR14140	20120531		NCBITaxon:10090
BHF-UCL	MGI:MGI:1338889	Uhrf1	PMID:14993289|MGI:MGI:3038029		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR14140	20141218		NCBITaxon:10090
BHF-UCL	MGI:MGI:1914144	Wwp2	PMID:15047715|MGI:MGI:4887340		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11254	20141218		NCBITaxon:10090
BHF-UCL	UniProtKB:Q96PU5	NEDD4L	PMID:15217910		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11254	20130722	UniProtKB:Q14524	NCBITaxon:9606
BHF-UCL	UniProtKB:P51965	UBE2E1	PMID:15247280		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR24068	20151110		NCBITaxon:9606
BHF-UCL	UniProtKB:P62837	UBE2D2	PMID:15247280		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR24068	20151110		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NS56	TOPORS	PMID:15247280		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR46077	20151110		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NS56	TOPORS	PMID:15247280		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR46077	20120530		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NS56	TOPORS	PMID:15247280		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46077	20120530		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NS56	TOPORS	PMID:15247280		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR46077	20120530		NCBITaxon:9606
BHF-UCL	UniProtKB:P51668	UBE2D1	PMID:15247280		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR24068	20151110		NCBITaxon:9606
BHF-UCL	RGD:1310847	Bag5	PMID:15603737|RGD:8553807		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR12329	20100111		NCBITaxon:10116
BHF-UCL	RGD:1310847	Bag5	PMID:15603737|RGD:8553807		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR12329	20100111		NCBITaxon:10116
BHF-UCL	UniProtKB:O60260	PRKN	PMID:16227987		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR11685	20091216		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UKT5	FBXO4	PMID:16275645		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR16008	20170227	UniProtKB:P54274	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UKT5	FBXO4	PMID:16275645		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR16008	20170227	UniProtKB:P54274-2	NCBITaxon:9606
BHF-UCL	UniProtKB:O15169	AXIN1	PMID:16601693		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP			PANTHER:PTHR46102	20100728		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6ZNA4	RNF111	PMID:16601693		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR16200	20141218		NCBITaxon:9606
BHF-UCL	MGI:MGI:1096327	Axin1	PMID:16601693|MGI:MGI:3628833		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP			PANTHER:PTHR46102	20100728		NCBITaxon:10090
BHF-UCL	UniProtKB:O15105	SMAD7	PMID:16720724		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR13703	20090108		NCBITaxon:9606
BHF-UCL	UniProtKB:P62942	FKBP1A	PMID:16720724		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR10516	20090108		NCBITaxon:9606
BHF-UCL	MGI:MGI:1345675	Trib3	PMID:16794074|MGI:MGI:3630230		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22961	20100430		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9BY41	HDAC8	PMID:16809764		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR48252	20151116	UniProtKB:Q9UPR3	NCBITaxon:9606
BHF-UCL	UniProtKB:P08238	HSP90AB1	PMID:16809764		GO:0031396	regulation of protein ubiquitination	IDA			PANTHER:PTHR11528	20151117	UniProtKB:Q9UPR3	NCBITaxon:9606
BHF-UCL	UniProtKB:P0DMV8	HSPA1A	PMID:16809764		GO:0031396	regulation of protein ubiquitination	IDA			PANTHER:PTHR19375	20151117	UniProtKB:Q9UPR3|GO:0031647	NCBITaxon:9606
BHF-UCL	UniProtKB:P0DMV9	HSPA1B	PMID:16809764		GO:0031396	regulation of protein ubiquitination	IDA			PANTHER:PTHR19375	20151117	UniProtKB:Q9UPR3|GO:0031647	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UNE7	STUB1	PMID:16809764		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR46803	20151117	UniProtKB:Q9UPR3	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UNE7	STUB1	PMID:16809764		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR46803	20151117	UniProtKB:Q9UPR3	NCBITaxon:9606
BHF-UCL	UniProtKB:P07900	HSP90AA1	PMID:16809764		GO:0031396	regulation of protein ubiquitination	IDA			PANTHER:PTHR11528	20151117	UniProtKB:Q9UPR3	NCBITaxon:9606
BHF-UCL	UniProtKB:Q13049	TRIM32	PMID:16816390		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR25464	20110401		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NZL4	HSPBP1	PMID:16831871		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR19316	20091211		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UNE7	STUB1	PMID:16831871		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR46803	20091211		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96MT3	PRICKLE1	PMID:17030191		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR24211	20100902		NCBITaxon:9606
BHF-UCL	UniProtKB:O60260	PRKN	PMID:17512523		GO:0051865	protein autoubiquitination	IDA			PANTHER:PTHR11685	20091216		NCBITaxon:9606
BHF-UCL	UniProtKB:P53667	LIMK1	PMID:17512523		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46485	20091216		NCBITaxon:9606
BHF-UCL	UniProtKB:P46934	NEDD4	PMID:17996703		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR11254	20141218		NCBITaxon:9606
BHF-UCL	MGI:MGI:1202301	Itch	PMID:18246070|MGI:MGI:3774677		GO:0070936	protein K48-linked ubiquitination	IMP			PANTHER:PTHR11254	20110201		NCBITaxon:10090
BHF-UCL	UniProtKB:O15105	SMAD7	PMID:18593713		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR13703	20090219		NCBITaxon:9606
BHF-UCL	UniProtKB:O15105	SMAD7	PMID:18593713		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR13703	20090219		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13049	TRIM32	PMID:18632609		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR25464	20110401		NCBITaxon:9606
BHF-UCL	UniProtKB:Q13526	PIN1	PMID:19122240		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR10657	20090115		NCBITaxon:9606
BHF-UCL	MGI:MGI:1917057	Trim32	PMID:19269368|MGI:MGI:3836317		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR25464	20141218		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9NVN8	GNL3L	PMID:19487455		GO:0031397	negative regulation of protein ubiquitination	IMP			PANTHER:PTHR11089	20151113	UniProtKB:P54274	NCBITaxon:9606
BHF-UCL	MGI:MGI:95835	Hspa5	PMID:19816510|MGI:MGI:4437543		GO:0031398	positive regulation of protein ubiquitination	IMP			PANTHER:PTHR19375	20100107		NCBITaxon:10090
BHF-UCL	UniProtKB:O60260	PRKN	PMID:19880420		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR11685	20091202		NCBITaxon:9606
BHF-UCL	UniProtKB:O60260	PRKN	PMID:19880420		GO:0070534	protein K63-linked ubiquitination	IDA			PANTHER:PTHR11685	20091202		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BXM7	PINK1	PMID:19880420		GO:0031396	regulation of protein ubiquitination	IDA			PANTHER:PTHR22972	20091202		NCBITaxon:9606
BHF-UCL	MGI:MGI:1202717	Psen1	PMID:20208556|MGI:MGI:4887523		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IMP			PANTHER:PTHR10202	20110418		NCBITaxon:10090
BHF-UCL	MGI:MGI:109284	Psen2	PMID:20208556|MGI:MGI:4887523		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IMP			PANTHER:PTHR10202	20110418		NCBITaxon:10090
BHF-UCL	UniProtKB:P21580	TNFAIP3	PMID:20392859		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR13367	20110201		NCBITaxon:9606
BHF-UCL	MGI:MGI:1934704	Rnf31	PMID:20614026|MGI:MGI:4462284		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR16004	20101220		NCBITaxon:10090
BHF-UCL	UniProtKB:O95071	UBR5	PMID:21118991		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR46276	20101220		NCBITaxon:9606
BHF-UCL	UniProtKB:P60484	PTEN	PMID:21241890		GO:1904668	positive regulation of ubiquitin protein ligase activity	IDA			PANTHER:PTHR12305	20110421		NCBITaxon:9606
BHF-UCL	MGI:MGI:109583	Pten	PMID:21241890|MGI:MGI:5009768		GO:1904668	positive regulation of ubiquitin protein ligase activity	IMP			PANTHER:PTHR12305	20110421		NCBITaxon:10090
BHF-UCL	UniProtKB:Q96PU5	NEDD4L	PMID:21463633		GO:0070936	protein K48-linked ubiquitination	IDA			PANTHER:PTHR11254	20130722	UniProtKB:Q12809	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96DX7	TRIM44	PMID:23460740		GO:0061944	negative regulation of protein K48-linked ubiquitination	IDA			PANTHER:PTHR24103	20170925		NCBITaxon:9606
BHF-UCL	UniProtKB:P26368	U2AF2	PMID:24389012		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR23139	20170227	UniProtKB:P54274	NCBITaxon:9606
BHF-UCL	UniProtKB:P26368	U2AF2	PMID:24389012		GO:0031397	negative regulation of protein ubiquitination	IMP			PANTHER:PTHR23139	20170227	UniProtKB:P54274	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UKT5	FBXO4	PMID:24389012		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR16008	20170227	UniProtKB:P54274	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96BK5	PINX1	PMID:24415760		GO:0031397	negative regulation of protein ubiquitination	IMP			PANTHER:PTHR23149	20151019	UniProtKB:P54274	NCBITaxon:9606
BHF-UCL	UniProtKB:Q13618	CUL3	PMID:24844779		GO:0031398	positive regulation of protein ubiquitination	IGI	RNAcentral:URS00001230A0_9606		PANTHER:PTHR11932	20180119	UniProtKB:Q16236	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00001230A0_9606	URS00001230A0_9606	PMID:24844779		GO:0031397	negative regulation of protein ubiquitination	IDA				20180119	CL:0002618|UniProtKB:Q13618	NCBITaxon:9606
BHF-UCL	MGI:MGI:104738	Cdkn2a	PMID:9878046|MGI:MGI:1327100		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA				20071116		NCBITaxon:10090
BHF-UCL	UniProtKB:P68036	UBE2L3	PMID:9990509		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24068	20081003		NCBITaxon:9606
BHF-UCL	UniProtKB:P61077	UBE2D3	PMID:9990509		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24068	20081003		NCBITaxon:9606
BHF-UCL	UniProtKB:P51965	UBE2E1	PMID:9990509		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24068	20081003		NCBITaxon:9606
BHF-UCL	UniProtKB:P62837	UBE2D2	PMID:9990509		GO:0016567	protein ubiquitination	IDA			PANTHER:PTHR24068	20081003		NCBITaxon:9606
CACAO	UniProtKB:Q05086	UBE3A	PMID:17108031		GO:0031398	positive regulation of protein ubiquitination	IDA			PANTHER:PTHR45622	20111209		NCBITaxon:9606
CACAO	MGI:MGI:1917649	Wwtr1	PMID:21474562|MGI:MGI:5619460		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR17616	20121115		NCBITaxon:10090
CACAO	UniProtKB:Q9HC62	SENP2	PMID:22028379		GO:0031397	negative regulation of protein ubiquitination	IDA			PANTHER:PTHR12606	20111104		NCBITaxon:9606
CACAO	UniProtKB:Q9HC62	SENP2	PMID:22028379		GO:0031398	positive regulation of protein ubiquitination	IMP			PANTHER:PTHR12606	20111104		NCBITaxon:9606
CACAO	UniProtKB:Q13951	CBFB	PMID:22190036		GO:0000209	protein polyubiquitination	IMP			PANTHER:PTHR10276	20121002		NCBITaxon:9606
CACAO	UniProtKB:P18009	ipaH4.5	PMID:23083102		GO:0000209	protein polyubiquitination	IDA				20171031		NCBITaxon:623
CACAO	UniProtKB:P18009	ipaH4.5	PMID:23083102		GO:0051865	protein autoubiquitination	IDA				20171031		NCBITaxon:623
CACAO	UniProtKB:Q8VSC3	ipaH9.8	PMID:23083102		GO:0051865	protein autoubiquitination	IDA				20171031		NCBITaxon:623
CACAO	UniProtKB:P90495	K3	PMID:23460925		GO:0039648	modulation by symbiont of host protein ubiquitination	IMP				20130309		NCBITaxon:868565
CACAO	UniProtKB:P90489	K5	PMID:23460925		GO:0039648	modulation by symbiont of host protein ubiquitination	IMP				20130309		NCBITaxon:868565
CACAO	UniProtKB:Q9H992	MARCHF7	PMID:24905733		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR14471	20171119		NCBITaxon:9606
CACAO	MGI:MGI:2447992	Trim63	PMID:26862156|MGI:MGI:6377905		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR24103	20171119		NCBITaxon:10090
CACAO	UniProtKB:Q8TCQ1	MARCHF1	PMID:27577745		GO:0000209	protein polyubiquitination	IMP			PANTHER:PTHR45981	20160917		NCBITaxon:9606
CACAO	UniProtKB:Q75GN8	Os05g0476700	PMID:28163713		GO:0051865	protein autoubiquitination	IMP				20170304		NCBITaxon:39947
CACAO	UniProtKB:Q8LRC7	Os01g0823900	PMID:28163713		GO:0051865	protein autoubiquitination	IMP			PANTHER:PTHR23315	20170321		NCBITaxon:39947
CAFA	UniProtKB:P62829	RPL23	PMID:15314173		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA			PANTHER:PTHR11761	20170125		NCBITaxon:9606
CAFA	UniProtKB:P62081	RPS7	PMID:17310983		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA			PANTHER:PTHR11278	20170125		NCBITaxon:9606
CAFA	UniProtKB:P62913	RPL11	PMID:18560357		GO:1904667	negative regulation of ubiquitin protein ligase activity	IMP			PANTHER:PTHR11994	20170124		NCBITaxon:9606
CAFA	UniProtKB:P46777	RPL5	PMID:18560357		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA			PANTHER:PTHR23410	20170124		NCBITaxon:9606
CGD	CGD:CAL0000178202	UBI3	PMID:11054822|CGD_REF:CAL0082004		GO:0016567	protein ubiquitination	IGI	SGD:S000004157		PANTHER:PTHR10666	20140625		NCBITaxon:237561
CGD	CGD:CAL0000186339	UBI4	PMID:12742065|CGD_REF:CAL0081530		GO:0016567	protein ubiquitination	IGI	SGD:S000003962		PANTHER:PTHR10666	20140625		NCBITaxon:237561
CGD	CGD:CAL0000186339	UBI4	PMID:21269335|CGD_REF:CAL0141401		GO:0016567	protein ubiquitination	IMP			PANTHER:PTHR10666	20140625		NCBITaxon:237561
CGD	CGD:CAL0000187022	BRE1	PMID:33010070|CGD_REF:CAL0000228589		GO:0071894	histone H2B conserved C-terminal lysine ubiquitination	IMP			PANTHER:PTHR23163	20201103		NCBITaxon:237561
ComplexPortal	UniProtKB:P61088	UBE2N	PMID:10089880		GO:1902523	positive regulation of protein K63-linked ubiquitination	IDA			PANTHER:PTHR24068	20160913		NCBITaxon:9606
ComplexPortal	UniProtKB:Q15819	UBE2V2	PMID:10089880		GO:1902523	positive regulation of protein K63-linked ubiquitination	IDA			PANTHER:PTHR24068	20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-530	ube2n-ube2v2_human	PMID:10089880		GO:1902523	positive regulation of protein K63-linked ubiquitination	IDA				20160913		NCBITaxon:9606
ComplexPortal	UniProtKB:Q13404	UBE2V1	PMID:11057907		GO:1902523	positive regulation of protein K63-linked ubiquitination	IDA			PANTHER:PTHR24068	20160913		NCBITaxon:9606
ComplexPortal	UniProtKB:P61088	UBE2N	PMID:11057907		GO:1902523	positive regulation of protein K63-linked ubiquitination	IDA			PANTHER:PTHR24068	20160913		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-485	ube2n-ube2v1_human	PMID:11057907		GO:1902523	positive regulation of protein K63-linked ubiquitination	IDA				20160913		NCBITaxon:9606
ComplexPortal	UniProtKB:Q13257	MAD2L1	PMID:11535616		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11842	20181204		NCBITaxon:9606
ComplexPortal	UniProtKB:Q12834	CDC20	PMID:11535616		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR19918	20181204		NCBITaxon:9606
ComplexPortal	UniProtKB:O60566	BUB1B	PMID:11535616		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR14030	20181204		NCBITaxon:9606
ComplexPortal	UniProtKB:O43684	BUB3	PMID:11535616		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR10971	20181204		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-3946	mcc_human	PMID:11535616		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA				20181204		NCBITaxon:9606
ComplexPortal	UniProtKB:Q99728	BARD1	PMID:12485996		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR24171	20191003		NCBITaxon:9606
ComplexPortal	UniProtKB:P38398	BRCA1	PMID:12485996		GO:0000209	protein polyubiquitination	IDA			PANTHER:PTHR13763	20191003		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-715	bard1-brca1_human	PMID:12485996		GO:0000209	protein polyubiquitination	IDA				20191003		NCBITaxon:9606
ComplexPortal	SGD:S000217886	CPX-756	PMID:16481473		GO:0016567	protein ubiquitination	IDA				20180313		NCBITaxon:559292
ComplexPortal	SGD:S000218130	CPX-2937	PMID:18070918		GO:0016567	protein ubiquitination	IDA				20141016		NCBITaxon:559292
ComplexPortal	SGD:S000218128	CPX-2918	PMID:19164530		GO:0000209	protein polyubiquitination	IDA				20141016		NCBITaxon:559292
ComplexPortal	SGD:S000218127	CPX-2910	PMID:19531475		GO:0010390	histone monoubiquitination	IDA				20141016		NCBITaxon:559292
ComplexPortal	SGD:S000218127	CPX-2910	PMID:19531475		GO:0016574	histone ubiquitination	IDA				20141016		NCBITaxon:559292
ComplexPortal	SGD:S000217795	CPX-1903	PMID:22471590		GO:0016567	protein ubiquitination	IDA				20141016		NCBITaxon:559292
ComplexPortal	UniProtKB:O15287	FANCG	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR15254	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NW38	FANCL	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR13206	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:O15360	FANCA	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR12047	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q00597	FANCC	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR16798	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q0VG06	FAAP100	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR14890	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q8NB91	FANCB	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR28450	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NPI8	FANCF	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR14449	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q6NZ36	FAAP20	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR37862	20211018		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9HB96	FANCE	PMID:24910428		GO:0006513	protein monoubiquitination	IDA			PANTHER:PTHR32094	20211018		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-6263	fa_human	PMID:24910428		GO:0006513	protein monoubiquitination	IDA				20211013		NCBITaxon:9606
ComplexPortal	SGD:S000217612	CPX-1190	PMID:25078903		GO:0016567	protein ubiquitination	IDA				20171114		NCBITaxon:559292
ComplexPortal	UniProtKB:Q9BYM8	RBCK1	PMID:29694895		GO:0097039	protein linear polyubiquitination	IDA			PANTHER:PTHR22770	20220121		NCBITaxon:9606
ComplexPortal	UniProtKB:Q96EP0	RNF31	PMID:29694895		GO:0097039	protein linear polyubiquitination	IDA			PANTHER:PTHR16004	20220121		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9H0F6	SHARPIN	PMID:29694895		GO:0097039	protein linear polyubiquitination	IDA			PANTHER:PTHR22770	20220121		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-1877	lubac_human	PMID:29694895		GO:0097039	protein linear polyubiquitination	IDA				20210712		NCBITaxon:9606
ComplexPortal	SGD:S000218126	CPX-2902	PMID:9287349		GO:0006513	protein monoubiquitination	IDA				20180309		NCBITaxon:559292
