assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0039139	Mettl3	PMID:27919081|FB:FBrf0234210		GO:0007549	sex-chromosome dosage compensation	IGI	FB:FBgn0264270		PANTHER:PTHR12829	20170119		NCBITaxon:7227
FlyBase	FB:FBgn0039139	Mettl3	PMID:27919081|FB:FBrf0234210		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR12829	20170119		NCBITaxon:7227
FlyBase	FB:FBgn0005616	msl-2	PMID:31320325|FB:FBrf0243283		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR16048	20210113		NCBITaxon:7227
FlyBase	FB:FBgn0002775	msl-3	PMID:7768187|FB:FBrf0076139		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR10880	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0005616	msl-2	PMID:7781064|FB:FBrf0082212		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR16048	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0005617	msl-1	PMID:8288132|FB:FBrf0068422		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR21656	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0002774	mle	PMID:8288132|FB:FBrf0068422		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR18934	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0264270	Sxl	PMID:8970731|FB:FBrf0091199		GO:0007549	sex-chromosome dosage compensation	TAS			PANTHER:PTHR24012	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0002774	mle	PMID:8970731|FB:FBrf0091199		GO:0007549	sex-chromosome dosage compensation	TAS			PANTHER:PTHR18934	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0014340	mof	PMID:9155031|FB:FBrf0093509		GO:0007549	sex-chromosome dosage compensation	IGI	FB:FBgn0005616		PANTHER:PTHR10615	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0014340	mof	PMID:9155031|FB:FBrf0093509		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR10615	20060803		NCBITaxon:7227
MGI	UniProtKB:Q9P0M6	MACROH2A2	PMID:11331621		GO:0007549	sex-chromosome dosage compensation	IDA		UniProtKB:Q9P0M6	PANTHER:PTHR23430	20040629		NCBITaxon:9606
MGI	UniProtKB:O75367	MACROH2A1	PMID:15053874		GO:0007549	sex-chromosome dosage compensation	IDA		UniProtKB:O75367	PANTHER:PTHR23430	20040629		NCBITaxon:9606
UniProt	FB:FBgn0061200	Nup153	PMID:16543150|FB:FBrf0191180		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR23193	20190208		NCBITaxon:7227
UniProt	FB:FBgn0013756	Mgtor	PMID:16543150|FB:FBrf0191180		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR18898	20190208		NCBITaxon:7227
UniProt	FB:FBgn0014340	mof	PMID:22421046|FB:FBrf0217803		GO:0007549	sex-chromosome dosage compensation	IDA			PANTHER:PTHR10615	20240201		NCBITaxon:7227
UniProt	FB:FBgn0043456	Ndf	PMID:23295261|FB:FBrf0220693		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR43580	20190607		NCBITaxon:7227
UniProt	FB:FBgn0014340	mof	PMID:34133927|FB:FBrf0249283		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR10615	20210914		NCBITaxon:7227
UniProt	FB:FBgn0013756	Mgtor	PMID:34133927|FB:FBrf0249283		GO:0007549	sex-chromosome dosage compensation	IMP			PANTHER:PTHR18898	20210914		NCBITaxon:7227
WB	WB:WBGene00004751	sea-2	PMID:21471153|WB_REF:WBPaper00038300		GO:0007549	sex-chromosome dosage compensation	IGI	WB:WBGene00001484|WB:WBGene00004786		PANTHER:PTHR46007	20150225		NCBITaxon:6239
WB	WB:WBGene00003014	lin-28	PMID:21471153|WB_REF:WBPaper00038300		GO:0007549	sex-chromosome dosage compensation	IGI	WB:WBGene00001484|WB:WBGene00004751|WB:WBGene00004786		PANTHER:PTHR46109	20110501		NCBITaxon:6239
