assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
GeneDB	TriTrypDB:Tb927.7.7420	ATPF1A	PMID:19436713		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA				20150713		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.3.1380	ATPB	PMID:29247468		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA				20180905		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.10.5050	Tb927.10.5050	PMID:29247468		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA				20180905		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.10.180	ATPF1G	PMID:29247468		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA				20180905		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.6.4990	Tb927.6.4990	PMID:29247468		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA				20180905		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.7.7430	ATPF1A	PMID:29247468		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA				20180905		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.7.7420	ATPF1A	PMID:29247468		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA				20180905		NCBITaxon:185431
RGD	RGD:620011	Atp5f1c	PMID:10887193|RGD:2292427		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA			PANTHER:PTHR11693	20080417		NCBITaxon:10116
RGD	RGD:621368	Atp5f1b	PMID:10887193|RGD:2292427		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA			PANTHER:PTHR15184	20080417		NCBITaxon:10116
RGD	RGD:621372	Atp5f1d	PMID:10887193|RGD:2292427		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA			PANTHER:PTHR13822	20080417		NCBITaxon:10116
RGD	RGD:621374	Atp5f1e	PMID:10887193|RGD:2292427		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA			PANTHER:PTHR12448	20080417		NCBITaxon:10116
RGD	RGD:619993	Atp5f1a	PMID:10887193|RGD:2292427		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA			PANTHER:PTHR48082	20080417		NCBITaxon:10116
TAIR	AGI_LocusCode:AT5G08690	AT5G08690	PMID:12681508|TAIR:Publication:501705871		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA		TAIR:locus:505006590		20080502		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G08680	AT5G08680	PMID:12681508|TAIR:Publication:501705871		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA		TAIR:locus:504956338		20080502		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G08670	AT5G08670	PMID:12681508|TAIR:Publication:501705871		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA		TAIR:locus:505006589		20080502		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G47030	AT5G47030	PMID:12681508|TAIR:Publication:501705871		GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)	IDA		TAIR:locus:2171022		20080502		NCBITaxon:3702
AspGD	UniProtKB:P0CY41	atp8	PMID:7945306		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IGI	SGD:S000007267		PANTHER:PTHR36101	20101005		NCBITaxon:227321
GeneDB	UniProtKB:O43937	O43937	PMID:19436713		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA				20170525		NCBITaxon:5702
GeneDB	TriTrypDB:Tb927.10.1570	ATPc2	PMID:19436713		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA				20170524		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.5280	ATPc1	PMID:19436713		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA				20170525		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.5.1710	P18	PMID:19436713		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IPI	GeneDB:Tb927.5.1710			20170518		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.7.1470	ATPc3	PMID:23326569		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA				20170524		NCBITaxon:185431
RGD	RGD:1596067	Atp5mf	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR13080	20080417		NCBITaxon:10116
RGD	RGD:621376	Atp5pf	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR12441	20080417		NCBITaxon:10116
RGD	RGD:620041	Atp5pb	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR12733	20080417		NCBITaxon:10116
RGD	RGD:61933	Atp5mc1	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR10031	20080417		NCBITaxon:10116
RGD	RGD:620083	Atp5pd	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR12700	20080417		NCBITaxon:10116
RGD	RGD:621379	Atp5po	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR11910	20080417		NCBITaxon:10116
RGD	RGD:1303259	Atp5mg	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR12386	20080417		NCBITaxon:10116
RGD	RGD:621377	Atp5me	PMID:10887193|RGD:2292427		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA			PANTHER:PTHR12427	20080417		NCBITaxon:10116
SGD	SGD:S000006224	ATP20	PMID:10336613		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IMP		UniProtKB:Q12233	PANTHER:PTHR12386	20010118		NCBITaxon:559292
SGD	SGD:S000007268	ATP6	PMID:18722382		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA		UniProtKB:P00854	PANTHER:PTHR11410	20141118		NCBITaxon:559292
SGD	SGD:S000007274	OLI1	PMID:2894987		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IPI	SGD:S000007268	UniProtKB:P61829	PANTHER:PTHR10031	20060629		NCBITaxon:559292
SGD	SGD:S000007267	ATP8	PMID:8662204		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IMP		UniProtKB:P00856	PANTHER:PTHR36101	20060629		NCBITaxon:559292
SGD	SGD:S000004286	ATP14	PMID:8702761		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IMP		UniProtKB:Q12349	PANTHER:PTHR28207	20010118		NCBITaxon:559292
SGD	SGD:S000002785	ATP17	PMID:9288937		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IMP		UniProtKB:Q06405	PANTHER:PTHR28161	20010118		NCBITaxon:559292
SGD	SGD:S000007339	ATP19	PMID:9857174		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IMP		UniProtKB:P81451	PANTHER:PTHR28074	20010118		NCBITaxon:559292
SGD	SGD:S000007255	TIM11	PMID:9857174		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IMP		UniProtKB:P81449		20010118		NCBITaxon:559292
SGD	SGD:S000007247	ATP18	PMID:9867807		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IMP		UniProtKB:P81450	PANTHER:PTHR28060	20010118		NCBITaxon:559292
TAIR	AGI_LocusCode:ATMG00480	ORFB	PMID:12681508|TAIR:Publication:501705871		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA		TAIR:locus:504954531		20030701		NCBITaxon:3702
TAIR	AGI_LocusCode:ATMG00640	ORF25	PMID:12681508|TAIR:Publication:501705871		GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	IDA		TAIR:locus:504954547		20030707		NCBITaxon:3702
SGD	SGD:S000004492	RCF1	PMID:22310663		GO:0005746	mitochondrial respirasome	IDA		UniProtKB:Q03713	PANTHER:PTHR12297	20120229		NCBITaxon:559292
SGD	SGD:S000005301	RCF2	PMID:22310663		GO:0005746	mitochondrial respirasome	IDA		UniProtKB:P53721	PANTHER:PTHR28018	20120229		NCBITaxon:559292
SGD	SGD:S000004492	RCF1	PMID:22342701		GO:0005746	mitochondrial respirasome	IDA		UniProtKB:Q03713	PANTHER:PTHR12297	20120229		NCBITaxon:559292
SGD	SGD:S000005301	RCF2	PMID:22342701		GO:0005746	mitochondrial respirasome	IDA		UniProtKB:P53721	PANTHER:PTHR28018	20120229		NCBITaxon:559292
SGD	SGD:S000004492	RCF1	PMID:22405070		GO:0005746	mitochondrial respirasome	IDA		UniProtKB:Q03713	PANTHER:PTHR12297	20120315		NCBITaxon:559292
SGD	SGD:S000113555	COX26	PMID:27091403		GO:0005746	mitochondrial respirasome	IDA		UniProtKB:Q2V2P9		20160617		NCBITaxon:559292
UniProt	UniProtKB:Q95KV7	NDUFA13	PMID:11522775		GO:0005746	mitochondrial respirasome	IDA			PANTHER:PTHR12966	20031111		NCBITaxon:9913
UniProt	UniProtKB:Q9P0J0	NDUFA13	PMID:12611891		GO:0005746	mitochondrial respirasome	IDA			PANTHER:PTHR12966	20031111		NCBITaxon:9606
UniProt	MGI:MGI:106015	Cox7a2l	PMID:23812712|MGI:MGI:5502810		GO:0005746	mitochondrial respirasome	IDA			PANTHER:PTHR10510	20141106		NCBITaxon:10090
UniProt	UniProtKB:Q9BUV8	RAB5IF	PMID:31536960		GO:0005746	mitochondrial respirasome	IMP			PANTHER:PTHR12906	20191118		NCBITaxon:9606
UniProt	MGI:MGI:1914638	Rab5if	PMID:31536960|MGI:MGI:6383486		GO:0005746	mitochondrial respirasome	IMP			PANTHER:PTHR12906	20191118		NCBITaxon:10090
WB	WB:WBGene00004932	sod-3	PMID:23895727|WB_REF:WBPaper00043982		GO:0005746	mitochondrial respirasome	IDA			PANTHER:PTHR11404	20131017		NCBITaxon:6239
WB	WB:WBGene00004931	sod-2	PMID:23895727|WB_REF:WBPaper00043982		GO:0005746	mitochondrial respirasome	IDA			PANTHER:PTHR11404	20131017		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-041210-156	stmp1	PMID:23073385		GO:0005746	mitochondrial respirasome	IMP	ZFIN:ZDB-MRPHLNO-140113-3		PANTHER:PTHR47709	20140113		NCBITaxon:7955
CACAO	AGI_LocusCode:AT1G47260	GAMMA CA2	PMID:26889912|TAIR:Publication:501768269		GO:0005747	mitochondrial respiratory chain complex I	IDA		TAIR:locus:2036741		20191114		NCBITaxon:3702
CACAO	AGI_LocusCode:AT1G47260	GAMMA CA2	PMID:26889912|TAIR:Publication:501768269		GO:0005747	mitochondrial respiratory chain complex I	IDA		TAIR:locus:2036741		20210401		NCBITaxon:3702
CAFA	UniProtKB:O95169	NDUFB8	PMID:19393246		GO:0005747	mitochondrial respiratory chain complex I	IMP			PANTHER:PTHR12840	20170117		NCBITaxon:9606
CAFA	UniProtKB:O95139	NDUFB6	PMID:24746669		GO:0005747	mitochondrial respiratory chain complex I	IMP			PANTHER:PTHR15083	20161207		NCBITaxon:9606
CAFA	UniProtKB:P56181	NDUFV3	PMID:24746669		GO:0005747	mitochondrial respiratory chain complex I	IMP			PANTHER:PTHR17117	20161207		NCBITaxon:9606
CAFA	UniProtKB:P49821	NDUFV1	PMID:24746669		GO:0005747	mitochondrial respiratory chain complex I	IMP			PANTHER:PTHR11780	20161207		NCBITaxon:9606
CAFA	UniProtKB:Q9UI09	NDUFA12	PMID:24746669		GO:0005747	mitochondrial respiratory chain complex I	IMP			PANTHER:PTHR12910	20161207		NCBITaxon:9606
CAFA	UniProtKB:O75306	NDUFS2	PMID:24746669		GO:0005747	mitochondrial respiratory chain complex I	IMP			PANTHER:PTHR11993	20161207		NCBITaxon:9606
CGD	CGD:CAL0000176640	NUO4	PMID:31239372|CGD_REF:CAL0000228492		GO:0005747	mitochondrial respiratory chain complex I	IDA				20200707		NCBITaxon:237561
CGD	CGD:CAL0000190131	NUO3	PMID:31239372|CGD_REF:CAL0000228492		GO:0005747	mitochondrial respiratory chain complex I	IDA				20200707		NCBITaxon:237561
ComplexPortal	UniProtKB:P51970	NDUFA8	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR13344	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9Y6M9	NDUFB9	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12868	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:Q86Y39	NDUFA11	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR21382	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P56556	NDUFA6	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12964	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95139	NDUFB6	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR15083	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P19404	NDUFV2	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR10371	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O15239	NDUFA1	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR17098	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P56181	NDUFV3	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR17117	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16795	NDUFA9	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12126	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:Q16718	NDUFA5	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12653	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O75251	NDUFS7	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11995	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O43920	NDUFS5	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR15224	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O43181	NDUFS4	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12219	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P49821	NDUFV1	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11780	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P17568	NDUFB7	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR20900	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O43674	NDUFB5	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR13178	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O43678	NDUFA2	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12878	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O43677	NDUFC1	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR17097	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O43676	NDUFB3	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR15082	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9UI09	NDUFA12	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12910	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O75489	NDUFS3	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR10884	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O75380	NDUFS6	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR13156	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O75306	NDUFS2	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11993	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9P0J0	NDUFA13	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12966	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O00217	NDUFS8	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR10849	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95182	NDUFA7	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12485	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95178	NDUFB2	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR15223	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95169	NDUFB8	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR12840	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95168	NDUFB4	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR15469	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95167	NDUFA3	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR15221	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O14561	NDUFAB1	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR20863	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:Q9NX14	NDUFB11	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR13327	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P03923	MT-ND6	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11435	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P03915	MT-ND5	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR42829	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P03905	MT-ND4	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR43507	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P03901	MT-ND4L	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11434	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P03897	MT-ND3	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11058	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P03891	MT-ND2	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR46552	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P03886	MT-ND1	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11432	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:P28331	NDUFS1	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR11615	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O75438	NDUFB1	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR15222	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O96000	NDUFB10	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR13094	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95299	NDUFA10	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR10513	20190516		NCBITaxon:9606
ComplexPortal	UniProtKB:O95298	NDUFC2	PMID:28844695		GO:0005747	mitochondrial respiratory chain complex I	IPI			PANTHER:PTHR13099	20190516		NCBITaxon:9606
FlyBase	FB:FBgn0013680	mt:ND2	PMID:25085991|FB:FBrf0226310		GO:0005747	mitochondrial respiratory chain complex I	IMP			PANTHER:PTHR46552	20160128		NCBITaxon:7227
FlyBase	FB:FBgn0034576	ND-B14.7	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR21382	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0032511	ND-B22	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR12868	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0017567	ND-23	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR10849	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0017566	ND-75	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR11615	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0027785	NP15.6	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR13327	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0029888	ND-ASHI	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR12840	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0039909	ND-49	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR11993	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0262952	mt:ND4	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR43507	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0029971	ND-MNLL	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR15222	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0031228	ND-15	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR21268	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0266582	ND-30	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR10884	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0058002	ND-AGGG	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR15223	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0034645	ND-B12	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR15082	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0031021	ND-18	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR12219	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0037001	ND-39	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR12126	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0030292	NdufV3	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA				20230503		NCBITaxon:7227
FlyBase	FB:FBgn0033570	ND-B14	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR12964	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0029868	ND-B16.6	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR12966	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0085736	CG40472	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA				20230503		NCBITaxon:7227
FlyBase	FB:FBgn0047038	ND-13B	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR12653	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0021967	ND-PDSW	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR13094	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0013685	mt:ND6	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR11435	20230503		NCBITaxon:7227
FlyBase	FB:FBgn0013684	mt:ND5	PMID:36622099|FB:FBrf0255922		GO:0005747	mitochondrial respiratory chain complex I	IDA			PANTHER:PTHR42829	20230503		NCBITaxon:7227
