assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
EcoliWiki	EcoCyc:UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-MONO	LpxD	PMID:3288280		GO:0016410	N-acyltransferase activity	IDA		EcoCyc:UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-MONO		20081016		NCBITaxon:83333
EcoliWiki	EcoCyc:UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-MONO	LpxD	PMID:8366125		GO:0016410	N-acyltransferase activity	IDA		EcoCyc:UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-MONO		20081016		NCBITaxon:83333
FlyBase	FB:FBgn0031791	AANATL2	PMID:26476413		GO:0016410	N-acyltransferase activity	IDA		FB:FBgn0031791	PANTHER:PTHR20905	20251201		NCBITaxon:7227
MGI	UniProtKB:Q14032	BAAT	PMID:12239217		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q14032	PANTHER:PTHR10824	20091109		NCBITaxon:9606
MGI	MGI:MGI:1913977	Plaat5	PMID:19000777		GO:0016410	N-acyltransferase activity	IDA		MGI:MGI:1913977	PANTHER:PTHR13943	20150812		NCBITaxon:10090
MGI	UniProtKB:Q96KN8	PLAAT5	PMID:19000777		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q96KN8	PANTHER:PTHR13943	20150812		NCBITaxon:9606
MGI	RGD:1308376	Plaat5	PMID:19000777		GO:0016410	N-acyltransferase activity	IDA		RGD:1308376	PANTHER:PTHR13943	20150812		NCBITaxon:10116
MGI	MGI:MGI:3645211	Lipt1	PMID:31042466		GO:0016410	N-acyltransferase activity	IMP	MGI:MGI:6448947	MGI:MGI:3645211	PANTHER:PTHR12561	20240926	GO:0009249|MGI:MGI:2385311	NCBITaxon:10090
MGI	MGI:MGI:3645211	Lipt1	PMID:32804083		GO:0016410	N-acyltransferase activity	IMP		MGI:MGI:3645211	PANTHER:PTHR12561	20240926	GO:0009249	NCBITaxon:10090
MGI	MGI:MGI:106642	Baat	PMID:9215542		GO:0016410	N-acyltransferase activity	IDA		MGI:MGI:106642	PANTHER:PTHR10824	20011024		NCBITaxon:10090
MTBBASE	UniProtKB:P9WK15	mbtK	PMID:18539130		GO:0016410	N-acyltransferase activity	IDA			PANTHER:PTHR31438	20100724		NCBITaxon:83332
Reactome	UniProtKB:Q9Y234	LIPT1	Reactome:R-HSA-6792572		GO:0016410	N-acyltransferase activity	TAS		UniProtKB:Q9Y234	PANTHER:PTHR12561	20240109		NCBITaxon:9606
Reactome	UniProtKB:Q9Y234	LIPT1	Reactome:R-HSA-9858752		GO:0016410	N-acyltransferase activity	TAS		UniProtKB:Q9Y234	PANTHER:PTHR12561	20240109		NCBITaxon:9606
TAIR	AGI_LocusCode:AT2G19070	SHT	PMID:19077165		GO:0016410	N-acyltransferase activity	IDA		AGI_LocusCode:AT2G19070		20090127		NCBITaxon:3702
UniProt	MGI:MGI:2140197	Acnat1	PMID:17116739		GO:0016410	N-acyltransferase activity	IDA		MGI:MGI:2140197	PANTHER:PTHR10824	20080911		NCBITaxon:10090
UniProt	MGI:MGI:1924143	Cers2	PMID:19801672		GO:0016410	N-acyltransferase activity	IMP		MGI:MGI:1924143	PANTHER:PTHR12560	20210514		NCBITaxon:10090
UniProt	MGI:MGI:2136690	Cers1	PMID:21625621		GO:0016410	N-acyltransferase activity	IMP		MGI:MGI:2136690	PANTHER:PTHR12560	20210510		NCBITaxon:10090
UniProt	UniProtKB:Q9HDD0	PLAAT1	PMID:21880860		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q9HDD0	PANTHER:PTHR13943	20180627	CHEBI:16038	NCBITaxon:9606
UniProt	UniProtKB:Q9HDD0	PLAAT1	PMID:22825852		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q9HDD0	PANTHER:PTHR13943	20190403		NCBITaxon:9606
UniProt	UniProtKB:P53816	PLAAT3	PMID:22825852		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:P53816	PANTHER:PTHR13943	20190403		NCBITaxon:9606
UniProt	UniProtKB:Q9UL19	PLAAT4	PMID:22825852		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q9UL19	PANTHER:PTHR13943	20190403		NCBITaxon:9606
UniProt	UniProtKB:Q96KN8	PLAAT5	PMID:22825852		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q96KN8	PANTHER:PTHR13943	20190403		NCBITaxon:9606
UniProt	UniProtKB:Q9NWW9	PLAAT2	PMID:22825852		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q9NWW9	PANTHER:PTHR13943	20190403		NCBITaxon:9606
UniProt	UniProtKB:P55132	apxIC	PMID:26016525		GO:0016410	N-acyltransferase activity	IDA				20220218		NCBITaxon:715
UniProt	MGI:MGI:1919144	Pla2g4e	PMID:27399000		GO:0016410	N-acyltransferase activity	IDA		MGI:MGI:1919144	PANTHER:PTHR10728	20200403		NCBITaxon:10090
UniProt	UniProtKB:Q9HDD0	PLAAT1	PMID:27623847		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q9HDD0	PANTHER:PTHR13943	20190403		NCBITaxon:9606
UniProt	MGI:MGI:1919144	Pla2g4e	PMID:29447909		GO:0016410	N-acyltransferase activity	IDA		MGI:MGI:1919144	PANTHER:PTHR10728	20200406		NCBITaxon:10090
UniProt	UniProtKB:Q3MJ16	PLA2G4E	PMID:29447909		GO:0016410	N-acyltransferase activity	IDA		UniProtKB:Q3MJ16	PANTHER:PTHR10728	20200406		NCBITaxon:9606
CACAO	UniProtKB:Q8GGP1	LnmK	PMID:23320975		GO:0016417	S-acyltransferase activity	IMP				20150320		NCBITaxon:66869
TAIR	AGI_LocusCode:AT2G33640	PAT21	PMID:31369173		GO:0016417	S-acyltransferase activity	IGI	SGD:S000002672	AGI_LocusCode:AT2G33640		20191003		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G20350	PAT24	PMID:35644016		GO:0016417	S-acyltransferase activity	IDA		AGI_LocusCode:AT5G20350		20220721		NCBITaxon:3702
ZFIN	ZFIN:ZDB-GENE-040718-346	zdhhc7	PMID:28167757		GO:0016417	S-acyltransferase activity	IDA		ZFIN:ZDB-GENE-040718-346	PANTHER:PTHR22883	20201221		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040718-484	zdhhc3a	PMID:28167757		GO:0016417	S-acyltransferase activity	IDA		ZFIN:ZDB-GENE-040718-484	PANTHER:PTHR22883	20201221		NCBITaxon:7955
