assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	UniProtKB:Q9NWB7	IFT57	PMID:11788820		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR16011	20030627		NCBITaxon:9606
MGI	UniProtKB:O00291	HIP1	PMID:11788820		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR10407	20060131		NCBITaxon:9606
MGI	UniProtKB:O95150	TNFSF15	PMID:11911831		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11471	20030418		NCBITaxon:9606
MGI	MGI:MGI:108093	Bid	PMID:12011074		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:2158671		PANTHER:PTHR35447	20130513		NCBITaxon:10090
MGI	MGI:MGI:1261423	Casp8	PMID:12011074		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR10454	20130513		NCBITaxon:10090
MGI	MGI:MGI:1913843	Diablo	PMID:12011074		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR32247	20130513		NCBITaxon:10090
MGI	MGI:MGI:1097161	Bak1	PMID:12847083		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:99702		PANTHER:PTHR11256	20210319	MGI:MGI:1312922	NCBITaxon:10090
MGI	MGI:MGI:99702	Bax	PMID:12847083		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:1097161		PANTHER:PTHR11256	20210319	MGI:MGI:1312922	NCBITaxon:10090
MGI	MGI:MGI:99702	Bax	PMID:14502238		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:2158306		PANTHER:PTHR11256	20210319	CL:0000117|EMAPA:35667|MGI:MGI:107739	NCBITaxon:10090
MGI	MGI:MGI:97250	Myc	PMID:14517295		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR45851	20110531		NCBITaxon:10090
MGI	MGI:MGI:109283	Pdcd6	PMID:14561754		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR46212	20050119		NCBITaxon:10090
MGI	MGI:MGI:99919	Vcp	PMID:14561754		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR23077	20050119		NCBITaxon:10090
MGI	MGI:MGI:99702	Bax	PMID:14561915		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:1857429		PANTHER:PTHR11256	20210319	EMAPA:17606	NCBITaxon:10090
MGI	MGI:MGI:2138477	Khdc1b	PMID:14657025		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR31368	20041203		NCBITaxon:10090
MGI	MGI:MGI:1306796	Apaf1	PMID:15703386		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:1349414		PANTHER:PTHR22845	20210319	EMAPA:17544	NCBITaxon:10090
MGI	MGI:MGI:1306796	Apaf1	PMID:15703386		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:1857868		PANTHER:PTHR22845	20210319	EMAPA:17544	NCBITaxon:10090
MGI	MGI:MGI:1306796	Apaf1	PMID:15776018		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:1928692		PANTHER:PTHR22845	20210319		NCBITaxon:10090
MGI	MGI:MGI:1277950	Casp9	PMID:15776018		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:2158755		PANTHER:PTHR10454	20210319	CL:0000057|MGI:MGI:107739	NCBITaxon:10090
MGI	MGI:MGI:1277950	Casp9	PMID:15776018		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:2158755		PANTHER:PTHR10454	20210319	CL:0000057|MGI:MGI:1312922	NCBITaxon:10090
MGI	MGI:MGI:1097161	Bak1	PMID:15776018		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:99702		PANTHER:PTHR11256	20210319	CL:0000057|MGI:MGI:1312922	NCBITaxon:10090
MGI	MGI:MGI:99702	Bax	PMID:15776018		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:1097161		PANTHER:PTHR11256	20210319	MGI:MGI:1312922	NCBITaxon:10090
MGI	MGI:MGI:1913843	Diablo	PMID:16085184		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR32247	20051208		NCBITaxon:10090
MGI	MGI:MGI:1913843	Diablo	PMID:16085184		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR32247	20051208		NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:16183742		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11471	20130617		NCBITaxon:10090
MGI	MGI:MGI:1889507	Pidd1	PMID:16183742		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:1336168		PANTHER:PTHR45752	20130617		NCBITaxon:10090
MGI	MGI:MGI:1336168	Cradd	PMID:16183742		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:1889507		PANTHER:PTHR15034	20130617		NCBITaxon:10090
MGI	MGI:MGI:1098235	P2rx1	PMID:16325464		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR10125	20080711		NCBITaxon:10090
MGI	MGI:MGI:105083	Slc1a1	PMID:16858406		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11958	20200917		NCBITaxon:10090
MGI	MGI:MGI:105083	Slc1a1	PMID:16858406		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11958	20200917		NCBITaxon:10090
MGI	MGI:MGI:1097161	Bak1	PMID:16893972		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:2159364		PANTHER:PTHR11256	20061122		NCBITaxon:10090
MGI	MGI:MGI:2653833	Nlrp3	PMID:17008311		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:3686871		PANTHER:PTHR45690	20080703		NCBITaxon:10090
MGI	MGI:MGI:1931465	Pycard	PMID:17008311		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:3686870		PANTHER:PTHR46985	20080703		NCBITaxon:10090
MGI	UniProtKB:P48023	FASLG	PMID:19364818		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	UniProtKB:P18406		PANTHER:PTHR11471	20101222		NCBITaxon:9606
MGI	MGI:MGI:104662	Pml	PMID:9806545		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:2429949		PANTHER:PTHR25462	20070214		NCBITaxon:10090
PINC	UniProtKB:Q9HD36	BCL2L10	PMID:9829980		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	TAS			PANTHER:PTHR11256	20030904		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O75146	HIP1R	PMID:19255499		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR10407	20160915	UniProtKB:P55211|UniProtKB:P42574	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P10636	MAPT	PMID:26363795		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	TAS			PANTHER:PTHR11501	20161116		NCBITaxon:9606
UniProt	UniProtKB:P61604	HSPE1	PMID:10205158		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	NAS			PANTHER:PTHR10772	20060221		NCBITaxon:9606
UniProt	MGI:MGI:103063	Stat1	PMID:10692450|MGI:MGI:5447631		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11801	20111129		NCBITaxon:10090
UniProt	UniProtKB:Q01955	COL4A3	PMID:10766752		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR24023	20031216		NCBITaxon:9606
UniProt	UniProtKB:P51397	DAP	PMID:1087798		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR13177	20100722		NCBITaxon:9606
UniProt	UniProtKB:Q9P0U3	SENP1	PMID:1087798		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR12606	20100722		NCBITaxon:9606
UniProt	UniProtKB:Q9C000	NLRP1	PMID:11076957		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	NAS			PANTHER:PTHR46985	20020906		NCBITaxon:9606
UniProt	UniProtKB:Q9BXK5	BCL2L13	PMID:11262395		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	NAS			PANTHER:PTHR15758	20021106		NCBITaxon:9606
UniProt	UniProtKB:Q9BXH1	BBC3	PMID:11463392		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA				20050222		NCBITaxon:9606
UniProt	UniProtKB:Q9HBF5	ST20	PMID:11857354		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA				20180615		NCBITaxon:9606
UniProt	UniProtKB:Q9ULZ3	PYCARD	PMID:12019269		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	NAS			PANTHER:PTHR46985	20031216		NCBITaxon:9606
UniProt	UniProtKB:P59046	NLRP12	PMID:12019269		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	NAS			PANTHER:PTHR45690	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9NZJ7	MTCH1	PMID:12377771		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR10780	20061205		NCBITaxon:9606
UniProt	MGI:MGI:1930146	Pmaip1	PMID:14699081|MGI:MGI:5009174		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR14299	20110324		NCBITaxon:10090
UniProt	UniProtKB:Q96A26	FAM162A	PMID:15082785		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR13674	20120507		NCBITaxon:9606
UniProt	UniProtKB:P06239	LCK	PMID:16116473		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR24418	20051130		NCBITaxon:9606
UniProt	UniProtKB:P01375	TNF	PMID:16723520		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11471	20120302	UniProtKB:P42574|UniProtKB:Q14790	NCBITaxon:9606
UniProt	MGI:MGI:99702	Bax	PMID:16735463|MGI:MGI:5009404		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11256	20110412		NCBITaxon:10090
UniProt	UniProtKB:Q71UM5	RPS27L	PMID:17057733		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11594	20170616		NCBITaxon:9606
UniProt	UniProtKB:O95831	AIFM1	PMID:17094969		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR43557	20101012		NCBITaxon:9606
UniProt	UniProtKB:Q9HB75	PIDD1	PMID:17159900		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR45752	20180921		NCBITaxon:9606
UniProt	UniProtKB:Q9UKL3	CASP8AP2	PMID:17245429		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR15489	20130403		NCBITaxon:9606
UniProt	UniProtKB:Q99801	NKX3-1	PMID:17486276		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR24340	20121218		NCBITaxon:9606
UniProt	UniProtKB:Q96QB1	DLC1	PMID:17888903		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR12659	20080509		NCBITaxon:9606
UniProt	UniProtKB:Q9NR28	DIABLO	PMID:18309324		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	TAS			PANTHER:PTHR32247	20131121		NCBITaxon:9606
UniProt	MGI:MGI:1913843	Diablo	PMID:18309324|MGI:MGI:5306292		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	TAS			PANTHER:PTHR32247	20131121		NCBITaxon:10090
UniProt	UniProtKB:P47989	XDH	PMID:18386220		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11908	20120528	UniProtKB:P42574	NCBITaxon:9606
UniProt	UniProtKB:Q9Y6N7	ROBO1	PMID:18566128		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR12231	20091124		NCBITaxon:9606
UniProt	UniProtKB:Q969V5	MUL1	PMID:18591963		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR12183	20081010		NCBITaxon:9606
UniProt	WB:WBGene00000418	ced-4	PMID:18776901|WB_REF:WBPaper00032164		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA				20170118		NCBITaxon:6239
UniProt	WB:WBGene00000417	ced-3	PMID:18776901|WB_REF:WBPaper00032164		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR10454	20170118		NCBITaxon:6239
UniProt	WB:WBGene00000418	ced-4	PMID:19575016|WB_REF:WBPaper00034682		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA				20161215		NCBITaxon:6239
UniProt	WB:WBGene00000417	ced-3	PMID:19575016|WB_REF:WBPaper00034682		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR10454	20161215		NCBITaxon:6239
UniProt	UniProtKB:P63244	RACK1	PMID:19767770		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR19868	20121017	UniProtKB:P55211|UniProtKB:P55212|UniProtKB:P42574	NCBITaxon:9606
UniProt	MGI:MGI:1096330	Bad	PMID:19915011|MGI:MGI:4453294		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR28540	20110328		NCBITaxon:10090
UniProt	UniProtKB:P06702	S100A9	PMID:19935772		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11639	20120919		NCBITaxon:9606
UniProt	UniProtKB:P05109	S100A8	PMID:19935772		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11639	20120919		NCBITaxon:9606
UniProt	UniProtKB:Q92688	ANP32B	PMID:20015864		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11375	20130902		NCBITaxon:9606
UniProt	UniProtKB:Q16342	PDCD2	PMID:20605493		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR12298	20141120		NCBITaxon:9606
UniProt	UniProtKB:Q9UMX3	BOK	PMID:20673843		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11256	20110309		NCBITaxon:9606
UniProt	UniProtKB:Q9H6Z9	EGLN3	PMID:20978507		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IEP			PANTHER:PTHR12907	20111116		NCBITaxon:9606
UniProt	UniProtKB:O14727	APAF1	PMID:21827945		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR22845	20110823		NCBITaxon:9606
UniProt	WB:WBGene00000418	ced-4	PMID:27723735|WB_REF:WBPaper00050217		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP				20170428		NCBITaxon:6239
UniProt	WB:WBGene00000417	ced-3	PMID:27723735|WB_REF:WBPaper00050217		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR10454	20170428		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-040428-1	rb1	PMID:29229770		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	ZFIN:ZDB-GENE-131024-3		PANTHER:PTHR13742	20181101		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040428-1	rb1	PMID:29229770		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	ZFIN:ZDB-GENO-181101-1		PANTHER:PTHR13742	20181101		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-131024-3	e2f1	PMID:29229770		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	ZFIN:ZDB-MRPHLNO-180531-4			20181101		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-131024-3	e2f1	PMID:29229770		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	ZFIN:ZDB-GENE-040428-1			20181101		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040426-1666	becn1	PMID:32102330		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	ZFIN:ZDB-GENO-210225-5		PANTHER:PTHR12768	20210305		NCBITaxon:7955
ARUK-UCL	UniProtKB:P01375	TNF	PMID:31124343		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	RNAcentral:URS0000330617_9606		PANTHER:PTHR11471	20200210	CL:0000214|GO:2001234	NCBITaxon:9606
BHF-UCL	UniProtKB:P07203	GPX1	PMID:12221075		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11592	20071108		NCBITaxon:9606
BHF-UCL	UniProtKB:O43715	TRIAP1	PMID:15735003		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR46403	20131219		NCBITaxon:9606
BHF-UCL	UniProtKB:P55273	CDKN2D	PMID:15750620		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR24201	20071121		NCBITaxon:9606
BHF-UCL	UniProtKB:O43474	KLF4	PMID:20551324		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR23235	20111121		NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000324096_9606	URS0000324096_9606	PMID:26296645		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA				20160217	UniProtKB:P42574|CL:0002540	NCBITaxon:9606
CAFA	UniProtKB:Q9XT82	PTGER2	PMID:21716255		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11866	20161108		NCBITaxon:9615
CAFA	MGI:MGI:97798	Ptgs2	PMID:21716255|MGI:MGI:5474549		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11903	20161108		NCBITaxon:10090
HGNC-UCL	UniProtKB:P09912	IFI6	PMID:15685448		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR16932	20060327		NCBITaxon:9606
MGI	MGI:MGI:99517	Hspa1b	PMID:11879190		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR19375	20031024		NCBITaxon:10090
MGI	MGI:MGI:107572	Xiap	PMID:12011074		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR10044	20130513		NCBITaxon:10090
MGI	MGI:MGI:2384495	Mrtfa	PMID:12019265		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR22793	20130624		NCBITaxon:10090
MGI	MGI:MGI:107572	Xiap	PMID:12153481		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR10044	20031204		NCBITaxon:10090
MGI	MGI:MGI:1352454	Nr4a1	PMID:12815108		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR24085	20031231		NCBITaxon:10090
MGI	MGI:MGI:1278325	Bcl2a1d	PMID:15728238		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11256	20090316		NCBITaxon:10090
MGI	MGI:MGI:97848	Rag1	PMID:15728238		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11539	20090310		NCBITaxon:10090
MGI	MGI:MGI:1336166	Cflar	PMID:16263940		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR10454	20060301		NCBITaxon:10090
MGI	MGI:MGI:88516	Cryab	PMID:16439475		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:88515		PANTHER:PTHR45640	20100120		NCBITaxon:10090
MGI	MGI:MGI:88515	Cryaa	PMID:16439475		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:88516		PANTHER:PTHR45640	20100120		NCBITaxon:10090
MGI	MGI:MGI:108078	Sfrp2	PMID:17251350		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11309	20100820	GO:0097153	NCBITaxon:10090
MGI	MGI:MGI:1915760	Ints1	PMID:17544522		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:3663683		PANTHER:PTHR21224	20081106	GO:0097153	NCBITaxon:10090
MGI	PR:A3QQZ3	mIL24/iso:2	PMID:18708357		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	PR:Q925S4-1			20210402		NCBITaxon:10090
MGI	MGI:MGI:2446084	Wnt9a	PMID:19422823		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR12027	20100707		NCBITaxon:10090
MGI	MGI:MGI:3619426	Mir494	PMID:20837890		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA				20140730		NCBITaxon:10090
MGI	MGI:MGI:2444668	Fnip1	PMID:22709692		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IGI	MGI:MGI:88138		PANTHER:PTHR21634	20121231	GO:0097153	NCBITaxon:10090
MGI	MGI:MGI:2444668	Fnip1	PMID:22709692		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP	MGI:MGI:5445116		PANTHER:PTHR21634	20121231	GO:0097153	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P43357	MAGEA3	PMID:12097332		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11736	20150330		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9UQV4	LAMP3	PMID:25681212		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR11506	20160224	GO:1901799	NCBITaxon:9606
UniProt	UniProtKB:P37840	SNCA	PMID:10818098		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR13820	20090918		NCBITaxon:9606
UniProt	UniProtKB:Q02962	PAX2	PMID:10980123		GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR45636	20110412		NCBITaxon:9606
