assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
dictyBase	dictyBase:DDB_G0278727	pikA	PMID:18840645		GO:0048015	phosphatidylinositol-mediated signaling	IGI	UniProtKB:P54674		PANTHER:PTHR10048	20141015		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0283081	pikB	PMID:18840645		GO:0048015	phosphatidylinositol-mediated signaling	IGI	UniProtKB:P54673		PANTHER:PTHR10048	20210913		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0281239	impa1	PMID:19383941		GO:0048015	phosphatidylinositol-mediated signaling	IMP			PANTHER:PTHR20854	20201008		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0272110	gskA	PMID:20534815		GO:0048015	phosphatidylinositol-mediated signaling	IMP			PANTHER:PTHR24057	20220505		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0278727	pikA	PMID:20562345		GO:0048015	phosphatidylinositol-mediated signaling	IGI	UniProtKB:P54674|UniProtKB:P54675|UniProtKB:Q54S78|UniProtKB:Q55FX5		PANTHER:PTHR10048	20160621		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0286557	pteN	PMID:20562345		GO:0048015	phosphatidylinositol-mediated signaling	IMP			PANTHER:PTHR12305	20230314		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0283349	gpaA	PMID:8280098		GO:0048015	phosphatidylinositol-mediated signaling	IMP			PANTHER:PTHR10218	20230120	UniProtKB:Q02158	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0273533	carA-1	PMID:8280098		GO:0048015	phosphatidylinositol-mediated signaling	IMP				20230120	UniProtKB:Q02158	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0276267	gpaB	PMID:8280098		GO:0048015	phosphatidylinositol-mediated signaling	IMP			PANTHER:PTHR10218	20230120	UniProtKB:Q02158	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0273397	carA-1	PMID:8280098		GO:0048015	phosphatidylinositol-mediated signaling	IMP			PANTHER:PTHR23112	20230120	UniProtKB:Q02158	NCBITaxon:44689
