assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SynGO	MGI:MGI:96623	Itpr1	PMID:11117745		GO:0098695	inositol 1,4,5-trisphosphate receptor activity involved in regulation of postsynaptic cytosolic calcium levels	EXP			PANTHER:PTHR13715	20220928	GO:0098685	NCBITaxon:10090
SynGO	RGD:61862	Gria2	PMID:10704491|RGD:155230691		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:10116
SynGO	RGD:61862	Gria2	PMID:10704491|RGD:155230691		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:10116
SynGO	RGD:620715	Kcnma1	PMID:11739569|RGD:1581587		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	EXP			PANTHER:PTHR10027	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:620715	Kcnma1	PMID:11739569|RGD:1581587		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR10027	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	UniProtKB:P42263	GRIA3	PMID:12670305		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:P42263	GRIA3	PMID:12670305		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:P48058	GRIA4	PMID:12670305		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:P48058	GRIA4	PMID:12670305		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	RGD:2732	Grik1	PMID:1373382|RGD:155230697		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:10116
SynGO	RGD:2732	Grik1	PMID:1373382|RGD:155230697		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:10116
SynGO	MGI:MGI:95816	Grik3	PMID:17620617		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95816	Grik3	PMID:17620617		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95816	Grik3	PMID:17620617		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IEP			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95815	Grik2	PMID:17620617		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IEP			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95815	Grik2	PMID:17620617		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95815	Grik2	PMID:17620617		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	UniProtKB:P31644	GABRA5	PMID:17681556		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	UniProtKB:P31644	GABRA5	PMID:17681556		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q16478	GRIK5	PMID:18562611		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q16478	GRIK5	PMID:18562611		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q13224	GRIN2B	PMID:19666514		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q13224	GRIN2B	PMID:19666514		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	RGD:2737	Grin2a	PMID:19666514|RGD:2325961		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	EXP			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002037	NCBITaxon:10116
SynGO	RGD:2737	Grin2a	PMID:19666514|RGD:2325961		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002037	NCBITaxon:10116
SynGO	RGD:2737	Grin2a	PMID:19666514|RGD:2325961		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928	GO:0098978|UBERON:0002037	NCBITaxon:10116
SynGO	RGD:2736	Grin1	PMID:19666514|RGD:2325961		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	EXP			PANTHER:PTHR18966	20220928	UBERON:0002037	NCBITaxon:10116
SynGO	RGD:2736	Grin1	PMID:19666514|RGD:2325961		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928	UBERON:0002037	NCBITaxon:10116
SynGO	RGD:2736	Grin1	PMID:19666514|RGD:2325961		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928	UBERON:0002037	NCBITaxon:10116
SynGO	UniProtKB:Q16478	GRIK5	PMID:20026616		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q16478	GRIK5	PMID:20026616		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q16099	GRIK4	PMID:20026616		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q16099	GRIK4	PMID:20026616		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	RGD:2648	Gabra3	PMID:22539847|RGD:13702433		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:10116
SynGO	RGD:2648	Gabra3	PMID:22539847|RGD:13702433		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:10116
SynGO	RGD:61855	Gabra1	PMID:22539847|RGD:13702433		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:10116
SynGO	RGD:61855	Gabra1	PMID:22539847|RGD:13702433		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:10116
SynGO	UniProtKB:O60391	GRIN3B	PMID:22564863		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:O60391	GRIN3B	PMID:22564863		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:P47869	GABRA2	PMID:22711532		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	UniProtKB:P47869	GABRA2	PMID:22711532		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	MGI:MGI:95625	Gabrr1	PMID:23583111		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	EXP			PANTHER:PTHR18945	20220928	GO:0098978|UBERON:0000966	NCBITaxon:10090
SynGO	MGI:MGI:95625	Gabrr1	PMID:23583111		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928	GO:0098978|UBERON:0000966	NCBITaxon:10090
SynGO	MGI:MGI:96282	Htr3a	PMID:25989383		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:10090
SynGO	MGI:MGI:96282	Htr3a	PMID:25989383		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:10090
SynGO	RGD:2650	Gabrb2	PMID:26592470|RGD:155230766		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:10116
SynGO	RGD:2650	Gabrb2	PMID:26592470|RGD:155230766		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:10116
SynGO	UniProtKB:P18505	GABRB1	PMID:26950270		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	UniProtKB:P18505	GABRB1	PMID:26950270		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	UniProtKB:P23415	GLRA1	PMID:8137830		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	UniProtKB:P23415	GLRA1	PMID:8137830		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18945	20220928		NCBITaxon:9606
SynGO	UniProtKB:P42261	GRIA1	PMID:8824304		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	UniProtKB:P42261	GRIA1	PMID:8824304		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:9606
SynGO	RGD:2740	Grin2d	PMID:8886398|RGD:155230782		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR18966	20220928		NCBITaxon:10116
SynGO	RGD:2740	Grin2d	PMID:8886398|RGD:155230782		GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR18966	20220928		NCBITaxon:10116
SynGO	RGD:628829	Kcnc2	PMID:10482766|RGD:9685780		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:628829	Kcnc2	PMID:10482766|RGD:9685780		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:2955	Kcnc1	PMID:10482766|RGD:9685780		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:2955	Kcnc1	PMID:10482766|RGD:9685780		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	MGI:MGI:104781	Kcnj6	PMID:10956667		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11767	20220928		NCBITaxon:10090
SynGO	MGI:MGI:104781	Kcnj6	PMID:10956667		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11767	20220928		NCBITaxon:10090
SynGO	RGD:1589169	Kcnc4	PMID:12592408|RGD:13702380		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:1589169	Kcnc4	PMID:12592408|RGD:13702380		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928		NCBITaxon:10116
SynGO	RGD:2950	Kcna2	PMID:12777451|RGD:155230739		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	EXP			PANTHER:PTHR11537	20220928	GO:0098978|UBERON:0002298	NCBITaxon:10116
SynGO	RGD:2950	Kcna2	PMID:12777451|RGD:155230739		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928	GO:0098978|UBERON:0002298	NCBITaxon:10116
SynGO	RGD:620728	Kcnmb4	PMID:15111404|RGD:1581585		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR10258	20220928		NCBITaxon:10116
SynGO	RGD:620728	Kcnmb4	PMID:15111404|RGD:1581585		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR10258	20220928		NCBITaxon:10116
SynGO	UniProtKB:Q14654	KCNJ11	PMID:18945825		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11767	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q14654	KCNJ11	PMID:18945825		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11767	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q15842	KCNJ8	PMID:18945825		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11767	20220928		NCBITaxon:9606
SynGO	UniProtKB:Q15842	KCNJ8	PMID:18945825		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11767	20220928		NCBITaxon:9606
SynGO	RGD:628848	Kcnq5	PMID:21666672|RGD:155230700		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	EXP		UniProtKB:A0A8I5ZNI9	PANTHER:PTHR47735	20220928	GO:0044305	NCBITaxon:10116
SynGO	RGD:628848	Kcnq5	PMID:21666672|RGD:155230700		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA		UniProtKB:A0A8I5ZNI9	PANTHER:PTHR47735	20220928	GO:0044305	NCBITaxon:10116
SynGO	UniProtKB:P35498	SCN1A	PMID:22150645		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR45628	20220928		NCBITaxon:9606
SynGO	UniProtKB:P35498	SCN1A	PMID:22150645		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR45628	20220928		NCBITaxon:9606
SynGO	MGI:MGI:96661	Kcna4	PMID:22615428		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928		NCBITaxon:10090
SynGO	MGI:MGI:96661	Kcna4	PMID:22615428		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11537	20220928		NCBITaxon:10090
SynGO	MGI:MGI:1341721	Kcnh1	PMID:25556795		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR10217	20220928	GO:0098688	NCBITaxon:10090
SynGO	MGI:MGI:1341721	Kcnh1	PMID:25556795		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR10217	20220928	GO:0098688	NCBITaxon:10090
SynGO	RGD:3632	Scn2a	PMID:25615535|RGD:13702364		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR10037	20220928		NCBITaxon:10116
SynGO	RGD:3632	Scn2a	PMID:25615535|RGD:13702364		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR10037	20220928		NCBITaxon:10116
SynGO	RGD:3629	Scn10a	PMID:26187311|RGD:155230761		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR10037	20220928		NCBITaxon:10116
SynGO	RGD:3629	Scn10a	PMID:26187311|RGD:155230761		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR10037	20220928		NCBITaxon:10116
SynGO	MGI:MGI:2443235	Rimbp2	PMID:29967030		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR14234	20220928	GO:0044305	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:29967030		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR14234	20220928	GO:0044305	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:29967030		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IPI			PANTHER:PTHR14234	20220928	GO:0044305	NCBITaxon:10090
SynGO	RGD:2958	Kcnj3	PMID:7576657|RGD:155230811		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11767	20220928		NCBITaxon:10116
SynGO	RGD:2958	Kcnj3	PMID:7576657|RGD:155230811		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IMP			PANTHER:PTHR11767	20220928		NCBITaxon:10116
SynGO	RGD:2949	Kcna1	PMID:8126562|RGD:13702140		GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	IDA			PANTHER:PTHR11537	20220928		NCBITaxon:10116
