assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:P35054	TGFBR3	PMID:1333192		GO:0062023	collagen-containing extracellular matrix	TAS		UniProtKB:P35054	PANTHER:PTHR14002	20080816		NCBITaxon:9823
BHF-UCL	RGD:61821	Tgfbr3	PMID:1333192|RGD:8554613		GO:0062023	collagen-containing extracellular matrix	TAS			PANTHER:PTHR14002	20080816		NCBITaxon:10116
BHF-UCL	UniProtKB:Q863H1	SFRP2	PMID:14709558		GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:Q863H1	PANTHER:PTHR11309	20130617		NCBITaxon:9615
BHF-UCL	UniProtKB:Q00604	NDP	PMID:15035989		GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:Q00604	PANTHER:PTHR28611	20100810		NCBITaxon:9606
BHF-UCL	MGI:MGI:102570	Ndp	PMID:15035989		GO:0062023	collagen-containing extracellular matrix	IDA			PANTHER:PTHR28611	20100810		NCBITaxon:10090
BHF-UCL	MGI:MGI:103181	Sod3	PMID:15528465	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	IDA			PANTHER:PTHR10003	20101007		NCBITaxon:10090
BHF-UCL	MGI:MGI:1346091	Fbln5	PMID:15528465	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	IDA			PANTHER:PTHR24034	20101007		NCBITaxon:10090
BHF-UCL	UniProtKB:P04004	VTN	PMID:1632457		GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:P04004	PANTHER:PTHR22917	20100423		NCBITaxon:9606
BHF-UCL	UniProtKB:P00750	PLAT	PMID:1632457	not	GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:P00750	PANTHER:PTHR24264	20100423		NCBITaxon:9606
BHF-UCL	UniProtKB:P05121	SERPINE1	PMID:1632457		GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:P05121	PANTHER:PTHR11461	20100423		NCBITaxon:9606
BHF-UCL	UniProtKB:P02751	FN1	PMID:1632457		GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:P02751	PANTHER:PTHR46708	20140812	CL:0000650	NCBITaxon:9606
BHF-UCL	UniProtKB:P61812	TGFB2	PMID:18049952		GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:P61812	PANTHER:PTHR11848	20090304		NCBITaxon:9606
BHF-UCL	UniProtKB:P10600	TGFB3	PMID:18049952		GO:0062023	collagen-containing extracellular matrix	IDA		UniProtKB:P10600	PANTHER:PTHR11848	20090304		NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-866281	wnt8a.L	PMID:19906850		GO:0062023	collagen-containing extracellular matrix	IDA				20100715		NCBITaxon:8355
BHF-UCL	Xenbase:XB-GENE-6079153	wnt11b.L	PMID:19906850		GO:0062023	collagen-containing extracellular matrix	IDA				20100715		NCBITaxon:8355
BHF-UCL	UniProtKB:Q96P44	COL21A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q96P44	PANTHER:PTHR24020	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8N474	SFRP1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q8N474	PANTHER:PTHR11309	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8N2S1	LTBP4	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q8N2S1	PANTHER:PTHR24034	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q05707	COL14A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q05707	PANTHER:PTHR24020	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P04004	VTN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P04004	PANTHER:PTHR22917	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P03973	SLPI	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P03973	PANTHER:PTHR19441	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P10909	CLU	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P10909	PANTHER:PTHR10970	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P23946	CMA1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P23946	PANTHER:PTHR24271	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P13611	VCAN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P13611	PANTHER:PTHR22804	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBX5	FBLN5	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q9UBX5	PANTHER:PTHR24034	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q15661	TPSAB1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q15661	PANTHER:PTHR24256	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q99715	COL12A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q99715	PANTHER:PTHR24020	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:O00339	MATN2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:O00339	PANTHER:PTHR24020	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8IVN8	SBSPON	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q8IVN8	PANTHER:PTHR20920	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8IUX7	AEBP1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q8IUX7	PANTHER:PTHR11532	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P16112	ACAN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P16112	PANTHER:PTHR22804	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q92743	HTRA1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q92743	PANTHER:PTHR22939	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q15582	TGFBI	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q15582	PANTHER:PTHR10900	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:O00468	AGRN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:O00468	PANTHER:PTHR15036	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P36955	SERPINF1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P36955	PANTHER:PTHR11461	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q15113	PCOLCE	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q15113	PANTHER:PTHR24251	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q15063	POSTN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q15063	PANTHER:PTHR10900	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q12805	EFEMP1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q12805	PANTHER:PTHR24039	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y6C2	EMILIN1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q9Y6C2	PANTHER:PTHR15427	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P10915	HAPLN1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P10915	PANTHER:PTHR22804	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P20774	OGN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P20774	PANTHER:PTHR46269	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q16270	IGFBP7	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q16270	PANTHER:PTHR14186	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P07339	CTSD	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P07339	PANTHER:PTHR47966	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P27658	COL8A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P27658	PANTHER:PTHR24023	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P20908	COL5A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P20908	PANTHER:PTHR24023	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P24821	TNC	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P24821	PANTHER:PTHR46708	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P14543	NID1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P14543	PANTHER:PTHR46513	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P02452	COL1A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P02452		20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P08493	MGP	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P08493	PANTHER:PTHR10109	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P02749	APOH	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P02749	PANTHER:PTHR19325	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q08397	LOXL1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q08397	PANTHER:PTHR45817	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q08380	LGALS3BP	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q08380	PANTHER:PTHR24410	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9GZM7	TINAGL1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q9GZM7	PANTHER:PTHR12411	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P25067	COL8A2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P25067	PANTHER:PTHR24023	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P39059	COL15A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P39059	PANTHER:PTHR24023	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P49747	COMP	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P49747	PANTHER:PTHR10199	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P12111	COL6A3	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P12111	PANTHER:PTHR24020	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P12110	COL6A2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P12110	PANTHER:PTHR24020	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P12109	COL6A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P12109	PANTHER:PTHR24020	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:O43294	TGFB1I1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:O43294	PANTHER:PTHR24216	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P08311	CTSG	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P08311	PANTHER:PTHR24271	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P35625	TIMP3	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P35625	PANTHER:PTHR11844	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P17931	LGALS3	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P17931	PANTHER:PTHR11346	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q08431	MFGE8	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q08431	PANTHER:PTHR24543	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HCB6	SPON1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q9HCB6	PANTHER:PTHR11311	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P24158	PRTN3	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P24158	PANTHER:PTHR24257	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P98160	HSPG2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P98160	PANTHER:PTHR12231	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:O15230	LAMA5	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:O15230	PANTHER:PTHR24035	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q06828	FMOD	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q06828	PANTHER:PTHR45712	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P08572	COL4A2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P08572	PANTHER:PTHR24023	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P02743	APCS	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P02743	PANTHER:PTHR45869	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P02751	FN1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P02751	PANTHER:PTHR46708	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P07585	DCN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P07585	PANTHER:PTHR45712	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q07507	DPT	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q07507	PANTHER:PTHR15040	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q7Z7G0	ABI3BP	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q7Z7G0	PANTHER:PTHR23197	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P51888	PRELP	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P51888	PANTHER:PTHR45712	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P51884	LUM	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P51884	PANTHER:PTHR45712	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P27918	CFP	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P27918	PANTHER:PTHR22906	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P55083	MFAP4	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P55083	PANTHER:PTHR19143	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P55268	LAMB2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P55268	PANTHER:PTHR24035	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q14112	NID2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q14112	PANTHER:PTHR12352	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P35555	FBN1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P35555	PANTHER:PTHR24039	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P22105	TNXB	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P22105	PANTHER:PTHR46708	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q14767	LTBP2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q14767	PANTHER:PTHR24034	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q14766	LTBP1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q14766	PANTHER:PTHR24034	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P39060	COL18A1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P39060	PANTHER:PTHR24023	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P11047	LAMC1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P11047	PANTHER:PTHR24035	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P59665	DEFA1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P59665	PANTHER:PTHR11876	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P08123	COL1A2	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P08123	PANTHER:PTHR24023	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BXN1	ASPN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q9BXN1	PANTHER:PTHR45712	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P08294	SOD3	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P08294	PANTHER:PTHR10003	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BQB4	SOST	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:Q9BQB4	PANTHER:PTHR14903	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P09382	LGALS1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P09382	PANTHER:PTHR11346	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P21810	BGN	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P21810	PANTHER:PTHR45712	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P07996	THBS1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P07996	PANTHER:PTHR10199	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	UniProtKB:P23142	FBLN1	PMID:20551380	colocalizes_with	GO:0062023	collagen-containing extracellular matrix	HDA		UniProtKB:P23142	PANTHER:PTHR24050	20180313	UBERON:0001496	NCBITaxon:9606
BHF-UCL	MGI:MGI:2148811	Npnt	PMID:21335239		GO:0062023	collagen-containing extracellular matrix	IDA			PANTHER:PTHR24050	20120105		NCBITaxon:10090
BHF-UCL	MGI:MGI:3588195	Adamts17	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR13723	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:107173	Serpinf2	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR11461	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:2153093	Cspg4	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR15036	20180725	UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:2153093	Cspg4	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR15036	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:109278	Ogn	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR46269	20180725	UBERON:0002048|UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:1924989	Adamtsl1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR13723	20180725	UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:1924989	Adamtsl1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR13723	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:2685047	Hmcn1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR23277	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:1337006	Hapln1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR22804	20180725	UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:99559	Mfap2	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR16485	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:99502	Ltbp2	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR24034	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:99501	Fgb	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR19143	20180725	UBERON:0002048|UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:1347008	Plod3	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR10730	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:95317	Eln	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR24018	20180725	UBERON:0002048|UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:106096	Loxl1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR45817	20180725	UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:106096	Loxl1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR45817	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:2685312	Col28a1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR24023	20180725	UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:2685312	Col28a1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA		PR:Q2UY11-2	PANTHER:PTHR24023	20180725	UBERON:0002048	NCBITaxon:10090
BHF-UCL	MGI:MGI:1921395	F13a1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR11590	20180725	UBERON:0001155	NCBITaxon:10090
BHF-UCL	MGI:MGI:1921395	F13a1	PMID:22159717		GO:0062023	collagen-containing extracellular matrix	HDA			PANTHER:PTHR11590	20180725	UBERON:0002048	NCBITaxon:10090
