assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O94874	UFL1	PMID:20164180		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:O94874	PANTHER:PTHR31057	20100917		NCBITaxon:9606
UniProt	UniProtKB:Q13114	TRAF3	PMID:20185819		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q13114	PANTHER:PTHR10131	20100917		NCBITaxon:9606
UniProt	UniProtKB:O94874	UFL1	PMID:20228063		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:O94874	PANTHER:PTHR31057	20141211		NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:20228063		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96JB5	PANTHER:PTHR14894	20141211		NCBITaxon:9606
UniProt	MGI:MGI:3612191	Nlrc5	PMID:20434986		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR24106	20100804		NCBITaxon:10090
UniProt	UniProtKB:Q86WI3	NLRC5	PMID:20434986		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q86WI3	PANTHER:PTHR24106	20100804		NCBITaxon:9606
UniProt	MGI:MGI:103170	Gfi1	PMID:20547752		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24404	20110617		NCBITaxon:10090
UniProt	UniProtKB:Q9UBC1	NFKBIL1	PMID:20829348		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9UBC1	PANTHER:PTHR15263	20120709		NCBITaxon:9606
UniProt	UniProtKB:Q8WUQ7	CACTIN	PMID:20829348		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q8WUQ7	PANTHER:PTHR21737	20120709		NCBITaxon:9606
UniProt	UniProtKB:Q8TBK2	SETD6	PMID:21131967		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8TBK2	PANTHER:PTHR13271	20110121		NCBITaxon:9606
UniProt	UniProtKB:P08F94	PKHD1	PMID:21300060		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P08F94	PANTHER:PTHR46769	20130910		NCBITaxon:9606
UniProt	RGD:1359645	Trim40	PMID:21474709		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24103	20130814		NCBITaxon:10116
UniProt	UniProtKB:Q6P9F5	TRIM40	PMID:21474709		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q6P9F5	PANTHER:PTHR24103	20130814		NCBITaxon:9606
UniProt	UniProtKB:Q8TDQ0	HAVCR2	PMID:22842346		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8TDQ0	PANTHER:PTHR15498	20151214		NCBITaxon:9606
UniProt	UniProtKB:Q9Y3V2	RWDD3	PMID:23469069		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9Y3V2	PANTHER:PTHR15955	20140704		NCBITaxon:9606
UniProt	MGI:MGI:88590	Cyp1b1	PMID:23568032		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24299	20140422		NCBITaxon:10090
UniProt	UniProtKB:Q53GL7	PARP10	PMID:23575687		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q53GL7	PANTHER:PTHR14453	20140103		NCBITaxon:9606
UniProt	MGI:MGI:103206	Acod1	PMID:23609450		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR16943	20130510		NCBITaxon:10090
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:23746843		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q96BN8	PANTHER:PTHR33662	20130614		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:23806334		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96BN8	PANTHER:PTHR33662	20130902		NCBITaxon:9606
UniProt	UniProtKB:Q149M9	NWD1	PMID:24681825		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q149M9	PANTHER:PTHR45013	20181119		NCBITaxon:9606
UniProt	UniProtKB:Q8N3F0	MTURN	PMID:24681962		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8N3F0	PANTHER:PTHR32008	20191017		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:24726327		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q96BN8	PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q8WXC3	PYDC1	PMID:24871464	not	GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8WXC3		20150402		NCBITaxon:9606
UniProt	UniProtKB:P0DMW2	NLRP2B	PMID:24871464		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P0DMW2		20150413		NCBITaxon:9606
UniProt	UniProtKB:Q56P42	PYDC2	PMID:24871464		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q56P42		20150402		NCBITaxon:9606
UniProt	UniProtKB:Q15048	LRRC14	PMID:27426725		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q15048	PANTHER:PTHR14224	20170714		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:27523608		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96BN8	PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	MGI:MGI:3577015	Otulin	PMID:27523608		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR33662	20160922		NCBITaxon:10090
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:27559085		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q96BN8	PANTHER:PTHR33662	20160922		NCBITaxon:9606
UniProt	UniProtKB:P0DMS9	TMIGD3	PMID:27886186		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P0DMS9	PANTHER:PTHR11860	20170731		NCBITaxon:9606
UniProt	UniProtKB:P0DMS8	ADORA3	PMID:27886186		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P0DMS8	PANTHER:PTHR24246	20170731		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:35170849		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96BN8	PANTHER:PTHR33662	20221102		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:35587511		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96BN8	PANTHER:PTHR33662	20221107		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-070912-174	si:ch211-195h23.3	PMID:19699229		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA				20100219		NCBITaxon:7955
UniProt	MGI:MGI:104754	Sik1	PMID:12200423		GO:0032792	negative regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24343	20110902		NCBITaxon:10090
UniProt	MGI:MGI:1353427	Eif2ak4	PMID:16121183		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR11042	20151021		NCBITaxon:10090
UniProt	MGI:MGI:104754	Sik1	PMID:16148943		GO:0032792	negative regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24343	20110902		NCBITaxon:10090
UniProt	UniProtKB:Q9BZS1	FOXP3	PMID:16652169		GO:0032792	negative regulation of CREB transcription factor activity	IDA		UniProtKB:Q9BZS1	PANTHER:PTHR45796	20070118		NCBITaxon:9606
UniProt	MGI:MGI:104754	Sik1	PMID:23993098		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR24343	20140804		NCBITaxon:10090
UniProt	MGI:MGI:1859670	Adgrg3	PMID:24113187		GO:0032792	negative regulation of CREB transcription factor activity	IMP			PANTHER:PTHR12011	20150630		NCBITaxon:10090
CACAO	MGI:MGI:103022	Reln	PMID:21852430		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR11841	20111022		NCBITaxon:10090
UniProt	MGI:MGI:1341110	Adcy8	PMID:10864938		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180911		NCBITaxon:10090
UniProt	MGI:MGI:99677	Adcy1	PMID:12441059		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180913		NCBITaxon:10090
UniProt	MGI:MGI:1341110	Adcy8	PMID:12441059		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR45627	20180913		NCBITaxon:10090
UniProt	UniProtKB:Q6SA08	TSSK4	PMID:15964553		GO:0032793	positive regulation of CREB transcription factor activity	IDA		UniProtKB:Q6SA08	PANTHER:PTHR24343	20070419		NCBITaxon:9606
UniProt	MGI:MGI:1921593	Crtc2	PMID:16148943		GO:0032793	positive regulation of CREB transcription factor activity	IDA			PANTHER:PTHR13589	20110902		NCBITaxon:10090
UniProt	UniProtKB:Q8IU85	CAMK1D	PMID:16324104		GO:0032793	positive regulation of CREB transcription factor activity	IDA		UniProtKB:Q8IU85	PANTHER:PTHR24347	20110913		NCBITaxon:9606
UniProt	MGI:MGI:1918349	Tssk4	PMID:17927909		GO:0032793	positive regulation of CREB transcription factor activity	IDA			PANTHER:PTHR24343	20180625		NCBITaxon:10090
UniProt	UniProtKB:O75582	RPS6KA5	PMID:18508628		GO:0032793	positive regulation of CREB transcription factor activity	TAS		UniProtKB:O75582	PANTHER:PTHR24351	20110915		NCBITaxon:9606
UniProt	UniProtKB:O75676	RPS6KA4	PMID:18508628		GO:0032793	positive regulation of CREB transcription factor activity	TAS		UniProtKB:O75676	PANTHER:PTHR24351	20110915		NCBITaxon:9606
UniProt	RGD:620831	Epha5	PMID:20824214		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR46877	20110111		NCBITaxon:10116
UniProt	MGI:MGI:2142523	Crtc1	PMID:23993098		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR13589	20140804		NCBITaxon:10090
UniProt	UniProtKB:Q58G82	SYT14P1	PMID:23999003		GO:0032793	positive regulation of CREB transcription factor activity	IMP		UniProtKB:Q58G82	PANTHER:PTHR46129	20150317	CL:0000148	NCBITaxon:9606
UniProt	MGI:MGI:1917711	Crtc3	PMID:30611118		GO:0032793	positive regulation of CREB transcription factor activity	IMP			PANTHER:PTHR13589	20190117		NCBITaxon:10090
AgBase	UniProtKB:Q679P3	PDLIM7	PMID:16880269		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q679P3	PANTHER:PTHR24214	20151214		NCBITaxon:9031
AgBase	UniProtKB:Q80IW5	L-meq	PMID:17622612		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20080915		NCBITaxon:10390
AgBase	UniProtKB:A7TUG5	AT1	PMID:17715150		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20110307		NCBITaxon:3635
AgBase	UniProtKB:Q679P3	PDLIM7	PMID:18160705		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q679P3	PANTHER:PTHR24214	20151215		NCBITaxon:9031
AgBase	UniProtKB:Q9IAC6	nr3c2	PMID:26108487		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20160815	UniProtKB:P49843|UniProtKB:Q6RKQ3	NCBITaxon:8022
CACAO	UniProtKB:Q06240	vanS	PMID:8981985		GO:0043433	negative regulation of DNA-binding transcription factor activity	IGI	UniProtKB:Q06239			20160218		NCBITaxon:1352
CACAO	UniProtKB:Q06239	vanR	PMID:8981985		GO:0043433	negative regulation of DNA-binding transcription factor activity	IGI	UniProtKB:Q06240			20160218		NCBITaxon:1352
GDB	UniProtKB:Q02363	ID2	PMID:14627819		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q02363	PANTHER:PTHR11723	20060216		NCBITaxon:9606
GDB	UniProtKB:Q02535	ID3	PMID:14627819		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q02535	PANTHER:PTHR11723	20060216		NCBITaxon:9606
GDB	UniProtKB:P41134	ID1	PMID:15138269		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P41134	PANTHER:PTHR11723	20060216		NCBITaxon:9606
UniProt	MGI:MGI:103079	Pura	PMID:10597240		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR12611	20210420		NCBITaxon:10090
UniProt	UniProtKB:P29846	P29846	PMID:10675342		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20060327		NCBITaxon:31645
UniProt	UniProtKB:P03372	ESR1	PMID:10816575		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P03372	PANTHER:PTHR48092	20120126		NCBITaxon:9606
UniProt	UniProtKB:O00255	MEN1	PMID:11526476		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:O00255	PANTHER:PTHR12693	20080204		NCBITaxon:9606
UniProt	UniProtKB:O75381	PEX14	PMID:11863372		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:O75381	PANTHER:PTHR23058	20070919		NCBITaxon:9606
UniProt	UniProtKB:Q6ZW49	PAXIP1	PMID:11940591		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q6ZW49	PANTHER:PTHR23196	20190110		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:12072434		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P63165	PANTHER:PTHR10562	20060530		NCBITaxon:9606
UniProt	UniProtKB:O00255	MEN1	PMID:12226747		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:O00255	PANTHER:PTHR12693	20080204		NCBITaxon:9606
UniProt	UniProtKB:Q15466	NR0B2	PMID:14752053		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q15466	PANTHER:PTHR24081	20110601		NCBITaxon:9606
UniProt	WB:WBGene00006943	wrm-1	PMID:15066285		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR45976	20090609		NCBITaxon:6239
UniProt	UniProtKB:P40424	PBX1	PMID:15684392		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P40424-1	PANTHER:PTHR11850	20061130		NCBITaxon:9606
UniProt	UniProtKB:P21333	FLNA	PMID:15684392		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P21333	PANTHER:PTHR38537	20061130		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6251689	ripply2.2.S	PMID:16586348		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20100920		NCBITaxon:8355
UniProt	MGI:MGI:1316652	Prmt2	PMID:16616919		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR11006	20101213		NCBITaxon:10090
UniProt	UniProtKB:Q9BZS1	FOXP3	PMID:16873067		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q9BZS1	PANTHER:PTHR45796	20061215		NCBITaxon:9606
UniProt	UniProtKB:Q5H9I0	TFDP3	PMID:17062573		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q5H9I0	PANTHER:PTHR12548	20200219	UniProtKB:Q01094|UniProtKB:O00716|UniProtKB:Q16254|UniProtKB:Q15329|UniProtKB:Q15329	NCBITaxon:9606
UniProt	MGI:MGI:95546	Foxs1	PMID:18288644		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR11829	20091127		NCBITaxon:10090
UniProt	UniProtKB:P11309	PIM1	PMID:18593906		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P11309	PANTHER:PTHR22984	20090921		NCBITaxon:9606
UniProt	UniProtKB:Q99623	PHB2	PMID:18629613		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q99623	PANTHER:PTHR23222	20150330	UniProtKB:Q12800-1	NCBITaxon:9606
UniProt	UniProtKB:Q99496	RNF2	PMID:18629613		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q99496	PANTHER:PTHR46076	20150330	UniProtKB:Q12800-1	NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6251689	ripply2.2.S	PMID:19247927		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20100920		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-6251611	ripply2.S	PMID:19247927		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20100920		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-6372204	ripply3.S	PMID:19247927		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20100921		NCBITaxon:8355
UniProt	AGI_LocusCode:AT5G08330	TCP21	PMID:19286557|TAIR:Publication:501730049		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		TAIR:locus:2150803		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G01060	LHY	PMID:19286557|TAIR:Publication:501730049		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		TAIR:locus:2200970		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q02779	MAP3K10	PMID:19801649		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:Q02779	PANTHER:PTHR44329	20110418		NCBITaxon:9606
UniProt	RGD:69363	Nupr1	PMID:20181828		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR17149	20190121		NCBITaxon:10116
UniProt	UniProtKB:O60356	NUPR1	PMID:20181828		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		UniProtKB:O60356	PANTHER:PTHR17149	20190117		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G26840	SUMO1	PMID:20521085|TAIR:Publication:501738265		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP		TAIR:locus:2116332		20210331		NCBITaxon:3702
UniProt	MGI:MGI:1916754	Zfp932	PMID:21177534		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24377	20131202		NCBITaxon:10090
UniProt	UniProtKB:Q9NQ87	HEYL	PMID:21454491		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q9NQ87	PANTHER:PTHR10985	20110804		NCBITaxon:9606
UniProt	MGI:MGI:1916754	Zfp932	PMID:22391310		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR24377	20131203		NCBITaxon:10090
UniProt	AGI_LocusCode:AT1G78310	VQ9	PMID:23451802|TAIR:Publication:501754183		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		TAIR:locus:2032045		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G28280	MVQ1	PMID:24750137|TAIR:Publication:501759728		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA		TAIR:locus:2032200		20210331		NCBITaxon:3702
UniProt	MGI:MGI:104982	Cebpg	PMID:7501458		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR23334	20051129		NCBITaxon:10090
UniProt	MGI:MGI:102524	Pou4f2	PMID:8537352		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR11636	20170120		NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-980526-397	prox1a	PMID:14517294		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR12198	20050819		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040426-2843	kctd10	PMID:24430697		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR11145	20151027		NCBITaxon:7955
CAFA	UniProtKB:P29375	KDM5A	PMID:18270511		GO:0051090	regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P29375	PANTHER:PTHR10694	20161109	UniProtKB:P25440	NCBITaxon:9606
MGI	UniProtKB:P43405	SYK	PMID:23071339		GO:0051090	regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P43405	PANTHER:PTHR24418	20141001		NCBITaxon:9606
UniProt	UniProtKB:Q9NRP7	STK36	PMID:10806483		GO:0051090	regulation of DNA-binding transcription factor activity	IDA		UniProtKB:Q9NRP7	PANTHER:PTHR22983	20060302		NCBITaxon:9606
UniProt	MGI:MGI:1923051	4930447C04Rik	PMID:15703187		GO:0051090	regulation of DNA-binding transcription factor activity	NAS			PANTHER:PTHR35449	20060707		NCBITaxon:10090
UniProt	UniProtKB:Q8N1H7	SIX6OS1	PMID:15703187		GO:0051090	regulation of DNA-binding transcription factor activity	NAS		UniProtKB:Q8N1H7	PANTHER:PTHR35449	20060707		NCBITaxon:9606
