assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
BHF-UCL	UniProtKB:O43474	KLF4	PMID:20629177		GO:0051973	positive regulation of telomerase activity	IDA			PANTHER:PTHR23235	20141105		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96BK5	PINX1	PMID:21119197		GO:0051974	negative regulation of telomerase activity	IMP			PANTHER:PTHR23149	20151028	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:P51955	NEK2	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR43671	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96T60	PNKP	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR12083	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q96GD4	AURKB	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR24350	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y6R4	MAP3K4	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR48016	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:P27361	MAPK3	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR24055	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:O14733	MAP2K7	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR48013	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9C010	PKIB	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR15416	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q04759	PRKCQ	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR24356	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8TDX7	NEK7	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR43289	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:P12931	SRC	PMID:21531765		GO:0051974	negative regulation of telomerase activity	IMP			PANTHER:PTHR24418	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8TD08	MAPK15	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IDA			PANTHER:PTHR24055	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8TD08	MAPK15	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR24055	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8IW41	MAPKAPK5	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR24349	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:P28482	MAPK1	PMID:21531765		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR24055	20151030	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	MGI:MGI:101947	Hnrnpd	PMID:22633954|MGI:MGI:5438900		GO:1905663	positive regulation of telomerase RNA reverse transcriptase activity	IMP			PANTHER:PTHR48033	20161109		NCBITaxon:10090
BHF-UCL	UniProtKB:Q6NT76	HMBOX1	PMID:23685356		GO:0051972	regulation of telomerase activity	IDA			PANTHER:PTHR14618	20180815		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6NT76	HMBOX1	PMID:23685356		GO:0051973	positive regulation of telomerase activity	IDA			PANTHER:PTHR14618	20151110		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6NT76	HMBOX1	PMID:23685356		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR14618	20151110	GO:0007004	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BUR4	WRAP53	PMID:23685356		GO:0051973	positive regulation of telomerase activity	IDA			PANTHER:PTHR13211	20151110		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BUR4	WRAP53	PMID:23685356		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR13211	20151110		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y6F1	PARP3	PMID:24528514		GO:1905662	negative regulation of telomerase RNA reverse transcriptase activity	IMP			PANTHER:PTHR10459	20180416	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:P50991	CCT4	PMID:25467444		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR11353	20151211		NCBITaxon:9606
BHF-UCL	UniProtKB:P78371	CCT2	PMID:25467444		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR11353	20151211		NCBITaxon:9606
BHF-UCL	UniProtKB:P17987	TCP1	PMID:25467444		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR11353	20151211		NCBITaxon:9606
BHF-UCL	UniProtKB:O60832	DKC1	PMID:25467444		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR23127	20151211		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BUR4	WRAP53	PMID:25467444		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR13211	20151211		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BQ15	NABP2	PMID:25589350	not	GO:0051972	regulation of telomerase activity	IMP			PANTHER:PTHR13356	20151218		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96BK5	PINX1	PMID:26194824		GO:0051974	negative regulation of telomerase activity	NAS			PANTHER:PTHR23149	20151020	UniProtKB:O14746	NCBITaxon:9606
BHF-UCL	UniProtKB:Q13315	ATM	PMID:26586427	not	GO:0051972	regulation of telomerase activity	IMP			PANTHER:PTHR11139	20151218		NCBITaxon:9606
BHF-UCL	UniProtKB:Q96HR8	NAF1	PMID:27510903		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR31633	20170130	GO:1904358	NCBITaxon:9606
BHF-UCL	MGI:MGI:97250	Myc	PMID:9637678|MGI:MGI:5810267		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR45851	20161012	UniProtKB:O70372	NCBITaxon:10090
HGNC-UCL	UniProtKB:Q9H611	PIF1	PMID:16522649		GO:0051974	negative regulation of telomerase activity	IDA			PANTHER:PTHR23274	20071017		NCBITaxon:9606
MGI	MGI:MGI:1861727	Dkc1	PMID:15240872		GO:0051973	positive regulation of telomerase activity	IMP	MGI:MGI:3849598		PANTHER:PTHR23127	20150129		NCBITaxon:10090
UniProt	UniProtKB:O00255	MEN1	PMID:12837246		GO:0051974	negative regulation of telomerase activity	IMP			PANTHER:PTHR12693	20080207		NCBITaxon:9606
UniProt	UniProtKB:Q96BK5	PINX1	PMID:15381700		GO:0051972	regulation of telomerase activity	TAS			PANTHER:PTHR23149	20090818		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G48360	BT2	PMID:17220202|TAIR:Publication:501720789		GO:0051973	positive regulation of telomerase activity	IGI	UniProtKB:Q9SR34	TAIR:locus:2101135		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G09290	TAC1	PMID:17220202|TAIR:Publication:501720789		GO:0051973	positive regulation of telomerase activity	IGI	UniProtKB:Q94BN0	TAIR:locus:2083574		20210331		NCBITaxon:3702
UniProt	UniProtKB:P27544	CERS1	PMID:17548428		GO:0051974	negative regulation of telomerase activity	IDA			PANTHER:PTHR12560	20130906		NCBITaxon:9606
UniProt	UniProtKB:Q6ISB3	GRHL2	PMID:19015635		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR11037	20141205		NCBITaxon:9606
UniProt	UniProtKB:Q9BUR4	WRAP53	PMID:19179534		GO:0051973	positive regulation of telomerase activity	IDA			PANTHER:PTHR13211	20090326		NCBITaxon:9606
UniProt	UniProtKB:O15381	NVL	PMID:22226966		GO:0051973	positive regulation of telomerase activity	IMP			PANTHER:PTHR23077	20150721		NCBITaxon:9606
UniProt	UniProtKB:Q9BUR4	WRAP53	PMID:29804836		GO:0051973	positive regulation of telomerase activity	IDA			PANTHER:PTHR13211	20180710		NCBITaxon:9606
UniProt	MGI:MGI:2384933	Wrap53	PMID:29804836|MGI:MGI:6189679		GO:0051973	positive regulation of telomerase activity	IDA			PANTHER:PTHR13211	20180710		NCBITaxon:10090
