assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
GeneDB	TriTrypDB:Tb927.2.3180	KPAF1	PMID:21474072		GO:0006378	mRNA polyadenylation	IDA				20110527		NCBITaxon:185431
GeneDB	UniProtKB:Q86G58	Q86G58	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161129		NCBITaxon:31286
GeneDB	TriTrypDB:Tb927.7.3780	PAP2	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20170705		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.14560	CPSF160	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161129		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.7.1620	CFIm25	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161201		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.5.4320	FIP1	PMID:26727667		GO:0006378	mRNA polyadenylation	IPI	GeneDB:Tb927.11.14560			20161201		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.230	CPSF100	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161130		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.8.7490	Tb927.8.7490	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161201		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.6.1830	CSTF50	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161129		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.11.12750	CPSF30	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161129		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.4.1340	CPSF73	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161201		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.6.3690	CFIIm	PMID:26727667		GO:0006378	mRNA polyadenylation	IMP				20161201		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.9.12770	KPAF3	PMID:28684539		GO:0097222	mitochondrial mRNA polyadenylation	IDA				20170914		NCBITaxon:185431
MGI	MGI:MGI:88059	App	PMID:16314516		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR23103	20060314		NCBITaxon:10090
MGI	MGI:MGI:88046	Aplp1	PMID:16314516		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR23103	20060314		NCBITaxon:10090
MGI	MGI:MGI:2385184	Ahcyl1	PMID:19224921		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR23420	20110422		NCBITaxon:10090
MGI	MGI:MGI:1922908	Pabpc1l	PMID:22621333		GO:0006378	mRNA polyadenylation	IMP	MGI:MGI:5437740		PANTHER:PTHR24012	20131115	CL:0000023|MGI:MGI:1342328	NCBITaxon:10090
MGI	MGI:MGI:1922908	Pabpc1l	PMID:22621333		GO:0006378	mRNA polyadenylation	IMP	MGI:MGI:5437740		PANTHER:PTHR24012	20131115	CL:0000023|MGI:MGI:88302	NCBITaxon:10090
MGI	MGI:MGI:1922908	Pabpc1l	PMID:22621333		GO:0006378	mRNA polyadenylation	IMP	MGI:MGI:5437740		PANTHER:PTHR24012	20131115	CL:0000023|MGI:MGI:97052	NCBITaxon:10090
MGI	MGI:MGI:2443713	Ythdc1	PMID:29799838		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR12357	20190514	EMAPA:31025	NCBITaxon:10090
RGD	RGD:1307416	Snrpa	PMID:10521474|RGD:10755561		GO:1900363	regulation of mRNA polyadenylation	IMP			PANTHER:PTHR10501	20160201		NCBITaxon:10116
SGD	SGD:S000000041	PTA1	PMID:10523662		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:Q01329	PANTHER:PTHR15245	20040928		NCBITaxon:559292
SGD	SGD:S000005261	PFS2	PMID:10619842		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:P42841	PANTHER:PTHR22836	20020410		NCBITaxon:559292
SGD	SGD:S000006311	YTH1	PMID:10899131		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:Q06102	PANTHER:PTHR23102	20020410		NCBITaxon:559292
SGD	SGD:S000006311	YTH1	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:Q06102	PANTHER:PTHR23102	20020410		NCBITaxon:559292
SGD	SGD:S000002709	CFT1	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:Q06632	PANTHER:PTHR10644	20020410		NCBITaxon:559292
SGD	SGD:S000002636	PCF11	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P39081	PANTHER:PTHR15921	20020410		NCBITaxon:559292
SGD	SGD:S000005483	HRP1	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:Q99383	PANTHER:PTHR48031	20020410		NCBITaxon:559292
SGD	SGD:S000005261	PFS2	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P42841	PANTHER:PTHR22836	20020410		NCBITaxon:559292
SGD	SGD:S000004665	RNA14	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P25298	PANTHER:PTHR19980	20020410		NCBITaxon:559292
SGD	SGD:S000003853	FIP1	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P45976		20020410		NCBITaxon:559292
SGD	SGD:S000004105	CFT2	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:Q12102	PANTHER:PTHR45922	20020410		NCBITaxon:559292
SGD	SGD:S000003012	RNA15	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P25299	PANTHER:PTHR45735	20020410		NCBITaxon:559292
SGD	SGD:S000005776	CLP1	PMID:11344258		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:Q08685	PANTHER:PTHR12755	20020410		NCBITaxon:559292
SGD	SGD:S000001542	MPE1	PMID:11713271		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P35728	PANTHER:PTHR15439	20021202		NCBITaxon:559292
SGD	SGD:S000001542	MPE1	PMID:11713271		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:P35728	PANTHER:PTHR15439	20021202		NCBITaxon:559292
SGD	SGD:S000003090	NAB2	PMID:11927564		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P32505	PANTHER:PTHR14738	20030312		NCBITaxon:559292
SGD	SGD:S000003388	PTI1	PMID:12504017		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:P39927	PANTHER:PTHR45735	20030106		NCBITaxon:559292
SGD	SGD:S000002603	REF2	PMID:15121841		GO:1900364	negative regulation of mRNA polyadenylation	IMP		UniProtKB:P42073		20120424		NCBITaxon:559292
SGD	SGD:S000000834	FIR1	PMID:16788068		GO:0006378	mRNA polyadenylation	IGI	SGD:S000000963	UniProtKB:P40020		20211111		NCBITaxon:559292
SGD	SGD:S000001710	PAP1	PMID:1840648		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P29468	PANTHER:PTHR10682	20020404		NCBITaxon:559292
SGD	SGD:S000004267	YSH1	PMID:18971324		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:Q06224	PANTHER:PTHR11203	20090416		NCBITaxon:559292
SGD	SGD:S000004422	SEN1	PMID:22123738		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:Q00416	PANTHER:PTHR10887	20120119		NCBITaxon:559292
SGD	SGD:S000003902	IPA1	PMID:27708008		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:P47172	PANTHER:PTHR31531	20180420		NCBITaxon:559292
SGD	SGD:S000003902	IPA1	PMID:27708008		GO:0006378	mRNA polyadenylation	IPI	UniProtKB:P35728	UniProtKB:P47172	PANTHER:PTHR31531	20180420		NCBITaxon:559292
SGD	SGD:S000003902	IPA1	PMID:27708008		GO:0006378	mRNA polyadenylation	IPI	UniProtKB:Q06224	UniProtKB:P47172	PANTHER:PTHR31531	20180420		NCBITaxon:559292
SGD	SGD:S000001542	MPE1	PMID:35584695		GO:0006378	mRNA polyadenylation	IDA		UniProtKB:P35728	PANTHER:PTHR15439	20220526	GO:0006369	NCBITaxon:559292
SGD	SGD:S000001710	PAP1	PMID:8524265		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:P29468	PANTHER:PTHR10682	20020404		NCBITaxon:559292
SGD	SGD:S000000834	FIR1	PMID:9196079		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:P40020		20010118		NCBITaxon:559292
SGD	SGD:S000000041	PTA1	PMID:9303317		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:Q01329	PANTHER:PTHR15245	20040928		NCBITaxon:559292
SGD	SGD:S000005483	HRP1	PMID:9334319		GO:0006378	mRNA polyadenylation	IMP		UniProtKB:Q99383	PANTHER:PTHR48031	20040427		NCBITaxon:559292
SGD	SGD:S000003410	PBP1	PMID:9819425		GO:1900365	positive regulation of mRNA polyadenylation	IMP		UniProtKB:P53297	PANTHER:PTHR12854	20200228		NCBITaxon:559292
SGD	SGD:S000003410	PBP1	PMID:9819425		GO:1900365	positive regulation of mRNA polyadenylation	IGI	SGD:S000000967	UniProtKB:P53297	PANTHER:PTHR12854	20200228		NCBITaxon:559292
SGD	SGD:S000003410	PBP1	PMID:9819425		GO:1900365	positive regulation of mRNA polyadenylation	IPI	SGD:S000000967	UniProtKB:P53297	PANTHER:PTHR12854	20200228		NCBITaxon:559292
TAIR	AGI_LocusCode:AT4G04885	PCFS4	PMID:18298670|TAIR:Publication:501724060		GO:0006378	mRNA polyadenylation	IMP		TAIR:locus:504955249		20080620		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G30460	CPSF30	PMID:18545667|TAIR:Publication:501725165		GO:0006378	mRNA polyadenylation	IMP		TAIR:locus:2028175		20121101		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G30460	CPSF30	PMID:18545667|TAIR:Publication:501725165		GO:1900363	regulation of mRNA polyadenylation	IMP		TAIR:locus:2028175		20121101		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G17580	AGS1	PMID:23912222|TAIR:Publication:501758368		GO:0097222	mitochondrial mRNA polyadenylation	IMP		TAIR:locus:2053913		20160616		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G40490	HLP1	PMID:26099751|TAIR:Publication:501764463		GO:0006378	mRNA polyadenylation	IMP		TAIR:locus:2168848		20150717		NCBITaxon:3702
UniProt	FB:FBgn0005648	Pabp2	PMID:10481015|FB:FBrf0111328		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR23236	20060609		NCBITaxon:7227
UniProt	UniProtKB:Q00613	HSF1	PMID:14707147		GO:1900365	positive regulation of mRNA polyadenylation	IMP			PANTHER:PTHR10015	20161012		NCBITaxon:9606
UniProt	UniProtKB:O43809	NUDT21	PMID:15937220		GO:1900365	positive regulation of mRNA polyadenylation	IDA			PANTHER:PTHR13047	20180109		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6252056	spdyc.S	PMID:16418484		GO:0006378	mRNA polyadenylation	IDA				20060424		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-5886179	spdyc.L	PMID:16418484		GO:0006378	mRNA polyadenylation	IDA				20060424		NCBITaxon:8355
UniProt	UniProtKB:O43809	NUDT21	PMID:17098938		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR13047	20180508		NCBITaxon:9606
UniProt	UniProtKB:Q8TCS8	PNPT1	PMID:18083837		GO:0097222	mitochondrial mRNA polyadenylation	IMP			PANTHER:PTHR11252	20120924		NCBITaxon:9606
UniProt	UniProtKB:Q9H6E5	TUT1	PMID:18288197		GO:0006378	mRNA polyadenylation	IMP			PANTHER:PTHR12271	20101217		NCBITaxon:9606
UniProt	UniProtKB:O43865	AHCYL1	PMID:19224921		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR23420	20150407		NCBITaxon:9606
UniProt	UniProtKB:P51003	PAPOLA	PMID:19224921		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR10682	20150407		NCBITaxon:9606
UniProt	UniProtKB:Q8IXZ2	ZC3H3	PMID:19364924		GO:1900363	regulation of mRNA polyadenylation	IMP			PANTHER:PTHR46156	20190509		NCBITaxon:9606
UniProt	FB:FBgn0035900	ZC3H3	PMID:19364924|FB:FBrf0207793		GO:1900363	regulation of mRNA polyadenylation	IMP			PANTHER:PTHR46156	20190509		NCBITaxon:7227
UniProt	AGI_LocusCode:AT2G43410	FPA	PMID:20079695|TAIR:Publication:501740050		GO:0006378	mRNA polyadenylation	IDA		TAIR:locus:2058203		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q16630	CPSF6	PMID:20695905		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR23204	20180508		NCBITaxon:9606
UniProt	UniProtKB:O43809	NUDT21	PMID:20695905		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR13047	20180508		NCBITaxon:9606
UniProt	UniProtKB:Q9NP77	SSU72	PMID:20861839		GO:0006378	mRNA polyadenylation	IMP			PANTHER:PTHR20383	20121218		NCBITaxon:9606
UniProt	UniProtKB:Q9H6E5	TUT1	PMID:21102410		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR12271	20101217		NCBITaxon:9606
UniProt	UniProtKB:Q9NVV4	MTPAP	PMID:21292163		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR12271	20110406		NCBITaxon:9606
UniProt	UniProtKB:Q8WVC0	LEO1	PMID:21329879		GO:0006378	mRNA polyadenylation	IMP			PANTHER:PTHR23146	20120411		NCBITaxon:9606
UniProt	UniProtKB:Q8N7H5	PAF1	PMID:21329879		GO:0006378	mRNA polyadenylation	IMP			PANTHER:PTHR23188	20120411		NCBITaxon:9606
UniProt	UniProtKB:Q6P1J9	CDC73	PMID:21329879		GO:0006378	mRNA polyadenylation	IMP			PANTHER:PTHR12466	20120411		NCBITaxon:9606
UniProt	MGI:MGI:2443075	Cpeb3	PMID:22153079|MGI:MGI:5300629		GO:1900365	positive regulation of mRNA polyadenylation	IDA			PANTHER:PTHR12566	20131030		NCBITaxon:10090
UniProt	AGI_LocusCode:AT1G30460	CPSF30	PMID:23136375|TAIR:Publication:501751688		GO:1900363	regulation of mRNA polyadenylation	IMP		TAIR:locus:2028175		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q16630	CPSF6	PMID:23187700		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR23204	20180508		NCBITaxon:9606
UniProt	UniProtKB:O43809	NUDT21	PMID:23187700		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR13047	20180508		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G55390	EDM2	PMID:24248388|TAIR:Publication:501758703		GO:1900363	regulation of mRNA polyadenylation	IMP		TAIR:locus:2173857		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q8NDF8	TENT4B	PMID:28383716		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR23092	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q9BZB8	CPEB1	PMID:28383716		GO:1900365	positive regulation of mRNA polyadenylation	IDA			PANTHER:PTHR12566	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q16630	CPSF6	PMID:29276085		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR23204	20180508		NCBITaxon:9606
UniProt	UniProtKB:O43809	NUDT21	PMID:29276085		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR13047	20180508		NCBITaxon:9606
UniProt	UniProtKB:Q8N684	CPSF7	PMID:29276085		GO:0110104	mRNA alternative polyadenylation	IMP			PANTHER:PTHR23204	20180508		NCBITaxon:9606
UniProt	UniProtKB:Q69YN4	VIRMA	PMID:29507755		GO:0110104	mRNA alternative polyadenylation	IDA			PANTHER:PTHR23185	20180515		NCBITaxon:9606
UniProt	UniProtKB:Q10570	CPSF1	PMID:7590244		GO:0006378	mRNA polyadenylation	IMP			PANTHER:PTHR10644	20150527		NCBITaxon:9606
UniProt	UniProtKB:P51003	PAPOLA	PMID:7590244		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR10682	20150527		NCBITaxon:9606
UniProt	UniProtKB:P52298	NCBP2	PMID:9342333	not	GO:1900363	regulation of mRNA polyadenylation	IMP			PANTHER:PTHR18847	20150528		NCBITaxon:9606
UniProt	UniProtKB:Q09161	NCBP1	PMID:9342333	not	GO:1900363	regulation of mRNA polyadenylation	IMP			PANTHER:PTHR12412	20150528		NCBITaxon:9606
WB	WB:WBGene00014115	gld-4	PMID:19339688|WB_REF:WBPaper00033036		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR23092	20110926		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-040709-2	cpsf1	PMID:21330472		GO:0006378	mRNA polyadenylation	IMP	ZFIN:ZDB-GENO-120524-3		PANTHER:PTHR10644	20120530		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-000629-3	ybx1	PMID:24040511		GO:1900364	negative regulation of mRNA polyadenylation	IMP	ZFIN:ZDB-GENO-140326-11		PANTHER:PTHR11544	20140326		NCBITaxon:7955
BHF-UCL	UniProtKB:Q8NDF8	TENT4B	PMID:26950371		GO:0043630	ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process	IMP			PANTHER:PTHR23092	20170328	RNAcentral:URS00004A7003_9606|GO:0032211	NCBITaxon:9606
FlyBase	FB:FBgn0030049	Trf4-1	PMID:18765642|FB:FBrf0207153		GO:0043630	ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process	IMP			PANTHER:PTHR23092	20090402		NCBITaxon:7227
GeneDB	UniProtKB:Q9NIR7	PAP	PMID:28456523		GO:0043629	ncRNA polyadenylation	IMP				20170515		NCBITaxon:5691
GeneDB	UniProtKB:Q9NIR7	PAP	PMID:28456523		GO:0071050	sno(s)RNA polyadenylation	IMP				20170515		NCBITaxon:5691
GeneDB	TriTrypDB:Tb927.7.3780	PAP2	PMID:28456523		GO:0071050	sno(s)RNA polyadenylation	IMP				20170515		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.3.3160	PAP1	PMID:28456523		GO:0043629	ncRNA polyadenylation	IMP				20170515		NCBITaxon:185431
GeneDB	TriTrypDB:Tb927.3.3160	PAP1	PMID:28456523		GO:0071050	sno(s)RNA polyadenylation	IMP				20170515		NCBITaxon:185431
SGD	SGD:S000005475	PAP2	PMID:15145828		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005006	UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:15145828		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:15828860		GO:0043629	ncRNA polyadenylation	IMP		UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:15828860		GO:0043629	ncRNA polyadenylation	IDA		UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000001341	AIR1	PMID:15828860		GO:0043629	ncRNA polyadenylation	IDA		UniProtKB:P40507	PANTHER:PTHR46543	20090818		NCBITaxon:559292
SGD	SGD:S000003586	MTR4	PMID:15828860		GO:0043629	ncRNA polyadenylation	IDA		UniProtKB:P47047	PANTHER:PTHR12131	20090818		NCBITaxon:559292
SGD	SGD:S000002334	AIR2	PMID:15828860		GO:0043629	ncRNA polyadenylation	IDA		UniProtKB:Q12476	PANTHER:PTHR46543	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:15935758		GO:0043629	ncRNA polyadenylation	IDA		UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000003586	MTR4	PMID:15935758		GO:0043629	ncRNA polyadenylation	IDA		UniProtKB:P47047	PANTHER:PTHR12131	20090818		NCBITaxon:559292
SGD	SGD:S000002334	AIR2	PMID:15935758		GO:0043629	ncRNA polyadenylation	IDA		UniProtKB:Q12476	PANTHER:PTHR46543	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:15935759		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:16373491		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P53632	PANTHER:PTHR23092	20060925		NCBITaxon:559292
SGD	SGD:S000005243	TRF5	PMID:16373491		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P48561	PANTHER:PTHR23092	20060925		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:16374505		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005243	TRF5	PMID:16374505		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P48561	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:16431988		GO:0043629	ncRNA polyadenylation	IMP		UniProtKB:P53632	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005243	TRF5	PMID:16431988		GO:0043629	ncRNA polyadenylation	IGI	SGD:S000005475	UniProtKB:P48561	PANTHER:PTHR23092	20090818		NCBITaxon:559292
SGD	SGD:S000005475	PAP2	PMID:18951092		GO:0071050	sno(s)RNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P53632	PANTHER:PTHR23092	20090831		NCBITaxon:559292
SGD	SGD:S000001710	PAP1	PMID:18951092		GO:0071050	sno(s)RNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P29468	PANTHER:PTHR10682	20090831		NCBITaxon:559292
SGD	SGD:S000005243	TRF5	PMID:18951092		GO:0071050	sno(s)RNA polyadenylation	IGI	SGD:S000005527	UniProtKB:P48561	PANTHER:PTHR23092	20090831		NCBITaxon:559292
UniProt	UniProtKB:Q8NDF8	TENT4B	PMID:22442037		GO:0071050	sno(s)RNA polyadenylation	IDA			PANTHER:PTHR23092	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q8NDF8	TENT4B	PMID:25049417		GO:0043629	ncRNA polyadenylation	IDA			PANTHER:PTHR23092	20180514		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NDF8	TENT4B	PMID:26950371		GO:0043630	ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process	IMP			PANTHER:PTHR23092	20170328	RNAcentral:URS00004A7003_9606|GO:0032211	NCBITaxon:9606
FlyBase	FB:FBgn0030049	Trf4-1	PMID:18765642|FB:FBrf0207153		GO:0043630	ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process	IMP			PANTHER:PTHR23092	20090402		NCBITaxon:7227
BHF-UCL	UniProtKB:Q8NDF8	TENT4B	PMID:26950371		GO:0043630	ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process	IMP			PANTHER:PTHR23092	20170328	RNAcentral:URS00004A7003_9606|GO:0032211	NCBITaxon:9606
CGD	CGD:CAL0000194576	PAP1	PMID:17410550|CGD_REF:CAL0117760		GO:0006378	mRNA polyadenylation	IDA			PANTHER:PTHR10682	20140625		NCBITaxon:237561
