assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
AgBase	UniProtKB:A9XTK9	FLA4	PMID:18507812		GO:0090378	seed trichome elongation	IEP				20120808		NCBITaxon:3635
AgBase	UniProtKB:A3F7Q2	LOC107917815	PMID:18534861		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR30546	20120307		NCBITaxon:3635
AgBase	UniProtKB:A3F7Q3	A3F7Q3	PMID:18534861		GO:0090378	seed trichome elongation	IEP				20120307		NCBITaxon:3635
AgBase	UniProtKB:A8WCU8	GS	PMID:18560885		GO:0090378	seed trichome elongation	IEP				20120710		NCBITaxon:3635
AgBase	UniProtKB:A8WCU7	GS	PMID:18560885		GO:0090378	seed trichome elongation	IEP				20120710		NCBITaxon:29730
AgBase	UniProtKB:A8WCU6	GS	PMID:18560885		GO:0090378	seed trichome elongation	IEP				20120710		NCBITaxon:3635
AgBase	UniProtKB:A8WCU5	GS	PMID:18560885		GO:0090378	seed trichome elongation	IEP				20120710		NCBITaxon:3635
AgBase	UniProtKB:A8WCU4	GS	PMID:18560885		GO:0090378	seed trichome elongation	IEP				20120710		NCBITaxon:34274
AgBase	UniProtKB:A8WCU3	GS	PMID:18560885		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR20852	20120710		NCBITaxon:3635
AgBase	UniProtKB:B0FDL8	SMT2-2	PMID:18571124		GO:0090378	seed trichome elongation	IEP				20130808		NCBITaxon:3635
AgBase	UniProtKB:B0FDL7	SMT2-1	PMID:18571124		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR44742	20130808		NCBITaxon:3635
AgBase	UniProtKB:B1PBV9	LOC107888744	PMID:18596112		GO:0090378	seed trichome elongation	IMP			PANTHER:PTHR11588	20121010		NCBITaxon:3635
AgBase	UniProtKB:Q4TZT6	Q4TZT6	PMID:18596112		GO:0090378	seed trichome elongation	IMP				20121015		NCBITaxon:3635
AgBase	UniProtKB:Q6VAF8	Q6VAF8	PMID:18596112		GO:0090378	seed trichome elongation	IMP			PANTHER:PTHR11588	20121010		NCBITaxon:3635
AgBase	UniProtKB:Q6VAF7	Q6VAF7	PMID:18596112		GO:0090378	seed trichome elongation	IMP			PANTHER:PTHR11588	20121015		NCBITaxon:3635
AgBase	UniProtKB:Q6VAF5	Q6VAF5	PMID:18596112		GO:0090378	seed trichome elongation	IMP			PANTHER:PTHR11588	20121010		NCBITaxon:3635
AgBase	UniProtKB:Q8H6N0	BTub1	PMID:18596112		GO:0090378	seed trichome elongation	IMP				20121010		NCBITaxon:3635
AgBase	UniProtKB:Q8RU83	Tub1	PMID:18596112		GO:0090378	seed trichome elongation	IMP			PANTHER:PTHR11588	20100917		NCBITaxon:3635
AgBase	UniProtKB:B1PBW6	B1PBW6	PMID:18596112	not	GO:0090378	seed trichome elongation	IMP				20121015		NCBITaxon:3635
AgBase	UniProtKB:B1PBW1	B1PBW1	PMID:18596112		GO:0090378	seed trichome elongation	IMP				20121015		NCBITaxon:3635
AgBase	UniProtKB:B1PBW0	LOC107938139	PMID:18596112		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR11588	20121010		NCBITaxon:3635
AgBase	UniProtKB:B2KL33	XTH	PMID:18789555		GO:0090378	seed trichome elongation	IEP				20111017		NCBITaxon:3635
AgBase	UniProtKB:B2KL34	XTH	PMID:18789555		GO:0090378	seed trichome elongation	IEP				20111017		NCBITaxon:3635
AgBase	UniProtKB:Q5K4K5	pox	PMID:19302970		GO:0090378	seed trichome elongation	IEP				20120503		NCBITaxon:3635
AgBase	UniProtKB:C1IC54	CAD1	PMID:19566641		GO:0090378	seed trichome elongation	IEP				20120621		NCBITaxon:3635
AgBase	UniProtKB:Q39780	gAPX	PMID:19704716		GO:0090378	seed trichome elongation	IEP				20111010		NCBITaxon:3635
AgBase	UniProtKB:A9QED9	PEPC2	PMID:19815688		GO:0090378	seed trichome elongation	IDA				20101206		NCBITaxon:3635
AgBase	UniProtKB:D2D2Z9	LOC107916313	PMID:19885739		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR10502	20120504		NCBITaxon:3635
AgBase	UniProtKB:Q4JLV6	Q4JLV6	PMID:20131110		GO:0090378	seed trichome elongation	IEP				20101112		NCBITaxon:3635
AgBase	UniProtKB:Q4JLV6	Q4JLV6	PMID:20131110		GO:0090378	seed trichome elongation	IMP				20101112		NCBITaxon:3635
AgBase	UniProtKB:D5FW81	vacInv2	PMID:20300865		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR31953	20111103		NCBITaxon:3635
AgBase	UniProtKB:E3T5W6	VacInv1	PMID:20300865		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR31953	20111103		NCBITaxon:3635
AgBase	UniProtKB:P0CH30	RING1	PMID:20376576		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR15710	20101019		NCBITaxon:3635
AgBase	UniProtKB:A1XJ43	14-3-3L	PMID:20519337		GO:0090378	seed trichome elongation	IEP				20101215		NCBITaxon:3635
AgBase	UniProtKB:B6REZ8	B6REZ8	PMID:20519337		GO:0090378	seed trichome elongation	IEP				20101215		NCBITaxon:3635
AgBase	UniProtKB:B6RF02	LOC107953447	PMID:20519337		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR18860	20101215		NCBITaxon:3635
AgBase	UniProtKB:D9Z6D5	D9Z6D5	PMID:20519337		GO:0090378	seed trichome elongation	IEP				20101215		NCBITaxon:3635
AgBase	UniProtKB:D9Z6D3	LOC107905057	PMID:20519337		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR18860	20101215		NCBITaxon:3635
AgBase	UniProtKB:D9Z6D4	D9Z6D4	PMID:20519337		GO:0090378	seed trichome elongation	IEP				20101215		NCBITaxon:3635
AgBase	UniProtKB:K4EPC4	foxp2	PMID:20528955		GO:0060997	dendritic spine morphogenesis	IMP				20160209	UBERON:0035807|CL:1001474|CL:1001474|UBERON:0003053	NCBITaxon:59729
AgBase	UniProtKB:Q6TKS2	FoxP2	PMID:20528955		GO:0060997	dendritic spine morphogenesis	IMP				20160209	UBERON:0035807|CL:1001474|CL:1001474|UBERON:0003053	NCBITaxon:59729
AgBase	UniProtKB:Q6QBA5	FoxP2	PMID:20528955		GO:0060997	dendritic spine morphogenesis	IMP				20160209	UBERON:0035807|CL:1001474|CL:1001474|UBERON:0003053	NCBITaxon:59729
AgBase	UniProtKB:E0XJL2	PFN2	PMID:20558432		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR11604	20120328		NCBITaxon:3635
AgBase	UniProtKB:C4PBL7	C4PBL7	PMID:20699399		GO:0090378	seed trichome elongation	IDA				20120208		NCBITaxon:3635
AgBase	UniProtKB:F4YAW1	BCP2	PMID:21029107		GO:0090378	seed trichome elongation	IEP				20120308		NCBITaxon:3635
AgBase	UniProtKB:F4YAW0	BCP1	PMID:21029107		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR33021	20120308		NCBITaxon:3635
AgBase	UniProtKB:F4YAW2	BCP3	PMID:21029107		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR33021	20120308		NCBITaxon:3635
AgBase	UniProtKB:F4YAW3	BCP4	PMID:21029107		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR33021	20120308		NCBITaxon:3635
AgBase	UniProtKB:C6GFP2	LOC107950798	PMID:21040305		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR13822	20120120		NCBITaxon:3635
AgBase	UniProtKB:O42391	PIK3CA	PMID:21041312		GO:1902379	chemoattractant activity involved in axon guidance	IMP				20160121	CL:1001451|CHEBI:29108|CHEBI:16618	NCBITaxon:9031
AgBase	UniProtKB:Q69DC2	Anx1	PMID:21348939		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR10502	20111010		NCBITaxon:3635
AgBase	UniProtKB:A5YAI9	CIPK1	PMID:21349199		GO:0090378	seed trichome elongation	IEP				20130815		NCBITaxon:3635
AgBase	UniProtKB:Q0PZE6	RacA	PMID:21349199		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR24072	20130815		NCBITaxon:3635
AgBase	UniProtKB:Q283Q7	EXP1	PMID:21349199		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR31867	20130815		NCBITaxon:3635
AgBase	UniProtKB:D3U1G2	PRF1	PMID:21725637		GO:0090378	seed trichome elongation	IEP				20120402		NCBITaxon:29730
AgBase	UniProtKB:A9P7F0	PRF	PMID:21725637		GO:0090378	seed trichome elongation	IEP			PANTHER:PTHR11604	20120402		NCBITaxon:3635
