assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:1891456	Ripk2	PMID:11894098		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	MGI:MGI:2660793		PANTHER:PTHR44329	20090520	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:2156367	Tlr3	PMID:12855817		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	MGI:MGI:3690535		PANTHER:PTHR24365	20070228	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:108005	Myd88	PMID:12855817		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	MGI:MGI:2385681		PANTHER:PTHR15079	20070228	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:108005	Myd88	PMID:12855817		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:2147032		PANTHER:PTHR15079	20070228	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2147032	Ticam1	PMID:12855817		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:108005		PANTHER:PTHR47230	20070228	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2147032	Ticam1	PMID:12855817		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	MGI:MGI:3029019		PANTHER:PTHR47230	20070228	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:12867038		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR11471	20060726	CL:0000624	NCBITaxon:10090
MGI	MGI:MGI:1916978	Card11	PMID:12867038		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	MGI:MGI:3039682		PANTHER:PTHR14559	20060726	CL:0000624	NCBITaxon:10090
MGI	MGI:MGI:88216	Btk	PMID:14597404		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	MGI:MGI:1857138		PANTHER:PTHR24418	20101102		NCBITaxon:10090
MGI	MGI:MGI:1341886	Ajuba	PMID:15870274		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR24219	20110105	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2156367	Tlr3	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24365	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2156367	Tlr3	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:1346877		PANTHER:PTHR24365	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR11471	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:1346877		PANTHER:PTHR11471	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:96543	Il1b	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:1346877		PANTHER:PTHR10078	20070125	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:96543	Il1b	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR10078	20070125	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:96824	Tlr4	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24365	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1346877	Map3k7	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:96536		PANTHER:PTHR46716	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1346877	Map3k7	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:2156367		PANTHER:PTHR46716	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:1346877	Map3k7	PMID:16260493		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:104798		PANTHER:PTHR46716	20060117	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:87860	Abl2	PMID:18025176		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:87859		PANTHER:PTHR24418	20140710	CL:0000084	NCBITaxon:10090
MGI	MGI:MGI:87859	Abl1	PMID:18025176		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:87860		PANTHER:PTHR24418	20140710	CL:0000084	NCBITaxon:10090
MGI	MGI:MGI:1341839	Nod1	PMID:18261938		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24106	20090216	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:96824	Tlr4	PMID:18261938		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24365	20090216	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:2429397	Nod2	PMID:18261938		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24106	20090216	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:1891456	Ripk2	PMID:18261938		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	MGI:MGI:2660793		PANTHER:PTHR44329	20090216	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:1100089	Tnfsf11	PMID:19298785		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR11471	20090707	EMAPA:17760	NCBITaxon:10090
MGI	MGI:MGI:88276	Ctnnb1	PMID:19619491		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR45976	20220408	EMAPA:17524	NCBITaxon:10090
MGI	MGI:MGI:1340031	Nfkbil1	PMID:22024480		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR15263	20120530		NCBITaxon:10090
MGI	MGI:MGI:108072	Traf6	PMID:22863753		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:2444070		PANTHER:PTHR10131	20130726	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:2444070	Nlrc3	PMID:22863753		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:108072		PANTHER:PTHR24106	20130726	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:2444070	Nlrc3	PMID:22863753		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR24106	20130726	CL:0000576	NCBITaxon:10090
MGI	MGI:MGI:95602	Fyn	PMID:23169819		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:1927596		PANTHER:PTHR24418	20140228	CL:0000136	NCBITaxon:10090
MGI	MGI:MGI:1927596	Gprc5b	PMID:23169819		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:95602		PANTHER:PTHR14511	20140228	CL:0000136	NCBITaxon:10090
MGI	MGI:MGI:2183158	Ash1l	PMID:24012418		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR46147	20140708	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:95283	Edn1	PMID:24722437		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR13874	20210720		NCBITaxon:10090
MGI	MGI:MGI:102720	Ednrb	PMID:24722437		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:105923		PANTHER:PTHR46099	20210720		NCBITaxon:10090
MGI	MGI:MGI:105923	Ednra	PMID:24722437		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IGI	MGI:MGI:102720		PANTHER:PTHR46099	20210720		NCBITaxon:10090
MGI	MGI:MGI:107676	Tank	PMID:8710854		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR15249	20110404		NCBITaxon:10090
RGD	RGD:708370	Card9	PMID:11053425|RGD:1299399		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR14559	20050217		NCBITaxon:10116
RGD	RGD:2920	Irf1	PMID:15141302|RGD:5128786		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR11949	20110316		NCBITaxon:10116
RGD	RGD:620572	Faim	PMID:15520226|RGD:1357927		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR13088	20050629		NCBITaxon:10116
UniProt	UniProtKB:O43318	MAP3K7	PMID:10882101		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR46716	20230228		NCBITaxon:9606
UniProt	MGI:MGI:1858204	Map3k14	PMID:11239468|MGI:MGI:1931349		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR48016	20100819		NCBITaxon:10090
UniProt	UniProtKB:Q8TD23	ZNF675	PMID:11751921		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24384	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9NR97	TLR8	PMID:12032557		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR47410	20100301		NCBITaxon:9606
UniProt	UniProtKB:Q04206	RELA	PMID:1406630		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24169	20220706		NCBITaxon:9606
UniProt	FB:FBgn0026323	Tak1	PMID:14519762|FB:FBrf0167753		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR46716	20050718		NCBITaxon:7227
UniProt	UniProtKB:P25963	NFKBIA	PMID:1493333		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR46680	20220706		NCBITaxon:9606
UniProt	UniProtKB:O14920	IKBKB	PMID:15383541		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR22969	20170705		NCBITaxon:9606
UniProt	UniProtKB:Q7RTR2	NLRC3	PMID:15705585		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24106	20070912		NCBITaxon:9606
UniProt	MGI:MGI:108072	Traf6	PMID:17633018|MGI:MGI:4442152		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR10131	20091216		NCBITaxon:10090
UniProt	UniProtKB:O43187	IRAK2	PMID:17878161		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24419	20220711		NCBITaxon:9606
UniProt	MGI:MGI:1932389	Tlr9	PMID:18820679|MGI:MGI:3826712		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR47410	20170331		NCBITaxon:10090
UniProt	UniProtKB:O43318	MAP3K7	PMID:19675569		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR46716	20220711		NCBITaxon:9606
UniProt	UniProtKB:Q9Y4K3	TRAF6	PMID:20038579		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR10131	20230228		NCBITaxon:9606
UniProt	MGI:MGI:1891456	Ripk2	PMID:21469090|MGI:MGI:5285496		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR44329	20110913		NCBITaxon:10090
UniProt	UniProtKB:O14920	IKBKB	PMID:25816133		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR22969	20150806	CL:2000008|GO:1903140	NCBITaxon:9606
UniProt	UniProtKB:Q13464	ROCK1	PMID:25816133		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR22988	20150806	CL:2000008|GO:1903140	NCBITaxon:9606
UniProt	UniProtKB:O75116	ROCK2	PMID:25816133		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR22988	20150806	CL:2000008|GO:1903140	NCBITaxon:9606
UniProt	UniProtKB:Q9Y4K3	TRAF6	PMID:26839314		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR10131	20221017		NCBITaxon:9606
UniProt	UniProtKB:Q9BZR9	TRIM8	PMID:27995356		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR25465	20230110	GO:0070534	NCBITaxon:9606
UniProt	UniProtKB:Q9BXL7	CARD11	PMID:28628108		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR14559	20171005		NCBITaxon:9606
UniProt	UniProtKB:P19838	NFKB1	PMID:34721373		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24169	20220706		NCBITaxon:9606
UniProt	UniProtKB:O43318	MAP3K7	PMID:34871740		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR46716	20230110		NCBITaxon:9606
UniProt	UniProtKB:Q9NYK1	TLR7	PMID:35477763		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP			PANTHER:PTHR47410	20221024		NCBITaxon:9606
UniProt	UniProtKB:O43318	MAP3K7	PMID:35952808		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR46716	20230110		NCBITaxon:9606
UniProt	UniProtKB:P20749	BCL3	PMID:8196632		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24118	20070403		NCBITaxon:9606
UniProt	UniProtKB:O15111	CHUK	PMID:9244310		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR22969	20230316		NCBITaxon:9606
UniProt	UniProtKB:O15111	CHUK	PMID:9252186		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR22969	20230316		NCBITaxon:9606
UniProt	UniProtKB:O14920	IKBKB	PMID:9346484		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR22969	20230316	UniProtKB:P25963	NCBITaxon:9606
UniProt	UniProtKB:O15111	CHUK	PMID:9346484		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR22969	20230316	UniProtKB:P25963	NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-040426-1069	chuk	PMID:16051172		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR22969	20050830		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-090821-7	rigi	PMID:25265425		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA				20150410		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-061108-4	nod2	PMID:28555019		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA			PANTHER:PTHR24106	20180712		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-061108-4	nod2	PMID:28555019		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	ZFIN:ZDB-MRPHLNO-180129-2		PANTHER:PTHR24106	20180712		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-090821-7	rigi	PMID:28555019		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IMP	ZFIN:ZDB-MRPHLNO-180129-2			20180712		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-090821-7	rigi	PMID:28555019		GO:0007249	I-kappaB kinase/NF-kappaB signaling	IDA				20180712		NCBITaxon:7955
ARUK-UCL	RNAcentral:URS000050B527_9606	URS000050B527_9606	PMID:20937840		GO:0038061	NIK/NF-kappaB signaling	IMP				20181116	CL:0000127	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9UPY3	DICER1	PMID:26435691		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR14950	20181017		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000315338_9606	URS0000315338_9606	PMID:26435691		GO:0038061	NIK/NF-kappaB signaling	IDA				20181017		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000209905_9606	URS0000209905_9606	PMID:26435691		GO:0038061	NIK/NF-kappaB signaling	IDA				20181017		NCBITaxon:9606
BHF-UCL	RNAcentral:URS00004C46CF_9606	URS00004C46CF_9606	PMID:23878390		GO:0038061	NIK/NF-kappaB signaling	IDA				20180515	CL:0002618	NCBITaxon:9606
CAFA	UniProtKB:P31749	AKT1	PMID:26514923		GO:0038061	NIK/NF-kappaB signaling	IMP			PANTHER:PTHR24356	20161214		NCBITaxon:9606
CAFA	UniProtKB:O15111	CHUK	PMID:26514923		GO:0038061	NIK/NF-kappaB signaling	IMP			PANTHER:PTHR22969	20161214		NCBITaxon:9606
MGI	MGI:MGI:107936	Il18	PMID:10227969		GO:0038061	NIK/NF-kappaB signaling	IDA				20180305	CL:0000545	NCBITaxon:10090
MGI	MGI:MGI:105383	Il18r1	PMID:10227969		GO:0038061	NIK/NF-kappaB signaling	IMP	MGI:MGI:2136765		PANTHER:PTHR11890	20180305	CL:0000545	NCBITaxon:10090
MGI	MGI:MGI:1919815	Uaca	PMID:14961764		GO:0038061	NIK/NF-kappaB signaling	IMP	MGI:MGI:3043446		PANTHER:PTHR24173	20180305	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2429397	Nod2	PMID:22033934		GO:0038061	NIK/NF-kappaB signaling	IMP	MGI:MGI:3529594		PANTHER:PTHR24106	20151023	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:1346060	Tlr2	PMID:22033934		GO:0038061	NIK/NF-kappaB signaling	IMP	MGI:MGI:2674036		PANTHER:PTHR24365	20151023	CL:0000235	NCBITaxon:10090
MGI	MGI:MGI:2676630	Nlrp12	PMID:22503542		GO:0038061	NIK/NF-kappaB signaling	IMP	MGI:MGI:4836357		PANTHER:PTHR45690	20130726	EMAPA:18939	NCBITaxon:10090
MGI	MGI:MGI:103289	Relb	PMID:23583643		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR24169	20140109	CL:0000084	NCBITaxon:10090
MGI	MGI:MGI:1099800	Nfkb2	PMID:23583643		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR24169	20140109	CL:0000084	NCBITaxon:10090
UniProt	UniProtKB:Q9Y297	BTRC	PMID:10066435		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR14604	20220711		NCBITaxon:9606
UniProt	UniProtKB:Q92793	CREBBP	PMID:11742995		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR13808	20220711		NCBITaxon:9606
UniProt	UniProtKB:Q04206	RELA	PMID:12048232		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR24169	20220711		NCBITaxon:9606
UniProt	UniProtKB:P25963	NFKBIA	PMID:1493333		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR46680	20220711		NCBITaxon:9606
UniProt	UniProtKB:Q8N5C8	TAB3	PMID:15327770		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR46253	20230117		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:15327770		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR15067	20230117		NCBITaxon:9606
UniProt	UniProtKB:Q9Y4K3	TRAF6	PMID:19675569		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR10131	20220711		NCBITaxon:9606
UniProt	UniProtKB:P25963	NFKBIA	PMID:25038658		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR46680	20220711		NCBITaxon:9606
UniProt	UniProtKB:O15111	CHUK	PMID:26189595		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR22969	20230317	GO:0034142	NCBITaxon:9606
UniProt	UniProtKB:Q9NYJ8	TAB2	PMID:33184450		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR46253	20230228		NCBITaxon:9606
UniProt	UniProtKB:P19838	NFKB1	PMID:8413223		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR24169	20220711		NCBITaxon:9606
UniProt	UniProtKB:Q04206	RELA	PMID:8413223		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR24169	20220711		NCBITaxon:9606
UniProt	UniProtKB:Q12933	TRAF2	PMID:8565075		GO:0038061	NIK/NF-kappaB signaling	IDA			PANTHER:PTHR10131	20220624		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-990415-173	notch1a	PMID:25416946		GO:0038061	NIK/NF-kappaB signaling	IMP			PANTHER:PTHR12916	20210415	GO:0060218|ZFA:0009014	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050317-1	tnfa	PMID:25416946		GO:0038061	NIK/NF-kappaB signaling	IMP			PANTHER:PTHR11471	20210415	GO:0060218|ZFA:0009014	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-070410-133	tnfrsf1b	PMID:25416946		GO:0038061	NIK/NF-kappaB signaling	IMP			PANTHER:PTHR23097	20210415	GO:0060218|ZFA:0009014	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-011128-2	jag1a	PMID:25416946		GO:0038061	NIK/NF-kappaB signaling	IMP			PANTHER:PTHR24044	20210415	GO:0060218|ZFA:0009014	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-120921-1	sting1	PMID:29942316		GO:0038061	NIK/NF-kappaB signaling	IGI	ZFIN:ZDB-GENE-030131-1927		PANTHER:PTHR34339	20181029		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-1927	ddx41	PMID:29942316		GO:0038061	NIK/NF-kappaB signaling	IGI	ZFIN:ZDB-GENE-120921-1		PANTHER:PTHR46780	20181029		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-120921-1	sting1	PMID:31018131		GO:0038061	NIK/NF-kappaB signaling	IGI			PANTHER:PTHR34339	20191022		NCBITaxon:7955
