assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:97603	Pkd1	PMID:21685914		GO:0006807	nitrogen compound metabolic process	IGI	MGI:MGI:107877		PANTHER:PTHR46730	20210402		NCBITaxon:10090
MGI	MGI:MGI:2155302	Sec63	PMID:21685914		GO:0006807	nitrogen compound metabolic process	IGI	MGI:MGI:97603		PANTHER:PTHR24075	20210402		NCBITaxon:10090
MGI	MGI:MGI:107877	Prkcsh	PMID:21685914		GO:0006807	nitrogen compound metabolic process	IGI	MGI:MGI:97603		PANTHER:PTHR12630	20210402		NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:28798354		GO:0006807	nitrogen compound metabolic process	IMP	MGI:MGI:1857079		PANTHER:PTHR10151	20210617	GO:1904384	NCBITaxon:10090
SGD	SGD:S000001469	DCG1	PMID:1916277		GO:0006807	nitrogen compound metabolic process	IEP		UniProtKB:P32460	PANTHER:PTHR28047	20021011		NCBITaxon:559292
SGD	SGD:S000002374	GDH2	PMID:1975578		GO:0006807	nitrogen compound metabolic process	IMP		UniProtKB:P33327	PANTHER:PTHR11606	20020930		NCBITaxon:559292
SGD	SGD:S000003708	CPS1	PMID:2026161		GO:0006807	nitrogen compound metabolic process	IMP		UniProtKB:P27614	PANTHER:PTHR45962	20011213		NCBITaxon:559292
SGD	SGD:S000002374	GDH2	PMID:6343120		GO:0006807	nitrogen compound metabolic process	IDA		UniProtKB:P33327	PANTHER:PTHR11606	20220106		NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G35035	URED	PMID:16244137|TAIR:Publication:501717862		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:504956057		20051121		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G21840	UREF	PMID:16244137|TAIR:Publication:501717862		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2036997		20051121		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G34470	UREG	PMID:16244137|TAIR:Publication:501717862		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2040894		20051121		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G67550	URE	PMID:16244137|TAIR:Publication:501717862		GO:0006807	nitrogen compound metabolic process	IDA		TAIR:locus:2008798		20051121		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G54140	NPF8.1	PMID:18753286|TAIR:Publication:501727427		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2080235		20090309		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G67420	LBD37	PMID:20085895|TAIR:Publication:501735927		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2158247		20110401		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G36400	D2HGDH	PMID:23551974|TAIR:Publication:501754537		GO:0006807	nitrogen compound metabolic process	IGI	AGI_LocusCode:AT4G37930	TAIR:locus:2115230		20150110		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18170	GDH1	PMID:8643469|TAIR:Publication:3885		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2172309		20080819		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G11520	ASP3	PMID:9611168|TAIR:Publication:2543		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2144226		20201106		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G19550	ASP2	PMID:9611168|TAIR:Publication:2543		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2180826		20030507		NCBITaxon:3702
UniProt	UniProtKB:O93937	pyrABCN	PMID:10417650		GO:0006807	nitrogen compound metabolic process	IDA			PANTHER:PTHR11405	20040621		NCBITaxon:227321
UniProt	UniProtKB:Q9S1E6	nrfH	PMID:10672190		GO:0006807	nitrogen compound metabolic process	IDA				20020529		NCBITaxon:273121
UniProt	UniProtKB:Q9S1E5	nrfA	PMID:10672190		GO:0006807	nitrogen compound metabolic process	IDA				20020529		NCBITaxon:273121
UniProt	UniProtKB:Q8X1D8	Q8X1D8	PMID:11867731		GO:0006807	nitrogen compound metabolic process	IDA				20120605		NCBITaxon:5507
UniProt	AGI_LocusCode:AT2G34470	UREG	PMID:16244137|TAIR:Publication:501717862		GO:0006807	nitrogen compound metabolic process	IMP		TAIR:locus:2040894		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q89GE3	bll6402	PMID:17350705		GO:0006807	nitrogen compound metabolic process	IDA			PANTHER:PTHR46044	20130315		NCBITaxon:224911
UniProt	UniProtKB:P76149	sad	PMID:17873044		GO:0006807	nitrogen compound metabolic process	IDA			PANTHER:PTHR43217	20080314		NCBITaxon:83333
UniProt	UniProtKB:P25526	gabD	PMID:20174634		GO:0006807	nitrogen compound metabolic process	IDA			PANTHER:PTHR43353	20120302		NCBITaxon:83333
UniProt	UniProtKB:E0ZS48	E0ZS48	PMID:20631318		GO:0006807	nitrogen compound metabolic process	IDA				20140115		NCBITaxon:39946
UniProt	UniProtKB:E0ZS47	UREG	PMID:20631318		GO:0006807	nitrogen compound metabolic process	IDA				20140115		NCBITaxon:39946
UniProt	UniProtKB:E0ZS46	UREF	PMID:20631318		GO:0006807	nitrogen compound metabolic process	IDA				20140115		NCBITaxon:39946
UniProt	UniProtKB:E0ZS45	URED	PMID:20631318		GO:0006807	nitrogen compound metabolic process	IDA				20140115		NCBITaxon:39946
UniProt	UniProtKB:P08298	EU4	PMID:22382992		GO:0006807	nitrogen compound metabolic process	IDA				20230125		NCBITaxon:3847
UniProt	UniProtKB:P07374	P07374	PMID:26690979		GO:0006807	nitrogen compound metabolic process	IDA				20230125		NCBITaxon:3823
UniProt	UniProtKB:Q06509	COMT	DOI:10.1080/13880200701729745		GO:0019438	aromatic compound biosynthetic process	IDA			PANTHER:PTHR11746	20220919		NCBITaxon:4577
UniProt	UniProtKB:Q84XW5	OMT1	PMID:12480941		GO:0019438	aromatic compound biosynthetic process	IDA				20211104		NCBITaxon:4550
UniProt	UniProtKB:Q84UB5	BSMT1	PMID:14630969		GO:0019438	aromatic compound biosynthetic process	IDA				20200819		NCBITaxon:4102
UniProt	UniProtKB:Q84UB4	BSMT2	PMID:14630969		GO:0019438	aromatic compound biosynthetic process	IDA				20200819		NCBITaxon:4102
UniProt	UniProtKB:C8YNG6	KAT1	PMID:19659733		GO:0019438	aromatic compound biosynthetic process	IMP				20200722		NCBITaxon:4102
UniProt	UniProtKB:A3F5F0	SDH	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:Q1ZZU9	DIR	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:L7T720	CYP719A24	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:35933
UniProt	UniProtKB:L7T8H2	CYP719A23	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:A0A0N7F297	CYP82D61	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:A0A0N9HQ36	2-ODD	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:A0A0N9HTU1	CYP71CU1	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:A0A0N9HMN6	OMT3	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:A0A0N9HTA1	OMT1	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:A0A0N9HT29	CYP71BE54	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:B0LL23	PLR	PMID:26359402		GO:0019438	aromatic compound biosynthetic process	IDA				20201001		NCBITaxon:93608
UniProt	UniProtKB:A0A166U5H3	BMT	PMID:27252733		GO:0019438	aromatic compound biosynthetic process	IDA				20211008		NCBITaxon:312531
UniProt	UniProtKB:A0A2Z5QKZ7	ORS	PMID:27729920		GO:0019438	aromatic compound biosynthetic process	IDA				20230706		NCBITaxon:880079
UniProt	UniProtKB:A0A4P8DY91	COMT-S	PMID:30934718		GO:0019438	aromatic compound biosynthetic process	IDA				20211008		NCBITaxon:312531
UniProt	UniProtKB:A0A7T9QPQ1	CYP719A37	PMID:33435446		GO:0019438	aromatic compound biosynthetic process	IDA				20220809		NCBITaxon:13216
UniProt	UniProtKB:P0DO57	PAS	PMID:33833371		GO:0019438	aromatic compound biosynthetic process	IDA				20220810		NCBITaxon:13216
UniProt	UniProtKB:P0DO56	PS	PMID:33833371		GO:0019438	aromatic compound biosynthetic process	IDA				20220810		NCBITaxon:13216
UniProt	UniProtKB:A0A6B9HER0	A0A6B9HER0	PMID:35634755		GO:0019438	aromatic compound biosynthetic process	IMP				20220810		NCBITaxon:13216
dictyBase	dictyBase:DDB_G0293888	omt12	PMID:18252726		GO:0019438	aromatic compound biosynthetic process	IDA			PANTHER:PTHR11746	20080604		NCBITaxon:44689
BHF-UCL	UniProtKB:P27169	PON1	PMID:15772423		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR11799	20090205		NCBITaxon:9606
BHF-UCL	UniProtKB:Q15166	PON3	PMID:15772423		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR11799	20090205		NCBITaxon:9606
BHF-UCL	UniProtKB:Q15165	PON2	PMID:15772423		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR11799	20090205		NCBITaxon:9606
CGD	CGD:CAL0000155719	OCT1	PMID:27707801|CGD_REF:CAL0000214865		GO:0019439	aromatic compound catabolic process	IEP				20161025		NCBITaxon:578454
CGD	CGD:CAL0000151171	OSC1	PMID:27707801|CGD_REF:CAL0000214865		GO:0019439	aromatic compound catabolic process	IEP				20161025		NCBITaxon:578454
CGD	CGD:CAL0000155719	OCT1	PMID:34089318|CGD_REF:CAL0000228748		GO:0019439	aromatic compound catabolic process	IMP				20220412		NCBITaxon:578454
ComplexPortal	UniProtKB:P77324	paoB	PMID:27622978		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR42659	20200203		NCBITaxon:83333
ComplexPortal	UniProtKB:P77165	paoA	PMID:27622978		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR45331	20200203		NCBITaxon:83333
ComplexPortal	UniProtKB:P77489	paoC	PMID:27622978		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR11908	20200203		NCBITaxon:83333
EcoliWiki	UniProtKB:P77044	mhpC	PMID:3531186		GO:0019439	aromatic compound catabolic process	IMP			PANTHER:PTHR43689	20081015		NCBITaxon:83333
RGD	RGD:620950	Ugt1a7c	PMID:10037450|RGD:2317075		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR48050	20100312		NCBITaxon:10116
RGD	RGD:620895	Ugt2b35	PMID:7574722|RGD:729992		GO:0019439	aromatic compound catabolic process	IDA			PANTHER:PTHR48043	20100312		NCBITaxon:10116
SGD	SGD:S000002946	PAD1	PMID:11693915		GO:0019439	aromatic compound catabolic process	IMP		UniProtKB:P33751	PANTHER:PTHR43374	20100915		NCBITaxon:559292
UniProt	UniProtKB:P86491	nicC	PMID:10091591		GO:0019439	aromatic compound catabolic process	IDA				20101005		NCBITaxon:294
UniProt	UniProtKB:O33472	qdo	PMID:10482514		GO:0019439	aromatic compound catabolic process	IDA				20120622		NCBITaxon:303
UniProt	UniProtKB:O31266	hod	PMID:10746195		GO:0019439	aromatic compound catabolic process	IDA				20120622		NCBITaxon:211146
UniProt	UniProtKB:Q88FY5	nicF	PMID:18678916		GO:0019439	aromatic compound catabolic process	IDA				20120629		NCBITaxon:160488
UniProt	UniProtKB:Q88FY2	nicC	PMID:18678916		GO:0019439	aromatic compound catabolic process	IDA				20120629		NCBITaxon:160488
UniProt	UniProtKB:Q88FY1	nicX	PMID:18678916		GO:0019439	aromatic compound catabolic process	IDA				20120629		NCBITaxon:160488
UniProt	UniProtKB:Q88FX8	nicB	PMID:18678916		GO:0019439	aromatic compound catabolic process	IDA				20120629		NCBITaxon:160488
UniProt	UniProtKB:Q88FX9	nicA	PMID:18678916		GO:0019439	aromatic compound catabolic process	IDA				20120629		NCBITaxon:160488
UniProt	UniProtKB:Q88FY3	nicD	PMID:18678916		GO:0019439	aromatic compound catabolic process	IDA				20120629		NCBITaxon:160488
UniProt	UniProtKB:B5BLW5	are	PMID:18931117		GO:0019439	aromatic compound catabolic process	IDA				20160108		NCBITaxon:2287
UniProt	UniProtKB:C1I201	pnpA	PMID:19218392		GO:0019439	aromatic compound catabolic process	IDA				20130423		NCBITaxon:165468
UniProt	UniProtKB:C1I202	pnpB	PMID:19218392		GO:0019439	aromatic compound catabolic process	IDA				20130423		NCBITaxon:165468
UniProt	UniProtKB:Q8NLB6	Cgl3026	PMID:20806251		GO:0019439	aromatic compound catabolic process	IDA				20110812		NCBITaxon:196627
UniProt	UniProtKB:P0A185	ndoA	PMID:2294093		GO:0019439	aromatic compound catabolic process	IDA				20170905		NCBITaxon:303
UniProt	UniProtKB:P51016	dmpG	PMID:8419288		GO:0019439	aromatic compound catabolic process	IDA				20101208		NCBITaxon:79676
UniProt	UniProtKB:Q52060	dmpF	PMID:8419288		GO:0019439	aromatic compound catabolic process	IDA				20101208		NCBITaxon:79676
UniProt	UniProtKB:Q45694	dntAb	PMID:8759857		GO:0019439	aromatic compound catabolic process	IDA				20170905		NCBITaxon:69003
CGD	CGD:CAL0000193807	SAP5	PMID:9284117|CGD_REF:CAL0081803		GO:0044270	cellular nitrogen compound catabolic process	IGI	CGD:CAL0006694|CGD:CAL0001377		PANTHER:PTHR47965	20140625		NCBITaxon:237561
CGD	CGD:CAL0000194858	SAP4	PMID:9284117|CGD_REF:CAL0081803		GO:0044270	cellular nitrogen compound catabolic process	IGI	CGD:CAL0006694|CGD:CAL0006693		PANTHER:PTHR47965	20140625		NCBITaxon:237561
CGD	CGD:CAL0000179762	SAP6	PMID:9284117|CGD_REF:CAL0081803		GO:0044270	cellular nitrogen compound catabolic process	IGI	CGD:CAL0006693|CGD:CAL0001377		PANTHER:PTHR47965	20140625		NCBITaxon:237561
EcoCyc	UniProtKB:P0ABN5	dcuA	PMID:29995997		GO:0044271	cellular nitrogen compound biosynthetic process	IMP			PANTHER:PTHR36106	20180808		NCBITaxon:83333
SGD	SGD:S000006225	AGC1	PMID:14622413		GO:0044271	cellular nitrogen compound biosynthetic process	IMP		UniProtKB:Q12482	PANTHER:PTHR45678	20070620		NCBITaxon:559292
BHF-UCL	UniProtKB:P10635	CYP2D6	PMID:15327587		GO:0046483	heterocycle metabolic process	IDA			PANTHER:PTHR24300	20091218		NCBITaxon:9606
BHF-UCL	UniProtKB:P05177	CYP1A2	PMID:15327587		GO:0046483	heterocycle metabolic process	IDA			PANTHER:PTHR24299	20091218		NCBITaxon:9606
BHF-UCL	UniProtKB:P08684	CYP3A4	PMID:15327587		GO:0046483	heterocycle metabolic process	IDA			PANTHER:PTHR24302	20091218		NCBITaxon:9606
BHF-UCL	UniProtKB:P10635	CYP2D6	PMID:19651758		GO:0046483	heterocycle metabolic process	IDA			PANTHER:PTHR24300	20091202		NCBITaxon:9606
BHF-UCL	UniProtKB:P05181	CYP2E1	PMID:19651758		GO:0046483	heterocycle metabolic process	IDA			PANTHER:PTHR24300	20091202		NCBITaxon:9606
BHF-UCL	UniProtKB:P33261	CYP2C19	PMID:19651758		GO:0046483	heterocycle metabolic process	IDA			PANTHER:PTHR24300	20091202		NCBITaxon:9606
MGI	MGI:MGI:88588	Cyp1a1	PMID:17052995		GO:0046483	heterocycle metabolic process	IMP	MGI:MGI:2182307		PANTHER:PTHR24299	20080618		NCBITaxon:10090
EcoCyc	UniProtKB:P0AFB5	glnL	PMID:6113591		GO:0051171	regulation of nitrogen compound metabolic process	IMP			PANTHER:PTHR43065	20101021		NCBITaxon:83333
MGI	MGI:MGI:88039	Apc	PMID:16740478		GO:0051171	regulation of nitrogen compound metabolic process	IMP	MGI:MGI:3521822		PANTHER:PTHR12607	20081105	GO:0006807	NCBITaxon:10090
MGI	MGI:MGI:88141	Bcr	PMID:7889565		GO:0051171	regulation of nitrogen compound metabolic process	IMP	MGI:MGI:2154396		PANTHER:PTHR23182	20160912		NCBITaxon:10090
TAIR	AGI_LocusCode:AT5G56860	GNC	PMID:16262716|TAIR:Publication:501717963		GO:0051171	regulation of nitrogen compound metabolic process	IEP		TAIR:locus:2170277		20051116		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G56860	GNC	PMID:16262716|TAIR:Publication:501717963		GO:0051171	regulation of nitrogen compound metabolic process	IMP		TAIR:locus:2170277		20051116		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G03910	GDH3	PMID:19048287|TAIR:Publication:501729443		GO:0051171	regulation of nitrogen compound metabolic process	IEP		TAIR:locus:2079364		20090302		NCBITaxon:3702
UniProt	UniProtKB:P73148	sll0985	PMID:16109709		GO:0051171	regulation of nitrogen compound metabolic process	IDA			PANTHER:PTHR30460	20060317		NCBITaxon:1111708
PAMGO_MGG	UniProtKB:G4NE58	MGG_00156	PMID:17641690		GO:0051172	negative regulation of nitrogen compound metabolic process	IEP				20080225		NCBITaxon:242507
ARUK-UCL	UniProtKB:P01579	IFNG	PMID:7715705		GO:0051173	positive regulation of nitrogen compound metabolic process	IGI	ComplexPortal:CPX-1062|UniProtKB:P06804		PANTHER:PTHR11419	20230517	CL:0000129|GO:0001774|UBERON:0000956	NCBITaxon:9606
ARUK-UCL	MGI:MGI:104798	Tnf	PMID:7715705|MGI:MGI:6305053		GO:0051173	positive regulation of nitrogen compound metabolic process	IGI	ComplexPortal:CPX-1062|UniProtKB:P01579|ComplexPortal:CPX-1062|UniProtKB:P01580		PANTHER:PTHR11471	20230517	CL:0000129|GO:0001774|EMAPA:17544	NCBITaxon:10090
ARUK-UCL	MGI:MGI:107656	Ifng	PMID:7715705|MGI:MGI:6305053		GO:0051173	positive regulation of nitrogen compound metabolic process	IGI	ComplexPortal:CPX-1062|UniProtKB:P06804		PANTHER:PTHR11419	20230517	CL:0000129|GO:0001774|EMAPA:17544	NCBITaxon:10090
PseudoCAP	PseudoCAP:PA0527	dnr	PMID:20553552		GO:0051173	positive regulation of nitrogen compound metabolic process	IMP				20190311		NCBITaxon:208964
SGD	SGD:S000002482	PPH3	PMID:10940301		GO:0051173	positive regulation of nitrogen compound metabolic process	IMP		UniProtKB:P32345	PANTHER:PTHR45619	20110513		NCBITaxon:559292
