assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	FB:FBgn0266672	Sec8	PMID:25453831		GO:0006904	vesicle docking involved in exocytosis	NAS		FB:FBgn0266672	PANTHER:PTHR14146	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266671	Sec6	PMID:25453831		GO:0006904	vesicle docking involved in exocytosis	NAS		FB:FBgn0266671	PANTHER:PTHR21292	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266670	Sec5	PMID:25453831		GO:0006904	vesicle docking involved in exocytosis	NAS		FB:FBgn0266670	PANTHER:PTHR13043	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266669	Sec3	PMID:25453831		GO:0006904	vesicle docking involved in exocytosis	NAS		FB:FBgn0266669	PANTHER:PTHR16092	20240827		NCBITaxon:7227
ComplexPortal	FB:FBgn0266667	Exo70	PMID:25453831		GO:0006904	vesicle docking involved in exocytosis	NAS		FB:FBgn0266667	PANTHER:PTHR12542	20240827		NCBITaxon:7227
ComplexPortal	PomBase:SPBC106.20	exo70	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPBC106.20	PANTHER:PTHR12542	20250828		NCBITaxon:4896
ComplexPortal	PomBase:SPCC622.10c	sec5	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPCC622.10c	PANTHER:PTHR13043	20250828		NCBITaxon:4896
ComplexPortal	PomBase:SPAC17G8.12	sec3	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPAC17G8.12		20250828		NCBITaxon:4896
ComplexPortal	ComplexPortal:CPX-26496	exocyst_schpo	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS				20250828		NCBITaxon:284812
ComplexPortal	PomBase:SPCC1235.10c	sec6	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPCC1235.10c	PANTHER:PTHR21292	20250828		NCBITaxon:4896
ComplexPortal	PomBase:SPAC6F12.08c	exo8	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPAC6F12.08c		20250828		NCBITaxon:4896
ComplexPortal	PomBase:SPCC970.09	sec8	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPCC970.09	PANTHER:PTHR14146	20250828		NCBITaxon:4896
ComplexPortal	PomBase:SPAC13F5.06c	sec10	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPAC13F5.06c	PANTHER:PTHR12100	20250828		NCBITaxon:4896
ComplexPortal	PomBase:SPCC1183.01	sec15	PMID:39330374		GO:0006904	vesicle docking involved in exocytosis	NAS		PomBase:SPCC1183.01	PANTHER:PTHR12702	20250828		NCBITaxon:4896
HGNC-UCL	UniProtKB:O15498	YKT6	PMID:9211930		GO:0006904	vesicle docking involved in exocytosis	IDA		UniProtKB:O15498	PANTHER:PTHR45806	20060707		NCBITaxon:9606
MGI	MGI:MGI:1927580	Bloc1s6	PMID:10610180		GO:0006904	vesicle docking involved in exocytosis	TAS		MGI:MGI:1927580	PANTHER:PTHR31328	20010109		NCBITaxon:10090
MGI	MGI:MGI:107363	Stxbp1	PMID:11545717		GO:0006904	vesicle docking involved in exocytosis	IMP	MGI:MGI:2183278	MGI:MGI:107363	PANTHER:PTHR11679	20100122	CL:0000336|EMAPA:18426	NCBITaxon:10090
MGI	RGD:628659	Nrxn1	PMID:22235116		GO:0006904	vesicle docking involved in exocytosis	IMP		RGD:628659	PANTHER:PTHR15036	20131107		NCBITaxon:10116
PINC	UniProtKB:Q6PUV4	CPLX2	PMID:7553862		GO:0006904	vesicle docking involved in exocytosis	TAS		UniProtKB:Q6PUV4	PANTHER:PTHR16705	20040715		NCBITaxon:9606
PINC	RGD:70945	Cplx2	PMID:7553862		GO:0006904	vesicle docking involved in exocytosis	TAS		RGD:70945	PANTHER:PTHR16705	20061116		NCBITaxon:10116
PINC	UniProtKB:Q7Z6M1	RABEPK	PMID:9230071		GO:0006904	vesicle docking involved in exocytosis	TAS		UniProtKB:Q7Z6M1	PANTHER:PTHR46647	20070906		NCBITaxon:9606
PINC	UniProtKB:Q15836	VAMP3	PMID:9885218		GO:0006904	vesicle docking involved in exocytosis	TAS		UniProtKB:Q15836	PANTHER:PTHR45701	20030904		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1930705	Stx1b	PMID:18703708		GO:0006904	vesicle docking involved in exocytosis	IMP		MGI:MGI:1930705	PANTHER:PTHR19957	20160719	CL:0000166	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:107363	Stxbp1	PMID:18703708		GO:0006904	vesicle docking involved in exocytosis	IMP		MGI:MGI:107363	PANTHER:PTHR11679	20160719	CL:0000166	NCBITaxon:10090
RGD	RGD:619968	Stxbp3	PMID:15563604		GO:0006904	vesicle docking involved in exocytosis	TAS		RGD:619968	PANTHER:PTHR11679	20050629		NCBITaxon:10116
SGD	SGD:S000002571	SEC1	PMID:10427089		GO:0006904	vesicle docking involved in exocytosis	IPI	SGD:S000003241	SGD:S000002571	PANTHER:PTHR11679	20190806		NCBITaxon:559292
SGD	SGD:S000004138	PEP3	PMID:10978279		GO:0006904	vesicle docking involved in exocytosis	IMP		SGD:S000004138	PANTHER:PTHR23323	20130807		NCBITaxon:559292
SGD	SGD:S000005853	MYO2	PMID:27307583		GO:0006904	vesicle docking involved in exocytosis	IGI	SGD:S000001562	SGD:S000005853	PANTHER:PTHR13140	20160804		NCBITaxon:559292
SGD	SGD:S000001562	SMY1	PMID:27307583		GO:0006904	vesicle docking involved in exocytosis	IGI	SGD:S000005853	SGD:S000001562	PANTHER:PTHR24115	20160804		NCBITaxon:559292
SGD	SGD:S000002731	PEP7	PMID:9168472		GO:0006904	vesicle docking involved in exocytosis	IMP		SGD:S000002731	PANTHER:PTHR13510	20130807		NCBITaxon:559292
SGD	SGD:S000005332	MSO1	PMID:9207091		GO:0006904	vesicle docking involved in exocytosis	IDA		SGD:S000005332		20130807		NCBITaxon:559292
SGD	SGD:S000005332	MSO1	PMID:9207091		GO:0006904	vesicle docking involved in exocytosis	IMP		SGD:S000005332		20130807		NCBITaxon:559292
UniProt	UniProtKB:Q96KP1	EXOC2	PMID:12459492		GO:0006904	vesicle docking involved in exocytosis	IDA		UniProtKB:Q96KP1	PANTHER:PTHR13043	20211115		NCBITaxon:9606
UniProt	UniProtKB:Q9HCH5	SYTL2	PMID:18812475		GO:0006904	vesicle docking involved in exocytosis	IDA		UniProtKB:Q9HCH5	PANTHER:PTHR45716	20090720		NCBITaxon:9606
UniProt	RGD:2954	Kcnb1	PMID:20484665		GO:0006904	vesicle docking involved in exocytosis	IDA		RGD:2954	PANTHER:PTHR11537	20150422		NCBITaxon:10116
UniProt	AGI_LocusCode:AT1G18740	B1L	PMID:35249253		GO:0006904	vesicle docking involved in exocytosis	IMP		AGI_LocusCode:AT1G18740		20230322	GO:2000012	NCBITaxon:3702
dictyBase	dictyBase:DDB_G0283937	sec1	PMID:20807800		GO:0006904	vesicle docking involved in exocytosis	IMP		dictyBase:DDB_G0283937	PANTHER:PTHR11679	20230314		NCBITaxon:44689
FlyBase	FB:FBgn0011288	Snap25	PMID:10218158		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0011288	PANTHER:PTHR19305	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0290418	Exo84	PMID:10798391		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0290418		20070523		NCBITaxon:7227
FlyBase	FB:FBgn0013759	CASK	PMID:10798391		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0013759	PANTHER:PTHR23122	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0266673	Sec10	PMID:10798391		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0266673	PANTHER:PTHR12100	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0266672	Sec8	PMID:10798391		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0266672	PANTHER:PTHR14146	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0266671	Sec6	PMID:10798391		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0266671	PANTHER:PTHR21292	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0266670	Sec5	PMID:10798391		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0266670	PANTHER:PTHR13043	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0266667	Exo70	PMID:10798391		GO:0016081	synaptic vesicle docking	NAS		FB:FBgn0266667	PANTHER:PTHR12542	20070523		NCBITaxon:7227
MGI	MGI:MGI:1342278	Unc13b	PMID:19558619		GO:0016081	synaptic vesicle docking	IGI	MGI:MGI:3051532	MGI:MGI:1342278	PANTHER:PTHR10480	20110223	CL:0000117|EMAPA:32845	NCBITaxon:10090
MGI	MGI:MGI:3051532	Unc13a	PMID:19558619		GO:0016081	synaptic vesicle docking	IGI	MGI:MGI:1342278	MGI:MGI:3051532	PANTHER:PTHR10480	20110223	CL:0000117|EMAPA:32845	NCBITaxon:10090
MGI	MGI:MGI:1918959	Syde1	PMID:23791195		GO:0016081	synaptic vesicle docking	IMP	MGI:MGI:4841821	MGI:MGI:1918959	PANTHER:PTHR46150	20140203		NCBITaxon:10090
MGI	MGI:MGI:1915058	Tprg1l	PMID:33431696		GO:0016081	synaptic vesicle docking	IMP	MGI:MGI:6385150	MGI:MGI:1915058	PANTHER:PTHR31108	20220802	GO:1990474	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1930705	Stx1b	PMID:24133272		GO:0016081	synaptic vesicle docking	IGI	UniProtKB:O35526	MGI:MGI:1930705	PANTHER:PTHR19957	20140828	CL:0002608	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1930705	Stx1b	PMID:24587181		GO:0016081	synaptic vesicle docking	IMP		MGI:MGI:1930705	PANTHER:PTHR19957	20160727	UBERON:0014554	NCBITaxon:10090
RGD	RGD:3949	Vamp2	PMID:23663838		GO:0016081	synaptic vesicle docking	IMP		RGD:3949	PANTHER:PTHR45701	20250612		NCBITaxon:10116
RGD	RGD:621005	Stx3	PMID:7690687		GO:0016081	synaptic vesicle docking	TAS		RGD:621005	PANTHER:PTHR19957	20050217		NCBITaxon:10116
RGD	RGD:621019	Stx4	PMID:7690687		GO:0016081	synaptic vesicle docking	IDA		RGD:621019	PANTHER:PTHR19957	20050217		NCBITaxon:10116
SynGO	MGI:MGI:2152972	Rims2	PMID:21241895		GO:0016081	synaptic vesicle docking	IDA		MGI:MGI:2152972	PANTHER:PTHR12157	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:2152972	Rims2	PMID:21241895		GO:0016081	synaptic vesicle docking	IMP		MGI:MGI:2152972	PANTHER:PTHR12157	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:2152971	Rims1	PMID:21241895		GO:0016081	synaptic vesicle docking	IDA		MGI:MGI:2152971	PANTHER:PTHR12157	20240306	UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:2152971	Rims1	PMID:21241895		GO:0016081	synaptic vesicle docking	IMP		MGI:MGI:2152971	PANTHER:PTHR12157	20240306	UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1313277	Vamp2	PMID:25374362		GO:0016081	synaptic vesicle docking	IDA		MGI:MGI:1313277	PANTHER:PTHR45701	20240306	UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1313277	Vamp2	PMID:25374362		GO:0016081	synaptic vesicle docking	IMP		MGI:MGI:1313277	PANTHER:PTHR45701	20240306	UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1201686	Ctbp2	PMID:26929012		GO:0016081	synaptic vesicle docking	IDA		MGI:MGI:1201686	PANTHER:PTHR46029	20240306	GO:0098684	NCBITaxon:10090
SynGO	MGI:MGI:1201686	Ctbp2	PMID:26929012		GO:0016081	synaptic vesicle docking	IMP		MGI:MGI:1201686	PANTHER:PTHR46029	20240306	GO:0098684	NCBITaxon:10090
SynGO	MGI:MGI:1924037	Ppfia3	PMID:29439199		GO:0016081	synaptic vesicle docking	IDA		MGI:MGI:1924037	PANTHER:PTHR12587	20240306	UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:1924037	Ppfia3	PMID:29439199		GO:0016081	synaptic vesicle docking	IMP		MGI:MGI:1924037	PANTHER:PTHR12587	20240306	UBERON:0002421	NCBITaxon:10090
UniProt	UniProtKB:Q9UL45	BLOC1S6	PMID:10610180		GO:0016081	synaptic vesicle docking	NAS		UniProtKB:Q9UL45	PANTHER:PTHR31328	20011008		NCBITaxon:9606
UniProt	UniProtKB:O15079	SNPH	PMID:10707983		GO:0016081	synaptic vesicle docking	NAS		UniProtKB:O15079	PANTHER:PTHR16208	20010810		NCBITaxon:9606
UniProt	RGD:69430	Stx1a	PMID:1321498		GO:0016081	synaptic vesicle docking	IEP		RGD:69430	PANTHER:PTHR19957	20030317		NCBITaxon:10116
UniProt	UniProtKB:P60880	SNAP25	PMID:8760387		GO:0016081	synaptic vesicle docking	NAS		UniProtKB:P60880	PANTHER:PTHR19305	20041203		NCBITaxon:9606
UniProt	RGD:3751	Sptbn2	PMID:9704016		GO:0016081	synaptic vesicle docking	TAS		RGD:3751	PANTHER:PTHR11915	20020117		NCBITaxon:10116
WB	WB:WBGene00006757	unc-18	PMID:12973353		GO:0016081	synaptic vesicle docking	IMP	WB:WBVar00088820|WB:WBVar00142951|WB:WBVar00143053	WB:WBGene00006757	PANTHER:PTHR11679	20060301		NCBITaxon:6239
SGD	SGD:S000001662	COY1	PMID:31073031		GO:0048211	Golgi vesicle docking	IDA		SGD:S000001662	PANTHER:PTHR14043	20200110		NCBITaxon:559292
SGD	SGD:S000002216	USO1	PMID:9545229		GO:0048211	Golgi vesicle docking	IDA		SGD:S000002216	PANTHER:PTHR10013	20130807		NCBITaxon:559292
SGD	SGD:S000001856	YPT1	PMID:9545229		GO:0048211	Golgi vesicle docking	IMP		SGD:S000001856	PANTHER:PTHR24073	20130807		NCBITaxon:559292
BHF-UCL	UniProtKB:P51636	CAV2	PMID:12743374		GO:0048278	vesicle docking	IDA		UniProtKB:P51636	PANTHER:PTHR10844	20080214		NCBITaxon:9606
BHF-UCL	MGI:MGI:2384590	Ndrg4	PMID:24048452		GO:0048278	vesicle docking	IMP		MGI:MGI:2384590	PANTHER:PTHR11034	20141128	UBERON:0002348	NCBITaxon:10090
BHF-UCL	MGI:MGI:1346013	Popdc1	PMID:24048452		GO:0048278	vesicle docking	IMP		MGI:MGI:1346013	PANTHER:PTHR12101	20141128	UBERON:0002348	NCBITaxon:10090
ComplexPortal	SGD:S000003092	MON1	PMID:12364329		GO:0048278	vesicle docking	NAS		SGD:S000003092	PANTHER:PTHR13027	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000000335	CCZ1	PMID:12364329		GO:0048278	vesicle docking	NAS		SGD:S000000335	PANTHER:PTHR13056	20240827		NCBITaxon:559292
ComplexPortal	SGD:S000218061	CPX-1674	PMID:12364329		GO:0048278	vesicle docking	NAS				20240827		NCBITaxon:559292
DisProt	RGD:3803	Syt1	PMID:24001110		GO:0048278	vesicle docking	IMP		RGD:3803	PANTHER:PTHR10024	20220228		NCBITaxon:10116
RGD	RGD:3803	Syt1	PMID:22229667		GO:0048278	vesicle docking	IDA		RGD:3803	PANTHER:PTHR10024	20130110		NCBITaxon:10116
RGD	RGD:3803	Syt1	PMID:24973220		GO:0048278	vesicle docking	IDA		RGD:3803	PANTHER:PTHR10024	20250603		NCBITaxon:10116
SGD	SGD:S000003092	MON1	PMID:14662743		GO:0048278	vesicle docking	IMP		SGD:S000003092	PANTHER:PTHR13027	20130807		NCBITaxon:559292
SGD	SGD:S000000335	CCZ1	PMID:14662743		GO:0048278	vesicle docking	IMP		SGD:S000000335	PANTHER:PTHR13056	20130807		NCBITaxon:559292
SGD	SGD:S000005703	MPC54	PMID:20826607		GO:0048278	vesicle docking	IMP		SGD:S000005703		20130807		NCBITaxon:559292
SGD	SGD:S000004388	VPS33	PMID:9245783		GO:0048278	vesicle docking	IGI	SGD:S000005632	SGD:S000004388	PANTHER:PTHR11679	20130807		NCBITaxon:559292
SGD	SGD:S000005632	VAM3	PMID:9245783		GO:0048278	vesicle docking	IGI	SGD:S000004388	SGD:S000005632	PANTHER:PTHR19957	20130807		NCBITaxon:559292
UniProt	MGI:MGI:109355	Stx1a	PMID:17502420		GO:0048278	vesicle docking	IMP		MGI:MGI:109355	PANTHER:PTHR19957	20190307		NCBITaxon:10090
UniProt	UniProtKB:Q9Y592	CEP83	PMID:23530209		GO:0048278	vesicle docking	IMP		UniProtKB:Q9Y592	PANTHER:PTHR23170	20130614		NCBITaxon:9606
SynGO-UCL	MGI:MGI:1342278	Unc13b	PMID:26575293	not	GO:0061790	dense core granule docking	IGI	UniProtKB:Q4KUS2	MGI:MGI:1342278	PANTHER:PTHR10480	20160912		NCBITaxon:10090
SynGO-UCL	MGI:MGI:3051532	Unc13a	PMID:26575293	not	GO:0061790	dense core granule docking	IGI	UniProtKB:Q9Z1N9	MGI:MGI:3051532	PANTHER:PTHR10480	20160912		NCBITaxon:10090
UniProt	MGI:MGI:107537	Cln3	PMID:26450516		GO:0090384	phagosome-lysosome docking	IMP		MGI:MGI:107537	PANTHER:PTHR10981	20191205		NCBITaxon:10090
RGD	RGD:3785	Stxbp1	PMID:22810233		GO:0106022	positive regulation of vesicle docking	IDA		RGD:3785	PANTHER:PTHR11679	20170512		NCBITaxon:10116
