assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
PINC	UniProtKB:Q92959	SLCO2A1	PMID:8787677		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q92959	PANTHER:PTHR11388	20030904		NCBITaxon:9606
PINC	UniProtKB:Q92496	CFHR4	PMID:9038172		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q92496	PANTHER:PTHR45785	20030904		NCBITaxon:9606
RGD	RGD:2302	Scarb1	PMID:10026214		GO:0005319	lipid transporter activity	TAS		RGD:2302	PANTHER:PTHR11923	20060127		NCBITaxon:10116
RGD	RGD:2302	Scarb1	PMID:12016218		GO:0005319	lipid transporter activity	TAS		RGD:2302	PANTHER:PTHR11923	20060127		NCBITaxon:10116
RGD	RGD:2138	Apoe	PMID:12482838		GO:0005319	lipid transporter activity	IDA		RGD:2138	PANTHER:PTHR18976	20050217		NCBITaxon:10116
RGD	RGD:2302	Scarb1	PMID:12746305		GO:0005319	lipid transporter activity	TAS		RGD:2302	PANTHER:PTHR11923	20060127		NCBITaxon:10116
RGD	RGD:1308388	Mttp	PMID:15383310		GO:0005319	lipid transporter activity	IDA		RGD:1308388	PANTHER:PTHR13024	20061114		NCBITaxon:10116
RGD	RGD:2138	Apoe	PMID:2492020		GO:0005319	lipid transporter activity	IDA		RGD:2138	PANTHER:PTHR18976	20070806		NCBITaxon:10116
RGD	RGD:2136	Apoc3	PMID:3020028		GO:0005319	lipid transporter activity	TAS		RGD:2136	PANTHER:PTHR14225	20061129		NCBITaxon:10116
RGD	RGD:628651	Gm2a	PMID:8948454		GO:0005319	lipid transporter activity	IDA		RGD:628651	PANTHER:PTHR17357	20070110		NCBITaxon:10116
RGD	RGD:2302	Scarb1	PMID:9177301		GO:0005319	lipid transporter activity	TAS		RGD:2302	PANTHER:PTHR11923	20060127		NCBITaxon:10116
RGD	RGD:2302	Scarb1	PMID:9421400		GO:0005319	lipid transporter activity	TAS		RGD:2302	PANTHER:PTHR11923	20060127		NCBITaxon:10116
Reactome	UniProtKB:P55157	MTTP	Reactome:R-HSA-174786		GO:0005319	lipid transporter activity	TAS		UniProtKB:P55157	PANTHER:PTHR13024	20210722		NCBITaxon:9606
Reactome	UniProtKB:P12104	FABP2	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:P12104	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:P15090	FABP4	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:P15090	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:Q0Z7S8	FABP9	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q0Z7S8	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:P07148	FABP1	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:P07148	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:O15540	FABP7	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:O15540	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:P51161	FABP6	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:P51161	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:Q01469	FABP5	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q01469	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:P05413	FABP3	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:P05413	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:A6NFH5	FABP12	Reactome:R-HSA-5334794		GO:0005319	lipid transporter activity	TAS		UniProtKB:A6NFH5	PANTHER:PTHR11955	20250620		NCBITaxon:9606
Reactome	UniProtKB:Q86UK0	ABCA12	Reactome:R-HSA-5682285		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q86UK0	PANTHER:PTHR19229	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q86UK0	ABCA12	Reactome:R-HSA-5682311		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q86UK0	PANTHER:PTHR19229	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q99758	ABCA3	Reactome:R-HSA-5683672		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q99758	PANTHER:PTHR19229	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q99758	ABCA3	Reactome:R-HSA-5683714		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q99758	PANTHER:PTHR19229	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q99758	ABCA3	Reactome:R-HSA-5688397		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q99758	PANTHER:PTHR19229	20200515		NCBITaxon:9606
Reactome	UniProtKB:Q8WWZ7	ABCA5	Reactome:R-HSA-8848053		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q8WWZ7	PANTHER:PTHR19229	20200515		NCBITaxon:9606
Reactome	UniProtKB:P55157	MTTP	Reactome:R-HSA-8866329		GO:0005319	lipid transporter activity	TAS		UniProtKB:P55157	PANTHER:PTHR13024	20210722		NCBITaxon:9606
Reactome	UniProtKB:Q9Y365	STARD10	Reactome:R-HSA-8873834		GO:0005319	lipid transporter activity	TAS		UniProtKB:Q9Y365	PANTHER:PTHR19308	20250611		NCBITaxon:9606
SGD	SGD:S000006295	NVJ2	PMID:28011845		GO:0005319	lipid transporter activity	IDA		SGD:S000006295	PANTHER:PTHR13466	20211021	GO:0035621|GO:0033116	NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G19800	ABCI14	PMID:12743031|TAIR:Publication:501706000		GO:0005319	lipid transporter activity	IMP		TAIR:locus:2013099		20030922		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G20320	ABCI15	PMID:16818883|TAIR:Publication:501719274		GO:0005319	lipid transporter activity	IMP		TAIR:locus:2092354		20060912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G27695	TGD5	PMID:26410300|TAIR:Publication:501766265		GO:0005319	lipid transporter activity	IGI	AGI_LocusCode:At1g32200	TAIR:locus:504956157		20160114		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G27695	TGD5	PMID:26410300|TAIR:Publication:501766265		GO:0005319	lipid transporter activity	IGI	AGI_LocusCode:AT1G32200	TAIR:locus:504956157		20151218		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G48130	LTPG15	PMID:30242928|TAIR:Publication:501781308		GO:0005319	lipid transporter activity	IMP		TAIR:locus:2039366		20181101		NCBITaxon:3702
UOS_MCB	UniProtKB:P61916	NPC2	PMID:18772377		GO:0005319	lipid transporter activity	IDA		UniProtKB:P61916	PANTHER:PTHR11306	20251210	GO:0090120|CHEBI:16113|CHEBI:16113	NCBITaxon:9606
UniProt	UniProtKB:Q6RG02	Q6RG02	PMID:16289995		GO:0005319	lipid transporter activity	IDA				20080626		NCBITaxon:71412
UniProt	WB:WBGene00000302	cav-2	PMID:19158391		GO:0005319	lipid transporter activity	IMP		WB:WBGene00000302	PANTHER:PTHR10844	20120704		NCBITaxon:6239
UniProt	UniProtKB:P05090	APOD	PMID:3453108		GO:0005319	lipid transporter activity	NAS		UniProtKB:P05090	PANTHER:PTHR10612	20120110		NCBITaxon:9606
