assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
Xenbase	Xenbase:XB-GENE-865024	dvl1.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IMP	Xenbase:XB-MORPHOLINO-17249265			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-865024	dvl1.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IDA				20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-6252075	trio.L	PMID:32366678		GO:0030041	actin filament polymerization	IDA				20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-6252075	trio.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IDA				20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-6252075	trio.L	PMID:32366678		GO:0030041	actin filament polymerization	IMP	Xenbase:XB-MORPHOLINO-23622557			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-6252075	trio.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IMP	Xenbase:XB-MORPHOLINO-17249265			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-6252075	trio.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IMP	Xenbase:XB-MORPHOLINO-23622557			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-6252075	trio.L	PMID:32366678		GO:0030041	actin filament polymerization	IMP	Xenbase:XB-MORPHOLINO-17249265			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-17340654	cdh11.L	PMID:32366678		GO:0030041	actin filament polymerization	IDA				20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-17340654	cdh11.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IMP	Xenbase:XB-MORPHOLINO-23622557			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-17340654	cdh11.L	PMID:32366678		GO:0030041	actin filament polymerization	IMP	Xenbase:XB-MORPHOLINO-17249265			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-17340654	cdh11.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IDA				20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-17340654	cdh11.L	PMID:32366678		GO:0010927	cellular component assembly involved in morphogenesis	IMP	Xenbase:XB-MORPHOLINO-17249265			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
Xenbase	Xenbase:XB-GENE-17340654	cdh11.L	PMID:32366678		GO:0030041	actin filament polymerization	IMP	Xenbase:XB-MORPHOLINO-23622557			20220526	GO:0010927|GO:0016477|GO:0030032|GO:0046847|GO:0048701|XAO:0004069	NCBITaxon:8355
