assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O14862	AIM2	PMID:19158676		GO:0070269	pyroptosis	IDA			PANTHER:PTHR12200	20120816		NCBITaxon:9606
UniProt	MGI:MGI:2686159	Aim2	PMID:19158676|MGI:MGI:3839523		GO:0070269	pyroptosis	IDA			PANTHER:PTHR12200	20120816		NCBITaxon:10090
UniProt	MGI:MGI:96544	Casp1	PMID:21147462|MGI:MGI:6716955		GO:0070269	pyroptosis	IDA			PANTHER:PTHR47901	20210504		NCBITaxon:10090
UniProt	MGI:MGI:3036243	Nlrc4	PMID:21874021|MGI:MGI:5289703		GO:0070269	pyroptosis	IMP			PANTHER:PTHR47688	20120921		NCBITaxon:10090
UniProt	MGI:MGI:1298226	Naip2	PMID:21874021|MGI:MGI:5289703		GO:0070269	pyroptosis	IMP			PANTHER:PTHR46914	20120921		NCBITaxon:10090
UniProt	MGI:MGI:1298222	Naip6	PMID:21874021|MGI:MGI:5289703		GO:0070269	pyroptosis	IMP			PANTHER:PTHR46914	20120921		NCBITaxon:10090
UniProt	MGI:MGI:1298220	Naip5	PMID:21874021|MGI:MGI:5289703		GO:0070269	pyroptosis	IMP			PANTHER:PTHR46914	20120921		NCBITaxon:10090
UniProt	MGI:MGI:3036243	Nlrc4	PMID:22484733|MGI:MGI:5428366		GO:0070269	pyroptosis	IMP			PANTHER:PTHR47688	20120921		NCBITaxon:10090
UniProt	MGI:MGI:3036243	Nlrc4	PMID:22885697|MGI:MGI:5444805		GO:0070269	pyroptosis	IMP			PANTHER:PTHR47688	20120921		NCBITaxon:10090
UniProt	MGI:MGI:107700	Casp4	PMID:23348507|MGI:MGI:5468357		GO:0070269	pyroptosis	IMP			PANTHER:PTHR10454	20211221		NCBITaxon:10090
UniProt	UniProtKB:Q96GX9	APIP	PMID:24367089		GO:0070269	pyroptosis	IMP			PANTHER:PTHR10640	20160610		NCBITaxon:9606
UniProt	MGI:MGI:95666	Gbp2b	PMID:24715728|MGI:MGI:5565107		GO:0140639	positive regulation of pyroptosis	IMP			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:1926263	Gbp3	PMID:24715728|MGI:MGI:5565107		GO:0140639	positive regulation of pyroptosis	IMP			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:2429943	Gbp5	PMID:24715728|MGI:MGI:5565107		GO:0140639	positive regulation of pyroptosis	IMP			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:102772	Gbp2	PMID:24715728|MGI:MGI:5565107		GO:0140639	positive regulation of pyroptosis	IMP			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:2429943	Gbp5	PMID:25774715|MGI:MGI:5774628		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:102772	Gbp2	PMID:25774715|MGI:MGI:5774628		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:2429943	Gbp5	PMID:25774716|MGI:MGI:5774627		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:102772	Gbp2	PMID:25774716|MGI:MGI:5774627		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10751	20230110		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:26611636|MGI:MGI:5751630		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20160128		NCBITaxon:10090
UniProt	MGI:MGI:3044668	Gsdma3	PMID:27281216|MGI:MGI:6467692		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20200916		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:27339137		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20230111		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:27383986		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20230111		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:27383986		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20230112		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:27383986		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20230131		NCBITaxon:10090
UniProt	MGI:MGI:2686159	Aim2	PMID:27846608|MGI:MGI:5807418		GO:0070269	pyroptosis	IDA			PANTHER:PTHR12200	20230104		NCBITaxon:10090
UniProt	MGI:MGI:1927449	Zbp1	PMID:27917412|MGI:MGI:6442612		GO:0070269	pyroptosis	IMP			PANTHER:PTHR14966	20200423		NCBITaxon:10090
UniProt	MGI:MGI:1889850	Gsdme	PMID:28045099|MGI:MGI:5901785		GO:0070269	pyroptosis	IMP			PANTHER:PTHR15207	20230203		NCBITaxon:10090
UniProt	UniProtKB:P42574	CASP3	PMID:28459430		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10454	20220708		NCBITaxon:9606
UniProt	UniProtKB:O60443	GSDME	PMID:28459430		GO:0070269	pyroptosis	IDA			PANTHER:PTHR15207	20171102		NCBITaxon:9606
UniProt	MGI:MGI:2675377	Nlrp9b	PMID:28636595|MGI:MGI:5908739		GO:0070269	pyroptosis	IMP			PANTHER:PTHR45690	20170713		NCBITaxon:10090
UniProt	MGI:MGI:108177	Dhx9	PMID:28636595|MGI:MGI:5908739		GO:0070269	pyroptosis	IMP			PANTHER:PTHR18934	20170713		NCBITaxon:10090
UniProt	MGI:MGI:2686159	Aim2	PMID:29033131|MGI:MGI:6101070		GO:0070269	pyroptosis	IDA			PANTHER:PTHR12200	20230104		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:29576317|MGI:MGI:6467699		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20200915		NCBITaxon:10090
UniProt	MGI:MGI:3044668	Gsdma3	PMID:29695864|MGI:MGI:6467700		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20200916		NCBITaxon:10090
UniProt	MGI:MGI:3649299	Gm12250	PMID:30062052|MGI:MGI:7432484		GO:0140639	positive regulation of pyroptosis	IDA				20230111		NCBITaxon:10090
UniProt	MGI:MGI:102772	Gbp2	PMID:30062052|MGI:MGI:7432484		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10751	20230111		NCBITaxon:10090
UniProt	MGI:MGI:107700	Casp4	PMID:30135078|MGI:MGI:6201935		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20230110		NCBITaxon:10090
UniProt	MGI:MGI:1261423	Casp8	PMID:30361383|MGI:MGI:6270017		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20200917		NCBITaxon:10090
UniProt	MGI:MGI:107700	Casp4	PMID:30589883|MGI:MGI:7432483		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20230111		NCBITaxon:10090
UniProt	MGI:MGI:2429943	Gbp5	PMID:30589883|MGI:MGI:7432483		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10751	20230111		NCBITaxon:10090
UniProt	UniProtKB:P49662	CASP4	PMID:31268602		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20230111		NCBITaxon:9606
UniProt	UniProtKB:P32455	GBP1	PMID:31268602		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10751	20230111		NCBITaxon:9606
UniProt	MGI:MGI:1261423	Casp8	PMID:31748744|MGI:MGI:6401035		GO:0070269	pyroptosis	IMP			PANTHER:PTHR10454	20200917		NCBITaxon:10090
UniProt	UniProtKB:P29466	CASP1	PMID:32109412		GO:0070269	pyroptosis	IDA			PANTHER:PTHR47901	20200917		NCBITaxon:9606
UniProt	UniProtKB:P49662	CASP4	PMID:32109412		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20200917		NCBITaxon:9606
UniProt	UniProtKB:P57764	GSDMD	PMID:32109412		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20220916		NCBITaxon:9606
UniProt	MGI:MGI:107700	Casp4	PMID:32109412|MGI:MGI:6467703		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20200917		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:32109412|MGI:MGI:6467703		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20200915		NCBITaxon:10090
UniProt	UniProtKB:P10144	GZMB	PMID:32188940		GO:0070269	pyroptosis	IDA			PANTHER:PTHR24271	20200916		NCBITaxon:9606
UniProt	UniProtKB:O60443	GSDME	PMID:32188940		GO:0070269	pyroptosis	IDA			PANTHER:PTHR15207	20220126	GO:0002839	NCBITaxon:9606
UniProt	UniProtKB:P55212	CASP6	PMID:32298652		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20210916		NCBITaxon:9606
UniProt	UniProtKB:P12544	GZMA	PMID:32299851		GO:0070269	pyroptosis	IDA			PANTHER:PTHR24271	20200916		NCBITaxon:9606
UniProt	UniProtKB:P12544	GZMA	PMID:32299851		GO:1902483	cytotoxic T cell pyroptotic process	IDA			PANTHER:PTHR24271	20200916		NCBITaxon:9606
UniProt	MGI:MGI:1927449	Zbp1	PMID:32350114|MGI:MGI:6453154		GO:0070269	pyroptosis	IMP			PANTHER:PTHR14966	20210916		NCBITaxon:10090
UniProt	MGI:MGI:2686159	Aim2	PMID:32350463|MGI:MGI:6445914		GO:0070269	pyroptosis	IDA			PANTHER:PTHR12200	20230104		NCBITaxon:10090
UniProt	UniProtKB:P29466	CASP1	PMID:32553275		GO:0070269	pyroptosis	IDA			PANTHER:PTHR47901	20200917		NCBITaxon:9606
UniProt	MGI:MGI:1916396	Gsdmd	PMID:32553275|MGI:MGI:6467707		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20200915		NCBITaxon:10090
UniProt	MGI:MGI:1916396	Gsdmd	PMID:32820063|MGI:MGI:6467712		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20200915		NCBITaxon:10090
UniProt	UniProtKB:Q9C000	NLRP1	PMID:33093214		GO:0070269	pyroptosis	IDA			PANTHER:PTHR46985	20201030		NCBITaxon:9606
UniProt	MGI:MGI:1927449	Zbp1	PMID:33109609|MGI:MGI:6490907		GO:0070269	pyroptosis	IMP			PANTHER:PTHR14966	20210916		NCBITaxon:10090
UniProt	UniProtKB:Q86TI2	DPP9	PMID:33731929		GO:0070269	pyroptosis	IDA			PANTHER:PTHR11731	20211222		NCBITaxon:9606
UniProt	UniProtKB:P42574	CASP3	PMID:33852854		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10454	20220916		NCBITaxon:9606
UniProt	UniProtKB:O60443	GSDME	PMID:33852854		GO:0070269	pyroptosis	IDA			PANTHER:PTHR15207	20220916		NCBITaxon:9606
UniProt	UniProtKB:P57764	GSDMD	PMID:33883744		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20221108		NCBITaxon:9606
UniProt	MGI:MGI:2686159	Aim2	PMID:34006824|MGI:MGI:6713897		GO:0070269	pyroptosis	IDA			PANTHER:PTHR12200	20230104		NCBITaxon:10090
UniProt	UniProtKB:Q86TI2	DPP9	PMID:34019797		GO:0070269	pyroptosis	IDA			PANTHER:PTHR11731	20211222		NCBITaxon:9606
UniProt	UniProtKB:P49662	CASP4	PMID:34671164		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20211221		NCBITaxon:9606
UniProt	MGI:MGI:107700	Casp4	PMID:34671164|MGI:MGI:6865810		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20211221		NCBITaxon:10090
UniProt	MGI:MGI:2141990	Nlrp6	PMID:34678144|MGI:MGI:6833928		GO:0070269	pyroptosis	IDA			PANTHER:PTHR45690	20211221		NCBITaxon:10090
UniProt	UniProtKB:Q96QA5	GSDMA	PMID:35110732		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20220714		NCBITaxon:9606
UniProt	MGI:MGI:3044668	Gsdma3	PMID:35545613|MGI:MGI:7327243		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20220714		NCBITaxon:10090
UniProt	UniProtKB:Q96QA5	GSDMA	PMID:35545676		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20220714		NCBITaxon:9606
UniProt	UniProtKB:P42574	CASP3	PMID:35594856		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10454	20220916		NCBITaxon:9606
UniProt	UniProtKB:O60443	GSDME	PMID:35594856		GO:0070269	pyroptosis	IDA			PANTHER:PTHR15207	20220916		NCBITaxon:9606
UniProt	MGI:MGI:1916396	Gsdmd	PMID:35705808		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20220622		NCBITaxon:10090
UniProt	UniProtKB:Q9NYL2	MAP3K20	PMID:35857590		GO:0070269	pyroptosis	IDA			PANTHER:PTHR43289	20220810		NCBITaxon:9606
UniProt	UniProtKB:P57764	GSDMD	PMID:36227980		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16399	20221109		NCBITaxon:9606
UniProt	UniProtKB:P19474	TRIM21	PMID:36426955		GO:0070269	pyroptosis	IDA			PANTHER:PTHR24103	20221216		NCBITaxon:9606
UniProt	UniProtKB:P40305	IFI27	PMID:36426955		GO:0070269	pyroptosis	IDA			PANTHER:PTHR16932	20221216		NCBITaxon:9606
UniProt	UniProtKB:P42574	CASP3	PMID:36426955		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20221216		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-020812-1	caspb	PMID:30076291		GO:0070269	pyroptosis	IMP			PANTHER:PTHR10454	20190517		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020812-1	caspb	PMID:30076291		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20190517		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-120215-186	gsdmea	PMID:31852739		GO:0070269	pyroptosis	IDA			PANTHER:PTHR15207	20210323		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-070424-110	nlrp3	PMID:31852739		GO:0070269	pyroptosis	IDA				20210323		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-070424-110	nlrp3	PMID:31852739		GO:0140639	positive regulation of pyroptosis	IDA				20210323	GO:0070269	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-7662	gsdmeb	PMID:31852739		GO:0070269	pyroptosis	IDA			PANTHER:PTHR15207	20210323		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020812-1	caspb	PMID:31852739		GO:0140639	positive regulation of pyroptosis	IDA			PANTHER:PTHR10454	20210323	GO:0070269	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020812-1	caspb	PMID:31852739		GO:0070269	pyroptosis	IDA			PANTHER:PTHR10454	20210323		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-7662	gsdmeb	PMID:32111733		GO:0070269	pyroptosis	IMP	ZFIN:ZDB-GENO-210406-12		PANTHER:PTHR15207	20210406	GO:0009617|ZFA:0001287	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020812-1	caspb	PMID:32111733		GO:0070269	pyroptosis	IMP	ZFIN:ZDB-GENO-210406-12		PANTHER:PTHR10454	20210406	GO:0009617|ZFA:0001287	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020812-1	caspb	PMID:32111733		GO:0070269	pyroptosis	IMP	ZFIN:ZDB-GENO-210406-13		PANTHER:PTHR10454	20210406	GO:0009617|ZFA:0001287	NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-7662	gsdmeb	PMID:32332700		GO:0070269	pyroptosis	IGI	ZFIN:ZDB-GENO-210602-8		PANTHER:PTHR15207	20210611		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-000616-3	caspa	PMID:32332700		GO:0070269	pyroptosis	IGI	ZFIN:ZDB-GENO-210602-8		PANTHER:PTHR10454	20210611		NCBITaxon:7955
