assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:70488	Tfrc	PMID:18340409|RGD:2292029		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR10404	20080409		NCBITaxon:10116
RGD	RGD:3781	Eef1a2	PMID:18443410|RGD:2303419		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR23115	20090212		NCBITaxon:10116
RGD	RGD:71030	Adnp	PMID:18571851|RGD:2312773		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR15740	20090902		NCBITaxon:10116
RGD	RGD:727889	Rela	PMID:18636044|RGD:2298773		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR24169	20080723		NCBITaxon:10116
RGD	RGD:621758	Casp12	PMID:18675883|RGD:2311454		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR10454	20090717		NCBITaxon:10116
RGD	RGD:2625	Fnta	PMID:18957540|RGD:2302981		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11129	20090122		NCBITaxon:10116
RGD	RGD:620119	Fntb	PMID:18957540|RGD:2302981		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11774	20090122		NCBITaxon:10116
RGD	RGD:2083	Alad	PMID:19743388|RGD:4144200		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR11458	20101012		NCBITaxon:10116
RGD	RGD:2206	Bglap	PMID:19915804|RGD:2316143		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR14235	20100127		NCBITaxon:10116
RGD	RGD:67378	Ncam1	PMID:20412599|RGD:2326028		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR12231	20100617		NCBITaxon:10116
RGD	RGD:1311817	Cpox	PMID:2289051|RGD:1600959		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR10755	20070402		NCBITaxon:10116
RGD	RGD:3313	Pgam2	PMID:2850701|RGD:1598712		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11931	20081117		NCBITaxon:10116
RGD	RGD:1308717	Gart	PMID:4078017|RGD:2301990		GO:0010035	response to inorganic substance	IDA			PANTHER:PTHR10520	20081113		NCBITaxon:10116
RGD	RGD:70879	Atic	PMID:4078017|RGD:2301990		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR11692	20110718		NCBITaxon:10116
RGD	RGD:2432	Cst3	PMID:7747285|RGD:2306521		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR46186	20090421		NCBITaxon:10116
RGD	RGD:3326	Serpina1	PMID:9950889|RGD:1643169		GO:0010035	response to inorganic substance	IEP			PANTHER:PTHR11461	20071212		NCBITaxon:10116
UniProt	WB:WBGene00001135	eat-4	PMID:11717360|WB_REF:WBPaper00004977		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11662	20170221		NCBITaxon:6239
UniProt	WB:WBGene00001612	glr-1	PMID:11717360|WB_REF:WBPaper00004977		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR18966	20170221		NCBITaxon:6239
UniProt	WB:WBGene00001540	gcy-14	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11920	20151210	ChEBI:29101|WBbt:0003904|GO:1902074	NCBITaxon:6239
UniProt	WB:WBGene00001531	gcy-4	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IGI	WB:WBGene00001547		PANTHER:PTHR11920	20151210		NCBITaxon:6239
UniProt	WB:WBGene00001531	gcy-4	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11920	20151209	ChEBI:16382|GO:1902074|ChEBI:15858|GO:1902074	NCBITaxon:6239
UniProt	WB:WBGene00001547	gcy-22	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IGI	WB:WBGene00001531		PANTHER:PTHR11920	20151210		NCBITaxon:6239
UniProt	WB:WBGene00001547	gcy-22	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11920	20151210	ChEBI:15858|WBbt:0003903|GO:1902074|ChEBI:16382|WBbt:0003903|GO:1902074|ChEBI:36093|WBbt:0003903|GO:1902074	NCBITaxon:6239
UniProt	WB:WBGene00001533	gcy-6	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11920	20151209	ChEBI:16382|GO:1902074|ChEBI:36093|GO:1902074	NCBITaxon:6239
UniProt	WB:WBGene00001532	gcy-5	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR11920	20151209	ChEBI:29101|GO:1902074	NCBITaxon:6239
UniProt	WB:WBGene00000483	che-1	PMID:19523832|WB_REF:WBPaper00033467		GO:0010035	response to inorganic substance	IMP			PANTHER:PTHR24393	20151209	ChEBI:47265|GO:1902074|ChEBI:16382|GO:1902074	NCBITaxon:6239
UniProt	UniProtKB:C7B178	VPY	PMID:21143680		GO:0010035	response to inorganic substance	IEP				20200221		NCBITaxon:4102
