assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SynGO	RGD:2246	Cacna1e	PMID:19193890|RGD:13792544		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR45628	20220928	GO:0098982|UBERON:0001897	NCBITaxon:10116
SynGO	MGI:MGI:109482	Cacna1a	PMID:25741235		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IMP			PANTHER:PTHR45628	20220928	GO:0098978|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:109482	Cacna1a	PMID:25741235		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR45628	20220928	GO:0098978|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IMP			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002298	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IMP			PANTHER:PTHR14234	20220928	GO:0044305	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IMP			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002298	NCBITaxon:10090
SynGO	MGI:MGI:2443235	Rimbp2	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR14234	20220928	GO:0044305	NCBITaxon:10090
SynGO	MGI:MGI:2450877	Tspoap1	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IMP			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:2450877	Tspoap1	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IMP			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002298	NCBITaxon:10090
SynGO	MGI:MGI:2450877	Tspoap1	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR14234	20220928	GO:0044305	NCBITaxon:10090
SynGO	MGI:MGI:2450877	Tspoap1	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:2450877	Tspoap1	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IMP			PANTHER:PTHR14234	20220928	GO:0044305	NCBITaxon:10090
SynGO	MGI:MGI:2450877	Tspoap1	PMID:26402606		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR14234	20220928	GO:0098978|UBERON:0002298	NCBITaxon:10090
SynGO	RGD:628852	Cacna1b	PMID:7832825|RGD:13792530		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	EXP			PANTHER:PTHR45628	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:628852	Cacna1b	PMID:7832825|RGD:13792530		GO:0099626	voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels	IDA			PANTHER:PTHR45628	20220928	GO:0098978|UBERON:0002421	NCBITaxon:10116
